# Saved on 2025-06-19T19:45:16.209563
# Name: Evan
# Sample_ID: Batch3_F5_TPTE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.02
#   Dynamic_Check: True
#   D_StartV: -4
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0004000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0004000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0004000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0006000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0004000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0000000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,2.0002000000e-02
-3.6000000000e+00,1.9970000000e-02
-3.6000000000e+00,1.9970000000e-02
-3.6000000000e+00,1.9966000000e-02
-3.6000000000e+00,1.9966000000e-02
-3.6000000000e+00,1.9978000000e-02
-3.6000000000e+00,1.9980000000e-02
-3.6000000000e+00,1.9984000000e-02
-3.6000000000e+00,1.9986000000e-02
-3.6000000000e+00,1.9988000000e-02
-3.5000000000e+00,1.9476000000e-02
-3.5000000000e+00,1.9470000000e-02
-3.5000000000e+00,1.9480000000e-02
-3.5000000000e+00,1.9472000000e-02
-3.5000000000e+00,1.9476000000e-02
-3.5000000000e+00,1.9482000000e-02
-3.5000000000e+00,1.9482000000e-02
-3.5000000000e+00,1.9484000000e-02
-3.5000000000e+00,1.9484000000e-02
-3.5000000000e+00,1.9480000000e-02
-3.5000000000e+00,1.9484000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9578000000e-02
-3.5000000000e+00,1.9556000000e-02
-3.5000000000e+00,1.9556000000e-02
-3.5000000000e+00,1.9564000000e-02
-3.5000000000e+00,1.9560000000e-02
-3.5000000000e+00,1.9552000000e-02
-3.5000000000e+00,1.9556000000e-02
-3.5000000000e+00,1.9546000000e-02
-3.5000000000e+00,1.9542000000e-02
-3.5000000000e+00,1.9512000000e-02
-3.5000000000e+00,1.9516000000e-02
-3.5000000000e+00,1.9512000000e-02
-3.5000000000e+00,1.9486000000e-02
-3.5000000000e+00,1.9488000000e-02
-3.5000000000e+00,1.9486000000e-02
-3.5000000000e+00,1.9488000000e-02
-3.5000000000e+00,1.9486000000e-02
-3.5000000000e+00,1.9484000000e-02
-3.5000000000e+00,1.9488000000e-02
-3.5000000000e+00,1.9490000000e-02
-3.5000000000e+00,1.9486000000e-02
-3.5000000000e+00,1.9490000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9490000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9500000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9488000000e-02
-3.5000000000e+00,1.9490000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9490000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9494000000e-02
-3.5000000000e+00,1.9496000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9492000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9500000000e-02
-3.5000000000e+00,1.9502000000e-02
-3.5000000000e+00,1.9506000000e-02
-3.5000000000e+00,1.9504000000e-02
-3.5000000000e+00,1.9504000000e-02
-3.5000000000e+00,1.9504000000e-02
-3.5000000000e+00,1.9504000000e-02
-3.5000000000e+00,1.9502000000e-02
-3.5000000000e+00,1.9502000000e-02
-3.5000000000e+00,1.9500000000e-02
-3.5000000000e+00,1.9502000000e-02
-3.5000000000e+00,1.9498000000e-02
-3.5000000000e+00,1.9502000000e-02
-3.4000000000e+00,1.8976000000e-02
-3.4000000000e+00,1.8978000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8978000000e-02
-3.4000000000e+00,1.8982000000e-02
-3.4000000000e+00,1.8982000000e-02
-3.4000000000e+00,1.8980000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8982000000e-02
-3.4000000000e+00,1.8982000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8980000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8994000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8980000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8982000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8994000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8984000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8990000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8986000000e-02
-3.4000000000e+00,1.8988000000e-02
-3.4000000000e+00,1.8992000000e-02
-3.3000000000e+00,1.8456000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8456000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8458000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8458000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8468000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8468000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8468000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8466000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8462000000e-02
-3.3000000000e+00,1.8464000000e-02
-3.3000000000e+00,1.8460000000e-02
-3.3000000000e+00,1.8462000000e-02
