# Saved on 2025-06-19T19:40:25.215865
# Name: Evan
# Sample_ID: Batch3_F5_TPTE16
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-8.4000000000e-01,7.9958000000e-05,8.8742000000e-05,1.1332000000e-04,1.2892000000e-04,1.9014000000e-04
-8.6000000000e-01,8.4880000000e-05,9.4020000000e-05,1.2060000000e-04,1.3702000000e-04,2.0312000000e-04
-8.8000000000e-01,8.8826000000e-05,9.9560000000e-05,1.2756000000e-04,1.4644000000e-04,2.1698000000e-04
-9.0000000000e-01,9.5578000000e-05,1.0588000000e-04,1.3678000000e-04,1.5522000000e-04,2.3028000000e-04
-9.2000000000e-01,1.0176000000e-04,1.1308000000e-04,1.4474000000e-04,1.6466000000e-04,2.4630000000e-04
-9.4000000000e-01,1.0800000000e-04,1.1872000000e-04,1.5432000000e-04,1.7470000000e-04,2.6632000000e-04
-9.6000000000e-01,1.1444000000e-04,1.2630000000e-04,1.6480000000e-04,1.8756000000e-04,2.8396000000e-04
-9.8000000000e-01,1.2242000000e-04,1.3438000000e-04,1.7528000000e-04,1.9698000000e-04,2.9826000000e-04
-1.0000000000e+00,1.2974000000e-04,1.4306000000e-04,1.8676000000e-04,2.1234000000e-04,3.2164000000e-04
-1.0200000000e+00,1.3758000000e-04,1.5206000000e-04,1.9802000000e-04,2.2394000000e-04,3.3902000000e-04
-1.0400000000e+00,1.4698000000e-04,1.6192000000e-04,2.1188000000e-04,2.3730000000e-04,3.6186000000e-04
-1.0600000000e+00,1.5650000000e-04,1.7332000000e-04,2.2590000000e-04,2.5504000000e-04,3.8538000000e-04
-1.0800000000e+00,1.6678000000e-04,1.8708000000e-04,2.4156000000e-04,2.6912000000e-04,4.1322000000e-04
-1.1000000000e+00,1.7736000000e-04,1.9832000000e-04,2.5514000000e-04,2.9094000000e-04,4.3812000000e-04
-1.1200000000e+00,1.9048000000e-04,2.1296000000e-04,2.7676000000e-04,3.1066000000e-04,4.6986000000e-04
-1.1400000000e+00,2.0472000000e-04,2.2968000000e-04,2.9656000000e-04,3.3264000000e-04,4.9676000000e-04
-1.1600000000e+00,2.1994000000e-04,2.4816000000e-04,3.1656000000e-04,3.5840000000e-04,5.3116000000e-04
-1.1800000000e+00,2.3632000000e-04,2.6822000000e-04,3.4030000000e-04,3.8718000000e-04,5.6338000000e-04
-1.2000000000e+00,2.5382000000e-04,2.8838000000e-04,3.6620000000e-04,4.1622000000e-04,5.9560000000e-04
-1.2200000000e+00,2.7282000000e-04,3.1228000000e-04,3.9588000000e-04,4.4084000000e-04,6.3110000000e-04
-1.2400000000e+00,2.9656000000e-04,3.4008000000e-04,4.2550000000e-04,4.7552000000e-04,6.6308000000e-04
-1.2600000000e+00,3.1756000000e-04,3.6696000000e-04,4.5670000000e-04,5.0876000000e-04,6.9592000000e-04
-1.2800000000e+00,3.4364000000e-04,3.9374000000e-04,4.9232000000e-04,5.5456000000e-04,7.3564000000e-04
-1.3000000000e+00,3.7220000000e-04,4.2586000000e-04,5.2996000000e-04,5.9444000000e-04,7.7322000000e-04
-1.3200000000e+00,4.0124000000e-04,4.5948000000e-04,5.6238000000e-04,6.3114000000e-04,8.1102000000e-04
-1.3400000000e+00,4.3456000000e-04,4.9498000000e-04,6.0002000000e-04,6.7030000000e-04,8.4618000000e-04
-1.3600000000e+00,4.6572000000e-04,5.3186000000e-04,6.4416000000e-04,7.0398000000e-04,8.8804000000e-04
-1.3800000000e+00,5.0682000000e-04,5.7184000000e-04,6.9154000000e-04,7.4910000000e-04,9.3298000000e-04
-1.4000000000e+00,5.4222000000e-04,6.0926000000e-04,7.3356000000e-04,7.9722000000e-04,9.6796000000e-04
-1.4200000000e+00,5.7944000000e-04,6.4942000000e-04,7.7872000000e-04,8.3792000000e-04,1.0040000000e-03
-1.4400000000e+00,6.1888000000e-04,6.9142000000e-04,8.2682000000e-04,8.8434000000e-04,1.0402000000e-03
-1.4600000000e+00,6.6484000000e-04,7.3340000000e-04,8.8018000000e-04,9.3396000000e-04,1.0772000000e-03
-1.4800000000e+00,7.0994000000e-04,7.7244000000e-04,9.2138000000e-04,9.7252000000e-04,1.1188000000e-03
-1.5000000000e+00,7.5628000000e-04,8.1536000000e-04,9.6920000000e-04,1.0120000000e-03,1.1618000000e-03
-1.5200000000e+00,7.9128000000e-04,8.6362000000e-04,1.0108000000e-03,1.0590000000e-03,1.1976000000e-03
-1.5400000000e+00,8.3764000000e-04,9.0160000000e-04,1.0616000000e-03,1.0998000000e-03,1.2400000000e-03
-1.5600000000e+00,8.7540000000e-04,9.4714000000e-04,1.1138000000e-03,1.1434000000e-03,1.2758000000e-03
-1.5800000000e+00,9.1336000000e-04,9.8882000000e-04,1.1604000000e-03,1.1820000000e-03,1.3132000000e-03
-1.6000000000e+00,9.5656000000e-04,1.0308000000e-03,1.2208000000e-03,1.2390000000e-03,1.3588000000e-03
-1.6200000000e+00,1.0038000000e-03,1.0800000000e-03,1.2590000000e-03,1.2762000000e-03,1.3950000000e-03
-1.6400000000e+00,1.0456000000e-03,1.1128000000e-03,1.3030000000e-03,1.3206000000e-03,1.4338000000e-03
-1.6600000000e+00,1.0966000000e-03,1.1670000000e-03,1.3410000000e-03,1.3660000000e-03,1.4742000000e-03
-1.6800000000e+00,1.1370000000e-03,1.2088000000e-03,1.3902000000e-03,1.4128000000e-03,1.5136000000e-03
-1.7000000000e+00,1.1924000000e-03,1.2496000000e-03,1.4460000000e-03,1.4526000000e-03,1.5592000000e-03
-1.7200000000e+00,1.2290000000e-03,1.2954000000e-03,1.4918000000e-03,1.5010000000e-03,1.5860000000e-03
-1.7400000000e+00,1.2810000000e-03,1.3376000000e-03,1.5270000000e-03,1.5438000000e-03,1.6288000000e-03
-1.7600000000e+00,1.3332000000e-03,1.3836000000e-03,1.5664000000e-03,1.5964000000e-03,1.6784000000e-03
-1.7800000000e+00,1.3834000000e-03,1.4342000000e-03,1.6274000000e-03,1.6412000000e-03,1.7078000000e-03
-1.8000000000e+00,1.4418000000e-03,1.4852000000e-03,1.6590000000e-03,1.6934000000e-03,1.7442000000e-03
-1.8200000000e+00,1.4828000000e-03,1.5228000000e-03,1.7152000000e-03,1.7368000000e-03,1.7848000000e-03
-1.8400000000e+00,1.5292000000e-03,1.5826000000e-03,1.7688000000e-03,1.7802000000e-03,1.8226000000e-03
-1.8600000000e+00,1.5924000000e-03,1.6366000000e-03,1.8062000000e-03,1.8362000000e-03,1.8670000000e-03
-1.8800000000e+00,1.6542000000e-03,1.6672000000e-03,1.8648000000e-03,1.8758000000e-03,1.9058000000e-03
-1.9000000000e+00,1.6936000000e-03,1.7238000000e-03,1.9148000000e-03,1.9308000000e-03,1.9494000000e-03
-1.9200000000e+00,1.8002000000e-03,1.7580000000e-03,1.9736000000e-03,1.9830000000e-03,1.9992000000e-03
-1.9400000000e+00,1.8294000000e-03,1.7822000000e-03,2.0432000000e-03,2.0428000000e-03,2.0424000000e-03
-1.9600000000e+00,1.9088000000e-03,1.8534000000e-03,2.1076000000e-03,2.1024000000e-03,2.1022000000e-03
-1.9800000000e+00,1.9418000000e-03,1.9224000000e-03,2.1662000000e-03,2.1854000000e-03,2.1454000000e-03
-2.0000000000e+00,2.0002000000e-03,2.0180000000e-03,2.2334000000e-03,2.2618000000e-03,2.1828000000e-03
-2.0000000000e+00,2.0604000000e-03,2.0472000000e-03,2.2748000000e-03,2.2830000000e-03,2.1834000000e-03
-1.9800000000e+00,2.0752000000e-03,1.9910000000e-03,2.2234000000e-03,2.2534000000e-03,2.1380000000e-03
-1.9600000000e+00,2.0478000000e-03,1.9646000000e-03,2.1892000000e-03,2.2454000000e-03,2.0798000000e-03
-1.9400000000e+00,2.0308000000e-03,1.9814000000e-03,2.2030000000e-03,2.2162000000e-03,2.0080000000e-03
-1.9200000000e+00,1.9486000000e-03,2.0048000000e-03,2.1650000000e-03,2.2190000000e-03,2.0338000000e-03
-1.9000000000e+00,1.8908000000e-03,2.1702000000e-03,2.1482000000e-03,2.2190000000e-03,2.0640000000e-03
-1.8800000000e+00,1.8476000000e-03,2.2556000000e-03,2.1120000000e-03,2.1964000000e-03,2.0628000000e-03
-1.8600000000e+00,1.7924000000e-03,2.2794000000e-03,2.0886000000e-03,2.1702000000e-03,2.0538000000e-03
-1.8400000000e+00,1.7270000000e-03,2.2764000000e-03,2.0524000000e-03,2.1768000000e-03,2.0330000000e-03
-1.8200000000e+00,1.6958000000e-03,2.2964000000e-03,2.0302000000e-03,2.1674000000e-03,2.0172000000e-03
-1.8000000000e+00,1.6528000000e-03,2.2770000000e-03,2.0002000000e-03,2.1838000000e-03,2.0056000000e-03
-1.7800000000e+00,1.5202000000e-03,2.2846000000e-03,1.9828000000e-03,2.1700000000e-03,1.9824000000e-03
-1.7600000000e+00,1.4426000000e-03,2.2794000000e-03,1.9558000000e-03,2.1720000000e-03,1.9442000000e-03
-1.7400000000e+00,1.3354000000e-03,2.2708000000e-03,1.9126000000e-03,2.1550000000e-03,1.9222000000e-03
-1.7200000000e+00,1.3736000000e-03,2.2704000000e-03,1.8836000000e-03,2.1680000000e-03,1.9078000000e-03
-1.7000000000e+00,1.4228000000e-03,2.2630000000e-03,1.8744000000e-03,2.1754000000e-03,1.8878000000e-03
-1.6800000000e+00,1.7584000000e-03,2.2592000000e-03,1.8670000000e-03,2.1658000000e-03,1.8732000000e-03
-1.6600000000e+00,2.0562000000e-03,2.2556000000e-03,1.8584000000e-03,2.1634000000e-03,1.8806000000e-03
-1.6400000000e+00,2.0990000000e-03,2.2592000000e-03,1.8606000000e-03,2.1554000000e-03,1.9158000000e-03
-1.6200000000e+00,2.1190000000e-03,2.2600000000e-03,1.8958000000e-03,2.1702000000e-03,2.0392000000e-03
-1.6000000000e+00,2.1178000000e-03,2.2506000000e-03,1.9534000000e-03,2.1582000000e-03,2.0792000000e-03
-1.5800000000e+00,2.1286000000e-03,2.2372000000e-03,2.0220000000e-03,2.1576000000e-03,2.1056000000e-03
-1.5600000000e+00,2.1222000000e-03,2.2254000000e-03,2.0578000000e-03,2.1472000000e-03,2.1280000000e-03
-1.5400000000e+00,2.1156000000e-03,2.2128000000e-03,2.0818000000e-03,2.1380000000e-03,2.1460000000e-03
-1.5200000000e+00,2.1208000000e-03,2.1934000000e-03,2.1054000000e-03,2.1254000000e-03,2.1508000000e-03
-1.5000000000e+00,2.1216000000e-03,2.1844000000e-03,2.1092000000e-03,2.1126000000e-03,2.1454000000e-03
-1.4800000000e+00,2.1312000000e-03,2.1668000000e-03,2.1184000000e-03,2.0942000000e-03,2.1326000000e-03
-1.4600000000e+00,2.1300000000e-03,2.1466000000e-03,2.1146000000e-03,2.0816000000e-03,2.1196000000e-03
-1.4400000000e+00,2.1302000000e-03,2.1240000000e-03,2.1040000000e-03,2.0590000000e-03,2.0944000000e-03
-1.4200000000e+00,2.1298000000e-03,2.1038000000e-03,2.0904000000e-03,2.0358000000e-03,2.0708000000e-03
-1.4000000000e+00,2.1182000000e-03,2.0794000000e-03,2.0732000000e-03,2.0246000000e-03,2.0494000000e-03
-1.3800000000e+00,2.1006000000e-03,2.0506000000e-03,2.0546000000e-03,2.0070000000e-03,2.0250000000e-03
-1.3600000000e+00,2.0786000000e-03,2.0266000000e-03,2.0514000000e-03,1.9842000000e-03,1.9980000000e-03
-1.3400000000e+00,2.0576000000e-03,1.9992000000e-03,2.0260000000e-03,1.9612000000e-03,1.9648000000e-03
-1.3200000000e+00,2.0344000000e-03,1.9684000000e-03,1.9978000000e-03,1.9326000000e-03,1.9372000000e-03
-1.3000000000e+00,2.0064000000e-03,1.9374000000e-03,1.9724000000e-03,1.9028000000e-03,1.9144000000e-03
-1.2800000000e+00,1.9796000000e-03,1.9062000000e-03,1.9436000000e-03,1.8628000000e-03,1.8890000000e-03
-1.2600000000e+00,1.9456000000e-03,1.8700000000e-03,1.9070000000e-03,1.8226000000e-03,1.8688000000e-03
-1.2400000000e+00,1.9128000000e-03,1.8256000000e-03,1.8688000000e-03,1.7892000000e-03,1.8400000000e-03
-1.2200000000e+00,1.8716000000e-03,1.7828000000e-03,1.8244000000e-03,1.7542000000e-03,1.8132000000e-03
-1.2000000000e+00,1.8372000000e-03,1.7472000000e-03,1.7880000000e-03,1.7148000000e-03,1.7782000000e-03
-1.1800000000e+00,1.8026000000e-03,1.7114000000e-03,1.7486000000e-03,1.6798000000e-03,1.7438000000e-03
-1.1600000000e+00,1.7640000000e-03,1.6752000000e-03,1.7086000000e-03,1.6460000000e-03,1.7098000000e-03
-1.1400000000e+00,1.7274000000e-03,1.6386000000e-03,1.6742000000e-03,1.6126000000e-03,1.6830000000e-03
-1.1200000000e+00,1.6906000000e-03,1.6030000000e-03,1.6372000000e-03,1.5788000000e-03,1.6536000000e-03
-1.1000000000e+00,1.6550000000e-03,1.5682000000e-03,1.5996000000e-03,1.5446000000e-03,1.6198000000e-03
-1.0800000000e+00,1.6198000000e-03,1.5318000000e-03,1.5634000000e-03,1.5122000000e-03,1.5848000000e-03
-1.0600000000e+00,1.5802000000e-03,1.4962000000e-03,1.5270000000e-03,1.4778000000e-03,1.5492000000e-03
-1.0400000000e+00,1.5404000000e-03,1.4596000000e-03,1.4924000000e-03,1.4438000000e-03,1.5168000000e-03
-1.0200000000e+00,1.5042000000e-03,1.4248000000e-03,1.4578000000e-03,1.4106000000e-03,1.4798000000e-03
-1.0000000000e+00,1.4638000000e-03,1.3916000000e-03,1.4218000000e-03,1.3776000000e-03,1.4452000000e-03
-9.8000000000e-01,1.4274000000e-03,1.3570000000e-03,1.3856000000e-03,1.3438000000e-03,1.4092000000e-03
-9.6000000000e-01,1.3902000000e-03,1.3236000000e-03,1.3508000000e-03,1.3102000000e-03,1.3748000000e-03
-9.4000000000e-01,1.3538000000e-03,1.2882000000e-03,1.3178000000e-03,1.2758000000e-03,1.3404000000e-03
-9.2000000000e-01,1.3212000000e-03,1.2546000000e-03,1.2810000000e-03,1.2424000000e-03,1.3066000000e-03
-9.0000000000e-01,1.2856000000e-03,1.2220000000e-03,1.2454000000e-03,1.2106000000e-03,1.2700000000e-03
-8.8000000000e-01,1.2510000000e-03,1.1864000000e-03,1.2118000000e-03,1.1774000000e-03,1.2368000000e-03
-8.6000000000e-01,1.2166000000e-03,1.1564000000e-03,1.1772000000e-03,1.1447400000e-03,1.2026000000e-03
-8.4000000000e-01,1.1818000000e-03,1.1222600000e-03,1.1433600000e-03,1.1124400000e-03,1.1692000000e-03
-8.2000000000e-01,1.1473200000e-03,1.0896800000e-03,1.1100400000e-03,1.0803200000e-03,1.1355000000e-03
-8.0000000000e-01,1.1119200000e-03,1.0576200000e-03,1.0759400000e-03,1.0472400000e-03,1.1017600000e-03
-7.8000000000e-01,1.0787800000e-03,1.0263600000e-03,1.0410600000e-03,1.0171400000e-03,1.0679200000e-03
-7.6000000000e-01,1.0435400000e-03,9.9338000000e-04,1.0088600000e-03,9.8502000000e-04,1.0344400000e-03
-7.4000000000e-01,1.0108800000e-03,9.6292000000e-04,9.7682000000e-04,9.5220000000e-04,1.0036800000e-03
-7.2000000000e-01,9.7982000000e-04,9.3064000000e-04,9.4468000000e-04,9.2172000000e-04,9.6966000000e-04
-7.0000000000e-01,9.4662000000e-04,8.9846000000e-04,9.1188000000e-04,8.9108000000e-04,9.3668000000e-04
-6.8000000000e-01,9.1328000000e-04,8.6820000000e-04,8.7968000000e-04,8.5982000000e-04,9.0486000000e-04
-6.6000000000e-01,8.8038000000e-04,8.3762000000e-04,8.4652000000e-04,8.2806000000e-04,8.7214000000e-04
-6.4000000000e-01,8.4978000000e-04,8.0660000000e-04,8.1658000000e-04,7.9832000000e-04,8.4030000000e-04
-6.2000000000e-01,8.1796000000e-04,7.7436000000e-04,7.8390000000e-04,7.6860000000e-04,8.0968000000e-04
-6.0000000000e-01,7.8592000000e-04,7.4434000000e-04,7.5246000000e-04,7.3922000000e-04,7.7618000000e-04
-5.8000000000e-01,7.5312000000e-04,7.1554000000e-04,7.2020000000e-04,7.0898000000e-04,7.4658000000e-04
-5.6000000000e-01,7.2292000000e-04,6.8632000000e-04,6.8980000000e-04,6.7918000000e-04,7.1566000000e-04
-5.4000000000e-01,6.9208000000e-04,6.5630000000e-04,6.6034000000e-04,6.5086000000e-04,6.8466000000e-04
-5.2000000000e-01,6.6108000000e-04,6.2696000000e-04,6.2990000000e-04,6.2208000000e-04,6.5476000000e-04
-5.0000000000e-01,6.3022000000e-04,5.9778000000e-04,6.0002000000e-04,5.9272000000e-04,6.2344000000e-04
-4.8000000000e-01,6.0118000000e-04,5.7122000000e-04,5.6962000000e-04,5.6468000000e-04,5.9540000000e-04
-4.6000000000e-01,5.7154000000e-04,5.4164000000e-04,5.4126000000e-04,5.3642000000e-04,5.6522000000e-04
-4.4000000000e-01,5.4238000000e-04,5.1328000000e-04,5.1294000000e-04,5.0926000000e-04,5.3538000000e-04
-4.2000000000e-01,5.1310000000e-04,4.8524000000e-04,4.8404000000e-04,4.8214000000e-04,5.0674000000e-04
-4.0000000000e-01,4.8344000000e-04,4.5848000000e-04,4.5564000000e-04,4.5348000000e-04,4.7856000000e-04
-3.8000000000e-01,4.5696000000e-04,4.3178000000e-04,4.2804000000e-04,4.2852000000e-04,4.5022000000e-04
-3.6000000000e-01,4.2720000000e-04,4.0422000000e-04,4.0264000000e-04,4.0188000000e-04,4.2110000000e-04
-3.4000000000e-01,4.0000000000e-04,3.7800000000e-04,3.7480000000e-04,3.7606000000e-04,3.9462000000e-04
-3.2000000000e-01,3.7314000000e-04,3.5318000000e-04,3.4812000000e-04,3.5084000000e-04,3.6792000000e-04
-3.0000000000e-01,3.4560000000e-04,3.2798000000e-04,3.2234000000e-04,3.2502000000e-04,3.4260000000e-04
-2.8000000000e-01,3.2000000000e-04,3.0330000000e-04,2.9768000000e-04,3.0156000000e-04,3.1580000000e-04
-2.6000000000e-01,2.9348000000e-04,2.7840000000e-04,2.7296000000e-04,2.7716000000e-04,2.8986000000e-04
-2.4000000000e-01,2.6794000000e-04,2.5414000000e-04,2.4816000000e-04,2.5254000000e-04,2.6576000000e-04
-2.2000000000e-01,2.4444000000e-04,2.3204000000e-04,2.2478000000e-04,2.2980000000e-04,2.4128000000e-04
-2.0000000000e-01,2.1956000000e-04,2.0776000000e-04,2.0250000000e-04,2.0716000000e-04,2.1664000000e-04
-1.8000000000e-01,1.9538000000e-04,1.8548000000e-04,1.8000000000e-04,1.8458000000e-04,1.9318000000e-04
-1.6000000000e-01,1.7250000000e-04,1.6346000000e-04,1.5834000000e-04,1.6206000000e-04,1.6992000000e-04
-1.4000000000e-01,1.4964000000e-04,1.4170000000e-04,1.3710000000e-04,1.4056000000e-04,1.4772000000e-04
-1.2000000000e-01,1.2786000000e-04,1.2108000000e-04,1.1604000000e-04,1.2000000000e-04,1.2576000000e-04
-1.0000000000e-01,1.0456600000e-04,1.0031200000e-04,9.5778000000e-05,9.9160000000e-05,1.0417600000e-04
-8.0000000000e-02,8.3296000000e-05,7.9916000000e-05,7.6014000000e-05,7.8564000000e-05,8.3494000000e-05
-6.0000000000e-02,6.2764000000e-05,5.9682000000e-05,5.7080000000e-05,5.8916000000e-05,6.1840000000e-05
-4.0000000000e-02,4.1518000000e-05,3.9112000000e-05,3.7686000000e-05,3.9370000000e-05,4.0968000000e-05
-2.0000000000e-02,2.0632000000e-05,1.9474000000e-05,1.8520000000e-05,1.9362000000e-05,2.0478000000e-05
0.0000000000e+00,7.4640000000e-08,1.7040000000e-07,7.6220000000e-08,3.1497000000e-08,5.6630000000e-09
0.0000000000e+00,1.4620000000e-09,-1.7300000000e-09,5.9520000000e-09,-3.1330000000e-09,-9.6360000000e-09
2.0000000000e-02,1.6857000000e-06,5.7364000000e-07,6.9472000000e-07,7.5490000000e-07,1.0152200000e-06
4.0000000000e-02,3.3678000000e-06,1.1366600000e-06,1.3745000000e-06,1.4910000000e-06,1.9917000000e-06
6.0000000000e-02,5.1041000000e-06,1.7134000000e-06,2.0434000000e-06,2.2896000000e-06,3.0206000000e-06
8.0000000000e-02,6.8702000000e-06,2.2755000000e-06,2.7360000000e-06,3.0552000000e-06,4.0440000000e-06
1.0000000000e-01,8.6969000000e-06,2.8942000000e-06,3.4355000000e-06,3.8645000000e-06,5.0481000000e-06
1.2000000000e-01,1.0425600000e-05,3.5022000000e-06,4.1925000000e-06,4.7127000000e-06,6.1269000000e-06
1.4000000000e-01,1.2382000000e-05,4.2168000000e-06,4.9485000000e-06,5.5605000000e-06,7.1762000000e-06
1.6000000000e-01,1.4422000000e-05,4.8513000000e-06,5.7237000000e-06,6.4672000000e-06,8.3033000000e-06
1.8000000000e-01,1.6222000000e-05,5.5209000000e-06,6.5306000000e-06,7.3082000000e-06,9.3871000000e-06
2.0000000000e-01,1.8030000000e-05,6.2598000000e-06,7.3368000000e-06,8.1988000000e-06,1.0560300000e-05
2.2000000000e-01,2.0022000000e-05,6.9906000000e-06,8.1835000000e-06,9.1525000000e-06,1.1788000000e-05
2.4000000000e-01,2.2404000000e-05,7.7687000000e-06,9.1884000000e-06,1.0144200000e-05,1.3114000000e-05
2.6000000000e-01,2.4308000000e-05,8.5981000000e-06,1.0107900000e-05,1.1192600000e-05,1.4440000000e-05
2.8000000000e-01,2.6490000000e-05,9.4083000000e-06,1.1081200000e-05,1.2442000000e-05,1.5822000000e-05
3.0000000000e-01,2.8690000000e-05,1.0198300000e-05,1.2030000000e-05,1.3522000000e-05,1.7282000000e-05
