# Saved on 2025-06-19T15:51:02.740905
# Name: Evan
# Sample_ID: Batch3_F5_TPTE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-3.0000000000e-01,5.4938000000e-05,2.6662000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,5.8578000000e-05,2.8392000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3000000000e-01,6.2460000000e-05,3.0086000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.4500000000e-01,6.6476000000e-05,3.1658000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,7.0450000000e-05,3.3392000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7500000000e-01,7.5106000000e-05,3.5136000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9000000000e-01,7.9868000000e-05,3.6830000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0500000000e-01,8.3428000000e-05,3.8658000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,8.8058000000e-05,4.0480000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3500000000e-01,9.3016000000e-05,4.2306000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,9.7552000000e-05,4.3974000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6500000000e-01,1.0256000000e-04,4.5958000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,1.0792000000e-04,4.7894000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9500000000e-01,1.1308000000e-04,4.9908000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-01,1.1826000000e-04,5.1826000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,1.2394000000e-04,5.3684000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,1.2728000000e-04,5.5738000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5500000000e-01,1.3366000000e-04,5.7658000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-01,1.3854000000e-04,5.9746000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8500000000e-01,1.4562000000e-04,6.1860000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,1.5146000000e-04,6.3828000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1500000000e-01,1.5730000000e-04,6.5808000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,1.6536000000e-04,6.7914000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4500000000e-01,1.6974000000e-04,6.9970000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,1.7950000000e-04,7.2170000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,1.8510000000e-04,7.4276000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9000000000e-01,1.8656000000e-04,7.6454000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0500000000e-01,1.9846000000e-04,7.8538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,1.8776000000e-04,8.0760000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,1.9408000000e-04,8.2902000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,2.0058000000e-04,8.5222000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6500000000e-01,2.0724000000e-04,8.7380000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,1.9950000000e-04,8.9636000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9500000000e-01,2.0764000000e-04,9.1886000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1000000000e-01,2.1538000000e-04,9.4128000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,2.2340000000e-04,9.6352000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,2.3216000000e-04,9.8804000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5500000000e-01,2.4104000000e-04,1.0088000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7000000000e-01,2.4952000000e-04,1.0318000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8500000000e-01,2.4854000000e-04,1.0548000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,2.6630000000e-04,1.0784000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1500000000e-01,2.6592000000e-04,1.1022000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3000000000e-01,2.7598000000e-04,1.1254000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,2.8288000000e-04,1.1470000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,2.9356000000e-04,1.1710000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,2.9764000000e-04,1.1950000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,3.0780000000e-04,1.2200000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0050000000e+00,3.1906000000e-04,1.2432000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,3.2966000000e-04,1.2674000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0350000000e+00,3.4054000000e-04,1.2930000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,3.5108000000e-04,1.3168000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0650000000e+00,3.6242000000e-04,1.3402000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,3.7378000000e-04,1.3662000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0950000000e+00,3.8586000000e-04,1.3888000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1100000000e+00,3.9884000000e-04,1.4120000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,4.1666000000e-04,1.4364000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,4.3094000000e-04,1.4618000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,4.4202000000e-04,1.4872000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1700000000e+00,4.5412000000e-04,1.5142000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1850000000e+00,4.6766000000e-04,1.5374000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,4.7894000000e-04,1.5606000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2150000000e+00,4.9586000000e-04,1.5858000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2300000000e+00,5.1046000000e-04,1.6124000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2450000000e+00,5.2070000000e-04,1.6398000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,5.3884000000e-04,1.6634000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2750000000e+00,5.5402000000e-04,1.6892000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2900000000e+00,5.6652000000e-04,1.7166000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3050000000e+00,5.8396000000e-04,1.7402000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,6.0048000000e-04,1.7668000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3350000000e+00,6.1724000000e-04,1.7908000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e+00,6.3810000000e-04,1.8198000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,6.5552000000e-04,1.8406000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,6.7610000000e-04,1.8668000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3950000000e+00,6.8718000000e-04,1.8928000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4100000000e+00,7.0226000000e-04,1.9198000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4250000000e+00,7.1028000000e-04,1.9470000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,7.2958000000e-04,1.9746000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4550000000e+00,7.5152000000e-04,2.0054000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,7.7786000000e-04,2.0388000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4850000000e+00,8.1968000000e-04,2.0790000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,8.6426000000e-04,2.1262000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,8.3652000000e-04,2.1404000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4850000000e+00,8.1942000000e-04,2.1344000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,8.2190000000e-04,2.1284000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4550000000e+00,7.5026000000e-04,2.1062000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,7.3188000000e-04,2.0830000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4250000000e+00,7.1184000000e-04,2.0530000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4100000000e+00,7.2900000000e-04,2.0322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3950000000e+00,1.6896000000e-03,2.0114000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,1.7368000000e-03,1.9916000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,1.7324000000e-03,1.9676000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e+00,1.7118000000e-03,1.9414000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3350000000e+00,1.6986000000e-03,1.9198000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,1.6890000000e-03,1.8972000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3050000000e+00,1.6828000000e-03,1.8806000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2900000000e+00,1.6818000000e-03,1.8558000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2750000000e+00,1.6690000000e-03,1.8240000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.6806000000e-03,1.7954000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2450000000e+00,1.6626000000e-03,1.7676000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2300000000e+00,1.6392000000e-03,1.7380000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2150000000e+00,1.6166000000e-03,1.7100000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,1.5924000000e-03,1.6810000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1850000000e+00,1.5654000000e-03,1.6514000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1700000000e+00,1.5398000000e-03,1.6190000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,1.5126000000e-03,1.5878000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,1.4882000000e-03,1.5596000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,1.4618000000e-03,1.5286000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1100000000e+00,1.4356000000e-03,1.5026000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0950000000e+00,1.4068000000e-03,1.4634000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,1.3792000000e-03,1.4336000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0650000000e+00,1.3490000000e-03,1.4034000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.3238000000e-03,1.3776000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0350000000e+00,1.2978000000e-03,1.3466000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,1.2686000000e-03,1.3174000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0050000000e+00,1.2402000000e-03,1.2870000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,1.2156000000e-03,1.2580000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,1.1906000000e-03,1.2306000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,1.1686000000e-03,1.2046000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,1.1295000000e-03,1.1828000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3000000000e-01,1.1028600000e-03,1.1477600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1500000000e-01,1.0791200000e-03,1.1214000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,1.0511200000e-03,1.0959600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8500000000e-01,1.0293200000e-03,1.0701400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7000000000e-01,1.0035400000e-03,1.0396200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5500000000e-01,9.7916000000e-04,1.0154200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,9.5404000000e-04,9.9150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,9.3034000000e-04,9.6730000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1000000000e-01,9.1068000000e-04,9.4288000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9500000000e-01,8.8542000000e-04,9.1684000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,8.6296000000e-04,8.9244000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6500000000e-01,8.4312000000e-04,8.7180000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,8.2180000000e-04,8.4398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,7.9778000000e-04,8.2216000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,7.7626000000e-04,8.0082000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0500000000e-01,7.5212000000e-04,7.7736000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9000000000e-01,7.2976000000e-04,7.5428000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,7.0688000000e-04,7.3070000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,6.8820000000e-04,7.0934000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4500000000e-01,6.6828000000e-04,6.8828000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,6.4662000000e-04,6.6710000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1500000000e-01,6.2644000000e-04,6.4580000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,6.0648000000e-04,6.2132000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8500000000e-01,5.8572000000e-04,6.0172000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-01,5.6568000000e-04,5.8046000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5500000000e-01,5.4594000000e-04,5.6072000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,5.2588000000e-04,5.3872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,5.0616000000e-04,5.1814000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-01,4.8896000000e-04,5.0068000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9500000000e-01,4.6992000000e-04,4.8020000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,4.4982000000e-04,4.6014000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6500000000e-01,4.3216000000e-04,4.4194000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,4.1298000000e-04,4.2232000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3500000000e-01,3.9448000000e-04,4.0402000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,3.7710000000e-04,3.8394000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0500000000e-01,3.5976000000e-04,3.6558000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9000000000e-01,3.4216000000e-04,3.4794000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7500000000e-01,3.2420000000e-04,3.3098000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,3.0832000000e-04,3.1366000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.4500000000e-01,2.9204000000e-04,2.9694000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3000000000e-01,2.7582000000e-04,2.8110000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,2.6066000000e-04,2.6356000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,2.4552000000e-04,2.4732000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8500000000e-01,2.3000000000e-04,2.3238000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7000000000e-01,2.1466000000e-04,2.1742000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5500000000e-01,2.0116000000e-04,2.0322000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,1.8740000000e-04,1.8832000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2500000000e-01,1.7246000000e-04,1.7388000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,1.5912000000e-04,1.6052000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9500000000e-01,1.4532000000e-04,1.4616000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,1.3310000000e-04,1.3368000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6500000000e-01,1.2106000000e-04,1.2162000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-01,1.0841400000e-04,1.0814200000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e-01,9.6644000000e-05,9.6518000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,8.4656000000e-05,8.4856000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e-01,7.3382000000e-05,7.3472000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-02,6.2578000000e-05,6.2790000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-02,5.2072000000e-05,5.1654000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,4.1392000000e-05,4.1042000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-02,3.1390000000e-05,3.0970000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-02,2.1046000000e-05,2.0460000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-02,1.0476000000e-05,1.0153100000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,1.8272000000e-07,1.2040000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-5.2322000000e-08,3.5650000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,8.7694000000e-06,2.8493000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.6850000000e-05,5.7855000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,2.5382000000e-05,8.5270000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,3.3968000000e-05,1.1500300000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,4.2708000000e-05,1.4510000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,5.1242000000e-05,1.7542000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,6.0134000000e-05,2.0698000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6000000000e-01,6.9186000000e-05,2.4182000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,7.7942000000e-05,2.7650000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,8.7186000000e-05,3.1236000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2000000000e-01,9.6004000000e-05,3.4840000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4000000000e-01,1.0555400000e-04,3.8718000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6000000000e-01,1.1600000000e-04,4.2974000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8000000000e-01,1.2534000000e-04,5.2988000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,1.3510000000e-04,5.1744000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
