# Saved on 2025-06-19T15:51:58.746465
# Name: Evan
# Sample_ID: Batch3_F5_TPTE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.2000000000e-01,8.1514000000e-05,5.7946000000e-05,5.7866000000e-05,6.0084000000e-05,6.8692000000e-05
-4.4000000000e-01,8.7126000000e-05,6.2214000000e-05,6.2622000000e-05,6.5020000000e-05,7.3726000000e-05
-4.6000000000e-01,9.2966000000e-05,6.7084000000e-05,6.7388000000e-05,6.9278000000e-05,7.8900000000e-05
-4.8000000000e-01,9.8946000000e-05,7.1730000000e-05,7.2174000000e-05,7.4140000000e-05,8.4114000000e-05
-5.0000000000e-01,1.0540000000e-04,7.6588000000e-05,7.7048000000e-05,7.9752000000e-05,9.0048000000e-05
-5.2000000000e-01,1.1186000000e-04,8.2132000000e-05,8.2860000000e-05,8.4584000000e-05,9.6254000000e-05
-5.4000000000e-01,1.1830000000e-04,8.7730000000e-05,8.8786000000e-05,9.0500000000e-05,1.0176000000e-04
-5.6000000000e-01,1.2568000000e-04,9.3056000000e-05,9.5214000000e-05,9.6712000000e-05,1.0860000000e-04
-5.8000000000e-01,1.3322000000e-04,9.9062000000e-05,1.0162000000e-04,1.0232000000e-04,1.1488000000e-04
-6.0000000000e-01,1.4118000000e-04,1.0560000000e-04,1.0840000000e-04,1.0914000000e-04,1.2216000000e-04
-6.2000000000e-01,1.4910000000e-04,1.1214000000e-04,1.1516000000e-04,1.1546000000e-04,1.2826000000e-04
-6.4000000000e-01,1.5718000000e-04,1.1908000000e-04,1.2290000000e-04,1.2232000000e-04,1.3636000000e-04
-6.6000000000e-01,1.6646000000e-04,1.2608000000e-04,1.3042000000e-04,1.2982000000e-04,1.4448000000e-04
-6.8000000000e-01,1.7560000000e-04,1.3426000000e-04,1.3772000000e-04,1.3678000000e-04,1.5258000000e-04
-7.0000000000e-01,1.8484000000e-04,1.4224000000e-04,1.4660000000e-04,1.4464000000e-04,1.6064000000e-04
-7.2000000000e-01,1.9500000000e-04,1.5060000000e-04,1.5550000000e-04,1.5308000000e-04,1.6972000000e-04
-7.4000000000e-01,2.0516000000e-04,1.5956000000e-04,1.6476000000e-04,1.6182000000e-04,1.7960000000e-04
-7.6000000000e-01,2.1600000000e-04,1.6924000000e-04,1.7354000000e-04,1.7032000000e-04,1.9006000000e-04
-7.8000000000e-01,2.2728000000e-04,1.7908000000e-04,1.8424000000e-04,1.7892000000e-04,2.0014000000e-04
-8.0000000000e-01,2.3854000000e-04,1.8960000000e-04,1.9484000000e-04,1.8970000000e-04,2.0970000000e-04
-8.2000000000e-01,2.5152000000e-04,1.9958000000e-04,2.0760000000e-04,2.0070000000e-04,2.2162000000e-04
-8.4000000000e-01,2.6412000000e-04,2.1348000000e-04,2.1770000000e-04,2.1044000000e-04,2.3342000000e-04
-8.6000000000e-01,2.7706000000e-04,2.2228000000e-04,2.3150000000e-04,2.2302000000e-04,2.4870000000e-04
-8.8000000000e-01,2.9148000000e-04,2.3698000000e-04,2.4522000000e-04,2.3590000000e-04,2.6012000000e-04
-9.0000000000e-01,3.0606000000e-04,2.5082000000e-04,2.5656000000e-04,2.4864000000e-04,2.7312000000e-04
-9.2000000000e-01,3.2212000000e-04,2.6262000000e-04,2.7450000000e-04,2.6222000000e-04,2.8792000000e-04
-9.4000000000e-01,3.3866000000e-04,2.7804000000e-04,2.8696000000e-04,2.7758000000e-04,3.0568000000e-04
-9.6000000000e-01,3.5544000000e-04,2.9224000000e-04,3.0534000000e-04,2.9306000000e-04,3.2108000000e-04
-9.8000000000e-01,3.7364000000e-04,3.0924000000e-04,3.2354000000e-04,3.0996000000e-04,3.3896000000e-04
-1.0000000000e+00,3.9432000000e-04,3.2298000000e-04,3.4030000000e-04,3.2940000000e-04,3.5940000000e-04
-1.0200000000e+00,4.1150000000e-04,3.4432000000e-04,3.5988000000e-04,3.4888000000e-04,3.7926000000e-04
-1.0400000000e+00,4.2874000000e-04,3.6398000000e-04,3.8210000000e-04,3.7240000000e-04,3.9964000000e-04
-1.0600000000e+00,4.5324000000e-04,3.8558000000e-04,4.0810000000e-04,3.9416000000e-04,4.2034000000e-04
-1.0800000000e+00,4.8190000000e-04,4.0448000000e-04,4.3164000000e-04,4.1754000000e-04,4.5186000000e-04
-1.1000000000e+00,5.0546000000e-04,4.2620000000e-04,4.5848000000e-04,4.4326000000e-04,4.7724000000e-04
-1.1200000000e+00,5.3304000000e-04,4.5120000000e-04,4.8798000000e-04,4.6992000000e-04,5.0226000000e-04
-1.1400000000e+00,5.6024000000e-04,4.8014000000e-04,5.1390000000e-04,4.9440000000e-04,5.3202000000e-04
-1.1600000000e+00,5.9118000000e-04,5.0716000000e-04,5.4314000000e-04,5.2820000000e-04,5.6538000000e-04
-1.1800000000e+00,6.2310000000e-04,5.4252000000e-04,5.8094000000e-04,5.5788000000e-04,5.9946000000e-04
-1.2000000000e+00,6.5320000000e-04,5.7562000000e-04,6.1748000000e-04,5.9460000000e-04,6.3462000000e-04
-1.2200000000e+00,6.8122000000e-04,6.1504000000e-04,6.6050000000e-04,6.4276000000e-04,6.7348000000e-04
-1.2400000000e+00,7.1212000000e-04,6.4722000000e-04,6.9306000000e-04,6.7076000000e-04,7.1054000000e-04
-1.2600000000e+00,7.5154000000e-04,6.8558000000e-04,7.3614000000e-04,7.1516000000e-04,7.4224000000e-04
-1.2800000000e+00,7.8564000000e-04,7.2222000000e-04,7.6868000000e-04,7.4964000000e-04,7.8932000000e-04
-1.3000000000e+00,8.2402000000e-04,7.6292000000e-04,8.1034000000e-04,7.9160000000e-04,8.3066000000e-04
-1.3200000000e+00,8.6362000000e-04,8.0690000000e-04,8.5676000000e-04,8.3462000000e-04,8.7688000000e-04
-1.3400000000e+00,9.0774000000e-04,8.5102000000e-04,8.9774000000e-04,8.8136000000e-04,9.1892000000e-04
-1.3600000000e+00,9.3696000000e-04,8.8852000000e-04,9.4822000000e-04,9.2582000000e-04,9.6008000000e-04
-1.3800000000e+00,9.8526000000e-04,9.3248000000e-04,9.9696000000e-04,9.6966000000e-04,1.0048000000e-03
-1.4000000000e+00,1.0216000000e-03,9.7714000000e-04,1.0340000000e-03,1.0092000000e-03,1.0512000000e-03
-1.4200000000e+00,1.0560000000e-03,1.0268000000e-03,1.0692000000e-03,1.0570000000e-03,1.0874000000e-03
-1.4400000000e+00,1.0988000000e-03,1.0632000000e-03,1.1078000000e-03,1.1028000000e-03,1.1408000000e-03
-1.4600000000e+00,1.1410000000e-03,1.0972000000e-03,1.1606000000e-03,1.1518000000e-03,1.1886000000e-03
-1.4800000000e+00,1.1748000000e-03,1.1426000000e-03,1.2030000000e-03,1.1974000000e-03,1.2394000000e-03
-1.5000000000e+00,1.2212000000e-03,1.1842000000e-03,1.2464000000e-03,1.2380000000e-03,1.2892000000e-03
-1.5200000000e+00,1.2692000000e-03,1.2296000000e-03,1.2828000000e-03,1.2852000000e-03,1.3310000000e-03
-1.5400000000e+00,1.3268000000e-03,1.2670000000e-03,1.3268000000e-03,1.3358000000e-03,1.3700000000e-03
-1.5600000000e+00,1.3602000000e-03,1.3126000000e-03,1.3686000000e-03,1.3662000000e-03,1.4146000000e-03
-1.5800000000e+00,1.4168000000e-03,1.3620000000e-03,1.4122000000e-03,1.4194000000e-03,1.4670000000e-03
-1.6000000000e+00,1.4380000000e-03,1.4010000000e-03,1.4576000000e-03,1.4642000000e-03,1.5070000000e-03
-1.6200000000e+00,1.4914000000e-03,1.4430000000e-03,1.5008000000e-03,1.5098000000e-03,1.5584000000e-03
-1.6400000000e+00,1.5244000000e-03,1.4752000000e-03,1.5384000000e-03,1.5508000000e-03,1.5998000000e-03
-1.6600000000e+00,1.5770000000e-03,1.5330000000e-03,1.5860000000e-03,1.6022000000e-03,1.6406000000e-03
-1.6800000000e+00,1.6186000000e-03,1.5748000000e-03,1.6318000000e-03,1.6506000000e-03,1.6918000000e-03
-1.7000000000e+00,1.6612000000e-03,1.6272000000e-03,1.6660000000e-03,1.7004000000e-03,1.7246000000e-03
-1.7200000000e+00,1.7118000000e-03,1.6630000000e-03,1.7252000000e-03,1.7452000000e-03,1.7764000000e-03
-1.7400000000e+00,1.7674000000e-03,1.7188000000e-03,1.7690000000e-03,1.7878000000e-03,1.8218000000e-03
-1.7600000000e+00,1.8240000000e-03,1.7734000000e-03,1.8072000000e-03,1.8362000000e-03,1.8646000000e-03
-1.7800000000e+00,1.8488000000e-03,1.8088000000e-03,1.8648000000e-03,1.8882000000e-03,1.9090000000e-03
-1.8000000000e+00,1.9050000000e-03,1.8508000000e-03,1.9166000000e-03,1.9272000000e-03,1.9530000000e-03
-1.8200000000e+00,1.9438000000e-03,1.9142000000e-03,1.9450000000e-03,1.9656000000e-03,2.0036000000e-03
-1.8400000000e+00,2.0158000000e-03,1.9598000000e-03,1.9972000000e-03,2.0228000000e-03,2.0558000000e-03
-1.8600000000e+00,2.0680000000e-03,2.0136000000e-03,2.0416000000e-03,2.0734000000e-03,2.0962000000e-03
-1.8800000000e+00,2.1094000000e-03,2.0576000000e-03,2.1028000000e-03,2.1276000000e-03,2.1460000000e-03
-1.9000000000e+00,2.1494000000e-03,2.1050000000e-03,2.1396000000e-03,2.1716000000e-03,2.1900000000e-03
-1.9200000000e+00,2.1916000000e-03,2.1714000000e-03,2.1914000000e-03,2.2202000000e-03,2.2434000000e-03
-1.9400000000e+00,2.2510000000e-03,2.2118000000e-03,2.2540000000e-03,2.2678000000e-03,2.2720000000e-03
-1.9600000000e+00,2.3162000000e-03,2.2702000000e-03,2.3122000000e-03,2.3210000000e-03,2.3334000000e-03
-1.9800000000e+00,2.3930000000e-03,2.3240000000e-03,2.3482000000e-03,2.3822000000e-03,2.3986000000e-03
-2.0000000000e+00,2.4608000000e-03,2.3910000000e-03,2.4224000000e-03,2.4148000000e-03,2.4364000000e-03
-2.0000000000e+00,2.4768000000e-03,2.3990000000e-03,2.3658000000e-03,2.4308000000e-03,2.4296000000e-03
-1.9800000000e+00,2.4806000000e-03,2.3530000000e-03,2.3224000000e-03,2.3852000000e-03,2.3966000000e-03
-1.9600000000e+00,2.4676000000e-03,2.3298000000e-03,2.2980000000e-03,2.3826000000e-03,2.3576000000e-03
-1.9400000000e+00,2.4470000000e-03,2.2988000000e-03,2.2642000000e-03,2.3622000000e-03,2.3310000000e-03
-1.9200000000e+00,2.4592000000e-03,2.2526000000e-03,2.2092000000e-03,2.3152000000e-03,2.2992000000e-03
-1.9000000000e+00,2.4698000000e-03,2.2388000000e-03,2.1740000000e-03,2.2866000000e-03,2.2596000000e-03
-1.8800000000e+00,2.4912000000e-03,2.2134000000e-03,2.1434000000e-03,2.2648000000e-03,2.2390000000e-03
-1.8600000000e+00,2.4910000000e-03,2.1826000000e-03,2.1160000000e-03,2.2248000000e-03,2.1868000000e-03
-1.8400000000e+00,2.4684000000e-03,2.1776000000e-03,2.0674000000e-03,2.1904000000e-03,2.1494000000e-03
-1.8200000000e+00,2.4724000000e-03,2.1430000000e-03,2.0516000000e-03,2.1600000000e-03,2.1212000000e-03
-1.8000000000e+00,2.4420000000e-03,2.1458000000e-03,2.0212000000e-03,2.1192000000e-03,2.0688000000e-03
-1.7800000000e+00,2.4326000000e-03,2.1146000000e-03,1.9946000000e-03,2.0902000000e-03,2.0458000000e-03
-1.7600000000e+00,2.4298000000e-03,2.1062000000e-03,1.9536000000e-03,2.0514000000e-03,2.0104000000e-03
-1.7400000000e+00,2.4314000000e-03,2.0808000000e-03,1.9450000000e-03,2.0064000000e-03,1.9852000000e-03
-1.7200000000e+00,2.4036000000e-03,2.0598000000e-03,1.9198000000e-03,1.9726000000e-03,1.9600000000e-03
-1.7000000000e+00,2.3930000000e-03,2.0284000000e-03,1.9022000000e-03,1.9570000000e-03,1.9232000000e-03
-1.6800000000e+00,2.3914000000e-03,1.9870000000e-03,1.8588000000e-03,1.9330000000e-03,1.8892000000e-03
-1.6600000000e+00,2.3844000000e-03,1.9470000000e-03,1.8718000000e-03,1.9082000000e-03,1.8950000000e-03
-1.6400000000e+00,2.3780000000e-03,1.9276000000e-03,1.8366000000e-03,1.8876000000e-03,1.8510000000e-03
-1.6200000000e+00,2.3678000000e-03,1.9380000000e-03,1.8366000000e-03,1.8914000000e-03,1.8408000000e-03
-1.6000000000e+00,2.3550000000e-03,1.9344000000e-03,1.8358000000e-03,1.8740000000e-03,1.8364000000e-03
-1.5800000000e+00,2.3314000000e-03,1.9320000000e-03,1.8114000000e-03,1.8564000000e-03,1.8498000000e-03
-1.5600000000e+00,2.3174000000e-03,1.9426000000e-03,1.8254000000e-03,1.8670000000e-03,1.8278000000e-03
-1.5400000000e+00,2.2948000000e-03,1.9592000000e-03,1.8592000000e-03,1.8698000000e-03,1.7990000000e-03
-1.5200000000e+00,2.2718000000e-03,2.1092000000e-03,2.0516000000e-03,1.8862000000e-03,1.7774000000e-03
-1.5000000000e+00,2.2508000000e-03,2.1796000000e-03,2.1664000000e-03,2.1188000000e-03,1.8286000000e-03
-1.4800000000e+00,2.2246000000e-03,2.1740000000e-03,2.1672000000e-03,2.1680000000e-03,2.0590000000e-03
-1.4600000000e+00,2.1932000000e-03,2.1606000000e-03,2.1432000000e-03,2.1488000000e-03,2.0760000000e-03
-1.4400000000e+00,2.1640000000e-03,2.1390000000e-03,2.1146000000e-03,2.1224000000e-03,2.0738000000e-03
-1.4200000000e+00,2.1294000000e-03,2.1036000000e-03,2.0834000000e-03,2.0894000000e-03,2.0604000000e-03
-1.4000000000e+00,2.0950000000e-03,2.0650000000e-03,2.0508000000e-03,2.0562000000e-03,2.0368000000e-03
-1.3800000000e+00,2.0500000000e-03,2.0352000000e-03,2.0236000000e-03,2.0298000000e-03,2.0086000000e-03
-1.3600000000e+00,2.0168000000e-03,1.9930000000e-03,1.9970000000e-03,1.9972000000e-03,1.9748000000e-03
-1.3400000000e+00,1.9802000000e-03,1.9648000000e-03,1.9592000000e-03,1.9640000000e-03,1.9516000000e-03
-1.3200000000e+00,1.9440000000e-03,1.9292000000e-03,1.9332000000e-03,1.9288000000e-03,1.9128000000e-03
-1.3000000000e+00,1.9064000000e-03,1.8900000000e-03,1.8952000000e-03,1.8930000000e-03,1.8738000000e-03
-1.2800000000e+00,1.8686000000e-03,1.8522000000e-03,1.8626000000e-03,1.8570000000e-03,1.8386000000e-03
-1.2600000000e+00,1.8290000000e-03,1.8106000000e-03,1.8310000000e-03,1.8230000000e-03,1.8048000000e-03
-1.2400000000e+00,1.7888000000e-03,1.7746000000e-03,1.7914000000e-03,1.7838000000e-03,1.7662000000e-03
-1.2200000000e+00,1.7456000000e-03,1.7348000000e-03,1.7504000000e-03,1.7450000000e-03,1.7306000000e-03
-1.2000000000e+00,1.7044000000e-03,1.6988000000e-03,1.7096000000e-03,1.7040000000e-03,1.6898000000e-03
-1.1800000000e+00,1.6630000000e-03,1.6600000000e-03,1.6692000000e-03,1.6628000000e-03,1.6554000000e-03
-1.1600000000e+00,1.6220000000e-03,1.6206000000e-03,1.6316000000e-03,1.6264000000e-03,1.6230000000e-03
-1.1400000000e+00,1.5814000000e-03,1.5838000000e-03,1.5894000000e-03,1.5884000000e-03,1.5800000000e-03
-1.1200000000e+00,1.5370000000e-03,1.5470000000e-03,1.5512000000e-03,1.5538000000e-03,1.5424000000e-03
-1.1000000000e+00,1.4992000000e-03,1.5086000000e-03,1.5138000000e-03,1.5138000000e-03,1.5094000000e-03
-1.0800000000e+00,1.4572000000e-03,1.4716000000e-03,1.4780000000e-03,1.4754000000e-03,1.4676000000e-03
-1.0600000000e+00,1.4150000000e-03,1.4360000000e-03,1.4372000000e-03,1.4352000000e-03,1.4296000000e-03
-1.0400000000e+00,1.3772000000e-03,1.4010000000e-03,1.4012000000e-03,1.4016000000e-03,1.3930000000e-03
-1.0200000000e+00,1.3348000000e-03,1.3640000000e-03,1.3634000000e-03,1.3616000000e-03,1.3540000000e-03
-1.0000000000e+00,1.2962000000e-03,1.3236000000e-03,1.3276000000e-03,1.3240000000e-03,1.3164000000e-03
-9.8000000000e-01,1.2616000000e-03,1.2922000000e-03,1.2912000000e-03,1.2878000000e-03,1.2820000000e-03
-9.6000000000e-01,1.2216000000e-03,1.2554000000e-03,1.2568000000e-03,1.2522000000e-03,1.2442000000e-03
-9.4000000000e-01,1.1880000000e-03,1.2208000000e-03,1.2232000000e-03,1.2190000000e-03,1.2092000000e-03
-9.2000000000e-01,1.1467000000e-03,1.1860000000e-03,1.1890000000e-03,1.1820000000e-03,1.1752000000e-03
-9.0000000000e-01,1.1098600000e-03,1.1502000000e-03,1.1478000000e-03,1.1425400000e-03,1.1353600000e-03
-8.8000000000e-01,1.0769600000e-03,1.1166400000e-03,1.1117600000e-03,1.1045000000e-03,1.1029200000e-03
-8.6000000000e-01,1.0385200000e-03,1.0828800000e-03,1.0772400000e-03,1.0717200000e-03,1.0693600000e-03
-8.4000000000e-01,1.0049600000e-03,1.0483800000e-03,1.0413000000e-03,1.0347800000e-03,1.0333600000e-03
-8.2000000000e-01,9.6954000000e-04,1.0159800000e-03,1.0110000000e-03,1.0037200000e-03,1.0018200000e-03
-8.0000000000e-01,9.3900000000e-04,9.8388000000e-04,9.7804000000e-04,9.6860000000e-04,9.6696000000e-04
-7.8000000000e-01,9.0304000000e-04,9.5054000000e-04,9.4424000000e-04,9.3634000000e-04,9.3170000000e-04
-7.6000000000e-01,8.7570000000e-04,9.1712000000e-04,9.0982000000e-04,9.0202000000e-04,8.9904000000e-04
-7.4000000000e-01,8.3756000000e-04,8.8732000000e-04,8.7490000000e-04,8.6812000000e-04,8.6624000000e-04
-7.2000000000e-01,8.0750000000e-04,8.5186000000e-04,8.4616000000e-04,8.3688000000e-04,8.3450000000e-04
-7.0000000000e-01,7.7758000000e-04,8.2016000000e-04,8.1290000000e-04,8.0252000000e-04,8.0638000000e-04
-6.8000000000e-01,7.4628000000e-04,7.8946000000e-04,7.8056000000e-04,7.7164000000e-04,7.7346000000e-04
-6.6000000000e-01,7.1366000000e-04,7.5672000000e-04,7.4638000000e-04,7.4010000000e-04,7.4026000000e-04
-6.4000000000e-01,6.8290000000e-04,7.2772000000e-04,7.1690000000e-04,7.0920000000e-04,7.0974000000e-04
-6.2000000000e-01,6.5610000000e-04,6.9462000000e-04,6.8564000000e-04,6.8000000000e-04,6.7766000000e-04
-6.0000000000e-01,6.2840000000e-04,6.6530000000e-04,6.5386000000e-04,6.4878000000e-04,6.4894000000e-04
-5.8000000000e-01,5.9734000000e-04,6.3608000000e-04,6.2580000000e-04,6.2080000000e-04,6.1782000000e-04
-5.6000000000e-01,5.7160000000e-04,6.0470000000e-04,5.9684000000e-04,5.9018000000e-04,5.8778000000e-04
-5.4000000000e-01,5.4342000000e-04,5.7494000000e-04,5.6670000000e-04,5.6074000000e-04,5.5944000000e-04
-5.2000000000e-01,5.1744000000e-04,5.4540000000e-04,5.3840000000e-04,5.3252000000e-04,5.3058000000e-04
-5.0000000000e-01,4.9016000000e-04,5.1768000000e-04,5.0978000000e-04,5.0314000000e-04,5.0230000000e-04
-4.8000000000e-01,4.6218000000e-04,4.8758000000e-04,4.8226000000e-04,4.7746000000e-04,4.7208000000e-04
-4.6000000000e-01,4.3828000000e-04,4.5950000000e-04,4.5554000000e-04,4.4862000000e-04,4.4600000000e-04
-4.4000000000e-01,4.1280000000e-04,4.3112000000e-04,4.2736000000e-04,4.2136000000e-04,4.1884000000e-04
-4.2000000000e-01,3.8710000000e-04,4.0574000000e-04,4.0120000000e-04,3.9740000000e-04,3.9348000000e-04
-4.0000000000e-01,3.6182000000e-04,3.7986000000e-04,3.7582000000e-04,3.7096000000e-04,3.6678000000e-04
-3.8000000000e-01,3.3706000000e-04,3.5346000000e-04,3.5032000000e-04,3.4568000000e-04,3.4168000000e-04
-3.6000000000e-01,3.1396000000e-04,3.2870000000e-04,3.2610000000e-04,3.2130000000e-04,3.1792000000e-04
-3.4000000000e-01,2.9182000000e-04,3.0528000000e-04,3.0130000000e-04,2.9824000000e-04,2.9356000000e-04
-3.2000000000e-01,2.6826000000e-04,2.8156000000e-04,2.7844000000e-04,2.7590000000e-04,2.7038000000e-04
-3.0000000000e-01,2.4804000000e-04,2.5886000000e-04,2.5758000000e-04,2.5312000000e-04,2.4752000000e-04
-2.8000000000e-01,2.2710000000e-04,2.3654000000e-04,2.3506000000e-04,2.3106000000e-04,2.2610000000e-04
-2.6000000000e-01,2.0696000000e-04,2.1518000000e-04,2.1352000000e-04,2.1062000000e-04,2.0590000000e-04
-2.4000000000e-01,1.8766000000e-04,1.9588000000e-04,1.9354000000e-04,1.9086000000e-04,1.8660000000e-04
-2.2000000000e-01,1.6846000000e-04,1.7514000000e-04,1.7562000000e-04,1.7140000000e-04,1.6624000000e-04
-2.0000000000e-01,1.5102000000e-04,1.5618000000e-04,1.5568000000e-04,1.5226000000e-04,1.4904000000e-04
-1.8000000000e-01,1.3368000000e-04,1.3812000000e-04,1.3738000000e-04,1.3536000000e-04,1.3144000000e-04
-1.6000000000e-01,1.1586000000e-04,1.2030000000e-04,1.1936000000e-04,1.1832000000e-04,1.1411800000e-04
-1.4000000000e-01,1.0032000000e-04,1.0349600000e-04,1.0315800000e-04,1.0191200000e-04,9.8292000000e-05
-1.2000000000e-01,8.4546000000e-05,8.7470000000e-05,8.6872000000e-05,8.5864000000e-05,8.2512000000e-05
-1.0000000000e-01,6.9464000000e-05,7.2396000000e-05,7.1208000000e-05,7.0654000000e-05,6.7868000000e-05
-8.0000000000e-02,5.4696000000e-05,5.7506000000e-05,5.6274000000e-05,5.5998000000e-05,5.3820000000e-05
-6.0000000000e-02,4.0832000000e-05,4.2434000000e-05,4.2368000000e-05,4.1522000000e-05,3.9734000000e-05
-4.0000000000e-02,2.7236000000e-05,2.7874000000e-05,2.8078000000e-05,2.6796000000e-05,2.5604000000e-05
-2.0000000000e-02,1.3940000000e-05,1.3836000000e-05,1.4162000000e-05,1.3202000000e-05,1.2592000000e-05
0.0000000000e+00,2.3832000000e-08,6.0000000000e-11,1.5519000000e-08,1.6254000000e-07,1.6464000000e-07
0.0000000000e+00,1.5498000000e-07,-2.2585000000e-08,-2.3300000000e-10,-1.8606000000e-08,-6.1420000000e-09
2.0000000000e-02,1.2836000000e-05,2.9070000000e-06,1.6657000000e-06,1.9350000000e-06,1.8225000000e-06
4.0000000000e-02,2.5914000000e-05,5.5655000000e-06,3.3893000000e-06,3.7137000000e-06,3.6172000000e-06
6.0000000000e-02,3.9318000000e-05,8.4722000000e-06,4.9820000000e-06,5.6338000000e-06,5.5149000000e-06
8.0000000000e-02,5.2720000000e-05,1.1100100000e-05,6.7205000000e-06,7.5105000000e-06,7.3199000000e-06
1.0000000000e-01,6.6682000000e-05,1.3892000000e-05,8.4571000000e-06,9.3203000000e-06,9.1453000000e-06
1.2000000000e-01,8.0962000000e-05,1.6526000000e-05,1.0152200000e-05,1.1291000000e-05,1.1084900000e-05
1.4000000000e-01,9.5066000000e-05,1.9332000000e-05,1.1972000000e-05,1.3014000000e-05,1.3192000000e-05
1.6000000000e-01,1.1035200000e-04,2.2222000000e-05,1.3792000000e-05,1.4922000000e-05,1.4968000000e-05
1.8000000000e-01,1.2624000000e-04,2.5146000000e-05,1.5524000000e-05,1.5940000000e-05,1.6836000000e-05
2.0000000000e-01,1.4294000000e-04,2.8228000000e-05,1.7404000000e-05,1.8578000000e-05,1.8914000000e-05
2.2000000000e-01,1.6040000000e-04,3.1140000000e-05,1.9224000000e-05,1.9952000000e-05,2.1044000000e-05
2.4000000000e-01,1.7722000000e-04,3.4538000000e-05,2.1144000000e-05,2.1580000000e-05,2.3156000000e-05
2.6000000000e-01,1.9540000000e-04,3.7842000000e-05,2.3166000000e-05,2.3456000000e-05,2.4990000000e-05
2.8000000000e-01,2.1464000000e-04,4.0684000000e-05,2.5042000000e-05,2.5548000000e-05,2.7126000000e-05
3.0000000000e-01,2.3404000000e-04,4.4134000000e-05,2.7032000000e-05,2.9142000000e-05,2.9316000000e-05
