# Saved on 2025-06-19T15:49:07.800429
# Name: Evan
# Sample_ID: Batch3_F5_TPTE46
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.2000000000e+00,9.1450000000e-09
1.2000000000e+00,9.0410000000e-09
1.2000000000e+00,8.9500000000e-09
1.2000000000e+00,9.1260000000e-09
1.3000000000e+00,1.4667000000e-08
1.3000000000e+00,1.4719000000e-08
1.3000000000e+00,1.5052000000e-08
1.3000000000e+00,1.4468000000e-08
1.3000000000e+00,1.4971000000e-08
1.3000000000e+00,1.6059000000e-08
1.3000000000e+00,1.5304000000e-08
1.3000000000e+00,1.5074000000e-08
1.3000000000e+00,1.5617000000e-08
1.3000000000e+00,1.4809000000e-08
1.3000000000e+00,1.4697000000e-08
1.3000000000e+00,1.5267000000e-08
1.3000000000e+00,1.4861000000e-08
1.3000000000e+00,1.4594000000e-08
1.3000000000e+00,1.5470000000e-08
1.3000000000e+00,1.5281000000e-08
1.3000000000e+00,1.4731000000e-08
1.3000000000e+00,1.5530000000e-08
1.3000000000e+00,1.5322000000e-08
1.3000000000e+00,1.4595000000e-08
1.3000000000e+00,1.5060000000e-08
1.3000000000e+00,1.5182000000e-08
1.3000000000e+00,1.4606000000e-08
1.3000000000e+00,1.5208000000e-08
1.3000000000e+00,1.5510000000e-08
1.3000000000e+00,1.5111000000e-08
1.3000000000e+00,1.5516000000e-08
1.3000000000e+00,1.5897000000e-08
1.4000000000e+00,2.4294000000e-08
1.4000000000e+00,2.4582000000e-08
1.4000000000e+00,2.5310000000e-08
1.4000000000e+00,2.4530000000e-08
1.4000000000e+00,2.4260000000e-08
1.4000000000e+00,2.5695000000e-08
1.4000000000e+00,2.4742000000e-08
1.4000000000e+00,2.4961000000e-08
1.4000000000e+00,2.5233000000e-08
1.4000000000e+00,2.4860000000e-08
1.4000000000e+00,2.4655000000e-08
1.4000000000e+00,2.5460000000e-08
1.4000000000e+00,2.4756000000e-08
1.4000000000e+00,2.4470000000e-08
1.4000000000e+00,2.5301000000e-08
1.4000000000e+00,2.5034000000e-08
1.4000000000e+00,2.4797000000e-08
1.4000000000e+00,2.5021000000e-08
1.4000000000e+00,2.5191000000e-08
1.4000000000e+00,2.4357000000e-08
1.4000000000e+00,2.4811000000e-08
1.4000000000e+00,2.4725000000e-08
1.4000000000e+00,2.4339000000e-08
1.4000000000e+00,2.4973000000e-08
1.4000000000e+00,2.5121000000e-08
1.4000000000e+00,2.4530000000e-08
1.4000000000e+00,2.5172000000e-08
1.4000000000e+00,2.5341000000e-08
1.5000000000e+00,3.9470000000e-08
1.5000000000e+00,4.0492000000e-08
1.5000000000e+00,4.1393000000e-08
1.5000000000e+00,4.0240000000e-08
1.5000000000e+00,4.0908000000e-08
1.5000000000e+00,4.2222000000e-08
1.5000000000e+00,4.1414000000e-08
1.5000000000e+00,4.0669000000e-08
1.5000000000e+00,4.1678000000e-08
1.5000000000e+00,4.1000000000e-08
1.5000000000e+00,4.0450000000e-08
1.5000000000e+00,4.1452000000e-08
1.5000000000e+00,4.0507000000e-08
1.5000000000e+00,4.0238000000e-08
1.5000000000e+00,4.0825000000e-08
1.5000000000e+00,4.1375000000e-08
1.5000000000e+00,4.0588000000e-08
1.5000000000e+00,4.0924000000e-08
1.5000000000e+00,4.1770000000e-08
1.5000000000e+00,4.0536000000e-08
1.5000000000e+00,4.1139000000e-08
1.5000000000e+00,4.0509000000e-08
1.5000000000e+00,4.0334000000e-08
1.5000000000e+00,4.1347000000e-08
1.5000000000e+00,4.1299000000e-08
1.5000000000e+00,4.0576000000e-08
1.5000000000e+00,4.0708000000e-08
1.5000000000e+00,4.1306000000e-08
1.6000000000e+00,6.2940000000e-08
1.6000000000e+00,6.4490000000e-08
1.6000000000e+00,6.4401000000e-08
1.6000000000e+00,6.4091000000e-08
1.6000000000e+00,6.3933000000e-08
1.6000000000e+00,6.5069000000e-08
1.6000000000e+00,6.4352000000e-08
1.6000000000e+00,6.4653000000e-08
1.6000000000e+00,6.4454000000e-08
1.6000000000e+00,6.4441000000e-08
1.6000000000e+00,6.4106000000e-08
1.6000000000e+00,6.5615000000e-08
1.6000000000e+00,6.4423000000e-08
1.6000000000e+00,6.3494000000e-08
1.6000000000e+00,6.4757000000e-08
1.6000000000e+00,6.4300000000e-08
1.6000000000e+00,6.4314000000e-08
1.6000000000e+00,6.4768000000e-08
1.6000000000e+00,6.3821000000e-08
1.6000000000e+00,6.3253000000e-08
1.6000000000e+00,6.4356000000e-08
1.6000000000e+00,6.5152000000e-08
1.6000000000e+00,6.4871000000e-08
1.6000000000e+00,6.5229000000e-08
1.6000000000e+00,6.5348000000e-08
1.6000000000e+00,6.4866000000e-08
1.6000000000e+00,6.5180000000e-08
1.6000000000e+00,6.5252000000e-08
1.7000000000e+00,9.7908000000e-08
1.7000000000e+00,9.8243000000e-08
1.7000000000e+00,1.0268900000e-07
1.7000000000e+00,1.0178000000e-07
1.7000000000e+00,1.0412000000e-07
1.7000000000e+00,1.0424000000e-07
1.7000000000e+00,1.0628000000e-07
1.7000000000e+00,1.0588000000e-07
1.7000000000e+00,1.0508000000e-07
1.7000000000e+00,1.0382000000e-07
1.7000000000e+00,1.0472000000e-07
1.7000000000e+00,1.0660000000e-07
1.7000000000e+00,1.0510000000e-07
1.7000000000e+00,1.0386000000e-07
1.7000000000e+00,1.0404600000e-07
1.7000000000e+00,1.0271800000e-07
1.7000000000e+00,1.0504000000e-07
1.7000000000e+00,1.0258000000e-07
1.7000000000e+00,9.9260000000e-08
1.7000000000e+00,1.0268000000e-07
1.7000000000e+00,1.0084000000e-07
1.7000000000e+00,9.8100000000e-08
1.7000000000e+00,1.0330000000e-07
1.7000000000e+00,1.0440000000e-07
1.7000000000e+00,1.0586000000e-07
1.7000000000e+00,1.0422700000e-07
1.7000000000e+00,1.0312000000e-07
1.7000000000e+00,1.0218900000e-07
1.7000000000e+00,1.0440000000e-07
1.7000000000e+00,1.0510000000e-07
1.7000000000e+00,1.0516000000e-07
1.7000000000e+00,1.0710000000e-07
1.7000000000e+00,1.0232000000e-07
1.8000000000e+00,1.5224000000e-07
1.8000000000e+00,1.5306000000e-07
1.8000000000e+00,1.5398000000e-07
1.8000000000e+00,1.5310000000e-07
1.8000000000e+00,1.5116000000e-07
1.8000000000e+00,1.4976000000e-07
1.8000000000e+00,1.5364000000e-07
1.8000000000e+00,1.4774000000e-07
1.8000000000e+00,1.5344000000e-07
1.8000000000e+00,1.4950000000e-07
1.8000000000e+00,1.4690000000e-07
1.8000000000e+00,1.4740000000e-07
1.8000000000e+00,1.4844000000e-07
1.8000000000e+00,1.4888000000e-07
1.8000000000e+00,1.4826000000e-07
1.8000000000e+00,1.5164000000e-07
1.8000000000e+00,1.4790000000e-07
1.8000000000e+00,1.5032000000e-07
1.8000000000e+00,1.4794000000e-07
1.8000000000e+00,1.4908000000e-07
1.8000000000e+00,1.4890000000e-07
1.8000000000e+00,1.5150000000e-07
1.8000000000e+00,1.5188000000e-07
1.8000000000e+00,1.4738000000e-07
1.8000000000e+00,1.5404000000e-07
1.8000000000e+00,1.5720000000e-07
1.8000000000e+00,1.5312000000e-07
1.8000000000e+00,1.5466000000e-07
1.8000000000e+00,1.5452000000e-07
1.8000000000e+00,1.5476000000e-07
1.8000000000e+00,1.5456000000e-07
1.8000000000e+00,1.5056000000e-07
1.8000000000e+00,1.5266000000e-07
1.8000000000e+00,1.5004000000e-07
1.9000000000e+00,2.2470000000e-07
1.9000000000e+00,2.2226000000e-07
1.9000000000e+00,2.2376000000e-07
1.9000000000e+00,2.2398000000e-07
1.9000000000e+00,2.2284000000e-07
1.9000000000e+00,2.2126000000e-07
1.9000000000e+00,2.2578000000e-07
1.9000000000e+00,2.2138000000e-07
1.9000000000e+00,2.2430000000e-07
1.9000000000e+00,2.3022000000e-07
1.9000000000e+00,2.2792000000e-07
1.9000000000e+00,2.2622000000e-07
1.9000000000e+00,2.3116000000e-07
1.9000000000e+00,2.2998000000e-07
1.9000000000e+00,2.2742000000e-07
1.9000000000e+00,2.2812000000e-07
1.9000000000e+00,2.2816000000e-07
1.9000000000e+00,2.3270000000e-07
1.9000000000e+00,2.3032000000e-07
1.9000000000e+00,2.3172000000e-07
1.9000000000e+00,2.3122000000e-07
1.9000000000e+00,2.3168000000e-07
1.9000000000e+00,2.4258000000e-07
1.9000000000e+00,2.5104000000e-07
1.9000000000e+00,2.4076000000e-07
1.9000000000e+00,2.3608000000e-07
1.9000000000e+00,2.4430000000e-07
1.9000000000e+00,2.3722000000e-07
1.9000000000e+00,2.3740000000e-07
1.9000000000e+00,2.4658000000e-07
1.9000000000e+00,2.8956000000e-07
1.9000000000e+00,3.2440000000e-07
1.9000000000e+00,3.7946000000e-07
1.9000000000e+00,2.6946000000e-07
2.0000000000e+00,4.1462000000e-07
2.0000000000e+00,3.9484000000e-07
2.0000000000e+00,4.9970000000e-07
2.0000000000e+00,3.8556000000e-07
2.0000000000e+00,4.0748000000e-07
2.0000000000e+00,4.7772000000e-07
2.0000000000e+00,1.8976000000e-04
2.0000000000e+00,1.0001600000e-03
