# Saved on 2025-06-19T18:16:34.956861
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.6000000000e+00,1.5160000000e-10
1.6000000000e+00,1.9240000000e-10
1.6000000000e+00,1.4360000000e-10
1.6000000000e+00,1.9490000000e-10
1.6000000000e+00,1.4540000000e-10
1.6000000000e+00,2.1090000000e-10
1.7000000000e+00,4.4250000000e-10
1.7000000000e+00,2.1870000000e-10
1.7000000000e+00,1.8050000000e-10
1.7000000000e+00,2.1850000000e-10
1.7000000000e+00,1.4880000000e-10
1.7000000000e+00,2.1230000000e-10
1.7000000000e+00,1.1640000000e-10
1.7000000000e+00,2.0880000000e-10
1.7000000000e+00,1.2280000000e-10
1.7000000000e+00,2.1330000000e-10
1.7000000000e+00,1.8660000000e-10
1.7000000000e+00,2.1460000000e-10
1.7000000000e+00,1.1790000000e-10
1.7000000000e+00,2.1390000000e-10
1.7000000000e+00,1.0250000000e-10
1.7000000000e+00,2.0910000000e-10
1.7000000000e+00,9.9500000000e-11
1.7000000000e+00,2.2940000000e-10
1.7000000000e+00,1.2960000000e-10
1.7000000000e+00,2.3050000000e-10
1.7000000000e+00,1.1560000000e-10
1.8000000000e+00,3.3010000000e-10
1.8000000000e+00,2.1390000000e-10
1.8000000000e+00,3.0190000000e-10
1.8000000000e+00,2.2250000000e-10
1.8000000000e+00,2.9100000000e-10
1.8000000000e+00,2.0830000000e-10
1.8000000000e+00,3.1000000000e-10
1.8000000000e+00,2.0280000000e-10
1.8000000000e+00,2.9760000000e-10
1.8000000000e+00,2.1420000000e-10
1.8000000000e+00,2.8510000000e-10
1.8000000000e+00,2.2700000000e-10
1.8000000000e+00,2.9240000000e-10
1.8000000000e+00,2.1000000000e-10
1.8000000000e+00,2.9140000000e-10
1.8000000000e+00,1.9010000000e-10
1.8000000000e+00,2.9080000000e-10
1.8000000000e+00,2.1030000000e-10
1.8000000000e+00,2.7080000000e-10
1.8000000000e+00,2.2570000000e-10
1.8000000000e+00,2.6840000000e-10
1.9000000000e+00,3.6590000000e-10
1.9000000000e+00,1.0978000000e-09
1.9000000000e+00,3.4610000000e-10
1.9000000000e+00,1.0771000000e-09
1.9000000000e+00,3.5240000000e-10
1.9000000000e+00,1.0815000000e-09
1.9000000000e+00,3.6540000000e-10
1.9000000000e+00,1.1014000000e-09
1.9000000000e+00,3.7680000000e-10
1.9000000000e+00,1.1013000000e-09
1.9000000000e+00,3.5640000000e-10
1.9000000000e+00,1.0916000000e-09
1.9000000000e+00,3.4340000000e-10
1.9000000000e+00,4.7710000000e-10
1.9000000000e+00,3.6410000000e-10
1.9000000000e+00,1.1003000000e-09
1.9000000000e+00,3.7090000000e-10
1.9000000000e+00,1.0242000000e-09
1.9000000000e+00,3.4370000000e-10
1.9000000000e+00,6.0870000000e-10
1.9000000000e+00,3.4070000000e-10
2.0000000000e+00,1.2964000000e-09
2.0000000000e+00,5.6400000000e-10
2.0000000000e+00,7.1420000000e-10
2.0000000000e+00,7.6220000000e-10
2.0000000000e+00,1.0641000000e-09
2.0000000000e+00,1.3092000000e-09
2.0000000000e+00,1.2188000000e-09
2.0000000000e+00,1.3221000000e-09
2.0000000000e+00,1.2208000000e-09
2.0000000000e+00,1.3224000000e-09
2.0000000000e+00,1.2091000000e-09
2.0000000000e+00,1.3163000000e-09
2.0000000000e+00,1.2052000000e-09
2.0000000000e+00,1.3129000000e-09
2.0000000000e+00,1.2173000000e-09
2.0000000000e+00,1.3174000000e-09
2.0000000000e+00,1.2112000000e-09
2.0000000000e+00,1.3214000000e-09
2.0000000000e+00,1.2058000000e-09
2.0000000000e+00,6.7540000000e-10
2.0000000000e+00,1.1861000000e-09
2.1000000000e+00,1.4290000000e-09
2.1000000000e+00,8.2240000000e-10
2.1000000000e+00,4.7500000000e-10
2.1000000000e+00,1.1354000000e-09
2.1000000000e+00,1.1360000000e-09
2.1000000000e+00,8.7500000000e-10
2.1000000000e+00,4.1130000000e-10
2.1000000000e+00,1.1520000000e-09
2.1000000000e+00,1.6096000000e-09
2.1000000000e+00,9.2520000000e-10
2.1000000000e+00,4.8210000000e-10
2.1000000000e+00,1.0013000000e-09
2.1000000000e+00,1.5506000000e-09
2.1000000000e+00,8.4550000000e-10
2.1000000000e+00,4.7520000000e-10
2.1000000000e+00,1.1328000000e-09
2.1000000000e+00,1.1979000000e-09
2.1000000000e+00,9.8560000000e-10
2.1000000000e+00,7.2380000000e-10
2.1000000000e+00,1.1983000000e-09
2.1000000000e+00,1.5956000000e-09
2.2000000000e+00,1.2126000000e-09
2.2000000000e+00,1.3988000000e-09
2.2000000000e+00,1.5860000000e-09
2.2000000000e+00,1.7544000000e-09
2.2000000000e+00,1.3382000000e-09
2.2000000000e+00,1.2185000000e-09
2.2000000000e+00,8.9020000000e-10
2.2000000000e+00,1.5208000000e-09
2.2000000000e+00,1.5344000000e-09
2.2000000000e+00,1.2549000000e-09
2.2000000000e+00,8.2170000000e-10
2.2000000000e+00,1.3492000000e-09
2.2000000000e+00,2.0190000000e-09
2.2000000000e+00,1.4709000000e-09
2.2000000000e+00,8.4780000000e-10
2.2000000000e+00,1.5937000000e-09
2.2000000000e+00,1.9324000000e-09
2.2000000000e+00,1.2211000000e-09
2.2000000000e+00,8.6460000000e-10
2.2000000000e+00,1.5328000000e-09
2.2000000000e+00,1.6202000000e-09
2.3000000000e+00,1.7899000000e-09
2.3000000000e+00,1.8464000000e-09
2.3000000000e+00,1.9425000000e-09
2.3000000000e+00,2.5386000000e-09
2.3000000000e+00,1.7520000000e-09
2.3000000000e+00,1.9993000000e-09
2.3000000000e+00,2.1377000000e-09
2.3000000000e+00,2.3035000000e-09
2.3000000000e+00,1.8663000000e-09
2.3000000000e+00,1.7011000000e-09
2.3000000000e+00,1.6157000000e-09
2.3000000000e+00,2.0578000000e-09
2.3000000000e+00,2.0297000000e-09
2.3000000000e+00,1.8237000000e-09
2.3000000000e+00,1.7538000000e-09
2.3000000000e+00,1.8726000000e-09
2.3000000000e+00,2.2610000000e-09
2.3000000000e+00,1.8288000000e-09
2.3000000000e+00,1.3500000000e-09
2.3000000000e+00,2.0917000000e-09
2.3000000000e+00,2.4585000000e-09
2.4000000000e+00,2.4554000000e-09
2.4000000000e+00,2.0965000000e-09
2.4000000000e+00,2.7550000000e-09
2.4000000000e+00,3.2117000000e-09
2.4000000000e+00,2.5138000000e-09
2.4000000000e+00,2.4808000000e-09
2.4000000000e+00,2.7770000000e-09
2.4000000000e+00,3.2335000000e-09
2.4000000000e+00,2.4705000000e-09
2.4000000000e+00,2.1074000000e-09
2.4000000000e+00,2.8455000000e-09
2.4000000000e+00,3.0408000000e-09
2.4000000000e+00,2.5408000000e-09
2.4000000000e+00,2.3193000000e-09
2.4000000000e+00,2.7233000000e-09
2.4000000000e+00,2.8428000000e-09
2.4000000000e+00,2.6663000000e-09
2.4000000000e+00,2.5965000000e-09
2.4000000000e+00,2.5425000000e-09
2.4000000000e+00,2.6087000000e-09
2.4000000000e+00,3.2290000000e-09
2.5000000000e+00,3.6216000000e-09
2.5000000000e+00,3.2398000000e-09
2.5000000000e+00,3.5135000000e-09
2.5000000000e+00,3.9314000000e-09
2.5000000000e+00,3.6065000000e-09
2.5000000000e+00,3.0536000000e-09
2.5000000000e+00,3.6380000000e-09
2.5000000000e+00,4.1247000000e-09
2.5000000000e+00,3.4891000000e-09
2.5000000000e+00,3.3840000000e-09
2.5000000000e+00,3.7022000000e-09
2.5000000000e+00,4.1640000000e-09
2.5000000000e+00,3.3985000000e-09
2.5000000000e+00,3.6121000000e-09
2.5000000000e+00,3.7773000000e-09
2.5000000000e+00,4.0801000000e-09
2.5000000000e+00,4.0575000000e-09
2.5000000000e+00,3.6876000000e-09
2.5000000000e+00,3.7147000000e-09
2.5000000000e+00,3.8787000000e-09
2.5000000000e+00,4.0947000000e-09
2.6000000000e+00,4.5760000000e-09
2.6000000000e+00,5.2331000000e-09
2.6000000000e+00,4.8314000000e-09
2.6000000000e+00,4.8640000000e-09
2.6000000000e+00,4.6551000000e-09
2.6000000000e+00,4.3800000000e-09
2.6000000000e+00,4.7876000000e-09
2.6000000000e+00,4.7293000000e-09
2.6000000000e+00,4.7489000000e-09
2.6000000000e+00,4.7026000000e-09
2.6000000000e+00,4.8847000000e-09
2.6000000000e+00,5.3918000000e-09
2.6000000000e+00,4.9922000000e-09
2.6000000000e+00,4.2211000000e-09
2.6000000000e+00,4.9931000000e-09
2.6000000000e+00,5.4164000000e-09
2.6000000000e+00,4.6312000000e-09
2.6000000000e+00,4.6955000000e-09
2.6000000000e+00,5.0019000000e-09
2.6000000000e+00,5.2018000000e-09
2.6000000000e+00,4.7017000000e-09
2.6000000000e+00,4.4912000000e-09
2.7000000000e+00,6.4700000000e-09
2.7000000000e+00,6.7370000000e-09
2.7000000000e+00,6.0644000000e-09
2.7000000000e+00,6.2166000000e-09
2.7000000000e+00,6.2780000000e-09
2.7000000000e+00,6.5230000000e-09
2.7000000000e+00,5.8378000000e-09
2.7000000000e+00,5.9050000000e-09
2.7000000000e+00,6.7360000000e-09
2.7000000000e+00,6.9070000000e-09
2.7000000000e+00,6.0378000000e-09
2.7000000000e+00,6.5642000000e-09
2.7000000000e+00,6.2611000000e-09
2.7000000000e+00,6.3664000000e-09
2.7000000000e+00,6.3530000000e-09
2.7000000000e+00,6.4100000000e-09
2.7000000000e+00,6.4570000000e-09
2.7000000000e+00,6.2564000000e-09
2.7000000000e+00,5.9581000000e-09
2.7000000000e+00,6.1095000000e-09
2.7000000000e+00,6.0900000000e-09
2.7000000000e+00,6.1086000000e-09
2.8000000000e+00,9.1290000000e-09
2.8000000000e+00,8.5250000000e-09
2.8000000000e+00,7.9710000000e-09
2.8000000000e+00,7.9400000000e-09
2.8000000000e+00,8.6340000000e-09
2.8000000000e+00,8.6120000000e-09
2.8000000000e+00,8.5960000000e-09
2.8000000000e+00,8.6510000000e-09
2.8000000000e+00,8.4530000000e-09
2.8000000000e+00,7.9030000000e-09
2.8000000000e+00,7.9190000000e-09
2.8000000000e+00,8.5960000000e-09
2.8000000000e+00,8.7080000000e-09
2.8000000000e+00,8.5050000000e-09
2.8000000000e+00,7.9440000000e-09
2.8000000000e+00,8.4720000000e-09
2.8000000000e+00,8.6070000000e-09
2.8000000000e+00,8.6030000000e-09
2.8000000000e+00,9.1500000000e-09
2.8000000000e+00,8.5110000000e-09
2.8000000000e+00,8.0180000000e-09
2.8000000000e+00,7.9520000000e-09
2.8000000000e+00,8.7000000000e-09
2.8000000000e+00,8.6450000000e-09
2.8000000000e+00,8.6270000000e-09
2.9000000000e+00,1.1134000000e-08
2.9000000000e+00,1.1699000000e-08
2.9000000000e+00,1.1333000000e-08
2.9000000000e+00,1.1112000000e-08
2.9000000000e+00,1.1689000000e-08
2.9000000000e+00,1.1612000000e-08
2.9000000000e+00,1.1178000000e-08
2.9000000000e+00,1.1546000000e-08
2.9000000000e+00,1.1484000000e-08
2.9000000000e+00,1.0703000000e-08
2.9000000000e+00,1.1371000000e-08
2.9000000000e+00,1.1709000000e-08
2.9000000000e+00,1.1180000000e-08
2.9000000000e+00,1.1316000000e-08
2.9000000000e+00,1.1801000000e-08
2.9000000000e+00,1.1217000000e-08
2.9000000000e+00,1.1383000000e-08
2.9000000000e+00,1.1722000000e-08
2.9000000000e+00,1.1224000000e-08
2.9000000000e+00,1.1461000000e-08
2.9000000000e+00,1.2217000000e-08
2.9000000000e+00,1.1619000000e-08
2.9000000000e+00,1.1305000000e-08
2.9000000000e+00,1.1892000000e-08
2.9000000000e+00,1.1269000000e-08
2.9000000000e+00,1.1118000000e-08
2.9000000000e+00,1.1749000000e-08
2.9000000000e+00,1.1528000000e-08
3.0000000000e+00,1.4734000000e-08
3.0000000000e+00,1.5331000000e-08
3.0000000000e+00,1.5244000000e-08
3.0000000000e+00,1.4446000000e-08
3.0000000000e+00,1.4866000000e-08
3.0000000000e+00,1.5054000000e-08
3.0000000000e+00,1.4576000000e-08
3.0000000000e+00,1.5244000000e-08
3.0000000000e+00,1.5397000000e-08
3.0000000000e+00,1.4830000000e-08
3.0000000000e+00,1.5020000000e-08
3.0000000000e+00,1.5417000000e-08
3.0000000000e+00,1.4750000000e-08
3.0000000000e+00,1.4925000000e-08
3.0000000000e+00,1.5671000000e-08
3.0000000000e+00,1.5051000000e-08
3.0000000000e+00,1.5124000000e-08
3.0000000000e+00,1.5534000000e-08
3.0000000000e+00,1.4966000000e-08
3.0000000000e+00,1.4775000000e-08
3.0000000000e+00,1.5367000000e-08
3.0000000000e+00,1.5047000000e-08
3.0000000000e+00,1.4762000000e-08
3.0000000000e+00,1.5347000000e-08
3.0000000000e+00,1.5301000000e-08
3.0000000000e+00,1.4784000000e-08
3.0000000000e+00,1.5206000000e-08
3.0000000000e+00,1.5076000000e-08
3.1000000000e+00,1.8918000000e-08
3.1000000000e+00,1.9707000000e-08
3.1000000000e+00,1.9892000000e-08
3.1000000000e+00,1.9424000000e-08
3.1000000000e+00,1.9818000000e-08
3.1000000000e+00,2.0038000000e-08
3.1000000000e+00,1.9520000000e-08
3.1000000000e+00,1.9579000000e-08
3.1000000000e+00,1.9958000000e-08
3.1000000000e+00,1.9566000000e-08
3.1000000000e+00,1.9625000000e-08
3.1000000000e+00,2.0446000000e-08
3.1000000000e+00,1.9848000000e-08
3.1000000000e+00,1.9459000000e-08
3.1000000000e+00,1.9911000000e-08
3.1000000000e+00,1.9503000000e-08
3.1000000000e+00,1.9320000000e-08
3.1000000000e+00,1.9959000000e-08
3.1000000000e+00,1.9805000000e-08
3.1000000000e+00,1.9485000000e-08
3.1000000000e+00,1.9870000000e-08
3.1000000000e+00,1.9823000000e-08
3.1000000000e+00,1.8977000000e-08
3.1000000000e+00,1.9501000000e-08
3.1000000000e+00,1.9776000000e-08
3.1000000000e+00,1.9312000000e-08
3.1000000000e+00,1.9907000000e-08
3.1000000000e+00,2.0030000000e-08
3.2000000000e+00,2.5247000000e-08
3.2000000000e+00,2.5470000000e-08
3.2000000000e+00,2.5813000000e-08
3.2000000000e+00,2.5244000000e-08
3.2000000000e+00,2.5314000000e-08
3.2000000000e+00,2.6136000000e-08
3.2000000000e+00,2.5714000000e-08
3.2000000000e+00,2.5547000000e-08
3.2000000000e+00,2.5973000000e-08
3.2000000000e+00,2.5365000000e-08
3.2000000000e+00,2.5187000000e-08
3.2000000000e+00,2.5762000000e-08
3.2000000000e+00,2.5494000000e-08
3.2000000000e+00,2.5184000000e-08
3.2000000000e+00,2.5814000000e-08
3.2000000000e+00,2.5747000000e-08
3.2000000000e+00,2.5049000000e-08
3.2000000000e+00,2.5423000000e-08
3.2000000000e+00,2.5506000000e-08
3.2000000000e+00,2.4904000000e-08
3.2000000000e+00,2.5693000000e-08
3.2000000000e+00,2.5893000000e-08
3.2000000000e+00,2.5303000000e-08
3.2000000000e+00,2.5637000000e-08
3.2000000000e+00,2.5884000000e-08
3.2000000000e+00,2.5334000000e-08
3.2000000000e+00,2.5364000000e-08
3.2000000000e+00,2.5941000000e-08
3.3000000000e+00,3.2884000000e-08
3.3000000000e+00,3.2950000000e-08
3.3000000000e+00,3.3720000000e-08
3.3000000000e+00,3.2971000000e-08
3.3000000000e+00,3.2695000000e-08
3.3000000000e+00,3.3333000000e-08
3.3000000000e+00,3.2918000000e-08
3.3000000000e+00,3.2784000000e-08
3.3000000000e+00,3.3376000000e-08
3.3000000000e+00,3.3196000000e-08
3.3000000000e+00,3.2836000000e-08
3.3000000000e+00,3.3231000000e-08
3.3000000000e+00,3.3194000000e-08
3.3000000000e+00,3.2340000000e-08
3.3000000000e+00,3.2982000000e-08
3.3000000000e+00,3.3276000000e-08
3.3000000000e+00,3.2741000000e-08
3.3000000000e+00,3.3257000000e-08
3.3000000000e+00,3.3518000000e-08
3.3000000000e+00,3.2874000000e-08
3.3000000000e+00,3.3005000000e-08
3.3000000000e+00,3.3310000000e-08
3.3000000000e+00,3.2788000000e-08
3.3000000000e+00,3.2924000000e-08
3.3000000000e+00,3.3685000000e-08
3.3000000000e+00,3.3293000000e-08
3.3000000000e+00,3.3082000000e-08
3.3000000000e+00,3.3564000000e-08
3.4000000000e+00,4.2267000000e-08
3.4000000000e+00,4.2101000000e-08
3.4000000000e+00,4.2755000000e-08
3.4000000000e+00,4.2523000000e-08
3.4000000000e+00,4.2162000000e-08
3.4000000000e+00,4.2869000000e-08
3.4000000000e+00,4.2757000000e-08
3.4000000000e+00,4.2051000000e-08
3.4000000000e+00,4.2357000000e-08
3.4000000000e+00,4.2445000000e-08
3.4000000000e+00,4.1970000000e-08
3.4000000000e+00,4.2742000000e-08
3.4000000000e+00,4.2864000000e-08
3.4000000000e+00,4.2391000000e-08
3.4000000000e+00,4.2498000000e-08
3.4000000000e+00,4.2935000000e-08
3.4000000000e+00,4.2254000000e-08
3.4000000000e+00,4.2292000000e-08
3.4000000000e+00,4.2921000000e-08
3.4000000000e+00,4.2418000000e-08
3.4000000000e+00,4.2531000000e-08
3.4000000000e+00,4.3273000000e-08
3.4000000000e+00,4.2457000000e-08
3.4000000000e+00,4.2244000000e-08
3.4000000000e+00,4.2870000000e-08
3.4000000000e+00,4.2456000000e-08
3.4000000000e+00,4.2230000000e-08
3.4000000000e+00,4.2797000000e-08
3.5000000000e+00,5.4546000000e-08
3.5000000000e+00,5.4168000000e-08
3.5000000000e+00,5.4443000000e-08
3.5000000000e+00,5.4525000000e-08
3.5000000000e+00,5.3748000000e-08
3.5000000000e+00,5.4387000000e-08
3.5000000000e+00,5.4458000000e-08
3.5000000000e+00,5.4009000000e-08
3.5000000000e+00,5.4716000000e-08
3.5000000000e+00,5.4836000000e-08
3.5000000000e+00,5.4388000000e-08
3.5000000000e+00,5.4431000000e-08
3.5000000000e+00,5.4883000000e-08
3.5000000000e+00,5.4166000000e-08
3.5000000000e+00,5.4307000000e-08
3.5000000000e+00,5.5197000000e-08
3.5000000000e+00,5.4686000000e-08
3.5000000000e+00,5.4576000000e-08
3.5000000000e+00,5.5192000000e-08
3.5000000000e+00,5.4556000000e-08
3.5000000000e+00,5.4420000000e-08
3.5000000000e+00,5.5024000000e-08
3.5000000000e+00,5.4775000000e-08
3.5000000000e+00,5.4338000000e-08
3.5000000000e+00,5.5008000000e-08
3.5000000000e+00,5.4944000000e-08
3.5000000000e+00,5.4226000000e-08
3.5000000000e+00,5.4613000000e-08
3.6000000000e+00,6.9582000000e-08
3.6000000000e+00,6.8805000000e-08
3.6000000000e+00,6.9655000000e-08
3.6000000000e+00,6.9759000000e-08
3.6000000000e+00,6.9292000000e-08
3.6000000000e+00,6.9631000000e-08
3.6000000000e+00,6.9946000000e-08
3.6000000000e+00,6.9321000000e-08
3.6000000000e+00,6.9514000000e-08
3.6000000000e+00,6.9920000000e-08
3.6000000000e+00,6.9482000000e-08
3.6000000000e+00,6.9464000000e-08
3.6000000000e+00,7.0358000000e-08
3.6000000000e+00,6.9733000000e-08
3.6000000000e+00,6.9443000000e-08
3.6000000000e+00,7.0099000000e-08
3.6000000000e+00,6.9501000000e-08
3.6000000000e+00,6.9486000000e-08
3.6000000000e+00,7.0234000000e-08
3.6000000000e+00,6.9904000000e-08
3.6000000000e+00,6.9613000000e-08
3.6000000000e+00,6.9986000000e-08
3.6000000000e+00,6.9966000000e-08
3.6000000000e+00,6.9116000000e-08
3.6000000000e+00,6.9646000000e-08
3.6000000000e+00,6.9776000000e-08
3.6000000000e+00,6.9511000000e-08
3.6000000000e+00,7.0194000000e-08
3.7000000000e+00,8.8984000000e-08
3.7000000000e+00,8.8233000000e-08
3.7000000000e+00,8.8526000000e-08
3.7000000000e+00,8.8799000000e-08
3.7000000000e+00,8.8177000000e-08
3.7000000000e+00,8.8270000000e-08
3.7000000000e+00,8.8956000000e-08
3.7000000000e+00,8.8294000000e-08
3.7000000000e+00,8.8655000000e-08
3.7000000000e+00,8.9492000000e-08
3.7000000000e+00,8.8595000000e-08
3.7000000000e+00,8.8459000000e-08
3.7000000000e+00,8.9243000000e-08
3.7000000000e+00,8.8715000000e-08
3.7000000000e+00,8.8522000000e-08
3.7000000000e+00,8.9170000000e-08
3.7000000000e+00,8.9113000000e-08
3.7000000000e+00,8.8914000000e-08
3.7000000000e+00,8.9247000000e-08
3.7000000000e+00,8.9169000000e-08
3.7000000000e+00,8.8451000000e-08
3.7000000000e+00,8.8944000000e-08
3.7000000000e+00,8.9258000000e-08
3.7000000000e+00,8.8749000000e-08
3.7000000000e+00,8.9136000000e-08
3.7000000000e+00,8.9387000000e-08
3.7000000000e+00,8.8593000000e-08
3.7000000000e+00,8.8901000000e-08
3.8000000000e+00,1.1014000000e-07
3.8000000000e+00,1.1312000000e-07
3.8000000000e+00,1.1142000000e-07
3.8000000000e+00,1.1318000000e-07
3.8000000000e+00,1.1250000000e-07
3.8000000000e+00,1.1276000000e-07
3.8000000000e+00,1.1334000000e-07
3.8000000000e+00,1.0962000000e-07
3.8000000000e+00,1.1358000000e-07
3.8000000000e+00,1.1080000000e-07
3.8000000000e+00,1.1348000000e-07
3.8000000000e+00,1.1318000000e-07
3.8000000000e+00,1.1334000000e-07
3.8000000000e+00,1.1460000000e-07
3.8000000000e+00,1.1292000000e-07
3.8000000000e+00,1.1156000000e-07
3.8000000000e+00,1.0958000000e-07
3.8000000000e+00,1.1326000000e-07
3.8000000000e+00,1.1164000000e-07
3.8000000000e+00,1.1300000000e-07
3.8000000000e+00,1.1388000000e-07
3.8000000000e+00,1.1218000000e-07
3.8000000000e+00,1.1248000000e-07
3.8000000000e+00,1.1578000000e-07
3.8000000000e+00,1.1524000000e-07
3.8000000000e+00,1.1406000000e-07
3.8000000000e+00,1.1186000000e-07
3.8000000000e+00,1.1334000000e-07
3.8000000000e+00,1.1344000000e-07
3.8000000000e+00,1.1344000000e-07
3.8000000000e+00,1.1388000000e-07
3.8000000000e+00,1.1328000000e-07
3.8000000000e+00,1.1366000000e-07
