# Saved on 2025-06-18T17:53:49.574502
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.01
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-6.6000000000e-02,4.3510000000e-06,0.0000000000e+00
-5.5000000000e-02,3.6077000000e-06,0.0000000000e+00
-4.4000000000e-02,2.9229000000e-06,0.0000000000e+00
-3.3000000000e-02,2.1665000000e-06,0.0000000000e+00
-2.2000000000e-02,1.4801000000e-06,0.0000000000e+00
-1.1000000000e-02,7.4716000000e-07,0.0000000000e+00
0.0000000000e+00,5.6250000000e-09,0.0000000000e+00
0.0000000000e+00,1.5765000000e-08,0.0000000000e+00
1.0000000000e-04,-2.5070000000e-09,0.0000000000e+00
2.0000000000e-04,1.5976000000e-08,0.0000000000e+00
3.0000000000e-04,2.1958000000e-08,0.0000000000e+00
4.0000000000e-04,1.9321000000e-08,0.0000000000e+00
5.0000000000e-04,4.8621000000e-08,0.0000000000e+00
6.0000000000e-04,3.1947000000e-08,0.0000000000e+00
7.0000000000e-04,5.0461000000e-08,0.0000000000e+00
8.0000000000e-04,5.6248000000e-08,0.0000000000e+00
9.0000000000e-04,5.1875000000e-08,0.0000000000e+00
1.0000000000e-03,8.1396000000e-08,0.0000000000e+00
1.1000000000e-03,6.4700000000e-08,0.0000000000e+00
1.2000000000e-03,8.3415000000e-08,0.0000000000e+00
1.3000000000e-03,9.1071000000e-08,0.0000000000e+00
1.4000000000e-03,8.6560000000e-08,0.0000000000e+00
1.5000000000e-03,1.1100900000e-07,0.0000000000e+00
1.6000000000e-03,8.4760000000e-08,0.0000000000e+00
1.7000000000e-03,7.4100000000e-08,0.0000000000e+00
1.8000000000e-03,1.0464000000e-07,0.0000000000e+00
1.9000000000e-03,1.4030000000e-07,0.0000000000e+00
2.0000000000e-03,1.3142000000e-07,0.0000000000e+00
2.1000000000e-03,1.4490000000e-07,0.0000000000e+00
2.2000000000e-03,1.7082000000e-07,0.0000000000e+00
2.3000000000e-03,1.4266000000e-07,0.0000000000e+00
2.4000000000e-03,1.6172000000e-07,0.0000000000e+00
2.5000000000e-03,1.7886000000e-07,0.0000000000e+00
2.6000000000e-03,1.8038000000e-07,0.0000000000e+00
2.7000000000e-03,2.1412000000e-07,0.0000000000e+00
2.8000000000e-03,2.1042000000e-07,0.0000000000e+00
2.9000000000e-03,1.9036000000e-07,0.0000000000e+00
3.0000000000e-03,1.7148000000e-07,0.0000000000e+00
3.1000000000e-03,2.0764000000e-07,0.0000000000e+00
3.2000000000e-03,2.1032000000e-07,0.0000000000e+00
3.3000000000e-03,2.0726000000e-07,0.0000000000e+00
3.4000000000e-03,2.3298000000e-07,0.0000000000e+00
3.5000000000e-03,2.2582000000e-07,0.0000000000e+00
3.6000000000e-03,2.0472000000e-07,0.0000000000e+00
3.7000000000e-03,2.2424000000e-07,0.0000000000e+00
3.8000000000e-03,2.4978000000e-07,0.0000000000e+00
3.9000000000e-03,2.5612000000e-07,0.0000000000e+00
4.0000000000e-03,2.7360000000e-07,0.0000000000e+00
4.1000000000e-03,2.9878000000e-07,0.0000000000e+00
4.2000000000e-03,2.6988000000e-07,0.0000000000e+00
4.3000000000e-03,2.9024000000e-07,0.0000000000e+00
4.4000000000e-03,3.0796000000e-07,0.0000000000e+00
4.5000000000e-03,2.9974000000e-07,0.0000000000e+00
4.6000000000e-03,3.4654000000e-07,0.0000000000e+00
4.7000000000e-03,3.5098000000e-07,0.0000000000e+00
4.8000000000e-03,3.2782000000e-07,0.0000000000e+00
4.9000000000e-03,3.1032000000e-07,0.0000000000e+00
5.0000000000e-03,3.3554000000e-07,0.0000000000e+00
5.1000000000e-03,3.3958000000e-07,0.0000000000e+00
5.2000000000e-03,3.2590000000e-07,0.0000000000e+00
5.3000000000e-03,3.6836000000e-07,0.0000000000e+00
5.4000000000e-03,3.6008000000e-07,0.0000000000e+00
5.5000000000e-03,3.5412000000e-07,0.0000000000e+00
5.6000000000e-03,3.5880000000e-07,0.0000000000e+00
5.7000000000e-03,3.5184000000e-07,0.0000000000e+00
5.8000000000e-03,3.6992000000e-07,0.0000000000e+00
5.9000000000e-03,3.9776000000e-07,0.0000000000e+00
6.0000000000e-03,4.2314000000e-07,0.0000000000e+00
6.1000000000e-03,4.0250000000e-07,0.0000000000e+00
6.2000000000e-03,4.1390000000e-07,0.0000000000e+00
6.3000000000e-03,4.3718000000e-07,0.0000000000e+00
6.4000000000e-03,4.2446000000e-07,0.0000000000e+00
6.5000000000e-03,4.5450000000e-07,0.0000000000e+00
6.6000000000e-03,4.8326000000e-07,0.0000000000e+00
6.7000000000e-03,4.6492000000e-07,0.0000000000e+00
6.8000000000e-03,4.4242000000e-07,0.0000000000e+00
6.9000000000e-03,4.6008000000e-07,0.0000000000e+00
7.0000000000e-03,4.6406000000e-07,0.0000000000e+00
7.1000000000e-03,4.4668000000e-07,0.0000000000e+00
7.2000000000e-03,4.9138000000e-07,0.0000000000e+00
7.3000000000e-03,4.8728000000e-07,0.0000000000e+00
7.4000000000e-03,4.8328000000e-07,0.0000000000e+00
7.5000000000e-03,4.9136000000e-07,0.0000000000e+00
7.6000000000e-03,4.7914000000e-07,0.0000000000e+00
7.7000000000e-03,4.9232000000e-07,0.0000000000e+00
7.8000000000e-03,5.2464000000e-07,0.0000000000e+00
7.9000000000e-03,5.5224000000e-07,0.0000000000e+00
8.0000000000e-03,5.2490000000e-07,0.0000000000e+00
8.1000000000e-03,5.4286000000e-07,0.0000000000e+00
8.2000000000e-03,5.5456000000e-07,0.0000000000e+00
8.3000000000e-03,5.4354000000e-07,0.0000000000e+00
8.4000000000e-03,5.7750000000e-07,0.0000000000e+00
8.5000000000e-03,6.1344000000e-07,0.0000000000e+00
8.6000000000e-03,5.9628000000e-07,0.0000000000e+00
8.7000000000e-03,5.7442000000e-07,0.0000000000e+00
8.8000000000e-03,5.9348000000e-07,0.0000000000e+00
8.9000000000e-03,5.9974000000e-07,0.0000000000e+00
9.0000000000e-03,5.8108000000e-07,0.0000000000e+00
9.1000000000e-03,6.2052000000e-07,0.0000000000e+00
9.2000000000e-03,6.1272000000e-07,0.0000000000e+00
9.3000000000e-03,6.1178000000e-07,0.0000000000e+00
9.4000000000e-03,6.2554000000e-07,0.0000000000e+00
9.5000000000e-03,6.0740000000e-07,0.0000000000e+00
9.6000000000e-03,6.2506000000e-07,0.0000000000e+00
9.7000000000e-03,6.4956000000e-07,0.0000000000e+00
9.8000000000e-03,6.7952000000e-07,0.0000000000e+00
9.9000000000e-03,6.6314000000e-07,0.0000000000e+00
1.0000000000e-02,6.7424000000e-07,0.0000000000e+00
1.0000000000e-02,6.7844000000e-07,0.0000000000e+00
9.9000000000e-03,6.5738000000e-07,0.0000000000e+00
9.8000000000e-03,6.3570000000e-07,0.0000000000e+00
9.7000000000e-03,6.6436000000e-07,0.0000000000e+00
9.6000000000e-03,6.4262000000e-07,0.0000000000e+00
9.5000000000e-03,6.2674000000e-07,0.0000000000e+00
9.4000000000e-03,6.1948000000e-07,0.0000000000e+00
9.3000000000e-03,5.9138000000e-07,0.0000000000e+00
9.2000000000e-03,5.9462000000e-07,0.0000000000e+00
9.1000000000e-03,6.1078000000e-07,0.0000000000e+00
9.0000000000e-03,6.3238000000e-07,0.0000000000e+00
8.9000000000e-03,5.9260000000e-07,0.0000000000e+00
8.8000000000e-03,5.8984000000e-07,0.0000000000e+00
8.7000000000e-03,5.9150000000e-07,0.0000000000e+00
8.6000000000e-03,5.7312000000e-07,0.0000000000e+00
8.5000000000e-03,5.7344000000e-07,0.0000000000e+00
8.4000000000e-03,6.0204000000e-07,0.0000000000e+00
8.3000000000e-03,5.7680000000e-07,0.0000000000e+00
8.2000000000e-03,5.5508000000e-07,0.0000000000e+00
8.1000000000e-03,5.5148000000e-07,0.0000000000e+00
8.0000000000e-03,5.2798000000e-07,0.0000000000e+00
7.9000000000e-03,5.0406000000e-07,0.0000000000e+00
7.8000000000e-03,5.3162000000e-07,0.0000000000e+00
7.7000000000e-03,5.1392000000e-07,0.0000000000e+00
7.6000000000e-03,5.0174000000e-07,0.0000000000e+00
7.5000000000e-03,5.1174000000e-07,0.0000000000e+00
7.4000000000e-03,4.6708000000e-07,0.0000000000e+00
7.3000000000e-03,4.5282000000e-07,0.0000000000e+00
7.2000000000e-03,4.7234000000e-07,0.0000000000e+00
7.1000000000e-03,4.9304000000e-07,0.0000000000e+00
7.0000000000e-03,4.7006000000e-07,0.0000000000e+00
6.9000000000e-03,4.6864000000e-07,0.0000000000e+00
6.8000000000e-03,4.8206000000e-07,0.0000000000e+00
6.7000000000e-03,4.3614000000e-07,0.0000000000e+00
6.6000000000e-03,4.4608000000e-07,0.0000000000e+00
6.5000000000e-03,4.4602000000e-07,0.0000000000e+00
6.4000000000e-03,4.2608000000e-07,0.0000000000e+00
6.3000000000e-03,4.6262000000e-07,0.0000000000e+00
6.2000000000e-03,4.4576000000e-07,0.0000000000e+00
6.1000000000e-03,4.1132000000e-07,0.0000000000e+00
6.0000000000e-03,3.7668000000e-07,0.0000000000e+00
5.9000000000e-03,3.9100000000e-07,0.0000000000e+00
5.8000000000e-03,3.8548000000e-07,0.0000000000e+00
5.7000000000e-03,3.6948000000e-07,0.0000000000e+00
5.6000000000e-03,3.8596000000e-07,0.0000000000e+00
5.5000000000e-03,3.6650000000e-07,0.0000000000e+00
5.4000000000e-03,3.2896000000e-07,0.0000000000e+00
5.3000000000e-03,3.3248000000e-07,0.0000000000e+00
5.2000000000e-03,3.4620000000e-07,0.0000000000e+00
5.1000000000e-03,3.3772000000e-07,0.0000000000e+00
5.0000000000e-03,3.3672000000e-07,0.0000000000e+00
4.9000000000e-03,3.5382000000e-07,0.0000000000e+00
4.8000000000e-03,3.1052000000e-07,0.0000000000e+00
4.7000000000e-03,3.1320000000e-07,0.0000000000e+00
4.6000000000e-03,3.2116000000e-07,0.0000000000e+00
4.5000000000e-03,3.0584000000e-07,0.0000000000e+00
4.4000000000e-03,3.3476000000e-07,0.0000000000e+00
4.3000000000e-03,3.1886000000e-07,0.0000000000e+00
4.2000000000e-03,2.8458000000e-07,0.0000000000e+00
4.1000000000e-03,2.5128000000e-07,0.0000000000e+00
4.0000000000e-03,2.6898000000e-07,0.0000000000e+00
3.9000000000e-03,2.5958000000e-07,0.0000000000e+00
3.8000000000e-03,2.3690000000e-07,0.0000000000e+00
3.7000000000e-03,2.5642000000e-07,0.0000000000e+00
3.6000000000e-03,2.4148000000e-07,0.0000000000e+00
3.5000000000e-03,2.0732000000e-07,0.0000000000e+00
3.4000000000e-03,2.0740000000e-07,0.0000000000e+00
3.3000000000e-03,2.1182000000e-07,0.0000000000e+00
3.2000000000e-03,2.0328000000e-07,0.0000000000e+00
3.1000000000e-03,2.1050000000e-07,0.0000000000e+00
3.0000000000e-03,2.2708000000e-07,0.0000000000e+00
2.9000000000e-03,1.8782000000e-07,0.0000000000e+00
2.8000000000e-03,1.9014000000e-07,0.0000000000e+00
2.7000000000e-03,1.9310000000e-07,0.0000000000e+00
2.6000000000e-03,1.6888000000e-07,0.0000000000e+00
2.5000000000e-03,1.9112000000e-07,0.0000000000e+00
2.4000000000e-03,1.9856000000e-07,0.0000000000e+00
2.3000000000e-03,1.6572000000e-07,0.0000000000e+00
2.2000000000e-03,1.3224000000e-07,0.0000000000e+00
2.1000000000e-03,1.4484000000e-07,0.0000000000e+00
2.0000000000e-03,1.3060000000e-07,0.0000000000e+00
1.9000000000e-03,1.0592000000e-07,0.0000000000e+00
1.8000000000e-03,1.3052000000e-07,0.0000000000e+00
1.7000000000e-03,1.0654000000e-07,0.0000000000e+00
1.6000000000e-03,1.0884000000e-07,0.0000000000e+00
1.5000000000e-03,1.3344000000e-07,0.0000000000e+00
1.4000000000e-03,9.9541000000e-08,0.0000000000e+00
1.3000000000e-03,7.1660000000e-08,0.0000000000e+00
1.2000000000e-03,8.9459000000e-08,0.0000000000e+00
1.1000000000e-03,7.0714000000e-08,0.0000000000e+00
1.0000000000e-03,6.2968000000e-08,0.0000000000e+00
9.0000000000e-04,6.5706000000e-08,0.0000000000e+00
8.0000000000e-04,3.7476000000e-08,0.0000000000e+00
7.0000000000e-04,5.5430000000e-08,0.0000000000e+00
6.0000000000e-04,3.6447000000e-08,0.0000000000e+00
5.0000000000e-04,3.0045000000e-08,0.0000000000e+00
4.0000000000e-04,3.3503000000e-08,0.0000000000e+00
3.0000000000e-04,3.7100000000e-09,0.0000000000e+00
2.0000000000e-04,2.2433000000e-08,0.0000000000e+00
1.0000000000e-04,1.1448000000e-08,0.0000000000e+00
0.0000000000e+00,-2.3300000000e-09,0.0000000000e+00
