# Saved on 2025-06-18T17:52:04.087085
# Name: Abir
# Sample_ID: Batch3_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-8.9100000000e-01,2.8988000000e-03,0.0000000000e+00
-9.0200000000e-01,2.9326000000e-03,0.0000000000e+00
-9.1300000000e-01,2.9690000000e-03,0.0000000000e+00
-9.2400000000e-01,3.0040000000e-03,0.0000000000e+00
-9.3500000000e-01,3.0360000000e-03,0.0000000000e+00
-9.4600000000e-01,3.0734000000e-03,0.0000000000e+00
-9.5700000000e-01,3.1086000000e-03,0.0000000000e+00
-9.6800000000e-01,3.1438000000e-03,0.0000000000e+00
-9.7900000000e-01,3.1798000000e-03,0.0000000000e+00
-9.9000000000e-01,3.2138000000e-03,0.0000000000e+00
-1.0010000000e+00,3.2482000000e-03,0.0000000000e+00
-1.0120000000e+00,3.2850000000e-03,0.0000000000e+00
-1.0230000000e+00,3.3230000000e-03,0.0000000000e+00
-1.0340000000e+00,3.3566000000e-03,0.0000000000e+00
-1.0450000000e+00,3.3916000000e-03,0.0000000000e+00
-1.0560000000e+00,3.4256000000e-03,0.0000000000e+00
-1.0670000000e+00,3.4632000000e-03,0.0000000000e+00
-1.0780000000e+00,3.5004000000e-03,0.0000000000e+00
-1.0890000000e+00,3.5372000000e-03,0.0000000000e+00
-1.1000000000e+00,3.5730000000e-03,0.0000000000e+00
-1.1000000000e+00,3.5752000000e-03,0.0000000000e+00
-1.0890000000e+00,3.5410000000e-03,0.0000000000e+00
-1.0780000000e+00,3.5046000000e-03,0.0000000000e+00
-1.0670000000e+00,3.4690000000e-03,0.0000000000e+00
-1.0560000000e+00,3.4316000000e-03,0.0000000000e+00
-1.0450000000e+00,3.3972000000e-03,0.0000000000e+00
-1.0340000000e+00,3.3636000000e-03,0.0000000000e+00
-1.0230000000e+00,3.3274000000e-03,0.0000000000e+00
-1.0120000000e+00,3.2942000000e-03,0.0000000000e+00
-1.0010000000e+00,3.2572000000e-03,0.0000000000e+00
-9.9000000000e-01,3.2192000000e-03,0.0000000000e+00
-9.7900000000e-01,3.1862000000e-03,0.0000000000e+00
-9.6800000000e-01,3.1516000000e-03,0.0000000000e+00
-9.5700000000e-01,3.1170000000e-03,0.0000000000e+00
-9.4600000000e-01,3.0830000000e-03,0.0000000000e+00
-9.3500000000e-01,3.0458000000e-03,0.0000000000e+00
-9.2400000000e-01,3.0102000000e-03,0.0000000000e+00
-9.1300000000e-01,2.9752000000e-03,0.0000000000e+00
-9.0200000000e-01,2.9426000000e-03,0.0000000000e+00
-8.9100000000e-01,2.9060000000e-03,0.0000000000e+00
-8.8000000000e-01,2.8706000000e-03,0.0000000000e+00
-8.6900000000e-01,2.8328000000e-03,0.0000000000e+00
-8.5800000000e-01,2.7984000000e-03,0.0000000000e+00
-8.4700000000e-01,2.7640000000e-03,0.0000000000e+00
-8.3600000000e-01,2.7274000000e-03,0.0000000000e+00
-8.2500000000e-01,2.6928000000e-03,0.0000000000e+00
-8.1400000000e-01,2.6584000000e-03,0.0000000000e+00
-8.0300000000e-01,2.6198000000e-03,0.0000000000e+00
-7.9200000000e-01,2.5836000000e-03,0.0000000000e+00
-7.8100000000e-01,2.5502000000e-03,0.0000000000e+00
-7.7000000000e-01,2.5150000000e-03,0.0000000000e+00
-7.5900000000e-01,2.4814000000e-03,0.0000000000e+00
-7.4800000000e-01,2.4446000000e-03,0.0000000000e+00
-7.3700000000e-01,2.4082000000e-03,0.0000000000e+00
-7.2600000000e-01,2.3734000000e-03,0.0000000000e+00
-7.1500000000e-01,2.3374000000e-03,0.0000000000e+00
-7.0400000000e-01,2.3032000000e-03,0.0000000000e+00
-6.9300000000e-01,2.2686000000e-03,0.0000000000e+00
-6.8200000000e-01,2.2308000000e-03,0.0000000000e+00
-6.7100000000e-01,2.1948000000e-03,0.0000000000e+00
-6.6000000000e-01,2.1594000000e-03,0.0000000000e+00
-6.4900000000e-01,2.1224000000e-03,0.0000000000e+00
-6.3800000000e-01,2.0884000000e-03,0.0000000000e+00
-6.2700000000e-01,2.0530000000e-03,0.0000000000e+00
-6.1600000000e-01,2.0168000000e-03,0.0000000000e+00
-6.0500000000e-01,1.9782000000e-03,0.0000000000e+00
-5.9400000000e-01,1.9436000000e-03,0.0000000000e+00
-5.8300000000e-01,1.9086000000e-03,0.0000000000e+00
-5.7200000000e-01,1.8752000000e-03,0.0000000000e+00
-5.6100000000e-01,1.8386000000e-03,0.0000000000e+00
-5.5000000000e-01,1.8020000000e-03,0.0000000000e+00
-5.3900000000e-01,1.7670000000e-03,0.0000000000e+00
-5.2800000000e-01,1.7300000000e-03,0.0000000000e+00
-5.1700000000e-01,1.6938000000e-03,0.0000000000e+00
-5.0600000000e-01,1.6614000000e-03,0.0000000000e+00
-4.9500000000e-01,1.6248000000e-03,0.0000000000e+00
-4.8400000000e-01,1.5874000000e-03,0.0000000000e+00
-4.7300000000e-01,1.5508000000e-03,0.0000000000e+00
-4.6200000000e-01,1.5136000000e-03,0.0000000000e+00
-4.5100000000e-01,1.4790000000e-03,0.0000000000e+00
-4.4000000000e-01,1.4440000000e-03,0.0000000000e+00
-4.2900000000e-01,1.4072000000e-03,0.0000000000e+00
-4.1800000000e-01,1.3700000000e-03,0.0000000000e+00
-4.0700000000e-01,1.3336000000e-03,0.0000000000e+00
-3.9600000000e-01,1.2972000000e-03,0.0000000000e+00
-3.8500000000e-01,1.2642000000e-03,0.0000000000e+00
-3.7400000000e-01,1.2272000000e-03,0.0000000000e+00
-3.6300000000e-01,1.1910000000e-03,0.0000000000e+00
-3.5200000000e-01,1.1560000000e-03,0.0000000000e+00
-3.4100000000e-01,1.1192000000e-03,0.0000000000e+00
-3.3000000000e-01,1.0818200000e-03,0.0000000000e+00
-3.1900000000e-01,1.0450800000e-03,0.0000000000e+00
-3.0800000000e-01,1.0122400000e-03,0.0000000000e+00
-2.9700000000e-01,9.7484000000e-04,0.0000000000e+00
-2.8600000000e-01,9.3760000000e-04,0.0000000000e+00
-2.7500000000e-01,9.0074000000e-04,0.0000000000e+00
-2.6400000000e-01,8.6322000000e-04,0.0000000000e+00
-2.5300000000e-01,8.2846000000e-04,0.0000000000e+00
-2.4200000000e-01,7.9326000000e-04,0.0000000000e+00
-2.3100000000e-01,7.5624000000e-04,0.0000000000e+00
-2.2000000000e-01,7.2010000000e-04,0.0000000000e+00
-2.0900000000e-01,6.8248000000e-04,0.0000000000e+00
-1.9800000000e-01,6.4594000000e-04,0.0000000000e+00
-1.8700000000e-01,6.1204000000e-04,0.0000000000e+00
-1.7600000000e-01,5.7562000000e-04,0.0000000000e+00
-1.6500000000e-01,5.3974000000e-04,0.0000000000e+00
-1.5400000000e-01,5.0470000000e-04,0.0000000000e+00
-1.4300000000e-01,4.6748000000e-04,0.0000000000e+00
-1.3200000000e-01,4.3076000000e-04,0.0000000000e+00
-1.2100000000e-01,3.9590000000e-04,0.0000000000e+00
-1.1000000000e-01,3.6272000000e-04,0.0000000000e+00
-9.9000000000e-02,3.2464000000e-04,0.0000000000e+00
-8.8000000000e-02,2.8816000000e-04,0.0000000000e+00
-7.7000000000e-02,2.5012000000e-04,0.0000000000e+00
-6.6000000000e-02,2.1512000000e-04,0.0000000000e+00
-5.5000000000e-02,1.8046000000e-04,0.0000000000e+00
-4.4000000000e-02,1.4326000000e-04,0.0000000000e+00
-3.3000000000e-02,1.0800200000e-04,0.0000000000e+00
-2.2000000000e-02,7.1312000000e-05,0.0000000000e+00
-1.1000000000e-02,3.5160000000e-05,0.0000000000e+00
0.0000000000e+00,3.7930000000e-07,0.0000000000e+00
0.0000000000e+00,1.4830000000e-08,0.0000000000e+00
1.0000000000e-02,3.4260000000e-05,0.0000000000e+00
2.0000000000e-02,6.5494000000e-05,0.0000000000e+00
3.0000000000e-02,9.8170000000e-05,0.0000000000e+00
4.0000000000e-02,1.3080000000e-04,0.0000000000e+00
5.0000000000e-02,1.6270000000e-04,0.0000000000e+00
6.0000000000e-02,1.9448000000e-04,0.0000000000e+00
7.0000000000e-02,2.2806000000e-04,0.0000000000e+00
8.0000000000e-02,2.6018000000e-04,0.0000000000e+00
9.0000000000e-02,2.9198000000e-04,0.0000000000e+00
1.0000000000e-01,3.2672000000e-04,0.0000000000e+00
1.1000000000e-01,3.5986000000e-04,0.0000000000e+00
1.2000000000e-01,3.9402000000e-04,0.0000000000e+00
1.3000000000e-01,4.2448000000e-04,0.0000000000e+00
1.4000000000e-01,4.5508000000e-04,0.0000000000e+00
1.5000000000e-01,4.8848000000e-04,0.0000000000e+00
1.6000000000e-01,5.2160000000e-04,0.0000000000e+00
1.7000000000e-01,5.5316000000e-04,0.0000000000e+00
1.8000000000e-01,5.8658000000e-04,0.0000000000e+00
1.9000000000e-01,6.2018000000e-04,0.0000000000e+00
2.0000000000e-01,6.5106000000e-04,0.0000000000e+00
2.1000000000e-01,6.8310000000e-04,0.0000000000e+00
2.2000000000e-01,7.1464000000e-04,0.0000000000e+00
2.3000000000e-01,7.4604000000e-04,0.0000000000e+00
2.4000000000e-01,7.8146000000e-04,0.0000000000e+00
2.5000000000e-01,8.1516000000e-04,0.0000000000e+00
2.6000000000e-01,8.4608000000e-04,0.0000000000e+00
2.7000000000e-01,8.8004000000e-04,0.0000000000e+00
2.8000000000e-01,9.1166000000e-04,0.0000000000e+00
2.9000000000e-01,9.4256000000e-04,0.0000000000e+00
3.0000000000e-01,9.7658000000e-04,0.0000000000e+00
3.1000000000e-01,1.0000400000e-03,0.0000000000e+00
3.2000000000e-01,1.0000400000e-03,0.0000000000e+00
3.3000000000e-01,1.0000400000e-03,0.0000000000e+00
3.4000000000e-01,1.0000400000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000400000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.6000000000e-01,1.0000200000e-03,0.0000000000e+00
4.7000000000e-01,1.0000400000e-03,0.0000000000e+00
4.8000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000400000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.3000000000e-01,1.0000600000e-03,0.0000000000e+00
5.4000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000200000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000600000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000200000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000200000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000200000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000200000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000600000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000200000e-03,0.0000000000e+00
6.2000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000200000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000400000e-03,0.0000000000e+00
5.4000000000e-01,1.0000400000e-03,0.0000000000e+00
5.3000000000e-01,1.0000400000e-03,0.0000000000e+00
5.2000000000e-01,1.0000400000e-03,0.0000000000e+00
5.1000000000e-01,1.0000400000e-03,0.0000000000e+00
5.0000000000e-01,1.0000400000e-03,0.0000000000e+00
4.9000000000e-01,1.0000200000e-03,0.0000000000e+00
4.8000000000e-01,1.0000400000e-03,0.0000000000e+00
4.7000000000e-01,1.0000400000e-03,0.0000000000e+00
4.6000000000e-01,1.0000400000e-03,0.0000000000e+00
4.5000000000e-01,1.0000400000e-03,0.0000000000e+00
4.4000000000e-01,1.0000400000e-03,0.0000000000e+00
4.3000000000e-01,1.0000400000e-03,0.0000000000e+00
4.2000000000e-01,1.0000400000e-03,0.0000000000e+00
4.1000000000e-01,1.0000400000e-03,0.0000000000e+00
4.0000000000e-01,1.0000400000e-03,0.0000000000e+00
3.9000000000e-01,1.0000400000e-03,0.0000000000e+00
3.8000000000e-01,1.0000400000e-03,0.0000000000e+00
3.7000000000e-01,1.0000400000e-03,0.0000000000e+00
3.6000000000e-01,1.0000400000e-03,0.0000000000e+00
3.5000000000e-01,1.0000400000e-03,0.0000000000e+00
3.4000000000e-01,1.0000400000e-03,0.0000000000e+00
3.3000000000e-01,1.0000400000e-03,0.0000000000e+00
3.2000000000e-01,1.0000400000e-03,0.0000000000e+00
3.1000000000e-01,1.0000400000e-03,0.0000000000e+00
3.0000000000e-01,9.7954000000e-04,0.0000000000e+00
2.9000000000e-01,9.4644000000e-04,0.0000000000e+00
2.8000000000e-01,9.1342000000e-04,0.0000000000e+00
2.7000000000e-01,8.7954000000e-04,0.0000000000e+00
2.6000000000e-01,8.4650000000e-04,0.0000000000e+00
2.5000000000e-01,8.1450000000e-04,0.0000000000e+00
2.4000000000e-01,7.8292000000e-04,0.0000000000e+00
2.3000000000e-01,7.4940000000e-04,0.0000000000e+00
2.2000000000e-01,7.1700000000e-04,0.0000000000e+00
2.1000000000e-01,6.8494000000e-04,0.0000000000e+00
2.0000000000e-01,6.5048000000e-04,0.0000000000e+00
1.9000000000e-01,6.1746000000e-04,0.0000000000e+00
1.8000000000e-01,5.8304000000e-04,0.0000000000e+00
1.7000000000e-01,5.5278000000e-04,0.0000000000e+00
1.6000000000e-01,5.2206000000e-04,0.0000000000e+00
1.5000000000e-01,4.8878000000e-04,0.0000000000e+00
1.4000000000e-01,4.5534000000e-04,0.0000000000e+00
1.3000000000e-01,4.2388000000e-04,0.0000000000e+00
1.2000000000e-01,3.9042000000e-04,0.0000000000e+00
1.1000000000e-01,3.5680000000e-04,0.0000000000e+00
1.0000000000e-01,3.2612000000e-04,0.0000000000e+00
9.0000000000e-02,2.9328000000e-04,0.0000000000e+00
8.0000000000e-02,2.6214000000e-04,0.0000000000e+00
7.0000000000e-02,2.3066000000e-04,0.0000000000e+00
6.0000000000e-02,1.9524000000e-04,0.0000000000e+00
5.0000000000e-02,1.6154000000e-04,0.0000000000e+00
4.0000000000e-02,1.3064000000e-04,0.0000000000e+00
3.0000000000e-02,9.7900000000e-05,0.0000000000e+00
2.0000000000e-02,6.6368000000e-05,0.0000000000e+00
1.0000000000e-02,3.2420000000e-05,0.0000000000e+00
0.0000000000e+00,-2.8162000000e-07,0.0000000000e+00
