# Saved on 2025-06-19T19:10:36.756844
# Name: Evan
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.25
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.0000000000e-01,1.6188000000e-04,1.5932000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.1250000000e-01,1.7008000000e-04,1.6724000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2500000000e-01,1.7726000000e-04,1.7440000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3750000000e-01,1.8434000000e-04,1.8212000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,1.9214000000e-04,1.9006000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6250000000e-01,2.0022000000e-04,1.9776000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7500000000e-01,2.0812000000e-04,2.0646000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8750000000e-01,2.1814000000e-04,2.1568000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,2.2660000000e-04,2.2304000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1250000000e-01,2.3462000000e-04,2.3274000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,2.4384000000e-04,2.4180000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3750000000e-01,2.5376000000e-04,2.4988000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5000000000e-01,2.6342000000e-04,2.6012000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6250000000e-01,2.7416000000e-04,2.6768000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7500000000e-01,2.8314000000e-04,2.7894000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8750000000e-01,2.9468000000e-04,2.8770000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,3.0518000000e-04,2.9838000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1250000000e-01,3.1618000000e-04,3.0972000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2500000000e-01,3.2464000000e-04,3.2158000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3750000000e-01,3.3702000000e-04,3.3128000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5000000000e-01,3.4934000000e-04,3.4296000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6250000000e-01,3.5964000000e-04,3.5462000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,3.7348000000e-04,3.6620000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8750000000e-01,3.8368000000e-04,3.7860000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,3.9324000000e-04,3.9068000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1250000000e-01,4.0630000000e-04,4.0140000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2500000000e-01,4.1796000000e-04,4.1266000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3750000000e-01,4.3038000000e-04,4.2662000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,4.4320000000e-04,4.3886000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6250000000e-01,4.5580000000e-04,4.5196000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7500000000e-01,4.6970000000e-04,4.6478000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8750000000e-01,4.8322000000e-04,4.7646000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,4.9722000000e-04,4.8882000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1250000000e-01,5.1020000000e-04,5.0536000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,5.2270000000e-04,5.2010000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3750000000e-01,5.3684000000e-04,5.3376000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5000000000e-01,5.5242000000e-04,5.4844000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6250000000e-01,5.6598000000e-04,5.6204000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7500000000e-01,5.8102000000e-04,5.7708000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8750000000e-01,5.9400000000e-04,5.9050000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,6.0810000000e-04,6.0460000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1250000000e-01,6.2304000000e-04,6.2020000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2500000000e-01,6.3894000000e-04,6.3584000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3750000000e-01,6.5312000000e-04,6.5060000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5000000000e-01,6.7180000000e-04,6.6446000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6250000000e-01,6.8300000000e-04,6.8078000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,6.9860000000e-04,6.9528000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8750000000e-01,7.1568000000e-04,7.1208000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,7.3304000000e-04,7.2444000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0125000000e+00,7.4304000000e-04,7.3936000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0250000000e+00,7.5818000000e-04,7.6106000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0375000000e+00,7.7784000000e-04,7.8190000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,7.9322000000e-04,7.9998000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0625000000e+00,8.0806000000e-04,8.1350000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0750000000e+00,8.2210000000e-04,8.2732000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0875000000e+00,8.4116000000e-04,8.4760000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,8.5906000000e-04,8.6378000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1125000000e+00,8.7534000000e-04,8.8010000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,8.8888000000e-04,8.9614000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1375000000e+00,9.0908000000e-04,9.1012000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1500000000e+00,9.2612000000e-04,9.2604000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1625000000e+00,9.4236000000e-04,9.4672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1750000000e+00,9.6254000000e-04,9.6432000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1875000000e+00,9.8116000000e-04,9.8174000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,9.9746000000e-04,9.9956000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2125000000e+00,1.0155800000e-03,1.0143000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2250000000e+00,1.0423400000e-03,1.0357000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2375000000e+00,1.0558400000e-03,1.0495400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2500000000e+00,1.0768800000e-03,1.0700600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2500000000e+00,1.0751200000e-03,1.0742400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2375000000e+00,1.0544600000e-03,1.0576000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2250000000e+00,1.0407800000e-03,1.0457000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2125000000e+00,1.0250000000e-03,1.0270400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,1.0127200000e-03,1.0120800000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1875000000e+00,1.0046400000e-03,9.9628000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1750000000e+00,9.8626000000e-04,9.8554000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1625000000e+00,9.7380000000e-04,9.6876000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1500000000e+00,9.5966000000e-04,9.5400000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1375000000e+00,9.4238000000e-04,9.4056000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,9.3192000000e-04,9.2626000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1125000000e+00,9.1430000000e-04,9.1570000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1000000000e+00,9.0216000000e-04,9.1042000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0875000000e+00,8.9124000000e-04,8.9196000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0750000000e+00,8.7546000000e-04,8.7800000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0625000000e+00,8.5946000000e-04,8.7154000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.4458000000e-04,8.5492000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0375000000e+00,8.3172000000e-04,8.4350000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0250000000e+00,8.1830000000e-04,8.2872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0125000000e+00,8.1094000000e-04,8.1422000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e+00,8.0060000000e-04,7.9910000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8750000000e-01,7.8480000000e-04,7.8702000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,7.6782000000e-04,7.7228000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6250000000e-01,7.5326000000e-04,7.5506000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5000000000e-01,7.4306000000e-04,7.4448000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3750000000e-01,7.3210000000e-04,7.3418000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2500000000e-01,7.1918000000e-04,7.1862000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1250000000e-01,7.0246000000e-04,7.0318000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,6.8952000000e-04,6.8570000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8750000000e-01,6.7870000000e-04,6.7262000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7500000000e-01,6.5944000000e-04,6.5918000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6250000000e-01,6.4496000000e-04,6.4000000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5000000000e-01,6.2714000000e-04,6.2904000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3750000000e-01,6.0976000000e-04,6.1036000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,5.9636000000e-04,5.9548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1250000000e-01,5.8246000000e-04,5.8024000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0000000000e-01,5.6594000000e-04,5.6064000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8750000000e-01,5.4676000000e-04,5.4840000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7500000000e-01,5.2790000000e-04,5.3188000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6250000000e-01,5.1148000000e-04,5.1868000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,5.0182000000e-04,5.0206000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3750000000e-01,4.8696000000e-04,4.8704000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2500000000e-01,4.7278000000e-04,4.7166000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1250000000e-01,4.5894000000e-04,4.5982000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.4440000000e-04,4.4508000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8750000000e-01,4.3352000000e-04,4.2752000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,4.1834000000e-04,4.1554000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6250000000e-01,4.0718000000e-04,4.0164000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5000000000e-01,3.9244000000e-04,3.8808000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3750000000e-01,3.8142000000e-04,3.7672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2500000000e-01,3.6944000000e-04,3.6404000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1250000000e-01,3.5902000000e-04,3.5200000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,3.4622000000e-04,3.4084000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8750000000e-01,3.3420000000e-04,3.2698000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7500000000e-01,3.2148000000e-04,3.1566000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6250000000e-01,3.1068000000e-04,3.0370000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5000000000e-01,3.0088000000e-04,2.9278000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3750000000e-01,2.8974000000e-04,2.8070000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,2.7972000000e-04,2.7050000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1250000000e-01,2.6892000000e-04,2.6046000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-01,2.5834000000e-04,2.5176000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8750000000e-01,2.4818000000e-04,2.4212000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7500000000e-01,2.4094000000e-04,2.3166000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6250000000e-01,2.3052000000e-04,2.2318000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,2.1984000000e-04,2.1346000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3750000000e-01,2.1004000000e-04,2.0428000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2500000000e-01,2.0162000000e-04,1.9622000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.1250000000e-01,1.9274000000e-04,1.8790000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0000000000e-01,1.8414000000e-04,1.7932000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8750000000e-01,1.7616000000e-04,1.7126000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7500000000e-01,1.6816000000e-04,1.6322000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6250000000e-01,1.5916000000e-04,1.5552000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.5154000000e-04,1.4810000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3750000000e-01,1.4474000000e-04,1.4058000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2500000000e-01,1.3700000000e-04,1.3410000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1250000000e-01,1.3012000000e-04,1.2636000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.2316000000e-04,1.1960000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8750000000e-01,1.1610000000e-04,1.1325000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7500000000e-01,1.0963400000e-04,1.0644600000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6250000000e-01,1.0316200000e-04,1.0033000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5000000000e-01,9.6750000000e-05,9.4256000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3750000000e-01,9.0568000000e-05,8.8092000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2500000000e-01,8.4210000000e-05,8.2484000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1250000000e-01,7.8064000000e-05,7.6878000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0000000000e-01,7.2684000000e-05,7.1210000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8750000000e-01,6.7064000000e-05,6.5998000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7500000000e-01,6.1982000000e-05,6.0828000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6250000000e-01,5.6720000000e-05,5.5618000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-01,5.1654000000e-05,5.0706000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3750000000e-01,4.6862000000e-05,4.5982000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2500000000e-01,4.1976000000e-05,4.1126000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e-01,3.7346000000e-05,3.6698000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0000000000e-01,3.2966000000e-05,3.2308000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7500000000e-02,2.8442000000e-05,2.7922000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-02,2.4132000000e-05,2.3618000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2500000000e-02,2.0098000000e-05,1.9502000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0000000000e-02,1.5856000000e-05,1.5280000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7500000000e-02,1.1808000000e-05,1.1492700000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5000000000e-02,7.8354000000e-06,7.8208000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2500000000e-02,4.0274000000e-06,3.7985000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,4.2947000000e-08,1.8793000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-3.3219000000e-08,2.5310000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,6.4389000000e-06,5.9704000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.2986000000e-05,1.1668000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.9682000000e-05,1.7942000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,2.6770000000e-05,2.4228000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,3.4138000000e-05,3.0894000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,4.1656000000e-05,3.7300000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,4.9722000000e-05,4.4020000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6000000000e-01,5.8130000000e-05,5.1340000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,6.6534000000e-05,5.9018000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,7.5738000000e-05,6.6708000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2000000000e-01,8.5078000000e-05,7.5040000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4000000000e-01,9.4744000000e-05,8.2500000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6000000000e-01,1.0561400000e-04,9.2216000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8000000000e-01,1.1626000000e-04,1.0127000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,1.2768000000e-04,1.1180200000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
