# Saved on 2025-06-19T19:09:52.577130
# Name: Evan
# Sample_ID: Batch3_F5_TPTE11
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.5
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.0500000000e-01,3.2566000000e-05,1.6612000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,3.4464000000e-05,1.7510000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3500000000e-01,3.6332000000e-05,1.8382000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,3.8218000000e-05,1.9240000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6500000000e-01,4.0328000000e-05,2.0174000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,4.2360000000e-05,2.1170000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9500000000e-01,4.4500000000e-05,2.2104000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-01,4.6860000000e-05,2.3300000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,4.9240000000e-05,2.4544000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,5.1690000000e-05,2.5548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5500000000e-01,5.4162000000e-05,2.6530000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-01,5.6706000000e-05,2.7670000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8500000000e-01,5.9378000000e-05,2.8894000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,6.2004000000e-05,3.0056000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1500000000e-01,6.4654000000e-05,3.1296000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,6.7624000000e-05,3.2488000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4500000000e-01,7.0522000000e-05,3.3790000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,7.3526000000e-05,3.5012000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,7.6592000000e-05,3.6398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9000000000e-01,7.9574000000e-05,3.7840000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0500000000e-01,8.2816000000e-05,3.9150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,8.6288000000e-05,4.0532000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,8.9744000000e-05,4.1964000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,9.3220000000e-05,4.3060000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6500000000e-01,9.6830000000e-05,4.4456000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,1.0086000000e-04,4.6074000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9500000000e-01,1.0454000000e-04,4.7438000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1000000000e-01,1.0826000000e-04,4.9108000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,1.1238000000e-04,5.0444000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.1648000000e-04,5.2018000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5500000000e-01,1.2010000000e-04,5.3790000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7000000000e-01,1.2470000000e-04,5.5164000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8500000000e-01,1.2908000000e-04,5.7008000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,1.3328000000e-04,5.8668000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1500000000e-01,1.3796000000e-04,6.0374000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3000000000e-01,1.4318000000e-04,6.1918000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,1.4768000000e-04,6.3736000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,1.5360000000e-04,6.5248000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,1.5784000000e-04,6.6816000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,1.6286000000e-04,6.8294000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0050000000e+00,1.6822000000e-04,6.9944000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,1.7346000000e-04,7.2064000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0350000000e+00,1.8072000000e-04,7.3558000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.8538000000e-04,7.5454000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0650000000e+00,1.9206000000e-04,7.6880000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,1.9874000000e-04,7.8704000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0950000000e+00,2.0528000000e-04,8.0570000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1100000000e+00,2.1168000000e-04,8.2508000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,2.1760000000e-04,8.4446000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,2.2508000000e-04,8.6478000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,2.3228000000e-04,8.8466000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1700000000e+00,2.3818000000e-04,9.0424000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1850000000e+00,2.4666000000e-04,9.1968000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,2.5442000000e-04,9.4420000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2150000000e+00,2.6202000000e-04,9.5832000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2300000000e+00,2.7122000000e-04,9.8008000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2450000000e+00,2.7966000000e-04,9.9820000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,2.8628000000e-04,1.0214000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2750000000e+00,2.9796000000e-04,1.0400000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2900000000e+00,3.0570000000e-04,1.0616000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3050000000e+00,3.1532000000e-04,1.0836000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,3.2370000000e-04,1.1060000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3350000000e+00,3.3436000000e-04,1.1276000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e+00,3.4202000000e-04,1.1510000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,3.5444000000e-04,1.1728000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,3.6490000000e-04,1.1904000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3950000000e+00,3.7384000000e-04,1.2040000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4100000000e+00,3.8632000000e-04,1.2212000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4250000000e+00,4.0068000000e-04,1.2396000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,4.1340000000e-04,1.2662000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4550000000e+00,4.2148000000e-04,1.2856000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,4.3718000000e-04,1.3144000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4850000000e+00,4.4762000000e-04,1.3262000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,1.1100000000e-03,1.3230000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e+00,1.1182000000e-03,1.3152000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4850000000e+00,1.2054000000e-03,1.2914000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,1.2542000000e-03,1.2602000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4550000000e+00,1.2552000000e-03,1.2426000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4400000000e+00,1.2376000000e-03,1.2252000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4250000000e+00,1.2382000000e-03,1.0813400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4100000000e+00,1.2230000000e-03,9.6672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3950000000e+00,1.2068000000e-03,9.5924000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3800000000e+00,1.2006000000e-03,9.1066000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,1.1892000000e-03,9.9094000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e+00,1.1722000000e-03,1.0181200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3350000000e+00,1.1566000000e-03,1.0327200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3200000000e+00,1.1418000000e-03,1.0321200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3050000000e+00,1.1356400000e-03,1.0491000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2900000000e+00,1.1270400000e-03,1.0380200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2750000000e+00,1.1099200000e-03,1.0293200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.0917800000e-03,1.0103200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2450000000e+00,1.0665600000e-03,9.9248000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2300000000e+00,1.0425400000e-03,9.8150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2150000000e+00,1.0313200000e-03,9.7148000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,1.0142200000e-03,9.6122000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1850000000e+00,9.9742000000e-04,9.3918000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1700000000e+00,9.7602000000e-04,9.2404000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,9.6256000000e-04,9.0436000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,9.3890000000e-04,8.8946000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1250000000e+00,9.2558000000e-04,8.7586000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1100000000e+00,9.0792000000e-04,8.6150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0950000000e+00,8.9534000000e-04,8.5324000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,8.8834000000e-04,8.3858000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0650000000e+00,8.7156000000e-04,8.2860000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.5452000000e-04,8.1216000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0350000000e+00,8.4620000000e-04,7.9752000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,8.2050000000e-04,7.8192000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0050000000e+00,8.0724000000e-04,7.6726000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9000000000e-01,7.9518000000e-04,7.4850000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7500000000e-01,7.7998000000e-04,7.3750000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,7.6346000000e-04,7.2404000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,7.4974000000e-04,7.1052000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3000000000e-01,7.3162000000e-04,6.9906000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1500000000e-01,7.1982000000e-04,6.7642000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,7.0466000000e-04,6.5900000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8500000000e-01,6.8932000000e-04,6.4154000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7000000000e-01,6.7122000000e-04,6.2538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5500000000e-01,6.5356000000e-04,6.0488000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,6.3602000000e-04,5.8512000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2500000000e-01,6.1700000000e-04,5.6694000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1000000000e-01,5.9370000000e-04,5.5330000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9500000000e-01,5.7220000000e-04,5.3696000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,5.5278000000e-04,5.1536000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6500000000e-01,5.3394000000e-04,5.0030000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-01,5.1500000000e-04,4.8516000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,4.9556000000e-04,4.7022000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,4.7576000000e-04,4.5348000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0500000000e-01,4.5842000000e-04,4.3912000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9000000000e-01,4.3908000000e-04,4.2340000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7500000000e-01,4.2504000000e-04,4.0838000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,4.0398000000e-04,3.9622000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4500000000e-01,3.8142000000e-04,3.7902000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,3.7040000000e-04,3.6530000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1500000000e-01,3.5286000000e-04,3.5082000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,3.3772000000e-04,3.3582000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8500000000e-01,3.2346000000e-04,3.2688000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7000000000e-01,3.1124000000e-04,3.1352000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5500000000e-01,2.9552000000e-04,3.0066000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,2.8090000000e-04,2.8830000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,2.6736000000e-04,2.7686000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1000000000e-01,2.5522000000e-04,2.6434000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9500000000e-01,2.4220000000e-04,2.5338000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,2.3090000000e-04,2.4146000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6500000000e-01,2.1830000000e-04,2.2954000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-01,2.0566000000e-04,2.1950000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3500000000e-01,1.9460000000e-04,2.0832000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.8456000000e-04,1.9726000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0500000000e-01,1.7394000000e-04,1.8750000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9000000000e-01,1.6470000000e-04,1.7718000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7500000000e-01,1.5372000000e-04,1.6760000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.4398000000e-04,1.5780000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.4500000000e-01,1.3508000000e-04,1.4872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3000000000e-01,1.2566000000e-04,1.3960000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,1.1708000000e-04,1.3114000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.0846200000e-04,1.2274000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8500000000e-01,1.0066400000e-04,1.1414800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7000000000e-01,9.2660000000e-05,1.0650000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5500000000e-01,8.5386000000e-05,9.8730000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,7.8324000000e-05,9.1656000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2500000000e-01,7.1626000000e-05,8.4402000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,6.4956000000e-05,7.6998000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9500000000e-01,5.8780000000e-05,7.0192000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,5.3034000000e-05,6.3418000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6500000000e-01,4.7134000000e-05,5.7180000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-01,4.1748000000e-05,5.1148000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3500000000e-01,3.6960000000e-05,4.5112000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,3.1850000000e-05,3.9678000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e-01,2.7236000000e-05,3.4268000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-02,2.3006000000e-05,2.8880000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5000000000e-02,1.8710000000e-05,2.3888000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,1.4732000000e-05,1.8988000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5000000000e-02,1.0952800000e-05,1.4040000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-02,7.3484000000e-06,9.2760000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5000000000e-02,3.5793000000e-06,4.5516000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,4.1884000000e-08,1.1119000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-1.2494000000e-08,-1.1950000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,3.3683000000e-06,1.0773000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,6.7409000000e-06,2.2241000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.0492300000e-05,3.3013000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,1.4656000000e-05,4.4717000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,1.8946000000e-05,5.6427000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,2.3864000000e-05,6.8835000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,2.8784000000e-05,8.2298000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6000000000e-01,3.5114000000e-05,9.5408000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,4.1710000000e-05,1.1014300000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,4.8752000000e-05,1.2478000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2000000000e-01,5.6180000000e-05,1.4030000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4000000000e-01,6.4406000000e-05,1.5780000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6000000000e-01,7.3236000000e-05,1.7536000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8000000000e-01,8.2556000000e-05,1.9460000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,9.2830000000e-05,2.1362000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
