# Saved on 2025-06-30T11:17:13.576235
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.001
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.4100000000e-01,1.0000100000e-03,0.0000000000e+00
-3.5200000000e-01,1.0000100000e-03,0.0000000000e+00
-3.6300000000e-01,1.0000100000e-03,0.0000000000e+00
-3.7400000000e-01,1.0000100000e-03,0.0000000000e+00
-3.8500000000e-01,1.0000100000e-03,0.0000000000e+00
-3.9600000000e-01,1.0000100000e-03,0.0000000000e+00
-4.0700000000e-01,1.0000100000e-03,0.0000000000e+00
-4.1800000000e-01,1.0000100000e-03,0.0000000000e+00
-4.2900000000e-01,1.0000100000e-03,0.0000000000e+00
-4.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.5100000000e-01,1.0000100000e-03,0.0000000000e+00
-4.6200000000e-01,1.0000100000e-03,0.0000000000e+00
-4.7300000000e-01,1.0000100000e-03,0.0000000000e+00
-4.8400000000e-01,1.0000100000e-03,0.0000000000e+00
-4.9500000000e-01,1.0000100000e-03,0.0000000000e+00
-5.0600000000e-01,1.0000100000e-03,0.0000000000e+00
-5.1700000000e-01,1.0000100000e-03,0.0000000000e+00
-5.2800000000e-01,1.0000100000e-03,0.0000000000e+00
-5.3900000000e-01,1.0000100000e-03,0.0000000000e+00
-5.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.6100000000e-01,1.0000100000e-03,0.0000000000e+00
-5.7200000000e-01,1.0000100000e-03,0.0000000000e+00
-5.8300000000e-01,1.0000100000e-03,0.0000000000e+00
-5.9400000000e-01,1.0000100000e-03,0.0000000000e+00
-6.0500000000e-01,1.0000100000e-03,0.0000000000e+00
-6.1600000000e-01,1.0000100000e-03,0.0000000000e+00
-6.2700000000e-01,1.0000100000e-03,0.0000000000e+00
-6.3800000000e-01,1.0000100000e-03,0.0000000000e+00
-6.4900000000e-01,1.0000100000e-03,0.0000000000e+00
-6.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.7100000000e-01,1.0000100000e-03,0.0000000000e+00
-6.8200000000e-01,1.0000100000e-03,0.0000000000e+00
-6.9300000000e-01,1.0000100000e-03,0.0000000000e+00
-7.0400000000e-01,1.0000100000e-03,0.0000000000e+00
-7.1500000000e-01,1.0000100000e-03,0.0000000000e+00
-7.2600000000e-01,1.0000100000e-03,0.0000000000e+00
-7.3700000000e-01,1.0000100000e-03,0.0000000000e+00
-7.4800000000e-01,1.0000100000e-03,0.0000000000e+00
-7.5900000000e-01,1.0000100000e-03,0.0000000000e+00
-7.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.8100000000e-01,1.0000100000e-03,0.0000000000e+00
-7.9200000000e-01,1.0000100000e-03,0.0000000000e+00
-8.0300000000e-01,1.0000100000e-03,0.0000000000e+00
-8.1400000000e-01,1.0000100000e-03,0.0000000000e+00
-8.2500000000e-01,1.0000100000e-03,0.0000000000e+00
-8.3600000000e-01,1.0000100000e-03,0.0000000000e+00
-8.4700000000e-01,1.0000100000e-03,0.0000000000e+00
-8.5800000000e-01,1.0000100000e-03,0.0000000000e+00
-8.6900000000e-01,1.0000100000e-03,0.0000000000e+00
-8.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.9100000000e-01,1.0000100000e-03,0.0000000000e+00
-9.0200000000e-01,1.0000100000e-03,0.0000000000e+00
-9.1300000000e-01,1.0000100000e-03,0.0000000000e+00
-9.2400000000e-01,1.0000100000e-03,0.0000000000e+00
-9.3500000000e-01,1.0000100000e-03,0.0000000000e+00
-9.4600000000e-01,1.0000100000e-03,0.0000000000e+00
-9.5700000000e-01,1.0000100000e-03,0.0000000000e+00
-9.6800000000e-01,1.0000100000e-03,0.0000000000e+00
-9.7900000000e-01,1.0000100000e-03,0.0000000000e+00
-9.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-1.0010000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0120000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0230000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0340000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0450000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0560000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0670000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0780000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0890000000e+00,1.0000100000e-03,0.0000000000e+00
-1.1000000000e+00,1.0000100000e-03,0.0000000000e+00
-1.1000000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0890000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0780000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0670000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0560000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0450000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0340000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0230000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0120000000e+00,1.0000100000e-03,0.0000000000e+00
-1.0010000000e+00,1.0000100000e-03,0.0000000000e+00
-9.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.7900000000e-01,1.0000100000e-03,0.0000000000e+00
-9.6800000000e-01,1.0000100000e-03,0.0000000000e+00
-9.5700000000e-01,1.0000100000e-03,0.0000000000e+00
-9.4600000000e-01,1.0000100000e-03,0.0000000000e+00
-9.3500000000e-01,1.0000100000e-03,0.0000000000e+00
-9.2400000000e-01,1.0000100000e-03,0.0000000000e+00
-9.1300000000e-01,1.0000100000e-03,0.0000000000e+00
-9.0200000000e-01,1.0000100000e-03,0.0000000000e+00
-8.9100000000e-01,1.0000100000e-03,0.0000000000e+00
-8.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.6900000000e-01,1.0000100000e-03,0.0000000000e+00
-8.5800000000e-01,1.0000100000e-03,0.0000000000e+00
-8.4700000000e-01,1.0000100000e-03,0.0000000000e+00
-8.3600000000e-01,1.0000100000e-03,0.0000000000e+00
-8.2500000000e-01,1.0000100000e-03,0.0000000000e+00
-8.1400000000e-01,1.0000100000e-03,0.0000000000e+00
-8.0300000000e-01,1.0000100000e-03,0.0000000000e+00
-7.9200000000e-01,1.0000100000e-03,0.0000000000e+00
-7.8100000000e-01,1.0000100000e-03,0.0000000000e+00
-7.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.5900000000e-01,1.0000100000e-03,0.0000000000e+00
-7.4800000000e-01,1.0000100000e-03,0.0000000000e+00
-7.3700000000e-01,1.0000100000e-03,0.0000000000e+00
-7.2600000000e-01,1.0000100000e-03,0.0000000000e+00
-7.1500000000e-01,1.0000100000e-03,0.0000000000e+00
-7.0400000000e-01,1.0000100000e-03,0.0000000000e+00
-6.9300000000e-01,1.0000100000e-03,0.0000000000e+00
-6.8200000000e-01,1.0000100000e-03,0.0000000000e+00
-6.7100000000e-01,1.0000100000e-03,0.0000000000e+00
-6.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.4900000000e-01,1.0000100000e-03,0.0000000000e+00
-6.3800000000e-01,1.0000100000e-03,0.0000000000e+00
-6.2700000000e-01,1.0000100000e-03,0.0000000000e+00
-6.1600000000e-01,1.0000100000e-03,0.0000000000e+00
-6.0500000000e-01,1.0000100000e-03,0.0000000000e+00
-5.9400000000e-01,1.0000100000e-03,0.0000000000e+00
-5.8300000000e-01,1.0000100000e-03,0.0000000000e+00
-5.7200000000e-01,1.0000100000e-03,0.0000000000e+00
-5.6100000000e-01,1.0000100000e-03,0.0000000000e+00
-5.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.3900000000e-01,1.0000100000e-03,0.0000000000e+00
-5.2800000000e-01,1.0000100000e-03,0.0000000000e+00
-5.1700000000e-01,1.0000100000e-03,0.0000000000e+00
-5.0600000000e-01,1.0000100000e-03,0.0000000000e+00
-4.9500000000e-01,1.0000100000e-03,0.0000000000e+00
-4.8400000000e-01,1.0000100000e-03,0.0000000000e+00
-4.7300000000e-01,1.0000100000e-03,0.0000000000e+00
-4.6200000000e-01,1.0000100000e-03,0.0000000000e+00
-4.5100000000e-01,1.0000100000e-03,0.0000000000e+00
-4.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.2900000000e-01,1.0000100000e-03,0.0000000000e+00
-4.1800000000e-01,1.0000100000e-03,0.0000000000e+00
-4.0700000000e-01,1.0000100000e-03,0.0000000000e+00
-3.9600000000e-01,1.0000100000e-03,0.0000000000e+00
-3.8500000000e-01,1.0000100000e-03,0.0000000000e+00
-3.7400000000e-01,1.0000100000e-03,0.0000000000e+00
-3.6300000000e-01,1.0000100000e-03,0.0000000000e+00
-3.5200000000e-01,1.0000100000e-03,0.0000000000e+00
-3.4100000000e-01,1.0000100000e-03,0.0000000000e+00
-3.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.1900000000e-01,1.0000100000e-03,0.0000000000e+00
-3.0800000000e-01,1.0000100000e-03,0.0000000000e+00
-2.9700000000e-01,1.0000100000e-03,0.0000000000e+00
-2.8600000000e-01,1.0000100000e-03,0.0000000000e+00
-2.7500000000e-01,1.0000100000e-03,0.0000000000e+00
-2.6400000000e-01,1.0000100000e-03,0.0000000000e+00
-2.5300000000e-01,1.0000100000e-03,0.0000000000e+00
-2.4200000000e-01,9.6436000000e-04,0.0000000000e+00
-2.3100000000e-01,9.1864000000e-04,0.0000000000e+00
-2.2000000000e-01,8.7611000000e-04,0.0000000000e+00
-2.0900000000e-01,8.3171000000e-04,0.0000000000e+00
-1.9800000000e-01,7.8856000000e-04,0.0000000000e+00
-1.8700000000e-01,7.4420000000e-04,0.0000000000e+00
-1.7600000000e-01,7.0058000000e-04,0.0000000000e+00
-1.6500000000e-01,6.5729000000e-04,0.0000000000e+00
-1.5400000000e-01,6.1210000000e-04,0.0000000000e+00
-1.4300000000e-01,5.7013000000e-04,0.0000000000e+00
-1.3200000000e-01,5.2510000000e-04,0.0000000000e+00
-1.2100000000e-01,4.8166000000e-04,0.0000000000e+00
-1.1000000000e-01,4.3786000000e-04,0.0000000000e+00
-9.9000000000e-02,3.9419000000e-04,0.0000000000e+00
-8.8000000000e-02,3.5058000000e-04,0.0000000000e+00
-7.7000000000e-02,3.0615000000e-04,0.0000000000e+00
-6.6000000000e-02,2.6360000000e-04,0.0000000000e+00
-5.5000000000e-02,2.1813000000e-04,0.0000000000e+00
-4.4000000000e-02,1.7584000000e-04,0.0000000000e+00
-3.3000000000e-02,1.3109000000e-04,0.0000000000e+00
-2.2000000000e-02,8.8171000000e-05,0.0000000000e+00
-1.1000000000e-02,4.2739000000e-05,0.0000000000e+00
0.0000000000e+00,3.5320000000e-07,0.0000000000e+00
0.0000000000e+00,1.4300000000e-07,0.0000000000e+00
1.0000000000e-03,8.0843000000e-07,0.0000000000e+00
2.0000000000e-03,8.5201000000e-06,0.0000000000e+00
3.0000000000e-03,1.1903000000e-05,0.0000000000e+00
4.0000000000e-03,1.5809000000e-05,0.0000000000e+00
5.0000000000e-03,2.0138000000e-05,0.0000000000e+00
6.0000000000e-03,2.3553000000e-05,0.0000000000e+00
7.0000000000e-03,2.7885000000e-05,0.0000000000e+00
8.0000000000e-03,3.1595000000e-05,0.0000000000e+00
9.0000000000e-03,3.6242000000e-05,0.0000000000e+00
1.0000000000e-02,3.9011000000e-05,0.0000000000e+00
1.1000000000e-02,4.4690000000e-05,0.0000000000e+00
1.2000000000e-02,4.7057000000e-05,0.0000000000e+00
1.3000000000e-02,5.2234000000e-05,0.0000000000e+00
1.4000000000e-02,5.5639000000e-05,0.0000000000e+00
1.5000000000e-02,5.9543000000e-05,0.0000000000e+00
1.6000000000e-02,6.3692000000e-05,0.0000000000e+00
1.7000000000e-02,6.7203000000e-05,0.0000000000e+00
1.8000000000e-02,7.1588000000e-05,0.0000000000e+00
1.9000000000e-02,7.5511000000e-05,0.0000000000e+00
2.0000000000e-02,8.0011000000e-05,0.0000000000e+00
2.1000000000e-02,8.2883000000e-05,0.0000000000e+00
2.2000000000e-02,8.8400000000e-05,0.0000000000e+00
2.3000000000e-02,9.0585000000e-05,0.0000000000e+00
2.4000000000e-02,9.6021000000e-05,0.0000000000e+00
2.5000000000e-02,9.9261000000e-05,0.0000000000e+00
2.6000000000e-02,1.0338600000e-04,0.0000000000e+00
2.7000000000e-02,1.0745000000e-04,0.0000000000e+00
2.8000000000e-02,1.1097700000e-04,0.0000000000e+00
2.9000000000e-02,1.1483000000e-04,0.0000000000e+00
3.0000000000e-02,1.1919000000e-04,0.0000000000e+00
3.1000000000e-02,1.2311000000e-04,0.0000000000e+00
3.2000000000e-02,1.2667000000e-04,0.0000000000e+00
3.3000000000e-02,1.3118000000e-04,0.0000000000e+00
3.4000000000e-02,1.3486000000e-04,0.0000000000e+00
3.5000000000e-02,1.3938000000e-04,0.0000000000e+00
3.6000000000e-02,1.4207000000e-04,0.0000000000e+00
3.7000000000e-02,1.4793000000e-04,0.0000000000e+00
3.8000000000e-02,1.5038000000e-04,0.0000000000e+00
3.9000000000e-02,1.5492000000e-04,0.0000000000e+00
4.0000000000e-02,1.5897000000e-04,0.0000000000e+00
4.1000000000e-02,1.6243000000e-04,0.0000000000e+00
4.2000000000e-02,1.6673000000e-04,0.0000000000e+00
4.3000000000e-02,1.7081000000e-04,0.0000000000e+00
4.4000000000e-02,1.7530000000e-04,0.0000000000e+00
4.5000000000e-02,1.7793000000e-04,0.0000000000e+00
4.6000000000e-02,1.8381000000e-04,0.0000000000e+00
4.7000000000e-02,1.8638000000e-04,0.0000000000e+00
4.8000000000e-02,1.9099000000e-04,0.0000000000e+00
4.9000000000e-02,1.9458000000e-04,0.0000000000e+00
5.0000000000e-02,1.9863000000e-04,0.0000000000e+00
5.1000000000e-02,2.0305000000e-04,0.0000000000e+00
5.2000000000e-02,2.0648000000e-04,0.0000000000e+00
5.3000000000e-02,2.1088000000e-04,0.0000000000e+00
5.4000000000e-02,2.1404000000e-04,0.0000000000e+00
5.5000000000e-02,2.1941000000e-04,0.0000000000e+00
5.6000000000e-02,2.2165000000e-04,0.0000000000e+00
5.7000000000e-02,2.2710000000e-04,0.0000000000e+00
5.8000000000e-02,2.3054000000e-04,0.0000000000e+00
5.9000000000e-02,2.3434000000e-04,0.0000000000e+00
6.0000000000e-02,2.3884000000e-04,0.0000000000e+00
6.1000000000e-02,2.4257000000e-04,0.0000000000e+00
6.2000000000e-02,2.4647000000e-04,0.0000000000e+00
6.3000000000e-02,2.4987000000e-04,0.0000000000e+00
6.4000000000e-02,2.5520000000e-04,0.0000000000e+00
6.5000000000e-02,2.5724000000e-04,0.0000000000e+00
6.6000000000e-02,2.6266000000e-04,0.0000000000e+00
6.7000000000e-02,2.6605000000e-04,0.0000000000e+00
6.8000000000e-02,2.7027000000e-04,0.0000000000e+00
6.9000000000e-02,2.7426000000e-04,0.0000000000e+00
7.0000000000e-02,2.7783000000e-04,0.0000000000e+00
7.1000000000e-02,2.8236000000e-04,0.0000000000e+00
7.2000000000e-02,2.8592000000e-04,0.0000000000e+00
7.3000000000e-02,2.9061000000e-04,0.0000000000e+00
7.4000000000e-02,2.9324000000e-04,0.0000000000e+00
7.5000000000e-02,2.9898000000e-04,0.0000000000e+00
7.6000000000e-02,3.0151000000e-04,0.0000000000e+00
7.7000000000e-02,3.0606000000e-04,0.0000000000e+00
7.8000000000e-02,3.1012000000e-04,0.0000000000e+00
7.9000000000e-02,3.1365000000e-04,0.0000000000e+00
8.0000000000e-02,3.1785000000e-04,0.0000000000e+00
8.1000000000e-02,3.2200000000e-04,0.0000000000e+00
8.2000000000e-02,3.2649000000e-04,0.0000000000e+00
8.3000000000e-02,3.2907000000e-04,0.0000000000e+00
8.4000000000e-02,3.3493000000e-04,0.0000000000e+00
8.5000000000e-02,3.3753000000e-04,0.0000000000e+00
8.6000000000e-02,3.4208000000e-04,0.0000000000e+00
8.7000000000e-02,3.4571000000e-04,0.0000000000e+00
8.8000000000e-02,3.4977000000e-04,0.0000000000e+00
8.9000000000e-02,3.5423000000e-04,0.0000000000e+00
9.0000000000e-02,3.5765000000e-04,0.0000000000e+00
9.1000000000e-02,3.6200000000e-04,0.0000000000e+00
9.2000000000e-02,3.6530000000e-04,0.0000000000e+00
9.3000000000e-02,3.7059000000e-04,0.0000000000e+00
9.4000000000e-02,3.7280000000e-04,0.0000000000e+00
9.5000000000e-02,3.7821000000e-04,0.0000000000e+00
9.6000000000e-02,3.8169000000e-04,0.0000000000e+00
9.7000000000e-02,3.8551000000e-04,0.0000000000e+00
9.8000000000e-02,3.9002000000e-04,0.0000000000e+00
9.9000000000e-02,3.9363000000e-04,0.0000000000e+00
1.0000000000e-01,3.9758000000e-04,0.0000000000e+00
1.0000000000e-01,3.9706000000e-04,0.0000000000e+00
9.9000000000e-02,3.9362000000e-04,0.0000000000e+00
9.8000000000e-02,3.8942000000e-04,0.0000000000e+00
9.7000000000e-02,3.8604000000e-04,0.0000000000e+00
9.6000000000e-02,3.8069000000e-04,0.0000000000e+00
9.5000000000e-02,3.7856000000e-04,0.0000000000e+00
9.4000000000e-02,3.7311000000e-04,0.0000000000e+00
9.3000000000e-02,3.6966000000e-04,0.0000000000e+00
9.2000000000e-02,3.6580000000e-04,0.0000000000e+00
9.1000000000e-02,3.6146000000e-04,0.0000000000e+00
9.0000000000e-02,3.5781000000e-04,0.0000000000e+00
8.9000000000e-02,3.5378000000e-04,0.0000000000e+00
8.8000000000e-02,3.5037000000e-04,0.0000000000e+00
8.7000000000e-02,3.4508000000e-04,0.0000000000e+00
8.6000000000e-02,3.4285000000e-04,0.0000000000e+00
8.5000000000e-02,3.3753000000e-04,0.0000000000e+00
8.4000000000e-02,3.3430000000e-04,0.0000000000e+00
8.3000000000e-02,3.2983000000e-04,0.0000000000e+00
8.2000000000e-02,3.2589000000e-04,0.0000000000e+00
8.1000000000e-02,3.2245000000e-04,0.0000000000e+00
8.0000000000e-02,3.1799000000e-04,0.0000000000e+00
7.9000000000e-02,3.1418000000e-04,0.0000000000e+00
7.8000000000e-02,3.0961000000e-04,0.0000000000e+00
7.7000000000e-02,3.0698000000e-04,0.0000000000e+00
7.6000000000e-02,3.0109000000e-04,0.0000000000e+00
7.5000000000e-02,2.9866000000e-04,0.0000000000e+00
7.4000000000e-02,2.9410000000e-04,0.0000000000e+00
7.3000000000e-02,2.9003000000e-04,0.0000000000e+00
7.2000000000e-02,2.8649000000e-04,0.0000000000e+00
7.1000000000e-02,2.8223000000e-04,0.0000000000e+00
7.0000000000e-02,2.7827000000e-04,0.0000000000e+00
6.9000000000e-02,2.7363000000e-04,0.0000000000e+00
6.8000000000e-02,2.7093000000e-04,0.0000000000e+00
6.7000000000e-02,2.6539000000e-04,0.0000000000e+00
6.6000000000e-02,2.6303000000e-04,0.0000000000e+00
6.5000000000e-02,2.5775000000e-04,0.0000000000e+00
6.4000000000e-02,2.5428000000e-04,0.0000000000e+00
6.3000000000e-02,2.5046000000e-04,0.0000000000e+00
6.2000000000e-02,2.4596000000e-04,0.0000000000e+00
6.1000000000e-02,2.4226000000e-04,0.0000000000e+00
6.0000000000e-02,2.3838000000e-04,0.0000000000e+00
5.9000000000e-02,2.3491000000e-04,0.0000000000e+00
5.8000000000e-02,2.2962000000e-04,0.0000000000e+00
5.7000000000e-02,2.2757000000e-04,0.0000000000e+00
5.6000000000e-02,2.2218000000e-04,0.0000000000e+00
5.5000000000e-02,2.1875000000e-04,0.0000000000e+00
5.4000000000e-02,2.1454000000e-04,0.0000000000e+00
5.3000000000e-02,2.1062000000e-04,0.0000000000e+00
5.2000000000e-02,2.0699000000e-04,0.0000000000e+00
5.1000000000e-02,2.0250000000e-04,0.0000000000e+00
5.0000000000e-02,1.9901000000e-04,0.0000000000e+00
4.9000000000e-02,1.9416000000e-04,0.0000000000e+00
4.8000000000e-02,1.9161000000e-04,0.0000000000e+00
4.7000000000e-02,1.8596000000e-04,0.0000000000e+00
4.6000000000e-02,1.8329000000e-04,0.0000000000e+00
4.5000000000e-02,1.7876000000e-04,0.0000000000e+00
4.4000000000e-02,1.7469000000e-04,0.0000000000e+00
4.3000000000e-02,1.7131000000e-04,0.0000000000e+00
4.2000000000e-02,1.6702000000e-04,0.0000000000e+00
4.1000000000e-02,1.6292000000e-04,0.0000000000e+00
4.0000000000e-02,1.5839000000e-04,0.0000000000e+00
3.9000000000e-02,1.5587000000e-04,0.0000000000e+00
3.8000000000e-02,1.4991000000e-04,0.0000000000e+00
3.7000000000e-02,1.4733000000e-04,0.0000000000e+00
3.6000000000e-02,1.4282000000e-04,0.0000000000e+00
3.5000000000e-02,1.3898000000e-04,0.0000000000e+00
3.4000000000e-02,1.3514000000e-04,0.0000000000e+00
3.3000000000e-02,1.3074000000e-04,0.0000000000e+00
3.2000000000e-02,1.2719000000e-04,0.0000000000e+00
3.1000000000e-02,1.2273000000e-04,0.0000000000e+00
3.0000000000e-02,1.1959000000e-04,0.0000000000e+00
2.9000000000e-02,1.1429000000e-04,0.0000000000e+00
2.8000000000e-02,1.1194000000e-04,0.0000000000e+00
2.7000000000e-02,1.0671000000e-04,0.0000000000e+00
2.6000000000e-02,1.0326000000e-04,0.0000000000e+00
2.5000000000e-02,1.0007100000e-04,0.0000000000e+00
2.4000000000e-02,9.4941000000e-05,0.0000000000e+00
2.3000000000e-02,9.1508000000e-05,0.0000000000e+00
2.2000000000e-02,8.7551000000e-05,0.0000000000e+00
2.1000000000e-02,8.3380000000e-05,0.0000000000e+00
2.0000000000e-02,7.9886000000e-05,0.0000000000e+00
1.9000000000e-02,7.5569000000e-05,0.0000000000e+00
1.8000000000e-02,7.1721000000e-05,0.0000000000e+00
1.7000000000e-02,6.7096000000e-05,0.0000000000e+00
1.6000000000e-02,6.4223000000e-05,0.0000000000e+00
1.5000000000e-02,5.8701000000e-05,0.0000000000e+00
1.4000000000e-02,5.6581000000e-05,0.0000000000e+00
1.3000000000e-02,5.1181000000e-05,0.0000000000e+00
1.2000000000e-02,4.7912000000e-05,0.0000000000e+00
1.1000000000e-02,4.3664000000e-05,0.0000000000e+00
1.0000000000e-02,3.9732000000e-05,0.0000000000e+00
9.0000000000e-03,3.6202000000e-05,0.0000000000e+00
8.0000000000e-03,3.1838000000e-05,0.0000000000e+00
7.0000000000e-03,2.7856000000e-05,0.0000000000e+00
6.0000000000e-03,2.3434000000e-05,0.0000000000e+00
5.0000000000e-03,2.0327000000e-05,0.0000000000e+00
4.0000000000e-03,1.5026000000e-05,0.0000000000e+00
3.0000000000e-03,1.2912000000e-05,0.0000000000e+00
2.0000000000e-03,8.3347000000e-06,0.0000000000e+00
1.0000000000e-03,3.0247000000e-06,0.0000000000e+00
0.0000000000e+00,-6.5450000000e-09,0.0000000000e+00
