# Saved on 2025-06-30T11:17:02.858578
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.001
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-9.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-9.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-8.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-7.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-6.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-5.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-4.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.5000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.4000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.3000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.2000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.1000000000e-01,1.0000100000e-03,0.0000000000e+00
-3.0000000000e-01,1.0000100000e-03,0.0000000000e+00
-2.9000000000e-01,1.0000100000e-03,0.0000000000e+00
-2.8000000000e-01,1.0000100000e-03,0.0000000000e+00
-2.7000000000e-01,1.0000100000e-03,0.0000000000e+00
-2.6000000000e-01,1.0000100000e-03,0.0000000000e+00
-2.5000000000e-01,9.9611000000e-04,0.0000000000e+00
-2.4000000000e-01,9.5484000000e-04,0.0000000000e+00
-2.3000000000e-01,9.1552000000e-04,0.0000000000e+00
-2.2000000000e-01,8.7584000000e-04,0.0000000000e+00
-2.1000000000e-01,8.3624000000e-04,0.0000000000e+00
-2.0000000000e-01,7.9599000000e-04,0.0000000000e+00
-1.9000000000e-01,7.5599000000e-04,0.0000000000e+00
-1.8000000000e-01,7.1708000000e-04,0.0000000000e+00
-1.7000000000e-01,6.7574000000e-04,0.0000000000e+00
-1.6000000000e-01,6.3737000000e-04,0.0000000000e+00
-1.5000000000e-01,5.9700000000e-04,0.0000000000e+00
-1.4000000000e-01,5.5747000000e-04,0.0000000000e+00
-1.3000000000e-01,5.1699000000e-04,0.0000000000e+00
-1.2000000000e-01,4.7784000000e-04,0.0000000000e+00
-1.1000000000e-01,4.3804000000e-04,0.0000000000e+00
-1.0000000000e-01,3.9759000000e-04,0.0000000000e+00
-9.0000000000e-02,3.5939000000e-04,0.0000000000e+00
-8.0000000000e-02,3.1801000000e-04,0.0000000000e+00
-7.0000000000e-02,2.7929000000e-04,0.0000000000e+00
-6.0000000000e-02,2.3872000000e-04,0.0000000000e+00
-5.0000000000e-02,1.9960000000e-04,0.0000000000e+00
-4.0000000000e-02,1.5940000000e-04,0.0000000000e+00
-3.0000000000e-02,1.1946000000e-04,0.0000000000e+00
-2.0000000000e-02,7.9617000000e-05,0.0000000000e+00
-1.0000000000e-02,4.0274000000e-05,0.0000000000e+00
0.0000000000e+00,1.5268000000e-08,0.0000000000e+00
0.0000000000e+00,9.5318000000e-08,0.0000000000e+00
1.0000000000e-03,2.8867000000e-06,0.0000000000e+00
2.0000000000e-03,8.4388000000e-06,0.0000000000e+00
3.0000000000e-03,1.1972000000e-05,0.0000000000e+00
4.0000000000e-03,1.5775000000e-05,0.0000000000e+00
5.0000000000e-03,2.0235000000e-05,0.0000000000e+00
6.0000000000e-03,2.3712000000e-05,0.0000000000e+00
7.0000000000e-03,2.7913000000e-05,0.0000000000e+00
8.0000000000e-03,3.1276000000e-05,0.0000000000e+00
9.0000000000e-03,3.6442000000e-05,0.0000000000e+00
1.0000000000e-02,3.8845000000e-05,0.0000000000e+00
1.1000000000e-02,4.4408000000e-05,0.0000000000e+00
1.2000000000e-02,4.7100000000e-05,0.0000000000e+00
1.3000000000e-02,5.1717000000e-05,0.0000000000e+00
1.4000000000e-02,5.5689000000e-05,0.0000000000e+00
1.5000000000e-02,5.9520000000e-05,0.0000000000e+00
1.6000000000e-02,6.3963000000e-05,0.0000000000e+00
1.7000000000e-02,6.7591000000e-05,0.0000000000e+00
1.8000000000e-02,7.1650000000e-05,0.0000000000e+00
1.9000000000e-02,7.5036000000e-05,0.0000000000e+00
2.0000000000e-02,8.0043000000e-05,0.0000000000e+00
2.1000000000e-02,8.2570000000e-05,0.0000000000e+00
2.2000000000e-02,8.8359000000e-05,0.0000000000e+00
2.3000000000e-02,9.0941000000e-05,0.0000000000e+00
2.4000000000e-02,9.5696000000e-05,0.0000000000e+00
2.5000000000e-02,9.9308000000e-05,0.0000000000e+00
2.6000000000e-02,1.0331100000e-04,0.0000000000e+00
2.7000000000e-02,1.0776900000e-04,0.0000000000e+00
2.8000000000e-02,1.1138600000e-04,0.0000000000e+00
2.9000000000e-02,1.1511000000e-04,0.0000000000e+00
3.0000000000e-02,1.1900000000e-04,0.0000000000e+00
3.1000000000e-02,1.2323000000e-04,0.0000000000e+00
3.2000000000e-02,1.2686000000e-04,0.0000000000e+00
3.3000000000e-02,1.3110000000e-04,0.0000000000e+00
3.4000000000e-02,1.3455000000e-04,0.0000000000e+00
3.5000000000e-02,1.3959000000e-04,0.0000000000e+00
3.6000000000e-02,1.4198000000e-04,0.0000000000e+00
3.7000000000e-02,1.4753000000e-04,0.0000000000e+00
3.8000000000e-02,1.5048000000e-04,0.0000000000e+00
3.9000000000e-02,1.5500000000e-04,0.0000000000e+00
4.0000000000e-02,1.5891000000e-04,0.0000000000e+00
4.1000000000e-02,1.6243000000e-04,0.0000000000e+00
4.2000000000e-02,1.6680000000e-04,0.0000000000e+00
4.3000000000e-02,1.7066000000e-04,0.0000000000e+00
4.4000000000e-02,1.7515000000e-04,0.0000000000e+00
4.5000000000e-02,1.7780000000e-04,0.0000000000e+00
4.6000000000e-02,1.8374000000e-04,0.0000000000e+00
4.7000000000e-02,1.8618000000e-04,0.0000000000e+00
4.8000000000e-02,1.9071000000e-04,0.0000000000e+00
4.9000000000e-02,1.9471000000e-04,0.0000000000e+00
5.0000000000e-02,1.9840000000e-04,0.0000000000e+00
5.1000000000e-02,2.0272000000e-04,0.0000000000e+00
5.2000000000e-02,2.0661000000e-04,0.0000000000e+00
5.3000000000e-02,2.1109000000e-04,0.0000000000e+00
5.4000000000e-02,2.1386000000e-04,0.0000000000e+00
5.5000000000e-02,2.1948000000e-04,0.0000000000e+00
5.6000000000e-02,2.2195000000e-04,0.0000000000e+00
5.7000000000e-02,2.2691000000e-04,0.0000000000e+00
5.8000000000e-02,2.3042000000e-04,0.0000000000e+00
5.9000000000e-02,2.3437000000e-04,0.0000000000e+00
6.0000000000e-02,2.3885000000e-04,0.0000000000e+00
6.1000000000e-02,2.4231000000e-04,0.0000000000e+00
6.2000000000e-02,2.4667000000e-04,0.0000000000e+00
6.3000000000e-02,2.4997000000e-04,0.0000000000e+00
6.4000000000e-02,2.5521000000e-04,0.0000000000e+00
6.5000000000e-02,2.5734000000e-04,0.0000000000e+00
6.6000000000e-02,2.6282000000e-04,0.0000000000e+00
6.7000000000e-02,2.6630000000e-04,0.0000000000e+00
6.8000000000e-02,2.7008000000e-04,0.0000000000e+00
6.9000000000e-02,2.7455000000e-04,0.0000000000e+00
7.0000000000e-02,2.7823000000e-04,0.0000000000e+00
7.1000000000e-02,2.8217000000e-04,0.0000000000e+00
7.2000000000e-02,2.8563000000e-04,0.0000000000e+00
7.3000000000e-02,2.9082000000e-04,0.0000000000e+00
7.4000000000e-02,2.9299000000e-04,0.0000000000e+00
7.5000000000e-02,2.9836000000e-04,0.0000000000e+00
7.6000000000e-02,3.0174000000e-04,0.0000000000e+00
7.7000000000e-02,3.0612000000e-04,0.0000000000e+00
7.8000000000e-02,3.1000000000e-04,0.0000000000e+00
7.9000000000e-02,3.1353000000e-04,0.0000000000e+00
8.0000000000e-02,3.1791000000e-04,0.0000000000e+00
8.1000000000e-02,3.2176000000e-04,0.0000000000e+00
8.2000000000e-02,3.2624000000e-04,0.0000000000e+00
8.3000000000e-02,3.2894000000e-04,0.0000000000e+00
8.4000000000e-02,3.3485000000e-04,0.0000000000e+00
8.5000000000e-02,3.3736000000e-04,0.0000000000e+00
8.6000000000e-02,3.4186000000e-04,0.0000000000e+00
8.7000000000e-02,3.4578000000e-04,0.0000000000e+00
8.8000000000e-02,3.4958000000e-04,0.0000000000e+00
8.9000000000e-02,3.5401000000e-04,0.0000000000e+00
9.0000000000e-02,3.5767000000e-04,0.0000000000e+00
9.1000000000e-02,3.6204000000e-04,0.0000000000e+00
9.2000000000e-02,3.6502000000e-04,0.0000000000e+00
9.3000000000e-02,3.7053000000e-04,0.0000000000e+00
9.4000000000e-02,3.7293000000e-04,0.0000000000e+00
9.5000000000e-02,3.7800000000e-04,0.0000000000e+00
9.6000000000e-02,3.8146000000e-04,0.0000000000e+00
9.7000000000e-02,3.8545000000e-04,0.0000000000e+00
9.8000000000e-02,3.8998000000e-04,0.0000000000e+00
9.9000000000e-02,3.9349000000e-04,0.0000000000e+00
1.0000000000e-01,3.9763000000e-04,0.0000000000e+00
1.0000000000e-01,3.9711000000e-04,0.0000000000e+00
9.9000000000e-02,3.9360000000e-04,0.0000000000e+00
9.8000000000e-02,3.8927000000e-04,0.0000000000e+00
9.7000000000e-02,3.8606000000e-04,0.0000000000e+00
9.6000000000e-02,3.8065000000e-04,0.0000000000e+00
9.5000000000e-02,3.7834000000e-04,0.0000000000e+00
9.4000000000e-02,3.7308000000e-04,0.0000000000e+00
9.3000000000e-02,3.6957000000e-04,0.0000000000e+00
9.2000000000e-02,3.6573000000e-04,0.0000000000e+00
9.1000000000e-02,3.6123000000e-04,0.0000000000e+00
9.0000000000e-02,3.5760000000e-04,0.0000000000e+00
8.9000000000e-02,3.5366000000e-04,0.0000000000e+00
8.8000000000e-02,3.5022000000e-04,0.0000000000e+00
8.7000000000e-02,3.4486000000e-04,0.0000000000e+00
8.6000000000e-02,3.4279000000e-04,0.0000000000e+00
8.5000000000e-02,3.3741000000e-04,0.0000000000e+00
8.4000000000e-02,3.3401000000e-04,0.0000000000e+00
8.3000000000e-02,3.2987000000e-04,0.0000000000e+00
8.2000000000e-02,3.2571000000e-04,0.0000000000e+00
8.1000000000e-02,3.2222000000e-04,0.0000000000e+00
8.0000000000e-02,3.1793000000e-04,0.0000000000e+00
7.9000000000e-02,3.1436000000e-04,0.0000000000e+00
7.8000000000e-02,3.0939000000e-04,0.0000000000e+00
7.7000000000e-02,3.0697000000e-04,0.0000000000e+00
7.6000000000e-02,3.0136000000e-04,0.0000000000e+00
7.5000000000e-02,2.9856000000e-04,0.0000000000e+00
7.4000000000e-02,2.9406000000e-04,0.0000000000e+00
7.3000000000e-02,2.9003000000e-04,0.0000000000e+00
7.2000000000e-02,2.8663000000e-04,0.0000000000e+00
7.1000000000e-02,2.8225000000e-04,0.0000000000e+00
7.0000000000e-02,2.7827000000e-04,0.0000000000e+00
6.9000000000e-02,2.7380000000e-04,0.0000000000e+00
6.8000000000e-02,2.7107000000e-04,0.0000000000e+00
6.7000000000e-02,2.6522000000e-04,0.0000000000e+00
6.6000000000e-02,2.6276000000e-04,0.0000000000e+00
6.5000000000e-02,2.5814000000e-04,0.0000000000e+00
6.4000000000e-02,2.5422000000e-04,0.0000000000e+00
6.3000000000e-02,2.5056000000e-04,0.0000000000e+00
6.2000000000e-02,2.4623000000e-04,0.0000000000e+00
6.1000000000e-02,2.4243000000e-04,0.0000000000e+00
6.0000000000e-02,2.3790000000e-04,0.0000000000e+00
5.9000000000e-02,2.3505000000e-04,0.0000000000e+00
5.8000000000e-02,2.2951000000e-04,0.0000000000e+00
5.7000000000e-02,2.2697000000e-04,0.0000000000e+00
5.6000000000e-02,2.2207000000e-04,0.0000000000e+00
5.5000000000e-02,2.1844000000e-04,0.0000000000e+00
5.4000000000e-02,2.1462000000e-04,0.0000000000e+00
5.3000000000e-02,2.1017000000e-04,0.0000000000e+00
5.2000000000e-02,2.0651000000e-04,0.0000000000e+00
5.1000000000e-02,2.0257000000e-04,0.0000000000e+00
5.0000000000e-02,1.9910000000e-04,0.0000000000e+00
4.9000000000e-02,1.9380000000e-04,0.0000000000e+00
4.8000000000e-02,1.9175000000e-04,0.0000000000e+00
4.7000000000e-02,1.8635000000e-04,0.0000000000e+00
4.6000000000e-02,1.8299000000e-04,0.0000000000e+00
4.5000000000e-02,1.7870000000e-04,0.0000000000e+00
4.4000000000e-02,1.7471000000e-04,0.0000000000e+00
4.3000000000e-02,1.7120000000e-04,0.0000000000e+00
4.2000000000e-02,1.6674000000e-04,0.0000000000e+00
4.1000000000e-02,1.6322000000e-04,0.0000000000e+00
4.0000000000e-02,1.5835000000e-04,0.0000000000e+00
3.9000000000e-02,1.5586000000e-04,0.0000000000e+00
3.8000000000e-02,1.5015000000e-04,0.0000000000e+00
3.7000000000e-02,1.4748000000e-04,0.0000000000e+00
3.6000000000e-02,1.4296000000e-04,0.0000000000e+00
3.5000000000e-02,1.3889000000e-04,0.0000000000e+00
3.4000000000e-02,1.3548000000e-04,0.0000000000e+00
3.3000000000e-02,1.3113000000e-04,0.0000000000e+00
3.2000000000e-02,1.2712000000e-04,0.0000000000e+00
3.1000000000e-02,1.2261000000e-04,0.0000000000e+00
3.0000000000e-02,1.1994000000e-04,0.0000000000e+00
2.9000000000e-02,1.1409000000e-04,0.0000000000e+00
2.8000000000e-02,1.1157000000e-04,0.0000000000e+00
2.7000000000e-02,1.0697000000e-04,0.0000000000e+00
2.6000000000e-02,1.0312000000e-04,0.0000000000e+00
2.5000000000e-02,9.9827000000e-05,0.0000000000e+00
2.4000000000e-02,9.5156000000e-05,0.0000000000e+00
2.3000000000e-02,9.1523000000e-05,0.0000000000e+00
2.2000000000e-02,8.7521000000e-05,0.0000000000e+00
2.1000000000e-02,8.3084000000e-05,0.0000000000e+00
2.0000000000e-02,7.9449000000e-05,0.0000000000e+00
1.9000000000e-02,7.5477000000e-05,0.0000000000e+00
1.8000000000e-02,7.1943000000e-05,0.0000000000e+00
1.7000000000e-02,6.7118000000e-05,0.0000000000e+00
1.6000000000e-02,6.4446000000e-05,0.0000000000e+00
1.5000000000e-02,5.8544000000e-05,0.0000000000e+00
1.4000000000e-02,5.6085000000e-05,0.0000000000e+00
1.3000000000e-02,5.1273000000e-05,0.0000000000e+00
1.2000000000e-02,4.7729000000e-05,0.0000000000e+00
1.1000000000e-02,4.3775000000e-05,0.0000000000e+00
1.0000000000e-02,3.9492000000e-05,0.0000000000e+00
9.0000000000e-03,3.5949000000e-05,0.0000000000e+00
8.0000000000e-03,3.1677000000e-05,0.0000000000e+00
7.0000000000e-03,2.8050000000e-05,0.0000000000e+00
6.0000000000e-03,2.3372000000e-05,0.0000000000e+00
5.0000000000e-03,2.0695000000e-05,0.0000000000e+00
4.0000000000e-03,1.4860000000e-05,0.0000000000e+00
3.0000000000e-03,1.2456000000e-05,0.0000000000e+00
2.0000000000e-03,8.5108000000e-06,0.0000000000e+00
1.0000000000e-03,2.8371000000e-06,0.0000000000e+00
0.0000000000e+00,2.2112000000e-08,0.0000000000e+00
