# Saved on 2025-06-30T11:25:39.215016
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.3000000000e-01,1.0080000000e-03,0.0000000000e+00
-3.4000000000e-01,1.0373000000e-03,0.0000000000e+00
-3.5000000000e-01,1.0674000000e-03,0.0000000000e+00
-3.6000000000e-01,1.0976000000e-03,0.0000000000e+00
-3.7000000000e-01,1.1275000000e-03,0.0000000000e+00
-3.8000000000e-01,1.1580000000e-03,0.0000000000e+00
-3.9000000000e-01,1.1872000000e-03,0.0000000000e+00
-4.0000000000e-01,1.2185000000e-03,0.0000000000e+00
-4.1000000000e-01,1.2485000000e-03,0.0000000000e+00
-4.2000000000e-01,1.2790000000e-03,0.0000000000e+00
-4.3000000000e-01,1.3091000000e-03,0.0000000000e+00
-4.4000000000e-01,1.3403000000e-03,0.0000000000e+00
-4.5000000000e-01,1.3707000000e-03,0.0000000000e+00
-4.6000000000e-01,1.3999000000e-03,0.0000000000e+00
-4.7000000000e-01,1.4303000000e-03,0.0000000000e+00
-4.8000000000e-01,1.4596000000e-03,0.0000000000e+00
-4.9000000000e-01,1.4904000000e-03,0.0000000000e+00
-5.0000000000e-01,1.5207000000e-03,0.0000000000e+00
-5.1000000000e-01,1.5510000000e-03,0.0000000000e+00
-5.2000000000e-01,1.5816000000e-03,0.0000000000e+00
-5.3000000000e-01,1.6116000000e-03,0.0000000000e+00
-5.4000000000e-01,1.6441000000e-03,0.0000000000e+00
-5.5000000000e-01,1.6734000000e-03,0.0000000000e+00
-5.6000000000e-01,1.7034000000e-03,0.0000000000e+00
-5.7000000000e-01,1.7335000000e-03,0.0000000000e+00
-5.8000000000e-01,1.7651000000e-03,0.0000000000e+00
-5.9000000000e-01,1.7950000000e-03,0.0000000000e+00
-6.0000000000e-01,1.8261000000e-03,0.0000000000e+00
-6.1000000000e-01,1.8570000000e-03,0.0000000000e+00
-6.2000000000e-01,1.8865000000e-03,0.0000000000e+00
-6.3000000000e-01,1.9166000000e-03,0.0000000000e+00
-6.4000000000e-01,1.9468000000e-03,0.0000000000e+00
-6.5000000000e-01,1.9773000000e-03,0.0000000000e+00
-6.6000000000e-01,2.0081000000e-03,0.0000000000e+00
-6.7000000000e-01,2.0394000000e-03,0.0000000000e+00
-6.8000000000e-01,2.0717000000e-03,0.0000000000e+00
-6.9000000000e-01,2.1017000000e-03,0.0000000000e+00
-7.0000000000e-01,2.1329000000e-03,0.0000000000e+00
-7.1000000000e-01,2.1634000000e-03,0.0000000000e+00
-7.2000000000e-01,2.1960000000e-03,0.0000000000e+00
-7.3000000000e-01,2.2263000000e-03,0.0000000000e+00
-7.4000000000e-01,2.2577000000e-03,0.0000000000e+00
-7.5000000000e-01,2.2889000000e-03,0.0000000000e+00
-7.6000000000e-01,2.3195000000e-03,0.0000000000e+00
-7.7000000000e-01,2.3506000000e-03,0.0000000000e+00
-7.8000000000e-01,2.3787000000e-03,0.0000000000e+00
-7.9000000000e-01,2.4136000000e-03,0.0000000000e+00
-8.0000000000e-01,2.4435000000e-03,0.0000000000e+00
-8.1000000000e-01,2.4723000000e-03,0.0000000000e+00
-8.2000000000e-01,2.5029000000e-03,0.0000000000e+00
-8.3000000000e-01,2.5354000000e-03,0.0000000000e+00
-8.4000000000e-01,2.5662000000e-03,0.0000000000e+00
-8.5000000000e-01,2.5981000000e-03,0.0000000000e+00
-8.6000000000e-01,2.6318000000e-03,0.0000000000e+00
-8.7000000000e-01,2.6611000000e-03,0.0000000000e+00
-8.8000000000e-01,2.6913000000e-03,0.0000000000e+00
-8.9000000000e-01,2.7236000000e-03,0.0000000000e+00
-9.0000000000e-01,2.7550000000e-03,0.0000000000e+00
-9.1000000000e-01,2.7875000000e-03,0.0000000000e+00
-9.2000000000e-01,2.8146000000e-03,0.0000000000e+00
-9.3000000000e-01,2.8477000000e-03,0.0000000000e+00
-9.4000000000e-01,2.8852000000e-03,0.0000000000e+00
-9.5000000000e-01,2.9194000000e-03,0.0000000000e+00
-9.6000000000e-01,2.9606000000e-03,0.0000000000e+00
-9.7000000000e-01,2.9851000000e-03,0.0000000000e+00
-9.8000000000e-01,3.0190000000e-03,0.0000000000e+00
-9.9000000000e-01,3.0539000000e-03,0.0000000000e+00
-1.0000000000e+00,3.0826000000e-03,0.0000000000e+00
-1.0000000000e+00,3.0824000000e-03,0.0000000000e+00
-9.9000000000e-01,3.2704000000e-03,0.0000000000e+00
-9.8000000000e-01,3.2759000000e-03,0.0000000000e+00
-9.7000000000e-01,3.2842000000e-03,0.0000000000e+00
-9.6000000000e-01,3.2663000000e-03,0.0000000000e+00
-9.5000000000e-01,3.2613000000e-03,0.0000000000e+00
-9.4000000000e-01,3.2331000000e-03,0.0000000000e+00
-9.3000000000e-01,3.2032000000e-03,0.0000000000e+00
-9.2000000000e-01,3.1695000000e-03,0.0000000000e+00
-9.1000000000e-01,3.1332000000e-03,0.0000000000e+00
-9.0000000000e-01,3.0981000000e-03,0.0000000000e+00
-8.9000000000e-01,3.0618000000e-03,0.0000000000e+00
-8.8000000000e-01,3.0311000000e-03,0.0000000000e+00
-8.7000000000e-01,2.9977000000e-03,0.0000000000e+00
-8.6000000000e-01,2.9718000000e-03,0.0000000000e+00
-8.5000000000e-01,2.9605000000e-03,0.0000000000e+00
-8.4000000000e-01,2.9528000000e-03,0.0000000000e+00
-8.3000000000e-01,2.9299000000e-03,0.0000000000e+00
-8.2000000000e-01,2.8968000000e-03,0.0000000000e+00
-8.1000000000e-01,2.8652000000e-03,0.0000000000e+00
-8.0000000000e-01,2.8306000000e-03,0.0000000000e+00
-7.9000000000e-01,2.7969000000e-03,0.0000000000e+00
-7.8000000000e-01,2.7615000000e-03,0.0000000000e+00
-7.7000000000e-01,2.7265000000e-03,0.0000000000e+00
-7.6000000000e-01,2.6916000000e-03,0.0000000000e+00
-7.5000000000e-01,2.6564000000e-03,0.0000000000e+00
-7.4000000000e-01,2.6229000000e-03,0.0000000000e+00
-7.3000000000e-01,2.5860000000e-03,0.0000000000e+00
-7.2000000000e-01,2.5528000000e-03,0.0000000000e+00
-7.1000000000e-01,2.5165000000e-03,0.0000000000e+00
-7.0000000000e-01,2.4820000000e-03,0.0000000000e+00
-6.9000000000e-01,2.4464000000e-03,0.0000000000e+00
-6.8000000000e-01,2.4112000000e-03,0.0000000000e+00
-6.7000000000e-01,2.3761000000e-03,0.0000000000e+00
-6.6000000000e-01,2.3395000000e-03,0.0000000000e+00
-6.5000000000e-01,2.3061000000e-03,0.0000000000e+00
-6.4000000000e-01,2.2694000000e-03,0.0000000000e+00
-6.3000000000e-01,2.2347000000e-03,0.0000000000e+00
-6.2000000000e-01,2.1994000000e-03,0.0000000000e+00
-6.1000000000e-01,2.1641000000e-03,0.0000000000e+00
-6.0000000000e-01,2.1290000000e-03,0.0000000000e+00
-5.9000000000e-01,2.0935000000e-03,0.0000000000e+00
-5.8000000000e-01,2.0593000000e-03,0.0000000000e+00
-5.7000000000e-01,2.0226000000e-03,0.0000000000e+00
-5.6000000000e-01,1.9879000000e-03,0.0000000000e+00
-5.5000000000e-01,1.9522000000e-03,0.0000000000e+00
-5.4000000000e-01,1.9172000000e-03,0.0000000000e+00
-5.3000000000e-01,1.8812000000e-03,0.0000000000e+00
-5.2000000000e-01,1.8462000000e-03,0.0000000000e+00
-5.1000000000e-01,1.8110000000e-03,0.0000000000e+00
-5.0000000000e-01,1.7745000000e-03,0.0000000000e+00
-4.9000000000e-01,1.7403000000e-03,0.0000000000e+00
-4.8000000000e-01,1.7041000000e-03,0.0000000000e+00
-4.7000000000e-01,1.6688000000e-03,0.0000000000e+00
-4.6000000000e-01,1.6330000000e-03,0.0000000000e+00
-4.5000000000e-01,1.5981000000e-03,0.0000000000e+00
-4.4000000000e-01,1.5629000000e-03,0.0000000000e+00
-4.3000000000e-01,1.5265000000e-03,0.0000000000e+00
-4.2000000000e-01,1.4925000000e-03,0.0000000000e+00
-4.1000000000e-01,1.4556000000e-03,0.0000000000e+00
-4.0000000000e-01,1.4207000000e-03,0.0000000000e+00
-3.9000000000e-01,1.3853000000e-03,0.0000000000e+00
-3.8000000000e-01,1.3497000000e-03,0.0000000000e+00
-3.7000000000e-01,1.3142000000e-03,0.0000000000e+00
-3.6000000000e-01,1.2782000000e-03,0.0000000000e+00
-3.5000000000e-01,1.2436000000e-03,0.0000000000e+00
-3.4000000000e-01,1.2070000000e-03,0.0000000000e+00
-3.3000000000e-01,1.1724000000e-03,0.0000000000e+00
-3.2000000000e-01,1.1367400000e-03,0.0000000000e+00
-3.1000000000e-01,1.1010900000e-03,0.0000000000e+00
-3.0000000000e-01,1.0653600000e-03,0.0000000000e+00
-2.9000000000e-01,1.0310100000e-03,0.0000000000e+00
-2.8000000000e-01,9.9394000000e-04,0.0000000000e+00
-2.7000000000e-01,9.5947000000e-04,0.0000000000e+00
-2.6000000000e-01,9.2364000000e-04,0.0000000000e+00
-2.5000000000e-01,8.8836000000e-04,0.0000000000e+00
-2.4000000000e-01,8.5238000000e-04,0.0000000000e+00
-2.3000000000e-01,8.1691000000e-04,0.0000000000e+00
-2.2000000000e-01,7.8192000000e-04,0.0000000000e+00
-2.1000000000e-01,7.4516000000e-04,0.0000000000e+00
-2.0000000000e-01,7.1117000000e-04,0.0000000000e+00
-1.9000000000e-01,6.7440000000e-04,0.0000000000e+00
-1.8000000000e-01,6.3954000000e-04,0.0000000000e+00
-1.7000000000e-01,6.0338000000e-04,0.0000000000e+00
-1.6000000000e-01,5.6843000000e-04,0.0000000000e+00
-1.5000000000e-01,5.3287000000e-04,0.0000000000e+00
-1.4000000000e-01,4.9706000000e-04,0.0000000000e+00
-1.3000000000e-01,4.6274000000e-04,0.0000000000e+00
-1.2000000000e-01,4.2565000000e-04,0.0000000000e+00
-1.1000000000e-01,3.9117000000e-04,0.0000000000e+00
-1.0000000000e-01,3.5515000000e-04,0.0000000000e+00
-9.0000000000e-02,3.2016000000e-04,0.0000000000e+00
-8.0000000000e-02,2.8420000000e-04,0.0000000000e+00
-7.0000000000e-02,2.4890000000e-04,0.0000000000e+00
-6.0000000000e-02,2.1347000000e-04,0.0000000000e+00
-5.0000000000e-02,1.7683000000e-04,0.0000000000e+00
-4.0000000000e-02,1.4278000000e-04,0.0000000000e+00
-3.0000000000e-02,1.0637700000e-04,0.0000000000e+00
-2.0000000000e-02,7.0969000000e-05,0.0000000000e+00
-1.0000000000e-02,3.5888000000e-05,0.0000000000e+00
0.0000000000e+00,1.1435000000e-08,0.0000000000e+00
0.0000000000e+00,-5.8900000000e-08,0.0000000000e+00
1.0000000000e-03,3.5149000000e-06,0.0000000000e+00
2.0000000000e-03,6.7547000000e-06,0.0000000000e+00
3.0000000000e-03,1.0146000000e-05,0.0000000000e+00
4.0000000000e-03,1.4234000000e-05,0.0000000000e+00
5.0000000000e-03,1.7748000000e-05,0.0000000000e+00
6.0000000000e-03,2.1166000000e-05,0.0000000000e+00
7.0000000000e-03,2.5192000000e-05,0.0000000000e+00
8.0000000000e-03,2.8419000000e-05,0.0000000000e+00
9.0000000000e-03,3.1968000000e-05,0.0000000000e+00
1.0000000000e-02,3.5016000000e-05,0.0000000000e+00
1.1000000000e-02,3.9559000000e-05,0.0000000000e+00
1.2000000000e-02,4.1717000000e-05,0.0000000000e+00
1.3000000000e-02,4.6962000000e-05,0.0000000000e+00
1.4000000000e-02,4.9245000000e-05,0.0000000000e+00
1.5000000000e-02,5.3304000000e-05,0.0000000000e+00
1.6000000000e-02,5.6707000000e-05,0.0000000000e+00
1.7000000000e-02,6.0253000000e-05,0.0000000000e+00
1.8000000000e-02,6.4252000000e-05,0.0000000000e+00
1.9000000000e-02,6.7523000000e-05,0.0000000000e+00
2.0000000000e-02,7.0963000000e-05,0.0000000000e+00
2.1000000000e-02,7.4042000000e-05,0.0000000000e+00
2.2000000000e-02,7.8661000000e-05,0.0000000000e+00
2.3000000000e-02,8.0778000000e-05,0.0000000000e+00
2.4000000000e-02,8.6015000000e-05,0.0000000000e+00
2.5000000000e-02,8.8233000000e-05,0.0000000000e+00
2.6000000000e-02,9.2334000000e-05,0.0000000000e+00
2.7000000000e-02,9.5789000000e-05,0.0000000000e+00
2.8000000000e-02,9.9333000000e-05,0.0000000000e+00
2.9000000000e-02,1.0333300000e-04,0.0000000000e+00
3.0000000000e-02,1.0650100000e-04,0.0000000000e+00
3.1000000000e-02,1.1002300000e-04,0.0000000000e+00
3.2000000000e-02,1.1313000000e-04,0.0000000000e+00
3.3000000000e-02,1.1690000000e-04,0.0000000000e+00
3.4000000000e-02,1.2089000000e-04,0.0000000000e+00
3.5000000000e-02,1.2389000000e-04,0.0000000000e+00
3.6000000000e-02,1.2785000000e-04,0.0000000000e+00
3.7000000000e-02,1.3061000000e-04,0.0000000000e+00
3.8000000000e-02,1.3557000000e-04,0.0000000000e+00
3.9000000000e-02,1.3789000000e-04,0.0000000000e+00
4.0000000000e-02,1.4202000000e-04,0.0000000000e+00
4.1000000000e-02,1.4531000000e-04,0.0000000000e+00
4.2000000000e-02,1.4879000000e-04,0.0000000000e+00
4.3000000000e-02,1.5266000000e-04,0.0000000000e+00
4.4000000000e-02,1.5592000000e-04,0.0000000000e+00
4.5000000000e-02,1.5994000000e-04,0.0000000000e+00
4.6000000000e-02,1.6237000000e-04,0.0000000000e+00
4.7000000000e-02,1.6756000000e-04,0.0000000000e+00
4.8000000000e-02,1.6989000000e-04,0.0000000000e+00
4.9000000000e-02,1.7380000000e-04,0.0000000000e+00
5.0000000000e-02,1.7734000000e-04,0.0000000000e+00
5.1000000000e-02,1.8059000000e-04,0.0000000000e+00
5.2000000000e-02,1.8429000000e-04,0.0000000000e+00
5.3000000000e-02,1.8787000000e-04,0.0000000000e+00
5.4000000000e-02,1.9185000000e-04,0.0000000000e+00
5.5000000000e-02,1.9415000000e-04,0.0000000000e+00
5.6000000000e-02,1.9945000000e-04,0.0000000000e+00
5.7000000000e-02,2.0164000000e-04,0.0000000000e+00
5.8000000000e-02,2.0558000000e-04,0.0000000000e+00
5.9000000000e-02,2.0923000000e-04,0.0000000000e+00
6.0000000000e-02,2.1237000000e-04,0.0000000000e+00
6.1000000000e-02,2.1615000000e-04,0.0000000000e+00
6.2000000000e-02,2.1984000000e-04,0.0000000000e+00
6.3000000000e-02,2.2378000000e-04,0.0000000000e+00
6.4000000000e-02,2.2605000000e-04,0.0000000000e+00
6.5000000000e-02,2.3139000000e-04,0.0000000000e+00
6.6000000000e-02,2.3352000000e-04,0.0000000000e+00
6.7000000000e-02,2.3751000000e-04,0.0000000000e+00
6.8000000000e-02,2.4119000000e-04,0.0000000000e+00
6.9000000000e-02,2.4429000000e-04,0.0000000000e+00
7.0000000000e-02,2.4812000000e-04,0.0000000000e+00
7.1000000000e-02,2.5167000000e-04,0.0000000000e+00
7.2000000000e-02,2.5571000000e-04,0.0000000000e+00
7.3000000000e-02,2.5798000000e-04,0.0000000000e+00
7.4000000000e-02,2.6323000000e-04,0.0000000000e+00
7.5000000000e-02,2.6542000000e-04,0.0000000000e+00
7.6000000000e-02,2.6941000000e-04,0.0000000000e+00
7.7000000000e-02,2.7313000000e-04,0.0000000000e+00
7.8000000000e-02,2.7617000000e-04,0.0000000000e+00
7.9000000000e-02,2.8011000000e-04,0.0000000000e+00
8.0000000000e-02,2.8357000000e-04,0.0000000000e+00
8.1000000000e-02,2.8759000000e-04,0.0000000000e+00
8.2000000000e-02,2.8992000000e-04,0.0000000000e+00
8.3000000000e-02,2.9503000000e-04,0.0000000000e+00
8.4000000000e-02,2.9739000000e-04,0.0000000000e+00
8.5000000000e-02,3.0149000000e-04,0.0000000000e+00
8.6000000000e-02,3.0497000000e-04,0.0000000000e+00
8.7000000000e-02,3.0806000000e-04,0.0000000000e+00
8.8000000000e-02,3.1214000000e-04,0.0000000000e+00
8.9000000000e-02,3.1537000000e-04,0.0000000000e+00
9.0000000000e-02,3.1967000000e-04,0.0000000000e+00
9.1000000000e-02,3.2183000000e-04,0.0000000000e+00
9.2000000000e-02,3.2681000000e-04,0.0000000000e+00
9.3000000000e-02,3.2944000000e-04,0.0000000000e+00
9.4000000000e-02,3.3329000000e-04,0.0000000000e+00
9.5000000000e-02,3.3698000000e-04,0.0000000000e+00
9.6000000000e-02,3.4006000000e-04,0.0000000000e+00
9.7000000000e-02,3.4399000000e-04,0.0000000000e+00
9.8000000000e-02,3.4742000000e-04,0.0000000000e+00
9.9000000000e-02,3.5153000000e-04,0.0000000000e+00
1.0000000000e-01,3.5382000000e-04,0.0000000000e+00
1.0000000000e-01,3.5513000000e-04,0.0000000000e+00
9.9000000000e-02,3.5023000000e-04,0.0000000000e+00
9.8000000000e-02,3.4852000000e-04,0.0000000000e+00
9.7000000000e-02,3.4360000000e-04,0.0000000000e+00
9.6000000000e-02,3.4042000000e-04,0.0000000000e+00
9.5000000000e-02,3.3701000000e-04,0.0000000000e+00
9.4000000000e-02,3.3305000000e-04,0.0000000000e+00
9.3000000000e-02,3.2970000000e-04,0.0000000000e+00
9.2000000000e-02,3.2623000000e-04,0.0000000000e+00
9.1000000000e-02,3.2308000000e-04,0.0000000000e+00
9.0000000000e-02,3.1836000000e-04,0.0000000000e+00
8.9000000000e-02,3.1649000000e-04,0.0000000000e+00
8.8000000000e-02,3.1155000000e-04,0.0000000000e+00
8.7000000000e-02,3.0838000000e-04,0.0000000000e+00
8.6000000000e-02,3.0501000000e-04,0.0000000000e+00
8.5000000000e-02,3.0103000000e-04,0.0000000000e+00
8.4000000000e-02,2.9778000000e-04,0.0000000000e+00
8.3000000000e-02,2.9426000000e-04,0.0000000000e+00
8.2000000000e-02,2.9110000000e-04,0.0000000000e+00
8.1000000000e-02,2.8644000000e-04,0.0000000000e+00
8.0000000000e-02,2.8447000000e-04,0.0000000000e+00
7.9000000000e-02,2.7965000000e-04,0.0000000000e+00
7.8000000000e-02,2.7650000000e-04,0.0000000000e+00
7.7000000000e-02,2.7310000000e-04,0.0000000000e+00
7.6000000000e-02,2.6908000000e-04,0.0000000000e+00
7.5000000000e-02,2.6595000000e-04,0.0000000000e+00
7.4000000000e-02,2.6218000000e-04,0.0000000000e+00
7.3000000000e-02,2.5922000000e-04,0.0000000000e+00
7.2000000000e-02,2.5448000000e-04,0.0000000000e+00
7.1000000000e-02,2.5246000000e-04,0.0000000000e+00
7.0000000000e-02,2.4776000000e-04,0.0000000000e+00
6.9000000000e-02,2.4468000000e-04,0.0000000000e+00
6.8000000000e-02,2.4113000000e-04,0.0000000000e+00
6.7000000000e-02,2.3719000000e-04,0.0000000000e+00
6.6000000000e-02,2.3410000000e-04,0.0000000000e+00
6.5000000000e-02,2.3012000000e-04,0.0000000000e+00
6.4000000000e-02,2.2740000000e-04,0.0000000000e+00
6.3000000000e-02,2.2253000000e-04,0.0000000000e+00
6.2000000000e-02,2.2021000000e-04,0.0000000000e+00
6.1000000000e-02,2.1597000000e-04,0.0000000000e+00
6.0000000000e-02,2.1279000000e-04,0.0000000000e+00
5.9000000000e-02,2.0918000000e-04,0.0000000000e+00
5.8000000000e-02,2.0531000000e-04,0.0000000000e+00
5.7000000000e-02,2.0212000000e-04,0.0000000000e+00
5.6000000000e-02,1.9809000000e-04,0.0000000000e+00
5.5000000000e-02,1.9551000000e-04,0.0000000000e+00
5.4000000000e-02,1.9041000000e-04,0.0000000000e+00
5.3000000000e-02,1.8821000000e-04,0.0000000000e+00
5.2000000000e-02,1.8421000000e-04,0.0000000000e+00
5.1000000000e-02,1.8066000000e-04,0.0000000000e+00
5.0000000000e-02,1.7735000000e-04,0.0000000000e+00
4.9000000000e-02,1.7370000000e-04,0.0000000000e+00
4.8000000000e-02,1.7015000000e-04,0.0000000000e+00
4.7000000000e-02,1.6609000000e-04,0.0000000000e+00
4.6000000000e-02,1.6385000000e-04,0.0000000000e+00
4.5000000000e-02,1.5846000000e-04,0.0000000000e+00
4.4000000000e-02,1.5626000000e-04,0.0000000000e+00
4.3000000000e-02,1.5240000000e-04,0.0000000000e+00
4.2000000000e-02,1.4873000000e-04,0.0000000000e+00
4.1000000000e-02,1.4556000000e-04,0.0000000000e+00
4.0000000000e-02,1.4183000000e-04,0.0000000000e+00
3.9000000000e-02,1.3828000000e-04,0.0000000000e+00
3.8000000000e-02,1.3433000000e-04,0.0000000000e+00
3.7000000000e-02,1.3196000000e-04,0.0000000000e+00
3.6000000000e-02,1.2661000000e-04,0.0000000000e+00
3.5000000000e-02,1.2447000000e-04,0.0000000000e+00
3.4000000000e-02,1.2057000000e-04,0.0000000000e+00
3.3000000000e-02,1.1682000000e-04,0.0000000000e+00
3.2000000000e-02,1.1373000000e-04,0.0000000000e+00
3.1000000000e-02,1.0989000000e-04,0.0000000000e+00
3.0000000000e-02,1.0631000000e-04,0.0000000000e+00
2.9000000000e-02,1.0244000000e-04,0.0000000000e+00
2.8000000000e-02,9.9358000000e-05,0.0000000000e+00
2.7000000000e-02,9.5896000000e-05,0.0000000000e+00
2.6000000000e-02,9.1841000000e-05,0.0000000000e+00
2.5000000000e-02,8.9334000000e-05,0.0000000000e+00
2.4000000000e-02,8.4317000000e-05,0.0000000000e+00
2.3000000000e-02,8.2377000000e-05,0.0000000000e+00
2.2000000000e-02,7.7579000000e-05,0.0000000000e+00
2.1000000000e-02,7.4514000000e-05,0.0000000000e+00
2.0000000000e-02,7.0953000000e-05,0.0000000000e+00
1.9000000000e-02,6.7403000000e-05,0.0000000000e+00
1.8000000000e-02,6.4239000000e-05,0.0000000000e+00
1.7000000000e-02,6.0362000000e-05,0.0000000000e+00
1.6000000000e-02,5.6766000000e-05,0.0000000000e+00
1.5000000000e-02,5.2744000000e-05,0.0000000000e+00
