# Saved on 2025-06-30T11:24:25.475343
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1.5e-05
#   ProgramTargetOffset: 1.5e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.3000000000e-01,3.9880000000e-04,0.0000000000e+00
-3.4000000000e-01,4.1735000000e-04,0.0000000000e+00
-3.5000000000e-01,4.3670000000e-04,0.0000000000e+00
-3.6000000000e-01,4.5608000000e-04,0.0000000000e+00
-3.7000000000e-01,4.7562000000e-04,0.0000000000e+00
-3.8000000000e-01,4.9652000000e-04,0.0000000000e+00
-3.9000000000e-01,5.1632000000e-04,0.0000000000e+00
-4.0000000000e-01,5.3723000000e-04,0.0000000000e+00
-4.1000000000e-01,5.5825000000e-04,0.0000000000e+00
-4.2000000000e-01,5.7988000000e-04,0.0000000000e+00
-4.3000000000e-01,6.0133000000e-04,0.0000000000e+00
-4.4000000000e-01,6.2354000000e-04,0.0000000000e+00
-4.5000000000e-01,6.4641000000e-04,0.0000000000e+00
-4.6000000000e-01,6.6773000000e-04,0.0000000000e+00
-4.7000000000e-01,6.9168000000e-04,0.0000000000e+00
-4.8000000000e-01,7.1408000000e-04,0.0000000000e+00
-4.9000000000e-01,7.3777000000e-04,0.0000000000e+00
-5.0000000000e-01,7.6144000000e-04,0.0000000000e+00
-5.1000000000e-01,7.8532000000e-04,0.0000000000e+00
-5.2000000000e-01,8.0998000000e-04,0.0000000000e+00
-5.3000000000e-01,8.3354000000e-04,0.0000000000e+00
-5.4000000000e-01,8.5933000000e-04,0.0000000000e+00
-5.5000000000e-01,8.8361000000e-04,0.0000000000e+00
-5.6000000000e-01,9.0907000000e-04,0.0000000000e+00
-5.7000000000e-01,9.3447000000e-04,0.0000000000e+00
-5.8000000000e-01,9.6055000000e-04,0.0000000000e+00
-5.9000000000e-01,9.8654000000e-04,0.0000000000e+00
-6.0000000000e-01,1.0123000000e-03,0.0000000000e+00
-6.1000000000e-01,1.0385000000e-03,0.0000000000e+00
-6.2000000000e-01,1.0653000000e-03,0.0000000000e+00
-6.3000000000e-01,1.0917000000e-03,0.0000000000e+00
-6.4000000000e-01,1.1197000000e-03,0.0000000000e+00
-6.5000000000e-01,1.1463000000e-03,0.0000000000e+00
-6.6000000000e-01,1.1739000000e-03,0.0000000000e+00
-6.7000000000e-01,1.2013000000e-03,0.0000000000e+00
-6.8000000000e-01,1.2297000000e-03,0.0000000000e+00
-6.9000000000e-01,1.2577000000e-03,0.0000000000e+00
-7.0000000000e-01,1.2854000000e-03,0.0000000000e+00
-7.1000000000e-01,1.3149000000e-03,0.0000000000e+00
-7.2000000000e-01,1.3420000000e-03,0.0000000000e+00
-7.3000000000e-01,1.3717000000e-03,0.0000000000e+00
-7.4000000000e-01,1.4003000000e-03,0.0000000000e+00
-7.5000000000e-01,1.4299000000e-03,0.0000000000e+00
-7.6000000000e-01,1.4590000000e-03,0.0000000000e+00
-7.7000000000e-01,1.4880000000e-03,0.0000000000e+00
-7.8000000000e-01,1.5181000000e-03,0.0000000000e+00
-7.9000000000e-01,1.5469000000e-03,0.0000000000e+00
-8.0000000000e-01,1.5781000000e-03,0.0000000000e+00
-8.1000000000e-01,1.6079000000e-03,0.0000000000e+00
-8.2000000000e-01,1.6381000000e-03,0.0000000000e+00
-8.3000000000e-01,1.6688000000e-03,0.0000000000e+00
-8.4000000000e-01,1.6992000000e-03,0.0000000000e+00
-8.5000000000e-01,1.7304000000e-03,0.0000000000e+00
-8.6000000000e-01,1.7604000000e-03,0.0000000000e+00
-8.7000000000e-01,1.7931000000e-03,0.0000000000e+00
-8.8000000000e-01,1.8234000000e-03,0.0000000000e+00
-8.9000000000e-01,1.8547000000e-03,0.0000000000e+00
-9.0000000000e-01,1.8863000000e-03,0.0000000000e+00
-9.1000000000e-01,1.9188000000e-03,0.0000000000e+00
-9.2000000000e-01,1.9502000000e-03,0.0000000000e+00
-9.3000000000e-01,1.9813000000e-03,0.0000000000e+00
-9.4000000000e-01,2.0146000000e-03,0.0000000000e+00
-9.5000000000e-01,2.0455000000e-03,0.0000000000e+00
-9.6000000000e-01,2.0780000000e-03,0.0000000000e+00
-9.7000000000e-01,2.1100000000e-03,0.0000000000e+00
-9.8000000000e-01,2.1429000000e-03,0.0000000000e+00
-9.9000000000e-01,2.1756000000e-03,0.0000000000e+00
-1.0000000000e+00,2.2085000000e-03,0.0000000000e+00
-1.0000000000e+00,2.2082000000e-03,0.0000000000e+00
-9.9000000000e-01,2.1760000000e-03,0.0000000000e+00
-9.8000000000e-01,2.1433000000e-03,0.0000000000e+00
-9.7000000000e-01,2.1102000000e-03,0.0000000000e+00
-9.6000000000e-01,2.0794000000e-03,0.0000000000e+00
-9.5000000000e-01,2.0461000000e-03,0.0000000000e+00
-9.4000000000e-01,2.0150000000e-03,0.0000000000e+00
-9.3000000000e-01,1.9823000000e-03,0.0000000000e+00
-9.2000000000e-01,1.9506000000e-03,0.0000000000e+00
-9.1000000000e-01,1.9191000000e-03,0.0000000000e+00
-9.0000000000e-01,1.8877000000e-03,0.0000000000e+00
-8.9000000000e-01,1.8570000000e-03,0.0000000000e+00
-8.8000000000e-01,1.8245000000e-03,0.0000000000e+00
-8.7000000000e-01,1.7942000000e-03,0.0000000000e+00
-8.6000000000e-01,1.7626000000e-03,0.0000000000e+00
-8.5000000000e-01,1.7312000000e-03,0.0000000000e+00
-8.4000000000e-01,1.7002000000e-03,0.0000000000e+00
-8.3000000000e-01,1.6703000000e-03,0.0000000000e+00
-8.2000000000e-01,1.6404000000e-03,0.0000000000e+00
-8.1000000000e-01,1.6088000000e-03,0.0000000000e+00
-8.0000000000e-01,1.5794000000e-03,0.0000000000e+00
-7.9000000000e-01,1.5492000000e-03,0.0000000000e+00
-7.8000000000e-01,1.5196000000e-03,0.0000000000e+00
-7.7000000000e-01,1.4907000000e-03,0.0000000000e+00
-7.6000000000e-01,1.4615000000e-03,0.0000000000e+00
-7.5000000000e-01,1.4328000000e-03,0.0000000000e+00
-7.4000000000e-01,1.4032000000e-03,0.0000000000e+00
-7.3000000000e-01,1.3753000000e-03,0.0000000000e+00
-7.2000000000e-01,1.3451000000e-03,0.0000000000e+00
-7.1000000000e-01,1.3172000000e-03,0.0000000000e+00
-7.0000000000e-01,1.2885000000e-03,0.0000000000e+00
-6.9000000000e-01,1.2604000000e-03,0.0000000000e+00
-6.8000000000e-01,1.2337000000e-03,0.0000000000e+00
-6.7000000000e-01,1.2055000000e-03,0.0000000000e+00
-6.6000000000e-01,1.1779000000e-03,0.0000000000e+00
-6.5000000000e-01,1.1496000000e-03,0.0000000000e+00
-6.4000000000e-01,1.1228800000e-03,0.0000000000e+00
-6.3000000000e-01,1.0957000000e-03,0.0000000000e+00
-6.2000000000e-01,1.0691600000e-03,0.0000000000e+00
-6.1000000000e-01,1.0421500000e-03,0.0000000000e+00
-6.0000000000e-01,1.0165100000e-03,0.0000000000e+00
-5.9000000000e-01,9.8943000000e-04,0.0000000000e+00
-5.8000000000e-01,9.6396000000e-04,0.0000000000e+00
-5.7000000000e-01,9.3794000000e-04,0.0000000000e+00
-5.6000000000e-01,9.1276000000e-04,0.0000000000e+00
-5.5000000000e-01,8.8729000000e-04,0.0000000000e+00
-5.4000000000e-01,8.6201000000e-04,0.0000000000e+00
-5.3000000000e-01,8.3775000000e-04,0.0000000000e+00
-5.2000000000e-01,8.1272000000e-04,0.0000000000e+00
-5.1000000000e-01,7.8966000000e-04,0.0000000000e+00
-5.0000000000e-01,7.6545000000e-04,0.0000000000e+00
-4.9000000000e-01,7.4231000000e-04,0.0000000000e+00
-4.8000000000e-01,7.1837000000e-04,0.0000000000e+00
-4.7000000000e-01,6.9646000000e-04,0.0000000000e+00
-4.6000000000e-01,6.7351000000e-04,0.0000000000e+00
-4.5000000000e-01,6.5069000000e-04,0.0000000000e+00
-4.4000000000e-01,6.2921000000e-04,0.0000000000e+00
-4.3000000000e-01,6.0621000000e-04,0.0000000000e+00
-4.2000000000e-01,5.8511000000e-04,0.0000000000e+00
-4.1000000000e-01,5.6326000000e-04,0.0000000000e+00
-4.0000000000e-01,5.4224000000e-04,0.0000000000e+00
-3.9000000000e-01,5.2158000000e-04,0.0000000000e+00
-3.8000000000e-01,5.0087000000e-04,0.0000000000e+00
-3.7000000000e-01,4.8103000000e-04,0.0000000000e+00
-3.6000000000e-01,4.6034000000e-04,0.0000000000e+00
-3.5000000000e-01,4.4161000000e-04,0.0000000000e+00
-3.4000000000e-01,4.2220000000e-04,0.0000000000e+00
-3.3000000000e-01,4.0346000000e-04,0.0000000000e+00
-3.2000000000e-01,3.8493000000e-04,0.0000000000e+00
-3.1000000000e-01,3.6691000000e-04,0.0000000000e+00
-3.0000000000e-01,3.4937000000e-04,0.0000000000e+00
-2.9000000000e-01,3.3147000000e-04,0.0000000000e+00
-2.8000000000e-01,3.1497000000e-04,0.0000000000e+00
-2.7000000000e-01,2.9801000000e-04,0.0000000000e+00
-2.6000000000e-01,2.8188000000e-04,0.0000000000e+00
-2.5000000000e-01,2.6608000000e-04,0.0000000000e+00
-2.4000000000e-01,2.5068000000e-04,0.0000000000e+00
-2.3000000000e-01,2.3583000000e-04,0.0000000000e+00
-2.2000000000e-01,2.2093000000e-04,0.0000000000e+00
-2.1000000000e-01,2.0703000000e-04,0.0000000000e+00
-2.0000000000e-01,1.9260000000e-04,0.0000000000e+00
-1.9000000000e-01,1.7978000000e-04,0.0000000000e+00
-1.8000000000e-01,1.6696000000e-04,0.0000000000e+00
-1.7000000000e-01,1.5446000000e-04,0.0000000000e+00
-1.6000000000e-01,1.4251000000e-04,0.0000000000e+00
-1.5000000000e-01,1.3093000000e-04,0.0000000000e+00
-1.4000000000e-01,1.2005000000e-04,0.0000000000e+00
-1.3000000000e-01,1.0910200000e-04,0.0000000000e+00
-1.2000000000e-01,9.8880000000e-05,0.0000000000e+00
-1.1000000000e-01,8.8910000000e-05,0.0000000000e+00
-1.0000000000e-01,7.9418000000e-05,0.0000000000e+00
-9.0000000000e-02,7.0255000000e-05,0.0000000000e+00
-8.0000000000e-02,6.1478000000e-05,0.0000000000e+00
-7.0000000000e-02,5.3115000000e-05,0.0000000000e+00
-6.0000000000e-02,4.4548000000e-05,0.0000000000e+00
-5.0000000000e-02,3.7044000000e-05,0.0000000000e+00
-4.0000000000e-02,2.9118000000e-05,0.0000000000e+00
-3.0000000000e-02,2.1666000000e-05,0.0000000000e+00
-2.0000000000e-02,1.4350000000e-05,0.0000000000e+00
-1.0000000000e-02,7.2046000000e-06,0.0000000000e+00
0.0000000000e+00,5.3196000000e-08,0.0000000000e+00
0.0000000000e+00,3.5360000000e-08,0.0000000000e+00
1.5000000000e-02,1.0474000000e-05,0.0000000000e+00
3.0000000000e-02,2.1096000000e-05,0.0000000000e+00
4.5000000000e-02,3.1781000000e-05,0.0000000000e+00
6.0000000000e-02,4.2975000000e-05,0.0000000000e+00
7.5000000000e-02,5.4440000000e-05,0.0000000000e+00
9.0000000000e-02,6.6794000000e-05,0.0000000000e+00
1.0500000000e-01,7.9375000000e-05,0.0000000000e+00
1.2000000000e-01,9.3295000000e-05,0.0000000000e+00
1.3500000000e-01,1.0741600000e-04,0.0000000000e+00
1.5000000000e-01,1.2248000000e-04,0.0000000000e+00
1.6500000000e-01,1.3818000000e-04,0.0000000000e+00
1.8000000000e-01,1.5526000000e-04,0.0000000000e+00
1.9500000000e-01,1.7294000000e-04,0.0000000000e+00
2.1000000000e-01,1.9149000000e-04,0.0000000000e+00
2.2500000000e-01,2.1053000000e-04,0.0000000000e+00
2.4000000000e-01,2.3060000000e-04,0.0000000000e+00
2.5500000000e-01,2.5155000000e-04,0.0000000000e+00
2.7000000000e-01,2.7373000000e-04,0.0000000000e+00
2.8500000000e-01,2.9677000000e-04,0.0000000000e+00
3.0000000000e-01,3.2024000000e-04,0.0000000000e+00
3.1500000000e-01,3.4481000000e-04,0.0000000000e+00
3.3000000000e-01,3.6895000000e-04,0.0000000000e+00
3.4500000000e-01,3.9495000000e-04,0.0000000000e+00
3.6000000000e-01,4.2152000000e-04,0.0000000000e+00
3.7500000000e-01,4.4811000000e-04,0.0000000000e+00
3.9000000000e-01,4.7658000000e-04,0.0000000000e+00
4.0500000000e-01,5.0493000000e-04,0.0000000000e+00
4.2000000000e-01,5.3485000000e-04,0.0000000000e+00
4.3500000000e-01,5.6400000000e-04,0.0000000000e+00
4.5000000000e-01,5.9511000000e-04,0.0000000000e+00
4.6500000000e-01,6.2703000000e-04,0.0000000000e+00
4.8000000000e-01,6.5866000000e-04,0.0000000000e+00
4.9500000000e-01,6.9134000000e-04,0.0000000000e+00
5.1000000000e-01,7.2431000000e-04,0.0000000000e+00
5.2500000000e-01,7.5825000000e-04,0.0000000000e+00
5.4000000000e-01,7.9192000000e-04,0.0000000000e+00
5.5500000000e-01,8.2766000000e-04,0.0000000000e+00
5.7000000000e-01,8.6206000000e-04,0.0000000000e+00
5.8500000000e-01,8.9839000000e-04,0.0000000000e+00
6.0000000000e-01,9.3512000000e-04,0.0000000000e+00
6.1500000000e-01,9.7098000000e-04,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4500000000e-01,1.0000300000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7500000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0500000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000300000e-03,0.0000000000e+00
7.3500000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000300000e-03,0.0000000000e+00
7.6500000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9500000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2500000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000300000e-03,0.0000000000e+00
8.5500000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8500000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000300000e-03,0.0000000000e+00
9.1500000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4500000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7500000000e-01,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
1.0050000000e+00,1.0000300000e-03,0.0000000000e+00
1.0200000000e+00,1.0000300000e-03,0.0000000000e+00
1.0350000000e+00,1.0000400000e-03,0.0000000000e+00
1.0500000000e+00,1.0000400000e-03,0.0000000000e+00
1.0650000000e+00,1.0000400000e-03,0.0000000000e+00
1.0800000000e+00,1.0000400000e-03,0.0000000000e+00
1.0950000000e+00,1.0000300000e-03,0.0000000000e+00
1.1100000000e+00,1.0000400000e-03,0.0000000000e+00
1.1250000000e+00,1.0000400000e-03,0.0000000000e+00
1.1400000000e+00,1.0000400000e-03,0.0000000000e+00
1.1550000000e+00,1.0000300000e-03,0.0000000000e+00
1.1700000000e+00,1.0000400000e-03,0.0000000000e+00
1.1850000000e+00,1.0000300000e-03,0.0000000000e+00
1.2000000000e+00,1.0000300000e-03,0.0000000000e+00
1.2150000000e+00,1.0000400000e-03,0.0000000000e+00
1.2300000000e+00,1.0000400000e-03,0.0000000000e+00
1.2450000000e+00,1.0000300000e-03,0.0000000000e+00
1.2600000000e+00,1.0000400000e-03,0.0000000000e+00
1.2750000000e+00,1.0000400000e-03,0.0000000000e+00
1.2900000000e+00,1.0000300000e-03,0.0000000000e+00
1.3050000000e+00,1.0000400000e-03,0.0000000000e+00
1.3200000000e+00,1.0000300000e-03,0.0000000000e+00
1.3350000000e+00,1.0000400000e-03,0.0000000000e+00
1.3500000000e+00,1.0000300000e-03,0.0000000000e+00
1.3650000000e+00,1.0000300000e-03,0.0000000000e+00
1.3800000000e+00,1.0000400000e-03,0.0000000000e+00
1.3950000000e+00,1.0000300000e-03,0.0000000000e+00
1.4100000000e+00,1.0000400000e-03,0.0000000000e+00
1.4250000000e+00,1.0000400000e-03,0.0000000000e+00
1.4400000000e+00,1.0000400000e-03,0.0000000000e+00
1.4550000000e+00,1.0000400000e-03,0.0000000000e+00
1.4700000000e+00,1.0000400000e-03,0.0000000000e+00
1.4850000000e+00,1.0000300000e-03,0.0000000000e+00
1.5000000000e+00,1.0000400000e-03,0.0000000000e+00
1.5000000000e+00,1.0000400000e-03,0.0000000000e+00
1.4850000000e+00,1.0000400000e-03,0.0000000000e+00
1.4700000000e+00,1.0000400000e-03,0.0000000000e+00
1.4550000000e+00,1.0000400000e-03,0.0000000000e+00
1.4400000000e+00,1.0000400000e-03,0.0000000000e+00
1.4250000000e+00,1.0000400000e-03,0.0000000000e+00
1.4100000000e+00,1.0000400000e-03,0.0000000000e+00
1.3950000000e+00,1.0000400000e-03,0.0000000000e+00
1.3800000000e+00,1.0000400000e-03,0.0000000000e+00
1.3650000000e+00,1.0000300000e-03,0.0000000000e+00
1.3500000000e+00,1.0000400000e-03,0.0000000000e+00
1.3350000000e+00,1.0000400000e-03,0.0000000000e+00
1.3200000000e+00,1.0000300000e-03,0.0000000000e+00
1.3050000000e+00,1.0000400000e-03,0.0000000000e+00
1.2900000000e+00,1.0000400000e-03,0.0000000000e+00
1.2750000000e+00,1.0000400000e-03,0.0000000000e+00
1.2600000000e+00,1.0000400000e-03,0.0000000000e+00
1.2450000000e+00,1.0000400000e-03,0.0000000000e+00
1.2300000000e+00,1.0000400000e-03,0.0000000000e+00
1.2150000000e+00,1.0000400000e-03,0.0000000000e+00
1.2000000000e+00,1.0000400000e-03,0.0000000000e+00
1.1850000000e+00,1.0000300000e-03,0.0000000000e+00
1.1700000000e+00,1.0000400000e-03,0.0000000000e+00
1.1550000000e+00,1.0000400000e-03,0.0000000000e+00
1.1400000000e+00,1.0000400000e-03,0.0000000000e+00
1.1250000000e+00,1.0000300000e-03,0.0000000000e+00
1.1100000000e+00,1.0000400000e-03,0.0000000000e+00
1.0950000000e+00,1.0000400000e-03,0.0000000000e+00
1.0800000000e+00,1.0000300000e-03,0.0000000000e+00
1.0650000000e+00,1.0000400000e-03,0.0000000000e+00
1.0500000000e+00,1.0000400000e-03,0.0000000000e+00
1.0350000000e+00,1.0000400000e-03,0.0000000000e+00
1.0200000000e+00,1.0000300000e-03,0.0000000000e+00
1.0050000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000300000e-03,0.0000000000e+00
9.7500000000e-01,1.0000300000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4500000000e-01,1.0000300000e-03,0.0000000000e+00
9.3000000000e-01,1.0000300000e-03,0.0000000000e+00
9.1500000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000300000e-03,0.0000000000e+00
8.8500000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5500000000e-01,1.0000400000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2500000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000300000e-03,0.0000000000e+00
7.9500000000e-01,1.0000300000e-03,0.0000000000e+00
7.8000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6500000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3500000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0500000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000300000e-03,0.0000000000e+00
6.7500000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000300000e-03,0.0000000000e+00
6.4500000000e-01,1.0000300000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.1500000000e-01,9.7436000000e-04,0.0000000000e+00
6.0000000000e-01,9.3746000000e-04,0.0000000000e+00
5.8500000000e-01,9.0116000000e-04,0.0000000000e+00
5.7000000000e-01,8.6495000000e-04,0.0000000000e+00
5.5500000000e-01,8.3066000000e-04,0.0000000000e+00
5.4000000000e-01,7.9565000000e-04,0.0000000000e+00
5.2500000000e-01,7.6158000000e-04,0.0000000000e+00
5.1000000000e-01,7.2838000000e-04,0.0000000000e+00
4.9500000000e-01,6.9496000000e-04,0.0000000000e+00
4.8000000000e-01,6.6287000000e-04,0.0000000000e+00
4.6500000000e-01,6.3144000000e-04,0.0000000000e+00
4.5000000000e-01,6.0020000000e-04,0.0000000000e+00
4.3500000000e-01,5.6884000000e-04,0.0000000000e+00
4.2000000000e-01,5.3947000000e-04,0.0000000000e+00
4.0500000000e-01,5.0999000000e-04,0.0000000000e+00
3.9000000000e-01,4.8116000000e-04,0.0000000000e+00
3.7500000000e-01,4.5347000000e-04,0.0000000000e+00
3.6000000000e-01,4.2621000000e-04,0.0000000000e+00
3.4500000000e-01,3.9950000000e-04,0.0000000000e+00
3.3000000000e-01,3.7333000000e-04,0.0000000000e+00
3.1500000000e-01,3.4873000000e-04,0.0000000000e+00
3.0000000000e-01,3.2349000000e-04,0.0000000000e+00
2.8500000000e-01,3.0044000000e-04,0.0000000000e+00
2.7000000000e-01,2.7734000000e-04,0.0000000000e+00
2.5500000000e-01,2.5517000000e-04,0.0000000000e+00
2.4000000000e-01,2.3393000000e-04,0.0000000000e+00
2.2500000000e-01,2.1350000000e-04,0.0000000000e+00
