# Saved on 2025-06-19T18:42:13.793246
# Name: Evan
# Sample_ID: Batch3_F5_TPTE04
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.4000000000e+00,2.1520000000e-10
1.4000000000e+00,3.1190000000e-10
1.4000000000e+00,2.3950000000e-10
1.4000000000e+00,1.9400000000e-11
1.4000000000e+00,1.4730000000e-10
1.4000000000e+00,1.9600000000e-11
1.4000000000e+00,3.5070000000e-10
1.4000000000e+00,1.1590000000e-10
1.4000000000e+00,3.2480000000e-10
1.4000000000e+00,2.2050000000e-10
1.4000000000e+00,3.2560000000e-10
1.4000000000e+00,2.1860000000e-10
1.4000000000e+00,6.4100000000e-11
1.4000000000e+00,4.4050000000e-10
1.4000000000e+00,2.2340000000e-10
1.4000000000e+00,1.5570000000e-10
1.4000000000e+00,7.4490000000e-10
1.4000000000e+00,8.2900000000e-11
1.4000000000e+00,7.2620000000e-10
1.4000000000e+00,6.9700000000e-11
1.5000000000e+00,7.9650000000e-10
1.5000000000e+00,2.3000000000e-11
1.5000000000e+00,1.5060000000e-10
1.5000000000e+00,2.3800000000e-11
1.5000000000e+00,1.5670000000e-10
1.5000000000e+00,8.9000000000e-12
1.5000000000e+00,2.1290000000e-10
1.5000000000e+00,2.4700000000e-10
1.5000000000e+00,3.5230000000e-10
1.5000000000e+00,1.9140000000e-10
1.5000000000e+00,8.4590000000e-10
1.5000000000e+00,2.0380000000e-10
1.5000000000e+00,2.6580000000e-10
1.5000000000e+00,2.2050000000e-10
1.5000000000e+00,4.2850000000e-10
1.5000000000e+00,3.2470000000e-10
1.5000000000e+00,4.1840000000e-10
1.5000000000e+00,3.3780000000e-10
1.5000000000e+00,4.1440000000e-10
1.5000000000e+00,3.1470000000e-10
1.5000000000e+00,2.1200000000e-11
1.6000000000e+00,1.5900000000e-11
1.6000000000e+00,2.9520000000e-10
1.6000000000e+00,9.8130000000e-10
1.6000000000e+00,3.5480000000e-10
1.6000000000e+00,9.7670000000e-10
1.6000000000e+00,3.4550000000e-10
1.6000000000e+00,9.7250000000e-10
1.6000000000e+00,3.1740000000e-10
1.6000000000e+00,9.6890000000e-10
1.6000000000e+00,3.2060000000e-10
1.6000000000e+00,9.6220000000e-10
1.6000000000e+00,2.9520000000e-10
1.6000000000e+00,5.3220000000e-10
1.6000000000e+00,9.5230000000e-10
1.6000000000e+00,5.1820000000e-10
1.6000000000e+00,9.9750000000e-10
1.6000000000e+00,9.5540000000e-10
1.6000000000e+00,9.8040000000e-10
1.6000000000e+00,4.8100000000e-10
1.6000000000e+00,9.7050000000e-10
1.6000000000e+00,4.4100000000e-10
1.7000000000e+00,1.1606000000e-09
1.7000000000e+00,7.5230000000e-10
1.7000000000e+00,1.1363000000e-09
1.7000000000e+00,7.7540000000e-10
1.7000000000e+00,1.1523000000e-09
1.7000000000e+00,8.2080000000e-10
1.7000000000e+00,1.1174000000e-09
1.7000000000e+00,1.1715000000e-09
1.7000000000e+00,1.1180000000e-09
1.7000000000e+00,8.2570000000e-10
1.7000000000e+00,1.0872000000e-09
1.7000000000e+00,1.1779000000e-09
1.7000000000e+00,1.0922000000e-09
1.7000000000e+00,1.1775000000e-09
1.7000000000e+00,1.0679000000e-09
1.7000000000e+00,9.1640000000e-10
1.7000000000e+00,1.0203000000e-09
1.7000000000e+00,9.2680000000e-10
1.7000000000e+00,9.8390000000e-10
1.7000000000e+00,9.0970000000e-10
1.8000000000e+00,1.4256000000e-09
1.8000000000e+00,1.2039000000e-09
1.8000000000e+00,1.4132000000e-09
1.8000000000e+00,1.4175000000e-09
1.8000000000e+00,1.4306000000e-09
1.8000000000e+00,1.4358000000e-09
1.8000000000e+00,6.2820000000e-10
1.8000000000e+00,3.8030000000e-10
1.8000000000e+00,9.1620000000e-10
1.8000000000e+00,1.4436000000e-09
1.8000000000e+00,1.3079000000e-09
1.8000000000e+00,6.2130000000e-10
1.8000000000e+00,8.3660000000e-10
1.8000000000e+00,1.1283000000e-09
1.8000000000e+00,6.6450000000e-10
1.8000000000e+00,3.3760000000e-10
1.8000000000e+00,9.6810000000e-10
1.8000000000e+00,7.7490000000e-10
1.8000000000e+00,1.4262000000e-09
1.8000000000e+00,8.5650000000e-10
1.8000000000e+00,3.3960000000e-10
1.9000000000e+00,1.3618000000e-09
1.9000000000e+00,1.2978000000e-09
1.9000000000e+00,1.0798000000e-09
1.9000000000e+00,5.7190000000e-10
1.9000000000e+00,1.1448000000e-09
1.9000000000e+00,1.8126000000e-09
1.9000000000e+00,1.1367000000e-09
1.9000000000e+00,6.6820000000e-10
1.9000000000e+00,1.2221000000e-09
1.9000000000e+00,1.7610000000e-09
1.9000000000e+00,1.0252000000e-09
1.9000000000e+00,6.8980000000e-10
1.9000000000e+00,1.3509000000e-09
1.9000000000e+00,1.8436000000e-09
1.9000000000e+00,1.2798000000e-09
1.9000000000e+00,6.6020000000e-10
1.9000000000e+00,1.4528000000e-09
1.9000000000e+00,1.1601000000e-09
1.9000000000e+00,1.0725000000e-09
1.9000000000e+00,1.2765000000e-09
1.9000000000e+00,1.3544000000e-09
2.0000000000e+00,1.9714000000e-09
2.0000000000e+00,1.7579000000e-09
2.0000000000e+00,1.7801000000e-09
2.0000000000e+00,1.6618000000e-09
2.0000000000e+00,1.7262000000e-09
2.0000000000e+00,2.3621000000e-09
2.0000000000e+00,1.8314000000e-09
2.0000000000e+00,1.1924000000e-09
2.0000000000e+00,1.7612000000e-09
2.0000000000e+00,2.2227000000e-09
2.0000000000e+00,1.7184000000e-09
2.0000000000e+00,1.2180000000e-09
2.0000000000e+00,1.9037000000e-09
2.0000000000e+00,2.3224000000e-09
2.0000000000e+00,1.7519000000e-09
2.0000000000e+00,1.5007000000e-09
2.0000000000e+00,1.9432000000e-09
2.0000000000e+00,2.2973000000e-09
2.0000000000e+00,1.5782000000e-09
2.0000000000e+00,1.7650000000e-09
2.0000000000e+00,1.3586000000e-09
2.1000000000e+00,2.5072000000e-09
2.1000000000e+00,2.5576000000e-09
2.1000000000e+00,2.7568000000e-09
2.1000000000e+00,2.4304000000e-09
2.1000000000e+00,2.3948000000e-09
2.1000000000e+00,2.3493000000e-09
2.1000000000e+00,2.4441000000e-09
2.1000000000e+00,3.0581000000e-09
2.1000000000e+00,2.5364000000e-09
2.1000000000e+00,1.8834000000e-09
2.1000000000e+00,2.3642000000e-09
2.1000000000e+00,2.9476000000e-09
2.1000000000e+00,2.2256000000e-09
2.1000000000e+00,1.8683000000e-09
2.1000000000e+00,2.5057000000e-09
2.1000000000e+00,2.9649000000e-09
2.1000000000e+00,2.3651000000e-09
2.1000000000e+00,2.1248000000e-09
2.1000000000e+00,2.6309000000e-09
2.1000000000e+00,3.0090000000e-09
2.1000000000e+00,2.2333000000e-09
2.2000000000e+00,3.4443000000e-09
2.2000000000e+00,3.5120000000e-09
2.2000000000e+00,3.6716000000e-09
2.2000000000e+00,3.7082000000e-09
2.2000000000e+00,3.2688000000e-09
2.2000000000e+00,3.2829000000e-09
2.2000000000e+00,3.3863000000e-09
2.2000000000e+00,3.6092000000e-09
2.2000000000e+00,3.3138000000e-09
2.2000000000e+00,2.8047000000e-09
2.2000000000e+00,3.3328000000e-09
2.2000000000e+00,3.4690000000e-09
2.2000000000e+00,3.3376000000e-09
2.2000000000e+00,3.3340000000e-09
2.2000000000e+00,3.5056000000e-09
2.2000000000e+00,3.9850000000e-09
2.2000000000e+00,3.2211000000e-09
2.2000000000e+00,2.8076000000e-09
2.2000000000e+00,3.5601000000e-09
2.2000000000e+00,3.9641000000e-09
2.2000000000e+00,3.1763000000e-09
2.3000000000e+00,4.2769000000e-09
2.3000000000e+00,4.8111000000e-09
2.3000000000e+00,4.9433000000e-09
2.3000000000e+00,5.1166000000e-09
2.3000000000e+00,4.3996000000e-09
2.3000000000e+00,4.6253000000e-09
2.3000000000e+00,4.6978000000e-09
2.3000000000e+00,4.9888000000e-09
2.3000000000e+00,4.6123000000e-09
2.3000000000e+00,4.3257000000e-09
2.3000000000e+00,4.6312000000e-09
2.3000000000e+00,4.6570000000e-09
2.3000000000e+00,4.8489000000e-09
2.3000000000e+00,5.2915000000e-09
2.3000000000e+00,4.5003000000e-09
2.3000000000e+00,4.0809000000e-09
2.3000000000e+00,4.0942000000e-09
2.3000000000e+00,5.2361000000e-09
2.3000000000e+00,5.1301000000e-09
2.3000000000e+00,4.2916000000e-09
2.3000000000e+00,4.7982000000e-09
2.4000000000e+00,6.3073000000e-09
2.4000000000e+00,6.3759000000e-09
2.4000000000e+00,6.0071000000e-09
2.4000000000e+00,5.6075000000e-09
2.4000000000e+00,6.7280000000e-09
2.4000000000e+00,6.0024000000e-09
2.4000000000e+00,6.3460000000e-09
2.4000000000e+00,6.3950000000e-09
2.4000000000e+00,6.7470000000e-09
2.4000000000e+00,6.1902000000e-09
2.4000000000e+00,5.7136000000e-09
2.4000000000e+00,6.4940000000e-09
2.4000000000e+00,6.5499000000e-09
2.4000000000e+00,6.3970000000e-09
2.4000000000e+00,6.4340000000e-09
2.4000000000e+00,6.4610000000e-09
2.4000000000e+00,6.6300000000e-09
2.4000000000e+00,6.5470000000e-09
2.4000000000e+00,6.4070000000e-09
2.4000000000e+00,6.1500000000e-09
2.4000000000e+00,6.3416000000e-09
2.4000000000e+00,6.5480000000e-09
2.4000000000e+00,6.5760000000e-09
2.5000000000e+00,8.2550000000e-09
2.5000000000e+00,8.9530000000e-09
2.5000000000e+00,9.1700000000e-09
2.5000000000e+00,9.2180000000e-09
2.5000000000e+00,9.0170000000e-09
2.5000000000e+00,9.4920000000e-09
2.5000000000e+00,9.1210000000e-09
2.5000000000e+00,9.0410000000e-09
2.5000000000e+00,9.6250000000e-09
2.5000000000e+00,8.8670000000e-09
2.5000000000e+00,9.0520000000e-09
2.5000000000e+00,8.5540000000e-09
2.5000000000e+00,9.0130000000e-09
2.5000000000e+00,8.9710000000e-09
2.5000000000e+00,9.0870000000e-09
2.5000000000e+00,8.9720000000e-09
2.5000000000e+00,8.3950000000e-09
2.5000000000e+00,9.1020000000e-09
2.5000000000e+00,9.6140000000e-09
2.5000000000e+00,8.9820000000e-09
2.5000000000e+00,9.2260000000e-09
2.5000000000e+00,9.1380000000e-09
2.5000000000e+00,9.0030000000e-09
2.5000000000e+00,9.2380000000e-09
2.5000000000e+00,9.2640000000e-09
2.5000000000e+00,9.2070000000e-09
2.6000000000e+00,1.2757000000e-08
2.6000000000e+00,1.2493000000e-08
2.6000000000e+00,1.2092000000e-08
2.6000000000e+00,1.2805000000e-08
2.6000000000e+00,1.2596000000e-08
2.6000000000e+00,1.2293000000e-08
2.6000000000e+00,1.2648000000e-08
2.6000000000e+00,1.2844000000e-08
2.6000000000e+00,1.2058000000e-08
2.6000000000e+00,1.2614000000e-08
2.6000000000e+00,1.2599000000e-08
2.6000000000e+00,1.2077000000e-08
2.6000000000e+00,1.2775000000e-08
2.6000000000e+00,1.2939000000e-08
2.6000000000e+00,1.2462000000e-08
2.6000000000e+00,1.2651000000e-08
2.6000000000e+00,1.2845000000e-08
2.6000000000e+00,1.2289000000e-08
2.6000000000e+00,1.2360000000e-08
2.6000000000e+00,1.2787000000e-08
2.6000000000e+00,1.2137000000e-08
2.6000000000e+00,1.2139000000e-08
2.6000000000e+00,1.2933000000e-08
2.6000000000e+00,1.2169000000e-08
2.6000000000e+00,1.2485000000e-08
2.6000000000e+00,1.3206000000e-08
2.6000000000e+00,1.2608000000e-08
2.6000000000e+00,1.2333000000e-08
2.7000000000e+00,1.7096000000e-08
2.7000000000e+00,1.6660000000e-08
2.7000000000e+00,1.6213000000e-08
2.7000000000e+00,1.7101000000e-08
2.7000000000e+00,1.6872000000e-08
2.7000000000e+00,1.6390000000e-08
2.7000000000e+00,1.6986000000e-08
2.7000000000e+00,1.6967000000e-08
2.7000000000e+00,1.6308000000e-08
2.7000000000e+00,1.6837000000e-08
2.7000000000e+00,1.6887000000e-08
2.7000000000e+00,1.6243000000e-08
2.7000000000e+00,1.6779000000e-08
2.7000000000e+00,1.6965000000e-08
2.7000000000e+00,1.6385000000e-08
2.7000000000e+00,1.7100000000e-08
2.7000000000e+00,1.7141000000e-08
2.7000000000e+00,1.6545000000e-08
2.7000000000e+00,1.6827000000e-08
2.7000000000e+00,1.7333000000e-08
2.7000000000e+00,1.6666000000e-08
2.7000000000e+00,1.6794000000e-08
2.7000000000e+00,1.7198000000e-08
2.7000000000e+00,1.6774000000e-08
2.7000000000e+00,1.7048000000e-08
2.7000000000e+00,1.7750000000e-08
2.7000000000e+00,1.7299000000e-08
2.7000000000e+00,1.7052000000e-08
2.8000000000e+00,2.3326000000e-08
2.8000000000e+00,2.2926000000e-08
2.8000000000e+00,2.2206000000e-08
2.8000000000e+00,2.3321000000e-08
2.8000000000e+00,2.2792000000e-08
2.8000000000e+00,2.2514000000e-08
2.8000000000e+00,2.2943000000e-08
2.8000000000e+00,2.2829000000e-08
2.8000000000e+00,2.2772000000e-08
2.8000000000e+00,2.3108000000e-08
2.8000000000e+00,2.2605000000e-08
2.8000000000e+00,2.2076000000e-08
2.8000000000e+00,2.2458000000e-08
2.8000000000e+00,2.2468000000e-08
2.8000000000e+00,2.1913000000e-08
2.8000000000e+00,2.2656000000e-08
2.8000000000e+00,2.2933000000e-08
2.8000000000e+00,2.2497000000e-08
2.8000000000e+00,2.2881000000e-08
2.8000000000e+00,2.3403000000e-08
2.8000000000e+00,2.2571000000e-08
2.8000000000e+00,2.2964000000e-08
2.8000000000e+00,2.3303000000e-08
2.8000000000e+00,2.2888000000e-08
2.8000000000e+00,2.2918000000e-08
2.8000000000e+00,2.3598000000e-08
2.8000000000e+00,2.2983000000e-08
2.8000000000e+00,2.3106000000e-08
2.9000000000e+00,3.1210000000e-08
2.9000000000e+00,3.0869000000e-08
2.9000000000e+00,3.0782000000e-08
2.9000000000e+00,3.1532000000e-08
2.9000000000e+00,3.1342000000e-08
2.9000000000e+00,3.1073000000e-08
2.9000000000e+00,3.1440000000e-08
2.9000000000e+00,3.1200000000e-08
2.9000000000e+00,3.1208000000e-08
2.9000000000e+00,3.1263000000e-08
2.9000000000e+00,3.1606000000e-08
2.9000000000e+00,3.0650000000e-08
2.9000000000e+00,3.1528000000e-08
2.9000000000e+00,3.1310000000e-08
2.9000000000e+00,3.0862000000e-08
2.9000000000e+00,3.1668000000e-08
2.9000000000e+00,3.1772000000e-08
2.9000000000e+00,3.1263000000e-08
2.9000000000e+00,3.1992000000e-08
2.9000000000e+00,3.2221000000e-08
2.9000000000e+00,3.1481000000e-08
2.9000000000e+00,3.1910000000e-08
2.9000000000e+00,3.2243000000e-08
2.9000000000e+00,3.1663000000e-08
2.9000000000e+00,3.1758000000e-08
2.9000000000e+00,3.1509000000e-08
2.9000000000e+00,3.1390000000e-08
2.9000000000e+00,3.1493000000e-08
3.0000000000e+00,4.2000000000e-08
3.0000000000e+00,4.1375000000e-08
3.0000000000e+00,4.1066000000e-08
3.0000000000e+00,4.1371000000e-08
3.0000000000e+00,4.0374000000e-08
3.0000000000e+00,3.9929000000e-08
3.0000000000e+00,4.0558000000e-08
3.0000000000e+00,3.9815000000e-08
3.0000000000e+00,3.9606000000e-08
3.0000000000e+00,3.9961000000e-08
3.0000000000e+00,4.0100000000e-08
3.0000000000e+00,4.0003000000e-08
3.0000000000e+00,4.0461000000e-08
3.0000000000e+00,4.0571000000e-08
3.0000000000e+00,3.9628000000e-08
3.0000000000e+00,4.0104000000e-08
3.0000000000e+00,4.0748000000e-08
3.0000000000e+00,4.0310000000e-08
3.0000000000e+00,4.0576000000e-08
3.0000000000e+00,4.0740000000e-08
3.0000000000e+00,3.9870000000e-08
3.0000000000e+00,4.0606000000e-08
3.0000000000e+00,4.0705000000e-08
3.0000000000e+00,4.0386000000e-08
3.0000000000e+00,4.0358000000e-08
3.0000000000e+00,4.0523000000e-08
3.0000000000e+00,4.0466000000e-08
3.0000000000e+00,4.1113000000e-08
3.1000000000e+00,5.4357000000e-08
3.1000000000e+00,5.3211000000e-08
3.1000000000e+00,5.1723000000e-08
3.1000000000e+00,5.1468000000e-08
3.1000000000e+00,5.1851000000e-08
3.1000000000e+00,5.2129000000e-08
3.1000000000e+00,5.2444000000e-08
3.1000000000e+00,5.1506000000e-08
3.1000000000e+00,5.1250000000e-08
3.1000000000e+00,5.1949000000e-08
3.1000000000e+00,5.2432000000e-08
3.1000000000e+00,5.1298000000e-08
3.1000000000e+00,5.2004000000e-08
3.1000000000e+00,5.3233000000e-08
3.1000000000e+00,5.2696000000e-08
3.1000000000e+00,5.2919000000e-08
3.1000000000e+00,5.2952000000e-08
3.1000000000e+00,5.1721000000e-08
3.1000000000e+00,5.3358000000e-08
3.1000000000e+00,5.3463000000e-08
3.1000000000e+00,5.3577000000e-08
3.1000000000e+00,5.3509000000e-08
3.1000000000e+00,5.4230000000e-08
3.1000000000e+00,5.3547000000e-08
3.1000000000e+00,5.4061000000e-08
3.1000000000e+00,5.4126000000e-08
3.1000000000e+00,5.3029000000e-08
3.1000000000e+00,5.3872000000e-08
3.2000000000e+00,7.0580000000e-08
3.2000000000e+00,6.9440000000e-08
3.2000000000e+00,6.9867000000e-08
3.2000000000e+00,6.9319000000e-08
3.2000000000e+00,7.0011000000e-08
3.2000000000e+00,6.9603000000e-08
3.2000000000e+00,7.1741000000e-08
3.2000000000e+00,7.0475000000e-08
3.2000000000e+00,6.9926000000e-08
3.2000000000e+00,7.1602000000e-08
3.2000000000e+00,7.2972000000e-08
3.2000000000e+00,7.0713000000e-08
3.2000000000e+00,7.0742000000e-08
3.2000000000e+00,7.1096000000e-08
3.2000000000e+00,7.0686000000e-08
3.2000000000e+00,7.1234000000e-08
3.2000000000e+00,7.2193000000e-08
3.2000000000e+00,6.9284000000e-08
3.2000000000e+00,7.0596000000e-08
3.2000000000e+00,6.9825000000e-08
3.2000000000e+00,7.1234000000e-08
3.2000000000e+00,7.0853000000e-08
3.2000000000e+00,7.1393000000e-08
3.2000000000e+00,7.0173000000e-08
3.2000000000e+00,7.0311000000e-08
3.2000000000e+00,7.0936000000e-08
3.2000000000e+00,7.1303000000e-08
3.2000000000e+00,7.1258000000e-08
3.3000000000e+00,9.2998000000e-08
3.3000000000e+00,9.2451000000e-08
3.3000000000e+00,9.1559000000e-08
3.3000000000e+00,9.1946000000e-08
3.3000000000e+00,9.1764000000e-08
3.3000000000e+00,9.0722000000e-08
3.3000000000e+00,9.2444000000e-08
3.3000000000e+00,9.2104000000e-08
3.3000000000e+00,9.1391000000e-08
3.3000000000e+00,9.2666000000e-08
3.3000000000e+00,9.2678000000e-08
3.3000000000e+00,9.1494000000e-08
3.3000000000e+00,9.1517000000e-08
3.3000000000e+00,9.1816000000e-08
3.3000000000e+00,9.2193000000e-08
3.3000000000e+00,9.3591000000e-08
3.3000000000e+00,9.2830000000e-08
3.3000000000e+00,9.3970000000e-08
3.3000000000e+00,9.3992000000e-08
3.3000000000e+00,9.3232000000e-08
3.3000000000e+00,9.2852000000e-08
3.3000000000e+00,9.5232000000e-08
3.3000000000e+00,9.8501000000e-08
3.3000000000e+00,1.0134000000e-07
3.3000000000e+00,9.7457000000e-08
3.3000000000e+00,9.7939000000e-08
3.3000000000e+00,9.8300000000e-08
3.3000000000e+00,9.7745000000e-08
3.4000000000e+00,1.2518000000e-07
3.4000000000e+00,1.2100000000e-07
3.4000000000e+00,1.1950000000e-07
3.4000000000e+00,1.2114000000e-07
3.4000000000e+00,1.2020000000e-07
3.4000000000e+00,1.2156000000e-07
3.4000000000e+00,1.2236000000e-07
3.4000000000e+00,1.1970000000e-07
3.4000000000e+00,1.2398000000e-07
3.4000000000e+00,1.1808000000e-07
3.4000000000e+00,1.2138000000e-07
3.4000000000e+00,1.1968000000e-07
3.4000000000e+00,1.2238000000e-07
3.4000000000e+00,1.2246000000e-07
3.4000000000e+00,1.2118000000e-07
3.4000000000e+00,1.2272000000e-07
3.4000000000e+00,1.2418000000e-07
3.4000000000e+00,1.1866000000e-07
3.4000000000e+00,1.3094000000e-07
3.4000000000e+00,1.2970000000e-07
3.4000000000e+00,1.3194000000e-07
3.4000000000e+00,1.2844000000e-07
3.4000000000e+00,1.2244000000e-07
3.4000000000e+00,1.3018000000e-07
3.4000000000e+00,1.2262000000e-07
3.4000000000e+00,1.2642000000e-07
3.4000000000e+00,1.2654000000e-07
3.4000000000e+00,1.1754000000e-07
3.4000000000e+00,1.2168000000e-07
3.4000000000e+00,1.3472000000e-07
3.4000000000e+00,1.2172000000e-07
3.4000000000e+00,1.2216000000e-07
3.4000000000e+00,1.2164000000e-07
3.4000000000e+00,1.1922000000e-07
3.5000000000e+00,1.5920000000e-07
3.5000000000e+00,1.6038000000e-07
3.5000000000e+00,1.6526000000e-07
3.5000000000e+00,1.6024000000e-07
3.5000000000e+00,1.6132000000e-07
3.5000000000e+00,1.6396000000e-07
3.5000000000e+00,1.6002000000e-07
3.5000000000e+00,1.6334000000e-07
3.5000000000e+00,1.5936000000e-07
3.5000000000e+00,1.5722000000e-07
3.5000000000e+00,1.6046000000e-07
3.5000000000e+00,1.5512000000e-07
3.5000000000e+00,1.5792000000e-07
3.5000000000e+00,1.5814000000e-07
3.5000000000e+00,1.6194000000e-07
3.5000000000e+00,1.6070000000e-07
3.5000000000e+00,1.5620000000e-07
3.5000000000e+00,1.8888000000e-07
3.5000000000e+00,1.7298000000e-07
3.5000000000e+00,1.7974000000e-07
3.5000000000e+00,1.6092000000e-07
3.5000000000e+00,1.6118000000e-07
3.5000000000e+00,1.5716000000e-07
3.5000000000e+00,2.4446000000e-07
3.5000000000e+00,1.0000200000e-03
