# Saved on 2025-06-30T13:52:52.159300
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.75
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0015
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-1.0850000000e+00,2.4066000000e-03,2.1638000000e-03
-1.0675000000e+00,2.3456000000e-03,2.0802000000e-03
-1.0500000000e+00,2.3038000000e-03,2.0514000000e-03
-1.0325000000e+00,2.2454000000e-03,2.0088000000e-03
-1.0150000000e+00,2.2384000000e-03,1.9258000000e-03
-9.9750000000e-01,2.2148000000e-03,1.8512000000e-03
-9.8000000000e-01,2.1304000000e-03,1.8152000000e-03
-9.6250000000e-01,2.1132000000e-03,1.7806000000e-03
-9.4500000000e-01,2.0820000000e-03,1.7910000000e-03
-9.2750000000e-01,2.0514000000e-03,1.7510000000e-03
-9.1000000000e-01,2.0294000000e-03,1.7506000000e-03
-8.9250000000e-01,2.0100000000e-03,1.7042000000e-03
-8.7500000000e-01,1.9654000000e-03,1.6880000000e-03
-8.5750000000e-01,1.9188000000e-03,1.7322000000e-03
-8.4000000000e-01,1.8758000000e-03,1.7278000000e-03
-8.2250000000e-01,1.8384000000e-03,1.7252000000e-03
-8.0500000000e-01,1.7960000000e-03,1.6958000000e-03
-7.8750000000e-01,1.7506000000e-03,1.6968000000e-03
-7.7000000000e-01,1.7170000000e-03,1.6640000000e-03
-7.5250000000e-01,1.6860000000e-03,1.6396000000e-03
-7.3500000000e-01,1.6454000000e-03,1.6016000000e-03
-7.1750000000e-01,1.5798000000e-03,1.5520000000e-03
-7.0000000000e-01,1.5342000000e-03,1.5142000000e-03
-6.8250000000e-01,1.4946000000e-03,1.4666000000e-03
-6.6500000000e-01,1.4516000000e-03,1.4354000000e-03
-6.4750000000e-01,1.4110000000e-03,1.3894000000e-03
-6.3000000000e-01,1.3742000000e-03,1.3546000000e-03
-6.1250000000e-01,1.3272000000e-03,1.3180000000e-03
-5.9500000000e-01,1.3050000000e-03,1.2696000000e-03
-5.7750000000e-01,1.2596000000e-03,1.2258000000e-03
-5.6000000000e-01,1.2204000000e-03,1.1850000000e-03
-5.4250000000e-01,1.1848000000e-03,1.1432000000e-03
-5.2500000000e-01,1.1370600000e-03,1.1099200000e-03
-5.0750000000e-01,1.1021000000e-03,1.0725000000e-03
-4.9000000000e-01,1.0739000000e-03,1.0366800000e-03
-4.7250000000e-01,1.0322200000e-03,9.9594000000e-04
-4.5500000000e-01,9.9798000000e-04,9.5582000000e-04
-4.3750000000e-01,9.5750000000e-04,9.2386000000e-04
-4.2000000000e-01,9.2300000000e-04,8.8070000000e-04
-4.0250000000e-01,8.8590000000e-04,8.4740000000e-04
-3.8500000000e-01,8.4720000000e-04,8.1106000000e-04
-3.6750000000e-01,8.1178000000e-04,7.7346000000e-04
-3.5000000000e-01,7.7214000000e-04,7.3936000000e-04
-3.3250000000e-01,7.3298000000e-04,7.0094000000e-04
-3.1500000000e-01,6.9490000000e-04,6.6326000000e-04
-2.9750000000e-01,6.5836000000e-04,6.2630000000e-04
-2.8000000000e-01,6.2388000000e-04,5.9040000000e-04
-2.6250000000e-01,5.8136000000e-04,5.5442000000e-04
-2.4500000000e-01,5.4302000000e-04,5.1448000000e-04
-2.2750000000e-01,5.0404000000e-04,4.7842000000e-04
-2.1000000000e-01,4.6560000000e-04,4.4378000000e-04
-1.9250000000e-01,4.2744000000e-04,4.0638000000e-04
-1.7500000000e-01,3.8740000000e-04,3.6818000000e-04
-1.5750000000e-01,3.4568000000e-04,3.3028000000e-04
-1.4000000000e-01,3.0978000000e-04,2.9318000000e-04
-1.2250000000e-01,2.6962000000e-04,2.5686000000e-04
-1.0500000000e-01,2.3092000000e-04,2.1774000000e-04
-8.7500000000e-02,1.9086000000e-04,1.8068000000e-04
-7.0000000000e-02,1.5142000000e-04,1.4374000000e-04
-5.2500000000e-02,1.1328400000e-04,1.0840200000e-04
-3.5000000000e-02,7.3656000000e-05,7.1960000000e-05
-1.7500000000e-02,3.6198000000e-05,3.5266000000e-05
0.0000000000e+00,1.2194000000e-06,3.2890000000e-07
0.0000000000e+00,7.4620000000e-08,-6.1520000000e-08
1.0000000000e-02,1.3816000000e-05,1.1844000000e-05
2.0000000000e-02,2.7518000000e-05,2.2766000000e-05
3.0000000000e-02,4.1354000000e-05,3.4532000000e-05
4.0000000000e-02,5.4444000000e-05,4.4846000000e-05
5.0000000000e-02,6.8082000000e-05,5.4364000000e-05
6.0000000000e-02,8.1612000000e-05,6.5822000000e-05
7.0000000000e-02,9.4216000000e-05,7.6368000000e-05
8.0000000000e-02,1.0771000000e-04,8.6294000000e-05
9.0000000000e-02,1.2162000000e-04,9.7282000000e-05
1.0000000000e-01,1.3714000000e-04,1.0885600000e-04
1.1000000000e-01,1.4972000000e-04,1.1852000000e-04
1.2000000000e-01,1.6186000000e-04,1.3074000000e-04
1.3000000000e-01,1.7478000000e-04,1.4128000000e-04
1.4000000000e-01,1.8668000000e-04,1.5212000000e-04
1.5000000000e-01,2.0166000000e-04,1.6286000000e-04
1.6000000000e-01,2.1494000000e-04,1.7358000000e-04
1.7000000000e-01,2.2756000000e-04,1.8744000000e-04
1.8000000000e-01,2.4042000000e-04,1.9702000000e-04
1.9000000000e-01,2.5286000000e-04,2.0480000000e-04
2.0000000000e-01,2.6602000000e-04,2.1286000000e-04
2.1000000000e-01,2.7882000000e-04,2.2328000000e-04
2.2000000000e-01,2.9342000000e-04,2.3446000000e-04
2.3000000000e-01,3.0478000000e-04,2.4614000000e-04
2.4000000000e-01,3.1502000000e-04,2.5856000000e-04
2.5000000000e-01,3.2886000000e-04,2.6634000000e-04
2.6000000000e-01,3.4196000000e-04,2.7436000000e-04
2.7000000000e-01,3.5516000000e-04,2.8514000000e-04
2.8000000000e-01,3.6962000000e-04,2.9442000000e-04
2.9000000000e-01,3.8066000000e-04,3.0250000000e-04
3.0000000000e-01,3.9168000000e-04,3.1336000000e-04
3.1000000000e-01,4.0006000000e-04,3.2244000000e-04
3.2000000000e-01,4.1212000000e-04,3.3300000000e-04
3.3000000000e-01,4.2560000000e-04,3.3978000000e-04
3.4000000000e-01,4.3316000000e-04,3.4992000000e-04
3.5000000000e-01,4.4820000000e-04,3.6212000000e-04
3.6000000000e-01,4.6132000000e-04,3.6974000000e-04
3.7000000000e-01,4.6660000000e-04,3.8092000000e-04
3.8000000000e-01,4.7606000000e-04,3.9514000000e-04
3.9000000000e-01,4.9022000000e-04,3.9802000000e-04
4.0000000000e-01,5.0140000000e-04,4.1064000000e-04
4.1000000000e-01,5.1308000000e-04,4.2188000000e-04
4.2000000000e-01,5.2520000000e-04,4.2290000000e-04
4.3000000000e-01,5.3432000000e-04,4.3132000000e-04
4.4000000000e-01,5.4536000000e-04,4.2400000000e-04
4.5000000000e-01,5.5878000000e-04,4.3624000000e-04
4.6000000000e-01,5.6832000000e-04,4.4956000000e-04
4.7000000000e-01,5.7716000000e-04,4.6860000000e-04
4.8000000000e-01,5.8376000000e-04,4.6994000000e-04
4.9000000000e-01,5.9802000000e-04,4.6874000000e-04
5.0000000000e-01,6.0408000000e-04,4.8216000000e-04
5.1000000000e-01,6.1358000000e-04,4.9854000000e-04
5.2000000000e-01,6.3224000000e-04,5.0808000000e-04
5.3000000000e-01,6.4240000000e-04,5.1396000000e-04
5.4000000000e-01,6.6350000000e-04,5.2268000000e-04
5.5000000000e-01,6.6828000000e-04,5.2964000000e-04
5.6000000000e-01,6.8014000000e-04,5.3582000000e-04
5.7000000000e-01,6.8008000000e-04,5.5060000000e-04
5.8000000000e-01,6.9592000000e-04,5.6746000000e-04
5.9000000000e-01,7.1584000000e-04,5.7790000000e-04
6.0000000000e-01,7.3658000000e-04,6.1252000000e-04
6.1000000000e-01,7.6894000000e-04,6.5608000000e-04
6.2000000000e-01,7.7626000000e-04,6.5780000000e-04
6.3000000000e-01,8.0724000000e-04,6.7102000000e-04
6.4000000000e-01,8.4362000000e-04,6.8460000000e-04
6.5000000000e-01,8.3656000000e-04,7.1332000000e-04
6.6000000000e-01,8.6342000000e-04,7.3600000000e-04
6.7000000000e-01,8.6602000000e-04,7.5036000000e-04
6.8000000000e-01,8.7422000000e-04,7.6614000000e-04
6.9000000000e-01,9.2140000000e-04,8.3714000000e-04
7.0000000000e-01,9.5068000000e-04,9.7208000000e-04
7.1000000000e-01,9.8070000000e-04,9.8880000000e-04
7.2000000000e-01,1.0154400000e-03,1.0377400000e-03
7.3000000000e-01,1.2508000000e-03,1.1030200000e-03
7.4000000000e-01,1.3066000000e-03,1.2176000000e-03
7.5000000000e-01,1.3410000000e-03,1.2550000000e-03
7.6000000000e-01,1.4058000000e-03,1.3360000000e-03
7.7000000000e-01,1.4834000000e-03,1.3926000000e-03
7.8000000000e-01,1.5008000000e-03,1.4574000000e-03
7.9000000000e-01,1.5010000000e-03,1.5008000000e-03
8.0000000000e-01,1.5010000000e-03,1.5008000000e-03
8.1000000000e-01,1.5010000000e-03,1.5010000000e-03
8.2000000000e-01,1.5008000000e-03,1.5006000000e-03
8.3000000000e-01,1.5008000000e-03,1.5008000000e-03
8.4000000000e-01,1.5008000000e-03,1.5008000000e-03
8.5000000000e-01,1.5008000000e-03,1.5008000000e-03
8.6000000000e-01,1.5008000000e-03,1.5008000000e-03
8.7000000000e-01,1.5008000000e-03,1.5008000000e-03
8.8000000000e-01,1.5008000000e-03,1.5008000000e-03
8.9000000000e-01,1.5008000000e-03,1.5008000000e-03
9.0000000000e-01,1.5008000000e-03,1.5008000000e-03
9.1000000000e-01,1.5008000000e-03,1.5006000000e-03
9.2000000000e-01,1.5008000000e-03,1.5008000000e-03
9.3000000000e-01,1.5008000000e-03,1.5010000000e-03
9.4000000000e-01,1.5008000000e-03,1.5010000000e-03
9.5000000000e-01,1.5008000000e-03,1.5008000000e-03
9.6000000000e-01,1.5008000000e-03,1.5008000000e-03
9.7000000000e-01,1.5008000000e-03,1.5010000000e-03
9.8000000000e-01,1.5008000000e-03,1.5008000000e-03
9.9000000000e-01,1.5010000000e-03,1.5008000000e-03
1.0000000000e+00,1.5008000000e-03,1.5010000000e-03
1.0000000000e+00,1.5008000000e-03,1.5008000000e-03
9.9000000000e-01,1.5008000000e-03,1.5008000000e-03
9.8000000000e-01,1.5008000000e-03,1.5010000000e-03
9.7000000000e-01,1.5010000000e-03,1.5008000000e-03
9.6000000000e-01,1.5008000000e-03,1.5008000000e-03
9.5000000000e-01,1.5008000000e-03,1.5008000000e-03
9.4000000000e-01,1.5008000000e-03,1.5008000000e-03
9.3000000000e-01,1.5008000000e-03,1.5008000000e-03
9.2000000000e-01,1.5008000000e-03,1.5008000000e-03
9.1000000000e-01,1.5010000000e-03,1.5008000000e-03
9.0000000000e-01,1.5008000000e-03,1.5008000000e-03
8.9000000000e-01,1.5008000000e-03,1.5008000000e-03
8.8000000000e-01,1.5010000000e-03,1.5010000000e-03
8.7000000000e-01,1.5010000000e-03,1.5008000000e-03
8.6000000000e-01,1.5008000000e-03,1.5010000000e-03
8.5000000000e-01,1.5008000000e-03,1.5010000000e-03
8.4000000000e-01,1.5010000000e-03,1.5010000000e-03
8.3000000000e-01,1.5008000000e-03,1.5008000000e-03
8.2000000000e-01,1.5010000000e-03,1.5010000000e-03
8.1000000000e-01,1.5010000000e-03,1.5010000000e-03
8.0000000000e-01,1.5008000000e-03,1.5010000000e-03
7.9000000000e-01,1.5010000000e-03,1.5008000000e-03
7.8000000000e-01,1.5010000000e-03,1.5008000000e-03
7.7000000000e-01,1.5010000000e-03,1.5008000000e-03
7.6000000000e-01,1.5010000000e-03,1.5008000000e-03
7.5000000000e-01,1.5008000000e-03,1.5008000000e-03
7.4000000000e-01,1.5010000000e-03,1.4960000000e-03
7.3000000000e-01,1.5014000000e-03,1.4704000000e-03
7.2000000000e-01,1.4792000000e-03,1.4476000000e-03
7.1000000000e-01,1.4452000000e-03,1.4308000000e-03
7.0000000000e-01,1.4322000000e-03,1.4056000000e-03
6.9000000000e-01,1.4032000000e-03,1.3846000000e-03
6.8000000000e-01,1.3840000000e-03,1.3600000000e-03
6.7000000000e-01,1.3624000000e-03,1.3354000000e-03
6.6000000000e-01,1.3424000000e-03,1.3122000000e-03
6.5000000000e-01,1.3156000000e-03,1.2874000000e-03
6.4000000000e-01,1.2976000000e-03,1.2708000000e-03
6.3000000000e-01,1.2722000000e-03,1.2460000000e-03
6.2000000000e-01,1.2498000000e-03,1.2284000000e-03
6.1000000000e-01,1.2264000000e-03,1.2074000000e-03
6.0000000000e-01,1.2040000000e-03,1.1862000000e-03
5.9000000000e-01,1.1836000000e-03,1.1626000000e-03
5.8000000000e-01,1.1622000000e-03,1.1414000000e-03
5.7000000000e-01,1.1406000000e-03,1.1206000000e-03
5.6000000000e-01,1.1196000000e-03,1.0968000000e-03
5.5000000000e-01,1.1002000000e-03,1.0834000000e-03
5.4000000000e-01,1.0786000000e-03,1.0604000000e-03
5.3000000000e-01,1.0576000000e-03,1.0388000000e-03
5.2000000000e-01,1.0376000000e-03,1.0184000000e-03
5.1000000000e-01,1.0210000000e-03,9.9550000000e-04
5.0000000000e-01,9.9924000000e-04,9.7712000000e-04
4.9000000000e-01,9.7714000000e-04,9.5994000000e-04
4.8000000000e-01,9.5776000000e-04,9.3618000000e-04
4.7000000000e-01,9.3894000000e-04,9.1626000000e-04
4.6000000000e-01,9.1818000000e-04,8.9794000000e-04
4.5000000000e-01,8.9922000000e-04,8.7664000000e-04
4.4000000000e-01,8.7824000000e-04,8.5778000000e-04
4.3000000000e-01,8.6046000000e-04,8.3900000000e-04
4.2000000000e-01,8.4088000000e-04,8.1890000000e-04
4.1000000000e-01,8.1970000000e-04,7.9748000000e-04
4.0000000000e-01,8.0206000000e-04,7.7576000000e-04
3.9000000000e-01,7.7992000000e-04,7.5928000000e-04
3.8000000000e-01,7.6164000000e-04,7.4098000000e-04
3.7000000000e-01,7.4174000000e-04,7.2116000000e-04
3.6000000000e-01,7.2360000000e-04,7.0042000000e-04
3.5000000000e-01,7.0384000000e-04,6.8186000000e-04
3.4000000000e-01,6.8494000000e-04,6.6212000000e-04
3.3000000000e-01,6.6498000000e-04,6.4184000000e-04
3.2000000000e-01,6.4498000000e-04,6.2428000000e-04
3.1000000000e-01,6.2684000000e-04,6.0524000000e-04
3.0000000000e-01,6.0726000000e-04,5.8692000000e-04
2.9000000000e-01,5.8658000000e-04,5.6482000000e-04
2.8000000000e-01,5.6738000000e-04,5.4580000000e-04
2.7000000000e-01,5.4704000000e-04,5.2688000000e-04
2.6000000000e-01,5.2556000000e-04,5.0808000000e-04
2.5000000000e-01,5.0800000000e-04,4.8806000000e-04
2.4000000000e-01,4.8840000000e-04,4.6814000000e-04
2.3000000000e-01,4.6700000000e-04,4.4852000000e-04
2.2000000000e-01,4.4810000000e-04,4.2752000000e-04
2.1000000000e-01,4.2798000000e-04,4.0948000000e-04
2.0000000000e-01,4.0710000000e-04,3.9118000000e-04
1.9000000000e-01,3.8872000000e-04,3.7020000000e-04
1.8000000000e-01,3.6904000000e-04,3.5152000000e-04
1.7000000000e-01,3.5084000000e-04,3.3132000000e-04
1.6000000000e-01,3.2774000000e-04,3.1084000000e-04
1.5000000000e-01,3.0694000000e-04,2.9240000000e-04
1.4000000000e-01,2.8752000000e-04,2.7352000000e-04
