# Saved on 2025-06-30T13:31:13.157095
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.8
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.6000000000e+00,2.9863000000e-09
1.6000000000e+00,3.2761000000e-09
1.6000000000e+00,3.5691000000e-09
1.6000000000e+00,3.2155000000e-09
1.6000000000e+00,3.2141000000e-09
1.6000000000e+00,3.3355000000e-09
1.6000000000e+00,3.6068000000e-09
1.6000000000e+00,3.3417000000e-09
1.6000000000e+00,3.2008000000e-09
1.6000000000e+00,3.3714000000e-09
1.6000000000e+00,3.5989000000e-09
1.6000000000e+00,3.1745000000e-09
1.6000000000e+00,3.4119000000e-09
1.6000000000e+00,3.3548000000e-09
1.6000000000e+00,3.4589000000e-09
1.6000000000e+00,3.5263000000e-09
1.6000000000e+00,3.3692000000e-09
1.6000000000e+00,3.0812000000e-09
1.6000000000e+00,3.3518000000e-09
1.6000000000e+00,3.3005000000e-09
1.6000000000e+00,3.2789000000e-09
1.7000000000e+00,4.7118000000e-09
1.7000000000e+00,4.7173000000e-09
1.7000000000e+00,5.1901000000e-09
1.7000000000e+00,4.7791000000e-09
1.7000000000e+00,4.6230000000e-09
1.7000000000e+00,4.7273000000e-09
1.7000000000e+00,5.0048000000e-09
1.7000000000e+00,4.7787000000e-09
1.7000000000e+00,4.5586000000e-09
1.7000000000e+00,4.7833000000e-09
1.7000000000e+00,5.0883000000e-09
1.7000000000e+00,4.7873000000e-09
1.7000000000e+00,4.4976000000e-09
1.7000000000e+00,4.8570000000e-09
1.7000000000e+00,4.9681000000e-09
1.7000000000e+00,4.7250000000e-09
1.7000000000e+00,4.8579000000e-09
1.7000000000e+00,4.8981000000e-09
1.7000000000e+00,5.1522000000e-09
1.7000000000e+00,4.7200000000e-09
1.7000000000e+00,4.6699000000e-09
1.8000000000e+00,7.0269000000e-09
1.8000000000e+00,7.1857000000e-09
1.8000000000e+00,6.9120000000e-09
1.8000000000e+00,7.0443000000e-09
1.8000000000e+00,6.9206000000e-09
1.8000000000e+00,6.9610000000e-09
1.8000000000e+00,6.9070000000e-09
1.8000000000e+00,7.0270000000e-09
1.8000000000e+00,6.9880000000e-09
1.8000000000e+00,6.6654000000e-09
1.8000000000e+00,7.2000000000e-09
1.8000000000e+00,6.4376000000e-09
1.8000000000e+00,7.3051000000e-09
1.8000000000e+00,6.9582000000e-09
1.8000000000e+00,6.7466000000e-09
1.8000000000e+00,7.0357000000e-09
1.8000000000e+00,6.7078000000e-09
1.8000000000e+00,6.9339000000e-09
1.8000000000e+00,6.8687000000e-09
1.8000000000e+00,7.0014000000e-09
1.8000000000e+00,6.7564000000e-09
1.8000000000e+00,7.0356000000e-09
1.9000000000e+00,9.8540000000e-09
1.9000000000e+00,1.0231000000e-08
1.9000000000e+00,1.0133000000e-08
1.9000000000e+00,1.0099000000e-08
1.9000000000e+00,1.0286000000e-08
1.9000000000e+00,1.0356000000e-08
1.9000000000e+00,9.7920000000e-09
1.9000000000e+00,1.0178000000e-08
1.9000000000e+00,1.0394000000e-08
1.9000000000e+00,1.0089000000e-08
1.9000000000e+00,1.0122000000e-08
1.9000000000e+00,1.0419000000e-08
1.9000000000e+00,1.0105000000e-08
1.9000000000e+00,1.0185000000e-08
1.9000000000e+00,1.0591000000e-08
1.9000000000e+00,1.0132000000e-08
1.9000000000e+00,1.0068000000e-08
1.9000000000e+00,1.0362000000e-08
1.9000000000e+00,1.0195000000e-08
1.9000000000e+00,1.0156000000e-08
1.9000000000e+00,1.0352000000e-08
1.9000000000e+00,1.0103000000e-08
1.9000000000e+00,1.0058000000e-08
1.9000000000e+00,1.0196000000e-08
1.9000000000e+00,1.0208000000e-08
1.9000000000e+00,9.8170000000e-09
1.9000000000e+00,1.0117000000e-08
1.9000000000e+00,1.0376000000e-08
2.0000000000e+00,1.4352000000e-08
2.0000000000e+00,1.4575000000e-08
2.0000000000e+00,1.4669000000e-08
2.0000000000e+00,1.4424000000e-08
2.0000000000e+00,1.4461000000e-08
2.0000000000e+00,1.4589000000e-08
2.0000000000e+00,1.4415000000e-08
2.0000000000e+00,1.4499000000e-08
2.0000000000e+00,1.4935000000e-08
2.0000000000e+00,1.4523000000e-08
2.0000000000e+00,1.4417000000e-08
2.0000000000e+00,1.4686000000e-08
2.0000000000e+00,1.4443000000e-08
2.0000000000e+00,1.4384000000e-08
2.0000000000e+00,1.4623000000e-08
2.0000000000e+00,1.4598000000e-08
2.0000000000e+00,1.4452000000e-08
2.0000000000e+00,1.4617000000e-08
2.0000000000e+00,1.4622000000e-08
2.0000000000e+00,1.4116000000e-08
2.0000000000e+00,1.4570000000e-08
2.0000000000e+00,1.4648000000e-08
2.0000000000e+00,1.4380000000e-08
2.0000000000e+00,1.4690000000e-08
2.0000000000e+00,1.4704000000e-08
2.0000000000e+00,1.4450000000e-08
2.0000000000e+00,1.4546000000e-08
2.0000000000e+00,1.4678000000e-08
2.1000000000e+00,2.0348000000e-08
2.1000000000e+00,2.0436000000e-08
2.1000000000e+00,2.0901000000e-08
2.1000000000e+00,2.0548000000e-08
2.1000000000e+00,2.0365000000e-08
2.1000000000e+00,2.0659000000e-08
2.1000000000e+00,2.0388000000e-08
2.1000000000e+00,2.0408000000e-08
2.1000000000e+00,2.0651000000e-08
2.1000000000e+00,2.0570000000e-08
2.1000000000e+00,2.0470000000e-08
2.1000000000e+00,2.0630000000e-08
2.1000000000e+00,2.0607000000e-08
2.1000000000e+00,2.0170000000e-08
2.1000000000e+00,2.0435000000e-08
2.1000000000e+00,2.0603000000e-08
2.1000000000e+00,2.0357000000e-08
2.1000000000e+00,2.0619000000e-08
2.1000000000e+00,2.0695000000e-08
2.1000000000e+00,2.0458000000e-08
2.1000000000e+00,2.0521000000e-08
2.1000000000e+00,2.0638000000e-08
2.1000000000e+00,2.0449000000e-08
2.1000000000e+00,2.0501000000e-08
2.1000000000e+00,2.0928000000e-08
2.1000000000e+00,2.0698000000e-08
2.1000000000e+00,2.0494000000e-08
2.1000000000e+00,2.0776000000e-08
2.2000000000e+00,2.8493000000e-08
2.2000000000e+00,2.8484000000e-08
2.2000000000e+00,2.8785000000e-08
2.2000000000e+00,2.8704000000e-08
2.2000000000e+00,2.8535000000e-08
2.2000000000e+00,2.8777000000e-08
2.2000000000e+00,2.8773000000e-08
2.2000000000e+00,2.8284000000e-08
2.2000000000e+00,2.8588000000e-08
2.2000000000e+00,2.8764000000e-08
2.2000000000e+00,2.8499000000e-08
2.2000000000e+00,2.8826000000e-08
2.2000000000e+00,2.8905000000e-08
2.2000000000e+00,2.8623000000e-08
2.2000000000e+00,2.8642000000e-08
2.2000000000e+00,2.8848000000e-08
2.2000000000e+00,2.8626000000e-08
2.2000000000e+00,2.8654000000e-08
2.2000000000e+00,2.9101000000e-08
2.2000000000e+00,2.8838000000e-08
2.2000000000e+00,2.8674000000e-08
2.2000000000e+00,2.8921000000e-08
2.2000000000e+00,2.8680000000e-08
2.2000000000e+00,2.8612000000e-08
2.2000000000e+00,2.8847000000e-08
2.2000000000e+00,2.8787000000e-08
2.2000000000e+00,2.8688000000e-08
2.2000000000e+00,2.8866000000e-08
2.3000000000e+00,3.9713000000e-08
2.3000000000e+00,3.9357000000e-08
2.3000000000e+00,3.9701000000e-08
2.3000000000e+00,3.9887000000e-08
2.3000000000e+00,3.9605000000e-08
2.3000000000e+00,3.9918000000e-08
2.3000000000e+00,3.9974000000e-08
2.3000000000e+00,3.9713000000e-08
2.3000000000e+00,3.9773000000e-08
2.3000000000e+00,3.9907000000e-08
2.3000000000e+00,3.9720000000e-08
2.3000000000e+00,3.9758000000e-08
2.3000000000e+00,4.0237000000e-08
2.3000000000e+00,3.9948000000e-08
2.3000000000e+00,3.9789000000e-08
2.3000000000e+00,4.0068000000e-08
2.3000000000e+00,3.9821000000e-08
2.3000000000e+00,3.9814000000e-08
2.3000000000e+00,4.0015000000e-08
2.3000000000e+00,3.9990000000e-08
2.3000000000e+00,3.9872000000e-08
2.3000000000e+00,4.0018000000e-08
2.3000000000e+00,3.9975000000e-08
2.3000000000e+00,3.9593000000e-08
2.3000000000e+00,3.9918000000e-08
2.3000000000e+00,4.0082000000e-08
2.3000000000e+00,3.9803000000e-08
2.3000000000e+00,4.0139000000e-08
2.4000000000e+00,5.4827000000e-08
2.4000000000e+00,5.4598000000e-08
2.4000000000e+00,5.4668000000e-08
2.4000000000e+00,5.4785000000e-08
2.4000000000e+00,5.4708000000e-08
2.4000000000e+00,5.4729000000e-08
2.4000000000e+00,5.5041000000e-08
2.4000000000e+00,5.4765000000e-08
2.4000000000e+00,5.4652000000e-08
2.4000000000e+00,5.5010000000e-08
2.4000000000e+00,5.4818000000e-08
2.4000000000e+00,5.4733000000e-08
2.4000000000e+00,5.4945000000e-08
2.4000000000e+00,5.4933000000e-08
2.4000000000e+00,5.4798000000e-08
2.4000000000e+00,5.5023000000e-08
2.4000000000e+00,5.4973000000e-08
2.4000000000e+00,5.4599000000e-08
2.4000000000e+00,5.5034000000e-08
2.4000000000e+00,5.5138000000e-08
2.4000000000e+00,5.4894000000e-08
2.4000000000e+00,5.5150000000e-08
2.4000000000e+00,5.5199000000e-08
2.4000000000e+00,5.5027000000e-08
2.4000000000e+00,5.4985000000e-08
2.4000000000e+00,5.5183000000e-08
2.4000000000e+00,5.5012000000e-08
2.4000000000e+00,5.5030000000e-08
2.5000000000e+00,7.4885000000e-08
2.5000000000e+00,7.4462000000e-08
2.5000000000e+00,7.4599000000e-08
2.5000000000e+00,7.4754000000e-08
2.5000000000e+00,7.4676000000e-08
2.5000000000e+00,7.4728000000e-08
2.5000000000e+00,7.4875000000e-08
2.5000000000e+00,7.5005000000e-08
2.5000000000e+00,7.4613000000e-08
2.5000000000e+00,7.4877000000e-08
2.5000000000e+00,7.4865000000e-08
2.5000000000e+00,7.4554000000e-08
2.5000000000e+00,7.5068000000e-08
2.5000000000e+00,7.5073000000e-08
2.5000000000e+00,7.4838000000e-08
2.5000000000e+00,7.5037000000e-08
2.5000000000e+00,7.5099000000e-08
2.5000000000e+00,7.4882000000e-08
2.5000000000e+00,7.4879000000e-08
2.5000000000e+00,7.5244000000e-08
2.5000000000e+00,7.5050000000e-08
2.5000000000e+00,7.5072000000e-08
2.5000000000e+00,7.5373000000e-08
2.5000000000e+00,7.4984000000e-08
2.5000000000e+00,7.4971000000e-08
2.5000000000e+00,7.5199000000e-08
2.5000000000e+00,7.5117000000e-08
2.5000000000e+00,7.4970000000e-08
2.6000000000e+00,1.0234000000e-07
2.6000000000e+00,1.0288000000e-07
2.6000000000e+00,1.0198000000e-07
2.6000000000e+00,1.0158000000e-07
2.6000000000e+00,1.0171300000e-07
2.6000000000e+00,1.0134000000e-07
2.6000000000e+00,1.0184000000e-07
2.6000000000e+00,1.0182000000e-07
2.6000000000e+00,1.0092000000e-07
2.6000000000e+00,1.0160000000e-07
2.6000000000e+00,1.0158000000e-07
2.6000000000e+00,1.0180000000e-07
2.6000000000e+00,1.0032000000e-07
2.6000000000e+00,1.0266000000e-07
2.6000000000e+00,1.0082000000e-07
2.6000000000e+00,1.0214000000e-07
2.6000000000e+00,1.0176000000e-07
2.6000000000e+00,1.0178000000e-07
2.6000000000e+00,1.0180000000e-07
2.6000000000e+00,1.0168000000e-07
2.6000000000e+00,1.0205400000e-07
2.6000000000e+00,1.0192000000e-07
2.6000000000e+00,1.0164000000e-07
2.6000000000e+00,1.0208000000e-07
2.6000000000e+00,1.0284000000e-07
2.6000000000e+00,1.0196000000e-07
2.6000000000e+00,1.0076000000e-07
2.6000000000e+00,1.0440000000e-07
2.6000000000e+00,1.0064000000e-07
2.6000000000e+00,1.0270000000e-07
2.6000000000e+00,1.0128000000e-07
2.6000000000e+00,1.0214000000e-07
2.6000000000e+00,1.0222000000e-07
2.7000000000e+00,1.3702000000e-07
2.7000000000e+00,1.3742000000e-07
2.7000000000e+00,1.3724000000e-07
2.7000000000e+00,1.3680000000e-07
2.7000000000e+00,1.3564000000e-07
2.7000000000e+00,1.3874000000e-07
2.7000000000e+00,1.3658000000e-07
2.7000000000e+00,1.3806000000e-07
2.7000000000e+00,1.3718000000e-07
2.7000000000e+00,1.3710000000e-07
2.7000000000e+00,1.3734000000e-07
2.7000000000e+00,1.3756000000e-07
2.7000000000e+00,1.3774000000e-07
2.7000000000e+00,1.3752000000e-07
2.7000000000e+00,1.3702000000e-07
2.7000000000e+00,1.3778000000e-07
2.7000000000e+00,1.3754000000e-07
2.7000000000e+00,1.3762000000e-07
2.7000000000e+00,1.3910000000e-07
2.7000000000e+00,1.3730000000e-07
2.7000000000e+00,1.3800000000e-07
2.7000000000e+00,1.3744000000e-07
2.7000000000e+00,1.3786000000e-07
2.7000000000e+00,1.3802000000e-07
2.7000000000e+00,1.3730000000e-07
2.7000000000e+00,1.3906000000e-07
2.7000000000e+00,1.3692000000e-07
2.7000000000e+00,1.3806000000e-07
2.7000000000e+00,1.3788000000e-07
2.7000000000e+00,1.3824000000e-07
2.7000000000e+00,1.3824000000e-07
2.7000000000e+00,1.3754000000e-07
2.7000000000e+00,1.3808000000e-07
2.7000000000e+00,1.3814000000e-07
2.8000000000e+00,1.8304000000e-07
2.8000000000e+00,1.8370000000e-07
2.8000000000e+00,1.8372000000e-07
2.8000000000e+00,1.8228000000e-07
2.8000000000e+00,1.8528000000e-07
2.8000000000e+00,1.8412000000e-07
2.8000000000e+00,1.8492000000e-07
2.8000000000e+00,1.8438000000e-07
2.8000000000e+00,1.8432000000e-07
2.8000000000e+00,1.8440000000e-07
2.8000000000e+00,1.8412000000e-07
2.8000000000e+00,1.8538000000e-07
2.8000000000e+00,1.8490000000e-07
2.8000000000e+00,1.8394000000e-07
2.8000000000e+00,1.8422000000e-07
2.8000000000e+00,1.8440000000e-07
2.8000000000e+00,1.8460000000e-07
2.8000000000e+00,1.8450000000e-07
2.8000000000e+00,1.8516000000e-07
2.8000000000e+00,1.8518000000e-07
2.8000000000e+00,1.8518000000e-07
2.8000000000e+00,1.8670000000e-07
2.8000000000e+00,1.8456000000e-07
2.8000000000e+00,1.8538000000e-07
2.8000000000e+00,1.8482000000e-07
2.8000000000e+00,1.8470000000e-07
2.8000000000e+00,1.8534000000e-07
2.8000000000e+00,1.8474000000e-07
2.8000000000e+00,1.8556000000e-07
2.8000000000e+00,1.8578000000e-07
2.8000000000e+00,1.8440000000e-07
2.8000000000e+00,1.8430000000e-07
2.8000000000e+00,1.8586000000e-07
2.8000000000e+00,1.8566000000e-07
2.8000000000e+00,1.8610000000e-07
2.9000000000e+00,2.4498000000e-07
2.9000000000e+00,2.4490000000e-07
2.9000000000e+00,2.4522000000e-07
2.9000000000e+00,2.4468000000e-07
2.9000000000e+00,2.4560000000e-07
2.9000000000e+00,2.4642000000e-07
2.9000000000e+00,2.4568000000e-07
2.9000000000e+00,2.4592000000e-07
2.9000000000e+00,2.4598000000e-07
2.9000000000e+00,2.4612000000e-07
2.9000000000e+00,2.4642000000e-07
2.9000000000e+00,2.4730000000e-07
2.9000000000e+00,2.4524000000e-07
2.9000000000e+00,2.4568000000e-07
2.9000000000e+00,2.4670000000e-07
2.9000000000e+00,2.4692000000e-07
2.9000000000e+00,2.4672000000e-07
2.9000000000e+00,2.4746000000e-07
2.9000000000e+00,2.4730000000e-07
2.9000000000e+00,2.4808000000e-07
2.9000000000e+00,2.4652000000e-07
2.9000000000e+00,2.4796000000e-07
2.9000000000e+00,2.4784000000e-07
2.9000000000e+00,2.4762000000e-07
2.9000000000e+00,2.4776000000e-07
2.9000000000e+00,2.4774000000e-07
2.9000000000e+00,2.4866000000e-07
2.9000000000e+00,2.4792000000e-07
2.9000000000e+00,2.4746000000e-07
2.9000000000e+00,2.4902000000e-07
2.9000000000e+00,2.4804000000e-07
2.9000000000e+00,2.4856000000e-07
2.9000000000e+00,2.4812000000e-07
2.9000000000e+00,2.4928000000e-07
2.9000000000e+00,2.4870000000e-07
3.0000000000e+00,3.2706000000e-07
3.0000000000e+00,3.2710000000e-07
3.0000000000e+00,3.2822000000e-07
3.0000000000e+00,3.2884000000e-07
3.0000000000e+00,3.2830000000e-07
3.0000000000e+00,3.2828000000e-07
3.0000000000e+00,3.2892000000e-07
3.0000000000e+00,3.2846000000e-07
3.0000000000e+00,3.2906000000e-07
3.0000000000e+00,3.2960000000e-07
3.0000000000e+00,3.2922000000e-07
3.0000000000e+00,3.2912000000e-07
3.0000000000e+00,3.2872000000e-07
3.0000000000e+00,3.2780000000e-07
3.0000000000e+00,3.2998000000e-07
3.0000000000e+00,3.2904000000e-07
3.0000000000e+00,3.2882000000e-07
3.0000000000e+00,3.2962000000e-07
3.0000000000e+00,3.2962000000e-07
3.0000000000e+00,3.3004000000e-07
3.0000000000e+00,3.3096000000e-07
3.0000000000e+00,3.3122000000e-07
3.0000000000e+00,3.3126000000e-07
3.0000000000e+00,3.3034000000e-07
3.0000000000e+00,3.2812000000e-07
3.0000000000e+00,3.3124000000e-07
3.0000000000e+00,3.3116000000e-07
3.0000000000e+00,3.3092000000e-07
3.0000000000e+00,3.3116000000e-07
3.0000000000e+00,3.3018000000e-07
3.0000000000e+00,3.3074000000e-07
3.0000000000e+00,3.3014000000e-07
3.0000000000e+00,3.3212000000e-07
3.0000000000e+00,3.3080000000e-07
3.1000000000e+00,4.3192000000e-07
3.1000000000e+00,4.3292000000e-07
3.1000000000e+00,4.3440000000e-07
3.1000000000e+00,4.3428000000e-07
3.1000000000e+00,4.3330000000e-07
3.1000000000e+00,4.3406000000e-07
3.1000000000e+00,4.3346000000e-07
3.1000000000e+00,4.3290000000e-07
3.1000000000e+00,4.3450000000e-07
3.1000000000e+00,4.3468000000e-07
3.1000000000e+00,4.3446000000e-07
3.1000000000e+00,4.3540000000e-07
3.1000000000e+00,4.3526000000e-07
3.1000000000e+00,4.3572000000e-07
3.1000000000e+00,4.3626000000e-07
3.1000000000e+00,4.3650000000e-07
3.1000000000e+00,4.3702000000e-07
3.1000000000e+00,4.3496000000e-07
3.1000000000e+00,4.3768000000e-07
3.1000000000e+00,4.3752000000e-07
3.1000000000e+00,4.3658000000e-07
3.1000000000e+00,4.3776000000e-07
3.1000000000e+00,4.3698000000e-07
3.1000000000e+00,4.3714000000e-07
3.1000000000e+00,4.3828000000e-07
3.1000000000e+00,4.3846000000e-07
3.1000000000e+00,4.3922000000e-07
3.1000000000e+00,4.3734000000e-07
3.1000000000e+00,4.3830000000e-07
3.1000000000e+00,4.3864000000e-07
3.1000000000e+00,4.3844000000e-07
3.1000000000e+00,4.3942000000e-07
3.1000000000e+00,4.3872000000e-07
3.1000000000e+00,4.3908000000e-07
3.1000000000e+00,4.3870000000e-07
3.2000000000e+00,5.7066000000e-07
3.2000000000e+00,5.7070000000e-07
3.2000000000e+00,5.7190000000e-07
3.2000000000e+00,5.7212000000e-07
3.2000000000e+00,5.7136000000e-07
3.2000000000e+00,5.7204000000e-07
3.2000000000e+00,5.7324000000e-07
3.2000000000e+00,5.7430000000e-07
3.2000000000e+00,5.7292000000e-07
3.2000000000e+00,5.7428000000e-07
3.2000000000e+00,5.7308000000e-07
