# Saved on 2025-06-30T13:38:39.111545
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE42
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -0.8
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.001
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-2.6400000000e-01,2.9720000000e-04,0.0000000000e+00
-2.7200000000e-01,3.0918000000e-04,0.0000000000e+00
-2.8000000000e-01,3.2234000000e-04,0.0000000000e+00
-2.8800000000e-01,3.3488000000e-04,0.0000000000e+00
-2.9600000000e-01,3.4960000000e-04,0.0000000000e+00
-3.0400000000e-01,3.6504000000e-04,0.0000000000e+00
-3.1200000000e-01,3.7966000000e-04,0.0000000000e+00
-3.2000000000e-01,3.9332000000e-04,0.0000000000e+00
-3.2800000000e-01,4.1024000000e-04,0.0000000000e+00
-3.3600000000e-01,4.2610000000e-04,0.0000000000e+00
-3.4400000000e-01,4.3936000000e-04,0.0000000000e+00
-3.5200000000e-01,4.5612000000e-04,0.0000000000e+00
-3.6000000000e-01,4.7360000000e-04,0.0000000000e+00
-3.6800000000e-01,4.9150000000e-04,0.0000000000e+00
-3.7600000000e-01,5.0790000000e-04,0.0000000000e+00
-3.8400000000e-01,5.2486000000e-04,0.0000000000e+00
-3.9200000000e-01,5.4676000000e-04,0.0000000000e+00
-4.0000000000e-01,5.6200000000e-04,0.0000000000e+00
-4.0800000000e-01,5.7638000000e-04,0.0000000000e+00
-4.1600000000e-01,5.9318000000e-04,0.0000000000e+00
-4.2400000000e-01,6.1224000000e-04,0.0000000000e+00
-4.3200000000e-01,6.3048000000e-04,0.0000000000e+00
-4.4000000000e-01,6.5234000000e-04,0.0000000000e+00
-4.4800000000e-01,6.7266000000e-04,0.0000000000e+00
-4.5600000000e-01,6.8992000000e-04,0.0000000000e+00
-4.6400000000e-01,7.1122000000e-04,0.0000000000e+00
-4.7200000000e-01,7.3598000000e-04,0.0000000000e+00
-4.8000000000e-01,7.5262000000e-04,0.0000000000e+00
-4.8800000000e-01,7.7682000000e-04,0.0000000000e+00
-4.9600000000e-01,7.9920000000e-04,0.0000000000e+00
-5.0400000000e-01,8.1980000000e-04,0.0000000000e+00
-5.1200000000e-01,8.3900000000e-04,0.0000000000e+00
-5.2000000000e-01,8.6304000000e-04,0.0000000000e+00
-5.2800000000e-01,8.8388000000e-04,0.0000000000e+00
-5.3600000000e-01,9.1008000000e-04,0.0000000000e+00
-5.4400000000e-01,9.2834000000e-04,0.0000000000e+00
-5.5200000000e-01,9.5488000000e-04,0.0000000000e+00
-5.6000000000e-01,9.8084000000e-04,0.0000000000e+00
-5.6800000000e-01,1.0032000000e-03,0.0000000000e+00
-5.7600000000e-01,1.0306000000e-03,0.0000000000e+00
-5.8400000000e-01,1.0488000000e-03,0.0000000000e+00
-5.9200000000e-01,1.0772000000e-03,0.0000000000e+00
-6.0000000000e-01,1.1018000000e-03,0.0000000000e+00
-6.0800000000e-01,1.1328000000e-03,0.0000000000e+00
-6.1600000000e-01,1.1562000000e-03,0.0000000000e+00
-6.2400000000e-01,1.1804000000e-03,0.0000000000e+00
-6.3200000000e-01,1.2078000000e-03,0.0000000000e+00
-6.4000000000e-01,1.2306000000e-03,0.0000000000e+00
-6.4800000000e-01,1.2552000000e-03,0.0000000000e+00
-6.5600000000e-01,1.2860000000e-03,0.0000000000e+00
-6.6400000000e-01,1.3068000000e-03,0.0000000000e+00
-6.7200000000e-01,1.3386000000e-03,0.0000000000e+00
-6.8000000000e-01,1.3634000000e-03,0.0000000000e+00
-6.8800000000e-01,1.3918000000e-03,0.0000000000e+00
-6.9600000000e-01,1.4176000000e-03,0.0000000000e+00
-7.0400000000e-01,1.4408000000e-03,0.0000000000e+00
-7.1200000000e-01,1.4698000000e-03,0.0000000000e+00
-7.2000000000e-01,1.5008000000e-03,0.0000000000e+00
-7.2800000000e-01,1.5300000000e-03,0.0000000000e+00
-7.3600000000e-01,1.5676000000e-03,0.0000000000e+00
-7.4400000000e-01,1.5980000000e-03,0.0000000000e+00
-7.5200000000e-01,1.6366000000e-03,0.0000000000e+00
-7.6000000000e-01,1.6542000000e-03,0.0000000000e+00
-7.6800000000e-01,1.6932000000e-03,0.0000000000e+00
-7.7600000000e-01,1.7190000000e-03,0.0000000000e+00
-7.8400000000e-01,1.7444000000e-03,0.0000000000e+00
-7.9200000000e-01,1.7836000000e-03,0.0000000000e+00
-8.0000000000e-01,1.8200000000e-03,0.0000000000e+00
-8.0000000000e-01,1.8110000000e-03,0.0000000000e+00
-7.9200000000e-01,1.7822000000e-03,0.0000000000e+00
-7.8400000000e-01,1.7490000000e-03,0.0000000000e+00
-7.7600000000e-01,1.7232000000e-03,0.0000000000e+00
-7.6800000000e-01,1.6908000000e-03,0.0000000000e+00
-7.6000000000e-01,1.6604000000e-03,0.0000000000e+00
-7.5200000000e-01,1.6352000000e-03,0.0000000000e+00
-7.4400000000e-01,1.6150000000e-03,0.0000000000e+00
-7.3600000000e-01,1.5772000000e-03,0.0000000000e+00
-7.2800000000e-01,1.5516000000e-03,0.0000000000e+00
-7.2000000000e-01,1.5134000000e-03,0.0000000000e+00
-7.1200000000e-01,1.4824000000e-03,0.0000000000e+00
-7.0400000000e-01,1.4644000000e-03,0.0000000000e+00
-6.9600000000e-01,1.4358000000e-03,0.0000000000e+00
-6.8800000000e-01,1.4088000000e-03,0.0000000000e+00
-6.8000000000e-01,1.3836000000e-03,0.0000000000e+00
-6.7200000000e-01,1.3566000000e-03,0.0000000000e+00
-6.6400000000e-01,1.3404000000e-03,0.0000000000e+00
-6.5600000000e-01,1.3164000000e-03,0.0000000000e+00
-6.4800000000e-01,1.2850000000e-03,0.0000000000e+00
-6.4000000000e-01,1.2586000000e-03,0.0000000000e+00
-6.3200000000e-01,1.2336000000e-03,0.0000000000e+00
-6.2400000000e-01,1.2116000000e-03,0.0000000000e+00
-6.1600000000e-01,1.1786000000e-03,0.0000000000e+00
-6.0800000000e-01,1.1552000000e-03,0.0000000000e+00
-6.0000000000e-01,1.1376400000e-03,0.0000000000e+00
-5.9200000000e-01,1.1105800000e-03,0.0000000000e+00
-5.8400000000e-01,1.0865800000e-03,0.0000000000e+00
-5.7600000000e-01,1.0582400000e-03,0.0000000000e+00
-5.6800000000e-01,1.0331400000e-03,0.0000000000e+00
-5.6000000000e-01,1.0150600000e-03,0.0000000000e+00
-5.5200000000e-01,1.0015600000e-03,0.0000000000e+00
-5.4400000000e-01,9.7488000000e-04,0.0000000000e+00
-5.3600000000e-01,9.4962000000e-04,0.0000000000e+00
-5.2800000000e-01,9.2366000000e-04,0.0000000000e+00
-5.2000000000e-01,9.0340000000e-04,0.0000000000e+00
-5.1200000000e-01,8.8436000000e-04,0.0000000000e+00
-5.0400000000e-01,8.6492000000e-04,0.0000000000e+00
-4.9600000000e-01,8.4004000000e-04,0.0000000000e+00
-4.8800000000e-01,8.2230000000e-04,0.0000000000e+00
-4.8000000000e-01,7.9878000000e-04,0.0000000000e+00
-4.7200000000e-01,7.7696000000e-04,0.0000000000e+00
-4.6400000000e-01,7.5740000000e-04,0.0000000000e+00
-4.5600000000e-01,7.3616000000e-04,0.0000000000e+00
-4.4800000000e-01,7.1274000000e-04,0.0000000000e+00
-4.4000000000e-01,6.9448000000e-04,0.0000000000e+00
-4.3200000000e-01,6.7268000000e-04,0.0000000000e+00
-4.2400000000e-01,6.5482000000e-04,0.0000000000e+00
-4.1600000000e-01,6.3478000000e-04,0.0000000000e+00
-4.0800000000e-01,6.1280000000e-04,0.0000000000e+00
-4.0000000000e-01,5.9706000000e-04,0.0000000000e+00
-3.9200000000e-01,5.8050000000e-04,0.0000000000e+00
-3.8400000000e-01,5.6096000000e-04,0.0000000000e+00
-3.7600000000e-01,5.4418000000e-04,0.0000000000e+00
-3.6800000000e-01,5.2474000000e-04,0.0000000000e+00
-3.6000000000e-01,5.0864000000e-04,0.0000000000e+00
-3.5200000000e-01,4.9148000000e-04,0.0000000000e+00
-3.4400000000e-01,4.7462000000e-04,0.0000000000e+00
-3.3600000000e-01,4.5742000000e-04,0.0000000000e+00
-3.2800000000e-01,4.4108000000e-04,0.0000000000e+00
-3.2000000000e-01,4.2652000000e-04,0.0000000000e+00
-3.1200000000e-01,4.1144000000e-04,0.0000000000e+00
-3.0400000000e-01,3.9692000000e-04,0.0000000000e+00
-2.9600000000e-01,3.8238000000e-04,0.0000000000e+00
-2.8800000000e-01,3.6678000000e-04,0.0000000000e+00
-2.8000000000e-01,3.5156000000e-04,0.0000000000e+00
-2.7200000000e-01,3.3876000000e-04,0.0000000000e+00
-2.6400000000e-01,3.2412000000e-04,0.0000000000e+00
-2.5600000000e-01,3.1124000000e-04,0.0000000000e+00
-2.4800000000e-01,2.9670000000e-04,0.0000000000e+00
-2.4000000000e-01,2.8136000000e-04,0.0000000000e+00
-2.3200000000e-01,2.6970000000e-04,0.0000000000e+00
-2.2400000000e-01,2.5724000000e-04,0.0000000000e+00
-2.1600000000e-01,2.4516000000e-04,0.0000000000e+00
-2.0800000000e-01,2.3194000000e-04,0.0000000000e+00
-2.0000000000e-01,2.1970000000e-04,0.0000000000e+00
-1.9200000000e-01,2.0804000000e-04,0.0000000000e+00
-1.8400000000e-01,1.9690000000e-04,0.0000000000e+00
-1.7600000000e-01,1.8826000000e-04,0.0000000000e+00
-1.6800000000e-01,1.7718000000e-04,0.0000000000e+00
-1.6000000000e-01,1.6504000000e-04,0.0000000000e+00
-1.5200000000e-01,1.5544000000e-04,0.0000000000e+00
-1.4400000000e-01,1.4516000000e-04,0.0000000000e+00
-1.3600000000e-01,1.3556000000e-04,0.0000000000e+00
-1.2800000000e-01,1.2654000000e-04,0.0000000000e+00
-1.2000000000e-01,1.1754000000e-04,0.0000000000e+00
-1.1200000000e-01,1.0822600000e-04,0.0000000000e+00
-1.0400000000e-01,1.0041400000e-04,0.0000000000e+00
-9.6000000000e-02,9.2800000000e-05,0.0000000000e+00
-8.8000000000e-02,8.3836000000e-05,0.0000000000e+00
-8.0000000000e-02,7.6028000000e-05,0.0000000000e+00
-7.2000000000e-02,6.8010000000e-05,0.0000000000e+00
-6.4000000000e-02,5.9582000000e-05,0.0000000000e+00
-5.6000000000e-02,5.1798000000e-05,0.0000000000e+00
-4.8000000000e-02,4.3706000000e-05,0.0000000000e+00
-4.0000000000e-02,3.6384000000e-05,0.0000000000e+00
-3.2000000000e-02,2.8920000000e-05,0.0000000000e+00
-2.4000000000e-02,2.1198000000e-05,0.0000000000e+00
-1.6000000000e-02,1.4408000000e-05,0.0000000000e+00
-8.0000000000e-03,7.1233000000e-06,0.0000000000e+00
0.0000000000e+00,3.4920000000e-09,0.0000000000e+00
0.0000000000e+00,-2.2728000000e-08,0.0000000000e+00
1.0000000000e-02,8.5986000000e-06,0.0000000000e+00
2.0000000000e-02,1.7960000000e-05,0.0000000000e+00
3.0000000000e-02,2.6218000000e-05,0.0000000000e+00
4.0000000000e-02,3.5494000000e-05,0.0000000000e+00
5.0000000000e-02,4.3762000000e-05,0.0000000000e+00
6.0000000000e-02,5.2492000000e-05,0.0000000000e+00
7.0000000000e-02,6.1546000000e-05,0.0000000000e+00
8.0000000000e-02,7.1374000000e-05,0.0000000000e+00
9.0000000000e-02,8.1388000000e-05,0.0000000000e+00
1.0000000000e-01,9.1732000000e-05,0.0000000000e+00
1.1000000000e-01,1.0223000000e-04,0.0000000000e+00
1.2000000000e-01,1.1296800000e-04,0.0000000000e+00
1.3000000000e-01,1.2318000000e-04,0.0000000000e+00
1.4000000000e-01,1.3476000000e-04,0.0000000000e+00
1.5000000000e-01,1.4738000000e-04,0.0000000000e+00
1.6000000000e-01,1.6094000000e-04,0.0000000000e+00
1.7000000000e-01,1.7358000000e-04,0.0000000000e+00
1.8000000000e-01,1.8564000000e-04,0.0000000000e+00
1.9000000000e-01,1.9948000000e-04,0.0000000000e+00
2.0000000000e-01,2.1298000000e-04,0.0000000000e+00
2.1000000000e-01,2.2582000000e-04,0.0000000000e+00
2.2000000000e-01,2.4036000000e-04,0.0000000000e+00
2.3000000000e-01,2.5690000000e-04,0.0000000000e+00
2.4000000000e-01,2.7264000000e-04,0.0000000000e+00
2.5000000000e-01,2.8992000000e-04,0.0000000000e+00
2.6000000000e-01,3.0526000000e-04,0.0000000000e+00
2.7000000000e-01,3.2020000000e-04,0.0000000000e+00
2.8000000000e-01,3.3704000000e-04,0.0000000000e+00
2.9000000000e-01,3.5798000000e-04,0.0000000000e+00
3.0000000000e-01,3.7508000000e-04,0.0000000000e+00
3.1000000000e-01,3.9548000000e-04,0.0000000000e+00
3.2000000000e-01,4.1130000000e-04,0.0000000000e+00
3.3000000000e-01,4.3436000000e-04,0.0000000000e+00
3.4000000000e-01,4.5248000000e-04,0.0000000000e+00
3.5000000000e-01,4.7130000000e-04,0.0000000000e+00
3.6000000000e-01,4.9288000000e-04,0.0000000000e+00
3.7000000000e-01,5.1730000000e-04,0.0000000000e+00
3.8000000000e-01,5.3434000000e-04,0.0000000000e+00
3.9000000000e-01,5.5642000000e-04,0.0000000000e+00
4.0000000000e-01,5.8132000000e-04,0.0000000000e+00
4.1000000000e-01,5.9778000000e-04,0.0000000000e+00
4.2000000000e-01,6.2076000000e-04,0.0000000000e+00
4.3000000000e-01,6.4194000000e-04,0.0000000000e+00
4.4000000000e-01,6.7034000000e-04,0.0000000000e+00
4.5000000000e-01,7.0898000000e-04,0.0000000000e+00
4.6000000000e-01,7.3066000000e-04,0.0000000000e+00
4.7000000000e-01,7.5866000000e-04,0.0000000000e+00
4.8000000000e-01,7.8472000000e-04,0.0000000000e+00
4.9000000000e-01,8.1196000000e-04,0.0000000000e+00
5.0000000000e-01,8.4050000000e-04,0.0000000000e+00
5.1000000000e-01,8.5920000000e-04,0.0000000000e+00
5.2000000000e-01,8.8262000000e-04,0.0000000000e+00
5.3000000000e-01,9.0878000000e-04,0.0000000000e+00
5.4000000000e-01,9.4064000000e-04,0.0000000000e+00
5.5000000000e-01,9.6354000000e-04,0.0000000000e+00
5.6000000000e-01,9.9176000000e-04,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000600000e-03,0.0000000000e+00
6.1000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000600000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000600000e-03,0.0000000000e+00
6.5000000000e-01,1.0000600000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000600000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000200000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000200000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
8.0000000000e-01,1.0000600000e-03,0.0000000000e+00
8.1000000000e-01,1.0000600000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000600000e-03,0.0000000000e+00
8.4000000000e-01,1.0000600000e-03,0.0000000000e+00
8.5000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000600000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.8000000000e-01,1.0000600000e-03,0.0000000000e+00
8.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000600000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000600000e-03,0.0000000000e+00
9.9000000000e-01,1.0000600000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,1.0000400000e-03,0.0000000000e+00
9.7000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000400000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.4000000000e-01,1.0000400000e-03,0.0000000000e+00
9.3000000000e-01,1.0000400000e-03,0.0000000000e+00
9.2000000000e-01,1.0000400000e-03,0.0000000000e+00
9.1000000000e-01,1.0000400000e-03,0.0000000000e+00
9.0000000000e-01,1.0000600000e-03,0.0000000000e+00
8.9000000000e-01,1.0000600000e-03,0.0000000000e+00
8.8000000000e-01,1.0000400000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000600000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.3000000000e-01,1.0000400000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000600000e-03,0.0000000000e+00
8.0000000000e-01,1.0000400000e-03,0.0000000000e+00
7.9000000000e-01,1.0000400000e-03,0.0000000000e+00
7.8000000000e-01,1.0000600000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000400000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000600000e-03,0.0000000000e+00
7.2000000000e-01,1.0000400000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000600000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000400000e-03,0.0000000000e+00
6.4000000000e-01,1.0000400000e-03,0.0000000000e+00
6.3000000000e-01,1.0000400000e-03,0.0000000000e+00
6.2000000000e-01,1.0000600000e-03,0.0000000000e+00
6.1000000000e-01,1.0000600000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
5.8000000000e-01,1.0000400000e-03,0.0000000000e+00
5.7000000000e-01,1.0000400000e-03,0.0000000000e+00
5.6000000000e-01,9.8498000000e-04,0.0000000000e+00
5.5000000000e-01,9.5644000000e-04,0.0000000000e+00
5.4000000000e-01,9.3086000000e-04,0.0000000000e+00
5.3000000000e-01,9.0102000000e-04,0.0000000000e+00
5.2000000000e-01,8.7718000000e-04,0.0000000000e+00
5.1000000000e-01,8.5384000000e-04,0.0000000000e+00
5.0000000000e-01,8.2516000000e-04,0.0000000000e+00
4.9000000000e-01,7.9896000000e-04,0.0000000000e+00
4.8000000000e-01,7.7262000000e-04,0.0000000000e+00
4.7000000000e-01,7.5148000000e-04,0.0000000000e+00
4.6000000000e-01,7.2346000000e-04,0.0000000000e+00
4.5000000000e-01,6.9704000000e-04,0.0000000000e+00
4.4000000000e-01,6.7210000000e-04,0.0000000000e+00
4.3000000000e-01,6.4956000000e-04,0.0000000000e+00
4.2000000000e-01,6.2832000000e-04,0.0000000000e+00
4.1000000000e-01,6.0180000000e-04,0.0000000000e+00
4.0000000000e-01,5.8118000000e-04,0.0000000000e+00
3.9000000000e-01,5.5962000000e-04,0.0000000000e+00
3.8000000000e-01,5.3916000000e-04,0.0000000000e+00
3.7000000000e-01,5.1590000000e-04,0.0000000000e+00
3.6000000000e-01,4.9488000000e-04,0.0000000000e+00
3.5000000000e-01,4.7398000000e-04,0.0000000000e+00
3.4000000000e-01,4.5676000000e-04,0.0000000000e+00
3.3000000000e-01,4.3534000000e-04,0.0000000000e+00
3.2000000000e-01,4.1550000000e-04,0.0000000000e+00
3.1000000000e-01,3.9682000000e-04,0.0000000000e+00
3.0000000000e-01,3.7800000000e-04,0.0000000000e+00
2.9000000000e-01,3.6104000000e-04,0.0000000000e+00
2.8000000000e-01,3.4086000000e-04,0.0000000000e+00
2.7000000000e-01,3.2394000000e-04,0.0000000000e+00
2.6000000000e-01,3.0978000000e-04,0.0000000000e+00
2.5000000000e-01,2.9276000000e-04,0.0000000000e+00
2.4000000000e-01,2.7510000000e-04,0.0000000000e+00
2.3000000000e-01,2.6076000000e-04,0.0000000000e+00
2.2000000000e-01,2.4540000000e-04,0.0000000000e+00
2.1000000000e-01,2.2946000000e-04,0.0000000000e+00
2.0000000000e-01,2.1626000000e-04,0.0000000000e+00
1.9000000000e-01,2.0222000000e-04,0.0000000000e+00
1.8000000000e-01,1.8918000000e-04,0.0000000000e+00
1.7000000000e-01,1.7710000000e-04,0.0000000000e+00
1.6000000000e-01,1.6368000000e-04,0.0000000000e+00
1.5000000000e-01,1.5086000000e-04,0.0000000000e+00
1.4000000000e-01,1.3938000000e-04,0.0000000000e+00
