# Saved on 2025-07-09T13:02:30.526686
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE01
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0008
#   num_level: 5
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.3
#   v_rst: -0.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
4.0000000000e-01,3.6904000000e-05
4.0000000000e-01,3.6974000000e-05
4.0000000000e-01,3.6914000000e-05
4.0000000000e-01,3.6660000000e-05
4.0000000000e-01,3.7100000000e-05
4.0000000000e-01,3.6210000000e-05
4.0000000000e-01,3.6198000000e-05
4.0000000000e-01,3.6152000000e-05
4.0000000000e-01,3.6248000000e-05
4.0000000000e-01,3.6234000000e-05
4.0000000000e-01,3.6188000000e-05
4.0000000000e-01,3.6378000000e-05
4.0000000000e-01,3.6182000000e-05
4.0000000000e-01,3.6212000000e-05
4.0000000000e-01,3.6182000000e-05
4.0000000000e-01,3.6212000000e-05
4.0000000000e-01,3.6198000000e-05
4.0000000000e-01,3.6068000000e-05
4.0000000000e-01,3.6142000000e-05
4.0000000000e-01,3.6190000000e-05
4.0000000000e-01,3.6492000000e-05
4.0000000000e-01,3.6244000000e-05
4.0000000000e-01,3.5292000000e-05
4.0000000000e-01,3.6162000000e-05
4.0000000000e-01,3.6136000000e-05
4.0000000000e-01,3.6052000000e-05
4.0000000000e-01,3.6090000000e-05
4.0000000000e-01,3.6106000000e-05
4.0000000000e-01,3.6064000000e-05
4.0000000000e-01,3.6124000000e-05
4.0000000000e-01,3.6046000000e-05
4.0000000000e-01,3.5928000000e-05
4.0000000000e-01,3.6112000000e-05
4.0000000000e-01,3.6174000000e-05
4.0000000000e-01,3.6052000000e-05
4.0000000000e-01,3.6498000000e-05
4.0000000000e-01,3.6260000000e-05
4.0000000000e-01,3.6396000000e-05
4.0000000000e-01,3.6432000000e-05
4.0000000000e-01,3.6396000000e-05
4.0000000000e-01,3.6486000000e-05
4.0000000000e-01,3.6392000000e-05
4.0000000000e-01,3.6474000000e-05
4.0000000000e-01,3.6472000000e-05
4.0000000000e-01,3.6404000000e-05
4.0000000000e-01,3.6498000000e-05
4.0000000000e-01,3.6504000000e-05
4.0000000000e-01,3.6488000000e-05
4.0000000000e-01,3.6488000000e-05
4.0000000000e-01,3.6500000000e-05
5.0000000000e-01,5.3988000000e-05
