# Saved on 2025-07-09T13:09:07.138704
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TPTE01
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 4000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0004
#   max_gtarget: 0.00075
#   num_level: 8
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.3
#   v_rst: -0.3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
2.0000000000e-01,4.1612000000e-05
2.0000000000e-01,4.1686000000e-05
2.0000000000e-01,4.1658000000e-05
2.0000000000e-01,4.1542000000e-05
2.0000000000e-01,4.1568000000e-05
2.0000000000e-01,4.1776000000e-05
2.0000000000e-01,4.1658000000e-05
2.0000000000e-01,4.1868000000e-05
2.0000000000e-01,4.1586000000e-05
2.0000000000e-01,4.1880000000e-05
2.0000000000e-01,4.1570000000e-05
2.0000000000e-01,4.1624000000e-05
2.0000000000e-01,4.1642000000e-05
2.0000000000e-01,4.1544000000e-05
2.0000000000e-01,4.1556000000e-05
2.0000000000e-01,4.1534000000e-05
2.0000000000e-01,4.1628000000e-05
2.0000000000e-01,4.1582000000e-05
2.0000000000e-01,4.1638000000e-05
2.0000000000e-01,4.1762000000e-05
2.0000000000e-01,4.1556000000e-05
2.0000000000e-01,4.1562000000e-05
2.0000000000e-01,4.1572000000e-05
2.0000000000e-01,4.1546000000e-05
3.0000000000e-01,7.2884000000e-05
3.0000000000e-01,7.1856000000e-05
3.0000000000e-01,7.0882000000e-05
3.0000000000e-01,7.1536000000e-05
3.0000000000e-01,7.1998000000e-05
3.0000000000e-01,7.2084000000e-05
3.0000000000e-01,7.1862000000e-05
3.0000000000e-01,7.1524000000e-05
3.0000000000e-01,7.1552000000e-05
3.0000000000e-01,7.2174000000e-05
3.0000000000e-01,7.1918000000e-05
3.0000000000e-01,7.1498000000e-05
3.0000000000e-01,7.1316000000e-05
3.0000000000e-01,7.1698000000e-05
3.0000000000e-01,7.1374000000e-05
3.0000000000e-01,7.1968000000e-05
3.0000000000e-01,7.1380000000e-05
3.0000000000e-01,7.1600000000e-05
3.0000000000e-01,7.1590000000e-05
3.0000000000e-01,7.1576000000e-05
3.0000000000e-01,7.1460000000e-05
3.0000000000e-01,7.1716000000e-05
3.0000000000e-01,7.0710000000e-05
3.0000000000e-01,7.1406000000e-05
3.0000000000e-01,7.1372000000e-05
3.0000000000e-01,7.1230000000e-05
3.0000000000e-01,7.3204000000e-05
3.0000000000e-01,7.3312000000e-05
3.0000000000e-01,7.3152000000e-05
3.0000000000e-01,7.2746000000e-05
3.0000000000e-01,7.2146000000e-05
3.0000000000e-01,7.2900000000e-05
3.0000000000e-01,6.8476000000e-05
3.0000000000e-01,6.8834000000e-05
3.0000000000e-01,6.9116000000e-05
3.0000000000e-01,6.8808000000e-05
3.0000000000e-01,6.9404000000e-05
3.0000000000e-01,6.8698000000e-05
3.0000000000e-01,6.8852000000e-05
3.0000000000e-01,6.8670000000e-05
3.0000000000e-01,6.8958000000e-05
3.0000000000e-01,6.9258000000e-05
3.0000000000e-01,6.9064000000e-05
3.0000000000e-01,6.9206000000e-05
3.0000000000e-01,6.9148000000e-05
3.0000000000e-01,6.8890000000e-05
3.0000000000e-01,6.8012000000e-05
4.0000000000e-01,1.0626000000e-04
