# Saved on 2025-06-19T19:28:45.003066
# Name: Evan
# Sample_ID: Batch3_F5_TPTE14
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.2000000000e+00,9.3020000000e-10
1.2000000000e+00,6.5100000000e-10
1.2000000000e+00,1.1505000000e-09
1.2000000000e+00,1.3369000000e-09
1.2000000000e+00,8.2980000000e-10
1.2000000000e+00,7.2220000000e-10
1.2000000000e+00,1.0722000000e-09
1.2000000000e+00,1.1968000000e-09
1.2000000000e+00,9.6430000000e-10
1.2000000000e+00,9.2130000000e-10
1.2000000000e+00,9.7780000000e-10
1.2000000000e+00,9.5280000000e-10
1.2000000000e+00,1.1361000000e-09
1.2000000000e+00,9.7130000000e-10
1.3000000000e+00,1.7694000000e-09
1.3000000000e+00,1.6589000000e-09
1.3000000000e+00,2.0088000000e-09
1.3000000000e+00,1.4703000000e-09
1.3000000000e+00,1.2254000000e-09
1.3000000000e+00,1.6638000000e-09
1.3000000000e+00,1.7043000000e-09
1.3000000000e+00,1.5659000000e-09
1.3000000000e+00,1.1998000000e-09
1.3000000000e+00,1.5544000000e-09
1.3000000000e+00,1.9090000000e-09
1.3000000000e+00,1.5297000000e-09
1.3000000000e+00,1.2819000000e-09
1.3000000000e+00,1.7547000000e-09
1.3000000000e+00,1.7705000000e-09
1.3000000000e+00,1.4945000000e-09
1.3000000000e+00,1.5972000000e-09
1.3000000000e+00,1.6154000000e-09
1.3000000000e+00,1.9926000000e-09
1.3000000000e+00,1.6749000000e-09
1.3000000000e+00,1.5830000000e-09
1.4000000000e+00,2.2419000000e-09
1.4000000000e+00,2.4950000000e-09
1.4000000000e+00,2.6816000000e-09
1.4000000000e+00,2.5076000000e-09
1.4000000000e+00,2.1539000000e-09
1.4000000000e+00,2.6844000000e-09
1.4000000000e+00,2.8748000000e-09
1.4000000000e+00,2.6969000000e-09
1.4000000000e+00,3.0116000000e-09
1.4000000000e+00,2.4171000000e-09
1.4000000000e+00,2.1094000000e-09
1.4000000000e+00,2.6574000000e-09
1.4000000000e+00,2.9287000000e-09
1.4000000000e+00,2.3315000000e-09
1.4000000000e+00,2.1210000000e-09
1.4000000000e+00,2.6948000000e-09
1.4000000000e+00,2.6991000000e-09
1.4000000000e+00,2.4168000000e-09
1.4000000000e+00,2.5122000000e-09
1.4000000000e+00,2.6064000000e-09
1.4000000000e+00,2.4676000000e-09
1.5000000000e+00,3.8954000000e-09
1.5000000000e+00,4.2819000000e-09
1.5000000000e+00,4.0561000000e-09
1.5000000000e+00,4.2714000000e-09
1.5000000000e+00,4.2057000000e-09
1.5000000000e+00,4.1941000000e-09
1.5000000000e+00,3.9743000000e-09
1.5000000000e+00,4.1352000000e-09
1.5000000000e+00,4.7014000000e-09
1.5000000000e+00,4.3076000000e-09
1.5000000000e+00,3.7864000000e-09
1.5000000000e+00,4.1606000000e-09
1.5000000000e+00,4.3829000000e-09
1.5000000000e+00,4.0753000000e-09
1.5000000000e+00,3.7254000000e-09
1.5000000000e+00,4.1982000000e-09
1.5000000000e+00,4.3013000000e-09
1.5000000000e+00,3.9418000000e-09
1.5000000000e+00,3.7997000000e-09
1.5000000000e+00,4.1561000000e-09
1.5000000000e+00,4.2830000000e-09
1.6000000000e+00,6.3630000000e-09
1.6000000000e+00,6.5736000000e-09
1.6000000000e+00,6.4177000000e-09
1.6000000000e+00,6.2970000000e-09
1.6000000000e+00,6.2933000000e-09
1.6000000000e+00,6.2095000000e-09
1.6000000000e+00,6.7566000000e-09
1.6000000000e+00,6.1031000000e-09
1.6000000000e+00,6.1251000000e-09
1.6000000000e+00,6.4809000000e-09
1.6000000000e+00,6.6510000000e-09
1.6000000000e+00,6.4549000000e-09
1.6000000000e+00,6.7038000000e-09
1.6000000000e+00,6.1875000000e-09
1.6000000000e+00,6.0787000000e-09
1.6000000000e+00,5.9453000000e-09
1.6000000000e+00,6.8159000000e-09
1.6000000000e+00,6.6624000000e-09
1.6000000000e+00,6.1840000000e-09
1.6000000000e+00,6.2660000000e-09
1.6000000000e+00,6.5333000000e-09
1.7000000000e+00,9.9320000000e-09
1.7000000000e+00,1.0442000000e-08
1.7000000000e+00,9.9320000000e-09
1.7000000000e+00,9.9750000000e-09
1.7000000000e+00,9.9880000000e-09
1.7000000000e+00,9.8070000000e-09
1.7000000000e+00,1.0232000000e-08
1.7000000000e+00,1.0255000000e-08
1.7000000000e+00,9.7030000000e-09
1.7000000000e+00,9.9200000000e-09
1.7000000000e+00,9.5430000000e-09
1.7000000000e+00,1.0119000000e-08
1.7000000000e+00,1.0582000000e-08
1.7000000000e+00,9.8160000000e-09
1.7000000000e+00,1.0242000000e-08
1.7000000000e+00,1.0231000000e-08
1.7000000000e+00,1.0480000000e-08
1.7000000000e+00,1.0537000000e-08
1.7000000000e+00,9.9030000000e-09
1.7000000000e+00,1.0385000000e-08
1.7000000000e+00,1.0338000000e-08
1.7000000000e+00,1.0371000000e-08
1.7000000000e+00,1.0571000000e-08
1.7000000000e+00,1.0713000000e-08
1.7000000000e+00,9.8790000000e-09
1.7000000000e+00,1.0599000000e-08
1.7000000000e+00,1.0840000000e-08
1.7000000000e+00,1.0291000000e-08
1.8000000000e+00,1.5935000000e-08
1.8000000000e+00,1.5990000000e-08
1.8000000000e+00,1.5836000000e-08
1.8000000000e+00,1.6020000000e-08
1.8000000000e+00,1.6841000000e-08
1.8000000000e+00,1.6884000000e-08
1.8000000000e+00,1.7373000000e-08
1.8000000000e+00,1.7819000000e-08
1.8000000000e+00,1.7408000000e-08
1.8000000000e+00,1.6908000000e-08
1.8000000000e+00,1.7470000000e-08
1.8000000000e+00,1.7589000000e-08
1.8000000000e+00,1.7439000000e-08
1.8000000000e+00,1.7462000000e-08
1.8000000000e+00,1.8159000000e-08
1.8000000000e+00,1.7491000000e-08
1.8000000000e+00,1.7844000000e-08
1.8000000000e+00,1.7505000000e-08
1.8000000000e+00,1.7440000000e-08
1.8000000000e+00,1.7828000000e-08
1.8000000000e+00,1.7542000000e-08
1.8000000000e+00,1.7300000000e-08
1.8000000000e+00,1.7213000000e-08
1.8000000000e+00,1.7784000000e-08
1.8000000000e+00,1.7130000000e-08
1.8000000000e+00,1.7923000000e-08
1.8000000000e+00,1.7762000000e-08
1.8000000000e+00,1.7690000000e-08
1.9000000000e+00,2.6647000000e-08
1.9000000000e+00,2.6409000000e-08
1.9000000000e+00,2.6353000000e-08
1.9000000000e+00,2.6033000000e-08
1.9000000000e+00,2.6884000000e-08
1.9000000000e+00,2.6421000000e-08
1.9000000000e+00,2.6443000000e-08
1.9000000000e+00,2.6875000000e-08
1.9000000000e+00,2.6709000000e-08
1.9000000000e+00,2.6234000000e-08
1.9000000000e+00,2.6304000000e-08
1.9000000000e+00,2.6353000000e-08
1.9000000000e+00,2.5765000000e-08
1.9000000000e+00,2.6310000000e-08
1.9000000000e+00,2.6283000000e-08
1.9000000000e+00,2.6870000000e-08
1.9000000000e+00,2.6805000000e-08
1.9000000000e+00,2.6342000000e-08
1.9000000000e+00,2.6288000000e-08
1.9000000000e+00,2.7196000000e-08
1.9000000000e+00,2.6570000000e-08
1.9000000000e+00,2.6677000000e-08
1.9000000000e+00,2.5884000000e-08
1.9000000000e+00,2.9530000000e-08
1.9000000000e+00,3.3311000000e-08
1.9000000000e+00,3.3539000000e-08
1.9000000000e+00,3.1414000000e-08
1.9000000000e+00,3.2062000000e-08
2.0000000000e+00,4.8130000000e-08
2.0000000000e+00,4.8467000000e-08
2.0000000000e+00,4.6896000000e-08
2.0000000000e+00,4.7540000000e-08
2.0000000000e+00,4.8015000000e-08
2.0000000000e+00,4.7484000000e-08
2.0000000000e+00,4.8188000000e-08
2.0000000000e+00,4.8404000000e-08
2.0000000000e+00,4.8351000000e-08
2.0000000000e+00,4.8047000000e-08
2.0000000000e+00,4.9079000000e-08
2.0000000000e+00,4.9103000000e-08
2.0000000000e+00,4.8511000000e-08
2.0000000000e+00,5.0106000000e-08
2.0000000000e+00,5.1161000000e-08
2.0000000000e+00,5.1321000000e-08
2.0000000000e+00,5.0646000000e-08
2.0000000000e+00,5.0516000000e-08
2.0000000000e+00,5.0810000000e-08
2.0000000000e+00,4.8272000000e-08
2.0000000000e+00,4.9568000000e-08
2.0000000000e+00,4.0841000000e-08
2.0000000000e+00,4.1457000000e-08
2.0000000000e+00,4.2074000000e-08
2.0000000000e+00,4.1113000000e-08
2.0000000000e+00,4.2163000000e-08
2.0000000000e+00,4.2232000000e-08
2.0000000000e+00,4.1774000000e-08
2.1000000000e+00,6.0316000000e-08
2.1000000000e+00,6.1326000000e-08
2.1000000000e+00,1.7806000000e-07
2.1000000000e+00,2.5342000000e-07
2.1000000000e+00,7.8313000000e-08
2.1000000000e+00,7.5440000000e-08
2.1000000000e+00,7.4912000000e-08
2.1000000000e+00,7.5760000000e-08
2.1000000000e+00,7.5996000000e-08
2.1000000000e+00,7.7138000000e-08
2.1000000000e+00,7.9627000000e-08
2.1000000000e+00,1.0246000000e-07
2.1000000000e+00,8.5736000000e-08
2.1000000000e+00,1.0872000000e-07
2.1000000000e+00,7.5553000000e-08
2.1000000000e+00,6.2555000000e-08
2.1000000000e+00,6.5103000000e-08
2.1000000000e+00,6.4668000000e-08
2.1000000000e+00,6.5953000000e-08
2.1000000000e+00,6.4879000000e-08
2.1000000000e+00,6.5388000000e-08
2.1000000000e+00,6.4007000000e-08
2.1000000000e+00,6.2086000000e-08
2.1000000000e+00,6.2175000000e-08
2.1000000000e+00,6.3011000000e-08
2.1000000000e+00,1.2458000000e-07
2.1000000000e+00,1.2232000000e-07
2.1000000000e+00,2.4634000000e-07
2.1000000000e+00,2.1936000000e-07
2.2000000000e+00,2.2498000000e-07
2.2000000000e+00,4.0748000000e-07
2.2000000000e+00,1.0000400000e-03
