# Saved on 2025-06-30T13:12:42.438425
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE39
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.7000000000e+00,5.1477000000e-09
1.7000000000e+00,5.0736000000e-09
1.7000000000e+00,5.0308000000e-09
1.7000000000e+00,5.3391000000e-09
1.7000000000e+00,4.7675000000e-09
1.7000000000e+00,5.0011000000e-09
1.7000000000e+00,4.9752000000e-09
1.7000000000e+00,5.1318000000e-09
1.7000000000e+00,5.0466000000e-09
1.7000000000e+00,4.6391000000e-09
1.7000000000e+00,5.2033000000e-09
1.7000000000e+00,5.4559000000e-09
1.7000000000e+00,4.8115000000e-09
1.7000000000e+00,4.7703000000e-09
1.7000000000e+00,5.2131000000e-09
1.7000000000e+00,4.8624000000e-09
1.7000000000e+00,4.9983000000e-09
1.8000000000e+00,7.3680000000e-09
1.8000000000e+00,7.0509000000e-09
1.8000000000e+00,6.9072000000e-09
1.8000000000e+00,7.3820000000e-09
1.8000000000e+00,6.9639000000e-09
1.8000000000e+00,7.2214000000e-09
1.8000000000e+00,7.1055000000e-09
1.8000000000e+00,7.2525000000e-09
1.8000000000e+00,7.0445000000e-09
1.8000000000e+00,7.2689000000e-09
1.8000000000e+00,7.2588000000e-09
1.8000000000e+00,7.1571000000e-09
1.8000000000e+00,7.0123000000e-09
1.8000000000e+00,7.1825000000e-09
1.8000000000e+00,7.3279000000e-09
1.8000000000e+00,7.0596000000e-09
1.8000000000e+00,6.9730000000e-09
1.8000000000e+00,7.0412000000e-09
1.8000000000e+00,6.9493000000e-09
1.8000000000e+00,6.9004000000e-09
1.8000000000e+00,6.8994000000e-09
1.8000000000e+00,7.5635000000e-09
1.9000000000e+00,1.0466000000e-08
1.9000000000e+00,1.0754000000e-08
1.9000000000e+00,1.0527000000e-08
1.9000000000e+00,1.0466000000e-08
1.9000000000e+00,1.0681000000e-08
1.9000000000e+00,1.0603000000e-08
1.9000000000e+00,1.0504000000e-08
1.9000000000e+00,1.0742000000e-08
1.9000000000e+00,1.0702000000e-08
1.9000000000e+00,1.0228000000e-08
1.9000000000e+00,1.0456000000e-08
1.9000000000e+00,1.0643000000e-08
1.9000000000e+00,1.0420000000e-08
1.9000000000e+00,1.0621000000e-08
1.9000000000e+00,1.0787000000e-08
1.9000000000e+00,1.0508000000e-08
1.9000000000e+00,1.0652000000e-08
1.9000000000e+00,1.0765000000e-08
1.9000000000e+00,1.0464000000e-08
1.9000000000e+00,1.0502000000e-08
1.9000000000e+00,1.0765000000e-08
1.9000000000e+00,1.0549000000e-08
1.9000000000e+00,1.0577000000e-08
1.9000000000e+00,1.0959000000e-08
1.9000000000e+00,1.0509000000e-08
1.9000000000e+00,1.0534000000e-08
1.9000000000e+00,1.0755000000e-08
1.9000000000e+00,1.0574000000e-08
2.0000000000e+00,1.4920000000e-08
2.0000000000e+00,1.5157000000e-08
2.0000000000e+00,1.5139000000e-08
2.0000000000e+00,1.4961000000e-08
2.0000000000e+00,1.5165000000e-08
2.0000000000e+00,1.5118000000e-08
2.0000000000e+00,1.4712000000e-08
2.0000000000e+00,1.5035000000e-08
2.0000000000e+00,1.5283000000e-08
2.0000000000e+00,1.4997000000e-08
2.0000000000e+00,1.5266000000e-08
2.0000000000e+00,1.5302000000e-08
2.0000000000e+00,1.5047000000e-08
2.0000000000e+00,1.5134000000e-08
2.0000000000e+00,1.5264000000e-08
2.0000000000e+00,1.5068000000e-08
2.0000000000e+00,1.5131000000e-08
2.0000000000e+00,1.5529000000e-08
2.0000000000e+00,1.5308000000e-08
2.0000000000e+00,1.5235000000e-08
2.0000000000e+00,1.5400000000e-08
2.0000000000e+00,1.4978000000e-08
2.0000000000e+00,1.4959000000e-08
2.0000000000e+00,1.5274000000e-08
2.0000000000e+00,1.5126000000e-08
2.0000000000e+00,1.5019000000e-08
2.0000000000e+00,1.5282000000e-08
2.0000000000e+00,1.5293000000e-08
2.1000000000e+00,2.1039000000e-08
2.1000000000e+00,2.1269000000e-08
2.1000000000e+00,2.1192000000e-08
2.1000000000e+00,2.0847000000e-08
2.1000000000e+00,2.1238000000e-08
2.1000000000e+00,2.1262000000e-08
2.1000000000e+00,2.1143000000e-08
2.1000000000e+00,2.1316000000e-08
2.1000000000e+00,2.1607000000e-08
2.1000000000e+00,2.1329000000e-08
2.1000000000e+00,2.1427000000e-08
2.1000000000e+00,2.1459000000e-08
2.1000000000e+00,2.1407000000e-08
2.1000000000e+00,2.1452000000e-08
2.1000000000e+00,2.1823000000e-08
2.1000000000e+00,2.1599000000e-08
2.1000000000e+00,2.1499000000e-08
2.1000000000e+00,2.1661000000e-08
2.1000000000e+00,2.1347000000e-08
2.1000000000e+00,2.1131000000e-08
2.1000000000e+00,2.1519000000e-08
2.1000000000e+00,2.1360000000e-08
2.1000000000e+00,2.1291000000e-08
2.1000000000e+00,2.1535000000e-08
2.1000000000e+00,2.1573000000e-08
2.1000000000e+00,2.1229000000e-08
2.1000000000e+00,2.1340000000e-08
2.1000000000e+00,2.1399000000e-08
2.2000000000e+00,2.9416000000e-08
2.2000000000e+00,2.9884000000e-08
2.2000000000e+00,2.9912000000e-08
2.2000000000e+00,2.9710000000e-08
2.2000000000e+00,2.9971000000e-08
2.2000000000e+00,3.0017000000e-08
2.2000000000e+00,2.9687000000e-08
2.2000000000e+00,2.9791000000e-08
2.2000000000e+00,2.9838000000e-08
2.2000000000e+00,2.9611000000e-08
2.2000000000e+00,2.9873000000e-08
2.2000000000e+00,3.0244000000e-08
2.2000000000e+00,3.0042000000e-08
2.2000000000e+00,2.9843000000e-08
2.2000000000e+00,2.9931000000e-08
2.2000000000e+00,2.9624000000e-08
2.2000000000e+00,2.9621000000e-08
2.2000000000e+00,2.9941000000e-08
2.2000000000e+00,2.9660000000e-08
2.2000000000e+00,2.9666000000e-08
2.2000000000e+00,3.0042000000e-08
2.2000000000e+00,3.0003000000e-08
2.2000000000e+00,2.9688000000e-08
2.2000000000e+00,2.9789000000e-08
2.2000000000e+00,2.9846000000e-08
2.2000000000e+00,2.9599000000e-08
2.2000000000e+00,3.0119000000e-08
2.2000000000e+00,3.0130000000e-08
2.3000000000e+00,4.0975000000e-08
2.3000000000e+00,4.1126000000e-08
2.3000000000e+00,4.1031000000e-08
2.3000000000e+00,4.1044000000e-08
2.3000000000e+00,4.1132000000e-08
2.3000000000e+00,4.1103000000e-08
2.3000000000e+00,4.0860000000e-08
2.3000000000e+00,4.1161000000e-08
2.3000000000e+00,4.1486000000e-08
2.3000000000e+00,4.1343000000e-08
2.3000000000e+00,4.1118000000e-08
2.3000000000e+00,4.1445000000e-08
2.3000000000e+00,4.1027000000e-08
2.3000000000e+00,4.1010000000e-08
2.3000000000e+00,4.1138000000e-08
2.3000000000e+00,4.1132000000e-08
2.3000000000e+00,4.0920000000e-08
2.3000000000e+00,4.1483000000e-08
2.3000000000e+00,4.1452000000e-08
2.3000000000e+00,4.1046000000e-08
2.3000000000e+00,4.1264000000e-08
2.3000000000e+00,4.1038000000e-08
2.3000000000e+00,4.0763000000e-08
2.3000000000e+00,4.1162000000e-08
2.3000000000e+00,4.1538000000e-08
2.3000000000e+00,4.1262000000e-08
2.3000000000e+00,4.1260000000e-08
2.3000000000e+00,4.1393000000e-08
2.4000000000e+00,5.6138000000e-08
2.4000000000e+00,5.6065000000e-08
2.4000000000e+00,5.6161000000e-08
2.4000000000e+00,5.6070000000e-08
2.4000000000e+00,5.6046000000e-08
2.4000000000e+00,5.6618000000e-08
2.4000000000e+00,5.6510000000e-08
2.4000000000e+00,5.6483000000e-08
2.4000000000e+00,5.7036000000e-08
2.4000000000e+00,5.6570000000e-08
2.4000000000e+00,5.6480000000e-08
2.4000000000e+00,5.6506000000e-08
2.4000000000e+00,5.6480000000e-08
2.4000000000e+00,5.6571000000e-08
2.4000000000e+00,5.6620000000e-08
2.4000000000e+00,5.6527000000e-08
2.4000000000e+00,5.6271000000e-08
2.4000000000e+00,5.6894000000e-08
2.4000000000e+00,5.6127000000e-08
2.4000000000e+00,5.6121000000e-08
2.4000000000e+00,5.6299000000e-08
2.4000000000e+00,5.6398000000e-08
2.4000000000e+00,5.6112000000e-08
2.4000000000e+00,5.6700000000e-08
2.4000000000e+00,5.6999000000e-08
2.4000000000e+00,5.6581000000e-08
2.4000000000e+00,5.6337000000e-08
2.4000000000e+00,5.6936000000e-08
2.5000000000e+00,7.6513000000e-08
2.5000000000e+00,7.6076000000e-08
2.5000000000e+00,7.6874000000e-08
2.5000000000e+00,7.6750000000e-08
2.5000000000e+00,7.6480000000e-08
2.5000000000e+00,7.6852000000e-08
2.5000000000e+00,7.6494000000e-08
2.5000000000e+00,7.6662000000e-08
2.5000000000e+00,7.6592000000e-08
2.5000000000e+00,7.6800000000e-08
2.5000000000e+00,7.6569000000e-08
2.5000000000e+00,7.6713000000e-08
2.5000000000e+00,7.6690000000e-08
2.5000000000e+00,7.6868000000e-08
2.5000000000e+00,7.6634000000e-08
2.5000000000e+00,7.6524000000e-08
2.5000000000e+00,7.6399000000e-08
2.5000000000e+00,7.6585000000e-08
2.5000000000e+00,7.6667000000e-08
2.5000000000e+00,7.5972000000e-08
2.5000000000e+00,7.6374000000e-08
2.5000000000e+00,7.6648000000e-08
2.5000000000e+00,7.6208000000e-08
2.5000000000e+00,7.6147000000e-08
2.5000000000e+00,7.6425000000e-08
2.5000000000e+00,7.6160000000e-08
2.5000000000e+00,7.6166000000e-08
2.5000000000e+00,7.6634000000e-08
2.6000000000e+00,1.0236000000e-07
2.6000000000e+00,1.0198000000e-07
2.6000000000e+00,1.0066000000e-07
2.6000000000e+00,1.0214000000e-07
2.6000000000e+00,1.0270000000e-07
2.6000000000e+00,1.0242000000e-07
2.6000000000e+00,1.0206000000e-07
2.6000000000e+00,1.0200000000e-07
2.6000000000e+00,1.0310000000e-07
2.6000000000e+00,1.0244000000e-07
2.6000000000e+00,1.0278000000e-07
2.6000000000e+00,1.0458000000e-07
2.6000000000e+00,1.0210000000e-07
2.6000000000e+00,1.0234000000e-07
2.6000000000e+00,1.0215900000e-07
2.6000000000e+00,1.0196000000e-07
2.6000000000e+00,1.0286000000e-07
2.6000000000e+00,1.0318000000e-07
2.6000000000e+00,1.0186000000e-07
2.6000000000e+00,1.0278000000e-07
2.6000000000e+00,1.0282000000e-07
2.6000000000e+00,1.0268000000e-07
2.6000000000e+00,1.0254000000e-07
2.6000000000e+00,1.0306000000e-07
2.6000000000e+00,1.0512000000e-07
2.6000000000e+00,1.0220000000e-07
2.6000000000e+00,1.0216000000e-07
2.6000000000e+00,1.0215000000e-07
2.6000000000e+00,1.0268000000e-07
2.6000000000e+00,1.0348000000e-07
2.6000000000e+00,1.0366000000e-07
2.6000000000e+00,1.0254000000e-07
2.6000000000e+00,1.0338000000e-07
2.7000000000e+00,1.3498000000e-07
2.7000000000e+00,1.3440000000e-07
2.7000000000e+00,1.3580000000e-07
2.7000000000e+00,1.3606000000e-07
2.7000000000e+00,1.3686000000e-07
2.7000000000e+00,1.3604000000e-07
2.7000000000e+00,1.3624000000e-07
2.7000000000e+00,1.3720000000e-07
2.7000000000e+00,1.3590000000e-07
2.7000000000e+00,1.3640000000e-07
2.7000000000e+00,1.3618000000e-07
2.7000000000e+00,1.3502000000e-07
2.7000000000e+00,1.3628000000e-07
2.7000000000e+00,1.3654000000e-07
2.7000000000e+00,1.3684000000e-07
2.7000000000e+00,1.3768000000e-07
2.7000000000e+00,1.3668000000e-07
2.7000000000e+00,1.3696000000e-07
2.7000000000e+00,1.3636000000e-07
2.7000000000e+00,1.3804000000e-07
2.7000000000e+00,1.3644000000e-07
2.7000000000e+00,1.3836000000e-07
2.7000000000e+00,1.3492000000e-07
2.7000000000e+00,1.3684000000e-07
2.7000000000e+00,1.3500000000e-07
2.7000000000e+00,1.3432000000e-07
2.7000000000e+00,1.3690000000e-07
2.7000000000e+00,1.3388000000e-07
2.7000000000e+00,1.3594000000e-07
2.7000000000e+00,1.3502000000e-07
2.7000000000e+00,1.3532000000e-07
2.7000000000e+00,1.3616000000e-07
2.7000000000e+00,1.3512000000e-07
2.7000000000e+00,1.3444000000e-07
2.7000000000e+00,1.3450000000e-07
2.8000000000e+00,1.7326000000e-07
2.8000000000e+00,1.7604000000e-07
2.8000000000e+00,1.7642000000e-07
2.8000000000e+00,1.7960000000e-07
2.8000000000e+00,1.8010000000e-07
2.8000000000e+00,1.7930000000e-07
2.8000000000e+00,1.7910000000e-07
2.8000000000e+00,1.7956000000e-07
2.8000000000e+00,1.7846000000e-07
2.8000000000e+00,1.7780000000e-07
2.8000000000e+00,1.7982000000e-07
2.8000000000e+00,1.7976000000e-07
2.8000000000e+00,1.8032000000e-07
2.8000000000e+00,1.8144000000e-07
2.8000000000e+00,1.7954000000e-07
2.8000000000e+00,1.7596000000e-07
2.8000000000e+00,1.7638000000e-07
2.8000000000e+00,1.7752000000e-07
2.8000000000e+00,1.7918000000e-07
2.8000000000e+00,1.8036000000e-07
2.8000000000e+00,1.7698000000e-07
2.8000000000e+00,1.7694000000e-07
2.8000000000e+00,1.7644000000e-07
2.8000000000e+00,1.7902000000e-07
2.8000000000e+00,1.7880000000e-07
2.8000000000e+00,1.7838000000e-07
2.8000000000e+00,1.7880000000e-07
2.8000000000e+00,1.7806000000e-07
2.8000000000e+00,1.7750000000e-07
2.8000000000e+00,1.7842000000e-07
2.8000000000e+00,1.7962000000e-07
2.8000000000e+00,1.7810000000e-07
2.8000000000e+00,1.7744000000e-07
2.8000000000e+00,1.7704000000e-07
2.8000000000e+00,1.7700000000e-07
2.9000000000e+00,2.2962000000e-07
2.9000000000e+00,2.3020000000e-07
2.9000000000e+00,2.3122000000e-07
2.9000000000e+00,2.3068000000e-07
2.9000000000e+00,2.3404000000e-07
2.9000000000e+00,2.3232000000e-07
2.9000000000e+00,2.2606000000e-07
2.9000000000e+00,2.2810000000e-07
2.9000000000e+00,2.2858000000e-07
2.9000000000e+00,2.3004000000e-07
2.9000000000e+00,2.2836000000e-07
2.9000000000e+00,2.2472000000e-07
2.9000000000e+00,2.2980000000e-07
2.9000000000e+00,2.2886000000e-07
2.9000000000e+00,2.2212000000e-07
2.9000000000e+00,2.2280000000e-07
2.9000000000e+00,2.2062000000e-07
2.9000000000e+00,2.2574000000e-07
2.9000000000e+00,2.2258000000e-07
2.9000000000e+00,2.3112000000e-07
2.9000000000e+00,2.2680000000e-07
2.9000000000e+00,2.2688000000e-07
2.9000000000e+00,2.2782000000e-07
2.9000000000e+00,2.3116000000e-07
2.9000000000e+00,2.2972000000e-07
2.9000000000e+00,2.2860000000e-07
2.9000000000e+00,2.3046000000e-07
2.9000000000e+00,2.2872000000e-07
2.9000000000e+00,2.3118000000e-07
2.9000000000e+00,2.3104000000e-07
2.9000000000e+00,2.3258000000e-07
2.9000000000e+00,2.3042000000e-07
2.9000000000e+00,2.3310000000e-07
2.9000000000e+00,2.3422000000e-07
3.0000000000e+00,2.9622000000e-07
3.0000000000e+00,2.9836000000e-07
3.0000000000e+00,2.9572000000e-07
3.0000000000e+00,2.9882000000e-07
3.0000000000e+00,3.0188000000e-07
3.0000000000e+00,2.9664000000e-07
3.0000000000e+00,2.9314000000e-07
3.0000000000e+00,2.8894000000e-07
3.0000000000e+00,2.9348000000e-07
3.0000000000e+00,2.9254000000e-07
3.0000000000e+00,2.9758000000e-07
3.0000000000e+00,3.0128000000e-07
3.0000000000e+00,3.0262000000e-07
3.0000000000e+00,3.0146000000e-07
3.0000000000e+00,3.0136000000e-07
3.0000000000e+00,3.0382000000e-07
3.0000000000e+00,3.0328000000e-07
3.0000000000e+00,3.0540000000e-07
3.0000000000e+00,3.0168000000e-07
3.0000000000e+00,2.9760000000e-07
3.0000000000e+00,3.0078000000e-07
3.0000000000e+00,3.0134000000e-07
3.0000000000e+00,3.0444000000e-07
3.0000000000e+00,2.9912000000e-07
3.0000000000e+00,3.0066000000e-07
3.0000000000e+00,3.0290000000e-07
3.0000000000e+00,3.0498000000e-07
3.0000000000e+00,3.0340000000e-07
3.0000000000e+00,3.0250000000e-07
3.0000000000e+00,3.0652000000e-07
3.0000000000e+00,3.0516000000e-07
3.0000000000e+00,3.0278000000e-07
3.0000000000e+00,3.0422000000e-07
3.0000000000e+00,3.0090000000e-07
3.0000000000e+00,2.9990000000e-07
3.1000000000e+00,3.8146000000e-07
3.1000000000e+00,3.8232000000e-07
3.1000000000e+00,3.7800000000e-07
3.1000000000e+00,3.8164000000e-07
3.1000000000e+00,3.8200000000e-07
3.1000000000e+00,3.8922000000e-07
3.1000000000e+00,3.9054000000e-07
3.1000000000e+00,3.8842000000e-07
3.1000000000e+00,3.9402000000e-07
3.1000000000e+00,3.9446000000e-07
3.1000000000e+00,3.8996000000e-07
3.1000000000e+00,3.9458000000e-07
3.1000000000e+00,3.9456000000e-07
3.1000000000e+00,3.9952000000e-07
3.1000000000e+00,3.9610000000e-07
3.1000000000e+00,3.9340000000e-07
3.1000000000e+00,3.9404000000e-07
3.1000000000e+00,3.9702000000e-07
3.1000000000e+00,3.9902000000e-07
3.1000000000e+00,3.9652000000e-07
3.1000000000e+00,3.9330000000e-07
3.1000000000e+00,3.9868000000e-07
3.1000000000e+00,3.9600000000e-07
3.1000000000e+00,3.9326000000e-07
3.1000000000e+00,3.9424000000e-07
3.1000000000e+00,3.9182000000e-07
3.1000000000e+00,3.9110000000e-07
3.1000000000e+00,3.9340000000e-07
3.1000000000e+00,3.9312000000e-07
3.1000000000e+00,3.9124000000e-07
3.1000000000e+00,4.0028000000e-07
3.1000000000e+00,4.0298000000e-07
3.1000000000e+00,4.0462000000e-07
3.1000000000e+00,3.9384000000e-07
3.1000000000e+00,4.0202000000e-07
3.2000000000e+00,5.0580000000e-07
3.2000000000e+00,4.8788000000e-07
3.2000000000e+00,4.9624000000e-07
3.2000000000e+00,5.0080000000e-07
3.2000000000e+00,5.0860000000e-07
3.2000000000e+00,4.8412000000e-07
3.2000000000e+00,5.0766000000e-07
3.2000000000e+00,4.9556000000e-07
3.2000000000e+00,4.8708000000e-07
3.2000000000e+00,5.0366000000e-07
