# Saved on 2025-06-19T18:32:19.409548
# Name: Evan
# Sample_ID: Batch3_F5_TPTE06
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.3000000000e+00,1.3130000000e-10
1.3000000000e+00,6.1700000000e-11
1.3000000000e+00,9.0180000000e-11
1.3000000000e+00,3.8680000000e-10
1.3000000000e+00,8.3190000000e-10
1.3000000000e+00,3.5620000000e-10
1.3000000000e+00,3.8470000000e-10
1.3000000000e+00,2.1630000000e-10
1.3000000000e+00,6.4600000000e-11
1.3000000000e+00,3.1400000000e-10
1.3000000000e+00,1.6400000000e-10
1.3000000000e+00,3.8490000000e-10
1.3000000000e+00,1.5740000000e-10
1.3000000000e+00,9.4000000000e-12
1.3000000000e+00,3.7670000000e-10
1.3000000000e+00,2.1250000000e-10
1.3000000000e+00,1.1220000000e-10
1.3000000000e+00,2.1440000000e-10
1.3000000000e+00,1.2910000000e-10
1.4000000000e+00,9.2200000000e-11
1.4000000000e+00,2.4687000000e-10
1.4000000000e+00,2.9770000000e-10
1.4000000000e+00,4.0150000000e-10
1.4000000000e+00,2.5740000000e-10
1.4000000000e+00,2.5550000000e-10
1.4000000000e+00,9.0260000000e-10
1.4000000000e+00,2.5080000000e-10
1.4000000000e+00,9.0850000000e-10
1.4000000000e+00,1.6210000000e-10
1.4000000000e+00,4.7980000000e-10
1.4000000000e+00,2.3060000000e-10
1.4000000000e+00,4.6080000000e-10
1.4000000000e+00,9.3130000000e-10
1.4000000000e+00,4.1810000000e-10
1.4000000000e+00,9.3900000000e-10
1.4000000000e+00,4.1620000000e-10
1.4000000000e+00,9.3170000000e-10
1.4000000000e+00,3.8770000000e-10
1.4000000000e+00,9.3280000000e-10
1.5000000000e+00,5.2380000000e-10
1.5000000000e+00,1.1159000000e-09
1.5000000000e+00,9.3360000000e-10
1.5000000000e+00,1.1090000000e-09
1.5000000000e+00,5.0260000000e-10
1.5000000000e+00,9.9770000000e-10
1.5000000000e+00,9.0150000000e-10
1.5000000000e+00,1.0749000000e-09
1.5000000000e+00,5.3020000000e-10
1.5000000000e+00,1.1223000000e-09
1.5000000000e+00,9.3980000000e-10
1.5000000000e+00,5.3970000000e-10
1.5000000000e+00,6.3530000000e-10
1.5000000000e+00,8.9500000000e-10
1.5000000000e+00,1.0524000000e-09
1.5000000000e+00,1.1092000000e-09
1.5000000000e+00,1.0635000000e-09
1.5000000000e+00,9.0640000000e-10
1.5000000000e+00,1.0432000000e-09
1.5000000000e+00,1.1005000000e-09
1.5000000000e+00,1.0038000000e-09
1.6000000000e+00,1.3671000000e-09
1.6000000000e+00,1.2745000000e-09
1.6000000000e+00,1.3759000000e-09
1.6000000000e+00,1.2477000000e-09
1.6000000000e+00,1.9010000000e-10
1.6000000000e+00,8.3040000000e-10
1.6000000000e+00,1.4216000000e-09
1.6000000000e+00,1.3060000000e-09
1.6000000000e+00,1.4327000000e-09
1.6000000000e+00,6.1850000000e-10
1.6000000000e+00,5.7180000000e-10
1.6000000000e+00,9.4010000000e-10
1.6000000000e+00,1.3425000000e-09
1.6000000000e+00,6.4880000000e-10
1.6000000000e+00,2.8510000000e-10
1.6000000000e+00,8.8910000000e-10
1.6000000000e+00,1.2004000000e-09
1.6000000000e+00,6.4870000000e-10
1.6000000000e+00,8.0180000000e-10
1.6000000000e+00,3.2390000000e-10
1.6000000000e+00,9.8400000000e-10
1.7000000000e+00,1.2409000000e-09
1.7000000000e+00,1.0454000000e-09
1.7000000000e+00,1.0009000000e-09
1.7000000000e+00,1.1192000000e-09
1.7000000000e+00,1.7651000000e-09
1.7000000000e+00,9.6970000000e-10
1.7000000000e+00,6.1290000000e-10
1.7000000000e+00,1.1951000000e-09
1.7000000000e+00,1.7325000000e-09
1.7000000000e+00,1.0136000000e-09
1.7000000000e+00,8.9560000000e-10
1.7000000000e+00,1.3505000000e-09
1.7000000000e+00,1.7887000000e-09
1.7000000000e+00,1.0246000000e-09
1.7000000000e+00,5.9730000000e-10
1.7000000000e+00,1.4116000000e-09
1.7000000000e+00,1.1724000000e-09
1.7000000000e+00,1.0572000000e-09
1.7000000000e+00,1.2057000000e-09
1.7000000000e+00,1.2855000000e-09
1.7000000000e+00,1.3297000000e-09
1.8000000000e+00,1.7666000000e-09
1.8000000000e+00,1.5962000000e-09
1.8000000000e+00,1.5204000000e-09
1.8000000000e+00,1.6451000000e-09
1.8000000000e+00,2.3193000000e-09
1.8000000000e+00,1.7818000000e-09
1.8000000000e+00,1.1479000000e-09
1.8000000000e+00,1.7389000000e-09
1.8000000000e+00,2.2650000000e-09
1.8000000000e+00,1.6518000000e-09
1.8000000000e+00,1.1684000000e-09
1.8000000000e+00,1.8797000000e-09
1.8000000000e+00,2.3099000000e-09
1.8000000000e+00,1.7129000000e-09
1.8000000000e+00,1.1681000000e-09
1.8000000000e+00,1.9584000000e-09
1.8000000000e+00,1.6493000000e-09
1.8000000000e+00,1.5855000000e-09
1.8000000000e+00,1.7848000000e-09
1.8000000000e+00,1.8329000000e-09
1.8000000000e+00,1.9128000000e-09
1.9000000000e+00,2.4612000000e-09
1.9000000000e+00,2.4537000000e-09
1.9000000000e+00,2.2155000000e-09
1.9000000000e+00,2.4140000000e-09
1.9000000000e+00,2.7171000000e-09
1.9000000000e+00,2.4731000000e-09
1.9000000000e+00,1.9977000000e-09
1.9000000000e+00,2.4354000000e-09
1.9000000000e+00,2.9073000000e-09
1.9000000000e+00,2.3691000000e-09
1.9000000000e+00,1.8468000000e-09
1.9000000000e+00,2.5915000000e-09
1.9000000000e+00,3.0507000000e-09
1.9000000000e+00,2.4769000000e-09
1.9000000000e+00,1.8704000000e-09
1.9000000000e+00,2.6344000000e-09
1.9000000000e+00,2.9422000000e-09
1.9000000000e+00,2.2547000000e-09
1.9000000000e+00,2.1302000000e-09
1.9000000000e+00,2.5467000000e-09
1.9000000000e+00,2.6675000000e-09
2.0000000000e+00,3.3311000000e-09
2.0000000000e+00,3.3992000000e-09
2.0000000000e+00,3.3141000000e-09
2.0000000000e+00,3.4904000000e-09
2.0000000000e+00,3.8767000000e-09
2.0000000000e+00,3.4854000000e-09
2.0000000000e+00,2.9478000000e-09
2.0000000000e+00,3.4848000000e-09
2.0000000000e+00,3.7029000000e-09
2.0000000000e+00,3.5448000000e-09
2.0000000000e+00,3.6051000000e-09
2.0000000000e+00,3.7232000000e-09
2.0000000000e+00,4.3173000000e-09
2.0000000000e+00,3.5065000000e-09
2.0000000000e+00,2.9499000000e-09
2.0000000000e+00,3.7493000000e-09
2.0000000000e+00,4.0525000000e-09
2.0000000000e+00,3.4282000000e-09
2.0000000000e+00,3.0781000000e-09
2.0000000000e+00,3.7789000000e-09
2.0000000000e+00,3.7858000000e-09
2.1000000000e+00,4.8502000000e-09
2.1000000000e+00,4.6476000000e-09
2.1000000000e+00,4.8832000000e-09
2.1000000000e+00,5.0636000000e-09
2.1000000000e+00,5.3139000000e-09
2.1000000000e+00,5.1951000000e-09
2.1000000000e+00,5.0218000000e-09
2.1000000000e+00,5.3883000000e-09
2.1000000000e+00,5.2160000000e-09
2.1000000000e+00,5.0471000000e-09
2.1000000000e+00,5.5983000000e-09
2.1000000000e+00,5.2894000000e-09
2.1000000000e+00,4.3784000000e-09
2.1000000000e+00,4.5016000000e-09
2.1000000000e+00,5.5936000000e-09
2.1000000000e+00,5.5096000000e-09
2.1000000000e+00,4.6657000000e-09
2.1000000000e+00,5.2165000000e-09
2.1000000000e+00,5.3000000000e-09
2.1000000000e+00,5.0196000000e-09
2.1000000000e+00,4.8780000000e-09
2.2000000000e+00,6.9820000000e-09
2.2000000000e+00,7.1180000000e-09
2.2000000000e+00,6.9270000000e-09
2.2000000000e+00,6.9950000000e-09
2.2000000000e+00,6.3930000000e-09
2.2000000000e+00,7.0990000000e-09
2.2000000000e+00,6.9840000000e-09
2.2000000000e+00,7.0840000000e-09
2.2000000000e+00,6.5790000000e-09
2.2000000000e+00,7.1140000000e-09
2.2000000000e+00,7.1850000000e-09
2.2000000000e+00,7.0690000000e-09
2.2000000000e+00,6.8067000000e-09
2.2000000000e+00,7.4388000000e-09
2.2000000000e+00,6.8038000000e-09
2.2000000000e+00,6.2492000000e-09
2.2000000000e+00,7.0003000000e-09
2.2000000000e+00,6.5480000000e-09
2.2000000000e+00,7.2940000000e-09
2.2000000000e+00,6.6480000000e-09
2.2000000000e+00,7.0360000000e-09
2.2000000000e+00,7.2230000000e-09
2.2000000000e+00,7.1820000000e-09
2.2000000000e+00,7.0870000000e-09
2.2000000000e+00,6.5600000000e-09
2.3000000000e+00,1.0120000000e-08
2.3000000000e+00,1.0818000000e-08
2.3000000000e+00,1.0183000000e-08
2.3000000000e+00,1.0631000000e-08
2.3000000000e+00,1.0056000000e-08
2.3000000000e+00,1.0412000000e-08
2.3000000000e+00,1.0791000000e-08
2.3000000000e+00,1.0218000000e-08
2.3000000000e+00,1.0597000000e-08
2.3000000000e+00,1.0965000000e-08
2.3000000000e+00,1.0196000000e-08
2.3000000000e+00,1.0274000000e-08
2.3000000000e+00,1.0987000000e-08
2.3000000000e+00,1.0309000000e-08
2.3000000000e+00,1.0437000000e-08
2.3000000000e+00,1.1281000000e-08
2.3000000000e+00,1.0512000000e-08
2.3000000000e+00,1.0308000000e-08
2.3000000000e+00,1.0712000000e-08
2.3000000000e+00,1.0299000000e-08
2.3000000000e+00,1.0505000000e-08
2.3000000000e+00,1.0194000000e-08
2.3000000000e+00,1.0101000000e-08
2.3000000000e+00,1.0601000000e-08
2.3000000000e+00,9.6950000000e-09
2.3000000000e+00,1.0421000000e-08
2.3000000000e+00,1.0769000000e-08
2.3000000000e+00,1.0672000000e-08
2.4000000000e+00,1.4466000000e-08
2.4000000000e+00,1.4987000000e-08
2.4000000000e+00,1.4495000000e-08
2.4000000000e+00,1.4178000000e-08
2.4000000000e+00,1.4807000000e-08
2.4000000000e+00,1.4749000000e-08
2.4000000000e+00,1.4050000000e-08
2.4000000000e+00,1.4887000000e-08
2.4000000000e+00,1.4647000000e-08
2.4000000000e+00,1.3862000000e-08
2.4000000000e+00,1.4440000000e-08
2.4000000000e+00,1.4405000000e-08
2.4000000000e+00,1.3731000000e-08
2.4000000000e+00,1.4703000000e-08
2.4000000000e+00,1.4768000000e-08
2.4000000000e+00,1.4201000000e-08
2.4000000000e+00,1.4839000000e-08
2.4000000000e+00,1.5326000000e-08
2.4000000000e+00,1.4245000000e-08
2.4000000000e+00,1.4448000000e-08
2.4000000000e+00,1.4890000000e-08
2.4000000000e+00,1.4564000000e-08
2.4000000000e+00,1.4313000000e-08
2.4000000000e+00,1.5210000000e-08
2.4000000000e+00,1.4706000000e-08
2.4000000000e+00,1.4626000000e-08
2.4000000000e+00,1.5232000000e-08
2.4000000000e+00,1.4644000000e-08
2.5000000000e+00,1.9736000000e-08
2.5000000000e+00,2.0384000000e-08
2.5000000000e+00,2.0159000000e-08
2.5000000000e+00,1.9959000000e-08
2.5000000000e+00,2.0262000000e-08
2.5000000000e+00,2.0251000000e-08
2.5000000000e+00,1.9892000000e-08
2.5000000000e+00,2.0513000000e-08
2.5000000000e+00,2.0402000000e-08
2.5000000000e+00,1.9715000000e-08
2.5000000000e+00,1.9917000000e-08
2.5000000000e+00,2.0397000000e-08
2.5000000000e+00,2.0247000000e-08
2.5000000000e+00,2.0752000000e-08
2.5000000000e+00,2.0966000000e-08
2.5000000000e+00,2.0205000000e-08
2.5000000000e+00,2.0554000000e-08
2.5000000000e+00,2.1230000000e-08
2.5000000000e+00,2.0610000000e-08
2.5000000000e+00,2.0602000000e-08
2.5000000000e+00,2.1463000000e-08
2.5000000000e+00,2.1058000000e-08
2.5000000000e+00,2.0883000000e-08
2.5000000000e+00,2.1737000000e-08
2.5000000000e+00,2.1431000000e-08
2.5000000000e+00,2.1019000000e-08
2.5000000000e+00,2.1186000000e-08
2.5000000000e+00,2.0590000000e-08
2.6000000000e+00,2.8275000000e-08
2.6000000000e+00,2.8866000000e-08
2.6000000000e+00,2.8712000000e-08
2.6000000000e+00,2.8420000000e-08
2.6000000000e+00,2.9455000000e-08
2.6000000000e+00,3.0069000000e-08
2.6000000000e+00,2.9271000000e-08
2.6000000000e+00,3.0030000000e-08
2.6000000000e+00,3.0614000000e-08
2.6000000000e+00,2.9332000000e-08
2.6000000000e+00,3.0078000000e-08
2.6000000000e+00,3.0404000000e-08
2.6000000000e+00,2.9939000000e-08
2.6000000000e+00,2.9723000000e-08
2.6000000000e+00,3.0532000000e-08
2.6000000000e+00,2.9990000000e-08
2.6000000000e+00,3.0333000000e-08
2.6000000000e+00,3.0370000000e-08
2.6000000000e+00,2.9732000000e-08
2.6000000000e+00,3.1325000000e-08
2.6000000000e+00,3.2121000000e-08
2.6000000000e+00,3.1759000000e-08
2.6000000000e+00,3.1640000000e-08
2.6000000000e+00,3.2148000000e-08
2.6000000000e+00,3.1139000000e-08
2.6000000000e+00,3.0803000000e-08
2.6000000000e+00,3.2372000000e-08
2.6000000000e+00,3.2129000000e-08
2.7000000000e+00,4.3369000000e-08
2.7000000000e+00,4.2971000000e-08
2.7000000000e+00,4.4487000000e-08
2.7000000000e+00,4.3323000000e-08
2.7000000000e+00,4.3417000000e-08
2.7000000000e+00,4.3609000000e-08
2.7000000000e+00,4.2362000000e-08
2.7000000000e+00,4.3801000000e-08
2.7000000000e+00,4.4290000000e-08
2.7000000000e+00,3.9975000000e-08
2.7000000000e+00,4.1672000000e-08
2.7000000000e+00,4.3534000000e-08
2.7000000000e+00,4.3250000000e-08
2.7000000000e+00,4.3645000000e-08
2.7000000000e+00,4.3807000000e-08
2.7000000000e+00,4.3867000000e-08
2.7000000000e+00,4.4319000000e-08
2.7000000000e+00,4.5094000000e-08
2.7000000000e+00,4.4200000000e-08
2.7000000000e+00,4.3604000000e-08
2.7000000000e+00,4.5071000000e-08
2.7000000000e+00,4.3803000000e-08
2.7000000000e+00,4.4425000000e-08
2.7000000000e+00,4.3844000000e-08
2.7000000000e+00,4.3082000000e-08
2.7000000000e+00,4.4182000000e-08
2.7000000000e+00,4.3459000000e-08
2.7000000000e+00,4.3216000000e-08
2.8000000000e+00,5.7785000000e-08
2.8000000000e+00,5.8456000000e-08
2.8000000000e+00,5.9599000000e-08
2.8000000000e+00,5.8294000000e-08
2.8000000000e+00,6.0926000000e-08
2.8000000000e+00,6.1282000000e-08
2.8000000000e+00,5.9906000000e-08
2.8000000000e+00,6.1022000000e-08
2.8000000000e+00,6.2071000000e-08
2.8000000000e+00,6.0469000000e-08
2.8000000000e+00,6.1965000000e-08
2.8000000000e+00,6.2539000000e-08
2.8000000000e+00,5.7234000000e-08
2.8000000000e+00,5.7753000000e-08
2.8000000000e+00,5.8270000000e-08
2.8000000000e+00,5.8206000000e-08
2.8000000000e+00,5.5211000000e-08
2.8000000000e+00,5.2823000000e-08
2.8000000000e+00,5.4259000000e-08
2.8000000000e+00,5.4733000000e-08
2.8000000000e+00,5.5459000000e-08
2.8000000000e+00,5.4787000000e-08
2.8000000000e+00,5.4020000000e-08
2.8000000000e+00,5.4516000000e-08
2.8000000000e+00,5.4267000000e-08
2.8000000000e+00,5.3714000000e-08
2.8000000000e+00,5.3671000000e-08
2.8000000000e+00,5.4569000000e-08
2.9000000000e+00,7.2555000000e-08
2.9000000000e+00,7.0610000000e-08
2.9000000000e+00,7.0746000000e-08
2.9000000000e+00,7.0193000000e-08
2.9000000000e+00,7.2482000000e-08
2.9000000000e+00,7.2189000000e-08
2.9000000000e+00,7.1134000000e-08
2.9000000000e+00,7.1886000000e-08
2.9000000000e+00,7.1516000000e-08
2.9000000000e+00,7.1389000000e-08
2.9000000000e+00,7.3230000000e-08
2.9000000000e+00,7.6894000000e-08
2.9000000000e+00,7.4449000000e-08
2.9000000000e+00,7.3265000000e-08
2.9000000000e+00,7.3527000000e-08
2.9000000000e+00,7.2744000000e-08
2.9000000000e+00,7.4048000000e-08
2.9000000000e+00,7.3381000000e-08
2.9000000000e+00,7.5285000000e-08
2.9000000000e+00,7.3464000000e-08
2.9000000000e+00,7.4163000000e-08
2.9000000000e+00,7.4647000000e-08
2.9000000000e+00,8.4232000000e-08
2.9000000000e+00,7.8735000000e-08
2.9000000000e+00,7.8547000000e-08
2.9000000000e+00,7.9551000000e-08
2.9000000000e+00,7.8733000000e-08
2.9000000000e+00,7.7278000000e-08
3.0000000000e+00,1.0350000000e-07
3.0000000000e+00,1.0130600000e-07
3.0000000000e+00,1.0218000000e-07
3.0000000000e+00,9.8620000000e-08
3.0000000000e+00,9.7745000000e-08
3.0000000000e+00,9.6111000000e-08
3.0000000000e+00,9.3381000000e-08
3.0000000000e+00,9.3804000000e-08
3.0000000000e+00,9.6186000000e-08
3.0000000000e+00,9.4382000000e-08
3.0000000000e+00,1.0174000000e-07
3.0000000000e+00,9.7994000000e-08
3.0000000000e+00,1.0506000000e-07
3.0000000000e+00,1.0260000000e-07
3.0000000000e+00,1.0158000000e-07
3.0000000000e+00,1.0940000000e-07
3.0000000000e+00,1.1168000000e-07
3.0000000000e+00,1.1480000000e-07
3.0000000000e+00,1.0970000000e-07
3.0000000000e+00,1.1130000000e-07
3.0000000000e+00,1.0714000000e-07
3.0000000000e+00,1.2098000000e-07
3.0000000000e+00,1.1688000000e-07
3.0000000000e+00,1.2044000000e-07
3.0000000000e+00,1.2078000000e-07
3.0000000000e+00,1.2038000000e-07
3.0000000000e+00,1.1944000000e-07
3.0000000000e+00,1.1716000000e-07
3.0000000000e+00,1.1148000000e-07
3.0000000000e+00,1.1288000000e-07
3.0000000000e+00,1.1428000000e-07
3.0000000000e+00,1.1704000000e-07
3.1000000000e+00,1.4254000000e-07
3.1000000000e+00,1.6246000000e-07
3.1000000000e+00,1.7800000000e-07
3.1000000000e+00,1.6762000000e-07
3.1000000000e+00,1.4216000000e-07
3.1000000000e+00,1.5516000000e-07
3.1000000000e+00,1.7648000000e-07
3.1000000000e+00,1.5518000000e-07
3.1000000000e+00,1.7540000000e-07
3.1000000000e+00,1.7286000000e-07
3.1000000000e+00,1.6832000000e-07
3.1000000000e+00,1.9346000000e-07
3.1000000000e+00,1.6828000000e-07
3.1000000000e+00,1.7020000000e-07
3.1000000000e+00,1.6896000000e-07
3.1000000000e+00,1.7920000000e-07
3.1000000000e+00,1.5816000000e-07
3.1000000000e+00,1.7052000000e-07
3.1000000000e+00,2.6870000000e-07
3.1000000000e+00,2.1130000000e-07
3.1000000000e+00,2.2978000000e-07
3.1000000000e+00,2.2066000000e-07
3.1000000000e+00,2.7726000000e-07
3.1000000000e+00,2.6730000000e-07
3.1000000000e+00,5.0278000000e-07
3.1000000000e+00,3.0478000000e-07
3.1000000000e+00,3.8208000000e-07
3.1000000000e+00,3.5670000000e-07
3.1000000000e+00,4.7420000000e-07
3.1000000000e+00,1.0000200000e-03
