# Saved on 2025-06-19T18:37:40.514657
# Name: Evan
# Sample_ID: Batch3_F5_TPTE06
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-1.2200000000e+00,2.0032000000e-03,1.9960000000e-03,2.0044000000e-03,1.9814000000e-03,1.9914000000e-03
-1.2400000000e+00,2.1560000000e-03,2.1390000000e-03,2.1510000000e-03,2.1430000000e-03,2.1366000000e-03
-1.2600000000e+00,2.3044000000e-03,2.2974000000e-03,2.2960000000e-03,2.2886000000e-03,2.2854000000e-03
-1.2800000000e+00,2.4488000000e-03,2.4466000000e-03,2.4494000000e-03,2.4408000000e-03,2.4378000000e-03
-1.3000000000e+00,2.6002000000e-03,2.5950000000e-03,2.5986000000e-03,2.6000000000e-03,2.5936000000e-03
-1.3200000000e+00,2.7468000000e-03,2.7450000000e-03,2.7446000000e-03,2.7448000000e-03,2.7366000000e-03
-1.3400000000e+00,2.8878000000e-03,2.8892000000e-03,2.8846000000e-03,2.8876000000e-03,2.8856000000e-03
-1.3600000000e+00,3.0388000000e-03,3.0356000000e-03,3.0398000000e-03,3.0350000000e-03,3.0298000000e-03
-1.3800000000e+00,3.1858000000e-03,3.1868000000e-03,3.1804000000e-03,3.1858000000e-03,3.1878000000e-03
-1.4000000000e+00,3.3286000000e-03,3.3224000000e-03,3.3290000000e-03,3.3274000000e-03,3.3242000000e-03
-1.4200000000e+00,3.4662000000e-03,3.4698000000e-03,3.4702000000e-03,3.4704000000e-03,3.4656000000e-03
-1.4400000000e+00,3.6116000000e-03,3.6146000000e-03,3.6084000000e-03,3.6068000000e-03,3.6090000000e-03
-1.4600000000e+00,3.7576000000e-03,3.7546000000e-03,3.7610000000e-03,3.7558000000e-03,3.7550000000e-03
-1.4800000000e+00,3.9032000000e-03,3.9012000000e-03,3.8970000000e-03,3.8964000000e-03,3.8992000000e-03
-1.5000000000e+00,4.0398000000e-03,4.0356000000e-03,4.0358000000e-03,4.0366000000e-03,4.0338000000e-03
-1.5200000000e+00,4.1788000000e-03,4.1788000000e-03,4.1772000000e-03,4.1706000000e-03,4.1742000000e-03
-1.5400000000e+00,4.3196000000e-03,4.3248000000e-03,4.3142000000e-03,4.3172000000e-03,4.3184000000e-03
-1.5600000000e+00,4.4658000000e-03,4.4590000000e-03,4.4562000000e-03,4.4572000000e-03,4.4566000000e-03
-1.5800000000e+00,4.5954000000e-03,4.5954000000e-03,4.5912000000e-03,4.5968000000e-03,4.5952000000e-03
-1.6000000000e+00,4.7320000000e-03,4.7320000000e-03,4.7234000000e-03,4.7304000000e-03,4.7314000000e-03
-1.6200000000e+00,4.8656000000e-03,4.8794000000e-03,4.8666000000e-03,4.8638000000e-03,4.8642000000e-03
-1.6400000000e+00,5.0026000000e-03,5.0074000000e-03,4.9990000000e-03,5.0052000000e-03,5.0082000000e-03
-1.6600000000e+00,5.1406000000e-03,5.1400000000e-03,5.1308000000e-03,5.1380000000e-03,5.1348000000e-03
-1.6800000000e+00,5.2648000000e-03,5.2732000000e-03,5.2658000000e-03,5.2688000000e-03,5.2694000000e-03
-1.7000000000e+00,5.4038000000e-03,5.4092000000e-03,5.3970000000e-03,5.4004000000e-03,5.4018000000e-03
-1.7200000000e+00,5.5370000000e-03,5.5410000000e-03,5.5356000000e-03,5.5318000000e-03,5.5326000000e-03
-1.7400000000e+00,5.6678000000e-03,5.6656000000e-03,5.6630000000e-03,5.6654000000e-03,5.6692000000e-03
-1.7600000000e+00,5.8002000000e-03,5.8008000000e-03,5.7900000000e-03,5.7964000000e-03,5.7932000000e-03
-1.7800000000e+00,5.9272000000e-03,5.9340000000e-03,5.9234000000e-03,5.9204000000e-03,5.9268000000e-03
-1.8000000000e+00,6.0588000000e-03,6.0624000000e-03,6.0540000000e-03,6.0574000000e-03,6.0622000000e-03
-1.8200000000e+00,6.1918000000e-03,6.1898000000e-03,6.1836000000e-03,6.1862000000e-03,6.1892000000e-03
-1.8400000000e+00,6.3144000000e-03,6.3168000000e-03,6.3038000000e-03,6.3126000000e-03,6.3160000000e-03
-1.8600000000e+00,6.4438000000e-03,6.4470000000e-03,6.4368000000e-03,6.4428000000e-03,6.4462000000e-03
-1.8800000000e+00,6.5744000000e-03,6.5786000000e-03,6.5660000000e-03,6.5688000000e-03,6.5780000000e-03
-1.9000000000e+00,6.6998000000e-03,6.7006000000e-03,6.6970000000e-03,6.7020000000e-03,6.7026000000e-03
-1.9200000000e+00,6.8282000000e-03,6.8304000000e-03,6.8206000000e-03,6.8252000000e-03,6.8254000000e-03
-1.9400000000e+00,6.9486000000e-03,6.9628000000e-03,6.9464000000e-03,6.9466000000e-03,6.9480000000e-03
-1.9600000000e+00,7.0786000000e-03,7.0848000000e-03,7.0762000000e-03,7.0742000000e-03,7.0778000000e-03
-1.9800000000e+00,7.2102000000e-03,7.2110000000e-03,7.2038000000e-03,7.2030000000e-03,7.2064000000e-03
-2.0000000000e+00,7.3334000000e-03,7.3288000000e-03,7.3246000000e-03,7.3276000000e-03,7.3320000000e-03
-2.0000000000e+00,7.3326000000e-03,7.3296000000e-03,7.3278000000e-03,7.3312000000e-03,7.3334000000e-03
-1.9800000000e+00,7.2060000000e-03,7.2058000000e-03,7.1998000000e-03,7.2040000000e-03,7.2080000000e-03
-1.9600000000e+00,7.0788000000e-03,7.0854000000e-03,7.0726000000e-03,7.0742000000e-03,7.0784000000e-03
-1.9400000000e+00,6.9560000000e-03,6.9542000000e-03,6.9520000000e-03,6.9520000000e-03,6.9564000000e-03
-1.9200000000e+00,6.8336000000e-03,6.8262000000e-03,6.8244000000e-03,6.8254000000e-03,6.8274000000e-03
-1.9000000000e+00,6.7040000000e-03,6.6942000000e-03,6.6928000000e-03,6.6972000000e-03,6.6992000000e-03
-1.8800000000e+00,6.5726000000e-03,6.5690000000e-03,6.5664000000e-03,6.5614000000e-03,6.5668000000e-03
-1.8600000000e+00,6.4446000000e-03,6.4456000000e-03,6.4380000000e-03,6.4392000000e-03,6.4456000000e-03
-1.8400000000e+00,6.3248000000e-03,6.3138000000e-03,6.3112000000e-03,6.3120000000e-03,6.3166000000e-03
-1.8200000000e+00,6.1882000000e-03,6.1828000000e-03,6.1834000000e-03,6.1870000000e-03,6.1888000000e-03
-1.8000000000e+00,6.0578000000e-03,6.0534000000e-03,6.0462000000e-03,6.0548000000e-03,6.0568000000e-03
-1.7800000000e+00,5.9250000000e-03,5.9320000000e-03,5.9242000000e-03,5.9250000000e-03,5.9234000000e-03
-1.7600000000e+00,5.7988000000e-03,5.7978000000e-03,5.7928000000e-03,5.7992000000e-03,5.8030000000e-03
-1.7400000000e+00,5.6692000000e-03,5.6638000000e-03,5.6598000000e-03,5.6674000000e-03,5.6648000000e-03
-1.7200000000e+00,5.5322000000e-03,5.5300000000e-03,5.5310000000e-03,5.5324000000e-03,5.5328000000e-03
-1.7000000000e+00,5.3998000000e-03,5.4024000000e-03,5.3954000000e-03,5.4008000000e-03,5.4014000000e-03
-1.6800000000e+00,5.2708000000e-03,5.2702000000e-03,5.2696000000e-03,5.2662000000e-03,5.2674000000e-03
-1.6600000000e+00,5.1362000000e-03,5.1336000000e-03,5.1344000000e-03,5.1358000000e-03,5.1376000000e-03
-1.6400000000e+00,5.0040000000e-03,4.9940000000e-03,4.9934000000e-03,5.0002000000e-03,4.9990000000e-03
-1.6200000000e+00,4.8682000000e-03,4.8656000000e-03,4.8618000000e-03,4.8588000000e-03,4.8606000000e-03
-1.6000000000e+00,4.7294000000e-03,4.7314000000e-03,4.7284000000e-03,4.7312000000e-03,4.7328000000e-03
-1.5800000000e+00,4.6024000000e-03,4.5962000000e-03,4.5920000000e-03,4.5940000000e-03,4.5938000000e-03
-1.5600000000e+00,4.4572000000e-03,4.4572000000e-03,4.4458000000e-03,4.4546000000e-03,4.4544000000e-03
-1.5400000000e+00,4.3184000000e-03,4.3154000000e-03,4.3128000000e-03,4.3178000000e-03,4.3182000000e-03
-1.5200000000e+00,4.1804000000e-03,4.1852000000e-03,4.1754000000e-03,4.1738000000e-03,4.1760000000e-03
-1.5000000000e+00,4.0402000000e-03,4.0392000000e-03,4.0396000000e-03,4.0416000000e-03,4.0424000000e-03
-1.4800000000e+00,3.9026000000e-03,3.8964000000e-03,3.8944000000e-03,3.8992000000e-03,3.8974000000e-03
-1.4600000000e+00,3.7572000000e-03,3.7572000000e-03,3.7522000000e-03,3.7526000000e-03,3.7516000000e-03
-1.4400000000e+00,3.6116000000e-03,3.6132000000e-03,3.6116000000e-03,3.6124000000e-03,3.6120000000e-03
-1.4200000000e+00,3.4786000000e-03,3.4754000000e-03,3.4720000000e-03,3.4718000000e-03,3.4718000000e-03
-1.4000000000e+00,3.3324000000e-03,3.3262000000e-03,3.3216000000e-03,3.3250000000e-03,3.3282000000e-03
-1.3800000000e+00,3.1884000000e-03,3.1820000000e-03,3.1766000000e-03,3.1758000000e-03,3.1752000000e-03
-1.3600000000e+00,3.0416000000e-03,3.0438000000e-03,3.0312000000e-03,3.0294000000e-03,3.0338000000e-03
-1.3400000000e+00,2.8946000000e-03,2.8952000000e-03,2.8850000000e-03,2.8902000000e-03,2.8898000000e-03
-1.3200000000e+00,2.7538000000e-03,2.7434000000e-03,2.7422000000e-03,2.7454000000e-03,2.7472000000e-03
-1.3000000000e+00,2.6028000000e-03,2.5946000000e-03,2.5842000000e-03,2.5922000000e-03,2.5930000000e-03
-1.2800000000e+00,2.4510000000e-03,2.4500000000e-03,2.4402000000e-03,2.4446000000e-03,2.4416000000e-03
-1.2600000000e+00,2.3062000000e-03,2.3026000000e-03,2.2906000000e-03,2.2930000000e-03,2.2928000000e-03
-1.2400000000e+00,2.1560000000e-03,2.1496000000e-03,2.1410000000e-03,2.1512000000e-03,2.1466000000e-03
-1.2200000000e+00,2.0082000000e-03,1.9898000000e-03,1.9934000000e-03,1.9860000000e-03,1.9852000000e-03
-1.2000000000e+00,1.8508000000e-03,1.8480000000e-03,1.8360000000e-03,1.8366000000e-03,1.8424000000e-03
-1.1800000000e+00,1.7120000000e-03,1.7004000000e-03,1.6842000000e-03,1.6816000000e-03,1.6768000000e-03
-1.1600000000e+00,1.5648000000e-03,1.5490000000e-03,1.5396000000e-03,1.5292000000e-03,1.5278000000e-03
-1.1400000000e+00,1.4192000000e-03,1.3822000000e-03,1.3800000000e-03,1.3868000000e-03,1.3710000000e-03
-1.1200000000e+00,4.0408000000e-04,1.2372000000e-03,1.2260000000e-03,1.2098000000e-03,1.1900000000e-03
-1.1000000000e+00,3.8614000000e-04,4.0612000000e-04,1.0669800000e-03,1.0461000000e-03,1.0177400000e-03
-1.0800000000e+00,3.5948000000e-04,4.1090000000e-04,3.3392000000e-04,4.1238000000e-04,3.5940000000e-04
-1.0600000000e+00,4.9024000000e-04,3.6674000000e-04,2.7974000000e-04,3.6574000000e-04,3.1162000000e-04
-1.0400000000e+00,3.0424000000e-04,3.1832000000e-04,3.3406000000e-04,3.1192000000e-04,3.3028000000e-04
-1.0200000000e+00,2.8008000000e-04,2.8252000000e-04,3.3532000000e-04,3.4790000000e-04,2.9026000000e-04
-1.0000000000e+00,2.8566000000e-04,2.5954000000e-04,3.0198000000e-04,3.2718000000e-04,3.0048000000e-04
-9.8000000000e-01,2.5960000000e-04,2.7724000000e-04,2.6502000000e-04,3.0004000000e-04,2.6436000000e-04
-9.6000000000e-01,2.5840000000e-04,3.8310000000e-04,2.5722000000e-04,2.9382000000e-04,2.4014000000e-04
-9.4000000000e-01,2.5510000000e-04,3.5686000000e-04,2.5574000000e-04,3.2016000000e-04,2.6068000000e-04
-9.2000000000e-01,2.6500000000e-04,4.2118000000e-04,2.3498000000e-04,3.0586000000e-04,2.1252000000e-04
-9.0000000000e-01,2.8810000000e-04,2.7390000000e-04,3.7300000000e-04,2.7716000000e-04,2.1160000000e-04
-8.8000000000e-01,2.7006000000e-04,3.7872000000e-04,2.4708000000e-04,3.5828000000e-04,2.4224000000e-04
-8.6000000000e-01,2.8024000000e-04,4.3868000000e-04,2.8390000000e-04,3.6462000000e-04,2.2776000000e-04
-8.4000000000e-01,3.6372000000e-04,4.8542000000e-04,2.9978000000e-04,4.0722000000e-04,1.3822000000e-03
-8.2000000000e-01,4.5374000000e-04,4.8854000000e-04,3.0150000000e-04,3.5002000000e-04,1.5068000000e-03
-8.0000000000e-01,4.4422000000e-04,5.6926000000e-04,3.5048000000e-04,5.0306000000e-04,1.4866000000e-03
-7.8000000000e-01,5.9516000000e-04,7.1538000000e-04,6.3498000000e-04,7.7810000000e-04,1.4570000000e-03
-7.6000000000e-01,8.8894000000e-04,8.9422000000e-04,9.3672000000e-04,1.0194800000e-03,1.4196000000e-03
-7.4000000000e-01,9.9182000000e-04,9.9220000000e-04,1.0048400000e-03,1.0640800000e-03,1.3828000000e-03
-7.2000000000e-01,1.0470400000e-03,1.0224600000e-03,1.0478800000e-03,1.0504200000e-03,1.3300000000e-03
-7.0000000000e-01,1.0617400000e-03,1.0515000000e-03,1.0449000000e-03,1.0406200000e-03,1.2794000000e-03
-6.8000000000e-01,1.0694400000e-03,1.0288000000e-03,1.0383200000e-03,1.0307000000e-03,1.1105600000e-03
-6.6000000000e-01,1.0524400000e-03,1.0224400000e-03,1.0100000000e-03,9.9980000000e-04,1.0611200000e-03
-6.4000000000e-01,1.0161600000e-03,9.8760000000e-04,9.8272000000e-04,9.6378000000e-04,1.0299000000e-03
-6.2000000000e-01,9.9620000000e-04,9.5332000000e-04,9.5264000000e-04,9.3638000000e-04,9.9832000000e-04
-6.0000000000e-01,9.6378000000e-04,9.2088000000e-04,9.1604000000e-04,9.0246000000e-04,9.5278000000e-04
-5.8000000000e-01,9.3016000000e-04,8.9674000000e-04,8.8170000000e-04,8.7294000000e-04,8.8352000000e-04
-5.6000000000e-01,8.9814000000e-04,8.6348000000e-04,8.4844000000e-04,8.4132000000e-04,8.5252000000e-04
-5.4000000000e-01,8.6840000000e-04,8.3230000000e-04,8.1778000000e-04,8.0768000000e-04,8.2146000000e-04
-5.2000000000e-01,8.3688000000e-04,8.0372000000e-04,7.8854000000e-04,7.7734000000e-04,7.8872000000e-04
-5.0000000000e-01,8.0350000000e-04,7.7220000000e-04,7.5270000000e-04,7.4862000000e-04,7.6242000000e-04
-4.8000000000e-01,7.6630000000e-04,7.4116000000e-04,7.2588000000e-04,7.1764000000e-04,7.3408000000e-04
-4.6000000000e-01,7.3618000000e-04,7.1182000000e-04,6.9438000000e-04,6.8826000000e-04,7.0340000000e-04
-4.4000000000e-01,7.0622000000e-04,6.8022000000e-04,6.6254000000e-04,6.5998000000e-04,6.6606000000e-04
-4.2000000000e-01,6.7598000000e-04,6.4974000000e-04,6.3430000000e-04,6.3044000000e-04,6.3680000000e-04
-4.0000000000e-01,6.4100000000e-04,6.2020000000e-04,6.0268000000e-04,6.0360000000e-04,6.1000000000e-04
-3.8000000000e-01,6.1228000000e-04,5.8910000000e-04,5.7352000000e-04,5.7110000000e-04,5.7866000000e-04
-3.6000000000e-01,5.8060000000e-04,5.6014000000e-04,5.4452000000e-04,5.4112000000e-04,5.4742000000e-04
-3.4000000000e-01,5.4958000000e-04,5.2594000000e-04,5.1300000000e-04,5.1152000000e-04,5.1784000000e-04
-3.2000000000e-01,5.1704000000e-04,4.9708000000e-04,4.8278000000e-04,4.8110000000e-04,4.8698000000e-04
-3.0000000000e-01,4.8504000000e-04,4.6650000000e-04,4.5310000000e-04,4.5158000000e-04,4.5732000000e-04
-2.8000000000e-01,4.5424000000e-04,4.3656000000e-04,4.2296000000e-04,4.2012000000e-04,4.2584000000e-04
-2.6000000000e-01,4.2256000000e-04,4.0524000000e-04,3.9232000000e-04,3.9040000000e-04,3.9564000000e-04
-2.4000000000e-01,3.8938000000e-04,3.7342000000e-04,3.6198000000e-04,3.6182000000e-04,3.6712000000e-04
-2.2000000000e-01,3.5738000000e-04,3.4438000000e-04,3.3278000000e-04,3.3158000000e-04,3.3718000000e-04
-2.0000000000e-01,3.2534000000e-04,3.1344000000e-04,3.0342000000e-04,3.0094000000e-04,3.0612000000e-04
-1.8000000000e-01,2.9346000000e-04,2.8148000000e-04,2.7222000000e-04,2.7068000000e-04,2.7542000000e-04
-1.6000000000e-01,2.6154000000e-04,2.5052000000e-04,2.4214000000e-04,2.4210000000e-04,2.4514000000e-04
-1.4000000000e-01,2.2728000000e-04,2.1912000000e-04,2.1192000000e-04,2.1194000000e-04,2.1478000000e-04
-1.2000000000e-01,1.9678000000e-04,1.8844000000e-04,1.8324000000e-04,1.8128000000e-04,1.8446000000e-04
-1.0000000000e-01,1.6402000000e-04,1.5768000000e-04,1.5122000000e-04,1.5010000000e-04,1.5216000000e-04
-8.0000000000e-02,1.3090000000e-04,1.2432000000e-04,1.2104000000e-04,1.2080000000e-04,1.2332000000e-04
-6.0000000000e-02,9.8826000000e-05,9.5046000000e-05,9.0552000000e-05,9.0644000000e-05,9.1430000000e-05
-4.0000000000e-02,6.5232000000e-05,6.2418000000e-05,6.0836000000e-05,5.9926000000e-05,6.1212000000e-05
-2.0000000000e-02,3.2976000000e-05,3.1244000000e-05,3.0232000000e-05,3.0162000000e-05,3.0800000000e-05
0.0000000000e+00,3.4470000000e-07,1.7350000000e-07,2.3000000000e-09,9.6170000000e-09,3.0276000000e-08
0.0000000000e+00,9.9370000000e-09,-4.0860000000e-09,-4.9050000000e-09,-6.0740000000e-09,-1.0018000000e-08
1.0000000000e-02,4.6940000000e-07,6.0590000000e-07,4.9872000000e-07,5.3224000000e-07,8.2118000000e-07
2.0000000000e-02,9.4102000000e-07,1.1500400000e-06,9.8622000000e-07,1.1128000000e-06,1.5333000000e-06
3.0000000000e-02,1.4109000000e-06,1.7167000000e-06,1.4829000000e-06,1.6923000000e-06,2.2940000000e-06
4.0000000000e-02,1.8620000000e-06,2.3420000000e-06,1.9116000000e-06,2.1882000000e-06,3.0104000000e-06
5.0000000000e-02,2.3352000000e-06,2.9060000000e-06,2.4725000000e-06,2.8010000000e-06,3.7747000000e-06
6.0000000000e-02,2.8471000000e-06,3.5645000000e-06,2.9657000000e-06,3.3442000000e-06,4.5384000000e-06
7.0000000000e-02,3.2925000000e-06,4.1379000000e-06,3.4163000000e-06,3.9578000000e-06,5.2540000000e-06
8.0000000000e-02,3.7858000000e-06,4.7468000000e-06,3.9447000000e-06,4.5185000000e-06,6.1613000000e-06
9.0000000000e-02,4.2361000000e-06,5.3510000000e-06,4.3692000000e-06,5.0894000000e-06,6.8513000000e-06
1.0000000000e-01,4.7692000000e-06,5.7349000000e-06,5.0763000000e-06,5.6925000000e-06,7.5332000000e-06
1.1000000000e-01,5.2722000000e-06,6.2642000000e-06,5.6859000000e-06,6.3124000000e-06,8.2876000000e-06
1.2000000000e-01,5.7946000000e-06,7.0855000000e-06,5.9444000000e-06,6.9238000000e-06,9.1052000000e-06
1.3000000000e-01,6.2994000000e-06,7.9627000000e-06,6.6074000000e-06,7.5893000000e-06,9.8873000000e-06
1.4000000000e-01,6.8589000000e-06,8.6363000000e-06,7.1189000000e-06,8.2088000000e-06,1.0662300000e-05
1.5000000000e-01,7.3649000000e-06,9.3476000000e-06,8.2865000000e-06,8.8665000000e-06,1.1485600000e-05
