# Saved on 2025-06-30T13:19:45.355623
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE40
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.2000000000e+00,8.2960000000e-10
1.2000000000e+00,6.7670000000e-10
1.2000000000e+00,8.3280000000e-10
1.2000000000e+00,6.8740000000e-10
1.2000000000e+00,8.2910000000e-10
1.2000000000e+00,6.8890000000e-10
1.3000000000e+00,1.1966000000e-09
1.3000000000e+00,9.6410000000e-10
1.3000000000e+00,9.1430000000e-10
1.3000000000e+00,1.1161000000e-09
1.3000000000e+00,1.0550000000e-09
1.3000000000e+00,9.6490000000e-10
1.3000000000e+00,1.0893000000e-09
1.3000000000e+00,9.3460000000e-10
1.3000000000e+00,9.4080000000e-10
1.3000000000e+00,1.1647000000e-09
1.3000000000e+00,1.0994000000e-09
1.3000000000e+00,8.4650000000e-10
1.3000000000e+00,9.4200000000e-10
1.3000000000e+00,1.2606000000e-09
1.3000000000e+00,9.7480000000e-10
1.3000000000e+00,7.5640000000e-10
1.3000000000e+00,1.0705000000e-09
1.3000000000e+00,1.0948000000e-09
1.3000000000e+00,9.6720000000e-10
1.3000000000e+00,7.1430000000e-10
1.3000000000e+00,1.1261000000e-09
1.4000000000e+00,1.8910000000e-09
1.4000000000e+00,1.6338000000e-09
1.4000000000e+00,1.2808000000e-09
1.4000000000e+00,1.6887000000e-09
1.4000000000e+00,1.8346000000e-09
1.4000000000e+00,1.4796000000e-09
1.4000000000e+00,1.3977000000e-09
1.4000000000e+00,1.6444000000e-09
1.4000000000e+00,1.6947000000e-09
1.4000000000e+00,1.5021000000e-09
1.4000000000e+00,1.5554000000e-09
1.4000000000e+00,1.5476000000e-09
1.4000000000e+00,1.5499000000e-09
1.4000000000e+00,1.6845000000e-09
1.4000000000e+00,1.3047000000e-09
1.4000000000e+00,1.4354000000e-09
1.4000000000e+00,1.8029000000e-09
1.4000000000e+00,1.7748000000e-09
1.4000000000e+00,1.6708000000e-09
1.4000000000e+00,1.3481000000e-09
1.4000000000e+00,1.6506000000e-09
1.5000000000e+00,2.6802000000e-09
1.5000000000e+00,2.3410000000e-09
1.5000000000e+00,2.2863000000e-09
1.5000000000e+00,2.4593000000e-09
1.5000000000e+00,2.7154000000e-09
1.5000000000e+00,2.2871000000e-09
1.5000000000e+00,2.0533000000e-09
1.5000000000e+00,2.3321000000e-09
1.5000000000e+00,2.6949000000e-09
1.5000000000e+00,2.2713000000e-09
1.5000000000e+00,2.1046000000e-09
1.5000000000e+00,2.5029000000e-09
1.5000000000e+00,2.6734000000e-09
1.5000000000e+00,2.3117000000e-09
1.5000000000e+00,2.3031000000e-09
1.5000000000e+00,2.4506000000e-09
1.5000000000e+00,2.4187000000e-09
1.5000000000e+00,2.4201000000e-09
1.5000000000e+00,2.4325000000e-09
1.5000000000e+00,2.4924000000e-09
1.5000000000e+00,2.6582000000e-09
1.6000000000e+00,3.3963000000e-09
1.6000000000e+00,3.6256000000e-09
1.6000000000e+00,3.3713000000e-09
1.6000000000e+00,3.4829000000e-09
1.6000000000e+00,3.7969000000e-09
1.6000000000e+00,3.4153000000e-09
1.6000000000e+00,3.2742000000e-09
1.6000000000e+00,3.4692000000e-09
1.6000000000e+00,3.5879000000e-09
1.6000000000e+00,3.5091000000e-09
1.6000000000e+00,3.2538000000e-09
1.6000000000e+00,3.6626000000e-09
1.6000000000e+00,3.9156000000e-09
1.6000000000e+00,3.5686000000e-09
1.6000000000e+00,3.2599000000e-09
1.6000000000e+00,3.7055000000e-09
1.6000000000e+00,3.7953000000e-09
1.6000000000e+00,3.4860000000e-09
1.6000000000e+00,3.2254000000e-09
1.6000000000e+00,3.6412000000e-09
1.6000000000e+00,3.6905000000e-09
1.7000000000e+00,5.1143000000e-09
1.7000000000e+00,4.8447000000e-09
1.7000000000e+00,5.2670000000e-09
1.7000000000e+00,5.4940000000e-09
1.7000000000e+00,5.0485000000e-09
1.7000000000e+00,5.0362000000e-09
1.7000000000e+00,5.2907000000e-09
1.7000000000e+00,5.3635000000e-09
1.7000000000e+00,5.4630000000e-09
1.7000000000e+00,5.0378000000e-09
1.7000000000e+00,5.0251000000e-09
1.7000000000e+00,5.1951000000e-09
1.7000000000e+00,5.1797000000e-09
1.7000000000e+00,5.1860000000e-09
1.7000000000e+00,5.0842000000e-09
1.7000000000e+00,5.1113000000e-09
1.7000000000e+00,5.3078000000e-09
1.7000000000e+00,5.2512000000e-09
1.7000000000e+00,4.9394000000e-09
1.7000000000e+00,5.1493000000e-09
1.7000000000e+00,5.4257000000e-09
1.8000000000e+00,7.1441000000e-09
1.8000000000e+00,7.6760000000e-09
1.8000000000e+00,7.5120000000e-09
1.8000000000e+00,7.4940000000e-09
1.8000000000e+00,7.5840000000e-09
1.8000000000e+00,7.5300000000e-09
1.8000000000e+00,7.3172000000e-09
1.8000000000e+00,7.1820000000e-09
1.8000000000e+00,7.2922000000e-09
1.8000000000e+00,7.6280000000e-09
1.8000000000e+00,7.2401000000e-09
1.8000000000e+00,7.6024000000e-09
1.8000000000e+00,7.1293000000e-09
1.8000000000e+00,7.3912000000e-09
1.8000000000e+00,7.2472000000e-09
1.8000000000e+00,7.8350000000e-09
1.8000000000e+00,7.3268000000e-09
1.8000000000e+00,7.5520000000e-09
1.8000000000e+00,7.6650000000e-09
1.8000000000e+00,7.7460000000e-09
1.8000000000e+00,7.7370000000e-09
1.8000000000e+00,7.3679000000e-09
1.8000000000e+00,7.1546000000e-09
1.9000000000e+00,1.1181000000e-08
1.9000000000e+00,1.1165000000e-08
1.9000000000e+00,1.1006000000e-08
1.9000000000e+00,1.1197000000e-08
1.9000000000e+00,1.1187000000e-08
1.9000000000e+00,1.0741000000e-08
1.9000000000e+00,1.1069000000e-08
1.9000000000e+00,1.1200000000e-08
1.9000000000e+00,1.1016000000e-08
1.9000000000e+00,1.1247000000e-08
1.9000000000e+00,1.1293000000e-08
1.9000000000e+00,1.1048000000e-08
1.9000000000e+00,1.1125000000e-08
1.9000000000e+00,1.1228000000e-08
1.9000000000e+00,1.1036000000e-08
1.9000000000e+00,1.1045000000e-08
1.9000000000e+00,1.1338000000e-08
1.9000000000e+00,1.1057000000e-08
1.9000000000e+00,1.1197000000e-08
1.9000000000e+00,1.1483000000e-08
1.9000000000e+00,1.1060000000e-08
1.9000000000e+00,1.1000000000e-08
1.9000000000e+00,1.1273000000e-08
1.9000000000e+00,1.1068000000e-08
1.9000000000e+00,1.0979000000e-08
1.9000000000e+00,1.1221000000e-08
1.9000000000e+00,1.1181000000e-08
1.9000000000e+00,1.1070000000e-08
2.0000000000e+00,1.5926000000e-08
2.0000000000e+00,1.5913000000e-08
2.0000000000e+00,1.5440000000e-08
2.0000000000e+00,1.5734000000e-08
2.0000000000e+00,1.5893000000e-08
2.0000000000e+00,1.5709000000e-08
2.0000000000e+00,1.5985000000e-08
2.0000000000e+00,1.6017000000e-08
2.0000000000e+00,1.5797000000e-08
2.0000000000e+00,1.5856000000e-08
2.0000000000e+00,1.5935000000e-08
2.0000000000e+00,1.5756000000e-08
2.0000000000e+00,1.5641000000e-08
2.0000000000e+00,1.6249000000e-08
2.0000000000e+00,1.5936000000e-08
2.0000000000e+00,1.5924000000e-08
2.0000000000e+00,1.6111000000e-08
2.0000000000e+00,1.5742000000e-08
2.0000000000e+00,1.5745000000e-08
2.0000000000e+00,1.5988000000e-08
2.0000000000e+00,1.5804000000e-08
2.0000000000e+00,1.5726000000e-08
2.0000000000e+00,1.5943000000e-08
2.0000000000e+00,1.5908000000e-08
2.0000000000e+00,1.5759000000e-08
2.0000000000e+00,1.5944000000e-08
2.0000000000e+00,1.5934000000e-08
2.0000000000e+00,1.5501000000e-08
2.1000000000e+00,2.2259000000e-08
2.1000000000e+00,2.2408000000e-08
2.1000000000e+00,2.2179000000e-08
2.1000000000e+00,2.2420000000e-08
2.1000000000e+00,2.2536000000e-08
2.1000000000e+00,2.2275000000e-08
2.1000000000e+00,2.2301000000e-08
2.1000000000e+00,2.2534000000e-08
2.1000000000e+00,2.2089000000e-08
2.1000000000e+00,2.2029000000e-08
2.1000000000e+00,2.2500000000e-08
2.1000000000e+00,2.2227000000e-08
2.1000000000e+00,2.2166000000e-08
2.1000000000e+00,2.2423000000e-08
2.1000000000e+00,2.2052000000e-08
2.1000000000e+00,2.1976000000e-08
2.1000000000e+00,2.2265000000e-08
2.1000000000e+00,2.2141000000e-08
2.1000000000e+00,2.2023000000e-08
2.1000000000e+00,2.2242000000e-08
2.1000000000e+00,2.2257000000e-08
2.1000000000e+00,2.2155000000e-08
2.1000000000e+00,2.2344000000e-08
2.1000000000e+00,2.2234000000e-08
2.1000000000e+00,2.1898000000e-08
2.1000000000e+00,2.2241000000e-08
2.1000000000e+00,2.2399000000e-08
2.1000000000e+00,2.2167000000e-08
2.2000000000e+00,3.1140000000e-08
2.2000000000e+00,3.1240000000e-08
2.2000000000e+00,3.0964000000e-08
2.2000000000e+00,3.1116000000e-08
2.2000000000e+00,3.1263000000e-08
2.2000000000e+00,3.0976000000e-08
2.2000000000e+00,3.1025000000e-08
2.2000000000e+00,3.1494000000e-08
2.2000000000e+00,3.1218000000e-08
2.2000000000e+00,3.1264000000e-08
2.2000000000e+00,3.1430000000e-08
2.2000000000e+00,3.1091000000e-08
2.2000000000e+00,3.1187000000e-08
2.2000000000e+00,3.1431000000e-08
2.2000000000e+00,3.1354000000e-08
2.2000000000e+00,3.1273000000e-08
2.2000000000e+00,3.1417000000e-08
2.2000000000e+00,3.1476000000e-08
2.2000000000e+00,3.1374000000e-08
2.2000000000e+00,3.1542000000e-08
2.2000000000e+00,3.1479000000e-08
2.2000000000e+00,3.1049000000e-08
2.2000000000e+00,3.1340000000e-08
2.2000000000e+00,3.1490000000e-08
2.2000000000e+00,3.1271000000e-08
2.2000000000e+00,3.1524000000e-08
2.2000000000e+00,3.1677000000e-08
2.2000000000e+00,3.1368000000e-08
2.3000000000e+00,4.3479000000e-08
2.3000000000e+00,4.3654000000e-08
2.3000000000e+00,4.3464000000e-08
2.3000000000e+00,4.3339000000e-08
2.3000000000e+00,4.3778000000e-08
2.3000000000e+00,4.3583000000e-08
2.3000000000e+00,4.3649000000e-08
2.3000000000e+00,4.3919000000e-08
2.3000000000e+00,4.3508000000e-08
2.3000000000e+00,4.3507000000e-08
2.3000000000e+00,4.3701000000e-08
2.3000000000e+00,4.3467000000e-08
2.3000000000e+00,4.3452000000e-08
2.3000000000e+00,4.3708000000e-08
2.3000000000e+00,4.3690000000e-08
2.3000000000e+00,4.3616000000e-08
2.3000000000e+00,4.3706000000e-08
2.3000000000e+00,4.3790000000e-08
2.3000000000e+00,4.3421000000e-08
2.3000000000e+00,4.3652000000e-08
2.3000000000e+00,4.3800000000e-08
2.3000000000e+00,4.3559000000e-08
2.3000000000e+00,4.3566000000e-08
2.3000000000e+00,4.3846000000e-08
2.3000000000e+00,4.3726000000e-08
2.3000000000e+00,4.3725000000e-08
2.3000000000e+00,4.3869000000e-08
2.3000000000e+00,4.3522000000e-08
2.4000000000e+00,5.9779000000e-08
2.4000000000e+00,6.0231000000e-08
2.4000000000e+00,5.9933000000e-08
2.4000000000e+00,6.0041000000e-08
2.4000000000e+00,6.0292000000e-08
2.4000000000e+00,5.9818000000e-08
2.4000000000e+00,5.9850000000e-08
2.4000000000e+00,6.0076000000e-08
2.4000000000e+00,5.9975000000e-08
2.4000000000e+00,5.9970000000e-08
2.4000000000e+00,6.0254000000e-08
2.4000000000e+00,6.0242000000e-08
2.4000000000e+00,6.0111000000e-08
2.4000000000e+00,6.0335000000e-08
2.4000000000e+00,6.0436000000e-08
2.4000000000e+00,5.9950000000e-08
2.4000000000e+00,6.0095000000e-08
2.4000000000e+00,6.0367000000e-08
2.4000000000e+00,6.0203000000e-08
2.4000000000e+00,6.0554000000e-08
2.4000000000e+00,6.0548000000e-08
2.4000000000e+00,6.0418000000e-08
2.4000000000e+00,6.0421000000e-08
2.4000000000e+00,6.0535000000e-08
2.4000000000e+00,6.0505000000e-08
2.4000000000e+00,6.0524000000e-08
2.4000000000e+00,6.0751000000e-08
2.4000000000e+00,6.0717000000e-08
2.5000000000e+00,8.2602000000e-08
2.5000000000e+00,8.2973000000e-08
2.5000000000e+00,8.2791000000e-08
2.5000000000e+00,8.2754000000e-08
2.5000000000e+00,8.3001000000e-08
2.5000000000e+00,8.2690000000e-08
2.5000000000e+00,8.2785000000e-08
2.5000000000e+00,8.2751000000e-08
2.5000000000e+00,8.2548000000e-08
2.5000000000e+00,8.2512000000e-08
2.5000000000e+00,8.2687000000e-08
2.5000000000e+00,8.2821000000e-08
2.5000000000e+00,8.2423000000e-08
2.5000000000e+00,8.2553000000e-08
2.5000000000e+00,8.2545000000e-08
2.5000000000e+00,8.2459000000e-08
2.5000000000e+00,8.2968000000e-08
2.5000000000e+00,8.2888000000e-08
2.5000000000e+00,8.2881000000e-08
2.5000000000e+00,8.2945000000e-08
2.5000000000e+00,8.3127000000e-08
2.5000000000e+00,8.2222000000e-08
2.5000000000e+00,8.3021000000e-08
2.5000000000e+00,8.3069000000e-08
2.5000000000e+00,8.2887000000e-08
2.5000000000e+00,8.2958000000e-08
2.5000000000e+00,8.3315000000e-08
2.5000000000e+00,8.3054000000e-08
2.6000000000e+00,1.1272000000e-07
2.6000000000e+00,1.1224000000e-07
2.6000000000e+00,1.1224000000e-07
2.6000000000e+00,1.1250000000e-07
2.6000000000e+00,1.1266000000e-07
2.6000000000e+00,1.1344000000e-07
2.6000000000e+00,1.1160000000e-07
2.6000000000e+00,1.1270000000e-07
2.6000000000e+00,1.1268000000e-07
2.6000000000e+00,1.1220000000e-07
2.6000000000e+00,1.1184000000e-07
2.6000000000e+00,1.1256000000e-07
2.6000000000e+00,1.1230000000e-07
2.6000000000e+00,1.0992000000e-07
2.6000000000e+00,1.1122000000e-07
2.6000000000e+00,1.1064000000e-07
2.6000000000e+00,1.1212000000e-07
2.6000000000e+00,1.1276000000e-07
2.6000000000e+00,1.1260000000e-07
2.6000000000e+00,1.1268000000e-07
2.6000000000e+00,1.1258000000e-07
2.6000000000e+00,1.1306000000e-07
2.6000000000e+00,1.1132000000e-07
2.6000000000e+00,1.1018000000e-07
2.6000000000e+00,1.1214000000e-07
2.6000000000e+00,1.1216000000e-07
2.6000000000e+00,1.1230000000e-07
2.6000000000e+00,1.1286000000e-07
2.6000000000e+00,1.1192000000e-07
2.6000000000e+00,1.1234000000e-07
2.6000000000e+00,1.1288000000e-07
2.6000000000e+00,1.1288000000e-07
2.6000000000e+00,1.1268000000e-07
2.6000000000e+00,1.1234000000e-07
2.7000000000e+00,1.5046000000e-07
2.7000000000e+00,1.5110000000e-07
2.7000000000e+00,1.5128000000e-07
2.7000000000e+00,1.5132000000e-07
2.7000000000e+00,1.5192000000e-07
2.7000000000e+00,1.5216000000e-07
2.7000000000e+00,1.5208000000e-07
2.7000000000e+00,1.5306000000e-07
2.7000000000e+00,1.5352000000e-07
2.7000000000e+00,1.5126000000e-07
2.7000000000e+00,1.5216000000e-07
2.7000000000e+00,1.5252000000e-07
2.7000000000e+00,1.5156000000e-07
2.7000000000e+00,1.5112000000e-07
2.7000000000e+00,1.5270000000e-07
2.7000000000e+00,1.5208000000e-07
2.7000000000e+00,1.5034000000e-07
2.7000000000e+00,1.5160000000e-07
2.7000000000e+00,1.5238000000e-07
2.7000000000e+00,1.5106000000e-07
2.7000000000e+00,1.5098000000e-07
2.7000000000e+00,1.5176000000e-07
2.7000000000e+00,1.5220000000e-07
2.7000000000e+00,1.5258000000e-07
2.7000000000e+00,1.5330000000e-07
2.7000000000e+00,1.5418000000e-07
2.7000000000e+00,1.5614000000e-07
2.7000000000e+00,1.5472000000e-07
2.7000000000e+00,1.5286000000e-07
2.7000000000e+00,1.5430000000e-07
2.7000000000e+00,1.5438000000e-07
2.7000000000e+00,1.5458000000e-07
2.7000000000e+00,1.5398000000e-07
2.7000000000e+00,1.5340000000e-07
2.8000000000e+00,2.0538000000e-07
2.8000000000e+00,2.0660000000e-07
2.8000000000e+00,2.0418000000e-07
2.8000000000e+00,2.0490000000e-07
2.8000000000e+00,2.0508000000e-07
2.8000000000e+00,2.0560000000e-07
2.8000000000e+00,2.0514000000e-07
2.8000000000e+00,2.0554000000e-07
2.8000000000e+00,2.0648000000e-07
2.8000000000e+00,2.0740000000e-07
2.8000000000e+00,2.0696000000e-07
2.8000000000e+00,2.0524000000e-07
2.8000000000e+00,2.0626000000e-07
2.8000000000e+00,2.0668000000e-07
2.8000000000e+00,2.0628000000e-07
2.8000000000e+00,2.0642000000e-07
2.8000000000e+00,2.0590000000e-07
2.8000000000e+00,2.0702000000e-07
2.8000000000e+00,2.0754000000e-07
2.8000000000e+00,2.0578000000e-07
2.8000000000e+00,2.0652000000e-07
2.8000000000e+00,2.0648000000e-07
2.8000000000e+00,2.0670000000e-07
2.8000000000e+00,2.0692000000e-07
2.8000000000e+00,2.0840000000e-07
2.8000000000e+00,2.0958000000e-07
2.8000000000e+00,2.0800000000e-07
2.8000000000e+00,2.0872000000e-07
2.8000000000e+00,2.0794000000e-07
2.8000000000e+00,2.0646000000e-07
2.8000000000e+00,2.0640000000e-07
2.8000000000e+00,2.0860000000e-07
2.8000000000e+00,2.0824000000e-07
2.8000000000e+00,2.0810000000e-07
2.8000000000e+00,2.0806000000e-07
2.9000000000e+00,2.7664000000e-07
2.9000000000e+00,2.7750000000e-07
2.9000000000e+00,2.7676000000e-07
2.9000000000e+00,2.7822000000e-07
2.9000000000e+00,2.7902000000e-07
2.9000000000e+00,2.8036000000e-07
2.9000000000e+00,2.7918000000e-07
2.9000000000e+00,2.8054000000e-07
2.9000000000e+00,2.8014000000e-07
2.9000000000e+00,2.8098000000e-07
2.9000000000e+00,2.8060000000e-07
2.9000000000e+00,2.8068000000e-07
2.9000000000e+00,2.8136000000e-07
2.9000000000e+00,2.8110000000e-07
2.9000000000e+00,2.8108000000e-07
2.9000000000e+00,2.8140000000e-07
2.9000000000e+00,2.7892000000e-07
2.9000000000e+00,2.7924000000e-07
2.9000000000e+00,2.8262000000e-07
2.9000000000e+00,2.7998000000e-07
2.9000000000e+00,2.8188000000e-07
2.9000000000e+00,2.8134000000e-07
2.9000000000e+00,2.8204000000e-07
2.9000000000e+00,2.8270000000e-07
2.9000000000e+00,2.8310000000e-07
2.9000000000e+00,2.8298000000e-07
2.9000000000e+00,2.8356000000e-07
2.9000000000e+00,2.8352000000e-07
2.9000000000e+00,2.8188000000e-07
2.9000000000e+00,2.8106000000e-07
2.9000000000e+00,2.8336000000e-07
2.9000000000e+00,2.8164000000e-07
2.9000000000e+00,2.8334000000e-07
2.9000000000e+00,2.8110000000e-07
3.0000000000e+00,3.7156000000e-07
3.0000000000e+00,3.6854000000e-07
3.0000000000e+00,3.7142000000e-07
3.0000000000e+00,3.7042000000e-07
3.0000000000e+00,3.7594000000e-07
3.0000000000e+00,3.7578000000e-07
3.0000000000e+00,3.7774000000e-07
3.0000000000e+00,3.7174000000e-07
3.0000000000e+00,3.7312000000e-07
3.0000000000e+00,3.7334000000e-07
3.0000000000e+00,3.7436000000e-07
3.0000000000e+00,3.7464000000e-07
3.0000000000e+00,3.7460000000e-07
3.0000000000e+00,3.7430000000e-07
3.0000000000e+00,3.7330000000e-07
3.0000000000e+00,3.6936000000e-07
3.0000000000e+00,3.7192000000e-07
3.0000000000e+00,3.7310000000e-07
3.0000000000e+00,3.7480000000e-07
3.0000000000e+00,3.6984000000e-07
3.0000000000e+00,3.7022000000e-07
3.0000000000e+00,3.7316000000e-07
3.0000000000e+00,3.7338000000e-07
3.0000000000e+00,3.7402000000e-07
3.0000000000e+00,3.7218000000e-07
3.0000000000e+00,3.7414000000e-07
3.0000000000e+00,3.7162000000e-07
3.0000000000e+00,3.7274000000e-07
3.0000000000e+00,3.7130000000e-07
3.0000000000e+00,3.7758000000e-07
3.0000000000e+00,3.8258000000e-07
3.0000000000e+00,3.8336000000e-07
3.0000000000e+00,3.8092000000e-07
3.0000000000e+00,3.8572000000e-07
3.0000000000e+00,3.8274000000e-07
3.1000000000e+00,4.9884000000e-07
3.1000000000e+00,5.0130000000e-07
3.1000000000e+00,5.0162000000e-07
3.1000000000e+00,4.9296000000e-07
3.1000000000e+00,4.9570000000e-07
3.1000000000e+00,4.9828000000e-07
3.1000000000e+00,4.9612000000e-07
3.1000000000e+00,5.0062000000e-07
3.1000000000e+00,4.9748000000e-07
3.1000000000e+00,4.9674000000e-07
3.1000000000e+00,5.0004000000e-07
3.1000000000e+00,4.9794000000e-07
3.1000000000e+00,4.9662000000e-07
3.1000000000e+00,4.9936000000e-07
3.1000000000e+00,5.0280000000e-07
3.1000000000e+00,5.0130000000e-07
3.1000000000e+00,4.9430000000e-07
3.1000000000e+00,4.9732000000e-07
3.1000000000e+00,4.9124000000e-07
3.1000000000e+00,4.9682000000e-07
3.1000000000e+00,4.9194000000e-07
3.1000000000e+00,4.9540000000e-07
3.1000000000e+00,4.9704000000e-07
3.1000000000e+00,5.0526000000e-07
3.1000000000e+00,5.2974000000e-07
3.1000000000e+00,1.0000400000e-03
