# Saved on 2025-06-18T17:37:57.712122
# Name: Abir
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.4000000000e-01,8.9295000000e-06,0.0000000000e+00
-3.5000000000e-01,9.3554000000e-06,0.0000000000e+00
-3.6000000000e-01,9.7628000000e-06,0.0000000000e+00
-3.7000000000e-01,1.0240000000e-05,0.0000000000e+00
-3.8000000000e-01,1.0728000000e-05,0.0000000000e+00
-3.9000000000e-01,1.1162000000e-05,0.0000000000e+00
-4.0000000000e-01,1.1696000000e-05,0.0000000000e+00
-4.1000000000e-01,1.2200000000e-05,0.0000000000e+00
-4.2000000000e-01,1.2770000000e-05,0.0000000000e+00
-4.3000000000e-01,1.3334000000e-05,0.0000000000e+00
-4.4000000000e-01,1.3830000000e-05,0.0000000000e+00
-4.5000000000e-01,1.4496000000e-05,0.0000000000e+00
-4.6000000000e-01,1.5190000000e-05,0.0000000000e+00
-4.7000000000e-01,1.5672000000e-05,0.0000000000e+00
-4.8000000000e-01,1.6474000000e-05,0.0000000000e+00
-4.9000000000e-01,1.6984000000e-05,0.0000000000e+00
-5.0000000000e-01,1.7516000000e-05,0.0000000000e+00
-5.1000000000e-01,1.8202000000e-05,0.0000000000e+00
-5.2000000000e-01,1.8946000000e-05,0.0000000000e+00
-5.3000000000e-01,1.9676000000e-05,0.0000000000e+00
-5.4000000000e-01,2.0478000000e-05,0.0000000000e+00
-5.5000000000e-01,2.1312000000e-05,0.0000000000e+00
-5.6000000000e-01,2.2168000000e-05,0.0000000000e+00
-5.7000000000e-01,2.3154000000e-05,0.0000000000e+00
-5.8000000000e-01,2.4016000000e-05,0.0000000000e+00
-5.9000000000e-01,2.4958000000e-05,0.0000000000e+00
-6.0000000000e-01,2.6182000000e-05,0.0000000000e+00
-6.1000000000e-01,2.7292000000e-05,0.0000000000e+00
-6.2000000000e-01,2.8176000000e-05,0.0000000000e+00
-6.3000000000e-01,2.9298000000e-05,0.0000000000e+00
-6.4000000000e-01,3.0550000000e-05,0.0000000000e+00
-6.5000000000e-01,3.1772000000e-05,0.0000000000e+00
-6.6000000000e-01,3.3004000000e-05,0.0000000000e+00
-6.7000000000e-01,3.4380000000e-05,0.0000000000e+00
-6.8000000000e-01,3.5776000000e-05,0.0000000000e+00
-6.9000000000e-01,3.7196000000e-05,0.0000000000e+00
-7.0000000000e-01,3.8730000000e-05,0.0000000000e+00
-7.1000000000e-01,4.0212000000e-05,0.0000000000e+00
-7.2000000000e-01,4.1750000000e-05,0.0000000000e+00
-7.3000000000e-01,4.3602000000e-05,0.0000000000e+00
-7.4000000000e-01,4.5434000000e-05,0.0000000000e+00
-7.5000000000e-01,4.7218000000e-05,0.0000000000e+00
-7.6000000000e-01,4.9032000000e-05,0.0000000000e+00
-7.7000000000e-01,5.1108000000e-05,0.0000000000e+00
-7.8000000000e-01,5.3202000000e-05,0.0000000000e+00
-7.9000000000e-01,5.5280000000e-05,0.0000000000e+00
-8.0000000000e-01,5.8288000000e-05,0.0000000000e+00
-8.1000000000e-01,6.0550000000e-05,0.0000000000e+00
-8.2000000000e-01,6.3310000000e-05,0.0000000000e+00
-8.3000000000e-01,6.5128000000e-05,0.0000000000e+00
-8.4000000000e-01,6.8444000000e-05,0.0000000000e+00
-8.5000000000e-01,7.1570000000e-05,0.0000000000e+00
-8.6000000000e-01,7.5006000000e-05,0.0000000000e+00
-8.7000000000e-01,7.7842000000e-05,0.0000000000e+00
-8.8000000000e-01,8.1450000000e-05,0.0000000000e+00
-8.9000000000e-01,8.4212000000e-05,0.0000000000e+00
-9.0000000000e-01,8.8250000000e-05,0.0000000000e+00
-9.1000000000e-01,9.2696000000e-05,0.0000000000e+00
-9.2000000000e-01,9.7400000000e-05,0.0000000000e+00
-9.3000000000e-01,1.0176000000e-04,0.0000000000e+00
-9.4000000000e-01,1.0658000000e-04,0.0000000000e+00
-9.5000000000e-01,1.1196000000e-04,0.0000000000e+00
-9.6000000000e-01,1.1660000000e-04,0.0000000000e+00
-9.7000000000e-01,1.2228000000e-04,0.0000000000e+00
-9.8000000000e-01,1.2952000000e-04,0.0000000000e+00
-9.9000000000e-01,1.3542000000e-04,0.0000000000e+00
-1.0000000000e+00,1.4216000000e-04,0.0000000000e+00
-1.0000000000e+00,1.4266000000e-04,0.0000000000e+00
-9.9000000000e-01,1.3580000000e-04,0.0000000000e+00
-9.8000000000e-01,1.2820000000e-04,0.0000000000e+00
-9.7000000000e-01,1.2202000000e-04,0.0000000000e+00
-9.6000000000e-01,1.1758000000e-04,0.0000000000e+00
-9.5000000000e-01,1.1135000000e-04,0.0000000000e+00
-9.4000000000e-01,1.0636400000e-04,0.0000000000e+00
-9.3000000000e-01,1.0119400000e-04,0.0000000000e+00
-9.2000000000e-01,9.6080000000e-05,0.0000000000e+00
-9.1000000000e-01,9.2030000000e-05,0.0000000000e+00
-9.0000000000e-01,8.8208000000e-05,0.0000000000e+00
-8.9000000000e-01,8.4876000000e-05,0.0000000000e+00
-8.8000000000e-01,8.1310000000e-05,0.0000000000e+00
-8.7000000000e-01,7.7728000000e-05,0.0000000000e+00
-8.6000000000e-01,7.4498000000e-05,0.0000000000e+00
-8.5000000000e-01,7.1398000000e-05,0.0000000000e+00
-8.4000000000e-01,6.8440000000e-05,0.0000000000e+00
-8.3000000000e-01,6.6086000000e-05,0.0000000000e+00
-8.2000000000e-01,6.4348000000e-05,0.0000000000e+00
-8.1000000000e-01,6.0180000000e-05,0.0000000000e+00
-8.0000000000e-01,5.7784000000e-05,0.0000000000e+00
-7.9000000000e-01,5.6272000000e-05,0.0000000000e+00
-7.8000000000e-01,5.5548000000e-05,0.0000000000e+00
-7.7000000000e-01,5.1748000000e-05,0.0000000000e+00
-7.6000000000e-01,5.0340000000e-05,0.0000000000e+00
-7.5000000000e-01,4.7880000000e-05,0.0000000000e+00
-7.4000000000e-01,4.6128000000e-05,0.0000000000e+00
-7.3000000000e-01,4.4184000000e-05,0.0000000000e+00
-7.2000000000e-01,4.2574000000e-05,0.0000000000e+00
-7.1000000000e-01,4.0986000000e-05,0.0000000000e+00
-7.0000000000e-01,3.9142000000e-05,0.0000000000e+00
-6.9000000000e-01,3.7560000000e-05,0.0000000000e+00
-6.8000000000e-01,3.6662000000e-05,0.0000000000e+00
-6.7000000000e-01,3.5176000000e-05,0.0000000000e+00
-6.6000000000e-01,3.3718000000e-05,0.0000000000e+00
-6.5000000000e-01,3.2110000000e-05,0.0000000000e+00
-6.4000000000e-01,3.1084000000e-05,0.0000000000e+00
-6.3000000000e-01,2.9682000000e-05,0.0000000000e+00
-6.2000000000e-01,2.8672000000e-05,0.0000000000e+00
-6.1000000000e-01,2.7360000000e-05,0.0000000000e+00
-6.0000000000e-01,2.6390000000e-05,0.0000000000e+00
-5.9000000000e-01,2.5418000000e-05,0.0000000000e+00
-5.8000000000e-01,2.4426000000e-05,0.0000000000e+00
-5.7000000000e-01,2.3486000000e-05,0.0000000000e+00
-5.6000000000e-01,2.2648000000e-05,0.0000000000e+00
-5.5000000000e-01,2.1794000000e-05,0.0000000000e+00
-5.4000000000e-01,2.0980000000e-05,0.0000000000e+00
-5.3000000000e-01,2.0186000000e-05,0.0000000000e+00
-5.2000000000e-01,1.9384000000e-05,0.0000000000e+00
-5.1000000000e-01,1.8550000000e-05,0.0000000000e+00
-5.0000000000e-01,1.7920000000e-05,0.0000000000e+00
-4.9000000000e-01,1.7190000000e-05,0.0000000000e+00
-4.8000000000e-01,1.6904000000e-05,0.0000000000e+00
-4.7000000000e-01,1.6042000000e-05,0.0000000000e+00
-4.6000000000e-01,1.5522000000e-05,0.0000000000e+00
-4.5000000000e-01,1.4818000000e-05,0.0000000000e+00
-4.4000000000e-01,1.4252000000e-05,0.0000000000e+00
-4.3000000000e-01,1.3712000000e-05,0.0000000000e+00
-4.2000000000e-01,1.3150000000e-05,0.0000000000e+00
-4.1000000000e-01,1.2598000000e-05,0.0000000000e+00
-4.0000000000e-01,1.2022000000e-05,0.0000000000e+00
-3.9000000000e-01,1.1493800000e-05,0.0000000000e+00
-3.8000000000e-01,1.0937500000e-05,0.0000000000e+00
-3.7000000000e-01,1.0485500000e-05,0.0000000000e+00
-3.6000000000e-01,9.9660000000e-06,0.0000000000e+00
-3.5000000000e-01,9.5276000000e-06,0.0000000000e+00
-3.4000000000e-01,9.0498000000e-06,0.0000000000e+00
-3.3000000000e-01,8.7308000000e-06,0.0000000000e+00
-3.2000000000e-01,8.2452000000e-06,0.0000000000e+00
-3.1000000000e-01,7.8633000000e-06,0.0000000000e+00
-3.0000000000e-01,7.4278000000e-06,0.0000000000e+00
-2.9000000000e-01,7.0167000000e-06,0.0000000000e+00
-2.8000000000e-01,6.6703000000e-06,0.0000000000e+00
-2.7000000000e-01,6.2631000000e-06,0.0000000000e+00
-2.6000000000e-01,5.9117000000e-06,0.0000000000e+00
-2.5000000000e-01,5.5732000000e-06,0.0000000000e+00
-2.4000000000e-01,5.2460000000e-06,0.0000000000e+00
-2.3000000000e-01,4.9293000000e-06,0.0000000000e+00
-2.2000000000e-01,4.6483000000e-06,0.0000000000e+00
-2.1000000000e-01,4.3318000000e-06,0.0000000000e+00
-2.0000000000e-01,4.0885000000e-06,0.0000000000e+00
-1.9000000000e-01,3.7959000000e-06,0.0000000000e+00
-1.8000000000e-01,3.5252000000e-06,0.0000000000e+00
-1.7000000000e-01,3.2762000000e-06,0.0000000000e+00
-1.6000000000e-01,3.0398000000e-06,0.0000000000e+00
-1.5000000000e-01,2.8098000000e-06,0.0000000000e+00
-1.4000000000e-01,2.5632000000e-06,0.0000000000e+00
-1.3000000000e-01,2.3212000000e-06,0.0000000000e+00
-1.2000000000e-01,2.1262000000e-06,0.0000000000e+00
-1.1000000000e-01,1.9298000000e-06,0.0000000000e+00
-1.0000000000e-01,1.7319000000e-06,0.0000000000e+00
-9.0000000000e-02,1.5446000000e-06,0.0000000000e+00
-8.0000000000e-02,1.3514000000e-06,0.0000000000e+00
-7.0000000000e-02,1.1557000000e-06,0.0000000000e+00
-6.0000000000e-02,9.9078000000e-07,0.0000000000e+00
-5.0000000000e-02,8.2246000000e-07,0.0000000000e+00
-4.0000000000e-02,6.5026000000e-07,0.0000000000e+00
-3.0000000000e-02,4.8618000000e-07,0.0000000000e+00
-2.0000000000e-02,3.1912000000e-07,0.0000000000e+00
-1.0000000000e-02,1.5228000000e-07,0.0000000000e+00
0.0000000000e+00,1.0100000000e-09,0.0000000000e+00
0.0000000000e+00,8.7000000000e-11,0.0000000000e+00
1.0000000000e-03,1.6355000000e-08,0.0000000000e+00
2.0000000000e-03,2.9837000000e-08,0.0000000000e+00
3.0000000000e-03,4.9667000000e-08,0.0000000000e+00
4.0000000000e-03,6.3183000000e-08,0.0000000000e+00
5.0000000000e-03,7.9425000000e-08,0.0000000000e+00
6.0000000000e-03,9.7570000000e-08,0.0000000000e+00
7.0000000000e-03,1.0925000000e-07,0.0000000000e+00
8.0000000000e-03,1.3100000000e-07,0.0000000000e+00
9.0000000000e-03,1.4366000000e-07,0.0000000000e+00
1.0000000000e-02,1.5388000000e-07,0.0000000000e+00
1.1000000000e-02,1.7514000000e-07,0.0000000000e+00
1.2000000000e-02,1.9138000000e-07,0.0000000000e+00
1.3000000000e-02,2.0184000000e-07,0.0000000000e+00
1.4000000000e-02,2.2618000000e-07,0.0000000000e+00
1.5000000000e-02,2.4090000000e-07,0.0000000000e+00
1.6000000000e-02,2.5990000000e-07,0.0000000000e+00
1.7000000000e-02,2.8236000000e-07,0.0000000000e+00
1.8000000000e-02,2.9320000000e-07,0.0000000000e+00
1.9000000000e-02,3.0802000000e-07,0.0000000000e+00
2.0000000000e-02,3.2154000000e-07,0.0000000000e+00
2.1000000000e-02,3.3434000000e-07,0.0000000000e+00
2.2000000000e-02,3.5302000000e-07,0.0000000000e+00
2.3000000000e-02,3.7272000000e-07,0.0000000000e+00
2.4000000000e-02,3.8338000000e-07,0.0000000000e+00
2.5000000000e-02,4.0308000000e-07,0.0000000000e+00
2.6000000000e-02,4.2438000000e-07,0.0000000000e+00
2.7000000000e-02,4.3320000000e-07,0.0000000000e+00
2.8000000000e-02,4.5074000000e-07,0.0000000000e+00
2.9000000000e-02,4.6772000000e-07,0.0000000000e+00
3.0000000000e-02,4.7696000000e-07,0.0000000000e+00
3.1000000000e-02,4.9294000000e-07,0.0000000000e+00
3.2000000000e-02,5.0284000000e-07,0.0000000000e+00
3.3000000000e-02,5.2278000000e-07,0.0000000000e+00
3.4000000000e-02,5.4968000000e-07,0.0000000000e+00
3.5000000000e-02,5.6606000000e-07,0.0000000000e+00
3.6000000000e-02,5.7748000000e-07,0.0000000000e+00
3.7000000000e-02,5.9842000000e-07,0.0000000000e+00
3.8000000000e-02,6.1282000000e-07,0.0000000000e+00
3.9000000000e-02,6.2542000000e-07,0.0000000000e+00
4.0000000000e-02,6.4728000000e-07,0.0000000000e+00
4.1000000000e-02,6.6082000000e-07,0.0000000000e+00
4.2000000000e-02,6.7094000000e-07,0.0000000000e+00
4.3000000000e-02,6.9552000000e-07,0.0000000000e+00
4.4000000000e-02,7.1068000000e-07,0.0000000000e+00
4.5000000000e-02,7.2768000000e-07,0.0000000000e+00
4.6000000000e-02,7.5208000000e-07,0.0000000000e+00
4.7000000000e-02,7.6786000000e-07,0.0000000000e+00
4.8000000000e-02,7.8984000000e-07,0.0000000000e+00
4.9000000000e-02,8.0102000000e-07,0.0000000000e+00
5.0000000000e-02,8.0854000000e-07,0.0000000000e+00
5.1000000000e-02,8.2538000000e-07,0.0000000000e+00
5.2000000000e-02,8.4622000000e-07,0.0000000000e+00
5.3000000000e-02,8.5786000000e-07,0.0000000000e+00
5.4000000000e-02,8.7802000000e-07,0.0000000000e+00
5.5000000000e-02,9.0162000000e-07,0.0000000000e+00
5.6000000000e-02,9.1184000000e-07,0.0000000000e+00
5.7000000000e-02,9.3028000000e-07,0.0000000000e+00
5.8000000000e-02,9.5000000000e-07,0.0000000000e+00
5.9000000000e-02,9.5912000000e-07,0.0000000000e+00
6.0000000000e-02,9.7586000000e-07,0.0000000000e+00
6.1000000000e-02,9.8928000000e-07,0.0000000000e+00
6.2000000000e-02,1.0010200000e-06,0.0000000000e+00
6.3000000000e-02,1.0267600000e-06,0.0000000000e+00
6.4000000000e-02,1.0329200000e-06,0.0000000000e+00
6.5000000000e-02,1.0639400000e-06,0.0000000000e+00
6.6000000000e-02,1.0841000000e-06,0.0000000000e+00
6.7000000000e-02,1.0997200000e-06,0.0000000000e+00
6.8000000000e-02,1.1121200000e-06,0.0000000000e+00
6.9000000000e-02,1.1337800000e-06,0.0000000000e+00
7.0000000000e-02,1.1500600000e-06,0.0000000000e+00
7.1000000000e-02,1.1548000000e-06,0.0000000000e+00
7.2000000000e-02,1.1815000000e-06,0.0000000000e+00
7.3000000000e-02,1.2091000000e-06,0.0000000000e+00
7.4000000000e-02,1.2109000000e-06,0.0000000000e+00
7.5000000000e-02,1.2406000000e-06,0.0000000000e+00
7.6000000000e-02,1.2520000000e-06,0.0000000000e+00
7.7000000000e-02,1.2790000000e-06,0.0000000000e+00
7.8000000000e-02,1.2917000000e-06,0.0000000000e+00
7.9000000000e-02,1.3064000000e-06,0.0000000000e+00
8.0000000000e-02,1.3208000000e-06,0.0000000000e+00
8.1000000000e-02,1.3361000000e-06,0.0000000000e+00
8.2000000000e-02,1.3513000000e-06,0.0000000000e+00
8.3000000000e-02,1.3794000000e-06,0.0000000000e+00
8.4000000000e-02,1.3978000000e-06,0.0000000000e+00
8.5000000000e-02,1.4144000000e-06,0.0000000000e+00
8.6000000000e-02,1.4350000000e-06,0.0000000000e+00
8.7000000000e-02,1.4404000000e-06,0.0000000000e+00
8.8000000000e-02,1.4686000000e-06,0.0000000000e+00
8.9000000000e-02,1.4818000000e-06,0.0000000000e+00
9.0000000000e-02,1.5114000000e-06,0.0000000000e+00
9.1000000000e-02,1.5229000000e-06,0.0000000000e+00
9.2000000000e-02,1.5382000000e-06,0.0000000000e+00
9.3000000000e-02,1.5520000000e-06,0.0000000000e+00
9.4000000000e-02,1.5804000000e-06,0.0000000000e+00
9.5000000000e-02,1.5849000000e-06,0.0000000000e+00
9.6000000000e-02,1.6195000000e-06,0.0000000000e+00
9.7000000000e-02,1.6259000000e-06,0.0000000000e+00
9.8000000000e-02,1.6509000000e-06,0.0000000000e+00
9.9000000000e-02,1.6647000000e-06,0.0000000000e+00
1.0000000000e-01,1.6815000000e-06,0.0000000000e+00
1.0000000000e-01,1.6878000000e-06,0.0000000000e+00
9.9000000000e-02,1.6619000000e-06,0.0000000000e+00
9.8000000000e-02,1.6468000000e-06,0.0000000000e+00
9.7000000000e-02,1.6336000000e-06,0.0000000000e+00
9.6000000000e-02,1.6178000000e-06,0.0000000000e+00
9.5000000000e-02,1.6038000000e-06,0.0000000000e+00
9.4000000000e-02,1.5889000000e-06,0.0000000000e+00
9.3000000000e-02,1.5569000000e-06,0.0000000000e+00
9.2000000000e-02,1.5375000000e-06,0.0000000000e+00
9.1000000000e-02,1.5212000000e-06,0.0000000000e+00
9.0000000000e-02,1.4989000000e-06,0.0000000000e+00
8.9000000000e-02,1.4925000000e-06,0.0000000000e+00
8.8000000000e-02,1.4509000000e-06,0.0000000000e+00
8.7000000000e-02,1.4516000000e-06,0.0000000000e+00
8.6000000000e-02,1.4224000000e-06,0.0000000000e+00
8.5000000000e-02,1.4123000000e-06,0.0000000000e+00
8.4000000000e-02,1.3964000000e-06,0.0000000000e+00
8.3000000000e-02,1.3822000000e-06,0.0000000000e+00
8.2000000000e-02,1.3597000000e-06,0.0000000000e+00
8.1000000000e-02,1.3491000000e-06,0.0000000000e+00
8.0000000000e-02,1.3186000000e-06,0.0000000000e+00
7.9000000000e-02,1.3069000000e-06,0.0000000000e+00
7.8000000000e-02,1.2881000000e-06,0.0000000000e+00
7.7000000000e-02,1.2713000000e-06,0.0000000000e+00
7.6000000000e-02,1.2597000000e-06,0.0000000000e+00
7.5000000000e-02,1.2367000000e-06,0.0000000000e+00
7.4000000000e-02,1.2191000000e-06,0.0000000000e+00
7.3000000000e-02,1.1942000000e-06,0.0000000000e+00
7.2000000000e-02,1.1821000000e-06,0.0000000000e+00
7.1000000000e-02,1.1686000000e-06,0.0000000000e+00
7.0000000000e-02,1.1543000000e-06,0.0000000000e+00
6.9000000000e-02,1.1304000000e-06,0.0000000000e+00
6.8000000000e-02,1.1227000000e-06,0.0000000000e+00
6.7000000000e-02,1.0904000000e-06,0.0000000000e+00
6.6000000000e-02,1.0860000000e-06,0.0000000000e+00
6.5000000000e-02,1.0648000000e-06,0.0000000000e+00
6.4000000000e-02,1.0450000000e-06,0.0000000000e+00
6.3000000000e-02,1.0352000000e-06,0.0000000000e+00
6.2000000000e-02,1.0113000000e-06,0.0000000000e+00
6.1000000000e-02,1.0006200000e-06,0.0000000000e+00
6.0000000000e-02,9.8758000000e-07,0.0000000000e+00
5.9000000000e-02,9.7610000000e-07,0.0000000000e+00
5.8000000000e-02,9.3918000000e-07,0.0000000000e+00
5.7000000000e-02,9.3618000000e-07,0.0000000000e+00
5.6000000000e-02,9.1554000000e-07,0.0000000000e+00
5.5000000000e-02,8.9382000000e-07,0.0000000000e+00
5.4000000000e-02,8.7944000000e-07,0.0000000000e+00
5.3000000000e-02,8.6668000000e-07,0.0000000000e+00
5.2000000000e-02,8.4386000000e-07,0.0000000000e+00
5.1000000000e-02,8.3096000000e-07,0.0000000000e+00
5.0000000000e-02,8.2072000000e-07,0.0000000000e+00
4.9000000000e-02,7.9568000000e-07,0.0000000000e+00
4.8000000000e-02,7.8032000000e-07,0.0000000000e+00
4.7000000000e-02,7.6486000000e-07,0.0000000000e+00
4.6000000000e-02,7.4130000000e-07,0.0000000000e+00
4.5000000000e-02,7.2292000000e-07,0.0000000000e+00
4.4000000000e-02,7.0068000000e-07,0.0000000000e+00
4.3000000000e-02,6.8878000000e-07,0.0000000000e+00
4.2000000000e-02,6.7984000000e-07,0.0000000000e+00
4.1000000000e-02,6.6482000000e-07,0.0000000000e+00
4.0000000000e-02,6.4186000000e-07,0.0000000000e+00
3.9000000000e-02,6.3256000000e-07,0.0000000000e+00
3.8000000000e-02,6.1370000000e-07,0.0000000000e+00
3.7000000000e-02,5.9106000000e-07,0.0000000000e+00
3.6000000000e-02,5.7370000000e-07,0.0000000000e+00
3.5000000000e-02,5.6408000000e-07,0.0000000000e+00
3.4000000000e-02,5.4344000000e-07,0.0000000000e+00
3.3000000000e-02,5.3482000000e-07,0.0000000000e+00
3.2000000000e-02,5.1808000000e-07,0.0000000000e+00
3.1000000000e-02,5.0654000000e-07,0.0000000000e+00
3.0000000000e-02,4.9464000000e-07,0.0000000000e+00
2.9000000000e-02,4.6904000000e-07,0.0000000000e+00
2.8000000000e-02,4.5102000000e-07,0.0000000000e+00
2.7000000000e-02,4.3496000000e-07,0.0000000000e+00
2.6000000000e-02,4.1558000000e-07,0.0000000000e+00
2.5000000000e-02,4.0250000000e-07,0.0000000000e+00
2.4000000000e-02,3.9040000000e-07,0.0000000000e+00
2.3000000000e-02,3.6790000000e-07,0.0000000000e+00
2.2000000000e-02,3.5580000000e-07,0.0000000000e+00
2.1000000000e-02,3.4394000000e-07,0.0000000000e+00
2.0000000000e-02,3.2066000000e-07,0.0000000000e+00
1.9000000000e-02,3.0532000000e-07,0.0000000000e+00
1.8000000000e-02,2.8912000000e-07,0.0000000000e+00
1.7000000000e-02,2.6610000000e-07,0.0000000000e+00
1.6000000000e-02,2.5056000000e-07,0.0000000000e+00
1.5000000000e-02,2.2880000000e-07,0.0000000000e+00
1.4000000000e-02,2.1800000000e-07,0.0000000000e+00
1.3000000000e-02,2.1090000000e-07,0.0000000000e+00
1.2000000000e-02,1.9420000000e-07,0.0000000000e+00
1.1000000000e-02,1.7394000000e-07,0.0000000000e+00
1.0000000000e-02,1.6106000000e-07,0.0000000000e+00
9.0000000000e-03,1.4440000000e-07,0.0000000000e+00
8.0000000000e-03,1.2230000000e-07,0.0000000000e+00
7.0000000000e-03,1.1278000000e-07,0.0000000000e+00
6.0000000000e-03,9.6998000000e-08,0.0000000000e+00
5.0000000000e-03,7.6495000000e-08,0.0000000000e+00
4.0000000000e-03,6.5827000000e-08,0.0000000000e+00
3.0000000000e-03,4.7939000000e-08,0.0000000000e+00
2.0000000000e-03,3.0419000000e-08,0.0000000000e+00
1.0000000000e-03,1.9078000000e-08,0.0000000000e+00
0.0000000000e+00,2.0200000000e-10,0.0000000000e+00
