# Saved on 2025-06-18T17:08:52.542263
# Name: Abir
# Sample_ID: Batch3_F5_TPTE37
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-9.6000000000e-01,2.7474000000e-03,0.0000000000e+00
-9.5000000000e-01,2.7200000000e-03,0.0000000000e+00
-9.4000000000e-01,2.6910000000e-03,0.0000000000e+00
-9.3000000000e-01,2.6644000000e-03,0.0000000000e+00
-9.2000000000e-01,2.6350000000e-03,0.0000000000e+00
-9.1000000000e-01,2.6064000000e-03,0.0000000000e+00
-9.0000000000e-01,2.5808000000e-03,0.0000000000e+00
-8.9000000000e-01,2.5528000000e-03,0.0000000000e+00
-8.8000000000e-01,2.5260000000e-03,0.0000000000e+00
-8.7000000000e-01,2.4990000000e-03,0.0000000000e+00
-8.6000000000e-01,2.4706000000e-03,0.0000000000e+00
-8.5000000000e-01,2.4414000000e-03,0.0000000000e+00
-8.4000000000e-01,2.4146000000e-03,0.0000000000e+00
-8.3000000000e-01,2.3890000000e-03,0.0000000000e+00
-8.2000000000e-01,2.3592000000e-03,0.0000000000e+00
-8.1000000000e-01,2.3310000000e-03,0.0000000000e+00
-8.0000000000e-01,2.3012000000e-03,0.0000000000e+00
-7.9000000000e-01,2.2742000000e-03,0.0000000000e+00
-7.8000000000e-01,2.2476000000e-03,0.0000000000e+00
-7.7000000000e-01,2.2180000000e-03,0.0000000000e+00
-7.6000000000e-01,2.1920000000e-03,0.0000000000e+00
-7.5000000000e-01,2.1636000000e-03,0.0000000000e+00
-7.4000000000e-01,2.1322000000e-03,0.0000000000e+00
-7.3000000000e-01,2.1062000000e-03,0.0000000000e+00
-7.2000000000e-01,2.0794000000e-03,0.0000000000e+00
-7.1000000000e-01,2.0506000000e-03,0.0000000000e+00
-7.0000000000e-01,2.0236000000e-03,0.0000000000e+00
-6.9000000000e-01,1.9942000000e-03,0.0000000000e+00
-6.8000000000e-01,1.9658000000e-03,0.0000000000e+00
-6.7000000000e-01,1.9374000000e-03,0.0000000000e+00
-6.6000000000e-01,1.9114000000e-03,0.0000000000e+00
-6.5000000000e-01,1.8826000000e-03,0.0000000000e+00
-6.4000000000e-01,1.8540000000e-03,0.0000000000e+00
-6.3000000000e-01,1.8238000000e-03,0.0000000000e+00
-6.2000000000e-01,1.7960000000e-03,0.0000000000e+00
-6.1000000000e-01,1.7676000000e-03,0.0000000000e+00
-6.0000000000e-01,1.7386000000e-03,0.0000000000e+00
-5.9000000000e-01,1.7108000000e-03,0.0000000000e+00
-5.8000000000e-01,1.6830000000e-03,0.0000000000e+00
-5.7000000000e-01,1.6516000000e-03,0.0000000000e+00
-5.6000000000e-01,1.6228000000e-03,0.0000000000e+00
-5.5000000000e-01,1.5966000000e-03,0.0000000000e+00
-5.4000000000e-01,1.5682000000e-03,0.0000000000e+00
-5.3000000000e-01,1.5408000000e-03,0.0000000000e+00
-5.2000000000e-01,1.5106000000e-03,0.0000000000e+00
-5.1000000000e-01,1.4814000000e-03,0.0000000000e+00
-5.0000000000e-01,1.4534000000e-03,0.0000000000e+00
-4.9000000000e-01,1.4240000000e-03,0.0000000000e+00
-4.8000000000e-01,1.3966000000e-03,0.0000000000e+00
-4.7000000000e-01,1.3692000000e-03,0.0000000000e+00
-4.6000000000e-01,1.3382000000e-03,0.0000000000e+00
-4.5000000000e-01,1.3096000000e-03,0.0000000000e+00
-4.4000000000e-01,1.2812000000e-03,0.0000000000e+00
-4.3000000000e-01,1.2508000000e-03,0.0000000000e+00
-4.2000000000e-01,1.2226000000e-03,0.0000000000e+00
-4.1000000000e-01,1.1946000000e-03,0.0000000000e+00
-4.0000000000e-01,1.1642000000e-03,0.0000000000e+00
-3.9000000000e-01,1.1364600000e-03,0.0000000000e+00
-3.8000000000e-01,1.1066200000e-03,0.0000000000e+00
-3.7000000000e-01,1.0767000000e-03,0.0000000000e+00
-3.6000000000e-01,1.0472600000e-03,0.0000000000e+00
-3.5000000000e-01,1.0205600000e-03,0.0000000000e+00
-3.4000000000e-01,9.9074000000e-04,0.0000000000e+00
-3.3000000000e-01,9.6174000000e-04,0.0000000000e+00
-3.2000000000e-01,9.3352000000e-04,0.0000000000e+00
-3.1000000000e-01,9.0372000000e-04,0.0000000000e+00
-3.0000000000e-01,8.7332000000e-04,0.0000000000e+00
-2.9000000000e-01,8.4692000000e-04,0.0000000000e+00
-2.8000000000e-01,8.1848000000e-04,0.0000000000e+00
-2.7000000000e-01,7.8694000000e-04,0.0000000000e+00
-2.6000000000e-01,7.5752000000e-04,0.0000000000e+00
-2.5000000000e-01,7.2682000000e-04,0.0000000000e+00
-2.4000000000e-01,6.9860000000e-04,0.0000000000e+00
-2.3000000000e-01,6.7020000000e-04,0.0000000000e+00
-2.2000000000e-01,6.4006000000e-04,0.0000000000e+00
-2.1000000000e-01,6.1228000000e-04,0.0000000000e+00
-2.0000000000e-01,5.8116000000e-04,0.0000000000e+00
-1.9000000000e-01,5.5040000000e-04,0.0000000000e+00
-1.8000000000e-01,5.2342000000e-04,0.0000000000e+00
-1.7000000000e-01,4.9410000000e-04,0.0000000000e+00
-1.6000000000e-01,4.6504000000e-04,0.0000000000e+00
-1.5000000000e-01,4.3714000000e-04,0.0000000000e+00
-1.4000000000e-01,4.0698000000e-04,0.0000000000e+00
-1.3000000000e-01,3.7720000000e-04,0.0000000000e+00
-1.2000000000e-01,3.4832000000e-04,0.0000000000e+00
-1.1000000000e-01,3.2190000000e-04,0.0000000000e+00
-1.0000000000e-01,2.9164000000e-04,0.0000000000e+00
-9.0000000000e-02,2.6184000000e-04,0.0000000000e+00
-8.0000000000e-02,2.3102000000e-04,0.0000000000e+00
-7.0000000000e-02,2.0292000000e-04,0.0000000000e+00
-6.0000000000e-02,1.7438000000e-04,0.0000000000e+00
-5.0000000000e-02,1.4438000000e-04,0.0000000000e+00
-4.0000000000e-02,1.1694000000e-04,0.0000000000e+00
-3.0000000000e-02,8.6804000000e-05,0.0000000000e+00
-2.0000000000e-02,5.7146000000e-05,0.0000000000e+00
-1.0000000000e-02,2.8446000000e-05,0.0000000000e+00
0.0000000000e+00,2.7744000000e-07,0.0000000000e+00
0.0000000000e+00,4.5340000000e-07,0.0000000000e+00
1.0000000000e-03,2.6967000000e-06,0.0000000000e+00
2.0000000000e-03,5.1288000000e-06,0.0000000000e+00
3.0000000000e-03,7.9093000000e-06,0.0000000000e+00
4.0000000000e-03,1.0441100000e-05,0.0000000000e+00
5.0000000000e-03,1.4882000000e-05,0.0000000000e+00
6.0000000000e-03,1.7004000000e-05,0.0000000000e+00
7.0000000000e-03,2.0234000000e-05,0.0000000000e+00
8.0000000000e-03,2.3638000000e-05,0.0000000000e+00
9.0000000000e-03,2.5686000000e-05,0.0000000000e+00
1.0000000000e-02,2.8970000000e-05,0.0000000000e+00
1.1000000000e-02,3.2278000000e-05,0.0000000000e+00
1.2000000000e-02,3.4298000000e-05,0.0000000000e+00
1.3000000000e-02,3.7652000000e-05,0.0000000000e+00
1.4000000000e-02,4.0994000000e-05,0.0000000000e+00
1.5000000000e-02,4.3146000000e-05,0.0000000000e+00
1.6000000000e-02,4.6280000000e-05,0.0000000000e+00
1.7000000000e-02,4.9680000000e-05,0.0000000000e+00
1.8000000000e-02,5.1782000000e-05,0.0000000000e+00
1.9000000000e-02,5.4980000000e-05,0.0000000000e+00
2.0000000000e-02,5.8442000000e-05,0.0000000000e+00
2.1000000000e-02,6.0476000000e-05,0.0000000000e+00
2.2000000000e-02,6.3578000000e-05,0.0000000000e+00
2.3000000000e-02,6.7178000000e-05,0.0000000000e+00
2.4000000000e-02,6.9270000000e-05,0.0000000000e+00
2.5000000000e-02,7.2236000000e-05,0.0000000000e+00
2.6000000000e-02,7.5868000000e-05,0.0000000000e+00
2.7000000000e-02,7.7940000000e-05,0.0000000000e+00
2.8000000000e-02,8.0934000000e-05,0.0000000000e+00
2.9000000000e-02,8.4416000000e-05,0.0000000000e+00
3.0000000000e-02,8.6402000000e-05,0.0000000000e+00
3.1000000000e-02,8.9636000000e-05,0.0000000000e+00
3.2000000000e-02,9.3166000000e-05,0.0000000000e+00
3.3000000000e-02,9.5154000000e-05,0.0000000000e+00
3.4000000000e-02,9.8316000000e-05,0.0000000000e+00
3.5000000000e-02,1.0189600000e-04,0.0000000000e+00
3.6000000000e-02,1.0386800000e-04,0.0000000000e+00
3.7000000000e-02,1.0705000000e-04,0.0000000000e+00
3.8000000000e-02,1.1055400000e-04,0.0000000000e+00
3.9000000000e-02,1.1252400000e-04,0.0000000000e+00
4.0000000000e-02,1.1406000000e-04,0.0000000000e+00
4.1000000000e-02,1.1828000000e-04,0.0000000000e+00
4.2000000000e-02,1.2124000000e-04,0.0000000000e+00
4.3000000000e-02,1.2380000000e-04,0.0000000000e+00
4.4000000000e-02,1.2802000000e-04,0.0000000000e+00
4.5000000000e-02,1.3092000000e-04,0.0000000000e+00
4.6000000000e-02,1.3312000000e-04,0.0000000000e+00
4.7000000000e-02,1.3774000000e-04,0.0000000000e+00
4.8000000000e-02,1.4032000000e-04,0.0000000000e+00
4.9000000000e-02,1.4466000000e-04,0.0000000000e+00
5.0000000000e-02,1.4636000000e-04,0.0000000000e+00
5.1000000000e-02,1.4706000000e-04,0.0000000000e+00
5.2000000000e-02,1.4932000000e-04,0.0000000000e+00
5.3000000000e-02,1.5280000000e-04,0.0000000000e+00
5.4000000000e-02,1.5540000000e-04,0.0000000000e+00
5.5000000000e-02,1.5934000000e-04,0.0000000000e+00
5.6000000000e-02,1.6246000000e-04,0.0000000000e+00
5.7000000000e-02,1.6398000000e-04,0.0000000000e+00
5.8000000000e-02,1.6736000000e-04,0.0000000000e+00
5.9000000000e-02,1.7168000000e-04,0.0000000000e+00
6.0000000000e-02,1.7334000000e-04,0.0000000000e+00
6.1000000000e-02,1.7644000000e-04,0.0000000000e+00
6.2000000000e-02,1.8038000000e-04,0.0000000000e+00
6.3000000000e-02,1.8192000000e-04,0.0000000000e+00
6.4000000000e-02,1.8472000000e-04,0.0000000000e+00
6.5000000000e-02,1.8826000000e-04,0.0000000000e+00
6.6000000000e-02,1.8984000000e-04,0.0000000000e+00
6.7000000000e-02,1.9292000000e-04,0.0000000000e+00
6.8000000000e-02,1.9480000000e-04,0.0000000000e+00
6.9000000000e-02,1.9680000000e-04,0.0000000000e+00
7.0000000000e-02,2.0078000000e-04,0.0000000000e+00
7.1000000000e-02,2.0300000000e-04,0.0000000000e+00
7.2000000000e-02,2.0712000000e-04,0.0000000000e+00
7.3000000000e-02,2.1176000000e-04,0.0000000000e+00
7.4000000000e-02,2.1480000000e-04,0.0000000000e+00
7.5000000000e-02,2.1672000000e-04,0.0000000000e+00
7.6000000000e-02,2.1998000000e-04,0.0000000000e+00
7.7000000000e-02,2.2200000000e-04,0.0000000000e+00
7.8000000000e-02,2.2438000000e-04,0.0000000000e+00
7.9000000000e-02,2.2866000000e-04,0.0000000000e+00
8.0000000000e-02,2.3116000000e-04,0.0000000000e+00
8.1000000000e-02,2.3254000000e-04,0.0000000000e+00
8.2000000000e-02,2.3676000000e-04,0.0000000000e+00
8.3000000000e-02,2.3980000000e-04,0.0000000000e+00
8.4000000000e-02,2.4150000000e-04,0.0000000000e+00
8.5000000000e-02,2.4562000000e-04,0.0000000000e+00
8.6000000000e-02,2.4818000000e-04,0.0000000000e+00
8.7000000000e-02,2.5134000000e-04,0.0000000000e+00
8.8000000000e-02,2.5576000000e-04,0.0000000000e+00
8.9000000000e-02,2.5858000000e-04,0.0000000000e+00
9.0000000000e-02,2.6306000000e-04,0.0000000000e+00
9.1000000000e-02,2.6520000000e-04,0.0000000000e+00
9.2000000000e-02,2.6598000000e-04,0.0000000000e+00
9.3000000000e-02,2.6848000000e-04,0.0000000000e+00
9.4000000000e-02,2.7124000000e-04,0.0000000000e+00
9.5000000000e-02,2.7368000000e-04,0.0000000000e+00
9.6000000000e-02,2.7752000000e-04,0.0000000000e+00
9.7000000000e-02,2.8088000000e-04,0.0000000000e+00
9.8000000000e-02,2.8254000000e-04,0.0000000000e+00
9.9000000000e-02,2.8584000000e-04,0.0000000000e+00
1.0000000000e-01,2.8996000000e-04,0.0000000000e+00
1.0000000000e-01,2.8898000000e-04,0.0000000000e+00
9.9000000000e-02,2.8500000000e-04,0.0000000000e+00
9.8000000000e-02,2.8354000000e-04,0.0000000000e+00
9.7000000000e-02,2.8020000000e-04,0.0000000000e+00
9.6000000000e-02,2.7790000000e-04,0.0000000000e+00
9.5000000000e-02,2.7628000000e-04,0.0000000000e+00
9.4000000000e-02,2.7316000000e-04,0.0000000000e+00
9.3000000000e-02,2.7180000000e-04,0.0000000000e+00
9.2000000000e-02,2.6790000000e-04,0.0000000000e+00
9.1000000000e-02,2.6268000000e-04,0.0000000000e+00
9.0000000000e-02,2.5916000000e-04,0.0000000000e+00
8.9000000000e-02,2.5680000000e-04,0.0000000000e+00
8.8000000000e-02,2.5372000000e-04,0.0000000000e+00
8.7000000000e-02,2.5182000000e-04,0.0000000000e+00
8.6000000000e-02,2.4918000000e-04,0.0000000000e+00
8.5000000000e-02,2.4484000000e-04,0.0000000000e+00
8.4000000000e-02,2.4260000000e-04,0.0000000000e+00
8.3000000000e-02,2.4124000000e-04,0.0000000000e+00
8.2000000000e-02,2.3720000000e-04,0.0000000000e+00
8.1000000000e-02,2.3400000000e-04,0.0000000000e+00
8.0000000000e-02,2.3208000000e-04,0.0000000000e+00
7.9000000000e-02,2.2784000000e-04,0.0000000000e+00
7.8000000000e-02,2.2500000000e-04,0.0000000000e+00
7.7000000000e-02,2.2180000000e-04,0.0000000000e+00
7.6000000000e-02,2.1750000000e-04,0.0000000000e+00
7.5000000000e-02,2.1502000000e-04,0.0000000000e+00
7.4000000000e-02,2.1084000000e-04,0.0000000000e+00
7.3000000000e-02,2.0918000000e-04,0.0000000000e+00
7.2000000000e-02,2.0876000000e-04,0.0000000000e+00
7.1000000000e-02,2.0624000000e-04,0.0000000000e+00
7.0000000000e-02,2.0254000000e-04,0.0000000000e+00
6.9000000000e-02,1.9976000000e-04,0.0000000000e+00
6.8000000000e-02,1.9590000000e-04,0.0000000000e+00
6.7000000000e-02,1.9272000000e-04,0.0000000000e+00
6.6000000000e-02,1.9124000000e-04,0.0000000000e+00
6.5000000000e-02,1.8792000000e-04,0.0000000000e+00
6.4000000000e-02,1.8348000000e-04,0.0000000000e+00
6.3000000000e-02,1.8184000000e-04,0.0000000000e+00
6.2000000000e-02,1.7914000000e-04,0.0000000000e+00
6.1000000000e-02,1.7494000000e-04,0.0000000000e+00
6.0000000000e-02,1.7334000000e-04,0.0000000000e+00
5.9000000000e-02,1.7030000000e-04,0.0000000000e+00
5.8000000000e-02,1.6722000000e-04,0.0000000000e+00
5.7000000000e-02,1.6572000000e-04,0.0000000000e+00
5.6000000000e-02,1.6290000000e-04,0.0000000000e+00
5.5000000000e-02,1.6146000000e-04,0.0000000000e+00
5.4000000000e-02,1.5856000000e-04,0.0000000000e+00
5.3000000000e-02,1.5402000000e-04,0.0000000000e+00
5.2000000000e-02,1.5112000000e-04,0.0000000000e+00
5.1000000000e-02,1.4752000000e-04,0.0000000000e+00
5.0000000000e-02,1.4342000000e-04,0.0000000000e+00
4.9000000000e-02,1.4110000000e-04,0.0000000000e+00
4.8000000000e-02,1.3906000000e-04,0.0000000000e+00
4.7000000000e-02,1.3526000000e-04,0.0000000000e+00
4.6000000000e-02,1.3278000000e-04,0.0000000000e+00
4.5000000000e-02,1.3084000000e-04,0.0000000000e+00
4.4000000000e-02,1.2680000000e-04,0.0000000000e+00
4.3000000000e-02,1.2452000000e-04,0.0000000000e+00
4.2000000000e-02,1.2280000000e-04,0.0000000000e+00
4.1000000000e-02,1.1876000000e-04,0.0000000000e+00
4.0000000000e-02,1.1534000000e-04,0.0000000000e+00
3.9000000000e-02,1.1402000000e-04,0.0000000000e+00
3.8000000000e-02,1.0984000000e-04,0.0000000000e+00
3.7000000000e-02,1.0684000000e-04,0.0000000000e+00
3.6000000000e-02,1.0442000000e-04,0.0000000000e+00
3.5000000000e-02,1.0008000000e-04,0.0000000000e+00
3.4000000000e-02,9.5932000000e-05,0.0000000000e+00
3.3000000000e-02,9.3200000000e-05,0.0000000000e+00
3.2000000000e-02,9.1090000000e-05,0.0000000000e+00
3.1000000000e-02,8.7246000000e-05,0.0000000000e+00
3.0000000000e-02,8.4432000000e-05,0.0000000000e+00
2.9000000000e-02,8.2420000000e-05,0.0000000000e+00
2.8000000000e-02,7.8744000000e-05,0.0000000000e+00
2.7000000000e-02,7.5946000000e-05,0.0000000000e+00
2.6000000000e-02,7.3736000000e-05,0.0000000000e+00
2.5000000000e-02,7.0008000000e-05,0.0000000000e+00
2.4000000000e-02,6.7118000000e-05,0.0000000000e+00
2.3000000000e-02,6.4996000000e-05,0.0000000000e+00
2.2000000000e-02,6.0966000000e-05,0.0000000000e+00
2.1000000000e-02,5.8294000000e-05,0.0000000000e+00
2.0000000000e-02,5.6312000000e-05,0.0000000000e+00
1.9000000000e-02,5.2318000000e-05,0.0000000000e+00
1.8000000000e-02,4.9640000000e-05,0.0000000000e+00
1.7000000000e-02,4.7606000000e-05,0.0000000000e+00
1.6000000000e-02,4.3732000000e-05,0.0000000000e+00
1.5000000000e-02,4.0936000000e-05,0.0000000000e+00
1.4000000000e-02,3.8974000000e-05,0.0000000000e+00
1.3000000000e-02,3.5086000000e-05,0.0000000000e+00
1.2000000000e-02,3.2328000000e-05,0.0000000000e+00
1.1000000000e-02,3.0242000000e-05,0.0000000000e+00
1.0000000000e-02,2.6590000000e-05,0.0000000000e+00
9.0000000000e-03,2.3780000000e-05,0.0000000000e+00
8.0000000000e-03,2.1638000000e-05,0.0000000000e+00
7.0000000000e-03,1.7852000000e-05,0.0000000000e+00
6.0000000000e-03,1.4940000000e-05,0.0000000000e+00
5.0000000000e-03,1.3034000000e-05,0.0000000000e+00
4.0000000000e-03,9.3120000000e-06,0.0000000000e+00
3.0000000000e-03,8.5755000000e-06,0.0000000000e+00
2.0000000000e-03,5.5436000000e-06,0.0000000000e+00
1.0000000000e-03,2.4205000000e-06,0.0000000000e+00
0.0000000000e+00,5.7086000000e-08,0.0000000000e+00
