# Saved on 2025-07-12T19:54:43.289340
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE44
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0008
#   num_level: 1
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.1000000000e+00,1.0736000000e-09
1.1000000000e+00,1.0747000000e-09
1.1000000000e+00,1.0693000000e-09
1.1000000000e+00,1.0700000000e-09
1.1000000000e+00,1.0708000000e-09
1.1000000000e+00,1.0683000000e-09
1.1000000000e+00,1.0760000000e-09
1.1000000000e+00,1.0743000000e-09
1.1000000000e+00,1.0746000000e-09
1.1000000000e+00,1.0744000000e-09
1.1000000000e+00,1.0744000000e-09
1.1000000000e+00,1.0738000000e-09
1.1000000000e+00,1.0745000000e-09
1.1000000000e+00,1.0739000000e-09
1.1000000000e+00,1.0740000000e-09
1.1000000000e+00,1.0737000000e-09
1.1000000000e+00,1.0720000000e-09
1.1000000000e+00,1.0719000000e-09
1.2000000000e+00,1.7352000000e-09
1.2000000000e+00,1.7322000000e-09
1.2000000000e+00,1.7390000000e-09
1.2000000000e+00,1.7356000000e-09
1.2000000000e+00,1.7343000000e-09
1.2000000000e+00,1.7397000000e-09
1.2000000000e+00,1.7376000000e-09
1.2000000000e+00,1.7385000000e-09
1.2000000000e+00,1.7353000000e-09
1.2000000000e+00,1.7377000000e-09
1.2000000000e+00,1.7379000000e-09
1.2000000000e+00,1.7374000000e-09
1.2000000000e+00,1.7363000000e-09
1.2000000000e+00,1.7344000000e-09
1.2000000000e+00,1.7340000000e-09
1.2000000000e+00,1.7388000000e-09
1.2000000000e+00,1.7406000000e-09
1.2000000000e+00,1.7392000000e-09
1.2000000000e+00,1.7433000000e-09
1.2000000000e+00,1.7413000000e-09
1.2000000000e+00,1.7414000000e-09
1.3000000000e+00,2.7553000000e-09
1.3000000000e+00,2.7634000000e-09
1.3000000000e+00,2.7611000000e-09
1.3000000000e+00,2.7709000000e-09
1.3000000000e+00,2.7613000000e-09
1.3000000000e+00,2.7525000000e-09
1.3000000000e+00,2.7540000000e-09
1.3000000000e+00,2.7644000000e-09
1.3000000000e+00,2.7549000000e-09
1.3000000000e+00,2.7373000000e-09
1.3000000000e+00,2.7376000000e-09
1.3000000000e+00,2.7435000000e-09
1.3000000000e+00,2.7269000000e-09
1.3000000000e+00,2.7366000000e-09
1.3000000000e+00,2.7491000000e-09
1.3000000000e+00,2.7536000000e-09
1.3000000000e+00,2.7577000000e-09
1.3000000000e+00,2.7599000000e-09
1.3000000000e+00,2.7509000000e-09
1.3000000000e+00,2.7628000000e-09
1.3000000000e+00,2.7511000000e-09
1.4000000000e+00,4.2778000000e-09
1.4000000000e+00,4.2679000000e-09
1.4000000000e+00,4.2842000000e-09
1.4000000000e+00,4.2931000000e-09
1.4000000000e+00,4.3035000000e-09
1.4000000000e+00,4.2954000000e-09
1.4000000000e+00,4.2992000000e-09
1.4000000000e+00,4.2832000000e-09
1.4000000000e+00,4.2837000000e-09
1.4000000000e+00,4.2846000000e-09
1.4000000000e+00,4.2835000000e-09
1.4000000000e+00,4.3035000000e-09
1.4000000000e+00,4.2983000000e-09
1.4000000000e+00,4.2952000000e-09
1.4000000000e+00,4.3000000000e-09
1.4000000000e+00,4.3093000000e-09
1.4000000000e+00,4.3000000000e-09
1.4000000000e+00,4.3074000000e-09
1.4000000000e+00,4.3098000000e-09
1.4000000000e+00,4.2974000000e-09
1.4000000000e+00,4.3083000000e-09
1.5000000000e+00,6.6045000000e-09
1.5000000000e+00,6.5859000000e-09
1.5000000000e+00,6.5659000000e-09
1.5000000000e+00,6.5989000000e-09
1.5000000000e+00,6.5564000000e-09
1.5000000000e+00,6.5548000000e-09
1.5000000000e+00,6.5866000000e-09
1.5000000000e+00,6.5986000000e-09
1.5000000000e+00,6.5968000000e-09
1.5000000000e+00,6.5875000000e-09
1.5000000000e+00,6.5938000000e-09
1.5000000000e+00,6.5785000000e-09
1.5000000000e+00,6.5984000000e-09
1.5000000000e+00,6.5821000000e-09
1.5000000000e+00,6.5897000000e-09
1.5000000000e+00,6.5922000000e-09
1.5000000000e+00,6.5926000000e-09
1.5000000000e+00,6.5758000000e-09
1.5000000000e+00,6.5835000000e-09
1.5000000000e+00,6.5735000000e-09
1.6000000000e+00,1.0002000000e-08
1.6000000000e+00,9.9780000000e-09
1.6000000000e+00,9.9990000000e-09
1.6000000000e+00,9.9960000000e-09
1.6000000000e+00,9.9870000000e-09
1.6000000000e+00,9.9650000000e-09
1.6000000000e+00,1.0022000000e-08
1.6000000000e+00,1.0002000000e-08
1.6000000000e+00,9.9800000000e-09
1.6000000000e+00,9.9870000000e-09
1.6000000000e+00,1.0009000000e-08
1.6000000000e+00,9.9870000000e-09
1.6000000000e+00,9.9820000000e-09
1.6000000000e+00,9.9980000000e-09
1.6000000000e+00,9.9910000000e-09
1.6000000000e+00,1.0018000000e-08
1.6000000000e+00,1.0012000000e-08
1.6000000000e+00,9.9940000000e-09
1.6000000000e+00,9.9750000000e-09
1.6000000000e+00,1.0021000000e-08
1.6000000000e+00,9.9790000000e-09
1.6000000000e+00,9.9950000000e-09
1.6000000000e+00,9.9860000000e-09
1.6000000000e+00,9.9760000000e-09
1.6000000000e+00,9.9670000000e-09
1.7000000000e+00,1.4789000000e-08
1.7000000000e+00,1.4834000000e-08
1.7000000000e+00,1.5113000000e-08
1.7000000000e+00,1.5106000000e-08
1.7000000000e+00,1.5018000000e-08
1.7000000000e+00,1.5042000000e-08
1.7000000000e+00,1.5029000000e-08
1.7000000000e+00,1.4986000000e-08
1.7000000000e+00,1.4997000000e-08
1.7000000000e+00,1.4998000000e-08
1.7000000000e+00,1.4984000000e-08
1.7000000000e+00,1.5240000000e-08
1.7000000000e+00,1.5206000000e-08
1.7000000000e+00,1.5225000000e-08
1.7000000000e+00,1.5256000000e-08
1.7000000000e+00,1.5315000000e-08
1.7000000000e+00,1.5217000000e-08
1.7000000000e+00,1.5261000000e-08
1.7000000000e+00,1.5296000000e-08
1.7000000000e+00,1.5277000000e-08
1.7000000000e+00,1.5052000000e-08
1.7000000000e+00,1.5269000000e-08
1.7000000000e+00,1.5301000000e-08
1.7000000000e+00,1.5300000000e-08
1.7000000000e+00,1.5278000000e-08
1.7000000000e+00,1.5273000000e-08
1.7000000000e+00,1.5274000000e-08
1.8000000000e+00,2.2353000000e-08
1.8000000000e+00,2.2436000000e-08
1.8000000000e+00,2.2447000000e-08
1.8000000000e+00,2.2453000000e-08
1.8000000000e+00,2.2366000000e-08
1.8000000000e+00,2.2176000000e-08
1.8000000000e+00,2.2453000000e-08
1.8000000000e+00,2.2389000000e-08
1.8000000000e+00,2.2475000000e-08
1.8000000000e+00,2.2466000000e-08
1.8000000000e+00,2.2487000000e-08
1.8000000000e+00,2.2412000000e-08
1.8000000000e+00,2.2499000000e-08
1.8000000000e+00,2.2436000000e-08
1.8000000000e+00,2.2445000000e-08
1.8000000000e+00,2.2459000000e-08
1.8000000000e+00,2.2484000000e-08
1.8000000000e+00,2.2401000000e-08
1.8000000000e+00,2.2390000000e-08
1.8000000000e+00,2.2496000000e-08
1.8000000000e+00,2.2485000000e-08
1.8000000000e+00,2.2358000000e-08
1.8000000000e+00,2.2353000000e-08
1.8000000000e+00,2.2393000000e-08
1.8000000000e+00,2.2393000000e-08
1.8000000000e+00,2.2501000000e-08
1.8000000000e+00,2.2429000000e-08
1.9000000000e+00,3.2681000000e-08
1.9000000000e+00,3.2603000000e-08
1.9000000000e+00,3.2616000000e-08
1.9000000000e+00,3.2330000000e-08
1.9000000000e+00,3.2696000000e-08
1.9000000000e+00,3.2739000000e-08
1.9000000000e+00,3.2767000000e-08
1.9000000000e+00,3.2873000000e-08
1.9000000000e+00,3.2980000000e-08
1.9000000000e+00,3.2643000000e-08
1.9000000000e+00,3.1916000000e-08
1.9000000000e+00,3.1953000000e-08
1.9000000000e+00,3.2040000000e-08
1.9000000000e+00,3.2139000000e-08
1.9000000000e+00,3.2129000000e-08
1.9000000000e+00,3.2236000000e-08
1.9000000000e+00,3.2024000000e-08
1.9000000000e+00,3.2010000000e-08
1.9000000000e+00,3.2097000000e-08
1.9000000000e+00,3.2107000000e-08
1.9000000000e+00,3.2107000000e-08
1.9000000000e+00,3.2369000000e-08
1.9000000000e+00,3.2110000000e-08
1.9000000000e+00,3.2138000000e-08
1.9000000000e+00,3.2338000000e-08
1.9000000000e+00,3.2414000000e-08
1.9000000000e+00,3.2253000000e-08
1.9000000000e+00,3.2309000000e-08
2.0000000000e+00,4.6376000000e-08
2.0000000000e+00,4.6492000000e-08
2.0000000000e+00,4.6546000000e-08
2.0000000000e+00,4.6538000000e-08
2.0000000000e+00,4.6276000000e-08
2.0000000000e+00,4.6529000000e-08
2.0000000000e+00,4.6596000000e-08
2.0000000000e+00,4.6608000000e-08
2.0000000000e+00,4.6713000000e-08
2.0000000000e+00,4.6875000000e-08
2.0000000000e+00,4.6788000000e-08
2.0000000000e+00,4.6825000000e-08
2.0000000000e+00,4.6922000000e-08
2.0000000000e+00,4.6860000000e-08
2.0000000000e+00,4.6776000000e-08
2.0000000000e+00,4.6766000000e-08
2.0000000000e+00,4.6626000000e-08
2.0000000000e+00,4.6822000000e-08
2.0000000000e+00,4.6780000000e-08
2.0000000000e+00,4.6763000000e-08
2.0000000000e+00,4.6883000000e-08
2.0000000000e+00,4.6969000000e-08
2.0000000000e+00,4.7092000000e-08
2.1000000000e+00,6.6656000000e-08
2.1000000000e+00,6.6413000000e-08
2.1000000000e+00,6.6502000000e-08
2.1000000000e+00,6.6076000000e-08
2.1000000000e+00,6.6486000000e-08
2.1000000000e+00,6.6412000000e-08
2.1000000000e+00,6.6855000000e-08
2.1000000000e+00,6.6523000000e-08
2.1000000000e+00,6.6416000000e-08
2.1000000000e+00,6.6460000000e-08
2.1000000000e+00,6.6645000000e-08
2.1000000000e+00,6.6893000000e-08
2.1000000000e+00,6.7148000000e-08
2.1000000000e+00,6.7063000000e-08
2.1000000000e+00,6.7025000000e-08
2.1000000000e+00,6.7127000000e-08
2.1000000000e+00,6.6889000000e-08
2.1000000000e+00,6.7103000000e-08
2.1000000000e+00,6.6928000000e-08
2.1000000000e+00,6.7153000000e-08
2.1000000000e+00,6.7291000000e-08
2.1000000000e+00,6.6856000000e-08
2.1000000000e+00,6.7146000000e-08
2.1000000000e+00,6.7079000000e-08
2.1000000000e+00,6.6850000000e-08
2.2000000000e+00,9.4924000000e-08
2.2000000000e+00,9.4762000000e-08
2.2000000000e+00,9.4258000000e-08
2.2000000000e+00,9.4517000000e-08
2.2000000000e+00,9.4811000000e-08
2.2000000000e+00,9.4048000000e-08
2.2000000000e+00,9.4045000000e-08
2.2000000000e+00,9.4398000000e-08
2.2000000000e+00,9.5502000000e-08
2.2000000000e+00,9.5590000000e-08
2.2000000000e+00,9.6182000000e-08
2.2000000000e+00,9.5971000000e-08
2.2000000000e+00,9.5637000000e-08
2.2000000000e+00,9.5801000000e-08
2.2000000000e+00,9.5791000000e-08
2.2000000000e+00,9.6077000000e-08
2.2000000000e+00,9.6320000000e-08
2.2000000000e+00,9.6271000000e-08
2.2000000000e+00,9.6244000000e-08
2.2000000000e+00,9.6130000000e-08
2.2000000000e+00,9.5908000000e-08
2.2000000000e+00,9.5657000000e-08
2.2000000000e+00,9.5742000000e-08
2.2000000000e+00,9.5978000000e-08
2.2000000000e+00,9.5308000000e-08
2.2000000000e+00,9.6189000000e-08
2.2000000000e+00,9.6289000000e-08
2.2000000000e+00,9.6076000000e-08
2.3000000000e+00,1.3234000000e-07
2.3000000000e+00,1.3512000000e-07
2.3000000000e+00,1.3716000000e-07
2.3000000000e+00,1.3910000000e-07
2.3000000000e+00,1.3874000000e-07
2.3000000000e+00,1.3670000000e-07
2.3000000000e+00,1.3714000000e-07
2.3000000000e+00,1.3742000000e-07
2.3000000000e+00,1.3718000000e-07
2.3000000000e+00,1.3756000000e-07
2.3000000000e+00,1.3810000000e-07
2.3000000000e+00,1.3882000000e-07
2.3000000000e+00,1.3868000000e-07
2.3000000000e+00,1.3748000000e-07
2.3000000000e+00,1.3856000000e-07
2.3000000000e+00,1.3752000000e-07
2.3000000000e+00,1.3862000000e-07
2.3000000000e+00,1.3878000000e-07
2.3000000000e+00,1.3796000000e-07
2.3000000000e+00,1.3820000000e-07
2.3000000000e+00,1.3882000000e-07
2.3000000000e+00,1.3852000000e-07
2.3000000000e+00,1.3758000000e-07
2.3000000000e+00,1.3814000000e-07
2.3000000000e+00,1.3720000000e-07
2.3000000000e+00,1.3826000000e-07
2.3000000000e+00,1.3824000000e-07
2.3000000000e+00,1.3766000000e-07
2.3000000000e+00,1.3774000000e-07
2.3000000000e+00,1.3704000000e-07
2.3000000000e+00,1.3838000000e-07
2.3000000000e+00,1.3796000000e-07
2.4000000000e+00,1.9146000000e-07
2.4000000000e+00,1.9998000000e-07
2.4000000000e+00,1.9758000000e-07
2.4000000000e+00,1.8904000000e-07
2.4000000000e+00,1.8962000000e-07
2.4000000000e+00,1.9390000000e-07
2.4000000000e+00,1.9278000000e-07
2.4000000000e+00,1.9460000000e-07
2.4000000000e+00,1.9056000000e-07
2.4000000000e+00,1.8910000000e-07
2.4000000000e+00,1.8952000000e-07
2.4000000000e+00,1.9334000000e-07
2.4000000000e+00,1.9598000000e-07
2.4000000000e+00,1.8808000000e-07
2.4000000000e+00,1.9218000000e-07
2.4000000000e+00,1.9050000000e-07
2.4000000000e+00,1.8938000000e-07
2.4000000000e+00,1.9252000000e-07
2.4000000000e+00,1.9678000000e-07
2.4000000000e+00,1.8904000000e-07
2.4000000000e+00,1.8948000000e-07
2.4000000000e+00,1.9072000000e-07
2.4000000000e+00,1.9136000000e-07
2.4000000000e+00,1.9262000000e-07
2.4000000000e+00,1.9120000000e-07
2.4000000000e+00,1.9198000000e-07
2.4000000000e+00,1.8656000000e-07
2.4000000000e+00,1.8954000000e-07
2.4000000000e+00,1.9420000000e-07
2.4000000000e+00,1.9502000000e-07
2.4000000000e+00,1.8898000000e-07
2.5000000000e+00,2.5766000000e-07
2.5000000000e+00,2.6134000000e-07
2.5000000000e+00,2.6230000000e-07
2.5000000000e+00,2.6820000000e-07
2.5000000000e+00,2.5876000000e-07
2.5000000000e+00,2.6288000000e-07
2.5000000000e+00,2.5760000000e-07
2.5000000000e+00,2.6480000000e-07
2.5000000000e+00,2.6176000000e-07
2.5000000000e+00,2.6770000000e-07
2.5000000000e+00,2.6086000000e-07
2.5000000000e+00,2.6244000000e-07
2.5000000000e+00,2.6048000000e-07
2.5000000000e+00,2.6866000000e-07
2.5000000000e+00,2.6038000000e-07
2.5000000000e+00,2.6598000000e-07
2.5000000000e+00,2.6278000000e-07
2.5000000000e+00,2.6622000000e-07
2.5000000000e+00,2.6242000000e-07
2.5000000000e+00,2.6974000000e-07
2.5000000000e+00,2.6400000000e-07
2.5000000000e+00,2.6644000000e-07
2.5000000000e+00,2.6518000000e-07
2.5000000000e+00,2.6326000000e-07
2.5000000000e+00,2.6226000000e-07
2.5000000000e+00,2.6174000000e-07
2.5000000000e+00,2.6332000000e-07
2.5000000000e+00,2.6010000000e-07
2.5000000000e+00,2.5840000000e-07
2.5000000000e+00,2.6318000000e-07
2.5000000000e+00,2.6172000000e-07
2.5000000000e+00,2.6650000000e-07
2.6000000000e+00,3.5986000000e-07
2.6000000000e+00,3.6444000000e-07
2.6000000000e+00,3.6476000000e-07
2.6000000000e+00,3.5690000000e-07
2.6000000000e+00,3.6150000000e-07
2.6000000000e+00,3.5854000000e-07
2.6000000000e+00,3.5668000000e-07
2.6000000000e+00,3.6768000000e-07
2.6000000000e+00,3.6028000000e-07
2.6000000000e+00,3.6630000000e-07
2.6000000000e+00,3.6658000000e-07
2.6000000000e+00,3.6742000000e-07
2.6000000000e+00,3.6822000000e-07
2.6000000000e+00,3.6532000000e-07
2.6000000000e+00,3.6708000000e-07
2.6000000000e+00,3.6280000000e-07
2.6000000000e+00,3.6736000000e-07
2.6000000000e+00,3.6888000000e-07
2.6000000000e+00,3.6286000000e-07
2.6000000000e+00,3.6736000000e-07
2.6000000000e+00,3.6250000000e-07
2.6000000000e+00,3.7384000000e-07
2.6000000000e+00,3.6056000000e-07
2.6000000000e+00,3.6466000000e-07
2.6000000000e+00,3.5958000000e-07
2.6000000000e+00,3.6204000000e-07
2.6000000000e+00,3.7128000000e-07
2.6000000000e+00,3.7048000000e-07
2.6000000000e+00,3.6706000000e-07
2.6000000000e+00,3.6320000000e-07
2.6000000000e+00,3.6538000000e-07
2.6000000000e+00,3.6584000000e-07
2.7000000000e+00,4.8654000000e-07
2.7000000000e+00,4.9132000000e-07
2.7000000000e+00,4.9368000000e-07
2.7000000000e+00,4.9300000000e-07
2.7000000000e+00,4.9282000000e-07
2.7000000000e+00,4.9438000000e-07
2.7000000000e+00,4.9172000000e-07
2.7000000000e+00,4.8846000000e-07
2.7000000000e+00,4.8704000000e-07
2.7000000000e+00,4.8824000000e-07
2.7000000000e+00,4.8694000000e-07
2.7000000000e+00,4.8310000000e-07
2.7000000000e+00,4.8376000000e-07
2.7000000000e+00,4.8722000000e-07
2.7000000000e+00,4.8472000000e-07
2.7000000000e+00,4.8598000000e-07
2.7000000000e+00,4.8350000000e-07
2.7000000000e+00,4.8786000000e-07
2.7000000000e+00,4.8772000000e-07
2.7000000000e+00,4.8208000000e-07
2.7000000000e+00,4.8372000000e-07
2.7000000000e+00,4.8598000000e-07
2.7000000000e+00,4.9010000000e-07
2.7000000000e+00,4.8866000000e-07
2.7000000000e+00,4.9268000000e-07
2.7000000000e+00,4.8814000000e-07
2.7000000000e+00,4.9154000000e-07
2.7000000000e+00,5.0128000000e-07
2.7000000000e+00,5.0106000000e-07
2.7000000000e+00,4.8522000000e-07
2.8000000000e+00,6.7024000000e-07
2.8000000000e+00,6.6226000000e-07
2.8000000000e+00,6.6126000000e-07
2.8000000000e+00,6.4152000000e-07
2.8000000000e+00,6.8140000000e-07
2.8000000000e+00,6.9244000000e-07
2.8000000000e+00,6.9894000000e-07
2.8000000000e+00,6.9740000000e-07
2.8000000000e+00,6.5348000000e-07
2.8000000000e+00,6.6992000000e-07
2.8000000000e+00,6.6822000000e-07
2.8000000000e+00,6.7618000000e-07
2.8000000000e+00,6.7778000000e-07
2.8000000000e+00,6.8738000000e-07
2.8000000000e+00,6.5294000000e-07
2.8000000000e+00,6.5482000000e-07
2.8000000000e+00,6.5134000000e-07
2.8000000000e+00,6.4232000000e-07
2.8000000000e+00,6.4006000000e-07
2.8000000000e+00,6.3990000000e-07
2.8000000000e+00,6.5368000000e-07
2.8000000000e+00,6.5350000000e-07
2.8000000000e+00,6.9224000000e-07
2.8000000000e+00,7.0010000000e-07
2.8000000000e+00,6.7616000000e-07
2.8000000000e+00,1.0000200000e-03
