# Saved on 2025-06-30T14:32:15.848233
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE9
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.1
#   Neg_Voltage: -1.75
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.001
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -4
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-7.3500000000e-01,1.9410000000e-03,0.0000000000e+00
-7.5250000000e-01,1.9918000000e-03,0.0000000000e+00
-7.7000000000e-01,2.0422000000e-03,0.0000000000e+00
-7.8750000000e-01,2.0964000000e-03,0.0000000000e+00
-8.0500000000e-01,2.1518000000e-03,0.0000000000e+00
-8.2250000000e-01,2.2062000000e-03,0.0000000000e+00
-8.4000000000e-01,2.2472000000e-03,0.0000000000e+00
-8.5750000000e-01,2.3118000000e-03,0.0000000000e+00
-8.7500000000e-01,2.3644000000e-03,0.0000000000e+00
-8.9250000000e-01,2.4226000000e-03,0.0000000000e+00
-9.1000000000e-01,2.4746000000e-03,0.0000000000e+00
-9.2750000000e-01,2.5320000000e-03,0.0000000000e+00
-9.4500000000e-01,2.5962000000e-03,0.0000000000e+00
-9.6250000000e-01,2.6498000000e-03,0.0000000000e+00
-9.8000000000e-01,2.7104000000e-03,0.0000000000e+00
-9.9750000000e-01,2.7728000000e-03,0.0000000000e+00
-1.0150000000e+00,2.8240000000e-03,0.0000000000e+00
-1.0325000000e+00,2.8912000000e-03,0.0000000000e+00
-1.0500000000e+00,2.9446000000e-03,0.0000000000e+00
-1.0675000000e+00,3.0104000000e-03,0.0000000000e+00
-1.0850000000e+00,3.0806000000e-03,0.0000000000e+00
-1.1025000000e+00,3.1466000000e-03,0.0000000000e+00
-1.1200000000e+00,3.2152000000e-03,0.0000000000e+00
-1.1375000000e+00,3.2862000000e-03,0.0000000000e+00
-1.1550000000e+00,3.3538000000e-03,0.0000000000e+00
-1.1725000000e+00,3.4188000000e-03,0.0000000000e+00
-1.1900000000e+00,3.4850000000e-03,0.0000000000e+00
-1.2075000000e+00,3.5526000000e-03,0.0000000000e+00
-1.2250000000e+00,3.6328000000e-03,0.0000000000e+00
-1.2425000000e+00,3.6940000000e-03,0.0000000000e+00
-1.2600000000e+00,3.7724000000e-03,0.0000000000e+00
-1.2775000000e+00,3.8500000000e-03,0.0000000000e+00
-1.2950000000e+00,3.9336000000e-03,0.0000000000e+00
-1.3125000000e+00,4.0138000000e-03,0.0000000000e+00
-1.3300000000e+00,4.1000000000e-03,0.0000000000e+00
-1.3475000000e+00,4.1762000000e-03,0.0000000000e+00
-1.3650000000e+00,4.2600000000e-03,0.0000000000e+00
-1.3825000000e+00,4.3360000000e-03,0.0000000000e+00
-1.4000000000e+00,4.4276000000e-03,0.0000000000e+00
-1.4175000000e+00,4.5082000000e-03,0.0000000000e+00
-1.4350000000e+00,4.5842000000e-03,0.0000000000e+00
-1.4525000000e+00,4.6754000000e-03,0.0000000000e+00
-1.4700000000e+00,4.7652000000e-03,0.0000000000e+00
-1.4875000000e+00,4.8498000000e-03,0.0000000000e+00
-1.5050000000e+00,4.9230000000e-03,0.0000000000e+00
-1.5225000000e+00,5.0150000000e-03,0.0000000000e+00
-1.5400000000e+00,5.1016000000e-03,0.0000000000e+00
-1.5575000000e+00,5.1960000000e-03,0.0000000000e+00
-1.5750000000e+00,5.2766000000e-03,0.0000000000e+00
-1.5925000000e+00,5.3726000000e-03,0.0000000000e+00
-1.6100000000e+00,5.4318000000e-03,0.0000000000e+00
-1.6275000000e+00,5.5056000000e-03,0.0000000000e+00
-1.6450000000e+00,5.5498000000e-03,0.0000000000e+00
-1.6625000000e+00,5.6136000000e-03,0.0000000000e+00
-1.6800000000e+00,5.7024000000e-03,0.0000000000e+00
-1.6975000000e+00,5.7854000000e-03,0.0000000000e+00
-1.7150000000e+00,5.8816000000e-03,0.0000000000e+00
-1.7325000000e+00,5.9790000000e-03,0.0000000000e+00
-1.7500000000e+00,6.0688000000e-03,0.0000000000e+00
-1.7500000000e+00,6.0602000000e-03,0.0000000000e+00
-1.7325000000e+00,5.9610000000e-03,0.0000000000e+00
-1.7150000000e+00,5.8784000000e-03,0.0000000000e+00
-1.6975000000e+00,5.7798000000e-03,0.0000000000e+00
-1.6800000000e+00,5.6760000000e-03,0.0000000000e+00
-1.6625000000e+00,5.5884000000e-03,0.0000000000e+00
-1.6450000000e+00,5.5028000000e-03,0.0000000000e+00
-1.6275000000e+00,5.4096000000e-03,0.0000000000e+00
-1.6100000000e+00,5.3242000000e-03,0.0000000000e+00
-1.5925000000e+00,5.2376000000e-03,0.0000000000e+00
-1.5750000000e+00,5.1456000000e-03,0.0000000000e+00
-1.5575000000e+00,5.0370000000e-03,0.0000000000e+00
-1.5400000000e+00,4.9520000000e-03,0.0000000000e+00
-1.5225000000e+00,4.8598000000e-03,0.0000000000e+00
-1.5050000000e+00,4.7680000000e-03,0.0000000000e+00
-1.4875000000e+00,4.6834000000e-03,0.0000000000e+00
-1.4700000000e+00,4.5990000000e-03,0.0000000000e+00
-1.4525000000e+00,4.5036000000e-03,0.0000000000e+00
-1.4350000000e+00,4.4214000000e-03,0.0000000000e+00
-1.4175000000e+00,4.3404000000e-03,0.0000000000e+00
-1.4000000000e+00,4.2562000000e-03,0.0000000000e+00
-1.3825000000e+00,4.1680000000e-03,0.0000000000e+00
-1.3650000000e+00,4.0738000000e-03,0.0000000000e+00
-1.3475000000e+00,3.9886000000e-03,0.0000000000e+00
-1.3300000000e+00,3.9084000000e-03,0.0000000000e+00
-1.3125000000e+00,3.8230000000e-03,0.0000000000e+00
-1.2950000000e+00,3.7374000000e-03,0.0000000000e+00
-1.2775000000e+00,3.6562000000e-03,0.0000000000e+00
-1.2600000000e+00,3.5772000000e-03,0.0000000000e+00
-1.2425000000e+00,3.4926000000e-03,0.0000000000e+00
-1.2250000000e+00,3.4122000000e-03,0.0000000000e+00
-1.2075000000e+00,3.3448000000e-03,0.0000000000e+00
-1.1900000000e+00,3.2652000000e-03,0.0000000000e+00
-1.1725000000e+00,3.1904000000e-03,0.0000000000e+00
-1.1550000000e+00,3.1172000000e-03,0.0000000000e+00
-1.1375000000e+00,3.0390000000e-03,0.0000000000e+00
-1.1200000000e+00,2.9580000000e-03,0.0000000000e+00
-1.1025000000e+00,2.8890000000e-03,0.0000000000e+00
-1.0850000000e+00,2.8230000000e-03,0.0000000000e+00
-1.0675000000e+00,2.7578000000e-03,0.0000000000e+00
-1.0500000000e+00,2.6842000000e-03,0.0000000000e+00
-1.0325000000e+00,2.6142000000e-03,0.0000000000e+00
-1.0150000000e+00,2.5412000000e-03,0.0000000000e+00
-9.9750000000e-01,2.4726000000e-03,0.0000000000e+00
-9.8000000000e-01,2.4034000000e-03,0.0000000000e+00
-9.6250000000e-01,2.3542000000e-03,0.0000000000e+00
-9.4500000000e-01,2.2874000000e-03,0.0000000000e+00
-9.2750000000e-01,2.2266000000e-03,0.0000000000e+00
-9.1000000000e-01,2.1750000000e-03,0.0000000000e+00
-8.9250000000e-01,2.1242000000e-03,0.0000000000e+00
-8.7500000000e-01,2.0698000000e-03,0.0000000000e+00
-8.5750000000e-01,2.0150000000e-03,0.0000000000e+00
-8.4000000000e-01,1.9502000000e-03,0.0000000000e+00
-8.2250000000e-01,1.9064000000e-03,0.0000000000e+00
-8.0500000000e-01,1.8534000000e-03,0.0000000000e+00
-7.8750000000e-01,1.8008000000e-03,0.0000000000e+00
-7.7000000000e-01,1.7436000000e-03,0.0000000000e+00
-7.5250000000e-01,1.6964000000e-03,0.0000000000e+00
-7.3500000000e-01,1.6498000000e-03,0.0000000000e+00
-7.1750000000e-01,1.6044000000e-03,0.0000000000e+00
-7.0000000000e-01,1.5540000000e-03,0.0000000000e+00
-6.8250000000e-01,1.5140000000e-03,0.0000000000e+00
-6.6500000000e-01,1.4656000000e-03,0.0000000000e+00
-6.4750000000e-01,1.4240000000e-03,0.0000000000e+00
-6.3000000000e-01,1.3750000000e-03,0.0000000000e+00
-6.1250000000e-01,1.3384000000e-03,0.0000000000e+00
-5.9500000000e-01,1.2924000000e-03,0.0000000000e+00
-5.7750000000e-01,1.2454000000e-03,0.0000000000e+00
-5.6000000000e-01,1.2116000000e-03,0.0000000000e+00
-5.4250000000e-01,1.1702000000e-03,0.0000000000e+00
-5.2500000000e-01,1.1262000000e-03,0.0000000000e+00
-5.0750000000e-01,1.0896400000e-03,0.0000000000e+00
-4.9000000000e-01,1.0464600000e-03,0.0000000000e+00
-4.7250000000e-01,1.0072000000e-03,0.0000000000e+00
-4.5500000000e-01,9.7242000000e-04,0.0000000000e+00
-4.3750000000e-01,9.3466000000e-04,0.0000000000e+00
-4.2000000000e-01,8.9504000000e-04,0.0000000000e+00
-4.0250000000e-01,8.5592000000e-04,0.0000000000e+00
-3.8500000000e-01,8.1704000000e-04,0.0000000000e+00
-3.6750000000e-01,7.7782000000e-04,0.0000000000e+00
-3.5000000000e-01,7.4230000000e-04,0.0000000000e+00
-3.3250000000e-01,7.0476000000e-04,0.0000000000e+00
-3.1500000000e-01,6.6798000000e-04,0.0000000000e+00
-2.9750000000e-01,6.3030000000e-04,0.0000000000e+00
-2.8000000000e-01,5.9320000000e-04,0.0000000000e+00
-2.6250000000e-01,5.5760000000e-04,0.0000000000e+00
-2.4500000000e-01,5.1946000000e-04,0.0000000000e+00
-2.2750000000e-01,4.8084000000e-04,0.0000000000e+00
-2.1000000000e-01,4.4496000000e-04,0.0000000000e+00
-1.9250000000e-01,4.0510000000e-04,0.0000000000e+00
-1.7500000000e-01,3.6788000000e-04,0.0000000000e+00
-1.5750000000e-01,3.2948000000e-04,0.0000000000e+00
-1.4000000000e-01,2.9110000000e-04,0.0000000000e+00
-1.2250000000e-01,2.5748000000e-04,0.0000000000e+00
-1.0500000000e-01,2.1814000000e-04,0.0000000000e+00
-8.7500000000e-02,1.8026000000e-04,0.0000000000e+00
-7.0000000000e-02,1.4508000000e-04,0.0000000000e+00
-5.2500000000e-02,1.0749200000e-04,0.0000000000e+00
-3.5000000000e-02,7.2196000000e-05,0.0000000000e+00
-1.7500000000e-02,3.5886000000e-05,0.0000000000e+00
0.0000000000e+00,1.3147000000e-08,0.0000000000e+00
0.0000000000e+00,2.3762000000e-07,0.0000000000e+00
1.0000000000e-03,5.5384000000e-07,0.0000000000e+00
2.0000000000e-03,5.0888000000e-06,0.0000000000e+00
3.0000000000e-03,4.9855000000e-06,0.0000000000e+00
4.0000000000e-03,8.6123000000e-06,0.0000000000e+00
5.0000000000e-03,1.0182400000e-05,0.0000000000e+00
6.0000000000e-03,1.2378000000e-05,0.0000000000e+00
7.0000000000e-03,1.4282000000e-05,0.0000000000e+00
8.0000000000e-03,1.5592000000e-05,0.0000000000e+00
9.0000000000e-03,1.8486000000e-05,0.0000000000e+00
1.0000000000e-02,2.0390000000e-05,0.0000000000e+00
1.1000000000e-02,2.1646000000e-05,0.0000000000e+00
1.2000000000e-02,2.4608000000e-05,0.0000000000e+00
1.3000000000e-02,2.6560000000e-05,0.0000000000e+00
1.4000000000e-02,2.7784000000e-05,0.0000000000e+00
1.5000000000e-02,3.0684000000e-05,0.0000000000e+00
1.6000000000e-02,3.2544000000e-05,0.0000000000e+00
1.7000000000e-02,3.3696000000e-05,0.0000000000e+00
1.8000000000e-02,3.6606000000e-05,0.0000000000e+00
1.9000000000e-02,3.8654000000e-05,0.0000000000e+00
2.0000000000e-02,3.9798000000e-05,0.0000000000e+00
2.1000000000e-02,4.2820000000e-05,0.0000000000e+00
2.2000000000e-02,4.4736000000e-05,0.0000000000e+00
2.3000000000e-02,4.5952000000e-05,0.0000000000e+00
2.4000000000e-02,4.9004000000e-05,0.0000000000e+00
2.5000000000e-02,5.0984000000e-05,0.0000000000e+00
2.6000000000e-02,5.2108000000e-05,0.0000000000e+00
2.7000000000e-02,5.5110000000e-05,0.0000000000e+00
2.8000000000e-02,5.7002000000e-05,0.0000000000e+00
2.9000000000e-02,5.8284000000e-05,0.0000000000e+00
3.0000000000e-02,6.1090000000e-05,0.0000000000e+00
3.1000000000e-02,6.3068000000e-05,0.0000000000e+00
3.2000000000e-02,6.4238000000e-05,0.0000000000e+00
3.3000000000e-02,6.7306000000e-05,0.0000000000e+00
3.4000000000e-02,6.9374000000e-05,0.0000000000e+00
3.5000000000e-02,7.0630000000e-05,0.0000000000e+00
3.6000000000e-02,7.3380000000e-05,0.0000000000e+00
3.7000000000e-02,7.5004000000e-05,0.0000000000e+00
3.8000000000e-02,7.6598000000e-05,0.0000000000e+00
3.9000000000e-02,7.9422000000e-05,0.0000000000e+00
4.0000000000e-02,8.1160000000e-05,0.0000000000e+00
4.1000000000e-02,8.2374000000e-05,0.0000000000e+00
4.2000000000e-02,8.5402000000e-05,0.0000000000e+00
4.3000000000e-02,8.7254000000e-05,0.0000000000e+00
4.4000000000e-02,8.8532000000e-05,0.0000000000e+00
4.5000000000e-02,9.1636000000e-05,0.0000000000e+00
4.6000000000e-02,9.3784000000e-05,0.0000000000e+00
4.7000000000e-02,9.4650000000e-05,0.0000000000e+00
4.8000000000e-02,9.7464000000e-05,0.0000000000e+00
4.9000000000e-02,9.9322000000e-05,0.0000000000e+00
5.0000000000e-02,1.0049800000e-04,0.0000000000e+00
5.1000000000e-02,1.0342800000e-04,0.0000000000e+00
5.2000000000e-02,1.0485400000e-04,0.0000000000e+00
5.3000000000e-02,1.0661600000e-04,0.0000000000e+00
5.4000000000e-02,1.0981400000e-04,0.0000000000e+00
5.5000000000e-02,1.1184400000e-04,0.0000000000e+00
5.6000000000e-02,1.1330000000e-04,0.0000000000e+00
5.7000000000e-02,1.1306000000e-04,0.0000000000e+00
5.8000000000e-02,1.1720000000e-04,0.0000000000e+00
5.9000000000e-02,1.2106000000e-04,0.0000000000e+00
6.0000000000e-02,1.2344000000e-04,0.0000000000e+00
6.1000000000e-02,1.2398000000e-04,0.0000000000e+00
6.2000000000e-02,1.2644000000e-04,0.0000000000e+00
6.3000000000e-02,1.2862000000e-04,0.0000000000e+00
6.4000000000e-02,1.2946000000e-04,0.0000000000e+00
6.5000000000e-02,1.3238000000e-04,0.0000000000e+00
6.6000000000e-02,1.3434000000e-04,0.0000000000e+00
6.7000000000e-02,1.3536000000e-04,0.0000000000e+00
6.8000000000e-02,1.3836000000e-04,0.0000000000e+00
6.9000000000e-02,1.4078000000e-04,0.0000000000e+00
7.0000000000e-02,1.4384000000e-04,0.0000000000e+00
7.1000000000e-02,1.4642000000e-04,0.0000000000e+00
7.2000000000e-02,1.4688000000e-04,0.0000000000e+00
7.3000000000e-02,1.4866000000e-04,0.0000000000e+00
7.4000000000e-02,1.4958000000e-04,0.0000000000e+00
7.5000000000e-02,1.5242000000e-04,0.0000000000e+00
7.6000000000e-02,1.5500000000e-04,0.0000000000e+00
7.7000000000e-02,1.5710000000e-04,0.0000000000e+00
7.8000000000e-02,1.5836000000e-04,0.0000000000e+00
7.9000000000e-02,1.6084000000e-04,0.0000000000e+00
8.0000000000e-02,1.6376000000e-04,0.0000000000e+00
8.1000000000e-02,1.6556000000e-04,0.0000000000e+00
8.2000000000e-02,1.6716000000e-04,0.0000000000e+00
8.3000000000e-02,1.6972000000e-04,0.0000000000e+00
8.4000000000e-02,1.6998000000e-04,0.0000000000e+00
8.5000000000e-02,1.7146000000e-04,0.0000000000e+00
8.6000000000e-02,1.7216000000e-04,0.0000000000e+00
8.7000000000e-02,1.7688000000e-04,0.0000000000e+00
8.8000000000e-02,1.7984000000e-04,0.0000000000e+00
8.9000000000e-02,1.8196000000e-04,0.0000000000e+00
9.0000000000e-02,1.8232000000e-04,0.0000000000e+00
9.1000000000e-02,1.8538000000e-04,0.0000000000e+00
9.2000000000e-02,1.8696000000e-04,0.0000000000e+00
9.3000000000e-02,1.8816000000e-04,0.0000000000e+00
9.4000000000e-02,1.9120000000e-04,0.0000000000e+00
9.5000000000e-02,1.9292000000e-04,0.0000000000e+00
9.6000000000e-02,1.9412000000e-04,0.0000000000e+00
9.7000000000e-02,1.9738000000e-04,0.0000000000e+00
9.8000000000e-02,1.9984000000e-04,0.0000000000e+00
9.9000000000e-02,2.0332000000e-04,0.0000000000e+00
1.0000000000e-01,2.0532000000e-04,0.0000000000e+00
1.0000000000e-01,2.0440000000e-04,0.0000000000e+00
9.9000000000e-02,2.0042000000e-04,0.0000000000e+00
9.8000000000e-02,1.9940000000e-04,0.0000000000e+00
9.7000000000e-02,1.9694000000e-04,0.0000000000e+00
9.6000000000e-02,1.9448000000e-04,0.0000000000e+00
9.5000000000e-02,1.9260000000e-04,0.0000000000e+00
9.4000000000e-02,1.9052000000e-04,0.0000000000e+00
9.3000000000e-02,1.8816000000e-04,0.0000000000e+00
9.2000000000e-02,1.8710000000e-04,0.0000000000e+00
9.1000000000e-02,1.8512000000e-04,0.0000000000e+00
9.0000000000e-02,1.8426000000e-04,0.0000000000e+00
8.9000000000e-02,1.8208000000e-04,0.0000000000e+00
8.8000000000e-02,1.7858000000e-04,0.0000000000e+00
8.7000000000e-02,1.7588000000e-04,0.0000000000e+00
8.6000000000e-02,1.7314000000e-04,0.0000000000e+00
8.5000000000e-02,1.7210000000e-04,0.0000000000e+00
8.4000000000e-02,1.7032000000e-04,0.0000000000e+00
8.3000000000e-02,1.6840000000e-04,0.0000000000e+00
8.2000000000e-02,1.6594000000e-04,0.0000000000e+00
8.1000000000e-02,1.6394000000e-04,0.0000000000e+00
8.0000000000e-02,1.6408000000e-04,0.0000000000e+00
7.9000000000e-02,1.6062000000e-04,0.0000000000e+00
7.8000000000e-02,1.5914000000e-04,0.0000000000e+00
7.7000000000e-02,1.5670000000e-04,0.0000000000e+00
7.6000000000e-02,1.5330000000e-04,0.0000000000e+00
7.5000000000e-02,1.5108000000e-04,0.0000000000e+00
7.4000000000e-02,1.4866000000e-04,0.0000000000e+00
7.3000000000e-02,1.4860000000e-04,0.0000000000e+00
7.2000000000e-02,1.4770000000e-04,0.0000000000e+00
7.1000000000e-02,1.4452000000e-04,0.0000000000e+00
7.0000000000e-02,1.4182000000e-04,0.0000000000e+00
6.9000000000e-02,1.4102000000e-04,0.0000000000e+00
6.8000000000e-02,1.3846000000e-04,0.0000000000e+00
6.7000000000e-02,1.3578000000e-04,0.0000000000e+00
6.6000000000e-02,1.3386000000e-04,0.0000000000e+00
6.5000000000e-02,1.3236000000e-04,0.0000000000e+00
6.4000000000e-02,1.3014000000e-04,0.0000000000e+00
6.3000000000e-02,1.2904000000e-04,0.0000000000e+00
6.2000000000e-02,1.2692000000e-04,0.0000000000e+00
6.1000000000e-02,1.2702000000e-04,0.0000000000e+00
6.0000000000e-02,1.2392000000e-04,0.0000000000e+00
5.9000000000e-02,1.1942000000e-04,0.0000000000e+00
5.8000000000e-02,1.1722000000e-04,0.0000000000e+00
5.7000000000e-02,1.1594000000e-04,0.0000000000e+00
5.6000000000e-02,1.1408000000e-04,0.0000000000e+00
5.5000000000e-02,1.1206000000e-04,0.0000000000e+00
5.4000000000e-02,1.1052000000e-04,0.0000000000e+00
5.3000000000e-02,1.0814000000e-04,0.0000000000e+00
5.2000000000e-02,1.0606000000e-04,0.0000000000e+00
5.1000000000e-02,1.0514000000e-04,0.0000000000e+00
5.0000000000e-02,1.0198000000e-04,0.0000000000e+00
4.9000000000e-02,9.9860000000e-05,0.0000000000e+00
4.8000000000e-02,9.6146000000e-05,0.0000000000e+00
4.7000000000e-02,9.4758000000e-05,0.0000000000e+00
4.6000000000e-02,9.1714000000e-05,0.0000000000e+00
4.5000000000e-02,9.0128000000e-05,0.0000000000e+00
4.4000000000e-02,8.8666000000e-05,0.0000000000e+00
4.3000000000e-02,8.5006000000e-05,0.0000000000e+00
4.2000000000e-02,8.3644000000e-05,0.0000000000e+00
4.1000000000e-02,8.2550000000e-05,0.0000000000e+00
4.0000000000e-02,7.9296000000e-05,0.0000000000e+00
3.9000000000e-02,7.7792000000e-05,0.0000000000e+00
3.8000000000e-02,7.6430000000e-05,0.0000000000e+00
3.7000000000e-02,7.3118000000e-05,0.0000000000e+00
3.6000000000e-02,7.1676000000e-05,0.0000000000e+00
3.5000000000e-02,7.0172000000e-05,0.0000000000e+00
3.4000000000e-02,6.7262000000e-05,0.0000000000e+00
3.3000000000e-02,6.5632000000e-05,0.0000000000e+00
3.2000000000e-02,6.4110000000e-05,0.0000000000e+00
3.1000000000e-02,6.1176000000e-05,0.0000000000e+00
3.0000000000e-02,5.9552000000e-05,0.0000000000e+00
2.9000000000e-02,5.7884000000e-05,0.0000000000e+00
2.8000000000e-02,5.4858000000e-05,0.0000000000e+00
2.7000000000e-02,5.3372000000e-05,0.0000000000e+00
2.6000000000e-02,5.1912000000e-05,0.0000000000e+00
2.5000000000e-02,4.8744000000e-05,0.0000000000e+00
2.4000000000e-02,4.7144000000e-05,0.0000000000e+00
2.3000000000e-02,4.5868000000e-05,0.0000000000e+00
2.2000000000e-02,4.2306000000e-05,0.0000000000e+00
2.1000000000e-02,4.1052000000e-05,0.0000000000e+00
2.0000000000e-02,3.9732000000e-05,0.0000000000e+00
1.9000000000e-02,3.6288000000e-05,0.0000000000e+00
1.8000000000e-02,3.4918000000e-05,0.0000000000e+00
1.7000000000e-02,3.3478000000e-05,0.0000000000e+00
1.6000000000e-02,3.0236000000e-05,0.0000000000e+00
1.5000000000e-02,2.8876000000e-05,0.0000000000e+00
1.4000000000e-02,2.7378000000e-05,0.0000000000e+00
