# Saved on 2025-06-30T14:30:19.040827
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE9
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 2
# VSS WGFMU: 1
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.001
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -4
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-4.2000000000e-01,7.9374000000e-04,0.0000000000e+00
-4.3200000000e-01,8.1716000000e-04,0.0000000000e+00
-4.4400000000e-01,8.4214000000e-04,0.0000000000e+00
-4.5600000000e-01,8.7184000000e-04,0.0000000000e+00
-4.6800000000e-01,8.9832000000e-04,0.0000000000e+00
-4.8000000000e-01,9.2040000000e-04,0.0000000000e+00
-4.9200000000e-01,9.4590000000e-04,0.0000000000e+00
-5.0400000000e-01,9.7156000000e-04,0.0000000000e+00
-5.1600000000e-01,1.0011800000e-03,0.0000000000e+00
-5.2800000000e-01,1.0278000000e-03,0.0000000000e+00
-5.4000000000e-01,1.0564000000e-03,0.0000000000e+00
-5.5200000000e-01,1.0832000000e-03,0.0000000000e+00
-5.6400000000e-01,1.1110000000e-03,0.0000000000e+00
-5.7600000000e-01,1.1364000000e-03,0.0000000000e+00
-5.8800000000e-01,1.1674000000e-03,0.0000000000e+00
-6.0000000000e-01,1.1972000000e-03,0.0000000000e+00
-6.1200000000e-01,1.2192000000e-03,0.0000000000e+00
-6.2400000000e-01,1.2476000000e-03,0.0000000000e+00
-6.3600000000e-01,1.2820000000e-03,0.0000000000e+00
-6.4800000000e-01,1.3064000000e-03,0.0000000000e+00
-6.6000000000e-01,1.3388000000e-03,0.0000000000e+00
-6.7200000000e-01,1.3684000000e-03,0.0000000000e+00
-6.8400000000e-01,1.3968000000e-03,0.0000000000e+00
-6.9600000000e-01,1.4310000000e-03,0.0000000000e+00
-7.0800000000e-01,1.4610000000e-03,0.0000000000e+00
-7.2000000000e-01,1.4952000000e-03,0.0000000000e+00
-7.3200000000e-01,1.5360000000e-03,0.0000000000e+00
-7.4400000000e-01,1.5688000000e-03,0.0000000000e+00
-7.5600000000e-01,1.5986000000e-03,0.0000000000e+00
-7.6800000000e-01,1.6346000000e-03,0.0000000000e+00
-7.8000000000e-01,1.6660000000e-03,0.0000000000e+00
-7.9200000000e-01,1.6968000000e-03,0.0000000000e+00
-8.0400000000e-01,1.7352000000e-03,0.0000000000e+00
-8.1600000000e-01,1.7690000000e-03,0.0000000000e+00
-8.2800000000e-01,1.8072000000e-03,0.0000000000e+00
-8.4000000000e-01,1.8400000000e-03,0.0000000000e+00
-8.5200000000e-01,1.8816000000e-03,0.0000000000e+00
-8.6400000000e-01,1.9230000000e-03,0.0000000000e+00
-8.7600000000e-01,1.9608000000e-03,0.0000000000e+00
-8.8800000000e-01,1.9880000000e-03,0.0000000000e+00
-9.0000000000e-01,2.0340000000e-03,0.0000000000e+00
-9.1200000000e-01,2.0756000000e-03,0.0000000000e+00
-9.2400000000e-01,2.1106000000e-03,0.0000000000e+00
-9.3600000000e-01,2.1530000000e-03,0.0000000000e+00
-9.4800000000e-01,2.1984000000e-03,0.0000000000e+00
-9.6000000000e-01,2.2448000000e-03,0.0000000000e+00
-9.7200000000e-01,2.2692000000e-03,0.0000000000e+00
-9.8400000000e-01,2.3150000000e-03,0.0000000000e+00
-9.9600000000e-01,2.3782000000e-03,0.0000000000e+00
-1.0080000000e+00,2.4232000000e-03,0.0000000000e+00
-1.0200000000e+00,2.4582000000e-03,0.0000000000e+00
-1.0320000000e+00,2.4868000000e-03,0.0000000000e+00
-1.0440000000e+00,2.5638000000e-03,0.0000000000e+00
-1.0560000000e+00,2.6054000000e-03,0.0000000000e+00
-1.0680000000e+00,2.6468000000e-03,0.0000000000e+00
-1.0800000000e+00,2.7114000000e-03,0.0000000000e+00
-1.0920000000e+00,2.7694000000e-03,0.0000000000e+00
-1.1040000000e+00,2.8176000000e-03,0.0000000000e+00
-1.1160000000e+00,2.8800000000e-03,0.0000000000e+00
-1.1280000000e+00,2.9280000000e-03,0.0000000000e+00
-1.1400000000e+00,2.9792000000e-03,0.0000000000e+00
-1.1520000000e+00,3.0360000000e-03,0.0000000000e+00
-1.1640000000e+00,3.0838000000e-03,0.0000000000e+00
-1.1760000000e+00,3.1398000000e-03,0.0000000000e+00
-1.1880000000e+00,3.2002000000e-03,0.0000000000e+00
-1.2000000000e+00,3.2482000000e-03,0.0000000000e+00
-1.2000000000e+00,3.2568000000e-03,0.0000000000e+00
-1.1880000000e+00,3.2080000000e-03,0.0000000000e+00
-1.1760000000e+00,3.1378000000e-03,0.0000000000e+00
-1.1640000000e+00,3.0948000000e-03,0.0000000000e+00
-1.1520000000e+00,3.0526000000e-03,0.0000000000e+00
-1.1400000000e+00,3.0074000000e-03,0.0000000000e+00
-1.1280000000e+00,2.9344000000e-03,0.0000000000e+00
-1.1160000000e+00,2.8894000000e-03,0.0000000000e+00
-1.1040000000e+00,2.8170000000e-03,0.0000000000e+00
-1.0920000000e+00,2.7820000000e-03,0.0000000000e+00
-1.0800000000e+00,2.7198000000e-03,0.0000000000e+00
-1.0680000000e+00,2.6750000000e-03,0.0000000000e+00
-1.0560000000e+00,2.6272000000e-03,0.0000000000e+00
-1.0440000000e+00,2.5726000000e-03,0.0000000000e+00
-1.0320000000e+00,2.5276000000e-03,0.0000000000e+00
-1.0200000000e+00,2.4818000000e-03,0.0000000000e+00
-1.0080000000e+00,2.4254000000e-03,0.0000000000e+00
-9.9600000000e-01,2.3936000000e-03,0.0000000000e+00
-9.8400000000e-01,2.3586000000e-03,0.0000000000e+00
-9.7200000000e-01,2.3040000000e-03,0.0000000000e+00
-9.6000000000e-01,2.2704000000e-03,0.0000000000e+00
-9.4800000000e-01,2.2290000000e-03,0.0000000000e+00
-9.3600000000e-01,2.1804000000e-03,0.0000000000e+00
-9.2400000000e-01,2.1404000000e-03,0.0000000000e+00
-9.1200000000e-01,2.0900000000e-03,0.0000000000e+00
-9.0000000000e-01,2.0660000000e-03,0.0000000000e+00
-8.8800000000e-01,2.0290000000e-03,0.0000000000e+00
-8.7600000000e-01,1.9838000000e-03,0.0000000000e+00
-8.6400000000e-01,1.9468000000e-03,0.0000000000e+00
-8.5200000000e-01,1.9160000000e-03,0.0000000000e+00
-8.4000000000e-01,1.8750000000e-03,0.0000000000e+00
-8.2800000000e-01,1.8322000000e-03,0.0000000000e+00
-8.1600000000e-01,1.7886000000e-03,0.0000000000e+00
-8.0400000000e-01,1.7638000000e-03,0.0000000000e+00
-7.9200000000e-01,1.7254000000e-03,0.0000000000e+00
-7.8000000000e-01,1.6970000000e-03,0.0000000000e+00
-7.6800000000e-01,1.6554000000e-03,0.0000000000e+00
-7.5600000000e-01,1.6318000000e-03,0.0000000000e+00
-7.4400000000e-01,1.6020000000e-03,0.0000000000e+00
-7.3200000000e-01,1.5594000000e-03,0.0000000000e+00
-7.2000000000e-01,1.5344000000e-03,0.0000000000e+00
-7.0800000000e-01,1.4964000000e-03,0.0000000000e+00
-6.9600000000e-01,1.4708000000e-03,0.0000000000e+00
-6.8400000000e-01,1.4444000000e-03,0.0000000000e+00
-6.7200000000e-01,1.4074000000e-03,0.0000000000e+00
-6.6000000000e-01,1.3726000000e-03,0.0000000000e+00
-6.4800000000e-01,1.3456000000e-03,0.0000000000e+00
-6.3600000000e-01,1.3124000000e-03,0.0000000000e+00
-6.2400000000e-01,1.2796000000e-03,0.0000000000e+00
-6.1200000000e-01,1.2524000000e-03,0.0000000000e+00
-6.0000000000e-01,1.2212000000e-03,0.0000000000e+00
-5.8800000000e-01,1.2022000000e-03,0.0000000000e+00
-5.7600000000e-01,1.1732000000e-03,0.0000000000e+00
-5.6400000000e-01,1.1391400000e-03,0.0000000000e+00
-5.5200000000e-01,1.1102400000e-03,0.0000000000e+00
-5.4000000000e-01,1.0849600000e-03,0.0000000000e+00
-5.2800000000e-01,1.0623200000e-03,0.0000000000e+00
-5.1600000000e-01,1.0351800000e-03,0.0000000000e+00
-5.0400000000e-01,1.0031200000e-03,0.0000000000e+00
-4.9200000000e-01,9.7116000000e-04,0.0000000000e+00
-4.8000000000e-01,9.5064000000e-04,0.0000000000e+00
-4.6800000000e-01,9.1924000000e-04,0.0000000000e+00
-4.5600000000e-01,8.9464000000e-04,0.0000000000e+00
-4.4400000000e-01,8.6070000000e-04,0.0000000000e+00
-4.3200000000e-01,8.4018000000e-04,0.0000000000e+00
-4.2000000000e-01,8.1044000000e-04,0.0000000000e+00
-4.0800000000e-01,7.8476000000e-04,0.0000000000e+00
-3.9600000000e-01,7.6022000000e-04,0.0000000000e+00
-3.8400000000e-01,7.3258000000e-04,0.0000000000e+00
-3.7200000000e-01,7.0868000000e-04,0.0000000000e+00
-3.6000000000e-01,6.8770000000e-04,0.0000000000e+00
-3.4800000000e-01,6.6498000000e-04,0.0000000000e+00
-3.3600000000e-01,6.4260000000e-04,0.0000000000e+00
-3.2400000000e-01,6.1282000000e-04,0.0000000000e+00
-3.1200000000e-01,5.8876000000e-04,0.0000000000e+00
-3.0000000000e-01,5.6688000000e-04,0.0000000000e+00
-2.8800000000e-01,5.4180000000e-04,0.0000000000e+00
-2.7600000000e-01,5.1846000000e-04,0.0000000000e+00
-2.6400000000e-01,4.9622000000e-04,0.0000000000e+00
-2.5200000000e-01,4.7430000000e-04,0.0000000000e+00
-2.4000000000e-01,4.4942000000e-04,0.0000000000e+00
-2.2800000000e-01,4.2616000000e-04,0.0000000000e+00
-2.1600000000e-01,4.0314000000e-04,0.0000000000e+00
-2.0400000000e-01,3.8088000000e-04,0.0000000000e+00
-1.9200000000e-01,3.5754000000e-04,0.0000000000e+00
-1.8000000000e-01,3.3426000000e-04,0.0000000000e+00
-1.6800000000e-01,3.0942000000e-04,0.0000000000e+00
-1.5600000000e-01,2.8730000000e-04,0.0000000000e+00
-1.4400000000e-01,2.6540000000e-04,0.0000000000e+00
-1.3200000000e-01,2.4434000000e-04,0.0000000000e+00
-1.2000000000e-01,2.2126000000e-04,0.0000000000e+00
-1.0800000000e-01,1.9982000000e-04,0.0000000000e+00
-9.6000000000e-02,1.7812000000e-04,0.0000000000e+00
-8.4000000000e-02,1.5542000000e-04,0.0000000000e+00
-7.2000000000e-02,1.3226000000e-04,0.0000000000e+00
-6.0000000000e-02,1.1107400000e-04,0.0000000000e+00
-4.8000000000e-02,8.7124000000e-05,0.0000000000e+00
-3.6000000000e-02,6.3756000000e-05,0.0000000000e+00
-2.4000000000e-02,4.2862000000e-05,0.0000000000e+00
-1.2000000000e-02,2.0422000000e-05,0.0000000000e+00
0.0000000000e+00,8.3575000000e-08,0.0000000000e+00
0.0000000000e+00,6.1940000000e-07,0.0000000000e+00
1.0000000000e-02,1.8344000000e-05,0.0000000000e+00
2.0000000000e-02,3.7234000000e-05,0.0000000000e+00
3.0000000000e-02,5.5002000000e-05,0.0000000000e+00
4.0000000000e-02,7.4154000000e-05,0.0000000000e+00
5.0000000000e-02,9.1684000000e-05,0.0000000000e+00
6.0000000000e-02,1.0828000000e-04,0.0000000000e+00
7.0000000000e-02,1.2574000000e-04,0.0000000000e+00
8.0000000000e-02,1.4330000000e-04,0.0000000000e+00
9.0000000000e-02,1.6214000000e-04,0.0000000000e+00
1.0000000000e-01,1.7876000000e-04,0.0000000000e+00
1.1000000000e-01,1.9522000000e-04,0.0000000000e+00
1.2000000000e-01,2.1138000000e-04,0.0000000000e+00
1.3000000000e-01,2.3144000000e-04,0.0000000000e+00
1.4000000000e-01,2.5008000000e-04,0.0000000000e+00
1.5000000000e-01,2.6692000000e-04,0.0000000000e+00
1.6000000000e-01,2.8386000000e-04,0.0000000000e+00
1.7000000000e-01,3.0190000000e-04,0.0000000000e+00
1.8000000000e-01,3.1916000000e-04,0.0000000000e+00
1.9000000000e-01,3.3596000000e-04,0.0000000000e+00
2.0000000000e-01,3.5448000000e-04,0.0000000000e+00
2.1000000000e-01,3.7200000000e-04,0.0000000000e+00
2.2000000000e-01,3.9128000000e-04,0.0000000000e+00
2.3000000000e-01,4.0926000000e-04,0.0000000000e+00
2.4000000000e-01,4.2498000000e-04,0.0000000000e+00
2.5000000000e-01,4.4270000000e-04,0.0000000000e+00
2.6000000000e-01,4.5990000000e-04,0.0000000000e+00
2.7000000000e-01,4.7768000000e-04,0.0000000000e+00
2.8000000000e-01,4.9734000000e-04,0.0000000000e+00
2.9000000000e-01,5.1622000000e-04,0.0000000000e+00
3.0000000000e-01,5.3348000000e-04,0.0000000000e+00
3.1000000000e-01,5.5432000000e-04,0.0000000000e+00
3.2000000000e-01,5.6956000000e-04,0.0000000000e+00
3.3000000000e-01,5.8802000000e-04,0.0000000000e+00
3.4000000000e-01,6.0726000000e-04,0.0000000000e+00
3.5000000000e-01,6.3094000000e-04,0.0000000000e+00
3.6000000000e-01,6.4544000000e-04,0.0000000000e+00
3.7000000000e-01,6.6516000000e-04,0.0000000000e+00
3.8000000000e-01,6.8280000000e-04,0.0000000000e+00
3.9000000000e-01,7.0104000000e-04,0.0000000000e+00
4.0000000000e-01,7.1966000000e-04,0.0000000000e+00
4.1000000000e-01,7.3698000000e-04,0.0000000000e+00
4.2000000000e-01,7.5690000000e-04,0.0000000000e+00
4.3000000000e-01,7.7688000000e-04,0.0000000000e+00
4.4000000000e-01,7.9616000000e-04,0.0000000000e+00
4.5000000000e-01,8.1512000000e-04,0.0000000000e+00
4.6000000000e-01,8.3828000000e-04,0.0000000000e+00
4.7000000000e-01,8.5498000000e-04,0.0000000000e+00
4.8000000000e-01,8.7568000000e-04,0.0000000000e+00
4.9000000000e-01,8.9388000000e-04,0.0000000000e+00
5.0000000000e-01,9.1496000000e-04,0.0000000000e+00
5.1000000000e-01,9.3678000000e-04,0.0000000000e+00
5.2000000000e-01,9.5600000000e-04,0.0000000000e+00
5.3000000000e-01,9.7930000000e-04,0.0000000000e+00
5.4000000000e-01,9.9170000000e-04,0.0000000000e+00
5.5000000000e-01,1.0000000000e-03,0.0000000000e+00
5.6000000000e-01,1.0000200000e-03,0.0000000000e+00
5.7000000000e-01,1.0000200000e-03,0.0000000000e+00
5.8000000000e-01,1.0000200000e-03,0.0000000000e+00
5.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.0000000000e-01,1.0000000000e-03,0.0000000000e+00
6.1000000000e-01,1.0000200000e-03,0.0000000000e+00
6.2000000000e-01,1.0000200000e-03,0.0000000000e+00
6.3000000000e-01,1.0000200000e-03,0.0000000000e+00
6.4000000000e-01,1.0000200000e-03,0.0000000000e+00
6.5000000000e-01,1.0000200000e-03,0.0000000000e+00
6.6000000000e-01,1.0000000000e-03,0.0000000000e+00
6.7000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000200000e-03,0.0000000000e+00
6.9000000000e-01,1.0000200000e-03,0.0000000000e+00
7.0000000000e-01,1.0000200000e-03,0.0000000000e+00
7.1000000000e-01,1.0000400000e-03,0.0000000000e+00
7.2000000000e-01,1.0000200000e-03,0.0000000000e+00
7.3000000000e-01,1.0000200000e-03,0.0000000000e+00
7.4000000000e-01,1.0000200000e-03,0.0000000000e+00
7.5000000000e-01,1.0000200000e-03,0.0000000000e+00
7.6000000000e-01,1.0000200000e-03,0.0000000000e+00
7.7000000000e-01,1.0000200000e-03,0.0000000000e+00
7.8000000000e-01,1.0000000000e-03,0.0000000000e+00
7.9000000000e-01,1.0000200000e-03,0.0000000000e+00
8.0000000000e-01,1.0000200000e-03,0.0000000000e+00
8.1000000000e-01,1.0000200000e-03,0.0000000000e+00
8.2000000000e-01,1.0000200000e-03,0.0000000000e+00
8.3000000000e-01,1.0000200000e-03,0.0000000000e+00
8.4000000000e-01,1.0000400000e-03,0.0000000000e+00
8.5000000000e-01,1.0000200000e-03,0.0000000000e+00
8.6000000000e-01,1.0000200000e-03,0.0000000000e+00
8.7000000000e-01,1.0000200000e-03,0.0000000000e+00
8.8000000000e-01,1.0000200000e-03,0.0000000000e+00
8.9000000000e-01,1.0000200000e-03,0.0000000000e+00
9.0000000000e-01,1.0000200000e-03,0.0000000000e+00
9.1000000000e-01,1.0000000000e-03,0.0000000000e+00
9.2000000000e-01,1.0000200000e-03,0.0000000000e+00
9.3000000000e-01,1.0000000000e-03,0.0000000000e+00
9.4000000000e-01,1.0000000000e-03,0.0000000000e+00
9.5000000000e-01,1.0000400000e-03,0.0000000000e+00
9.6000000000e-01,1.0000200000e-03,0.0000000000e+00
9.7000000000e-01,1.0000200000e-03,0.0000000000e+00
9.8000000000e-01,1.0000200000e-03,0.0000000000e+00
9.9000000000e-01,1.0000200000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000200000e-03,0.0000000000e+00
9.9000000000e-01,1.0000200000e-03,0.0000000000e+00
9.8000000000e-01,1.0000000000e-03,0.0000000000e+00
9.7000000000e-01,1.0000200000e-03,0.0000000000e+00
9.6000000000e-01,1.0000200000e-03,0.0000000000e+00
9.5000000000e-01,1.0000200000e-03,0.0000000000e+00
9.4000000000e-01,1.0000200000e-03,0.0000000000e+00
9.3000000000e-01,1.0000200000e-03,0.0000000000e+00
9.2000000000e-01,1.0000200000e-03,0.0000000000e+00
9.1000000000e-01,1.0000200000e-03,0.0000000000e+00
9.0000000000e-01,1.0000400000e-03,0.0000000000e+00
8.9000000000e-01,1.0000000000e-03,0.0000000000e+00
8.8000000000e-01,1.0000000000e-03,0.0000000000e+00
8.7000000000e-01,1.0000400000e-03,0.0000000000e+00
8.6000000000e-01,1.0000200000e-03,0.0000000000e+00
8.5000000000e-01,1.0000200000e-03,0.0000000000e+00
8.4000000000e-01,1.0000200000e-03,0.0000000000e+00
8.3000000000e-01,1.0000200000e-03,0.0000000000e+00
8.2000000000e-01,1.0000400000e-03,0.0000000000e+00
8.1000000000e-01,1.0000200000e-03,0.0000000000e+00
8.0000000000e-01,1.0000000000e-03,0.0000000000e+00
7.9000000000e-01,1.0000200000e-03,0.0000000000e+00
7.8000000000e-01,1.0000200000e-03,0.0000000000e+00
7.7000000000e-01,1.0000400000e-03,0.0000000000e+00
7.6000000000e-01,1.0000400000e-03,0.0000000000e+00
7.5000000000e-01,1.0000200000e-03,0.0000000000e+00
7.4000000000e-01,1.0000400000e-03,0.0000000000e+00
7.3000000000e-01,1.0000200000e-03,0.0000000000e+00
7.2000000000e-01,1.0000200000e-03,0.0000000000e+00
7.1000000000e-01,1.0000200000e-03,0.0000000000e+00
7.0000000000e-01,1.0000400000e-03,0.0000000000e+00
6.9000000000e-01,1.0000400000e-03,0.0000000000e+00
6.8000000000e-01,1.0000200000e-03,0.0000000000e+00
6.7000000000e-01,1.0000200000e-03,0.0000000000e+00
6.6000000000e-01,1.0000400000e-03,0.0000000000e+00
6.5000000000e-01,1.0000200000e-03,0.0000000000e+00
6.4000000000e-01,1.0000200000e-03,0.0000000000e+00
6.3000000000e-01,1.0000200000e-03,0.0000000000e+00
6.2000000000e-01,1.0000200000e-03,0.0000000000e+00
6.1000000000e-01,1.0000200000e-03,0.0000000000e+00
6.0000000000e-01,1.0000400000e-03,0.0000000000e+00
5.9000000000e-01,1.0000000000e-03,0.0000000000e+00
5.8000000000e-01,1.0000000000e-03,0.0000000000e+00
5.7000000000e-01,1.0000200000e-03,0.0000000000e+00
5.6000000000e-01,1.0000400000e-03,0.0000000000e+00
5.5000000000e-01,1.0000200000e-03,0.0000000000e+00
5.4000000000e-01,1.0000200000e-03,0.0000000000e+00
5.3000000000e-01,9.9328000000e-04,0.0000000000e+00
5.2000000000e-01,9.6516000000e-04,0.0000000000e+00
5.1000000000e-01,9.4578000000e-04,0.0000000000e+00
5.0000000000e-01,9.2100000000e-04,0.0000000000e+00
4.9000000000e-01,9.0214000000e-04,0.0000000000e+00
4.8000000000e-01,8.8012000000e-04,0.0000000000e+00
4.7000000000e-01,8.6402000000e-04,0.0000000000e+00
4.6000000000e-01,8.4190000000e-04,0.0000000000e+00
4.5000000000e-01,8.2104000000e-04,0.0000000000e+00
4.4000000000e-01,8.0088000000e-04,0.0000000000e+00
4.3000000000e-01,7.8224000000e-04,0.0000000000e+00
4.2000000000e-01,7.6362000000e-04,0.0000000000e+00
4.1000000000e-01,7.4210000000e-04,0.0000000000e+00
4.0000000000e-01,7.2314000000e-04,0.0000000000e+00
3.9000000000e-01,7.0414000000e-04,0.0000000000e+00
3.8000000000e-01,6.8828000000e-04,0.0000000000e+00
3.7000000000e-01,6.6756000000e-04,0.0000000000e+00
3.6000000000e-01,6.4810000000e-04,0.0000000000e+00
3.5000000000e-01,6.2574000000e-04,0.0000000000e+00
3.4000000000e-01,6.1128000000e-04,0.0000000000e+00
3.3000000000e-01,5.9000000000e-04,0.0000000000e+00
3.2000000000e-01,5.7164000000e-04,0.0000000000e+00
3.1000000000e-01,5.5540000000e-04,0.0000000000e+00
3.0000000000e-01,5.3526000000e-04,0.0000000000e+00
2.9000000000e-01,5.1860000000e-04,0.0000000000e+00
2.8000000000e-01,4.9978000000e-04,0.0000000000e+00
2.7000000000e-01,4.7746000000e-04,0.0000000000e+00
2.6000000000e-01,4.6072000000e-04,0.0000000000e+00
2.5000000000e-01,4.4462000000e-04,0.0000000000e+00
2.4000000000e-01,4.2564000000e-04,0.0000000000e+00
2.3000000000e-01,4.0772000000e-04,0.0000000000e+00
2.2000000000e-01,3.8962000000e-04,0.0000000000e+00
2.1000000000e-01,3.7110000000e-04,0.0000000000e+00
2.0000000000e-01,3.5406000000e-04,0.0000000000e+00
1.9000000000e-01,3.3580000000e-04,0.0000000000e+00
1.8000000000e-01,3.1702000000e-04,0.0000000000e+00
1.7000000000e-01,3.0140000000e-04,0.0000000000e+00
1.6000000000e-01,2.8444000000e-04,0.0000000000e+00
1.5000000000e-01,2.6750000000e-04,0.0000000000e+00
1.4000000000e-01,2.4764000000e-04,0.0000000000e+00
