# Saved on 2025-06-30T12:12:37.298877
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE36
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 10
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.2000000000e+00,3.3280000000e-10
1.2000000000e+00,5.0760000000e-10
1.2000000000e+00,3.3010000000e-10
1.2000000000e+00,6.5030000000e-10
1.3000000000e+00,1.0428000000e-09
1.3000000000e+00,8.8370000000e-10
1.3000000000e+00,6.5390000000e-10
1.3000000000e+00,1.0357000000e-09
1.3000000000e+00,1.2749000000e-09
1.3000000000e+00,8.5860000000e-10
1.3000000000e+00,6.5210000000e-10
1.3000000000e+00,1.0560000000e-09
1.3000000000e+00,1.2162000000e-09
1.3000000000e+00,8.5740000000e-10
1.3000000000e+00,7.8100000000e-10
1.3000000000e+00,1.0239000000e-09
1.3000000000e+00,1.1006000000e-09
1.3000000000e+00,9.1590000000e-10
1.3000000000e+00,8.9740000000e-10
1.3000000000e+00,9.7160000000e-10
1.3000000000e+00,1.0980000000e-09
1.3000000000e+00,9.9330000000e-10
1.3000000000e+00,9.9510000000e-10
1.3000000000e+00,8.5220000000e-10
1.3000000000e+00,8.6500000000e-10
1.4000000000e+00,1.3855000000e-09
1.4000000000e+00,1.5291000000e-09
1.4000000000e+00,1.3110000000e-09
1.4000000000e+00,1.4105000000e-09
1.4000000000e+00,1.6841000000e-09
1.4000000000e+00,1.4973000000e-09
1.4000000000e+00,1.2228000000e-09
1.4000000000e+00,1.4858000000e-09
1.4000000000e+00,1.7666000000e-09
1.4000000000e+00,1.4272000000e-09
1.4000000000e+00,1.1770000000e-09
1.4000000000e+00,1.5326000000e-09
1.4000000000e+00,1.7877000000e-09
1.4000000000e+00,1.5382000000e-09
1.4000000000e+00,1.1705000000e-09
1.4000000000e+00,1.5760000000e-09
1.4000000000e+00,1.7655000000e-09
1.4000000000e+00,1.3717000000e-09
1.4000000000e+00,1.2717000000e-09
1.4000000000e+00,1.5739000000e-09
1.4000000000e+00,1.6485000000e-09
1.5000000000e+00,2.1625000000e-09
1.5000000000e+00,2.1111000000e-09
1.5000000000e+00,2.2801000000e-09
1.5000000000e+00,2.2637000000e-09
1.5000000000e+00,2.1854000000e-09
1.5000000000e+00,2.2703000000e-09
1.5000000000e+00,2.1653000000e-09
1.5000000000e+00,2.4999000000e-09
1.5000000000e+00,2.3544000000e-09
1.5000000000e+00,2.3152000000e-09
1.5000000000e+00,2.3079000000e-09
1.5000000000e+00,2.1806000000e-09
1.5000000000e+00,2.4393000000e-09
1.5000000000e+00,2.2973000000e-09
1.5000000000e+00,2.0048000000e-09
1.5000000000e+00,2.2070000000e-09
1.5000000000e+00,2.5083000000e-09
1.5000000000e+00,2.2129000000e-09
1.5000000000e+00,2.1489000000e-09
1.5000000000e+00,2.2956000000e-09
1.5000000000e+00,2.5327000000e-09
1.6000000000e+00,3.3351000000e-09
1.6000000000e+00,3.1267000000e-09
1.6000000000e+00,3.2159000000e-09
1.6000000000e+00,3.6226000000e-09
1.6000000000e+00,3.3356000000e-09
1.6000000000e+00,3.0469000000e-09
1.6000000000e+00,3.4179000000e-09
1.6000000000e+00,3.5361000000e-09
1.6000000000e+00,3.2502000000e-09
1.6000000000e+00,2.9952000000e-09
1.6000000000e+00,3.3356000000e-09
1.6000000000e+00,3.3927000000e-09
1.6000000000e+00,3.2031000000e-09
1.6000000000e+00,3.3384000000e-09
1.6000000000e+00,3.3789000000e-09
1.6000000000e+00,3.5945000000e-09
1.6000000000e+00,3.1884000000e-09
1.6000000000e+00,3.4252000000e-09
1.6000000000e+00,3.3705000000e-09
1.6000000000e+00,3.4833000000e-09
1.6000000000e+00,3.5155000000e-09
1.7000000000e+00,4.6734000000e-09
1.7000000000e+00,4.8223000000e-09
1.7000000000e+00,4.8782000000e-09
1.7000000000e+00,5.1405000000e-09
1.7000000000e+00,4.8436000000e-09
1.7000000000e+00,4.7419000000e-09
1.7000000000e+00,4.7477000000e-09
1.7000000000e+00,5.1848000000e-09
1.7000000000e+00,4.8850000000e-09
1.7000000000e+00,4.5684000000e-09
1.7000000000e+00,4.7485000000e-09
1.7000000000e+00,5.2041000000e-09
1.7000000000e+00,4.8591000000e-09
1.7000000000e+00,4.5806000000e-09
1.7000000000e+00,4.7773000000e-09
1.7000000000e+00,5.0885000000e-09
1.7000000000e+00,4.7947000000e-09
1.7000000000e+00,4.5422000000e-09
1.7000000000e+00,4.8609000000e-09
1.7000000000e+00,5.1032000000e-09
1.7000000000e+00,4.8838000000e-09
1.8000000000e+00,6.6245000000e-09
1.8000000000e+00,7.0180000000e-09
1.8000000000e+00,7.2401000000e-09
1.8000000000e+00,6.8782000000e-09
1.8000000000e+00,6.7007000000e-09
1.8000000000e+00,7.0432000000e-09
1.8000000000e+00,6.6631000000e-09
1.8000000000e+00,6.8851000000e-09
1.8000000000e+00,6.8135000000e-09
1.8000000000e+00,6.9937000000e-09
1.8000000000e+00,7.0163000000e-09
1.8000000000e+00,7.0049000000e-09
1.8000000000e+00,6.6062000000e-09
1.8000000000e+00,6.9130000000e-09
1.8000000000e+00,6.7485000000e-09
1.8000000000e+00,7.0862000000e-09
1.8000000000e+00,7.0469000000e-09
1.8000000000e+00,6.8028000000e-09
1.8000000000e+00,6.9111000000e-09
1.8000000000e+00,6.7527000000e-09
1.8000000000e+00,7.0153000000e-09
1.9000000000e+00,1.0090000000e-08
1.9000000000e+00,1.0147000000e-08
1.9000000000e+00,1.0507000000e-08
1.9000000000e+00,1.0083000000e-08
1.9000000000e+00,1.0102000000e-08
1.9000000000e+00,1.0313000000e-08
1.9000000000e+00,1.0121000000e-08
1.9000000000e+00,1.0121000000e-08
1.9000000000e+00,1.0269000000e-08
1.9000000000e+00,1.0262000000e-08
1.9000000000e+00,1.0052000000e-08
1.9000000000e+00,1.0226000000e-08
1.9000000000e+00,1.0185000000e-08
1.9000000000e+00,9.8340000000e-09
1.9000000000e+00,1.0344000000e-08
1.9000000000e+00,1.0309000000e-08
1.9000000000e+00,1.0084000000e-08
1.9000000000e+00,1.0107000000e-08
1.9000000000e+00,1.0348000000e-08
1.9000000000e+00,1.0137000000e-08
1.9000000000e+00,1.0333000000e-08
1.9000000000e+00,9.9860000000e-09
1.9000000000e+00,1.0136000000e-08
1.9000000000e+00,1.0157000000e-08
1.9000000000e+00,1.0135000000e-08
1.9000000000e+00,1.0361000000e-08
1.9000000000e+00,1.0351000000e-08
1.9000000000e+00,1.0136000000e-08
2.0000000000e+00,1.4548000000e-08
2.0000000000e+00,1.4639000000e-08
2.0000000000e+00,1.4436000000e-08
2.0000000000e+00,1.4448000000e-08
2.0000000000e+00,1.4639000000e-08
2.0000000000e+00,1.4476000000e-08
2.0000000000e+00,1.4610000000e-08
2.0000000000e+00,1.4906000000e-08
2.0000000000e+00,1.4497000000e-08
2.0000000000e+00,1.4444000000e-08
2.0000000000e+00,1.4679000000e-08
2.0000000000e+00,1.4473000000e-08
2.0000000000e+00,1.4424000000e-08
2.0000000000e+00,1.4631000000e-08
2.0000000000e+00,1.4601000000e-08
2.0000000000e+00,1.4481000000e-08
2.0000000000e+00,1.4634000000e-08
2.0000000000e+00,1.4620000000e-08
2.0000000000e+00,1.4187000000e-08
2.0000000000e+00,1.4607000000e-08
2.0000000000e+00,1.4655000000e-08
2.0000000000e+00,1.4420000000e-08
2.0000000000e+00,1.4690000000e-08
2.0000000000e+00,1.4752000000e-08
2.0000000000e+00,1.4508000000e-08
2.0000000000e+00,1.4561000000e-08
2.0000000000e+00,1.4667000000e-08
2.0000000000e+00,1.4478000000e-08
2.1000000000e+00,2.0379000000e-08
2.1000000000e+00,2.0799000000e-08
2.1000000000e+00,2.0625000000e-08
2.1000000000e+00,2.0484000000e-08
2.1000000000e+00,2.0753000000e-08
2.1000000000e+00,2.0429000000e-08
2.1000000000e+00,2.0412000000e-08
2.1000000000e+00,2.0645000000e-08
2.1000000000e+00,2.0550000000e-08
2.1000000000e+00,2.0382000000e-08
2.1000000000e+00,2.0703000000e-08
2.1000000000e+00,2.0688000000e-08
2.1000000000e+00,2.0323000000e-08
2.1000000000e+00,2.0473000000e-08
2.1000000000e+00,2.0528000000e-08
2.1000000000e+00,2.0307000000e-08
2.1000000000e+00,2.0718000000e-08
2.1000000000e+00,2.0726000000e-08
2.1000000000e+00,2.0489000000e-08
2.1000000000e+00,2.0653000000e-08
2.1000000000e+00,2.0751000000e-08
2.1000000000e+00,2.0486000000e-08
2.1000000000e+00,2.0521000000e-08
2.1000000000e+00,2.0749000000e-08
2.1000000000e+00,2.0545000000e-08
2.1000000000e+00,2.0669000000e-08
2.1000000000e+00,2.0989000000e-08
2.1000000000e+00,2.0493000000e-08
2.2000000000e+00,2.8520000000e-08
2.2000000000e+00,2.8797000000e-08
2.2000000000e+00,2.8624000000e-08
2.2000000000e+00,2.8579000000e-08
2.2000000000e+00,2.8804000000e-08
2.2000000000e+00,2.8788000000e-08
2.2000000000e+00,2.8645000000e-08
2.2000000000e+00,2.8824000000e-08
2.2000000000e+00,2.8764000000e-08
2.2000000000e+00,2.8389000000e-08
2.2000000000e+00,2.8804000000e-08
2.2000000000e+00,2.8884000000e-08
2.2000000000e+00,2.8645000000e-08
2.2000000000e+00,2.8884000000e-08
2.2000000000e+00,2.8963000000e-08
2.2000000000e+00,2.8749000000e-08
2.2000000000e+00,2.8818000000e-08
2.2000000000e+00,2.8893000000e-08
2.2000000000e+00,2.8709000000e-08
2.2000000000e+00,2.8743000000e-08
2.2000000000e+00,2.9188000000e-08
2.2000000000e+00,2.8963000000e-08
2.2000000000e+00,2.8771000000e-08
2.2000000000e+00,2.9071000000e-08
2.2000000000e+00,2.8766000000e-08
2.2000000000e+00,2.8728000000e-08
2.2000000000e+00,2.8976000000e-08
2.2000000000e+00,2.8925000000e-08
2.3000000000e+00,3.9701000000e-08
2.3000000000e+00,4.0063000000e-08
2.3000000000e+00,4.0007000000e-08
2.3000000000e+00,3.9627000000e-08
2.3000000000e+00,3.9811000000e-08
2.3000000000e+00,3.9843000000e-08
2.3000000000e+00,3.9701000000e-08
2.3000000000e+00,4.0060000000e-08
2.3000000000e+00,4.0046000000e-08
2.3000000000e+00,3.9926000000e-08
2.3000000000e+00,4.0041000000e-08
2.3000000000e+00,4.0256000000e-08
2.3000000000e+00,4.0006000000e-08
2.3000000000e+00,4.0023000000e-08
2.3000000000e+00,4.0308000000e-08
2.3000000000e+00,4.0292000000e-08
2.3000000000e+00,4.0248000000e-08
2.3000000000e+00,4.0525000000e-08
2.3000000000e+00,3.9983000000e-08
2.3000000000e+00,3.9913000000e-08
2.3000000000e+00,4.0186000000e-08
2.3000000000e+00,4.0031000000e-08
2.3000000000e+00,3.9859000000e-08
2.3000000000e+00,4.0090000000e-08
2.3000000000e+00,4.0088000000e-08
2.3000000000e+00,3.9979000000e-08
2.3000000000e+00,4.0137000000e-08
2.3000000000e+00,4.0080000000e-08
2.4000000000e+00,5.4424000000e-08
2.4000000000e+00,5.4863000000e-08
2.4000000000e+00,5.4963000000e-08
2.4000000000e+00,5.4766000000e-08
2.4000000000e+00,5.4977000000e-08
2.4000000000e+00,5.5094000000e-08
2.4000000000e+00,5.4850000000e-08
2.4000000000e+00,5.4907000000e-08
2.4000000000e+00,5.5110000000e-08
2.4000000000e+00,5.4885000000e-08
2.4000000000e+00,5.4869000000e-08
2.4000000000e+00,5.5340000000e-08
2.4000000000e+00,5.5096000000e-08
2.4000000000e+00,5.4933000000e-08
2.4000000000e+00,5.5238000000e-08
2.4000000000e+00,5.5021000000e-08
2.4000000000e+00,5.5016000000e-08
2.4000000000e+00,5.5200000000e-08
2.4000000000e+00,5.5335000000e-08
2.4000000000e+00,5.5157000000e-08
2.4000000000e+00,5.5262000000e-08
2.4000000000e+00,5.5234000000e-08
2.4000000000e+00,5.4839000000e-08
2.4000000000e+00,5.5062000000e-08
2.4000000000e+00,5.5226000000e-08
2.4000000000e+00,5.4957000000e-08
2.4000000000e+00,5.5305000000e-08
2.4000000000e+00,5.5361000000e-08
2.5000000000e+00,7.4853000000e-08
2.5000000000e+00,7.4965000000e-08
2.5000000000e+00,7.5073000000e-08
2.5000000000e+00,7.4850000000e-08
2.5000000000e+00,7.4930000000e-08
2.5000000000e+00,7.5139000000e-08
2.5000000000e+00,7.5009000000e-08
2.5000000000e+00,7.5010000000e-08
2.5000000000e+00,7.5366000000e-08
2.5000000000e+00,7.4970000000e-08
2.5000000000e+00,7.4880000000e-08
2.5000000000e+00,7.5212000000e-08
2.5000000000e+00,7.5140000000e-08
2.5000000000e+00,7.5092000000e-08
2.5000000000e+00,7.5249000000e-08
2.5000000000e+00,7.5370000000e-08
2.5000000000e+00,7.5092000000e-08
2.5000000000e+00,7.5305000000e-08
2.5000000000e+00,7.5262000000e-08
2.5000000000e+00,7.5055000000e-08
2.5000000000e+00,7.5438000000e-08
2.5000000000e+00,7.5461000000e-08
2.5000000000e+00,7.5244000000e-08
2.5000000000e+00,7.5454000000e-08
2.5000000000e+00,7.5577000000e-08
2.5000000000e+00,7.5348000000e-08
2.5000000000e+00,7.5366000000e-08
2.5000000000e+00,7.5408000000e-08
2.6000000000e+00,1.0128000000e-07
2.6000000000e+00,9.9580000000e-08
2.6000000000e+00,1.0236000000e-07
2.6000000000e+00,1.0134000000e-07
2.6000000000e+00,1.0176000000e-07
2.6000000000e+00,1.0208000000e-07
2.6000000000e+00,1.0142000000e-07
2.6000000000e+00,1.0182200000e-07
2.6000000000e+00,1.0172000000e-07
2.6000000000e+00,1.0198000000e-07
2.6000000000e+00,1.0198000000e-07
2.6000000000e+00,1.0158000000e-07
2.6000000000e+00,1.0300000000e-07
2.6000000000e+00,1.0176000000e-07
2.6000000000e+00,1.0296000000e-07
2.6000000000e+00,1.0196000000e-07
2.6000000000e+00,1.0236000000e-07
2.6000000000e+00,1.0234000000e-07
2.6000000000e+00,1.0268000000e-07
2.6000000000e+00,1.0204000000e-07
2.6000000000e+00,1.0270000000e-07
2.6000000000e+00,1.0134000000e-07
2.6000000000e+00,1.0116000000e-07
2.6000000000e+00,1.0270000000e-07
2.6000000000e+00,1.0148000000e-07
2.6000000000e+00,1.0214000000e-07
2.6000000000e+00,1.0282000000e-07
2.6000000000e+00,1.0182000000e-07
2.6000000000e+00,1.0176000000e-07
2.6000000000e+00,1.0290000000e-07
2.6000000000e+00,1.0128000000e-07
2.6000000000e+00,1.0100000000e-07
2.6000000000e+00,1.0192000000e-07
2.6000000000e+00,1.0274000000e-07
2.7000000000e+00,1.3690000000e-07
2.7000000000e+00,1.3730000000e-07
2.7000000000e+00,1.3734000000e-07
2.7000000000e+00,1.3724000000e-07
2.7000000000e+00,1.3776000000e-07
2.7000000000e+00,1.3720000000e-07
2.7000000000e+00,1.3758000000e-07
2.7000000000e+00,1.3690000000e-07
2.7000000000e+00,1.3794000000e-07
2.7000000000e+00,1.3776000000e-07
2.7000000000e+00,1.3754000000e-07
2.7000000000e+00,1.3814000000e-07
2.7000000000e+00,1.3756000000e-07
2.7000000000e+00,1.3766000000e-07
2.7000000000e+00,1.3822000000e-07
2.7000000000e+00,1.3754000000e-07
2.7000000000e+00,1.3696000000e-07
2.7000000000e+00,1.3872000000e-07
2.7000000000e+00,1.3774000000e-07
2.7000000000e+00,1.3796000000e-07
2.7000000000e+00,1.3828000000e-07
2.7000000000e+00,1.3798000000e-07
2.7000000000e+00,1.3756000000e-07
2.7000000000e+00,1.3684000000e-07
2.7000000000e+00,1.3948000000e-07
2.7000000000e+00,1.3788000000e-07
2.7000000000e+00,1.3800000000e-07
2.7000000000e+00,1.3804000000e-07
2.7000000000e+00,1.3816000000e-07
2.7000000000e+00,1.3766000000e-07
2.7000000000e+00,1.3822000000e-07
2.7000000000e+00,1.3750000000e-07
2.7000000000e+00,1.3752000000e-07
2.7000000000e+00,1.3650000000e-07
2.8000000000e+00,1.8320000000e-07
2.8000000000e+00,1.8332000000e-07
2.8000000000e+00,1.8350000000e-07
2.8000000000e+00,1.8368000000e-07
2.8000000000e+00,1.8422000000e-07
2.8000000000e+00,1.8368000000e-07
2.8000000000e+00,1.8320000000e-07
2.8000000000e+00,1.8490000000e-07
2.8000000000e+00,1.8228000000e-07
2.8000000000e+00,1.8402000000e-07
2.8000000000e+00,1.8386000000e-07
2.8000000000e+00,1.8398000000e-07
2.8000000000e+00,1.8390000000e-07
2.8000000000e+00,1.8384000000e-07
2.8000000000e+00,1.8394000000e-07
2.8000000000e+00,1.8422000000e-07
2.8000000000e+00,1.8350000000e-07
2.8000000000e+00,1.8478000000e-07
2.8000000000e+00,1.8522000000e-07
2.8000000000e+00,1.8378000000e-07
2.8000000000e+00,1.8602000000e-07
2.8000000000e+00,1.8544000000e-07
2.8000000000e+00,1.8634000000e-07
2.8000000000e+00,1.8580000000e-07
2.8000000000e+00,1.8642000000e-07
2.8000000000e+00,1.8646000000e-07
2.8000000000e+00,1.8702000000e-07
2.8000000000e+00,1.8394000000e-07
2.8000000000e+00,1.8684000000e-07
2.8000000000e+00,1.8610000000e-07
2.8000000000e+00,1.8672000000e-07
2.8000000000e+00,1.8586000000e-07
2.8000000000e+00,1.8578000000e-07
2.8000000000e+00,1.8580000000e-07
2.9000000000e+00,2.4628000000e-07
2.9000000000e+00,2.4698000000e-07
2.9000000000e+00,2.4736000000e-07
2.9000000000e+00,2.4636000000e-07
2.9000000000e+00,2.4660000000e-07
2.9000000000e+00,2.4730000000e-07
2.9000000000e+00,2.4792000000e-07
2.9000000000e+00,2.4754000000e-07
2.9000000000e+00,2.4778000000e-07
2.9000000000e+00,2.4796000000e-07
2.9000000000e+00,2.4808000000e-07
2.9000000000e+00,2.4918000000e-07
2.9000000000e+00,2.4742000000e-07
2.9000000000e+00,2.4824000000e-07
2.9000000000e+00,2.4792000000e-07
2.9000000000e+00,2.4814000000e-07
2.9000000000e+00,2.4776000000e-07
2.9000000000e+00,2.4844000000e-07
2.9000000000e+00,2.4824000000e-07
2.9000000000e+00,2.4824000000e-07
2.9000000000e+00,2.4848000000e-07
2.9000000000e+00,2.4848000000e-07
2.9000000000e+00,2.4742000000e-07
2.9000000000e+00,2.4696000000e-07
2.9000000000e+00,2.4890000000e-07
2.9000000000e+00,2.4848000000e-07
2.9000000000e+00,2.4782000000e-07
2.9000000000e+00,2.4810000000e-07
2.9000000000e+00,2.4760000000e-07
2.9000000000e+00,2.4590000000e-07
2.9000000000e+00,2.4404000000e-07
2.9000000000e+00,2.4642000000e-07
2.9000000000e+00,2.4638000000e-07
2.9000000000e+00,2.4612000000e-07
2.9000000000e+00,2.4662000000e-07
3.0000000000e+00,3.2444000000e-07
3.0000000000e+00,3.2542000000e-07
3.0000000000e+00,3.2312000000e-07
3.0000000000e+00,3.2572000000e-07
3.0000000000e+00,3.2554000000e-07
3.0000000000e+00,3.2598000000e-07
3.0000000000e+00,3.2590000000e-07
3.0000000000e+00,3.2556000000e-07
3.0000000000e+00,3.2542000000e-07
3.0000000000e+00,3.2500000000e-07
3.0000000000e+00,3.2478000000e-07
3.0000000000e+00,3.2570000000e-07
3.0000000000e+00,3.2620000000e-07
3.0000000000e+00,3.2628000000e-07
3.0000000000e+00,3.2676000000e-07
3.0000000000e+00,3.2680000000e-07
3.0000000000e+00,3.2704000000e-07
3.0000000000e+00,3.2672000000e-07
3.0000000000e+00,3.2592000000e-07
3.0000000000e+00,3.2670000000e-07
3.0000000000e+00,3.2676000000e-07
3.0000000000e+00,3.2654000000e-07
3.0000000000e+00,3.2686000000e-07
3.0000000000e+00,3.2758000000e-07
3.0000000000e+00,3.2756000000e-07
3.0000000000e+00,3.2642000000e-07
3.0000000000e+00,3.2666000000e-07
3.0000000000e+00,3.2806000000e-07
3.0000000000e+00,3.2804000000e-07
3.0000000000e+00,3.2792000000e-07
3.0000000000e+00,3.2850000000e-07
3.0000000000e+00,3.2856000000e-07
3.0000000000e+00,3.2816000000e-07
3.0000000000e+00,3.2700000000e-07
3.0000000000e+00,3.2814000000e-07
3.1000000000e+00,4.3002000000e-07
3.1000000000e+00,4.3062000000e-07
3.1000000000e+00,4.3062000000e-07
3.1000000000e+00,4.3062000000e-07
3.1000000000e+00,4.3034000000e-07
3.1000000000e+00,4.3092000000e-07
3.1000000000e+00,4.3112000000e-07
3.1000000000e+00,4.3158000000e-07
3.1000000000e+00,4.3040000000e-07
3.1000000000e+00,4.3142000000e-07
3.1000000000e+00,4.3114000000e-07
3.1000000000e+00,4.3208000000e-07
3.1000000000e+00,4.3108000000e-07
3.1000000000e+00,4.3192000000e-07
3.1000000000e+00,4.3310000000e-07
3.1000000000e+00,4.3200000000e-07
3.1000000000e+00,4.3208000000e-07
3.1000000000e+00,4.3204000000e-07
3.1000000000e+00,4.3244000000e-07
3.1000000000e+00,4.3246000000e-07
3.1000000000e+00,4.3270000000e-07
3.1000000000e+00,4.3338000000e-07
3.1000000000e+00,4.3300000000e-07
3.1000000000e+00,4.3434000000e-07
3.1000000000e+00,4.3428000000e-07
3.1000000000e+00,4.3488000000e-07
3.1000000000e+00,4.3466000000e-07
3.1000000000e+00,4.3432000000e-07
3.1000000000e+00,4.3550000000e-07
3.1000000000e+00,4.3576000000e-07
3.1000000000e+00,4.3546000000e-07
3.1000000000e+00,4.3622000000e-07
3.1000000000e+00,4.3624000000e-07
3.1000000000e+00,4.3500000000e-07
3.1000000000e+00,4.3600000000e-07
3.2000000000e+00,5.6738000000e-07
3.2000000000e+00,5.6796000000e-07
3.2000000000e+00,5.6752000000e-07
3.2000000000e+00,5.6706000000e-07
3.2000000000e+00,5.6806000000e-07
3.2000000000e+00,5.6670000000e-07
3.2000000000e+00,5.6786000000e-07
3.2000000000e+00,5.6746000000e-07
3.2000000000e+00,5.6904000000e-07
3.2000000000e+00,5.6746000000e-07
3.2000000000e+00,5.6850000000e-07
3.2000000000e+00,5.6988000000e-07
