# Saved on 2025-07-12T17:47:53.773391
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.7
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.01
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 3
#   Neg_Voltage: -1.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0005
#   max_gtarget: 0.0008
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 2
#   v_rst: -2
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-7.0500000000e-01,7.8560000000e-04,0.0000000000e+00
-7.2000000000e-01,8.0948000000e-04,0.0000000000e+00
-7.3500000000e-01,8.3492000000e-04,0.0000000000e+00
-7.5000000000e-01,8.6152000000e-04,0.0000000000e+00
-7.6500000000e-01,8.8690000000e-04,0.0000000000e+00
-7.8000000000e-01,9.1206000000e-04,0.0000000000e+00
-7.9500000000e-01,9.3804000000e-04,0.0000000000e+00
-8.1000000000e-01,9.6502000000e-04,0.0000000000e+00
-8.2500000000e-01,9.9146000000e-04,0.0000000000e+00
-8.4000000000e-01,1.0190000000e-03,0.0000000000e+00
-8.5500000000e-01,1.0460000000e-03,0.0000000000e+00
-8.7000000000e-01,1.0718000000e-03,0.0000000000e+00
-8.8500000000e-01,1.1004000000e-03,0.0000000000e+00
-9.0000000000e-01,1.1270000000e-03,0.0000000000e+00
-9.1500000000e-01,1.1540000000e-03,0.0000000000e+00
-9.3000000000e-01,1.1834000000e-03,0.0000000000e+00
-9.4500000000e-01,1.2108000000e-03,0.0000000000e+00
-9.6000000000e-01,1.2390000000e-03,0.0000000000e+00
-9.7500000000e-01,1.2690000000e-03,0.0000000000e+00
-9.9000000000e-01,1.2996000000e-03,0.0000000000e+00
-1.0050000000e+00,1.3252000000e-03,0.0000000000e+00
-1.0200000000e+00,1.3566000000e-03,0.0000000000e+00
-1.0350000000e+00,1.3846000000e-03,0.0000000000e+00
-1.0500000000e+00,1.4166000000e-03,0.0000000000e+00
-1.0650000000e+00,1.4474000000e-03,0.0000000000e+00
-1.0800000000e+00,1.4774000000e-03,0.0000000000e+00
-1.0950000000e+00,1.5078000000e-03,0.0000000000e+00
-1.1100000000e+00,1.5386000000e-03,0.0000000000e+00
-1.1250000000e+00,1.5682000000e-03,0.0000000000e+00
-1.1400000000e+00,1.5992000000e-03,0.0000000000e+00
-1.1550000000e+00,1.6302000000e-03,0.0000000000e+00
-1.1700000000e+00,1.6622000000e-03,0.0000000000e+00
-1.1850000000e+00,1.6926000000e-03,0.0000000000e+00
-1.2000000000e+00,1.7232000000e-03,0.0000000000e+00
-1.2150000000e+00,1.7584000000e-03,0.0000000000e+00
-1.2300000000e+00,1.7904000000e-03,0.0000000000e+00
-1.2450000000e+00,1.8242000000e-03,0.0000000000e+00
-1.2600000000e+00,1.8488000000e-03,0.0000000000e+00
-1.2750000000e+00,1.8790000000e-03,0.0000000000e+00
-1.2900000000e+00,1.9146000000e-03,0.0000000000e+00
-1.3050000000e+00,1.9430000000e-03,0.0000000000e+00
-1.3200000000e+00,1.9790000000e-03,0.0000000000e+00
-1.3350000000e+00,2.0104000000e-03,0.0000000000e+00
-1.3500000000e+00,2.0434000000e-03,0.0000000000e+00
-1.3650000000e+00,2.0746000000e-03,0.0000000000e+00
-1.3800000000e+00,2.1134000000e-03,0.0000000000e+00
-1.3950000000e+00,2.1468000000e-03,0.0000000000e+00
-1.4100000000e+00,2.1798000000e-03,0.0000000000e+00
-1.4250000000e+00,2.2110000000e-03,0.0000000000e+00
-1.4400000000e+00,2.2478000000e-03,0.0000000000e+00
-1.4550000000e+00,2.2848000000e-03,0.0000000000e+00
-1.4700000000e+00,2.3192000000e-03,0.0000000000e+00
-1.4850000000e+00,2.3600000000e-03,0.0000000000e+00
-1.5000000000e+00,2.4044000000e-03,0.0000000000e+00
-1.5000000000e+00,2.4068000000e-03,0.0000000000e+00
-1.4850000000e+00,2.3788000000e-03,0.0000000000e+00
-1.4700000000e+00,2.3450000000e-03,0.0000000000e+00
-1.4550000000e+00,2.3106000000e-03,0.0000000000e+00
-1.4400000000e+00,2.2788000000e-03,0.0000000000e+00
-1.4250000000e+00,2.2428000000e-03,0.0000000000e+00
-1.4100000000e+00,2.2052000000e-03,0.0000000000e+00
-1.3950000000e+00,2.1682000000e-03,0.0000000000e+00
-1.3800000000e+00,2.1396000000e-03,0.0000000000e+00
-1.3650000000e+00,2.1048000000e-03,0.0000000000e+00
-1.3500000000e+00,2.0746000000e-03,0.0000000000e+00
-1.3350000000e+00,2.0372000000e-03,0.0000000000e+00
-1.3200000000e+00,1.9996000000e-03,0.0000000000e+00
-1.3050000000e+00,1.9634000000e-03,0.0000000000e+00
-1.2900000000e+00,1.9264000000e-03,0.0000000000e+00
-1.2750000000e+00,1.8964000000e-03,0.0000000000e+00
-1.2600000000e+00,1.8632000000e-03,0.0000000000e+00
-1.2450000000e+00,1.8238000000e-03,0.0000000000e+00
-1.2300000000e+00,1.7912000000e-03,0.0000000000e+00
-1.2150000000e+00,1.7544000000e-03,0.0000000000e+00
-1.2000000000e+00,1.7182000000e-03,0.0000000000e+00
-1.1850000000e+00,1.6830000000e-03,0.0000000000e+00
-1.1700000000e+00,1.6522000000e-03,0.0000000000e+00
-1.1550000000e+00,1.6200000000e-03,0.0000000000e+00
-1.1400000000e+00,1.5924000000e-03,0.0000000000e+00
-1.1250000000e+00,1.5608000000e-03,0.0000000000e+00
-1.1100000000e+00,1.5282000000e-03,0.0000000000e+00
-1.0950000000e+00,1.4904000000e-03,0.0000000000e+00
-1.0800000000e+00,1.4658000000e-03,0.0000000000e+00
-1.0650000000e+00,1.4306000000e-03,0.0000000000e+00
-1.0500000000e+00,1.4032000000e-03,0.0000000000e+00
-1.0350000000e+00,1.3688000000e-03,0.0000000000e+00
-1.0200000000e+00,1.3374000000e-03,0.0000000000e+00
-1.0050000000e+00,1.3068000000e-03,0.0000000000e+00
-9.9000000000e-01,1.2788000000e-03,0.0000000000e+00
-9.7500000000e-01,1.2508000000e-03,0.0000000000e+00
-9.6000000000e-01,1.2224000000e-03,0.0000000000e+00
-9.4500000000e-01,1.1952000000e-03,0.0000000000e+00
-9.3000000000e-01,1.1658000000e-03,0.0000000000e+00
-9.1500000000e-01,1.1422000000e-03,0.0000000000e+00
-9.0000000000e-01,1.1121000000e-03,0.0000000000e+00
-8.8500000000e-01,1.0820000000e-03,0.0000000000e+00
-8.7000000000e-01,1.0513800000e-03,0.0000000000e+00
-8.5500000000e-01,1.0231000000e-03,0.0000000000e+00
-8.4000000000e-01,9.9732000000e-04,0.0000000000e+00
-8.2500000000e-01,9.6820000000e-04,0.0000000000e+00
-8.1000000000e-01,9.4324000000e-04,0.0000000000e+00
-7.9500000000e-01,9.1502000000e-04,0.0000000000e+00
-7.8000000000e-01,8.8512000000e-04,0.0000000000e+00
-7.6500000000e-01,8.5930000000e-04,0.0000000000e+00
-7.5000000000e-01,8.3244000000e-04,0.0000000000e+00
-7.3500000000e-01,8.0510000000e-04,0.0000000000e+00
-7.2000000000e-01,7.7930000000e-04,0.0000000000e+00
-7.0500000000e-01,7.5602000000e-04,0.0000000000e+00
-6.9000000000e-01,7.2944000000e-04,0.0000000000e+00
-6.7500000000e-01,7.0200000000e-04,0.0000000000e+00
-6.6000000000e-01,6.7632000000e-04,0.0000000000e+00
-6.4500000000e-01,6.5270000000e-04,0.0000000000e+00
-6.3000000000e-01,6.2868000000e-04,0.0000000000e+00
-6.1500000000e-01,6.0494000000e-04,0.0000000000e+00
-6.0000000000e-01,5.8084000000e-04,0.0000000000e+00
-5.8500000000e-01,5.5852000000e-04,0.0000000000e+00
-5.7000000000e-01,5.3868000000e-04,0.0000000000e+00
-5.5500000000e-01,5.1590000000e-04,0.0000000000e+00
-5.4000000000e-01,4.9436000000e-04,0.0000000000e+00
-5.2500000000e-01,4.7060000000e-04,0.0000000000e+00
-5.1000000000e-01,4.4992000000e-04,0.0000000000e+00
-4.9500000000e-01,4.2848000000e-04,0.0000000000e+00
-4.8000000000e-01,4.1032000000e-04,0.0000000000e+00
-4.6500000000e-01,3.9042000000e-04,0.0000000000e+00
-4.5000000000e-01,3.7082000000e-04,0.0000000000e+00
-4.3500000000e-01,3.5318000000e-04,0.0000000000e+00
-4.2000000000e-01,3.3452000000e-04,0.0000000000e+00
-4.0500000000e-01,3.1684000000e-04,0.0000000000e+00
-3.9000000000e-01,3.0002000000e-04,0.0000000000e+00
-3.7500000000e-01,2.8390000000e-04,0.0000000000e+00
-3.6000000000e-01,2.6708000000e-04,0.0000000000e+00
-3.4500000000e-01,2.5192000000e-04,0.0000000000e+00
-3.3000000000e-01,2.3716000000e-04,0.0000000000e+00
-3.1500000000e-01,2.2178000000e-04,0.0000000000e+00
-3.0000000000e-01,2.0848000000e-04,0.0000000000e+00
-2.8500000000e-01,1.9406000000e-04,0.0000000000e+00
-2.7000000000e-01,1.8186000000e-04,0.0000000000e+00
-2.5500000000e-01,1.6918000000e-04,0.0000000000e+00
-2.4000000000e-01,1.5680000000e-04,0.0000000000e+00
-2.2500000000e-01,1.4276000000e-04,0.0000000000e+00
-2.1000000000e-01,1.3128000000e-04,0.0000000000e+00
-1.9500000000e-01,1.2148000000e-04,0.0000000000e+00
-1.8000000000e-01,1.1072200000e-04,0.0000000000e+00
-1.6500000000e-01,9.8938000000e-05,0.0000000000e+00
-1.5000000000e-01,8.8652000000e-05,0.0000000000e+00
-1.3500000000e-01,7.8812000000e-05,0.0000000000e+00
-1.2000000000e-01,6.9316000000e-05,0.0000000000e+00
-1.0500000000e-01,5.9804000000e-05,0.0000000000e+00
-9.0000000000e-02,5.0768000000e-05,0.0000000000e+00
-7.5000000000e-02,4.1930000000e-05,0.0000000000e+00
-6.0000000000e-02,3.3266000000e-05,0.0000000000e+00
-4.5000000000e-02,2.4768000000e-05,0.0000000000e+00
-3.0000000000e-02,1.6418000000e-05,0.0000000000e+00
-1.5000000000e-02,8.1666000000e-06,0.0000000000e+00
0.0000000000e+00,4.9046000000e-10,0.0000000000e+00
0.0000000000e+00,-2.1512000000e-08,0.0000000000e+00
3.0000000000e-02,1.8750000000e-05,0.0000000000e+00
6.0000000000e-02,3.7536000000e-05,0.0000000000e+00
9.0000000000e-02,5.6910000000e-05,0.0000000000e+00
1.2000000000e-01,7.6776000000e-05,0.0000000000e+00
1.5000000000e-01,9.7514000000e-05,0.0000000000e+00
1.8000000000e-01,1.1930000000e-04,0.0000000000e+00
2.1000000000e-01,1.4230000000e-04,0.0000000000e+00
2.4000000000e-01,1.6668000000e-04,0.0000000000e+00
2.7000000000e-01,1.9244000000e-04,0.0000000000e+00
3.0000000000e-01,2.1982000000e-04,0.0000000000e+00
3.3000000000e-01,2.4872000000e-04,0.0000000000e+00
3.6000000000e-01,2.7936000000e-04,0.0000000000e+00
3.9000000000e-01,3.1044000000e-04,0.0000000000e+00
4.2000000000e-01,3.4508000000e-04,0.0000000000e+00
4.5000000000e-01,3.8024000000e-04,0.0000000000e+00
4.8000000000e-01,4.1650000000e-04,0.0000000000e+00
5.1000000000e-01,4.5558000000e-04,0.0000000000e+00
5.4000000000e-01,4.9768000000e-04,0.0000000000e+00
5.7000000000e-01,5.3984000000e-04,0.0000000000e+00
6.0000000000e-01,5.8330000000e-04,0.0000000000e+00
6.3000000000e-01,6.2632000000e-04,0.0000000000e+00
6.6000000000e-01,6.7342000000e-04,0.0000000000e+00
6.9000000000e-01,7.2080000000e-04,0.0000000000e+00
7.2000000000e-01,7.6848000000e-04,0.0000000000e+00
7.5000000000e-01,8.1778000000e-04,0.0000000000e+00
7.8000000000e-01,8.7210000000e-04,0.0000000000e+00
8.1000000000e-01,9.2582000000e-04,0.0000000000e+00
8.4000000000e-01,9.7796000000e-04,0.0000000000e+00
8.7000000000e-01,9.9998000000e-04,0.0000000000e+00
9.0000000000e-01,1.0000000000e-03,0.0000000000e+00
9.3000000000e-01,1.0000000000e-03,0.0000000000e+00
9.6000000000e-01,9.9998000000e-04,0.0000000000e+00
9.9000000000e-01,9.9998000000e-04,0.0000000000e+00
1.0200000000e+00,9.9998000000e-04,0.0000000000e+00
1.0500000000e+00,1.0000000000e-03,0.0000000000e+00
1.0800000000e+00,1.0000200000e-03,0.0000000000e+00
1.1100000000e+00,9.9998000000e-04,0.0000000000e+00
1.1400000000e+00,1.0000000000e-03,0.0000000000e+00
1.1700000000e+00,1.0000000000e-03,0.0000000000e+00
1.2000000000e+00,9.9998000000e-04,0.0000000000e+00
1.2300000000e+00,9.9998000000e-04,0.0000000000e+00
1.2600000000e+00,1.0000000000e-03,0.0000000000e+00
1.2900000000e+00,9.9998000000e-04,0.0000000000e+00
1.3200000000e+00,9.9998000000e-04,0.0000000000e+00
1.3500000000e+00,9.9998000000e-04,0.0000000000e+00
1.3800000000e+00,9.9998000000e-04,0.0000000000e+00
1.4100000000e+00,9.9998000000e-04,0.0000000000e+00
1.4400000000e+00,9.9998000000e-04,0.0000000000e+00
1.4700000000e+00,9.9998000000e-04,0.0000000000e+00
1.5000000000e+00,1.0000200000e-03,0.0000000000e+00
1.5300000000e+00,9.9998000000e-04,0.0000000000e+00
1.5600000000e+00,1.0000000000e-03,0.0000000000e+00
1.5900000000e+00,9.9998000000e-04,0.0000000000e+00
1.6200000000e+00,9.9998000000e-04,0.0000000000e+00
1.6500000000e+00,1.0000000000e-03,0.0000000000e+00
1.6800000000e+00,1.0000000000e-03,0.0000000000e+00
1.7100000000e+00,1.0000000000e-03,0.0000000000e+00
1.7400000000e+00,1.0000000000e-03,0.0000000000e+00
1.7700000000e+00,1.0000000000e-03,0.0000000000e+00
1.8000000000e+00,9.9998000000e-04,0.0000000000e+00
1.8300000000e+00,9.9998000000e-04,0.0000000000e+00
1.8600000000e+00,9.9998000000e-04,0.0000000000e+00
1.8900000000e+00,9.9998000000e-04,0.0000000000e+00
1.9200000000e+00,9.9998000000e-04,0.0000000000e+00
1.9500000000e+00,1.0000000000e-03,0.0000000000e+00
1.9800000000e+00,9.9998000000e-04,0.0000000000e+00
2.0100000000e+00,9.9998000000e-04,0.0000000000e+00
2.0400000000e+00,9.9998000000e-04,0.0000000000e+00
2.0700000000e+00,9.9998000000e-04,0.0000000000e+00
2.1000000000e+00,9.9998000000e-04,0.0000000000e+00
2.1300000000e+00,9.9998000000e-04,0.0000000000e+00
2.1600000000e+00,9.9998000000e-04,0.0000000000e+00
2.1900000000e+00,9.9998000000e-04,0.0000000000e+00
2.2200000000e+00,1.0000000000e-03,0.0000000000e+00
2.2500000000e+00,9.9998000000e-04,0.0000000000e+00
2.2800000000e+00,1.0000000000e-03,0.0000000000e+00
2.3100000000e+00,9.9998000000e-04,0.0000000000e+00
2.3400000000e+00,9.9998000000e-04,0.0000000000e+00
2.3700000000e+00,9.9998000000e-04,0.0000000000e+00
2.4000000000e+00,9.9998000000e-04,0.0000000000e+00
2.4300000000e+00,9.9998000000e-04,0.0000000000e+00
2.4600000000e+00,1.0000000000e-03,0.0000000000e+00
2.4900000000e+00,9.9998000000e-04,0.0000000000e+00
2.5200000000e+00,9.9998000000e-04,0.0000000000e+00
2.5500000000e+00,9.9998000000e-04,0.0000000000e+00
2.5800000000e+00,1.0000000000e-03,0.0000000000e+00
2.6100000000e+00,1.0000000000e-03,0.0000000000e+00
2.6400000000e+00,9.9998000000e-04,0.0000000000e+00
2.6700000000e+00,9.9998000000e-04,0.0000000000e+00
2.7000000000e+00,9.9998000000e-04,0.0000000000e+00
2.7300000000e+00,9.9998000000e-04,0.0000000000e+00
2.7600000000e+00,9.9998000000e-04,0.0000000000e+00
2.7900000000e+00,1.0000000000e-03,0.0000000000e+00
2.8200000000e+00,9.9998000000e-04,0.0000000000e+00
2.8500000000e+00,1.0000000000e-03,0.0000000000e+00
2.8800000000e+00,1.0000000000e-03,0.0000000000e+00
2.9100000000e+00,9.9998000000e-04,0.0000000000e+00
2.9400000000e+00,1.0000000000e-03,0.0000000000e+00
2.9700000000e+00,1.0000000000e-03,0.0000000000e+00
3.0000000000e+00,1.0000000000e-03,0.0000000000e+00
3.0000000000e+00,1.0000200000e-03,0.0000000000e+00
2.9700000000e+00,1.0000000000e-03,0.0000000000e+00
2.9400000000e+00,9.9998000000e-04,0.0000000000e+00
2.9100000000e+00,9.9998000000e-04,0.0000000000e+00
2.8800000000e+00,9.9998000000e-04,0.0000000000e+00
2.8500000000e+00,1.0000000000e-03,0.0000000000e+00
2.8200000000e+00,9.9998000000e-04,0.0000000000e+00
2.7900000000e+00,1.0000000000e-03,0.0000000000e+00
2.7600000000e+00,9.9998000000e-04,0.0000000000e+00
2.7300000000e+00,9.9998000000e-04,0.0000000000e+00
2.7000000000e+00,9.9998000000e-04,0.0000000000e+00
2.6700000000e+00,9.9998000000e-04,0.0000000000e+00
2.6400000000e+00,9.9998000000e-04,0.0000000000e+00
2.6100000000e+00,9.9998000000e-04,0.0000000000e+00
2.5800000000e+00,9.9998000000e-04,0.0000000000e+00
2.5500000000e+00,9.9998000000e-04,0.0000000000e+00
2.5200000000e+00,1.0000000000e-03,0.0000000000e+00
2.4900000000e+00,9.9998000000e-04,0.0000000000e+00
2.4600000000e+00,9.9998000000e-04,0.0000000000e+00
2.4300000000e+00,9.9998000000e-04,0.0000000000e+00
2.4000000000e+00,9.9998000000e-04,0.0000000000e+00
2.3700000000e+00,9.9998000000e-04,0.0000000000e+00
2.3400000000e+00,9.9998000000e-04,0.0000000000e+00
2.3100000000e+00,9.9998000000e-04,0.0000000000e+00
2.2800000000e+00,9.9998000000e-04,0.0000000000e+00
2.2500000000e+00,9.9998000000e-04,0.0000000000e+00
2.2200000000e+00,1.0000000000e-03,0.0000000000e+00
2.1900000000e+00,9.9998000000e-04,0.0000000000e+00
2.1600000000e+00,9.9998000000e-04,0.0000000000e+00
2.1300000000e+00,1.0000000000e-03,0.0000000000e+00
2.1000000000e+00,1.0000000000e-03,0.0000000000e+00
2.0700000000e+00,1.0000200000e-03,0.0000000000e+00
2.0400000000e+00,9.9998000000e-04,0.0000000000e+00
2.0100000000e+00,9.9998000000e-04,0.0000000000e+00
1.9800000000e+00,9.9998000000e-04,0.0000000000e+00
1.9500000000e+00,9.9998000000e-04,0.0000000000e+00
1.9200000000e+00,1.0000200000e-03,0.0000000000e+00
1.8900000000e+00,9.9998000000e-04,0.0000000000e+00
1.8600000000e+00,9.9998000000e-04,0.0000000000e+00
1.8300000000e+00,9.9998000000e-04,0.0000000000e+00
1.8000000000e+00,9.9998000000e-04,0.0000000000e+00
1.7700000000e+00,1.0000000000e-03,0.0000000000e+00
1.7400000000e+00,1.0000000000e-03,0.0000000000e+00
1.7100000000e+00,9.9998000000e-04,0.0000000000e+00
1.6800000000e+00,9.9998000000e-04,0.0000000000e+00
1.6500000000e+00,9.9998000000e-04,0.0000000000e+00
1.6200000000e+00,1.0000000000e-03,0.0000000000e+00
1.5900000000e+00,1.0000000000e-03,0.0000000000e+00
1.5600000000e+00,9.9998000000e-04,0.0000000000e+00
1.5300000000e+00,9.9998000000e-04,0.0000000000e+00
1.5000000000e+00,9.9998000000e-04,0.0000000000e+00
1.4700000000e+00,9.9998000000e-04,0.0000000000e+00
1.4400000000e+00,9.9998000000e-04,0.0000000000e+00
1.4100000000e+00,9.9998000000e-04,0.0000000000e+00
1.3800000000e+00,1.0000000000e-03,0.0000000000e+00
1.3500000000e+00,1.0000000000e-03,0.0000000000e+00
1.3200000000e+00,9.9998000000e-04,0.0000000000e+00
1.2900000000e+00,1.0000000000e-03,0.0000000000e+00
