# Saved on 2025-07-12T17:31:49.097443
# Name: Shreenidhi
# Sample_ID: Batch5_Sample5_F3_TE48
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 3
#   Reset_Compliance: 0.001
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0008
#   max_gtarget: 0.0005
#   num_level: 4
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -3
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0004
#   max_gtarget: 0.0013
#   num_level: 10
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.7
#   v_prg_max: 5
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: True
#   use_fine: True
#   use_ultra_fine: True
#   use_ultra_ultra_fine: True
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
5.0000000000e-01,1.4412000000e-04
5.0000000000e-01,1.4404000000e-04
5.0000000000e-01,1.4524000000e-04
5.0000000000e-01,1.4406000000e-04
5.0000000000e-01,1.4384000000e-04
5.0000000000e-01,1.4392000000e-04
5.0000000000e-01,1.4386000000e-04
5.0000000000e-01,1.4424000000e-04
5.0000000000e-01,1.4400000000e-04
5.0000000000e-01,1.4472000000e-04
5.0000000000e-01,1.4460000000e-04
5.0000000000e-01,1.4424000000e-04
5.0000000000e-01,1.4438000000e-04
5.0000000000e-01,1.4496000000e-04
5.0000000000e-01,1.4472000000e-04
5.0000000000e-01,1.4476000000e-04
5.0000000000e-01,1.4484000000e-04
5.0000000000e-01,1.4512000000e-04
5.0000000000e-01,1.4472000000e-04
5.0000000000e-01,1.4478000000e-04
5.0000000000e-01,1.4470000000e-04
5.0000000000e-01,1.4558000000e-04
5.0000000000e-01,1.4504000000e-04
5.0000000000e-01,1.4490000000e-04
5.0000000000e-01,1.4524000000e-04
5.0000000000e-01,1.4504000000e-04
5.0000000000e-01,1.4536000000e-04
5.0000000000e-01,1.4484000000e-04
5.0000000000e-01,1.4524000000e-04
5.0000000000e-01,1.4522000000e-04
5.0000000000e-01,1.4504000000e-04
5.0000000000e-01,1.4524000000e-04
5.0000000000e-01,1.4476000000e-04
5.0000000000e-01,1.4502000000e-04
5.0000000000e-01,1.4488000000e-04
5.0000000000e-01,1.4506000000e-04
5.0000000000e-01,1.4528000000e-04
5.0000000000e-01,1.4536000000e-04
5.0000000000e-01,1.4502000000e-04
5.0000000000e-01,1.4514000000e-04
5.0000000000e-01,1.4480000000e-04
6.0000000000e-01,1.9910000000e-04
6.0000000000e-01,1.9850000000e-04
6.0000000000e-01,1.9924000000e-04
6.0000000000e-01,1.9952000000e-04
6.0000000000e-01,1.9990000000e-04
6.0000000000e-01,1.9924000000e-04
6.0000000000e-01,1.9890000000e-04
6.0000000000e-01,1.9914000000e-04
6.0000000000e-01,1.9872000000e-04
6.0000000000e-01,1.9908000000e-04
6.0000000000e-01,2.0022000000e-04
