# Saved on 2025-06-19T18:08:11.098903
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.01
#   Dynamic_Check: True
#   D_StartV: -10
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,1.0000000000e-02
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-1.0000000000e+01,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,9.9998000000e-03
-9.9000000000e+00,1.0000000000e-02
-9.9000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
-9.8000000000e+00,1.0000000000e-02
-9.8000000000e+00,9.9998000000e-03
