# Saved on 2025-06-19T17:48:24.798617
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.2000000000e+00,5.7530000000e-10
1.2000000000e+00,1.7480000000e-10
1.2000000000e+00,2.0528000000e-10
1.2000000000e+00,1.9337000000e-10
1.2000000000e+00,5.1400000000e-12
1.2000000000e+00,1.5240000000e-10
1.2000000000e+00,1.2390000000e-10
1.3000000000e+00,6.5380000000e-11
1.3000000000e+00,6.6385000000e-10
1.3000000000e+00,6.7600000000e-11
1.3000000000e+00,7.7430000000e-11
1.3000000000e+00,1.9170000000e-10
1.3000000000e+00,4.4400000000e-11
1.3000000000e+00,3.8190000000e-10
1.3000000000e+00,9.9500000000e-12
1.3000000000e+00,1.1762000000e-10
1.3000000000e+00,6.4410000000e-10
1.3000000000e+00,6.5067000000e-10
1.3000000000e+00,1.3209000000e-10
1.3000000000e+00,1.2550000000e-10
1.3000000000e+00,5.4495000000e-10
1.3000000000e+00,2.6600000000e-11
1.3000000000e+00,1.5820000000e-11
1.3000000000e+00,5.3630000000e-10
1.3000000000e+00,7.9700000000e-11
1.4000000000e+00,2.9380000000e-11
1.4000000000e+00,2.5580000000e-10
1.4000000000e+00,6.0386000000e-10
1.4000000000e+00,4.8560000000e-10
1.4000000000e+00,1.3200000000e-10
1.4000000000e+00,5.2190000000e-10
1.4000000000e+00,7.1200000000e-11
1.4000000000e+00,3.0130000000e-10
1.4000000000e+00,8.4500000000e-11
1.4000000000e+00,9.9570000000e-11
1.4000000000e+00,3.1370000000e-10
1.4000000000e+00,1.2288000000e-10
1.4000000000e+00,8.1230000000e-11
1.4000000000e+00,4.9800000000e-11
1.4000000000e+00,1.1180000000e-10
1.4000000000e+00,9.1800000000e-11
1.4000000000e+00,1.2040000000e-10
1.4000000000e+00,2.8250000000e-10
1.4000000000e+00,1.1950000000e-10
1.4000000000e+00,2.7960000000e-10
1.5000000000e+00,6.6100000000e-11
1.5000000000e+00,3.0160000000e-10
1.5000000000e+00,5.8900000000e-11
1.5000000000e+00,3.0770000000e-10
1.5000000000e+00,8.6400000000e-11
1.5000000000e+00,3.3150000000e-10
1.5000000000e+00,9.3800000000e-11
1.5000000000e+00,2.1510000000e-10
1.5000000000e+00,8.1200000000e-11
1.5000000000e+00,2.9490000000e-10
1.5000000000e+00,1.4092000000e-10
1.5000000000e+00,1.6910000000e-10
1.5000000000e+00,1.4500000000e-11
1.5000000000e+00,9.3800000000e-11
1.5000000000e+00,4.0090000000e-10
1.5000000000e+00,4.2030000000e-10
1.5000000000e+00,4.7550000000e-10
1.5000000000e+00,5.0700000000e-11
1.5000000000e+00,6.7500000000e-11
1.5000000000e+00,6.9900000000e-10
1.6000000000e+00,5.2400000000e-11
1.6000000000e+00,8.0900000000e-11
1.6000000000e+00,2.7097000000e-10
1.6000000000e+00,8.4200000000e-11
1.6000000000e+00,4.1880000000e-10
1.6000000000e+00,8.2670000000e-10
1.6000000000e+00,4.1550000000e-10
1.6000000000e+00,3.1800000000e-10
1.6000000000e+00,4.0770000000e-10
1.6000000000e+00,7.7700000000e-11
1.6000000000e+00,1.9630000000e-10
1.6000000000e+00,8.8200000000e-11
1.6000000000e+00,1.8940000000e-10
1.6000000000e+00,1.0880000000e-10
1.6000000000e+00,1.7550000000e-10
1.6000000000e+00,1.4480000000e-10
1.6000000000e+00,1.6480000000e-10
1.6000000000e+00,3.5550000000e-10
1.6000000000e+00,1.7990000000e-10
1.6000000000e+00,1.4500000000e-10
1.7000000000e+00,2.5680000000e-10
1.7000000000e+00,1.9970000000e-10
1.7000000000e+00,2.1840000000e-10
1.7000000000e+00,2.0100000000e-10
1.7000000000e+00,2.3470000000e-10
1.7000000000e+00,8.8020000000e-10
1.7000000000e+00,2.5910000000e-10
1.7000000000e+00,8.7440000000e-10
1.7000000000e+00,2.8270000000e-10
1.7000000000e+00,8.7090000000e-10
1.7000000000e+00,2.7200000000e-10
1.7000000000e+00,8.7450000000e-10
1.7000000000e+00,3.0320000000e-10
1.7000000000e+00,9.0420000000e-10
1.7000000000e+00,3.1140000000e-10
1.7000000000e+00,1.9800000000e-10
1.7000000000e+00,2.5980000000e-10
1.7000000000e+00,8.8730000000e-10
1.7000000000e+00,1.5777000000e-10
1.7000000000e+00,2.0610000000e-10
1.8000000000e+00,3.2680000000e-10
1.8000000000e+00,5.3040000000e-10
1.8000000000e+00,3.3160000000e-10
1.8000000000e+00,9.6430000000e-10
1.8000000000e+00,3.3450000000e-10
1.8000000000e+00,9.7520000000e-10
1.8000000000e+00,3.4750000000e-10
1.8000000000e+00,9.8820000000e-10
1.8000000000e+00,3.8110000000e-10
1.8000000000e+00,9.8310000000e-10
1.8000000000e+00,3.9350000000e-10
1.8000000000e+00,9.8180000000e-10
1.8000000000e+00,3.9060000000e-10
1.8000000000e+00,9.9200000000e-10
1.8000000000e+00,4.2160000000e-10
1.8000000000e+00,9.9730000000e-10
1.8000000000e+00,3.9200000000e-10
1.8000000000e+00,1.3760000000e-10
1.8000000000e+00,5.0720000000e-10
1.8000000000e+00,4.3560000000e-10
1.8000000000e+00,9.9490000000e-10
1.9000000000e+00,1.0313000000e-09
1.9000000000e+00,4.1210000000e-10
1.9000000000e+00,3.5720000000e-10
1.9000000000e+00,6.9360000000e-10
1.9000000000e+00,1.1665000000e-09
1.9000000000e+00,1.0193000000e-09
1.9000000000e+00,1.1549000000e-09
1.9000000000e+00,1.0480000000e-09
1.9000000000e+00,9.2460000000e-10
1.9000000000e+00,1.0287000000e-09
1.9000000000e+00,1.1604000000e-09
1.9000000000e+00,1.0850000000e-09
1.9000000000e+00,1.1589000000e-09
1.9000000000e+00,1.0993000000e-09
1.9000000000e+00,1.1525000000e-09
1.9000000000e+00,1.1088000000e-09
1.9000000000e+00,1.1444000000e-09
1.9000000000e+00,1.1198000000e-09
1.9000000000e+00,1.1538000000e-09
1.9000000000e+00,1.1429000000e-09
1.9000000000e+00,8.4490000000e-10
2.0000000000e+00,6.0730000000e-10
2.0000000000e+00,4.8540000000e-10
2.0000000000e+00,9.3130000000e-10
2.0000000000e+00,1.4020000000e-09
2.0000000000e+00,1.3810000000e-09
2.0000000000e+00,1.3744000000e-09
2.0000000000e+00,1.3754000000e-09
2.0000000000e+00,1.3823000000e-09
2.0000000000e+00,1.2573000000e-09
2.0000000000e+00,1.3998000000e-09
2.0000000000e+00,1.3947000000e-09
2.0000000000e+00,1.3973000000e-09
2.0000000000e+00,1.2599000000e-09
2.0000000000e+00,1.4078000000e-09
2.0000000000e+00,1.2868000000e-09
2.0000000000e+00,1.3839000000e-09
2.0000000000e+00,1.2963000000e-09
2.0000000000e+00,1.3808000000e-09
2.0000000000e+00,1.3764000000e-09
2.0000000000e+00,1.3821000000e-09
2.0000000000e+00,6.2150000000e-10
2.1000000000e+00,1.6997000000e-09
2.1000000000e+00,8.9520000000e-10
2.1000000000e+00,7.5970000000e-10
2.1000000000e+00,1.0548000000e-09
2.1000000000e+00,1.6924000000e-09
2.1000000000e+00,8.7660000000e-10
2.1000000000e+00,6.2280000000e-10
2.1000000000e+00,1.1113000000e-09
2.1000000000e+00,1.6844000000e-09
2.1000000000e+00,8.9330000000e-10
2.1000000000e+00,5.3550000000e-10
2.1000000000e+00,1.2329000000e-09
2.1000000000e+00,1.2982000000e-09
2.1000000000e+00,9.6750000000e-10
2.1000000000e+00,9.9130000000e-10
2.1000000000e+00,1.2757000000e-09
2.1000000000e+00,1.3109000000e-09
2.1000000000e+00,1.2651000000e-09
2.1000000000e+00,5.4660000000e-10
2.1000000000e+00,1.3316000000e-09
2.1000000000e+00,1.0025000000e-09
2.2000000000e+00,1.3913000000e-09
2.2000000000e+00,1.5282000000e-09
2.2000000000e+00,1.0933000000e-09
2.2000000000e+00,1.8173000000e-09
2.2000000000e+00,2.0016000000e-09
2.2000000000e+00,1.3473000000e-09
2.2000000000e+00,9.9870000000e-10
2.2000000000e+00,1.5950000000e-09
2.2000000000e+00,1.6797000000e-09
2.2000000000e+00,1.3890000000e-09
2.2000000000e+00,1.3008000000e-09
2.2000000000e+00,1.4585000000e-09
2.2000000000e+00,2.1145000000e-09
2.2000000000e+00,1.5806000000e-09
2.2000000000e+00,9.0400000000e-10
2.2000000000e+00,1.4933000000e-09
2.2000000000e+00,2.0224000000e-09
2.2000000000e+00,1.3195000000e-09
2.2000000000e+00,1.0370000000e-09
2.2000000000e+00,1.5981000000e-09
2.2000000000e+00,2.1042000000e-09
2.3000000000e+00,1.9696000000e-09
2.3000000000e+00,1.8279000000e-09
2.3000000000e+00,2.2132000000e-09
2.3000000000e+00,2.6648000000e-09
2.3000000000e+00,2.1287000000e-09
2.3000000000e+00,2.0256000000e-09
2.3000000000e+00,2.2795000000e-09
2.3000000000e+00,2.6457000000e-09
2.3000000000e+00,1.8873000000e-09
2.3000000000e+00,1.5754000000e-09
2.3000000000e+00,2.2407000000e-09
2.3000000000e+00,2.4227000000e-09
2.3000000000e+00,2.3236000000e-09
2.3000000000e+00,2.0957000000e-09
2.3000000000e+00,2.1215000000e-09
2.3000000000e+00,2.2253000000e-09
2.3000000000e+00,2.1058000000e-09
2.3000000000e+00,1.9871000000e-09
2.3000000000e+00,1.9030000000e-09
2.3000000000e+00,2.0355000000e-09
2.3000000000e+00,2.6656000000e-09
2.4000000000e+00,2.8688000000e-09
2.4000000000e+00,2.4216000000e-09
2.4000000000e+00,2.7338000000e-09
2.4000000000e+00,3.4191000000e-09
2.4000000000e+00,2.8201000000e-09
2.4000000000e+00,2.2772000000e-09
2.4000000000e+00,2.8102000000e-09
2.4000000000e+00,2.9024000000e-09
2.4000000000e+00,2.7048000000e-09
2.4000000000e+00,2.1981000000e-09
2.4000000000e+00,2.8993000000e-09
2.4000000000e+00,3.3841000000e-09
2.4000000000e+00,2.6255000000e-09
2.4000000000e+00,2.7293000000e-09
2.4000000000e+00,2.9635000000e-09
2.4000000000e+00,3.4054000000e-09
2.4000000000e+00,2.5659000000e-09
2.4000000000e+00,2.8138000000e-09
2.4000000000e+00,2.9765000000e-09
2.4000000000e+00,2.8095000000e-09
2.4000000000e+00,2.6288000000e-09
2.5000000000e+00,3.8147000000e-09
2.5000000000e+00,3.8183000000e-09
2.5000000000e+00,4.0063000000e-09
2.5000000000e+00,4.2692000000e-09
2.5000000000e+00,3.4970000000e-09
2.5000000000e+00,3.6966000000e-09
2.5000000000e+00,3.7680000000e-09
2.5000000000e+00,4.2056000000e-09
2.5000000000e+00,3.7543000000e-09
2.5000000000e+00,3.2460000000e-09
2.5000000000e+00,3.6585000000e-09
2.5000000000e+00,4.0569000000e-09
2.5000000000e+00,3.6077000000e-09
2.5000000000e+00,3.1728000000e-09
2.5000000000e+00,3.6884000000e-09
2.5000000000e+00,4.2184000000e-09
2.5000000000e+00,3.7017000000e-09
2.5000000000e+00,3.7037000000e-09
2.5000000000e+00,3.7966000000e-09
2.5000000000e+00,4.3315000000e-09
2.5000000000e+00,3.5909000000e-09
2.6000000000e+00,4.3918000000e-09
2.6000000000e+00,5.1082000000e-09
2.6000000000e+00,4.7587000000e-09
2.6000000000e+00,4.7867000000e-09
2.6000000000e+00,4.3574000000e-09
2.6000000000e+00,4.3394000000e-09
2.6000000000e+00,5.5483000000e-09
2.6000000000e+00,5.3813000000e-09
2.6000000000e+00,4.5247000000e-09
2.6000000000e+00,5.1472000000e-09
2.6000000000e+00,4.9184000000e-09
2.6000000000e+00,4.9155000000e-09
2.6000000000e+00,4.7282000000e-09
2.6000000000e+00,5.0143000000e-09
2.6000000000e+00,5.1082000000e-09
2.6000000000e+00,5.4882000000e-09
2.6000000000e+00,4.9213000000e-09
2.6000000000e+00,4.8783000000e-09
2.6000000000e+00,4.9398000000e-09
2.6000000000e+00,5.2871000000e-09
2.6000000000e+00,5.0339000000e-09
2.7000000000e+00,6.2124000000e-09
2.7000000000e+00,6.3757000000e-09
2.7000000000e+00,6.4960000000e-09
2.7000000000e+00,7.4450000000e-09
2.7000000000e+00,5.9939000000e-09
2.7000000000e+00,6.0117000000e-09
2.7000000000e+00,6.9020000000e-09
2.7000000000e+00,7.1040000000e-09
2.7000000000e+00,6.2018000000e-09
2.7000000000e+00,7.1130000000e-09
2.7000000000e+00,6.4530000000e-09
2.7000000000e+00,6.6430000000e-09
2.7000000000e+00,6.6810000000e-09
2.7000000000e+00,6.7180000000e-09
2.7000000000e+00,7.0250000000e-09
2.7000000000e+00,6.4040000000e-09
2.7000000000e+00,5.8052000000e-09
2.7000000000e+00,6.4746000000e-09
2.7000000000e+00,6.4983000000e-09
2.7000000000e+00,6.3275000000e-09
2.7000000000e+00,5.7504000000e-09
2.7000000000e+00,6.5415000000e-09
2.8000000000e+00,9.4050000000e-09
2.8000000000e+00,8.7670000000e-09
2.8000000000e+00,8.2320000000e-09
2.8000000000e+00,8.7310000000e-09
2.8000000000e+00,8.9180000000e-09
2.8000000000e+00,8.9120000000e-09
2.8000000000e+00,8.8430000000e-09
2.8000000000e+00,8.8480000000e-09
2.8000000000e+00,8.7740000000e-09
2.8000000000e+00,8.7570000000e-09
2.8000000000e+00,8.7640000000e-09
2.8000000000e+00,8.9150000000e-09
2.8000000000e+00,8.8850000000e-09
2.8000000000e+00,8.8270000000e-09
2.8000000000e+00,8.7690000000e-09
2.8000000000e+00,8.7710000000e-09
2.8000000000e+00,8.7800000000e-09
2.8000000000e+00,8.9530000000e-09
2.8000000000e+00,8.8850000000e-09
2.8000000000e+00,9.4090000000e-09
2.8000000000e+00,8.7680000000e-09
2.8000000000e+00,8.7950000000e-09
2.8000000000e+00,8.7530000000e-09
2.8000000000e+00,8.9200000000e-09
2.8000000000e+00,8.8990000000e-09
2.9000000000e+00,1.1694000000e-08
2.9000000000e+00,1.2397000000e-08
2.9000000000e+00,1.1803000000e-08
2.9000000000e+00,1.1533000000e-08
2.9000000000e+00,1.2081000000e-08
2.9000000000e+00,1.1504000000e-08
2.9000000000e+00,1.1344000000e-08
2.9000000000e+00,1.1927000000e-08
2.9000000000e+00,1.1835000000e-08
2.9000000000e+00,1.1403000000e-08
2.9000000000e+00,1.1978000000e-08
2.9000000000e+00,1.1932000000e-08
2.9000000000e+00,1.1086000000e-08
2.9000000000e+00,1.1556000000e-08
2.9000000000e+00,1.1732000000e-08
2.9000000000e+00,1.1213000000e-08
2.9000000000e+00,1.1932000000e-08
2.9000000000e+00,1.2091000000e-08
2.9000000000e+00,1.1504000000e-08
2.9000000000e+00,1.1705000000e-08
2.9000000000e+00,1.2071000000e-08
2.9000000000e+00,1.1447000000e-08
2.9000000000e+00,1.1483000000e-08
2.9000000000e+00,1.2254000000e-08
2.9000000000e+00,1.1495000000e-08
2.9000000000e+00,1.1717000000e-08
2.9000000000e+00,1.2295000000e-08
2.9000000000e+00,1.1553000000e-08
3.0000000000e+00,1.4944000000e-08
3.0000000000e+00,1.5574000000e-08
3.0000000000e+00,1.5392000000e-08
3.0000000000e+00,1.4988000000e-08
3.0000000000e+00,1.5631000000e-08
3.0000000000e+00,1.5592000000e-08
3.0000000000e+00,1.4964000000e-08
3.0000000000e+00,1.5351000000e-08
3.0000000000e+00,1.5350000000e-08
3.0000000000e+00,1.4642000000e-08
3.0000000000e+00,1.5462000000e-08
3.0000000000e+00,1.5619000000e-08
3.0000000000e+00,1.5065000000e-08
3.0000000000e+00,1.5458000000e-08
3.0000000000e+00,1.5715000000e-08
3.0000000000e+00,1.5140000000e-08
3.0000000000e+00,1.5194000000e-08
3.0000000000e+00,1.5663000000e-08
3.0000000000e+00,1.5259000000e-08
3.0000000000e+00,1.5345000000e-08
3.0000000000e+00,1.6111000000e-08
3.0000000000e+00,1.5354000000e-08
3.0000000000e+00,1.5112000000e-08
3.0000000000e+00,1.5688000000e-08
3.0000000000e+00,1.5259000000e-08
3.0000000000e+00,1.5028000000e-08
3.0000000000e+00,1.5630000000e-08
3.0000000000e+00,1.5576000000e-08
3.1000000000e+00,1.9722000000e-08
3.1000000000e+00,2.0173000000e-08
3.1000000000e+00,1.9926000000e-08
3.1000000000e+00,1.9216000000e-08
3.1000000000e+00,1.9727000000e-08
3.1000000000e+00,1.9978000000e-08
3.1000000000e+00,1.9577000000e-08
3.1000000000e+00,2.0118000000e-08
3.1000000000e+00,2.0287000000e-08
3.1000000000e+00,1.9659000000e-08
3.1000000000e+00,1.9852000000e-08
3.1000000000e+00,2.0209000000e-08
3.1000000000e+00,1.9646000000e-08
3.1000000000e+00,1.9786000000e-08
3.1000000000e+00,2.0601000000e-08
3.1000000000e+00,2.0110000000e-08
3.1000000000e+00,1.9854000000e-08
3.1000000000e+00,2.0373000000e-08
3.1000000000e+00,1.9777000000e-08
3.1000000000e+00,1.9559000000e-08
3.1000000000e+00,2.0156000000e-08
3.1000000000e+00,1.9989000000e-08
3.1000000000e+00,1.9644000000e-08
3.1000000000e+00,2.0266000000e-08
3.1000000000e+00,2.0069000000e-08
3.1000000000e+00,1.9377000000e-08
3.1000000000e+00,1.9800000000e-08
3.1000000000e+00,1.9998000000e-08
3.2000000000e+00,2.5209000000e-08
3.2000000000e+00,2.5955000000e-08
3.2000000000e+00,2.6150000000e-08
3.2000000000e+00,2.5602000000e-08
3.2000000000e+00,2.5797000000e-08
3.2000000000e+00,2.6123000000e-08
3.2000000000e+00,2.5577000000e-08
3.2000000000e+00,2.5474000000e-08
3.2000000000e+00,2.6197000000e-08
3.2000000000e+00,2.5766000000e-08
3.2000000000e+00,2.5857000000e-08
3.2000000000e+00,2.6502000000e-08
3.2000000000e+00,2.5676000000e-08
3.2000000000e+00,2.5370000000e-08
3.2000000000e+00,2.6022000000e-08
3.2000000000e+00,2.5770000000e-08
3.2000000000e+00,2.5400000000e-08
3.2000000000e+00,2.6049000000e-08
3.2000000000e+00,2.6033000000e-08
3.2000000000e+00,2.5351000000e-08
3.2000000000e+00,2.5865000000e-08
3.2000000000e+00,2.5736000000e-08
3.2000000000e+00,2.5031000000e-08
3.2000000000e+00,2.5903000000e-08
3.2000000000e+00,2.6151000000e-08
3.2000000000e+00,2.5485000000e-08
3.2000000000e+00,2.5916000000e-08
3.2000000000e+00,2.6159000000e-08
3.3000000000e+00,3.2913000000e-08
3.3000000000e+00,3.2989000000e-08
3.3000000000e+00,3.3539000000e-08
3.3000000000e+00,3.3036000000e-08
3.3000000000e+00,3.3115000000e-08
3.3000000000e+00,3.3956000000e-08
3.3000000000e+00,3.3233000000e-08
3.3000000000e+00,3.2990000000e-08
3.3000000000e+00,3.3449000000e-08
3.3000000000e+00,3.3001000000e-08
3.3000000000e+00,3.2804000000e-08
3.3000000000e+00,3.3465000000e-08
3.3000000000e+00,3.3283000000e-08
3.3000000000e+00,3.2939000000e-08
3.3000000000e+00,3.3507000000e-08
3.3000000000e+00,3.3182000000e-08
3.3000000000e+00,3.2325000000e-08
3.3000000000e+00,3.3051000000e-08
3.3000000000e+00,3.3346000000e-08
3.3000000000e+00,3.2757000000e-08
3.3000000000e+00,3.3366000000e-08
3.3000000000e+00,3.3522000000e-08
3.3000000000e+00,3.2896000000e-08
3.3000000000e+00,3.3124000000e-08
3.3000000000e+00,3.3434000000e-08
3.3000000000e+00,3.2915000000e-08
3.3000000000e+00,3.2997000000e-08
3.3000000000e+00,3.3677000000e-08
3.4000000000e+00,4.2410000000e-08
3.4000000000e+00,4.2156000000e-08
3.4000000000e+00,4.2701000000e-08
3.4000000000e+00,4.2128000000e-08
3.4000000000e+00,4.1947000000e-08
3.4000000000e+00,4.2661000000e-08
3.4000000000e+00,4.2363000000e-08
3.4000000000e+00,4.2046000000e-08
3.4000000000e+00,4.2658000000e-08
3.4000000000e+00,4.2547000000e-08
3.4000000000e+00,4.1903000000e-08
3.4000000000e+00,4.2240000000e-08
3.4000000000e+00,4.2432000000e-08
3.4000000000e+00,4.1913000000e-08
3.4000000000e+00,4.2678000000e-08
3.4000000000e+00,4.2859000000e-08
3.4000000000e+00,4.2285000000e-08
3.4000000000e+00,4.2420000000e-08
3.4000000000e+00,4.2853000000e-08
3.4000000000e+00,4.2112000000e-08
3.4000000000e+00,4.2240000000e-08
3.4000000000e+00,4.3162000000e-08
3.4000000000e+00,4.2583000000e-08
3.4000000000e+00,4.2396000000e-08
3.4000000000e+00,4.2978000000e-08
3.4000000000e+00,4.2300000000e-08
3.4000000000e+00,4.2028000000e-08
3.4000000000e+00,4.2710000000e-08
3.5000000000e+00,5.4230000000e-08
3.5000000000e+00,5.3613000000e-08
3.5000000000e+00,5.4530000000e-08
3.5000000000e+00,5.4468000000e-08
3.5000000000e+00,5.3516000000e-08
3.5000000000e+00,5.4076000000e-08
3.5000000000e+00,5.4150000000e-08
3.5000000000e+00,5.3323000000e-08
3.5000000000e+00,5.4098000000e-08
3.5000000000e+00,5.4320000000e-08
3.5000000000e+00,5.3805000000e-08
3.5000000000e+00,5.4018000000e-08
3.5000000000e+00,5.4679000000e-08
3.5000000000e+00,5.4008000000e-08
3.5000000000e+00,5.3785000000e-08
3.5000000000e+00,5.4558000000e-08
3.5000000000e+00,5.4053000000e-08
3.5000000000e+00,5.4259000000e-08
3.5000000000e+00,5.4819000000e-08
3.5000000000e+00,5.4106000000e-08
3.5000000000e+00,5.3915000000e-08
3.5000000000e+00,5.4740000000e-08
3.5000000000e+00,5.4319000000e-08
3.5000000000e+00,5.3805000000e-08
3.5000000000e+00,5.4326000000e-08
3.5000000000e+00,5.4367000000e-08
3.5000000000e+00,5.3757000000e-08
3.5000000000e+00,5.4231000000e-08
3.6000000000e+00,6.8515000000e-08
3.6000000000e+00,6.7969000000e-08
3.6000000000e+00,6.8972000000e-08
3.6000000000e+00,6.8862000000e-08
3.6000000000e+00,6.8275000000e-08
3.6000000000e+00,6.8711000000e-08
3.6000000000e+00,6.9250000000e-08
3.6000000000e+00,6.8318000000e-08
3.6000000000e+00,6.8439000000e-08
3.6000000000e+00,6.8941000000e-08
3.6000000000e+00,6.8584000000e-08
3.6000000000e+00,6.8977000000e-08
3.6000000000e+00,6.9704000000e-08
3.6000000000e+00,6.8707000000e-08
3.6000000000e+00,6.8335000000e-08
3.6000000000e+00,6.8931000000e-08
3.6000000000e+00,6.8533000000e-08
3.6000000000e+00,6.8301000000e-08
3.6000000000e+00,6.9004000000e-08
3.6000000000e+00,6.8912000000e-08
3.6000000000e+00,6.8375000000e-08
3.6000000000e+00,6.8895000000e-08
3.6000000000e+00,6.8796000000e-08
3.6000000000e+00,6.7860000000e-08
3.6000000000e+00,6.8728000000e-08
3.6000000000e+00,6.9063000000e-08
3.6000000000e+00,6.8458000000e-08
3.6000000000e+00,6.8868000000e-08
3.7000000000e+00,8.6900000000e-08
3.7000000000e+00,8.6296000000e-08
3.7000000000e+00,8.6215000000e-08
3.7000000000e+00,8.6859000000e-08
3.7000000000e+00,8.6367000000e-08
3.7000000000e+00,8.6545000000e-08
3.7000000000e+00,8.7400000000e-08
3.7000000000e+00,8.6696000000e-08
3.7000000000e+00,8.6427000000e-08
3.7000000000e+00,8.6928000000e-08
3.7000000000e+00,8.6516000000e-08
3.7000000000e+00,8.6228000000e-08
3.7000000000e+00,8.6988000000e-08
3.7000000000e+00,8.6892000000e-08
3.7000000000e+00,8.6597000000e-08
3.7000000000e+00,8.7084000000e-08
3.7000000000e+00,8.6772000000e-08
3.7000000000e+00,8.6050000000e-08
3.7000000000e+00,8.6843000000e-08
3.7000000000e+00,8.7066000000e-08
3.7000000000e+00,8.6408000000e-08
3.7000000000e+00,8.6968000000e-08
3.7000000000e+00,8.7294000000e-08
3.7000000000e+00,8.6720000000e-08
3.7000000000e+00,8.6834000000e-08
3.7000000000e+00,8.7220000000e-08
3.7000000000e+00,8.6611000000e-08
3.7000000000e+00,8.7428000000e-08
3.8000000000e+00,1.0922000000e-07
3.8000000000e+00,1.0966000000e-07
3.8000000000e+00,1.1054000000e-07
3.8000000000e+00,1.1018000000e-07
3.8000000000e+00,1.0912000000e-07
3.8000000000e+00,1.1018000000e-07
3.8000000000e+00,1.1164000000e-07
3.8000000000e+00,1.0842000000e-07
3.8000000000e+00,1.0896000000e-07
3.8000000000e+00,1.0960000000e-07
3.8000000000e+00,1.0910000000e-07
3.8000000000e+00,1.0990000000e-07
3.8000000000e+00,1.0790000000e-07
3.8000000000e+00,1.0938000000e-07
3.8000000000e+00,1.0968000000e-07
3.8000000000e+00,1.1006000000e-07
3.8000000000e+00,1.0666000000e-07
3.8000000000e+00,1.0988000000e-07
3.8000000000e+00,1.0984000000e-07
3.8000000000e+00,1.0850000000e-07
3.8000000000e+00,1.0976000000e-07
3.8000000000e+00,1.1040000000e-07
3.8000000000e+00,1.1086000000e-07
3.8000000000e+00,1.1094000000e-07
3.8000000000e+00,1.0844000000e-07
3.8000000000e+00,1.0696000000e-07
3.8000000000e+00,1.0974000000e-07
3.8000000000e+00,1.1030000000e-07
3.8000000000e+00,1.0994000000e-07
