# Saved on 2025-06-19T18:03:56.651467
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -2
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-1.9000000000e+00,1.0156000000e-02
-1.9000000000e+00,1.0158000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0156000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0154000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0156000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0142000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0154000000e-02
-1.9000000000e+00,1.0156000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0154000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0154000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0144000000e-02
-1.9000000000e+00,1.0142000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0148000000e-02
-1.9000000000e+00,1.0146000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0156000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0150000000e-02
-1.9000000000e+00,1.0152000000e-02
-1.9000000000e+00,1.0156000000e-02
-1.8000000000e+00,9.5726000000e-03
-1.8000000000e+00,9.5748000000e-03
-1.8000000000e+00,9.5772000000e-03
-1.8000000000e+00,9.5738000000e-03
-1.8000000000e+00,9.5744000000e-03
-1.8000000000e+00,9.5732000000e-03
-1.8000000000e+00,9.5732000000e-03
-1.8000000000e+00,9.5732000000e-03
-1.8000000000e+00,9.5752000000e-03
-1.8000000000e+00,9.5742000000e-03
-1.8000000000e+00,9.5768000000e-03
-1.8000000000e+00,9.5728000000e-03
-1.8000000000e+00,9.5728000000e-03
-1.8000000000e+00,9.5708000000e-03
-1.8000000000e+00,9.5742000000e-03
-1.8000000000e+00,9.5724000000e-03
-1.8000000000e+00,9.5708000000e-03
-1.8000000000e+00,9.5694000000e-03
-1.8000000000e+00,9.5664000000e-03
-1.8000000000e+00,9.5694000000e-03
-1.8000000000e+00,9.5688000000e-03
-1.8000000000e+00,9.5694000000e-03
-1.8000000000e+00,9.5692000000e-03
-1.8000000000e+00,9.5700000000e-03
-1.8000000000e+00,9.5696000000e-03
-1.8000000000e+00,9.5696000000e-03
-1.8000000000e+00,9.5740000000e-03
-1.8000000000e+00,9.5674000000e-03
-1.8000000000e+00,9.5714000000e-03
-1.8000000000e+00,9.5728000000e-03
-1.8000000000e+00,9.5730000000e-03
-1.8000000000e+00,9.5760000000e-03
-1.8000000000e+00,9.5692000000e-03
-1.8000000000e+00,9.5748000000e-03
-1.8000000000e+00,9.5766000000e-03
-1.8000000000e+00,9.5740000000e-03
-1.8000000000e+00,9.5792000000e-03
-1.8000000000e+00,9.5684000000e-03
-1.8000000000e+00,9.5730000000e-03
-1.8000000000e+00,9.5752000000e-03
-1.8000000000e+00,9.5702000000e-03
-1.8000000000e+00,9.5766000000e-03
-1.8000000000e+00,9.5786000000e-03
-1.8000000000e+00,9.5734000000e-03
-1.8000000000e+00,9.5766000000e-03
-1.8000000000e+00,9.5734000000e-03
-1.8000000000e+00,9.5762000000e-03
-1.8000000000e+00,9.5746000000e-03
-1.8000000000e+00,9.5708000000e-03
-1.8000000000e+00,9.5820000000e-03
-1.8000000000e+00,9.5722000000e-03
-1.7000000000e+00,8.9946000000e-03
-1.7000000000e+00,8.9984000000e-03
-1.7000000000e+00,8.9956000000e-03
-1.7000000000e+00,9.0044000000e-03
-1.7000000000e+00,9.0024000000e-03
-1.7000000000e+00,8.9980000000e-03
-1.7000000000e+00,9.0014000000e-03
-1.7000000000e+00,8.9962000000e-03
-1.7000000000e+00,9.0008000000e-03
-1.7000000000e+00,8.9930000000e-03
-1.7000000000e+00,8.9928000000e-03
-1.7000000000e+00,9.0002000000e-03
-1.7000000000e+00,8.9968000000e-03
-1.7000000000e+00,9.0054000000e-03
-1.7000000000e+00,8.9950000000e-03
-1.7000000000e+00,8.9978000000e-03
-1.7000000000e+00,8.9994000000e-03
-1.7000000000e+00,8.9956000000e-03
-1.7000000000e+00,8.9984000000e-03
-1.7000000000e+00,8.9982000000e-03
-1.7000000000e+00,8.9964000000e-03
-1.7000000000e+00,8.9998000000e-03
-1.7000000000e+00,8.9988000000e-03
-1.7000000000e+00,8.9962000000e-03
-1.7000000000e+00,9.0028000000e-03
-1.7000000000e+00,8.9988000000e-03
-1.7000000000e+00,9.0020000000e-03
-1.7000000000e+00,8.9966000000e-03
-1.7000000000e+00,8.9966000000e-03
-1.7000000000e+00,8.9980000000e-03
-1.7000000000e+00,8.9934000000e-03
-1.7000000000e+00,8.9968000000e-03
-1.7000000000e+00,8.9994000000e-03
-1.7000000000e+00,8.9974000000e-03
-1.7000000000e+00,8.9976000000e-03
-1.7000000000e+00,8.9978000000e-03
-1.7000000000e+00,8.9990000000e-03
-1.7000000000e+00,9.0024000000e-03
-1.7000000000e+00,9.0024000000e-03
-1.7000000000e+00,9.0002000000e-03
-1.7000000000e+00,9.0008000000e-03
-1.7000000000e+00,9.0014000000e-03
-1.7000000000e+00,9.0000000000e-03
-1.7000000000e+00,8.9986000000e-03
-1.7000000000e+00,8.9958000000e-03
-1.7000000000e+00,8.9958000000e-03
-1.7000000000e+00,8.9896000000e-03
-1.7000000000e+00,8.9984000000e-03
-1.7000000000e+00,8.9928000000e-03
-1.7000000000e+00,8.9964000000e-03
-1.6000000000e+00,8.4310000000e-03
-1.6000000000e+00,8.4288000000e-03
-1.6000000000e+00,8.4348000000e-03
-1.6000000000e+00,8.4266000000e-03
-1.6000000000e+00,8.4250000000e-03
-1.6000000000e+00,8.4282000000e-03
-1.6000000000e+00,8.4304000000e-03
-1.6000000000e+00,8.4240000000e-03
-1.6000000000e+00,8.4258000000e-03
-1.6000000000e+00,8.4290000000e-03
-1.6000000000e+00,8.4240000000e-03
-1.6000000000e+00,8.4248000000e-03
-1.6000000000e+00,8.4146000000e-03
-1.6000000000e+00,8.4226000000e-03
-1.6000000000e+00,8.4264000000e-03
-1.6000000000e+00,8.4232000000e-03
-1.6000000000e+00,8.4268000000e-03
-1.6000000000e+00,8.4166000000e-03
-1.6000000000e+00,8.4256000000e-03
-1.6000000000e+00,8.4248000000e-03
-1.6000000000e+00,8.4262000000e-03
-1.6000000000e+00,8.4280000000e-03
-1.6000000000e+00,8.4338000000e-03
-1.6000000000e+00,8.4292000000e-03
-1.6000000000e+00,8.4262000000e-03
-1.6000000000e+00,8.4318000000e-03
-1.6000000000e+00,8.4284000000e-03
-1.6000000000e+00,8.4316000000e-03
-1.6000000000e+00,8.4248000000e-03
-1.6000000000e+00,8.4254000000e-03
-1.6000000000e+00,8.4306000000e-03
-1.6000000000e+00,8.4242000000e-03
-1.6000000000e+00,8.4310000000e-03
-1.6000000000e+00,8.4260000000e-03
-1.6000000000e+00,8.4230000000e-03
-1.6000000000e+00,8.4272000000e-03
-1.6000000000e+00,8.4242000000e-03
-1.6000000000e+00,8.4294000000e-03
-1.6000000000e+00,8.4250000000e-03
-1.6000000000e+00,8.4220000000e-03
-1.6000000000e+00,8.4254000000e-03
-1.6000000000e+00,8.4222000000e-03
-1.6000000000e+00,8.4236000000e-03
-1.6000000000e+00,8.4244000000e-03
-1.6000000000e+00,8.4188000000e-03
-1.6000000000e+00,8.4228000000e-03
-1.6000000000e+00,8.4198000000e-03
-1.6000000000e+00,8.4200000000e-03
-1.6000000000e+00,8.4242000000e-03
-1.6000000000e+00,8.4172000000e-03
-1.5000000000e+00,7.8564000000e-03
-1.5000000000e+00,7.8542000000e-03
-1.5000000000e+00,7.8502000000e-03
-1.5000000000e+00,7.8560000000e-03
-1.5000000000e+00,7.8482000000e-03
-1.5000000000e+00,7.8564000000e-03
-1.5000000000e+00,7.8532000000e-03
-1.5000000000e+00,7.8528000000e-03
-1.5000000000e+00,7.8570000000e-03
-1.5000000000e+00,7.8484000000e-03
-1.5000000000e+00,7.8546000000e-03
-1.5000000000e+00,7.8558000000e-03
-1.5000000000e+00,7.8518000000e-03
-1.5000000000e+00,7.8572000000e-03
-1.5000000000e+00,7.8476000000e-03
-1.5000000000e+00,7.8574000000e-03
-1.5000000000e+00,7.8556000000e-03
-1.5000000000e+00,7.8562000000e-03
-1.5000000000e+00,7.8600000000e-03
-1.5000000000e+00,7.8554000000e-03
-1.5000000000e+00,7.8556000000e-03
-1.5000000000e+00,7.8582000000e-03
-1.5000000000e+00,7.8544000000e-03
-1.5000000000e+00,7.8554000000e-03
-1.5000000000e+00,7.8564000000e-03
-1.5000000000e+00,7.8544000000e-03
-1.5000000000e+00,7.8580000000e-03
-1.5000000000e+00,7.8550000000e-03
-1.5000000000e+00,7.8576000000e-03
-1.5000000000e+00,7.8532000000e-03
-1.5000000000e+00,7.8536000000e-03
-1.5000000000e+00,7.8506000000e-03
-1.5000000000e+00,7.8504000000e-03
-1.5000000000e+00,7.8488000000e-03
-1.5000000000e+00,7.8522000000e-03
-1.5000000000e+00,7.8506000000e-03
-1.5000000000e+00,7.8490000000e-03
-1.5000000000e+00,7.8540000000e-03
-1.5000000000e+00,7.8552000000e-03
-1.5000000000e+00,7.8540000000e-03
-1.5000000000e+00,7.8546000000e-03
-1.5000000000e+00,7.8486000000e-03
-1.5000000000e+00,7.8554000000e-03
-1.5000000000e+00,7.8508000000e-03
-1.5000000000e+00,7.8536000000e-03
-1.5000000000e+00,7.8546000000e-03
-1.5000000000e+00,7.8502000000e-03
-1.5000000000e+00,7.8534000000e-03
-1.5000000000e+00,7.8526000000e-03
-1.5000000000e+00,7.8518000000e-03
-1.4000000000e+00,7.2932000000e-03
-1.4000000000e+00,7.2898000000e-03
-1.4000000000e+00,7.2904000000e-03
-1.4000000000e+00,7.2942000000e-03
-1.4000000000e+00,7.2944000000e-03
-1.4000000000e+00,7.2936000000e-03
-1.4000000000e+00,7.2902000000e-03
-1.4000000000e+00,7.2916000000e-03
-1.4000000000e+00,7.2938000000e-03
-1.4000000000e+00,7.2904000000e-03
-1.4000000000e+00,7.2896000000e-03
-1.4000000000e+00,7.2938000000e-03
-1.4000000000e+00,7.2924000000e-03
-1.4000000000e+00,7.2994000000e-03
-1.4000000000e+00,7.2952000000e-03
-1.4000000000e+00,7.2930000000e-03
-1.4000000000e+00,7.2958000000e-03
-1.4000000000e+00,7.2910000000e-03
-1.4000000000e+00,7.2992000000e-03
-1.4000000000e+00,7.2958000000e-03
-1.4000000000e+00,7.2896000000e-03
-1.4000000000e+00,7.2960000000e-03
-1.4000000000e+00,7.2904000000e-03
-1.4000000000e+00,7.2958000000e-03
-1.4000000000e+00,7.2904000000e-03
-1.4000000000e+00,7.2890000000e-03
-1.4000000000e+00,7.2898000000e-03
-1.4000000000e+00,7.2908000000e-03
-1.4000000000e+00,7.2944000000e-03
-1.4000000000e+00,7.2928000000e-03
-1.4000000000e+00,7.2876000000e-03
-1.4000000000e+00,7.2892000000e-03
-1.4000000000e+00,7.2892000000e-03
-1.4000000000e+00,7.2902000000e-03
-1.4000000000e+00,7.2932000000e-03
-1.4000000000e+00,7.2856000000e-03
-1.4000000000e+00,7.2920000000e-03
-1.4000000000e+00,7.2888000000e-03
-1.4000000000e+00,7.2884000000e-03
-1.4000000000e+00,7.2938000000e-03
-1.4000000000e+00,7.2928000000e-03
-1.4000000000e+00,7.2912000000e-03
-1.4000000000e+00,7.2918000000e-03
-1.4000000000e+00,7.2860000000e-03
-1.4000000000e+00,7.2898000000e-03
-1.4000000000e+00,7.2956000000e-03
-1.4000000000e+00,7.2918000000e-03
-1.4000000000e+00,7.2932000000e-03
-1.4000000000e+00,7.2920000000e-03
-1.4000000000e+00,7.2896000000e-03
-1.3000000000e+00,6.7390000000e-03
-1.3000000000e+00,6.7358000000e-03
-1.3000000000e+00,6.7358000000e-03
-1.3000000000e+00,6.7366000000e-03
-1.3000000000e+00,6.7318000000e-03
-1.3000000000e+00,6.7384000000e-03
-1.3000000000e+00,6.7328000000e-03
-1.3000000000e+00,6.7352000000e-03
-1.3000000000e+00,6.7378000000e-03
-1.3000000000e+00,6.7326000000e-03
-1.3000000000e+00,6.7396000000e-03
-1.3000000000e+00,6.7344000000e-03
-1.3000000000e+00,6.7350000000e-03
-1.3000000000e+00,6.7346000000e-03
-1.3000000000e+00,6.7332000000e-03
-1.3000000000e+00,6.7372000000e-03
-1.3000000000e+00,6.7336000000e-03
-1.3000000000e+00,6.7324000000e-03
-1.3000000000e+00,6.7346000000e-03
-1.3000000000e+00,6.7298000000e-03
-1.3000000000e+00,6.7394000000e-03
-1.3000000000e+00,6.7350000000e-03
-1.3000000000e+00,6.7310000000e-03
-1.3000000000e+00,6.7346000000e-03
-1.3000000000e+00,6.7306000000e-03
-1.3000000000e+00,6.7348000000e-03
-1.3000000000e+00,6.7346000000e-03
-1.3000000000e+00,6.7314000000e-03
-1.3000000000e+00,6.7336000000e-03
-1.3000000000e+00,6.7384000000e-03
-1.3000000000e+00,6.7290000000e-03
-1.3000000000e+00,6.7362000000e-03
