# Saved on 2025-06-19T18:01:04.208330
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.05
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-3.0000000000e+00,1.6982000000e-02
-3.0000000000e+00,1.6980000000e-02
-3.0000000000e+00,1.6988000000e-02
-3.0000000000e+00,1.6986000000e-02
-3.0000000000e+00,1.6986000000e-02
-3.0000000000e+00,1.6986000000e-02
-3.0000000000e+00,1.6988000000e-02
-3.0000000000e+00,1.6990000000e-02
-3.0000000000e+00,1.6994000000e-02
-3.0000000000e+00,1.6996000000e-02
-3.0000000000e+00,1.7000000000e-02
-3.0000000000e+00,1.6996000000e-02
-3.0000000000e+00,1.7004000000e-02
-3.0000000000e+00,1.7006000000e-02
-3.0000000000e+00,1.7010000000e-02
-3.0000000000e+00,1.7012000000e-02
-3.0000000000e+00,1.7010000000e-02
-3.0000000000e+00,1.7012000000e-02
-3.0000000000e+00,1.6926000000e-02
-3.0000000000e+00,1.6926000000e-02
-3.0000000000e+00,1.6926000000e-02
-3.0000000000e+00,1.6920000000e-02
-3.0000000000e+00,1.6924000000e-02
-3.0000000000e+00,1.6920000000e-02
-3.0000000000e+00,1.6924000000e-02
-3.0000000000e+00,1.6918000000e-02
-2.9000000000e+00,1.6354000000e-02
-2.9000000000e+00,1.6354000000e-02
-2.9000000000e+00,1.6352000000e-02
-2.9000000000e+00,1.6344000000e-02
-2.9000000000e+00,1.6334000000e-02
-2.9000000000e+00,1.6334000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6332000000e-02
-2.9000000000e+00,1.6330000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6324000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6326000000e-02
-2.9000000000e+00,1.6326000000e-02
-2.9000000000e+00,1.6326000000e-02
-2.9000000000e+00,1.6324000000e-02
-2.9000000000e+00,1.6324000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6268000000e-02
-2.9000000000e+00,1.6270000000e-02
-2.9000000000e+00,1.6274000000e-02
-2.9000000000e+00,1.6272000000e-02
-2.9000000000e+00,1.6276000000e-02
-2.9000000000e+00,1.6276000000e-02
-2.9000000000e+00,1.6274000000e-02
-2.9000000000e+00,1.6272000000e-02
-2.9000000000e+00,1.6274000000e-02
-2.9000000000e+00,1.6276000000e-02
-2.9000000000e+00,1.6274000000e-02
-2.9000000000e+00,1.6278000000e-02
-2.9000000000e+00,1.6278000000e-02
-2.9000000000e+00,1.6272000000e-02
-2.9000000000e+00,1.6274000000e-02
-2.9000000000e+00,1.6184000000e-02
-2.9000000000e+00,1.6108000000e-02
-2.9000000000e+00,1.6334000000e-02
-2.9000000000e+00,1.6328000000e-02
-2.9000000000e+00,1.6318000000e-02
-2.9000000000e+00,1.6314000000e-02
-2.9000000000e+00,1.6306000000e-02
-2.9000000000e+00,1.6306000000e-02
-2.9000000000e+00,1.6302000000e-02
-2.9000000000e+00,1.6302000000e-02
-2.9000000000e+00,1.6294000000e-02
-2.9000000000e+00,1.6286000000e-02
-2.9000000000e+00,1.6066000000e-02
-2.9000000000e+00,1.6072000000e-02
-2.9000000000e+00,1.6074000000e-02
-2.9000000000e+00,1.6074000000e-02
-2.9000000000e+00,1.6072000000e-02
-2.9000000000e+00,1.6060000000e-02
-2.9000000000e+00,1.6040000000e-02
-2.9000000000e+00,1.6034000000e-02
-2.9000000000e+00,1.5976000000e-02
-2.9000000000e+00,1.5882000000e-02
-2.9000000000e+00,1.5844000000e-02
-2.9000000000e+00,1.5764000000e-02
-2.9000000000e+00,1.5858000000e-02
-2.9000000000e+00,1.5894000000e-02
-2.9000000000e+00,1.5812000000e-02
-2.9000000000e+00,1.5434000000e-02
-2.9000000000e+00,1.5388000000e-02
-2.9000000000e+00,1.5990000000e-02
-2.9000000000e+00,1.6002000000e-02
-2.9000000000e+00,1.6010000000e-02
-2.9000000000e+00,1.6006000000e-02
-2.9000000000e+00,1.6006000000e-02
-2.9000000000e+00,1.6028000000e-02
-2.9000000000e+00,1.6030000000e-02
-2.9000000000e+00,1.6016000000e-02
-2.9000000000e+00,1.6006000000e-02
-2.9000000000e+00,1.5994000000e-02
-2.9000000000e+00,1.5990000000e-02
-2.9000000000e+00,1.5982000000e-02
-2.9000000000e+00,1.5972000000e-02
-2.9000000000e+00,1.5978000000e-02
-2.9000000000e+00,1.5976000000e-02
-2.9000000000e+00,1.5964000000e-02
-2.9000000000e+00,1.5954000000e-02
-2.9000000000e+00,1.5936000000e-02
-2.9000000000e+00,1.5910000000e-02
-2.8000000000e+00,1.5336000000e-02
-2.8000000000e+00,1.5332000000e-02
-2.8000000000e+00,1.5330000000e-02
-2.8000000000e+00,1.5332000000e-02
-2.8000000000e+00,1.5328000000e-02
-2.8000000000e+00,1.5324000000e-02
-2.8000000000e+00,1.5310000000e-02
-2.8000000000e+00,1.5302000000e-02
-2.8000000000e+00,1.5288000000e-02
-2.8000000000e+00,1.5268000000e-02
-2.8000000000e+00,1.5228000000e-02
-2.8000000000e+00,1.5228000000e-02
-2.8000000000e+00,1.5096000000e-02
-2.8000000000e+00,1.5336000000e-02
-2.8000000000e+00,1.5162000000e-02
-2.8000000000e+00,1.5280000000e-02
-2.8000000000e+00,1.5456000000e-02
-2.8000000000e+00,1.5458000000e-02
-2.8000000000e+00,1.5472000000e-02
-2.8000000000e+00,1.5480000000e-02
-2.8000000000e+00,1.5494000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5514000000e-02
-2.8000000000e+00,1.5516000000e-02
-2.8000000000e+00,1.5522000000e-02
-2.8000000000e+00,1.5522000000e-02
-2.8000000000e+00,1.5530000000e-02
-2.8000000000e+00,1.5532000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5532000000e-02
-2.8000000000e+00,1.5534000000e-02
-2.8000000000e+00,1.5534000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5544000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5542000000e-02
-2.8000000000e+00,1.5544000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5542000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5542000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5542000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5544000000e-02
-2.8000000000e+00,1.5540000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5542000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5538000000e-02
-2.8000000000e+00,1.5536000000e-02
-2.8000000000e+00,1.5532000000e-02
-2.8000000000e+00,1.5532000000e-02
-2.8000000000e+00,1.5530000000e-02
-2.8000000000e+00,1.5532000000e-02
-2.8000000000e+00,1.5524000000e-02
-2.8000000000e+00,1.5530000000e-02
-2.8000000000e+00,1.5526000000e-02
-2.8000000000e+00,1.5522000000e-02
-2.8000000000e+00,1.5522000000e-02
-2.8000000000e+00,1.5520000000e-02
-2.8000000000e+00,1.5510000000e-02
-2.8000000000e+00,1.5512000000e-02
-2.8000000000e+00,1.5512000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5506000000e-02
-2.8000000000e+00,1.5500000000e-02
-2.8000000000e+00,1.5502000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5508000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.8000000000e+00,1.5510000000e-02
-2.8000000000e+00,1.5504000000e-02
-2.7000000000e+00,1.4944000000e-02
-2.7000000000e+00,1.4944000000e-02
-2.7000000000e+00,1.4940000000e-02
-2.7000000000e+00,1.4940000000e-02
-2.7000000000e+00,1.4936000000e-02
-2.7000000000e+00,1.4938000000e-02
-2.7000000000e+00,1.4934000000e-02
-2.7000000000e+00,1.4932000000e-02
-2.7000000000e+00,1.4928000000e-02
-2.7000000000e+00,1.4930000000e-02
-2.7000000000e+00,1.4926000000e-02
-2.7000000000e+00,1.4924000000e-02
-2.7000000000e+00,1.4916000000e-02
-2.7000000000e+00,1.4918000000e-02
-2.7000000000e+00,1.4920000000e-02
-2.7000000000e+00,1.4912000000e-02
-2.7000000000e+00,1.4916000000e-02
-2.7000000000e+00,1.4916000000e-02
-2.7000000000e+00,1.4910000000e-02
-2.7000000000e+00,1.4906000000e-02
-2.7000000000e+00,1.4902000000e-02
-2.7000000000e+00,1.4902000000e-02
-2.7000000000e+00,1.4896000000e-02
-2.7000000000e+00,1.4894000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4888000000e-02
-2.7000000000e+00,1.4886000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4878000000e-02
-2.7000000000e+00,1.4882000000e-02
-2.7000000000e+00,1.4872000000e-02
-2.7000000000e+00,1.4864000000e-02
-2.7000000000e+00,1.4862000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4846000000e-02
-2.7000000000e+00,1.4836000000e-02
-2.7000000000e+00,1.4826000000e-02
-2.7000000000e+00,1.4816000000e-02
-2.7000000000e+00,1.4814000000e-02
-2.7000000000e+00,1.4812000000e-02
-2.7000000000e+00,1.4798000000e-02
-2.7000000000e+00,1.4792000000e-02
-2.7000000000e+00,1.4778000000e-02
-2.7000000000e+00,1.4758000000e-02
-2.7000000000e+00,1.4720000000e-02
-2.7000000000e+00,1.4506000000e-02
-2.7000000000e+00,1.4516000000e-02
-2.7000000000e+00,1.4738000000e-02
-2.7000000000e+00,1.4796000000e-02
-2.7000000000e+00,1.4794000000e-02
-2.7000000000e+00,1.4806000000e-02
-2.7000000000e+00,1.4792000000e-02
-2.7000000000e+00,1.4820000000e-02
-2.7000000000e+00,1.4840000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4848000000e-02
-2.7000000000e+00,1.4848000000e-02
-2.7000000000e+00,1.4854000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4854000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4850000000e-02
-2.7000000000e+00,1.4848000000e-02
-2.7000000000e+00,1.4846000000e-02
-2.7000000000e+00,1.4838000000e-02
-2.7000000000e+00,1.4836000000e-02
-2.7000000000e+00,1.4832000000e-02
-2.7000000000e+00,1.4836000000e-02
-2.7000000000e+00,1.4826000000e-02
-2.7000000000e+00,1.4818000000e-02
-2.7000000000e+00,1.4794000000e-02
-2.7000000000e+00,1.4764000000e-02
-2.7000000000e+00,1.4686000000e-02
-2.7000000000e+00,1.4430000000e-02
-2.7000000000e+00,1.4376000000e-02
-2.7000000000e+00,1.4712000000e-02
-2.7000000000e+00,1.4732000000e-02
-2.7000000000e+00,1.4760000000e-02
-2.7000000000e+00,1.4774000000e-02
-2.7000000000e+00,1.4792000000e-02
-2.7000000000e+00,1.4790000000e-02
-2.7000000000e+00,1.4806000000e-02
-2.7000000000e+00,1.4804000000e-02
-2.6000000000e+00,1.4254000000e-02
-2.6000000000e+00,1.4252000000e-02
-2.6000000000e+00,1.4250000000e-02
-2.6000000000e+00,1.4250000000e-02
-2.6000000000e+00,1.4254000000e-02
-2.6000000000e+00,1.4256000000e-02
-2.6000000000e+00,1.4248000000e-02
-2.6000000000e+00,1.4252000000e-02
-2.6000000000e+00,1.4242000000e-02
-2.6000000000e+00,1.4238000000e-02
-2.6000000000e+00,1.4228000000e-02
-2.6000000000e+00,1.4224000000e-02
-2.6000000000e+00,1.4238000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.4238000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.4234000000e-02
-2.6000000000e+00,1.4238000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.4228000000e-02
-2.6000000000e+00,1.4230000000e-02
-2.6000000000e+00,1.4228000000e-02
-2.6000000000e+00,1.4224000000e-02
-2.6000000000e+00,1.4224000000e-02
-2.6000000000e+00,1.4210000000e-02
-2.6000000000e+00,1.4196000000e-02
-2.6000000000e+00,1.4174000000e-02
-2.6000000000e+00,1.3792000000e-02
-2.6000000000e+00,1.4296000000e-02
-2.6000000000e+00,1.4320000000e-02
-2.6000000000e+00,1.4340000000e-02
-2.6000000000e+00,1.4344000000e-02
-2.6000000000e+00,1.4358000000e-02
-2.6000000000e+00,1.4374000000e-02
-2.6000000000e+00,1.4364000000e-02
-2.6000000000e+00,1.4366000000e-02
-2.6000000000e+00,1.4326000000e-02
-2.6000000000e+00,1.4324000000e-02
-2.6000000000e+00,1.4314000000e-02
-2.6000000000e+00,1.4304000000e-02
-2.6000000000e+00,1.4292000000e-02
-2.6000000000e+00,1.4206000000e-02
-2.6000000000e+00,1.4406000000e-02
-2.6000000000e+00,1.4444000000e-02
-2.6000000000e+00,1.4452000000e-02
-2.6000000000e+00,1.4464000000e-02
-2.6000000000e+00,1.4472000000e-02
-2.6000000000e+00,1.4470000000e-02
-2.6000000000e+00,1.4476000000e-02
-2.6000000000e+00,1.4478000000e-02
-2.6000000000e+00,1.4480000000e-02
-2.6000000000e+00,1.4486000000e-02
-2.6000000000e+00,1.4486000000e-02
-2.6000000000e+00,1.4488000000e-02
-2.6000000000e+00,1.4492000000e-02
-2.6000000000e+00,1.4492000000e-02
-2.6000000000e+00,1.4494000000e-02
-2.6000000000e+00,1.4502000000e-02
-2.6000000000e+00,1.4508000000e-02
-2.6000000000e+00,1.4510000000e-02
-2.6000000000e+00,1.4510000000e-02
-2.6000000000e+00,1.4516000000e-02
-2.6000000000e+00,1.4518000000e-02
-2.6000000000e+00,1.4514000000e-02
-2.6000000000e+00,1.4520000000e-02
-2.6000000000e+00,1.4518000000e-02
-2.6000000000e+00,1.4312000000e-02
-2.6000000000e+00,1.4318000000e-02
-2.6000000000e+00,1.4352000000e-02
-2.6000000000e+00,1.4356000000e-02
-2.6000000000e+00,1.4350000000e-02
-2.6000000000e+00,1.4352000000e-02
-2.6000000000e+00,1.4340000000e-02
-2.6000000000e+00,1.4334000000e-02
-2.6000000000e+00,1.4334000000e-02
-2.6000000000e+00,1.4330000000e-02
-2.6000000000e+00,1.4332000000e-02
-2.6000000000e+00,1.4332000000e-02
-2.6000000000e+00,1.4318000000e-02
-2.6000000000e+00,1.4324000000e-02
-2.6000000000e+00,1.4326000000e-02
-2.6000000000e+00,1.4324000000e-02
-2.5000000000e+00,1.3726000000e-02
-2.5000000000e+00,1.3718000000e-02
-2.5000000000e+00,1.3714000000e-02
-2.5000000000e+00,1.3720000000e-02
-2.5000000000e+00,1.3714000000e-02
-2.5000000000e+00,1.3728000000e-02
-2.5000000000e+00,1.3718000000e-02
-2.5000000000e+00,1.3732000000e-02
-2.5000000000e+00,1.3832000000e-02
-2.5000000000e+00,1.3824000000e-02
-2.5000000000e+00,1.3822000000e-02
-2.5000000000e+00,1.3818000000e-02
-2.5000000000e+00,1.3820000000e-02
-2.5000000000e+00,1.3768000000e-02
-2.5000000000e+00,1.3764000000e-02
-2.5000000000e+00,1.3762000000e-02
-2.5000000000e+00,1.3762000000e-02
-2.5000000000e+00,1.3760000000e-02
-2.5000000000e+00,1.3760000000e-02
-2.5000000000e+00,1.3760000000e-02
-2.5000000000e+00,1.3758000000e-02
-2.5000000000e+00,1.3752000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3760000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3758000000e-02
-2.5000000000e+00,1.3758000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3758000000e-02
-2.5000000000e+00,1.3752000000e-02
-2.5000000000e+00,1.3752000000e-02
-2.5000000000e+00,1.3752000000e-02
-2.5000000000e+00,1.3754000000e-02
-2.5000000000e+00,1.3756000000e-02
-2.5000000000e+00,1.3752000000e-02
-2.5000000000e+00,1.3750000000e-02
-2.5000000000e+00,1.3750000000e-02
-2.5000000000e+00,1.3750000000e-02
-2.5000000000e+00,1.3746000000e-02
-2.5000000000e+00,1.3748000000e-02
