# Saved on 2025-06-19T18:00:37.443162
# Name: Evan
# Sample_ID: Batch3_F5_TPTE07
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 1
#   Max_Voltage: 7
#   IComp: 0.03
#   Dynamic_Check: True
#   D_StartV: -3
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6896000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6892000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6896000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6896000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6896000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6902000000e-02
-2.9000000000e+00,1.6900000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6898000000e-02
-2.9000000000e+00,1.6890000000e-02
-2.9000000000e+00,1.6890000000e-02
-2.9000000000e+00,1.6894000000e-02
-2.9000000000e+00,1.6884000000e-02
-2.9000000000e+00,1.6888000000e-02
-2.9000000000e+00,1.6886000000e-02
-2.9000000000e+00,1.6882000000e-02
-2.9000000000e+00,1.6880000000e-02
-2.9000000000e+00,1.6872000000e-02
-2.9000000000e+00,1.6876000000e-02
-2.9000000000e+00,1.6858000000e-02
-2.9000000000e+00,1.6836000000e-02
-2.9000000000e+00,1.6756000000e-02
-2.9000000000e+00,1.6710000000e-02
-2.9000000000e+00,1.6712000000e-02
-2.9000000000e+00,1.6792000000e-02
-2.9000000000e+00,1.5610000000e-02
-2.9000000000e+00,1.6670000000e-02
-2.9000000000e+00,1.5684000000e-02
-2.9000000000e+00,1.6856000000e-02
-2.9000000000e+00,1.6866000000e-02
-2.9000000000e+00,1.6868000000e-02
-2.9000000000e+00,1.6868000000e-02
-2.9000000000e+00,1.6872000000e-02
-2.9000000000e+00,1.6874000000e-02
-2.9000000000e+00,1.6878000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6304000000e-02
-2.8000000000e+00,1.6302000000e-02
-2.8000000000e+00,1.6304000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6304000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6302000000e-02
-2.8000000000e+00,1.6302000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6296000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6296000000e-02
-2.8000000000e+00,1.6302000000e-02
-2.8000000000e+00,1.6302000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6300000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6294000000e-02
-2.8000000000e+00,1.6298000000e-02
-2.8000000000e+00,1.6286000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6286000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6292000000e-02
-2.8000000000e+00,1.6290000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6288000000e-02
-2.8000000000e+00,1.6286000000e-02
-2.8000000000e+00,1.6286000000e-02
-2.8000000000e+00,1.6282000000e-02
-2.8000000000e+00,1.6286000000e-02
-2.8000000000e+00,1.6284000000e-02
-2.8000000000e+00,1.6280000000e-02
-2.8000000000e+00,1.6272000000e-02
-2.8000000000e+00,1.6274000000e-02
-2.8000000000e+00,1.6278000000e-02
-2.8000000000e+00,1.6276000000e-02
-2.8000000000e+00,1.6276000000e-02
-2.8000000000e+00,1.6272000000e-02
-2.8000000000e+00,1.6270000000e-02
-2.8000000000e+00,1.6266000000e-02
-2.8000000000e+00,1.6266000000e-02
-2.8000000000e+00,1.6268000000e-02
-2.8000000000e+00,1.6260000000e-02
-2.8000000000e+00,1.6266000000e-02
-2.8000000000e+00,1.6256000000e-02
-2.8000000000e+00,1.6250000000e-02
-2.8000000000e+00,1.6250000000e-02
-2.8000000000e+00,1.6246000000e-02
-2.8000000000e+00,1.6244000000e-02
-2.8000000000e+00,1.6238000000e-02
-2.8000000000e+00,1.6240000000e-02
-2.7000000000e+00,1.5644000000e-02
-2.7000000000e+00,1.5642000000e-02
-2.7000000000e+00,1.5638000000e-02
-2.7000000000e+00,1.5638000000e-02
-2.7000000000e+00,1.5634000000e-02
-2.7000000000e+00,1.5632000000e-02
-2.7000000000e+00,1.5624000000e-02
-2.7000000000e+00,1.5626000000e-02
-2.7000000000e+00,1.5624000000e-02
-2.7000000000e+00,1.5620000000e-02
-2.7000000000e+00,1.5616000000e-02
-2.7000000000e+00,1.5606000000e-02
-2.7000000000e+00,1.5586000000e-02
-2.7000000000e+00,1.5476000000e-02
-2.7000000000e+00,1.5648000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5664000000e-02
-2.7000000000e+00,1.5660000000e-02
-2.7000000000e+00,1.5662000000e-02
-2.7000000000e+00,1.5662000000e-02
-2.7000000000e+00,1.5660000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.3318000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.3604000000e-02
-2.7000000000e+00,1.5468000000e-02
-2.7000000000e+00,1.5510000000e-02
-2.7000000000e+00,1.5670000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5648000000e-02
-2.7000000000e+00,1.4636000000e-02
-2.7000000000e+00,1.5582000000e-02
-2.7000000000e+00,1.5606000000e-02
-2.7000000000e+00,1.5618000000e-02
-2.7000000000e+00,1.5620000000e-02
-2.7000000000e+00,1.5598000000e-02
-2.7000000000e+00,1.5560000000e-02
-2.7000000000e+00,1.5548000000e-02
-2.7000000000e+00,1.4692000000e-02
-2.7000000000e+00,1.5496000000e-02
-2.7000000000e+00,1.5658000000e-02
-2.7000000000e+00,1.5630000000e-02
-2.7000000000e+00,1.4590000000e-02
-2.7000000000e+00,1.5590000000e-02
-2.7000000000e+00,1.5598000000e-02
-2.7000000000e+00,1.5640000000e-02
-2.7000000000e+00,1.5600000000e-02
-2.7000000000e+00,1.4608000000e-02
-2.7000000000e+00,1.4772000000e-02
-2.7000000000e+00,1.5674000000e-02
-2.7000000000e+00,1.5604000000e-02
-2.7000000000e+00,1.5590000000e-02
-2.7000000000e+00,1.5652000000e-02
-2.7000000000e+00,1.5668000000e-02
-2.7000000000e+00,1.5668000000e-02
-2.7000000000e+00,1.5672000000e-02
-2.7000000000e+00,1.5662000000e-02
-2.7000000000e+00,1.5654000000e-02
-2.7000000000e+00,1.5576000000e-02
-2.7000000000e+00,1.5612000000e-02
-2.7000000000e+00,1.5630000000e-02
-2.7000000000e+00,1.4540000000e-02
-2.7000000000e+00,1.5600000000e-02
-2.7000000000e+00,1.5646000000e-02
-2.7000000000e+00,1.5276000000e-02
-2.7000000000e+00,1.4954000000e-02
-2.7000000000e+00,1.5132000000e-02
-2.7000000000e+00,1.5554000000e-02
-2.7000000000e+00,1.4592000000e-02
-2.7000000000e+00,1.5438000000e-02
-2.7000000000e+00,1.4672000000e-02
-2.7000000000e+00,1.4620000000e-02
-2.7000000000e+00,1.4420000000e-02
-2.7000000000e+00,1.4692000000e-02
-2.7000000000e+00,1.5590000000e-02
-2.7000000000e+00,1.5586000000e-02
-2.7000000000e+00,1.5544000000e-02
-2.7000000000e+00,1.4372000000e-02
-2.7000000000e+00,1.5666000000e-02
-2.7000000000e+00,1.4284000000e-02
-2.7000000000e+00,1.5594000000e-02
-2.6000000000e+00,1.5036000000e-02
-2.6000000000e+00,1.5042000000e-02
-2.6000000000e+00,1.4986000000e-02
-2.6000000000e+00,1.4940000000e-02
-2.6000000000e+00,1.3424000000e-02
-2.6000000000e+00,1.5026000000e-02
-2.6000000000e+00,1.5004000000e-02
-2.6000000000e+00,1.4712000000e-02
-2.6000000000e+00,1.4710000000e-02
-2.6000000000e+00,1.4990000000e-02
-2.6000000000e+00,1.4988000000e-02
-2.6000000000e+00,1.4946000000e-02
-2.6000000000e+00,1.5034000000e-02
-2.6000000000e+00,1.4998000000e-02
-2.6000000000e+00,1.4996000000e-02
-2.6000000000e+00,1.4098000000e-02
-2.6000000000e+00,1.4872000000e-02
-2.6000000000e+00,1.5104000000e-02
-2.6000000000e+00,1.5094000000e-02
-2.6000000000e+00,1.3644000000e-02
-2.6000000000e+00,1.4704000000e-02
-2.6000000000e+00,1.5068000000e-02
-2.6000000000e+00,1.5014000000e-02
-2.6000000000e+00,1.4934000000e-02
-2.6000000000e+00,1.4946000000e-02
-2.6000000000e+00,1.3902000000e-02
-2.6000000000e+00,1.4236000000e-02
-2.6000000000e+00,1.5104000000e-02
-2.6000000000e+00,1.5116000000e-02
-2.6000000000e+00,1.5136000000e-02
-2.6000000000e+00,1.5138000000e-02
-2.6000000000e+00,1.5144000000e-02
-2.6000000000e+00,1.5142000000e-02
-2.6000000000e+00,1.5138000000e-02
-2.6000000000e+00,1.5134000000e-02
-2.6000000000e+00,1.5130000000e-02
-2.6000000000e+00,1.5128000000e-02
-2.6000000000e+00,1.5120000000e-02
-2.6000000000e+00,1.5064000000e-02
-2.6000000000e+00,1.4956000000e-02
-2.6000000000e+00,1.4946000000e-02
-2.6000000000e+00,1.4992000000e-02
-2.6000000000e+00,1.3700000000e-02
-2.6000000000e+00,1.4896000000e-02
-2.6000000000e+00,1.4782000000e-02
-2.6000000000e+00,1.4038000000e-02
-2.6000000000e+00,1.4102000000e-02
-2.6000000000e+00,1.3850000000e-02
-2.6000000000e+00,1.3908000000e-02
-2.6000000000e+00,1.3646000000e-02
-2.6000000000e+00,1.3658000000e-02
-2.6000000000e+00,1.3686000000e-02
-2.6000000000e+00,1.3722000000e-02
-2.6000000000e+00,1.4452000000e-02
-2.6000000000e+00,1.3782000000e-02
-2.6000000000e+00,1.5000000000e-02
-2.6000000000e+00,1.4924000000e-02
-2.6000000000e+00,1.5002000000e-02
-2.6000000000e+00,1.4964000000e-02
-2.6000000000e+00,1.4664000000e-02
-2.6000000000e+00,1.4378000000e-02
-2.6000000000e+00,1.4860000000e-02
-2.6000000000e+00,1.4102000000e-02
-2.6000000000e+00,1.4760000000e-02
-2.6000000000e+00,1.5014000000e-02
-2.6000000000e+00,1.5020000000e-02
-2.6000000000e+00,1.4474000000e-02
-2.6000000000e+00,1.3956000000e-02
-2.6000000000e+00,1.4914000000e-02
-2.6000000000e+00,1.4402000000e-02
-2.6000000000e+00,1.5028000000e-02
-2.6000000000e+00,1.5014000000e-02
-2.6000000000e+00,1.4992000000e-02
-2.6000000000e+00,1.4374000000e-02
-2.6000000000e+00,1.5008000000e-02
-2.6000000000e+00,1.4608000000e-02
-2.6000000000e+00,1.4924000000e-02
-2.6000000000e+00,1.4988000000e-02
-2.6000000000e+00,1.3696000000e-02
-2.6000000000e+00,1.5056000000e-02
-2.6000000000e+00,1.5056000000e-02
-2.6000000000e+00,1.4746000000e-02
-2.6000000000e+00,1.5034000000e-02
-2.6000000000e+00,1.5020000000e-02
-2.5000000000e+00,1.4400000000e-02
-2.5000000000e+00,1.4422000000e-02
-2.5000000000e+00,1.4362000000e-02
-2.5000000000e+00,1.3750000000e-02
-2.5000000000e+00,1.4076000000e-02
-2.5000000000e+00,1.4338000000e-02
-2.5000000000e+00,1.4524000000e-02
-2.5000000000e+00,1.4520000000e-02
-2.5000000000e+00,1.4514000000e-02
-2.5000000000e+00,1.4510000000e-02
-2.5000000000e+00,1.4498000000e-02
-2.5000000000e+00,1.4448000000e-02
-2.5000000000e+00,1.3916000000e-02
-2.5000000000e+00,1.4384000000e-02
-2.5000000000e+00,1.4394000000e-02
-2.5000000000e+00,1.4412000000e-02
-2.5000000000e+00,1.4270000000e-02
-2.5000000000e+00,1.4320000000e-02
-2.5000000000e+00,1.4394000000e-02
-2.5000000000e+00,1.3748000000e-02
-2.5000000000e+00,1.4472000000e-02
-2.5000000000e+00,1.4434000000e-02
-2.5000000000e+00,1.4374000000e-02
-2.5000000000e+00,1.4324000000e-02
-2.5000000000e+00,1.3204000000e-02
-2.5000000000e+00,1.4444000000e-02
-2.5000000000e+00,1.3586000000e-02
-2.5000000000e+00,1.4384000000e-02
-2.5000000000e+00,1.4376000000e-02
-2.5000000000e+00,1.4392000000e-02
-2.5000000000e+00,1.4286000000e-02
-2.5000000000e+00,1.3412000000e-02
-2.5000000000e+00,1.4392000000e-02
-2.5000000000e+00,1.4400000000e-02
-2.5000000000e+00,1.4270000000e-02
-2.5000000000e+00,1.3510000000e-02
-2.5000000000e+00,1.4428000000e-02
-2.5000000000e+00,1.4412000000e-02
-2.5000000000e+00,1.3746000000e-02
-2.5000000000e+00,1.4304000000e-02
-2.5000000000e+00,1.3816000000e-02
-2.5000000000e+00,1.4022000000e-02
-2.5000000000e+00,1.4380000000e-02
-2.5000000000e+00,1.4346000000e-02
-2.5000000000e+00,1.4442000000e-02
-2.5000000000e+00,1.4310000000e-02
-2.5000000000e+00,1.4104000000e-02
-2.5000000000e+00,1.3208000000e-02
-2.5000000000e+00,1.4490000000e-02
-2.5000000000e+00,1.4274000000e-02
-2.5000000000e+00,1.2690000000e-02
-2.5000000000e+00,1.4310000000e-02
-2.5000000000e+00,1.4512000000e-02
-2.5000000000e+00,1.4518000000e-02
-2.5000000000e+00,1.4516000000e-02
-2.5000000000e+00,1.4506000000e-02
-2.5000000000e+00,1.4508000000e-02
-2.5000000000e+00,1.4488000000e-02
-2.5000000000e+00,1.4354000000e-02
-2.5000000000e+00,1.4506000000e-02
-2.5000000000e+00,1.4514000000e-02
-2.5000000000e+00,1.4520000000e-02
-2.5000000000e+00,1.4532000000e-02
-2.5000000000e+00,1.4558000000e-02
-2.5000000000e+00,1.4560000000e-02
-2.5000000000e+00,1.4562000000e-02
-2.5000000000e+00,1.4558000000e-02
-2.5000000000e+00,1.4552000000e-02
-2.5000000000e+00,1.4546000000e-02
-2.5000000000e+00,1.4524000000e-02
-2.5000000000e+00,1.4318000000e-02
-2.5000000000e+00,1.3630000000e-02
-2.5000000000e+00,1.3384000000e-02
-2.5000000000e+00,1.4504000000e-02
-2.5000000000e+00,1.4488000000e-02
-2.5000000000e+00,1.4428000000e-02
-2.5000000000e+00,1.4450000000e-02
-2.5000000000e+00,1.4512000000e-02
-2.5000000000e+00,1.4532000000e-02
-2.5000000000e+00,1.4544000000e-02
-2.5000000000e+00,1.4546000000e-02
-2.5000000000e+00,1.4552000000e-02
-2.5000000000e+00,1.4540000000e-02
-2.5000000000e+00,1.4520000000e-02
-2.4000000000e+00,1.3886000000e-02
-2.4000000000e+00,1.2600000000e-02
-2.4000000000e+00,1.3878000000e-02
-2.4000000000e+00,1.3852000000e-02
-2.4000000000e+00,1.3832000000e-02
-2.4000000000e+00,1.3906000000e-02
-2.4000000000e+00,1.3908000000e-02
-2.4000000000e+00,1.3904000000e-02
-2.4000000000e+00,1.3852000000e-02
-2.4000000000e+00,1.3844000000e-02
-2.4000000000e+00,1.3886000000e-02
-2.4000000000e+00,1.3832000000e-02
-2.4000000000e+00,1.3092000000e-02
-2.4000000000e+00,1.3876000000e-02
-2.4000000000e+00,1.3838000000e-02
-2.4000000000e+00,1.3438000000e-02
-2.4000000000e+00,1.3866000000e-02
-2.4000000000e+00,1.3850000000e-02
-2.4000000000e+00,1.3848000000e-02
-2.4000000000e+00,1.3852000000e-02
-2.4000000000e+00,1.3842000000e-02
-2.4000000000e+00,1.3822000000e-02
-2.4000000000e+00,1.2718000000e-02
-2.4000000000e+00,1.3784000000e-02
-2.4000000000e+00,1.2510000000e-02
-2.4000000000e+00,1.2476000000e-02
-2.4000000000e+00,1.3802000000e-02
-2.4000000000e+00,1.2828000000e-02
-2.4000000000e+00,1.3894000000e-02
-2.4000000000e+00,1.3904000000e-02
-2.4000000000e+00,1.3898000000e-02
-2.4000000000e+00,1.3892000000e-02
-2.4000000000e+00,1.2428000000e-02
-2.4000000000e+00,1.3848000000e-02
-2.4000000000e+00,1.3858000000e-02
-2.4000000000e+00,1.3856000000e-02
-2.4000000000e+00,1.3822000000e-02
-2.4000000000e+00,1.3384000000e-02
-2.4000000000e+00,1.3810000000e-02
-2.4000000000e+00,1.3790000000e-02
-2.4000000000e+00,1.3874000000e-02
-2.4000000000e+00,1.3884000000e-02
-2.4000000000e+00,1.3876000000e-02
-2.4000000000e+00,1.3850000000e-02
-2.4000000000e+00,1.3780000000e-02
-2.4000000000e+00,1.3698000000e-02
-2.4000000000e+00,1.2820000000e-02
-2.4000000000e+00,1.3882000000e-02
-2.4000000000e+00,1.3822000000e-02
-2.4000000000e+00,1.3844000000e-02
-2.4000000000e+00,1.3840000000e-02
-2.4000000000e+00,1.3788000000e-02
-2.4000000000e+00,1.3862000000e-02
-2.4000000000e+00,1.3032000000e-02
-2.4000000000e+00,1.3634000000e-02
-2.4000000000e+00,1.3822000000e-02
-2.4000000000e+00,1.3218000000e-02
-2.4000000000e+00,1.3720000000e-02
-2.4000000000e+00,1.3814000000e-02
-2.4000000000e+00,1.3282000000e-02
-2.4000000000e+00,1.3882000000e-02
-2.4000000000e+00,1.3872000000e-02
-2.4000000000e+00,1.3818000000e-02
-2.4000000000e+00,1.3610000000e-02
-2.4000000000e+00,1.3834000000e-02
-2.4000000000e+00,1.3830000000e-02
-2.4000000000e+00,1.3828000000e-02
-2.4000000000e+00,1.3844000000e-02
-2.4000000000e+00,1.3848000000e-02
-2.4000000000e+00,1.3430000000e-02
-2.4000000000e+00,1.3682000000e-02
-2.4000000000e+00,1.3868000000e-02
-2.4000000000e+00,1.2590000000e-02
-2.4000000000e+00,1.3482000000e-02
-2.4000000000e+00,1.3520000000e-02
-2.4000000000e+00,1.3344000000e-02
-2.4000000000e+00,1.3114000000e-02
-2.4000000000e+00,1.3074000000e-02
-2.4000000000e+00,1.3072000000e-02
-2.4000000000e+00,1.3082000000e-02
-2.4000000000e+00,1.3082000000e-02
-2.4000000000e+00,1.3122000000e-02
-2.4000000000e+00,1.3124000000e-02
-2.4000000000e+00,1.3138000000e-02
-2.3000000000e+00,1.2596000000e-02
-2.3000000000e+00,1.2606000000e-02
-2.3000000000e+00,1.2558000000e-02
-2.3000000000e+00,1.2522000000e-02
-2.3000000000e+00,1.2544000000e-02
-2.3000000000e+00,1.2542000000e-02
-2.3000000000e+00,1.2540000000e-02
-2.3000000000e+00,1.2528000000e-02
-2.3000000000e+00,1.2520000000e-02
-2.3000000000e+00,1.2512000000e-02
-2.3000000000e+00,1.2510000000e-02
-2.3000000000e+00,1.2510000000e-02
-2.3000000000e+00,1.2494000000e-02
-2.3000000000e+00,1.2494000000e-02
-2.3000000000e+00,1.2500000000e-02
-2.3000000000e+00,1.2482000000e-02
-2.3000000000e+00,1.2480000000e-02
-2.3000000000e+00,1.2490000000e-02
-2.3000000000e+00,1.2500000000e-02
-2.3000000000e+00,1.2490000000e-02
-2.3000000000e+00,1.2496000000e-02
-2.3000000000e+00,1.2518000000e-02
-2.3000000000e+00,1.2514000000e-02
-2.3000000000e+00,1.2482000000e-02
-2.3000000000e+00,1.2528000000e-02
-2.3000000000e+00,1.2452000000e-02
-2.3000000000e+00,1.2452000000e-02
-2.3000000000e+00,1.2514000000e-02
-2.3000000000e+00,1.2734000000e-02
-2.3000000000e+00,1.2718000000e-02
-2.3000000000e+00,1.2730000000e-02
-2.3000000000e+00,1.2784000000e-02
-2.3000000000e+00,1.2800000000e-02
-2.3000000000e+00,1.2800000000e-02
-2.3000000000e+00,1.2800000000e-02
-2.3000000000e+00,1.2804000000e-02
-2.3000000000e+00,1.2804000000e-02
-2.3000000000e+00,1.2800000000e-02
-2.3000000000e+00,1.2796000000e-02
-2.3000000000e+00,1.2800000000e-02
-2.3000000000e+00,1.2812000000e-02
-2.3000000000e+00,1.2790000000e-02
-2.3000000000e+00,1.2728000000e-02
-2.3000000000e+00,1.2728000000e-02
-2.3000000000e+00,1.2778000000e-02
-2.3000000000e+00,1.2310000000e-02
-2.3000000000e+00,1.2306000000e-02
-2.3000000000e+00,1.2114000000e-02
-2.3000000000e+00,1.2278000000e-02
-2.3000000000e+00,1.2414000000e-02
-2.3000000000e+00,1.2352000000e-02
-2.3000000000e+00,1.2082000000e-02
