# Saved on 2025-06-19T19:14:05.139622
# Name: Evan
# Sample_ID: Batch3_F5_TPTE12
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.7000000000e+00,1.1854000000e-08
1.7000000000e+00,1.1560000000e-08
1.7000000000e+00,1.1971000000e-08
1.7000000000e+00,1.2108000000e-08
1.7000000000e+00,1.1860000000e-08
1.7000000000e+00,1.1881000000e-08
1.8000000000e+00,1.8411000000e-08
1.8000000000e+00,1.8485000000e-08
1.8000000000e+00,1.8313000000e-08
1.8000000000e+00,1.8647000000e-08
1.8000000000e+00,1.8412000000e-08
1.8000000000e+00,1.8718000000e-08
1.8000000000e+00,1.8469000000e-08
1.8000000000e+00,1.8206000000e-08
1.8000000000e+00,1.8678000000e-08
1.8000000000e+00,1.9011000000e-08
1.8000000000e+00,1.8921000000e-08
1.8000000000e+00,1.8727000000e-08
1.8000000000e+00,1.8689000000e-08
1.8000000000e+00,1.8559000000e-08
1.8000000000e+00,1.8137000000e-08
1.8000000000e+00,1.8914000000e-08
1.8000000000e+00,1.9165000000e-08
1.8000000000e+00,1.8802000000e-08
1.8000000000e+00,1.8709000000e-08
1.8000000000e+00,1.8604000000e-08
1.8000000000e+00,1.8934000000e-08
1.8000000000e+00,1.8940000000e-08
1.8000000000e+00,1.9374000000e-08
1.8000000000e+00,1.9116000000e-08
1.8000000000e+00,1.8713000000e-08
1.8000000000e+00,1.9290000000e-08
1.8000000000e+00,1.8965000000e-08
1.8000000000e+00,1.8934000000e-08
1.9000000000e+00,2.7799000000e-08
1.9000000000e+00,2.7899000000e-08
1.9000000000e+00,2.7765000000e-08
1.9000000000e+00,2.9363000000e-08
1.9000000000e+00,2.8853000000e-08
1.9000000000e+00,2.9357000000e-08
1.9000000000e+00,2.8170000000e-08
1.9000000000e+00,2.8192000000e-08
1.9000000000e+00,2.7351000000e-08
1.9000000000e+00,2.7753000000e-08
1.9000000000e+00,2.7915000000e-08
1.9000000000e+00,2.7741000000e-08
1.9000000000e+00,2.8235000000e-08
1.9000000000e+00,2.8028000000e-08
1.9000000000e+00,2.7938000000e-08
1.9000000000e+00,2.7925000000e-08
1.9000000000e+00,2.8009000000e-08
1.9000000000e+00,2.7739000000e-08
1.9000000000e+00,2.7836000000e-08
1.9000000000e+00,2.8265000000e-08
1.9000000000e+00,2.7790000000e-08
1.9000000000e+00,2.8203000000e-08
1.9000000000e+00,2.8377000000e-08
1.9000000000e+00,2.7935000000e-08
1.9000000000e+00,2.8032000000e-08
1.9000000000e+00,2.8016000000e-08
1.9000000000e+00,2.8258000000e-08
1.9000000000e+00,2.8054000000e-08
2.0000000000e+00,4.1263000000e-08
2.0000000000e+00,4.1117000000e-08
2.0000000000e+00,4.1434000000e-08
2.0000000000e+00,4.1742000000e-08
2.0000000000e+00,4.1786000000e-08
2.0000000000e+00,4.1919000000e-08
2.0000000000e+00,4.2369000000e-08
2.0000000000e+00,4.2308000000e-08
2.0000000000e+00,4.2109000000e-08
2.0000000000e+00,4.2147000000e-08
2.0000000000e+00,4.2252000000e-08
2.0000000000e+00,4.1699000000e-08
2.0000000000e+00,4.1906000000e-08
2.0000000000e+00,4.2164000000e-08
2.0000000000e+00,4.3160000000e-08
2.0000000000e+00,4.2978000000e-08
2.0000000000e+00,4.2963000000e-08
2.0000000000e+00,4.2938000000e-08
2.0000000000e+00,4.2387000000e-08
2.0000000000e+00,4.2614000000e-08
2.0000000000e+00,4.2811000000e-08
2.0000000000e+00,4.3096000000e-08
2.0000000000e+00,4.2986000000e-08
2.0000000000e+00,4.2725000000e-08
2.0000000000e+00,4.2251000000e-08
2.0000000000e+00,4.3014000000e-08
2.0000000000e+00,4.2887000000e-08
2.0000000000e+00,4.2595000000e-08
2.1000000000e+00,6.2232000000e-08
2.1000000000e+00,6.3001000000e-08
2.1000000000e+00,6.2091000000e-08
2.1000000000e+00,6.2528000000e-08
2.1000000000e+00,6.2657000000e-08
2.1000000000e+00,6.5384000000e-08
2.1000000000e+00,6.5696000000e-08
2.1000000000e+00,6.6533000000e-08
2.1000000000e+00,6.6801000000e-08
2.1000000000e+00,6.6438000000e-08
2.1000000000e+00,7.2963000000e-08
2.1000000000e+00,6.8893000000e-08
2.1000000000e+00,6.7843000000e-08
2.1000000000e+00,7.2591000000e-08
2.1000000000e+00,6.7635000000e-08
2.1000000000e+00,6.4748000000e-08
2.1000000000e+00,6.5604000000e-08
2.1000000000e+00,6.5174000000e-08
2.1000000000e+00,6.5012000000e-08
2.1000000000e+00,6.5200000000e-08
2.1000000000e+00,6.5864000000e-08
2.1000000000e+00,6.5848000000e-08
2.1000000000e+00,6.6710000000e-08
2.1000000000e+00,6.7264000000e-08
2.1000000000e+00,6.6044000000e-08
2.1000000000e+00,6.6478000000e-08
2.1000000000e+00,6.8405000000e-08
2.1000000000e+00,6.7655000000e-08
2.2000000000e+00,9.7143000000e-08
2.2000000000e+00,1.0063900000e-07
2.2000000000e+00,1.0029300000e-07
2.2000000000e+00,1.0346000000e-07
2.2000000000e+00,1.0334000000e-07
2.2000000000e+00,1.0286000000e-07
2.2000000000e+00,1.0212000000e-07
2.2000000000e+00,1.0188000000e-07
2.2000000000e+00,1.0112000000e-07
2.2000000000e+00,1.0060000000e-07
2.2000000000e+00,1.0232000000e-07
2.2000000000e+00,1.0422000000e-07
2.2000000000e+00,1.0342000000e-07
2.2000000000e+00,1.0208000000e-07
2.2000000000e+00,1.0226000000e-07
2.2000000000e+00,1.0182000000e-07
2.2000000000e+00,1.0350000000e-07
2.2000000000e+00,1.0176000000e-07
2.2000000000e+00,1.0356000000e-07
2.2000000000e+00,1.0131400000e-07
2.2000000000e+00,1.0352000000e-07
2.2000000000e+00,1.0154000000e-07
2.2000000000e+00,9.6016000000e-08
2.2000000000e+00,9.6007000000e-08
2.2000000000e+00,9.7653000000e-08
2.2000000000e+00,9.7800000000e-08
2.2000000000e+00,9.7297000000e-08
2.2000000000e+00,9.7355000000e-08
2.2000000000e+00,9.7212000000e-08
2.2000000000e+00,9.6760000000e-08
2.2000000000e+00,9.6733000000e-08
2.3000000000e+00,1.3748000000e-07
2.3000000000e+00,1.3756000000e-07
2.3000000000e+00,1.3822000000e-07
2.3000000000e+00,1.3818000000e-07
2.3000000000e+00,1.4090000000e-07
2.3000000000e+00,1.4234000000e-07
2.3000000000e+00,1.4098000000e-07
2.3000000000e+00,1.4062000000e-07
2.3000000000e+00,1.4640000000e-07
2.3000000000e+00,1.4614000000e-07
2.3000000000e+00,1.4568000000e-07
2.3000000000e+00,1.4760000000e-07
2.3000000000e+00,1.4872000000e-07
2.3000000000e+00,1.5248000000e-07
2.3000000000e+00,1.5250000000e-07
2.3000000000e+00,1.5082000000e-07
2.3000000000e+00,1.5228000000e-07
2.3000000000e+00,1.5126000000e-07
2.3000000000e+00,1.5276000000e-07
2.3000000000e+00,1.5600000000e-07
2.3000000000e+00,1.5320000000e-07
2.3000000000e+00,1.5262000000e-07
2.3000000000e+00,1.5326000000e-07
2.3000000000e+00,1.5418000000e-07
2.3000000000e+00,1.5770000000e-07
2.3000000000e+00,1.5774000000e-07
2.3000000000e+00,1.5258000000e-07
2.3000000000e+00,1.5456000000e-07
2.3000000000e+00,1.5572000000e-07
2.3000000000e+00,1.5396000000e-07
2.3000000000e+00,1.5572000000e-07
2.3000000000e+00,1.5696000000e-07
2.3000000000e+00,1.5128000000e-07
2.3000000000e+00,1.5510000000e-07
2.4000000000e+00,2.0382000000e-07
2.4000000000e+00,2.0968000000e-07
2.4000000000e+00,2.1364000000e-07
2.4000000000e+00,2.2108000000e-07
2.4000000000e+00,2.1794000000e-07
2.4000000000e+00,2.1596000000e-07
2.4000000000e+00,2.2602000000e-07
2.4000000000e+00,2.2368000000e-07
2.4000000000e+00,2.2094000000e-07
2.4000000000e+00,2.1962000000e-07
2.4000000000e+00,2.1872000000e-07
2.4000000000e+00,2.3118000000e-07
2.4000000000e+00,2.3126000000e-07
2.4000000000e+00,2.2988000000e-07
2.4000000000e+00,2.2642000000e-07
2.4000000000e+00,2.3268000000e-07
2.4000000000e+00,2.3438000000e-07
2.4000000000e+00,2.4068000000e-07
2.4000000000e+00,2.3536000000e-07
2.4000000000e+00,2.4388000000e-07
2.4000000000e+00,2.4934000000e-07
2.4000000000e+00,2.4722000000e-07
2.4000000000e+00,2.5912000000e-07
2.4000000000e+00,2.6054000000e-07
2.4000000000e+00,2.4384000000e-07
2.4000000000e+00,2.4886000000e-07
2.4000000000e+00,2.5040000000e-07
2.4000000000e+00,2.4766000000e-07
2.4000000000e+00,2.5008000000e-07
2.4000000000e+00,2.3860000000e-07
2.4000000000e+00,2.3884000000e-07
2.4000000000e+00,2.4492000000e-07
2.4000000000e+00,2.5706000000e-07
2.4000000000e+00,2.5388000000e-07
2.5000000000e+00,3.4554000000e-07
2.5000000000e+00,3.4894000000e-07
2.5000000000e+00,3.4140000000e-07
2.5000000000e+00,3.3768000000e-07
2.5000000000e+00,3.3088000000e-07
2.5000000000e+00,3.2990000000e-07
2.5000000000e+00,3.4092000000e-07
2.5000000000e+00,3.4990000000e-07
2.5000000000e+00,3.3956000000e-07
2.5000000000e+00,3.4486000000e-07
2.5000000000e+00,3.3642000000e-07
2.5000000000e+00,3.5116000000e-07
2.5000000000e+00,4.1566000000e-07
2.5000000000e+00,4.1194000000e-07
2.5000000000e+00,3.9512000000e-07
2.5000000000e+00,3.8578000000e-07
2.5000000000e+00,3.9508000000e-07
2.5000000000e+00,3.8746000000e-07
2.5000000000e+00,3.9664000000e-07
2.5000000000e+00,3.9422000000e-07
2.5000000000e+00,1.0000400000e-03
