# Saved on 2025-06-30T13:03:49.069322
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -0.6
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-2.2200000000e-01,2.2098000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2730000000e-04,0.0000000000e+00
-2.3400000000e-01,2.3288000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3902000000e-04,0.0000000000e+00
-2.4600000000e-01,2.4526000000e-04,0.0000000000e+00
-2.5200000000e-01,2.5112000000e-04,0.0000000000e+00
-2.5800000000e-01,2.5726000000e-04,0.0000000000e+00
-2.6400000000e-01,2.6290000000e-04,0.0000000000e+00
-2.7000000000e-01,2.6816000000e-04,0.0000000000e+00
-2.7600000000e-01,2.7444000000e-04,0.0000000000e+00
-2.8200000000e-01,2.8094000000e-04,0.0000000000e+00
-2.8800000000e-01,2.8706000000e-04,0.0000000000e+00
-2.9400000000e-01,2.9358000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9914000000e-04,0.0000000000e+00
-3.0600000000e-01,3.0518000000e-04,0.0000000000e+00
-3.1200000000e-01,3.1146000000e-04,0.0000000000e+00
-3.1800000000e-01,3.1718000000e-04,0.0000000000e+00
-3.2400000000e-01,3.2320000000e-04,0.0000000000e+00
-3.3000000000e-01,3.2918000000e-04,0.0000000000e+00
-3.3600000000e-01,3.3482000000e-04,0.0000000000e+00
-3.4200000000e-01,3.4120000000e-04,0.0000000000e+00
-3.4800000000e-01,3.4818000000e-04,0.0000000000e+00
-3.5400000000e-01,3.5442000000e-04,0.0000000000e+00
-3.6000000000e-01,3.5962000000e-04,0.0000000000e+00
-3.6600000000e-01,3.6560000000e-04,0.0000000000e+00
-3.7200000000e-01,3.7102000000e-04,0.0000000000e+00
-3.7800000000e-01,3.7756000000e-04,0.0000000000e+00
-3.8400000000e-01,3.8356000000e-04,0.0000000000e+00
-3.9000000000e-01,3.8938000000e-04,0.0000000000e+00
-3.9600000000e-01,3.9586000000e-04,0.0000000000e+00
-4.0200000000e-01,4.0202000000e-04,0.0000000000e+00
-4.0800000000e-01,4.0760000000e-04,0.0000000000e+00
-4.1400000000e-01,4.1402000000e-04,0.0000000000e+00
-4.2000000000e-01,4.1976000000e-04,0.0000000000e+00
-4.2600000000e-01,4.2526000000e-04,0.0000000000e+00
-4.3200000000e-01,4.3030000000e-04,0.0000000000e+00
-4.3800000000e-01,4.3722000000e-04,0.0000000000e+00
-4.4400000000e-01,4.4348000000e-04,0.0000000000e+00
-4.5000000000e-01,4.5038000000e-04,0.0000000000e+00
-4.5600000000e-01,4.5630000000e-04,0.0000000000e+00
-4.6200000000e-01,4.6228000000e-04,0.0000000000e+00
-4.6800000000e-01,4.6880000000e-04,0.0000000000e+00
-4.7400000000e-01,4.7454000000e-04,0.0000000000e+00
-4.8000000000e-01,4.8022000000e-04,0.0000000000e+00
-4.8600000000e-01,4.8702000000e-04,0.0000000000e+00
-4.9200000000e-01,4.9274000000e-04,0.0000000000e+00
-4.9800000000e-01,4.9938000000e-04,0.0000000000e+00
-5.0400000000e-01,5.0550000000e-04,0.0000000000e+00
-5.1000000000e-01,5.1160000000e-04,0.0000000000e+00
-5.1600000000e-01,5.1814000000e-04,0.0000000000e+00
-5.2200000000e-01,5.2466000000e-04,0.0000000000e+00
-5.2800000000e-01,5.3050000000e-04,0.0000000000e+00
-5.3400000000e-01,5.3592000000e-04,0.0000000000e+00
-5.4000000000e-01,5.4216000000e-04,0.0000000000e+00
-5.4600000000e-01,5.4790000000e-04,0.0000000000e+00
-5.5200000000e-01,5.5432000000e-04,0.0000000000e+00
-5.5800000000e-01,5.6078000000e-04,0.0000000000e+00
-5.6400000000e-01,5.6636000000e-04,0.0000000000e+00
-5.7000000000e-01,5.7260000000e-04,0.0000000000e+00
-5.7600000000e-01,5.7872000000e-04,0.0000000000e+00
-5.8200000000e-01,5.8522000000e-04,0.0000000000e+00
-5.8800000000e-01,5.9152000000e-04,0.0000000000e+00
-5.9400000000e-01,5.9724000000e-04,0.0000000000e+00
-6.0000000000e-01,6.0258000000e-04,0.0000000000e+00
-6.0000000000e-01,6.0340000000e-04,0.0000000000e+00
-5.9400000000e-01,5.9716000000e-04,0.0000000000e+00
-5.8800000000e-01,5.9068000000e-04,0.0000000000e+00
-5.8200000000e-01,5.8466000000e-04,0.0000000000e+00
-5.7600000000e-01,5.7854000000e-04,0.0000000000e+00
-5.7000000000e-01,5.7214000000e-04,0.0000000000e+00
-5.6400000000e-01,5.6598000000e-04,0.0000000000e+00
-5.5800000000e-01,5.6052000000e-04,0.0000000000e+00
-5.5200000000e-01,5.5490000000e-04,0.0000000000e+00
-5.4600000000e-01,5.4886000000e-04,0.0000000000e+00
-5.4000000000e-01,5.4224000000e-04,0.0000000000e+00
-5.3400000000e-01,5.3546000000e-04,0.0000000000e+00
-5.2800000000e-01,5.2888000000e-04,0.0000000000e+00
-5.2200000000e-01,5.2356000000e-04,0.0000000000e+00
-5.1600000000e-01,5.1762000000e-04,0.0000000000e+00
-5.1000000000e-01,5.1190000000e-04,0.0000000000e+00
-5.0400000000e-01,5.0538000000e-04,0.0000000000e+00
-4.9800000000e-01,4.9880000000e-04,0.0000000000e+00
-4.9200000000e-01,4.9392000000e-04,0.0000000000e+00
-4.8600000000e-01,4.8662000000e-04,0.0000000000e+00
-4.8000000000e-01,4.8150000000e-04,0.0000000000e+00
-4.7400000000e-01,4.7534000000e-04,0.0000000000e+00
-4.6800000000e-01,4.6858000000e-04,0.0000000000e+00
-4.6200000000e-01,4.6252000000e-04,0.0000000000e+00
-4.5600000000e-01,4.5742000000e-04,0.0000000000e+00
-4.5000000000e-01,4.5240000000e-04,0.0000000000e+00
-4.4400000000e-01,4.4552000000e-04,0.0000000000e+00
-4.3800000000e-01,4.3948000000e-04,0.0000000000e+00
-4.3200000000e-01,4.3270000000e-04,0.0000000000e+00
-4.2600000000e-01,4.2692000000e-04,0.0000000000e+00
-4.2000000000e-01,4.2076000000e-04,0.0000000000e+00
-4.1400000000e-01,4.1434000000e-04,0.0000000000e+00
-4.0800000000e-01,4.0854000000e-04,0.0000000000e+00
-4.0200000000e-01,4.0276000000e-04,0.0000000000e+00
-3.9600000000e-01,3.9630000000e-04,0.0000000000e+00
-3.9000000000e-01,3.9050000000e-04,0.0000000000e+00
-3.8400000000e-01,3.8466000000e-04,0.0000000000e+00
-3.7800000000e-01,3.7858000000e-04,0.0000000000e+00
-3.7200000000e-01,3.7194000000e-04,0.0000000000e+00
-3.6600000000e-01,3.6574000000e-04,0.0000000000e+00
-3.6000000000e-01,3.5968000000e-04,0.0000000000e+00
-3.5400000000e-01,3.5422000000e-04,0.0000000000e+00
-3.4800000000e-01,3.4854000000e-04,0.0000000000e+00
-3.4200000000e-01,3.4232000000e-04,0.0000000000e+00
-3.3600000000e-01,3.3660000000e-04,0.0000000000e+00
-3.3000000000e-01,3.3022000000e-04,0.0000000000e+00
-3.2400000000e-01,3.2388000000e-04,0.0000000000e+00
-3.1800000000e-01,3.1832000000e-04,0.0000000000e+00
-3.1200000000e-01,3.1224000000e-04,0.0000000000e+00
-3.0600000000e-01,3.0600000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9982000000e-04,0.0000000000e+00
-2.9400000000e-01,2.9456000000e-04,0.0000000000e+00
-2.8800000000e-01,2.8844000000e-04,0.0000000000e+00
-2.8200000000e-01,2.8272000000e-04,0.0000000000e+00
-2.7600000000e-01,2.7616000000e-04,0.0000000000e+00
-2.7000000000e-01,2.6978000000e-04,0.0000000000e+00
-2.6400000000e-01,2.6382000000e-04,0.0000000000e+00
-2.5800000000e-01,2.5740000000e-04,0.0000000000e+00
-2.5200000000e-01,2.5158000000e-04,0.0000000000e+00
-2.4600000000e-01,2.4592000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3954000000e-04,0.0000000000e+00
-2.3400000000e-01,2.3354000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2772000000e-04,0.0000000000e+00
-2.2200000000e-01,2.2168000000e-04,0.0000000000e+00
-2.1600000000e-01,2.1580000000e-04,0.0000000000e+00
-2.1000000000e-01,2.0946000000e-04,0.0000000000e+00
-2.0400000000e-01,2.0272000000e-04,0.0000000000e+00
-1.9800000000e-01,1.9662000000e-04,0.0000000000e+00
-1.9200000000e-01,1.9124000000e-04,0.0000000000e+00
-1.8600000000e-01,1.8554000000e-04,0.0000000000e+00
-1.8000000000e-01,1.8008000000e-04,0.0000000000e+00
-1.7400000000e-01,1.7358000000e-04,0.0000000000e+00
-1.6800000000e-01,1.6756000000e-04,0.0000000000e+00
-1.6200000000e-01,1.6190000000e-04,0.0000000000e+00
-1.5600000000e-01,1.5560000000e-04,0.0000000000e+00
-1.5000000000e-01,1.4950000000e-04,0.0000000000e+00
-1.4400000000e-01,1.4366000000e-04,0.0000000000e+00
-1.3800000000e-01,1.3698000000e-04,0.0000000000e+00
-1.3200000000e-01,1.3136000000e-04,0.0000000000e+00
-1.2600000000e-01,1.2650000000e-04,0.0000000000e+00
-1.2000000000e-01,1.2046000000e-04,0.0000000000e+00
-1.1400000000e-01,1.1335600000e-04,0.0000000000e+00
-1.0800000000e-01,1.0731800000e-04,0.0000000000e+00
-1.0200000000e-01,1.0111000000e-04,0.0000000000e+00
-9.6000000000e-02,9.5440000000e-05,0.0000000000e+00
-9.0000000000e-02,8.9410000000e-05,0.0000000000e+00
-8.4000000000e-02,8.3222000000e-05,0.0000000000e+00
-7.8000000000e-02,7.7370000000e-05,0.0000000000e+00
-7.2000000000e-02,7.1444000000e-05,0.0000000000e+00
-6.6000000000e-02,6.5272000000e-05,0.0000000000e+00
-6.0000000000e-02,5.9414000000e-05,0.0000000000e+00
-5.4000000000e-02,5.3522000000e-05,0.0000000000e+00
-4.8000000000e-02,4.7366000000e-05,0.0000000000e+00
-4.2000000000e-02,4.1556000000e-05,0.0000000000e+00
-3.6000000000e-02,3.5632000000e-05,0.0000000000e+00
-3.0000000000e-02,2.9334000000e-05,0.0000000000e+00
-2.4000000000e-02,2.3644000000e-05,0.0000000000e+00
-1.8000000000e-02,1.7728000000e-05,0.0000000000e+00
-1.2000000000e-02,1.1456000000e-05,0.0000000000e+00
-6.0000000000e-03,5.9356000000e-06,0.0000000000e+00
0.0000000000e+00,1.1352000000e-07,0.0000000000e+00
0.0000000000e+00,-5.2660000000e-08,0.0000000000e+00
1.0000000000e-02,1.0037900000e-05,0.0000000000e+00
2.0000000000e-02,1.9578000000e-05,0.0000000000e+00
3.0000000000e-02,2.9468000000e-05,0.0000000000e+00
4.0000000000e-02,3.9618000000e-05,0.0000000000e+00
5.0000000000e-02,4.8928000000e-05,0.0000000000e+00
6.0000000000e-02,5.8864000000e-05,0.0000000000e+00
7.0000000000e-02,6.8416000000e-05,0.0000000000e+00
8.0000000000e-02,7.7806000000e-05,0.0000000000e+00
9.0000000000e-02,8.7722000000e-05,0.0000000000e+00
1.0000000000e-01,9.6908000000e-05,0.0000000000e+00
1.1000000000e-01,1.0737000000e-04,0.0000000000e+00
1.2000000000e-01,1.1716000000e-04,0.0000000000e+00
1.3000000000e-01,1.2738000000e-04,0.0000000000e+00
1.4000000000e-01,1.3720000000e-04,0.0000000000e+00
1.5000000000e-01,1.4696000000e-04,0.0000000000e+00
1.6000000000e-01,1.5750000000e-04,0.0000000000e+00
1.7000000000e-01,1.6724000000e-04,0.0000000000e+00
1.8000000000e-01,1.7666000000e-04,0.0000000000e+00
1.9000000000e-01,1.8638000000e-04,0.0000000000e+00
2.0000000000e-01,1.9610000000e-04,0.0000000000e+00
2.1000000000e-01,2.0620000000e-04,0.0000000000e+00
2.2000000000e-01,2.1636000000e-04,0.0000000000e+00
2.3000000000e-01,2.2568000000e-04,0.0000000000e+00
2.4000000000e-01,2.3552000000e-04,0.0000000000e+00
2.5000000000e-01,2.4588000000e-04,0.0000000000e+00
2.6000000000e-01,2.5512000000e-04,0.0000000000e+00
2.7000000000e-01,2.6484000000e-04,0.0000000000e+00
2.8000000000e-01,2.7394000000e-04,0.0000000000e+00
2.9000000000e-01,2.8492000000e-04,0.0000000000e+00
3.0000000000e-01,2.9510000000e-04,0.0000000000e+00
3.1000000000e-01,3.0488000000e-04,0.0000000000e+00
3.2000000000e-01,3.1454000000e-04,0.0000000000e+00
3.3000000000e-01,3.2454000000e-04,0.0000000000e+00
3.4000000000e-01,3.3416000000e-04,0.0000000000e+00
3.5000000000e-01,3.4370000000e-04,0.0000000000e+00
3.6000000000e-01,3.5412000000e-04,0.0000000000e+00
3.7000000000e-01,3.6412000000e-04,0.0000000000e+00
3.8000000000e-01,3.7514000000e-04,0.0000000000e+00
3.9000000000e-01,3.8468000000e-04,0.0000000000e+00
4.0000000000e-01,3.9404000000e-04,0.0000000000e+00
4.1000000000e-01,4.0452000000e-04,0.0000000000e+00
4.2000000000e-01,4.1366000000e-04,0.0000000000e+00
4.3000000000e-01,4.2348000000e-04,0.0000000000e+00
4.4000000000e-01,4.3374000000e-04,0.0000000000e+00
4.5000000000e-01,4.4394000000e-04,0.0000000000e+00
4.6000000000e-01,4.5336000000e-04,0.0000000000e+00
4.7000000000e-01,4.6372000000e-04,0.0000000000e+00
4.8000000000e-01,4.7396000000e-04,0.0000000000e+00
4.9000000000e-01,4.8334000000e-04,0.0000000000e+00
5.0000000000e-01,4.9302000000e-04,0.0000000000e+00
5.1000000000e-01,5.0206000000e-04,0.0000000000e+00
5.2000000000e-01,5.1310000000e-04,0.0000000000e+00
5.3000000000e-01,5.2392000000e-04,0.0000000000e+00
5.4000000000e-01,5.3410000000e-04,0.0000000000e+00
5.5000000000e-01,5.4346000000e-04,0.0000000000e+00
5.6000000000e-01,5.5368000000e-04,0.0000000000e+00
5.7000000000e-01,5.6340000000e-04,0.0000000000e+00
5.8000000000e-01,5.7284000000e-04,0.0000000000e+00
5.9000000000e-01,5.8326000000e-04,0.0000000000e+00
6.0000000000e-01,5.9334000000e-04,0.0000000000e+00
6.1000000000e-01,6.0456000000e-04,0.0000000000e+00
6.2000000000e-01,6.1454000000e-04,0.0000000000e+00
6.3000000000e-01,6.2346000000e-04,0.0000000000e+00
6.4000000000e-01,6.3330000000e-04,0.0000000000e+00
6.5000000000e-01,6.4416000000e-04,0.0000000000e+00
6.6000000000e-01,6.5430000000e-04,0.0000000000e+00
6.7000000000e-01,6.6450000000e-04,0.0000000000e+00
6.8000000000e-01,6.7540000000e-04,0.0000000000e+00
6.9000000000e-01,6.8508000000e-04,0.0000000000e+00
7.0000000000e-01,6.9538000000e-04,0.0000000000e+00
7.1000000000e-01,7.0560000000e-04,0.0000000000e+00
7.2000000000e-01,7.1530000000e-04,0.0000000000e+00
7.3000000000e-01,7.2550000000e-04,0.0000000000e+00
7.4000000000e-01,7.3614000000e-04,0.0000000000e+00
7.5000000000e-01,7.4528000000e-04,0.0000000000e+00
7.6000000000e-01,7.5652000000e-04,0.0000000000e+00
7.7000000000e-01,7.6712000000e-04,0.0000000000e+00
7.8000000000e-01,7.7716000000e-04,0.0000000000e+00
7.9000000000e-01,7.8786000000e-04,0.0000000000e+00
8.0000000000e-01,7.9726000000e-04,0.0000000000e+00
8.1000000000e-01,8.0736000000e-04,0.0000000000e+00
8.2000000000e-01,8.1860000000e-04,0.0000000000e+00
8.3000000000e-01,8.2958000000e-04,0.0000000000e+00
8.4000000000e-01,8.4010000000e-04,0.0000000000e+00
8.5000000000e-01,8.4950000000e-04,0.0000000000e+00
8.6000000000e-01,8.6072000000e-04,0.0000000000e+00
8.7000000000e-01,8.7362000000e-04,0.0000000000e+00
8.8000000000e-01,8.8288000000e-04,0.0000000000e+00
8.9000000000e-01,8.9312000000e-04,0.0000000000e+00
9.0000000000e-01,9.0518000000e-04,0.0000000000e+00
9.1000000000e-01,9.1824000000e-04,0.0000000000e+00
9.2000000000e-01,9.2898000000e-04,0.0000000000e+00
9.3000000000e-01,9.3888000000e-04,0.0000000000e+00
9.4000000000e-01,9.4792000000e-04,0.0000000000e+00
9.5000000000e-01,9.6072000000e-04,0.0000000000e+00
9.6000000000e-01,9.7084000000e-04,0.0000000000e+00
9.7000000000e-01,9.7888000000e-04,0.0000000000e+00
9.8000000000e-01,9.8934000000e-04,0.0000000000e+00
9.9000000000e-01,9.9760000000e-04,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.0000000000e+00,1.0000400000e-03,0.0000000000e+00
9.9000000000e-01,1.0000400000e-03,0.0000000000e+00
9.8000000000e-01,9.8982000000e-04,0.0000000000e+00
9.7000000000e-01,9.8052000000e-04,0.0000000000e+00
9.6000000000e-01,9.7120000000e-04,0.0000000000e+00
9.5000000000e-01,9.5994000000e-04,0.0000000000e+00
9.4000000000e-01,9.5224000000e-04,0.0000000000e+00
9.3000000000e-01,9.4314000000e-04,0.0000000000e+00
9.2000000000e-01,9.3236000000e-04,0.0000000000e+00
9.1000000000e-01,9.2196000000e-04,0.0000000000e+00
9.0000000000e-01,9.1138000000e-04,0.0000000000e+00
8.9000000000e-01,9.0228000000e-04,0.0000000000e+00
8.8000000000e-01,8.9114000000e-04,0.0000000000e+00
8.7000000000e-01,8.8310000000e-04,0.0000000000e+00
8.6000000000e-01,8.6998000000e-04,0.0000000000e+00
8.5000000000e-01,8.5948000000e-04,0.0000000000e+00
8.4000000000e-01,8.5030000000e-04,0.0000000000e+00
8.3000000000e-01,8.3910000000e-04,0.0000000000e+00
8.2000000000e-01,8.2904000000e-04,0.0000000000e+00
8.1000000000e-01,8.1854000000e-04,0.0000000000e+00
8.0000000000e-01,8.0826000000e-04,0.0000000000e+00
7.9000000000e-01,7.9748000000e-04,0.0000000000e+00
7.8000000000e-01,7.8698000000e-04,0.0000000000e+00
7.7000000000e-01,7.7542000000e-04,0.0000000000e+00
7.6000000000e-01,7.6570000000e-04,0.0000000000e+00
7.5000000000e-01,7.5552000000e-04,0.0000000000e+00
7.4000000000e-01,7.4484000000e-04,0.0000000000e+00
7.3000000000e-01,7.3498000000e-04,0.0000000000e+00
7.2000000000e-01,7.2446000000e-04,0.0000000000e+00
7.1000000000e-01,7.1368000000e-04,0.0000000000e+00
7.0000000000e-01,7.0392000000e-04,0.0000000000e+00
6.9000000000e-01,6.9372000000e-04,0.0000000000e+00
6.8000000000e-01,6.8330000000e-04,0.0000000000e+00
6.7000000000e-01,6.7400000000e-04,0.0000000000e+00
6.6000000000e-01,6.6356000000e-04,0.0000000000e+00
6.5000000000e-01,6.5294000000e-04,0.0000000000e+00
6.4000000000e-01,6.4334000000e-04,0.0000000000e+00
6.3000000000e-01,6.3270000000e-04,0.0000000000e+00
6.2000000000e-01,6.2246000000e-04,0.0000000000e+00
6.1000000000e-01,6.1294000000e-04,0.0000000000e+00
6.0000000000e-01,6.0228000000e-04,0.0000000000e+00
5.9000000000e-01,5.9220000000e-04,0.0000000000e+00
5.8000000000e-01,5.8248000000e-04,0.0000000000e+00
5.7000000000e-01,5.7150000000e-04,0.0000000000e+00
5.6000000000e-01,5.6114000000e-04,0.0000000000e+00
5.5000000000e-01,5.5004000000e-04,0.0000000000e+00
5.4000000000e-01,5.4142000000e-04,0.0000000000e+00
5.3000000000e-01,5.3146000000e-04,0.0000000000e+00
5.2000000000e-01,5.2082000000e-04,0.0000000000e+00
5.1000000000e-01,5.1054000000e-04,0.0000000000e+00
5.0000000000e-01,5.0066000000e-04,0.0000000000e+00
4.9000000000e-01,4.9054000000e-04,0.0000000000e+00
4.8000000000e-01,4.7986000000e-04,0.0000000000e+00
4.7000000000e-01,4.7034000000e-04,0.0000000000e+00
4.6000000000e-01,4.6044000000e-04,0.0000000000e+00
4.5000000000e-01,4.5144000000e-04,0.0000000000e+00
4.4000000000e-01,4.4040000000e-04,0.0000000000e+00
4.3000000000e-01,4.2952000000e-04,0.0000000000e+00
4.2000000000e-01,4.1986000000e-04,0.0000000000e+00
4.1000000000e-01,4.0996000000e-04,0.0000000000e+00
4.0000000000e-01,3.9950000000e-04,0.0000000000e+00
3.9000000000e-01,3.8976000000e-04,0.0000000000e+00
3.8000000000e-01,3.8000000000e-04,0.0000000000e+00
3.7000000000e-01,3.6942000000e-04,0.0000000000e+00
3.6000000000e-01,3.5948000000e-04,0.0000000000e+00
3.5000000000e-01,3.4848000000e-04,0.0000000000e+00
3.4000000000e-01,3.3846000000e-04,0.0000000000e+00
3.3000000000e-01,3.2952000000e-04,0.0000000000e+00
3.2000000000e-01,3.1960000000e-04,0.0000000000e+00
3.1000000000e-01,3.0896000000e-04,0.0000000000e+00
3.0000000000e-01,2.9942000000e-04,0.0000000000e+00
2.9000000000e-01,2.8894000000e-04,0.0000000000e+00
2.8000000000e-01,2.7850000000e-04,0.0000000000e+00
2.7000000000e-01,2.6906000000e-04,0.0000000000e+00
2.6000000000e-01,2.5898000000e-04,0.0000000000e+00
2.5000000000e-01,2.4942000000e-04,0.0000000000e+00
2.4000000000e-01,2.3990000000e-04,0.0000000000e+00
2.3000000000e-01,2.2930000000e-04,0.0000000000e+00
2.2000000000e-01,2.1878000000e-04,0.0000000000e+00
2.1000000000e-01,2.0920000000e-04,0.0000000000e+00
2.0000000000e-01,1.9908000000e-04,0.0000000000e+00
1.9000000000e-01,1.8924000000e-04,0.0000000000e+00
1.8000000000e-01,1.7966000000e-04,0.0000000000e+00
1.7000000000e-01,1.6930000000e-04,0.0000000000e+00
1.6000000000e-01,1.5914000000e-04,0.0000000000e+00
1.5000000000e-01,1.4952000000e-04,0.0000000000e+00
1.4000000000e-01,1.3882000000e-04,0.0000000000e+00
