# Saved on 2025-06-30T13:06:10.074355
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.002
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.9600000000e-01,3.8322000000e-04,0.0000000000e+00
-4.0800000000e-01,3.9554000000e-04,0.0000000000e+00
-4.2000000000e-01,4.0708000000e-04,0.0000000000e+00
-4.3200000000e-01,4.1794000000e-04,0.0000000000e+00
-4.4400000000e-01,4.3014000000e-04,0.0000000000e+00
-4.5600000000e-01,4.4212000000e-04,0.0000000000e+00
-4.6800000000e-01,4.5350000000e-04,0.0000000000e+00
-4.8000000000e-01,4.6584000000e-04,0.0000000000e+00
-4.9200000000e-01,4.7716000000e-04,0.0000000000e+00
-5.0400000000e-01,4.8890000000e-04,0.0000000000e+00
-5.1600000000e-01,5.0068000000e-04,0.0000000000e+00
-5.2800000000e-01,5.1264000000e-04,0.0000000000e+00
-5.4000000000e-01,5.2468000000e-04,0.0000000000e+00
-5.5200000000e-01,5.3624000000e-04,0.0000000000e+00
-5.6400000000e-01,5.4732000000e-04,0.0000000000e+00
-5.7600000000e-01,5.5972000000e-04,0.0000000000e+00
-5.8800000000e-01,5.7154000000e-04,0.0000000000e+00
-6.0000000000e-01,5.8298000000e-04,0.0000000000e+00
-6.1200000000e-01,5.9454000000e-04,0.0000000000e+00
-6.2400000000e-01,6.0704000000e-04,0.0000000000e+00
-6.3600000000e-01,6.1804000000e-04,0.0000000000e+00
-6.4800000000e-01,6.2926000000e-04,0.0000000000e+00
-6.6000000000e-01,6.4224000000e-04,0.0000000000e+00
-6.7200000000e-01,6.5422000000e-04,0.0000000000e+00
-6.8400000000e-01,6.6640000000e-04,0.0000000000e+00
-6.9600000000e-01,6.7798000000e-04,0.0000000000e+00
-7.0800000000e-01,6.8908000000e-04,0.0000000000e+00
-7.2000000000e-01,7.0184000000e-04,0.0000000000e+00
-7.3200000000e-01,7.1312000000e-04,0.0000000000e+00
-7.4400000000e-01,7.2578000000e-04,0.0000000000e+00
-7.5600000000e-01,7.3838000000e-04,0.0000000000e+00
-7.6800000000e-01,7.4942000000e-04,0.0000000000e+00
-7.8000000000e-01,7.6140000000e-04,0.0000000000e+00
-7.9200000000e-01,7.7290000000e-04,0.0000000000e+00
-8.0400000000e-01,7.8462000000e-04,0.0000000000e+00
-8.1600000000e-01,7.9692000000e-04,0.0000000000e+00
-8.2800000000e-01,8.0896000000e-04,0.0000000000e+00
-8.4000000000e-01,8.2076000000e-04,0.0000000000e+00
-8.5200000000e-01,8.3202000000e-04,0.0000000000e+00
-8.6400000000e-01,8.4600000000e-04,0.0000000000e+00
-8.7600000000e-01,8.5794000000e-04,0.0000000000e+00
-8.8800000000e-01,8.7030000000e-04,0.0000000000e+00
-9.0000000000e-01,8.8114000000e-04,0.0000000000e+00
-9.1200000000e-01,8.9262000000e-04,0.0000000000e+00
-9.2400000000e-01,9.0598000000e-04,0.0000000000e+00
-9.3600000000e-01,9.1684000000e-04,0.0000000000e+00
-9.4800000000e-01,9.3028000000e-04,0.0000000000e+00
-9.6000000000e-01,9.4312000000e-04,0.0000000000e+00
-9.7200000000e-01,9.5476000000e-04,0.0000000000e+00
-9.8400000000e-01,9.6670000000e-04,0.0000000000e+00
-9.9600000000e-01,9.7804000000e-04,0.0000000000e+00
-1.0080000000e+00,9.8944000000e-04,0.0000000000e+00
-1.0200000000e+00,1.0018000000e-03,0.0000000000e+00
-1.0320000000e+00,1.0118000000e-03,0.0000000000e+00
-1.0440000000e+00,1.0246000000e-03,0.0000000000e+00
-1.0560000000e+00,1.0396000000e-03,0.0000000000e+00
-1.0680000000e+00,1.0492000000e-03,0.0000000000e+00
-1.0800000000e+00,1.0634000000e-03,0.0000000000e+00
-1.0920000000e+00,1.0758000000e-03,0.0000000000e+00
-1.1040000000e+00,1.0880000000e-03,0.0000000000e+00
-1.1160000000e+00,1.1016000000e-03,0.0000000000e+00
-1.1280000000e+00,1.1156000000e-03,0.0000000000e+00
-1.1400000000e+00,1.1280000000e-03,0.0000000000e+00
-1.1520000000e+00,1.1400000000e-03,0.0000000000e+00
-1.1640000000e+00,1.1510000000e-03,0.0000000000e+00
-1.1760000000e+00,1.1644000000e-03,0.0000000000e+00
-1.1880000000e+00,1.1770000000e-03,0.0000000000e+00
-1.2000000000e+00,1.1886000000e-03,0.0000000000e+00
-1.2000000000e+00,1.1908000000e-03,0.0000000000e+00
-1.1880000000e+00,1.1800000000e-03,0.0000000000e+00
-1.1760000000e+00,1.1662000000e-03,0.0000000000e+00
-1.1640000000e+00,1.1550000000e-03,0.0000000000e+00
-1.1520000000e+00,1.1449200000e-03,0.0000000000e+00
-1.1400000000e+00,1.1344800000e-03,0.0000000000e+00
-1.1280000000e+00,1.1222400000e-03,0.0000000000e+00
-1.1160000000e+00,1.1090400000e-03,0.0000000000e+00
-1.1040000000e+00,1.0983800000e-03,0.0000000000e+00
-1.0920000000e+00,1.0857000000e-03,0.0000000000e+00
-1.0800000000e+00,1.0730000000e-03,0.0000000000e+00
-1.0680000000e+00,1.0607400000e-03,0.0000000000e+00
-1.0560000000e+00,1.0474600000e-03,0.0000000000e+00
-1.0440000000e+00,1.0352800000e-03,0.0000000000e+00
-1.0320000000e+00,1.0241600000e-03,0.0000000000e+00
-1.0200000000e+00,1.0109000000e-03,0.0000000000e+00
-1.0080000000e+00,9.9994000000e-04,0.0000000000e+00
-9.9600000000e-01,9.8630000000e-04,0.0000000000e+00
-9.8400000000e-01,9.7376000000e-04,0.0000000000e+00
-9.7200000000e-01,9.6220000000e-04,0.0000000000e+00
-9.6000000000e-01,9.4900000000e-04,0.0000000000e+00
-9.4800000000e-01,9.3764000000e-04,0.0000000000e+00
-9.3600000000e-01,9.2662000000e-04,0.0000000000e+00
-9.2400000000e-01,9.1376000000e-04,0.0000000000e+00
-9.1200000000e-01,9.0150000000e-04,0.0000000000e+00
-9.0000000000e-01,8.8984000000e-04,0.0000000000e+00
-8.8800000000e-01,8.7722000000e-04,0.0000000000e+00
-8.7600000000e-01,8.6540000000e-04,0.0000000000e+00
-8.6400000000e-01,8.5406000000e-04,0.0000000000e+00
-8.5200000000e-01,8.4112000000e-04,0.0000000000e+00
-8.4000000000e-01,8.2824000000e-04,0.0000000000e+00
-8.2800000000e-01,8.1708000000e-04,0.0000000000e+00
-8.1600000000e-01,8.0558000000e-04,0.0000000000e+00
-8.0400000000e-01,7.9356000000e-04,0.0000000000e+00
-7.9200000000e-01,7.8128000000e-04,0.0000000000e+00
-7.8000000000e-01,7.6882000000e-04,0.0000000000e+00
-7.6800000000e-01,7.5750000000e-04,0.0000000000e+00
-7.5600000000e-01,7.4486000000e-04,0.0000000000e+00
-7.4400000000e-01,7.3298000000e-04,0.0000000000e+00
-7.3200000000e-01,7.2200000000e-04,0.0000000000e+00
-7.2000000000e-01,7.0932000000e-04,0.0000000000e+00
-7.0800000000e-01,6.9708000000e-04,0.0000000000e+00
-6.9600000000e-01,6.8482000000e-04,0.0000000000e+00
-6.8400000000e-01,6.7292000000e-04,0.0000000000e+00
-6.7200000000e-01,6.6128000000e-04,0.0000000000e+00
-6.6000000000e-01,6.4960000000e-04,0.0000000000e+00
-6.4800000000e-01,6.3756000000e-04,0.0000000000e+00
-6.3600000000e-01,6.2422000000e-04,0.0000000000e+00
-6.2400000000e-01,6.1332000000e-04,0.0000000000e+00
-6.1200000000e-01,6.0158000000e-04,0.0000000000e+00
-6.0000000000e-01,5.9026000000e-04,0.0000000000e+00
-5.8800000000e-01,5.7808000000e-04,0.0000000000e+00
-5.7600000000e-01,5.6590000000e-04,0.0000000000e+00
-5.6400000000e-01,5.5438000000e-04,0.0000000000e+00
-5.5200000000e-01,5.4188000000e-04,0.0000000000e+00
-5.4000000000e-01,5.2998000000e-04,0.0000000000e+00
-5.2800000000e-01,5.1922000000e-04,0.0000000000e+00
-5.1600000000e-01,5.0692000000e-04,0.0000000000e+00
-5.0400000000e-01,4.9466000000e-04,0.0000000000e+00
-4.9200000000e-01,4.8264000000e-04,0.0000000000e+00
-4.8000000000e-01,4.7036000000e-04,0.0000000000e+00
-4.6800000000e-01,4.5902000000e-04,0.0000000000e+00
-4.5600000000e-01,4.4720000000e-04,0.0000000000e+00
-4.4400000000e-01,4.3538000000e-04,0.0000000000e+00
-4.3200000000e-01,4.2270000000e-04,0.0000000000e+00
-4.2000000000e-01,4.1120000000e-04,0.0000000000e+00
-4.0800000000e-01,3.9968000000e-04,0.0000000000e+00
-3.9600000000e-01,3.8832000000e-04,0.0000000000e+00
-3.8400000000e-01,3.7618000000e-04,0.0000000000e+00
-3.7200000000e-01,3.6436000000e-04,0.0000000000e+00
-3.6000000000e-01,3.5286000000e-04,0.0000000000e+00
-3.4800000000e-01,3.4068000000e-04,0.0000000000e+00
-3.3600000000e-01,3.2864000000e-04,0.0000000000e+00
-3.2400000000e-01,3.1794000000e-04,0.0000000000e+00
-3.1200000000e-01,3.0608000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9362000000e-04,0.0000000000e+00
-2.8800000000e-01,2.8190000000e-04,0.0000000000e+00
-2.7600000000e-01,2.6962000000e-04,0.0000000000e+00
-2.6400000000e-01,2.5824000000e-04,0.0000000000e+00
-2.5200000000e-01,2.4662000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3470000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2294000000e-04,0.0000000000e+00
-2.1600000000e-01,2.1074000000e-04,0.0000000000e+00
-2.0400000000e-01,1.9910000000e-04,0.0000000000e+00
-1.9200000000e-01,1.8804000000e-04,0.0000000000e+00
-1.8000000000e-01,1.7598000000e-04,0.0000000000e+00
-1.6800000000e-01,1.6428000000e-04,0.0000000000e+00
-1.5600000000e-01,1.5278000000e-04,0.0000000000e+00
-1.4400000000e-01,1.4086000000e-04,0.0000000000e+00
-1.3200000000e-01,1.2874000000e-04,0.0000000000e+00
-1.2000000000e-01,1.1796000000e-04,0.0000000000e+00
-1.0800000000e-01,1.0502200000e-04,0.0000000000e+00
-9.6000000000e-02,9.3688000000e-05,0.0000000000e+00
-8.4000000000e-02,8.2118000000e-05,0.0000000000e+00
-7.2000000000e-02,7.0216000000e-05,0.0000000000e+00
-6.0000000000e-02,5.8948000000e-05,0.0000000000e+00
-4.8000000000e-02,4.6840000000e-05,0.0000000000e+00
-3.6000000000e-02,3.5160000000e-05,0.0000000000e+00
-2.4000000000e-02,2.3950000000e-05,0.0000000000e+00
-1.2000000000e-02,1.1890000000e-05,0.0000000000e+00
0.0000000000e+00,1.1460000000e-07,0.0000000000e+00
0.0000000000e+00,3.1056000000e-07,0.0000000000e+00
1.2000000000e-02,1.1568000000e-05,0.0000000000e+00
2.4000000000e-02,2.3354000000e-05,0.0000000000e+00
3.6000000000e-02,3.5660000000e-05,0.0000000000e+00
4.8000000000e-02,4.7874000000e-05,0.0000000000e+00
6.0000000000e-02,5.9720000000e-05,0.0000000000e+00
7.2000000000e-02,7.1062000000e-05,0.0000000000e+00
8.4000000000e-02,8.3132000000e-05,0.0000000000e+00
9.6000000000e-02,9.4770000000e-05,0.0000000000e+00
1.0800000000e-01,1.0654600000e-04,0.0000000000e+00
1.2000000000e-01,1.1852000000e-04,0.0000000000e+00
1.3200000000e-01,1.2948000000e-04,0.0000000000e+00
1.4400000000e-01,1.4230000000e-04,0.0000000000e+00
1.5600000000e-01,1.5464000000e-04,0.0000000000e+00
1.6800000000e-01,1.6568000000e-04,0.0000000000e+00
1.8000000000e-01,1.7814000000e-04,0.0000000000e+00
1.9200000000e-01,1.8958000000e-04,0.0000000000e+00
2.0400000000e-01,2.0118000000e-04,0.0000000000e+00
2.1600000000e-01,2.1360000000e-04,0.0000000000e+00
2.2800000000e-01,2.2576000000e-04,0.0000000000e+00
2.4000000000e-01,2.3860000000e-04,0.0000000000e+00
2.5200000000e-01,2.4934000000e-04,0.0000000000e+00
2.6400000000e-01,2.6084000000e-04,0.0000000000e+00
2.7600000000e-01,2.7318000000e-04,0.0000000000e+00
2.8800000000e-01,2.8526000000e-04,0.0000000000e+00
3.0000000000e-01,2.9694000000e-04,0.0000000000e+00
3.1200000000e-01,3.0896000000e-04,0.0000000000e+00
3.2400000000e-01,3.2116000000e-04,0.0000000000e+00
3.3600000000e-01,3.3222000000e-04,0.0000000000e+00
3.4800000000e-01,3.4408000000e-04,0.0000000000e+00
3.6000000000e-01,3.5662000000e-04,0.0000000000e+00
3.7200000000e-01,3.6842000000e-04,0.0000000000e+00
3.8400000000e-01,3.8070000000e-04,0.0000000000e+00
3.9600000000e-01,3.9238000000e-04,0.0000000000e+00
4.0800000000e-01,4.0402000000e-04,0.0000000000e+00
4.2000000000e-01,4.1644000000e-04,0.0000000000e+00
4.3200000000e-01,4.2856000000e-04,0.0000000000e+00
4.4400000000e-01,4.4176000000e-04,0.0000000000e+00
4.5600000000e-01,4.5288000000e-04,0.0000000000e+00
4.6800000000e-01,4.6418000000e-04,0.0000000000e+00
4.8000000000e-01,4.7672000000e-04,0.0000000000e+00
4.9200000000e-01,4.8876000000e-04,0.0000000000e+00
5.0400000000e-01,5.0062000000e-04,0.0000000000e+00
5.1600000000e-01,5.1264000000e-04,0.0000000000e+00
5.2800000000e-01,5.2512000000e-04,0.0000000000e+00
5.4000000000e-01,5.3638000000e-04,0.0000000000e+00
5.5200000000e-01,5.4818000000e-04,0.0000000000e+00
5.6400000000e-01,5.6044000000e-04,0.0000000000e+00
5.7600000000e-01,5.7306000000e-04,0.0000000000e+00
5.8800000000e-01,5.8498000000e-04,0.0000000000e+00
6.0000000000e-01,5.9722000000e-04,0.0000000000e+00
6.1200000000e-01,6.0884000000e-04,0.0000000000e+00
6.2400000000e-01,6.2144000000e-04,0.0000000000e+00
6.3600000000e-01,6.3334000000e-04,0.0000000000e+00
6.4800000000e-01,6.4624000000e-04,0.0000000000e+00
6.6000000000e-01,6.5878000000e-04,0.0000000000e+00
6.7200000000e-01,6.6972000000e-04,0.0000000000e+00
6.8400000000e-01,6.8168000000e-04,0.0000000000e+00
6.9600000000e-01,6.9416000000e-04,0.0000000000e+00
7.0800000000e-01,7.0592000000e-04,0.0000000000e+00
7.2000000000e-01,7.1820000000e-04,0.0000000000e+00
7.3200000000e-01,7.3086000000e-04,0.0000000000e+00
7.4400000000e-01,7.4272000000e-04,0.0000000000e+00
7.5600000000e-01,7.5370000000e-04,0.0000000000e+00
7.6800000000e-01,7.6540000000e-04,0.0000000000e+00
7.8000000000e-01,7.7900000000e-04,0.0000000000e+00
7.9200000000e-01,7.9046000000e-04,0.0000000000e+00
8.0400000000e-01,8.0328000000e-04,0.0000000000e+00
8.1600000000e-01,8.1502000000e-04,0.0000000000e+00
8.2800000000e-01,8.2804000000e-04,0.0000000000e+00
8.4000000000e-01,8.3952000000e-04,0.0000000000e+00
8.5200000000e-01,8.5214000000e-04,0.0000000000e+00
8.6400000000e-01,8.6604000000e-04,0.0000000000e+00
8.7600000000e-01,8.7718000000e-04,0.0000000000e+00
8.8800000000e-01,8.8842000000e-04,0.0000000000e+00
9.0000000000e-01,9.0272000000e-04,0.0000000000e+00
9.1200000000e-01,9.1454000000e-04,0.0000000000e+00
9.2400000000e-01,9.2682000000e-04,0.0000000000e+00
9.3600000000e-01,9.3950000000e-04,0.0000000000e+00
9.4800000000e-01,9.5052000000e-04,0.0000000000e+00
9.6000000000e-01,9.6240000000e-04,0.0000000000e+00
9.7200000000e-01,9.7486000000e-04,0.0000000000e+00
9.8400000000e-01,9.8798000000e-04,0.0000000000e+00
9.9600000000e-01,1.0012400000e-03,0.0000000000e+00
1.0080000000e+00,1.0129400000e-03,0.0000000000e+00
1.0200000000e+00,1.0249800000e-03,0.0000000000e+00
1.0320000000e+00,1.0378000000e-03,0.0000000000e+00
1.0440000000e+00,1.0491200000e-03,0.0000000000e+00
1.0560000000e+00,1.0582000000e-03,0.0000000000e+00
1.0680000000e+00,1.0724600000e-03,0.0000000000e+00
1.0800000000e+00,1.0839000000e-03,0.0000000000e+00
1.0920000000e+00,1.0948000000e-03,0.0000000000e+00
1.1040000000e+00,1.1068800000e-03,0.0000000000e+00
1.1160000000e+00,1.1172000000e-03,0.0000000000e+00
1.1280000000e+00,1.1296000000e-03,0.0000000000e+00
1.1400000000e+00,1.1435600000e-03,0.0000000000e+00
1.1520000000e+00,1.1438000000e-03,0.0000000000e+00
1.1640000000e+00,1.1548000000e-03,0.0000000000e+00
1.1760000000e+00,1.1666000000e-03,0.0000000000e+00
1.1880000000e+00,1.1818000000e-03,0.0000000000e+00
1.2000000000e+00,1.1948000000e-03,0.0000000000e+00
1.2000000000e+00,1.1942000000e-03,0.0000000000e+00
1.1880000000e+00,1.1812000000e-03,0.0000000000e+00
1.1760000000e+00,1.1682000000e-03,0.0000000000e+00
1.1640000000e+00,1.1550000000e-03,0.0000000000e+00
1.1520000000e+00,1.1438000000e-03,0.0000000000e+00
1.1400000000e+00,1.1296000000e-03,0.0000000000e+00
1.1280000000e+00,1.1170000000e-03,0.0000000000e+00
1.1160000000e+00,1.1048000000e-03,0.0000000000e+00
1.1040000000e+00,1.0920000000e-03,0.0000000000e+00
1.0920000000e+00,1.0800000000e-03,0.0000000000e+00
1.0800000000e+00,1.0682000000e-03,0.0000000000e+00
1.0680000000e+00,1.0534000000e-03,0.0000000000e+00
1.0560000000e+00,1.0426000000e-03,0.0000000000e+00
1.0440000000e+00,1.0308000000e-03,0.0000000000e+00
1.0320000000e+00,1.0182000000e-03,0.0000000000e+00
1.0200000000e+00,1.0054000000e-03,0.0000000000e+00
1.0080000000e+00,9.9242000000e-04,0.0000000000e+00
9.9600000000e-01,9.8032000000e-04,0.0000000000e+00
9.8400000000e-01,9.6800000000e-04,0.0000000000e+00
9.7200000000e-01,9.5564000000e-04,0.0000000000e+00
9.6000000000e-01,9.4414000000e-04,0.0000000000e+00
9.4800000000e-01,9.3224000000e-04,0.0000000000e+00
9.3600000000e-01,9.2004000000e-04,0.0000000000e+00
9.2400000000e-01,9.0724000000e-04,0.0000000000e+00
9.1200000000e-01,8.9456000000e-04,0.0000000000e+00
9.0000000000e-01,8.8446000000e-04,0.0000000000e+00
8.8800000000e-01,8.7186000000e-04,0.0000000000e+00
8.7600000000e-01,8.5884000000e-04,0.0000000000e+00
8.6400000000e-01,8.4740000000e-04,0.0000000000e+00
8.5200000000e-01,8.3524000000e-04,0.0000000000e+00
8.4000000000e-01,8.2326000000e-04,0.0000000000e+00
8.2800000000e-01,8.1162000000e-04,0.0000000000e+00
8.1600000000e-01,8.0056000000e-04,0.0000000000e+00
8.0400000000e-01,7.8918000000e-04,0.0000000000e+00
7.9200000000e-01,7.7582000000e-04,0.0000000000e+00
7.8000000000e-01,7.6386000000e-04,0.0000000000e+00
7.6800000000e-01,7.5206000000e-04,0.0000000000e+00
7.5600000000e-01,7.4020000000e-04,0.0000000000e+00
7.4400000000e-01,7.2790000000e-04,0.0000000000e+00
7.3200000000e-01,7.1572000000e-04,0.0000000000e+00
7.2000000000e-01,7.0382000000e-04,0.0000000000e+00
7.0800000000e-01,6.9096000000e-04,0.0000000000e+00
6.9600000000e-01,6.7966000000e-04,0.0000000000e+00
6.8400000000e-01,6.6850000000e-04,0.0000000000e+00
6.7200000000e-01,6.5584000000e-04,0.0000000000e+00
6.6000000000e-01,6.4440000000e-04,0.0000000000e+00
6.4800000000e-01,6.3214000000e-04,0.0000000000e+00
6.3600000000e-01,6.1998000000e-04,0.0000000000e+00
6.2400000000e-01,6.0858000000e-04,0.0000000000e+00
6.1200000000e-01,5.9670000000e-04,0.0000000000e+00
6.0000000000e-01,5.8598000000e-04,0.0000000000e+00
5.8800000000e-01,5.7308000000e-04,0.0000000000e+00
5.7600000000e-01,5.6074000000e-04,0.0000000000e+00
5.6400000000e-01,5.4942000000e-04,0.0000000000e+00
5.5200000000e-01,5.3776000000e-04,0.0000000000e+00
5.4000000000e-01,5.2564000000e-04,0.0000000000e+00
5.2800000000e-01,5.1380000000e-04,0.0000000000e+00
5.1600000000e-01,5.0246000000e-04,0.0000000000e+00
5.0400000000e-01,4.8990000000e-04,0.0000000000e+00
4.9200000000e-01,4.7808000000e-04,0.0000000000e+00
4.8000000000e-01,4.6702000000e-04,0.0000000000e+00
4.6800000000e-01,4.5476000000e-04,0.0000000000e+00
4.5600000000e-01,4.4338000000e-04,0.0000000000e+00
4.4400000000e-01,4.3138000000e-04,0.0000000000e+00
4.3200000000e-01,4.1918000000e-04,0.0000000000e+00
4.2000000000e-01,4.0794000000e-04,0.0000000000e+00
4.0800000000e-01,3.9634000000e-04,0.0000000000e+00
3.9600000000e-01,3.8550000000e-04,0.0000000000e+00
3.8400000000e-01,3.7338000000e-04,0.0000000000e+00
3.7200000000e-01,3.6074000000e-04,0.0000000000e+00
3.6000000000e-01,3.4942000000e-04,0.0000000000e+00
3.4800000000e-01,3.3802000000e-04,0.0000000000e+00
3.3600000000e-01,3.2592000000e-04,0.0000000000e+00
3.2400000000e-01,3.1430000000e-04,0.0000000000e+00
3.1200000000e-01,3.0302000000e-04,0.0000000000e+00
3.0000000000e-01,2.9064000000e-04,0.0000000000e+00
2.8800000000e-01,2.7864000000e-04,0.0000000000e+00
2.7600000000e-01,2.6702000000e-04,0.0000000000e+00
2.6400000000e-01,2.5592000000e-04,0.0000000000e+00
2.5200000000e-01,2.4428000000e-04,0.0000000000e+00
2.4000000000e-01,2.3246000000e-04,0.0000000000e+00
2.2800000000e-01,2.2044000000e-04,0.0000000000e+00
2.1600000000e-01,2.0918000000e-04,0.0000000000e+00
2.0400000000e-01,1.9742000000e-04,0.0000000000e+00
1.9200000000e-01,1.8620000000e-04,0.0000000000e+00
1.8000000000e-01,1.7508000000e-04,0.0000000000e+00
1.6800000000e-01,1.6240000000e-04,0.0000000000e+00
