# Saved on 2025-06-30T13:02:23.567439
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -0.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-2.6000000000e-01,2.3768000000e-04,0.0000000000e+00
-2.5500000000e-01,2.3280000000e-04,0.0000000000e+00
-2.5000000000e-01,2.2816000000e-04,0.0000000000e+00
-2.4500000000e-01,2.2328000000e-04,0.0000000000e+00
-2.4000000000e-01,2.1928000000e-04,0.0000000000e+00
-2.3500000000e-01,2.1480000000e-04,0.0000000000e+00
-2.3000000000e-01,2.0978000000e-04,0.0000000000e+00
-2.2500000000e-01,2.0524000000e-04,0.0000000000e+00
-2.2000000000e-01,2.0032000000e-04,0.0000000000e+00
-2.1500000000e-01,1.9692000000e-04,0.0000000000e+00
-2.1000000000e-01,1.9192000000e-04,0.0000000000e+00
-2.0500000000e-01,1.8688000000e-04,0.0000000000e+00
-2.0000000000e-01,1.8232000000e-04,0.0000000000e+00
-1.9500000000e-01,1.7800000000e-04,0.0000000000e+00
-1.9000000000e-01,1.7380000000e-04,0.0000000000e+00
-1.8500000000e-01,1.6752000000e-04,0.0000000000e+00
-1.8000000000e-01,1.6464000000e-04,0.0000000000e+00
-1.7500000000e-01,1.5902000000e-04,0.0000000000e+00
-1.7000000000e-01,1.5582000000e-04,0.0000000000e+00
-1.6500000000e-01,1.5110000000e-04,0.0000000000e+00
-1.6000000000e-01,1.4506000000e-04,0.0000000000e+00
-1.5500000000e-01,1.4140000000e-04,0.0000000000e+00
-1.5000000000e-01,1.3728000000e-04,0.0000000000e+00
-1.4500000000e-01,1.3246000000e-04,0.0000000000e+00
-1.4000000000e-01,1.2810000000e-04,0.0000000000e+00
-1.3500000000e-01,1.2302000000e-04,0.0000000000e+00
-1.3000000000e-01,1.1742000000e-04,0.0000000000e+00
-1.2500000000e-01,1.1418800000e-04,0.0000000000e+00
-1.2000000000e-01,1.0870000000e-04,0.0000000000e+00
-1.1500000000e-01,1.0416000000e-04,0.0000000000e+00
-1.1000000000e-01,1.0138800000e-04,0.0000000000e+00
-1.0500000000e-01,9.5736000000e-05,0.0000000000e+00
-1.0000000000e-01,9.1314000000e-05,0.0000000000e+00
-9.5000000000e-02,8.6776000000e-05,0.0000000000e+00
-9.0000000000e-02,8.1430000000e-05,0.0000000000e+00
-8.5000000000e-02,7.7454000000e-05,0.0000000000e+00
-8.0000000000e-02,7.3206000000e-05,0.0000000000e+00
-7.5000000000e-02,6.8270000000e-05,0.0000000000e+00
-7.0000000000e-02,6.3798000000e-05,0.0000000000e+00
-6.5000000000e-02,5.9488000000e-05,0.0000000000e+00
-6.0000000000e-02,5.4334000000e-05,0.0000000000e+00
-5.5000000000e-02,4.8968000000e-05,0.0000000000e+00
-5.0000000000e-02,4.5172000000e-05,0.0000000000e+00
-4.5000000000e-02,4.0858000000e-05,0.0000000000e+00
-4.0000000000e-02,3.6918000000e-05,0.0000000000e+00
-3.5000000000e-02,3.1866000000e-05,0.0000000000e+00
-3.0000000000e-02,2.7332000000e-05,0.0000000000e+00
-2.5000000000e-02,2.3160000000e-05,0.0000000000e+00
-2.0000000000e-02,1.8290000000e-05,0.0000000000e+00
-1.5000000000e-02,1.3784000000e-05,0.0000000000e+00
-1.0000000000e-02,8.9466000000e-06,0.0000000000e+00
-5.0000000000e-03,4.8002000000e-06,0.0000000000e+00
0.0000000000e+00,1.9079000000e-08,0.0000000000e+00
0.0000000000e+00,8.6740000000e-08,0.0000000000e+00
1.3000000000e-02,1.1638000000e-05,0.0000000000e+00
2.6000000000e-02,2.3040000000e-05,0.0000000000e+00
3.9000000000e-02,3.4298000000e-05,0.0000000000e+00
5.2000000000e-02,4.6410000000e-05,0.0000000000e+00
6.5000000000e-02,5.7454000000e-05,0.0000000000e+00
7.8000000000e-02,6.8750000000e-05,0.0000000000e+00
9.1000000000e-02,8.0650000000e-05,0.0000000000e+00
1.0400000000e-01,9.1864000000e-05,0.0000000000e+00
1.1700000000e-01,1.0311600000e-04,0.0000000000e+00
1.3000000000e-01,1.1500600000e-04,0.0000000000e+00
1.4300000000e-01,1.2646000000e-04,0.0000000000e+00
1.5600000000e-01,1.3820000000e-04,0.0000000000e+00
1.6900000000e-01,1.5172000000e-04,0.0000000000e+00
1.8200000000e-01,1.6284000000e-04,0.0000000000e+00
1.9500000000e-01,1.7234000000e-04,0.0000000000e+00
2.0800000000e-01,1.8478000000e-04,0.0000000000e+00
2.2100000000e-01,1.9890000000e-04,0.0000000000e+00
2.3400000000e-01,2.0954000000e-04,0.0000000000e+00
2.4700000000e-01,2.2240000000e-04,0.0000000000e+00
2.6000000000e-01,2.3388000000e-04,0.0000000000e+00
2.7300000000e-01,2.4272000000e-04,0.0000000000e+00
2.8600000000e-01,2.5628000000e-04,0.0000000000e+00
2.9900000000e-01,2.6916000000e-04,0.0000000000e+00
3.1200000000e-01,2.8074000000e-04,0.0000000000e+00
3.2500000000e-01,2.9324000000e-04,0.0000000000e+00
3.3800000000e-01,3.0680000000e-04,0.0000000000e+00
3.5100000000e-01,3.1624000000e-04,0.0000000000e+00
3.6400000000e-01,3.2854000000e-04,0.0000000000e+00
3.7700000000e-01,3.4104000000e-04,0.0000000000e+00
3.9000000000e-01,3.5000000000e-04,0.0000000000e+00
4.0300000000e-01,3.6376000000e-04,0.0000000000e+00
4.1600000000e-01,3.7466000000e-04,0.0000000000e+00
4.2900000000e-01,3.9248000000e-04,0.0000000000e+00
4.4200000000e-01,4.0162000000e-04,0.0000000000e+00
4.5500000000e-01,4.1764000000e-04,0.0000000000e+00
4.6800000000e-01,4.3058000000e-04,0.0000000000e+00
4.8100000000e-01,4.4320000000e-04,0.0000000000e+00
4.9400000000e-01,4.5328000000e-04,0.0000000000e+00
5.0700000000e-01,4.6366000000e-04,0.0000000000e+00
5.2000000000e-01,4.7676000000e-04,0.0000000000e+00
5.3300000000e-01,4.8658000000e-04,0.0000000000e+00
5.4600000000e-01,4.9994000000e-04,0.0000000000e+00
5.5900000000e-01,5.0002000000e-04,0.0000000000e+00
5.7200000000e-01,5.0002000000e-04,0.0000000000e+00
5.8500000000e-01,5.0004000000e-04,0.0000000000e+00
5.9800000000e-01,5.0006000000e-04,0.0000000000e+00
6.1100000000e-01,5.0004000000e-04,0.0000000000e+00
6.2400000000e-01,5.0006000000e-04,0.0000000000e+00
6.3700000000e-01,5.0006000000e-04,0.0000000000e+00
6.5000000000e-01,5.0004000000e-04,0.0000000000e+00
6.6300000000e-01,5.0002000000e-04,0.0000000000e+00
6.7600000000e-01,5.0004000000e-04,0.0000000000e+00
6.8900000000e-01,5.0004000000e-04,0.0000000000e+00
7.0200000000e-01,5.0004000000e-04,0.0000000000e+00
7.1500000000e-01,5.0004000000e-04,0.0000000000e+00
7.2800000000e-01,5.0002000000e-04,0.0000000000e+00
7.4100000000e-01,5.0002000000e-04,0.0000000000e+00
7.5400000000e-01,5.0004000000e-04,0.0000000000e+00
7.6700000000e-01,5.0002000000e-04,0.0000000000e+00
7.8000000000e-01,5.0004000000e-04,0.0000000000e+00
7.9300000000e-01,5.0004000000e-04,0.0000000000e+00
8.0600000000e-01,5.0004000000e-04,0.0000000000e+00
8.1900000000e-01,5.0002000000e-04,0.0000000000e+00
8.3200000000e-01,5.0002000000e-04,0.0000000000e+00
8.4500000000e-01,5.0004000000e-04,0.0000000000e+00
8.5800000000e-01,5.0004000000e-04,0.0000000000e+00
8.7100000000e-01,5.0006000000e-04,0.0000000000e+00
8.8400000000e-01,5.0002000000e-04,0.0000000000e+00
8.9700000000e-01,5.0004000000e-04,0.0000000000e+00
9.1000000000e-01,5.0006000000e-04,0.0000000000e+00
9.2300000000e-01,5.0006000000e-04,0.0000000000e+00
9.3600000000e-01,5.0004000000e-04,0.0000000000e+00
9.4900000000e-01,5.0004000000e-04,0.0000000000e+00
9.6200000000e-01,5.0004000000e-04,0.0000000000e+00
9.7500000000e-01,5.0006000000e-04,0.0000000000e+00
9.8800000000e-01,5.0004000000e-04,0.0000000000e+00
1.0010000000e+00,5.0004000000e-04,0.0000000000e+00
1.0140000000e+00,5.0004000000e-04,0.0000000000e+00
1.0270000000e+00,5.0004000000e-04,0.0000000000e+00
1.0400000000e+00,5.0006000000e-04,0.0000000000e+00
1.0530000000e+00,5.0004000000e-04,0.0000000000e+00
1.0660000000e+00,5.0002000000e-04,0.0000000000e+00
1.0790000000e+00,5.0004000000e-04,0.0000000000e+00
1.0920000000e+00,5.0006000000e-04,0.0000000000e+00
1.1050000000e+00,5.0006000000e-04,0.0000000000e+00
1.1180000000e+00,5.0002000000e-04,0.0000000000e+00
1.1310000000e+00,5.0006000000e-04,0.0000000000e+00
1.1440000000e+00,5.0006000000e-04,0.0000000000e+00
1.1570000000e+00,5.0004000000e-04,0.0000000000e+00
1.1700000000e+00,5.0006000000e-04,0.0000000000e+00
1.1830000000e+00,5.0004000000e-04,0.0000000000e+00
1.1960000000e+00,5.0004000000e-04,0.0000000000e+00
1.2090000000e+00,5.0006000000e-04,0.0000000000e+00
1.2220000000e+00,5.0006000000e-04,0.0000000000e+00
1.2350000000e+00,5.0004000000e-04,0.0000000000e+00
1.2480000000e+00,5.0006000000e-04,0.0000000000e+00
1.2610000000e+00,5.0006000000e-04,0.0000000000e+00
1.2740000000e+00,5.0004000000e-04,0.0000000000e+00
1.2870000000e+00,5.0006000000e-04,0.0000000000e+00
1.3000000000e+00,5.0006000000e-04,0.0000000000e+00
1.3000000000e+00,5.0002000000e-04,0.0000000000e+00
1.2870000000e+00,5.0004000000e-04,0.0000000000e+00
1.2740000000e+00,5.0006000000e-04,0.0000000000e+00
1.2610000000e+00,5.0006000000e-04,0.0000000000e+00
1.2480000000e+00,5.0004000000e-04,0.0000000000e+00
1.2350000000e+00,5.0006000000e-04,0.0000000000e+00
1.2220000000e+00,5.0002000000e-04,0.0000000000e+00
1.2090000000e+00,5.0004000000e-04,0.0000000000e+00
1.1960000000e+00,5.0004000000e-04,0.0000000000e+00
1.1830000000e+00,5.0004000000e-04,0.0000000000e+00
1.1700000000e+00,5.0004000000e-04,0.0000000000e+00
1.1570000000e+00,5.0004000000e-04,0.0000000000e+00
1.1440000000e+00,5.0002000000e-04,0.0000000000e+00
1.1310000000e+00,5.0004000000e-04,0.0000000000e+00
1.1180000000e+00,5.0004000000e-04,0.0000000000e+00
1.1050000000e+00,5.0002000000e-04,0.0000000000e+00
1.0920000000e+00,5.0006000000e-04,0.0000000000e+00
1.0790000000e+00,5.0006000000e-04,0.0000000000e+00
1.0660000000e+00,5.0006000000e-04,0.0000000000e+00
1.0530000000e+00,5.0004000000e-04,0.0000000000e+00
1.0400000000e+00,5.0006000000e-04,0.0000000000e+00
1.0270000000e+00,5.0002000000e-04,0.0000000000e+00
1.0140000000e+00,5.0004000000e-04,0.0000000000e+00
1.0010000000e+00,5.0004000000e-04,0.0000000000e+00
9.8800000000e-01,5.0006000000e-04,0.0000000000e+00
9.7500000000e-01,5.0006000000e-04,0.0000000000e+00
9.6200000000e-01,5.0004000000e-04,0.0000000000e+00
9.4900000000e-01,5.0002000000e-04,0.0000000000e+00
9.3600000000e-01,5.0004000000e-04,0.0000000000e+00
9.2300000000e-01,5.0004000000e-04,0.0000000000e+00
9.1000000000e-01,5.0004000000e-04,0.0000000000e+00
8.9700000000e-01,5.0006000000e-04,0.0000000000e+00
8.8400000000e-01,5.0004000000e-04,0.0000000000e+00
8.7100000000e-01,5.0006000000e-04,0.0000000000e+00
8.5800000000e-01,5.0004000000e-04,0.0000000000e+00
8.4500000000e-01,5.0004000000e-04,0.0000000000e+00
8.3200000000e-01,5.0004000000e-04,0.0000000000e+00
8.1900000000e-01,5.0006000000e-04,0.0000000000e+00
8.0600000000e-01,5.0004000000e-04,0.0000000000e+00
7.9300000000e-01,5.0004000000e-04,0.0000000000e+00
7.8000000000e-01,5.0004000000e-04,0.0000000000e+00
7.6700000000e-01,5.0004000000e-04,0.0000000000e+00
7.5400000000e-01,5.0004000000e-04,0.0000000000e+00
7.4100000000e-01,5.0004000000e-04,0.0000000000e+00
7.2800000000e-01,5.0006000000e-04,0.0000000000e+00
7.1500000000e-01,5.0006000000e-04,0.0000000000e+00
7.0200000000e-01,5.0004000000e-04,0.0000000000e+00
6.8900000000e-01,5.0002000000e-04,0.0000000000e+00
6.7600000000e-01,5.0004000000e-04,0.0000000000e+00
6.6300000000e-01,5.0004000000e-04,0.0000000000e+00
6.5000000000e-01,5.0002000000e-04,0.0000000000e+00
6.3700000000e-01,5.0004000000e-04,0.0000000000e+00
6.2400000000e-01,5.0004000000e-04,0.0000000000e+00
6.1100000000e-01,5.0002000000e-04,0.0000000000e+00
5.9800000000e-01,5.0004000000e-04,0.0000000000e+00
5.8500000000e-01,5.0004000000e-04,0.0000000000e+00
5.7200000000e-01,5.0004000000e-04,0.0000000000e+00
5.5900000000e-01,5.0004000000e-04,0.0000000000e+00
5.4600000000e-01,5.0004000000e-04,0.0000000000e+00
5.3300000000e-01,4.9362000000e-04,0.0000000000e+00
5.2000000000e-01,4.8096000000e-04,0.0000000000e+00
5.0700000000e-01,4.6874000000e-04,0.0000000000e+00
4.9400000000e-01,4.5728000000e-04,0.0000000000e+00
4.8100000000e-01,4.4372000000e-04,0.0000000000e+00
4.6800000000e-01,4.3144000000e-04,0.0000000000e+00
4.5500000000e-01,4.1920000000e-04,0.0000000000e+00
4.4200000000e-01,4.0734000000e-04,0.0000000000e+00
4.2900000000e-01,3.9658000000e-04,0.0000000000e+00
4.1600000000e-01,3.8464000000e-04,0.0000000000e+00
4.0300000000e-01,3.7128000000e-04,0.0000000000e+00
3.9000000000e-01,3.5976000000e-04,0.0000000000e+00
3.7700000000e-01,3.4718000000e-04,0.0000000000e+00
3.6400000000e-01,3.3506000000e-04,0.0000000000e+00
3.5100000000e-01,3.2362000000e-04,0.0000000000e+00
3.3800000000e-01,3.1204000000e-04,0.0000000000e+00
3.2500000000e-01,2.9982000000e-04,0.0000000000e+00
3.1200000000e-01,2.8680000000e-04,0.0000000000e+00
2.9900000000e-01,2.7338000000e-04,0.0000000000e+00
2.8600000000e-01,2.6086000000e-04,0.0000000000e+00
2.7300000000e-01,2.5022000000e-04,0.0000000000e+00
2.6000000000e-01,2.3638000000e-04,0.0000000000e+00
2.4700000000e-01,2.2378000000e-04,0.0000000000e+00
2.3400000000e-01,2.1502000000e-04,0.0000000000e+00
2.2100000000e-01,2.0140000000e-04,0.0000000000e+00
2.0800000000e-01,1.9006000000e-04,0.0000000000e+00
1.9500000000e-01,1.7794000000e-04,0.0000000000e+00
1.8200000000e-01,1.6570000000e-04,0.0000000000e+00
