# Saved on 2025-06-30T12:59:31.830616
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.2500000000e-01,2.4362000000e-04,2.2328000000e-04
-3.2000000000e-01,2.3888000000e-04,2.2084000000e-04
-3.1500000000e-01,2.3306000000e-04,2.1734000000e-04
-3.1000000000e-01,2.2878000000e-04,2.1474000000e-04
-3.0500000000e-01,2.2358000000e-04,2.1488000000e-04
-3.0000000000e-01,2.1752000000e-04,2.1296000000e-04
-2.9500000000e-01,2.1752000000e-04,2.0576000000e-04
-2.9000000000e-01,2.1450000000e-04,2.0246000000e-04
-2.8500000000e-01,2.1146000000e-04,1.9980000000e-04
-2.8000000000e-01,2.0586000000e-04,1.9670000000e-04
-2.7500000000e-01,2.0568000000e-04,1.8972000000e-04
-2.7000000000e-01,1.9970000000e-04,1.8716000000e-04
-2.6500000000e-01,1.9546000000e-04,1.8302000000e-04
-2.6000000000e-01,1.9206000000e-04,1.7942000000e-04
-2.5500000000e-01,1.8776000000e-04,1.7518000000e-04
-2.5000000000e-01,1.8400000000e-04,1.7064000000e-04
-2.4500000000e-01,1.7958000000e-04,1.6796000000e-04
-2.4000000000e-01,1.7692000000e-04,1.6398000000e-04
-2.3500000000e-01,1.7264000000e-04,1.6196000000e-04
-2.3000000000e-01,1.6940000000e-04,1.5924000000e-04
-2.2500000000e-01,1.6642000000e-04,1.5278000000e-04
-2.2000000000e-01,1.6272000000e-04,1.4820000000e-04
-2.1500000000e-01,1.5910000000e-04,1.4578000000e-04
-2.1000000000e-01,1.5594000000e-04,1.4242000000e-04
-2.0500000000e-01,1.5162000000e-04,1.3888000000e-04
-2.0000000000e-01,1.4792000000e-04,1.3542000000e-04
-1.9500000000e-01,1.4490000000e-04,1.3254000000e-04
-1.9000000000e-01,1.4004000000e-04,1.2926000000e-04
-1.8500000000e-01,1.3730000000e-04,1.2576000000e-04
-1.8000000000e-01,1.3328000000e-04,1.2206000000e-04
-1.7500000000e-01,1.2950000000e-04,1.1908000000e-04
-1.7000000000e-01,1.2602000000e-04,1.1408000000e-04
-1.6500000000e-01,1.2250000000e-04,1.0970000000e-04
-1.6000000000e-01,1.1894000000e-04,1.0685000000e-04
-1.5500000000e-01,1.1450000000e-04,1.0318200000e-04
-1.5000000000e-01,1.1097000000e-04,9.9772000000e-05
-1.4500000000e-01,1.0749200000e-04,9.6790000000e-05
-1.4000000000e-01,1.0408800000e-04,9.4494000000e-05
-1.3500000000e-01,9.9758000000e-05,9.1666000000e-05
-1.3000000000e-01,9.6540000000e-05,8.8278000000e-05
-1.2500000000e-01,9.2752000000e-05,8.4890000000e-05
-1.2000000000e-01,8.8276000000e-05,8.1800000000e-05
-1.1500000000e-01,8.4374000000e-05,7.8432000000e-05
-1.1000000000e-01,8.1252000000e-05,7.4694000000e-05
-1.0500000000e-01,7.7562000000e-05,7.1512000000e-05
-1.0000000000e-01,7.4324000000e-05,6.8858000000e-05
-9.5000000000e-02,7.0190000000e-05,6.5078000000e-05
-9.0000000000e-02,6.6658000000e-05,6.1452000000e-05
-8.5000000000e-02,6.3424000000e-05,5.7516000000e-05
-8.0000000000e-02,5.9316000000e-05,5.4268000000e-05
-7.5000000000e-02,5.5578000000e-05,5.0990000000e-05
-7.0000000000e-02,5.1982000000e-05,4.7222000000e-05
-6.5000000000e-02,4.8224000000e-05,4.4092000000e-05
-6.0000000000e-02,4.4950000000e-05,4.0860000000e-05
-5.5000000000e-02,4.1516000000e-05,3.7104000000e-05
-5.0000000000e-02,3.7202000000e-05,3.4150000000e-05
-4.5000000000e-02,3.3454000000e-05,3.0704000000e-05
-4.0000000000e-02,2.9778000000e-05,2.6754000000e-05
-3.5000000000e-02,2.5670000000e-05,2.3024000000e-05
-3.0000000000e-02,2.2228000000e-05,2.0208000000e-05
-2.5000000000e-02,1.8878000000e-05,1.6866000000e-05
-2.0000000000e-02,1.4746000000e-05,1.3904000000e-05
-1.5000000000e-02,1.0884000000e-05,1.0525800000e-05
-1.0000000000e-02,7.5165000000e-06,6.7146000000e-06
-5.0000000000e-03,3.6030000000e-06,3.6007000000e-06
0.0000000000e+00,9.9400000000e-09,9.1400000000e-09
0.0000000000e+00,-2.1238000000e-07,3.2908000000e-07
1.2000000000e-02,1.3320000000e-05,1.3250000000e-05
2.4000000000e-02,2.6624000000e-05,2.6372000000e-05
3.6000000000e-02,4.0412000000e-05,3.9374000000e-05
4.8000000000e-02,5.2970000000e-05,5.2552000000e-05
6.0000000000e-02,6.6332000000e-05,6.6060000000e-05
7.2000000000e-02,7.9968000000e-05,7.9314000000e-05
8.4000000000e-02,9.2778000000e-05,9.1860000000e-05
9.6000000000e-02,1.0594600000e-04,1.0483600000e-04
1.0800000000e-01,1.1938000000e-04,1.1730000000e-04
1.2000000000e-01,1.3264000000e-04,1.2974000000e-04
1.3200000000e-01,1.4486000000e-04,1.4358000000e-04
1.4400000000e-01,1.5890000000e-04,1.5756000000e-04
1.5600000000e-01,1.7238000000e-04,1.6996000000e-04
1.6800000000e-01,1.8612000000e-04,1.8326000000e-04
1.8000000000e-01,1.9976000000e-04,1.9674000000e-04
1.9200000000e-01,2.1336000000e-04,2.1074000000e-04
2.0400000000e-01,2.2604000000e-04,2.2298000000e-04
2.1600000000e-01,2.3928000000e-04,2.3648000000e-04
2.2800000000e-01,2.5216000000e-04,2.4920000000e-04
2.4000000000e-01,2.6568000000e-04,2.6366000000e-04
2.5200000000e-01,2.7856000000e-04,2.7542000000e-04
2.6400000000e-01,2.9084000000e-04,2.8840000000e-04
2.7600000000e-01,3.0410000000e-04,3.0062000000e-04
2.8800000000e-01,3.1690000000e-04,3.1558000000e-04
3.0000000000e-01,3.2930000000e-04,3.2620000000e-04
3.1200000000e-01,3.3912000000e-04,3.4068000000e-04
3.2400000000e-01,3.4982000000e-04,3.5244000000e-04
3.3600000000e-01,3.6168000000e-04,3.6556000000e-04
3.4800000000e-01,3.7500000000e-04,3.7716000000e-04
3.6000000000e-01,3.8694000000e-04,3.8940000000e-04
3.7200000000e-01,3.9782000000e-04,4.0388000000e-04
3.8400000000e-01,4.1298000000e-04,4.1606000000e-04
3.9600000000e-01,4.2342000000e-04,4.2610000000e-04
4.0800000000e-01,4.3020000000e-04,4.3966000000e-04
4.2000000000e-01,4.3866000000e-04,4.5230000000e-04
4.3200000000e-01,4.4870000000e-04,4.6444000000e-04
4.4400000000e-01,4.6268000000e-04,4.7912000000e-04
4.5600000000e-01,4.7282000000e-04,4.8970000000e-04
4.6800000000e-01,4.8470000000e-04,5.0004000000e-04
4.8000000000e-01,4.9072000000e-04,5.0006000000e-04
4.9200000000e-01,5.0000000000e-04,5.0004000000e-04
5.0400000000e-01,5.0002000000e-04,5.0002000000e-04
5.1600000000e-01,4.9092000000e-04,5.0002000000e-04
5.2800000000e-01,4.7802000000e-04,5.0006000000e-04
5.4000000000e-01,4.3208000000e-04,5.0002000000e-04
5.5200000000e-01,4.0710000000e-04,5.0004000000e-04
5.6400000000e-01,4.1026000000e-04,5.0006000000e-04
5.7600000000e-01,3.9838000000e-04,5.0004000000e-04
5.8800000000e-01,4.2680000000e-04,5.0006000000e-04
6.0000000000e-01,4.2206000000e-04,5.0002000000e-04
6.1200000000e-01,4.0870000000e-04,5.0002000000e-04
6.2400000000e-01,4.1814000000e-04,5.0004000000e-04
6.3600000000e-01,4.1584000000e-04,5.0006000000e-04
6.4800000000e-01,3.9610000000e-04,5.0004000000e-04
6.6000000000e-01,4.3270000000e-04,5.0002000000e-04
6.7200000000e-01,4.3838000000e-04,5.0002000000e-04
6.8400000000e-01,4.0390000000e-04,5.0004000000e-04
6.9600000000e-01,4.0574000000e-04,5.0006000000e-04
7.0800000000e-01,4.8962000000e-04,5.0002000000e-04
7.2000000000e-01,5.0000000000e-04,5.0002000000e-04
7.3200000000e-01,4.9998000000e-04,5.0006000000e-04
7.4400000000e-01,4.9996000000e-04,5.0002000000e-04
7.5600000000e-01,5.0006000000e-04,5.0002000000e-04
7.6800000000e-01,5.0000000000e-04,5.0004000000e-04
7.8000000000e-01,5.0006000000e-04,5.0006000000e-04
7.9200000000e-01,5.0000000000e-04,5.0002000000e-04
8.0400000000e-01,5.0000000000e-04,5.0002000000e-04
8.1600000000e-01,5.0002000000e-04,5.0002000000e-04
8.2800000000e-01,4.9998000000e-04,5.0006000000e-04
8.4000000000e-01,5.0010000000e-04,5.0004000000e-04
8.5200000000e-01,5.0004000000e-04,5.0004000000e-04
8.6400000000e-01,4.9994000000e-04,5.0006000000e-04
8.7600000000e-01,5.0006000000e-04,5.0004000000e-04
8.8800000000e-01,5.0002000000e-04,5.0002000000e-04
9.0000000000e-01,5.0006000000e-04,5.0000000000e-04
9.1200000000e-01,5.0000000000e-04,5.0002000000e-04
9.2400000000e-01,5.0008000000e-04,5.0002000000e-04
9.3600000000e-01,5.0002000000e-04,5.0000000000e-04
9.4800000000e-01,5.0008000000e-04,5.0004000000e-04
9.6000000000e-01,5.0000000000e-04,5.0002000000e-04
9.7200000000e-01,5.0002000000e-04,5.0008000000e-04
9.8400000000e-01,5.0004000000e-04,5.0004000000e-04
9.9600000000e-01,5.0004000000e-04,5.0006000000e-04
1.0080000000e+00,4.9998000000e-04,5.0004000000e-04
1.0200000000e+00,5.0000000000e-04,5.0004000000e-04
1.0320000000e+00,5.0002000000e-04,5.0006000000e-04
1.0440000000e+00,5.0000000000e-04,5.0000000000e-04
1.0560000000e+00,5.0006000000e-04,5.0004000000e-04
1.0680000000e+00,5.0010000000e-04,5.0002000000e-04
1.0800000000e+00,5.0002000000e-04,5.0008000000e-04
1.0920000000e+00,5.0002000000e-04,5.0002000000e-04
1.1040000000e+00,5.0000000000e-04,5.0006000000e-04
1.1160000000e+00,5.0006000000e-04,5.0006000000e-04
1.1280000000e+00,5.0008000000e-04,5.0002000000e-04
1.1400000000e+00,5.0006000000e-04,5.0010000000e-04
1.1520000000e+00,5.0006000000e-04,5.0000000000e-04
1.1640000000e+00,5.0004000000e-04,5.0006000000e-04
1.1760000000e+00,5.0006000000e-04,5.0008000000e-04
1.1880000000e+00,5.0004000000e-04,5.0002000000e-04
1.2000000000e+00,5.0006000000e-04,5.0002000000e-04
1.2000000000e+00,5.0006000000e-04,5.0004000000e-04
1.1880000000e+00,5.0006000000e-04,5.0002000000e-04
1.1760000000e+00,5.0000000000e-04,4.9998000000e-04
1.1640000000e+00,5.0000000000e-04,4.9998000000e-04
1.1520000000e+00,5.0002000000e-04,5.0008000000e-04
1.1400000000e+00,5.0006000000e-04,5.0002000000e-04
1.1280000000e+00,5.0002000000e-04,5.0004000000e-04
1.1160000000e+00,4.9998000000e-04,5.0002000000e-04
1.1040000000e+00,5.0012000000e-04,5.0002000000e-04
1.0920000000e+00,5.0006000000e-04,5.0002000000e-04
1.0800000000e+00,5.0008000000e-04,5.0006000000e-04
1.0680000000e+00,5.0004000000e-04,5.0006000000e-04
1.0560000000e+00,5.0006000000e-04,5.0004000000e-04
1.0440000000e+00,5.0000000000e-04,5.0006000000e-04
1.0320000000e+00,5.0006000000e-04,5.0002000000e-04
1.0200000000e+00,5.0006000000e-04,5.0006000000e-04
1.0080000000e+00,5.0004000000e-04,5.0004000000e-04
9.9600000000e-01,5.0004000000e-04,5.0006000000e-04
9.8400000000e-01,5.0000000000e-04,5.0004000000e-04
9.7200000000e-01,5.0006000000e-04,5.0006000000e-04
9.6000000000e-01,5.0002000000e-04,5.0008000000e-04
9.4800000000e-01,5.0008000000e-04,5.0006000000e-04
9.3600000000e-01,5.0000000000e-04,5.0002000000e-04
9.2400000000e-01,5.0006000000e-04,5.0002000000e-04
9.1200000000e-01,5.0004000000e-04,5.0006000000e-04
9.0000000000e-01,5.0002000000e-04,5.0004000000e-04
8.8800000000e-01,5.0006000000e-04,5.0002000000e-04
8.7600000000e-01,5.0004000000e-04,5.0006000000e-04
8.6400000000e-01,5.0004000000e-04,5.0008000000e-04
8.5200000000e-01,5.0008000000e-04,5.0006000000e-04
8.4000000000e-01,5.0002000000e-04,5.0004000000e-04
8.2800000000e-01,5.0006000000e-04,5.0002000000e-04
8.1600000000e-01,5.0000000000e-04,5.0006000000e-04
8.0400000000e-01,5.0002000000e-04,5.0004000000e-04
7.9200000000e-01,5.0006000000e-04,5.0006000000e-04
7.8000000000e-01,5.0002000000e-04,5.0002000000e-04
7.6800000000e-01,5.0008000000e-04,5.0004000000e-04
7.5600000000e-01,5.0004000000e-04,5.0006000000e-04
7.4400000000e-01,5.0002000000e-04,5.0002000000e-04
7.3200000000e-01,5.0002000000e-04,5.0006000000e-04
7.2000000000e-01,5.0000000000e-04,5.0004000000e-04
7.0800000000e-01,5.0004000000e-04,5.0002000000e-04
6.9600000000e-01,5.0004000000e-04,5.0008000000e-04
6.8400000000e-01,5.0000000000e-04,5.0000000000e-04
6.7200000000e-01,5.0002000000e-04,5.0004000000e-04
6.6000000000e-01,4.9998000000e-04,4.8914000000e-04
6.4800000000e-01,4.8932000000e-04,4.8878000000e-04
6.3600000000e-01,4.8102000000e-04,4.7890000000e-04
6.2400000000e-01,4.7148000000e-04,4.7018000000e-04
6.1200000000e-01,4.6478000000e-04,4.6586000000e-04
6.0000000000e-01,4.6032000000e-04,4.5478000000e-04
5.8800000000e-01,4.5064000000e-04,4.4140000000e-04
5.7600000000e-01,4.4042000000e-04,4.3362000000e-04
5.6400000000e-01,4.3370000000e-04,4.2476000000e-04
5.5200000000e-01,4.2538000000e-04,4.1904000000e-04
5.4000000000e-01,4.0874000000e-04,4.0882000000e-04
5.2800000000e-01,3.9680000000e-04,3.9324000000e-04
5.1600000000e-01,3.8970000000e-04,3.8206000000e-04
5.0400000000e-01,3.7968000000e-04,3.7082000000e-04
4.9200000000e-01,3.7328000000e-04,3.6250000000e-04
4.8000000000e-01,3.6416000000e-04,3.5214000000e-04
4.6800000000e-01,3.5366000000e-04,3.4312000000e-04
4.5600000000e-01,3.4668000000e-04,3.3742000000e-04
4.4400000000e-01,3.3900000000e-04,3.2914000000e-04
4.3200000000e-01,3.2814000000e-04,3.1966000000e-04
4.2000000000e-01,3.1764000000e-04,3.1106000000e-04
4.0800000000e-01,3.0872000000e-04,3.0002000000e-04
3.9600000000e-01,3.0066000000e-04,2.9160000000e-04
3.8400000000e-01,2.9342000000e-04,2.8378000000e-04
3.7200000000e-01,2.8174000000e-04,2.7548000000e-04
3.6000000000e-01,2.7238000000e-04,2.6676000000e-04
3.4800000000e-01,2.6418000000e-04,2.5794000000e-04
3.3600000000e-01,2.5488000000e-04,2.4802000000e-04
3.2400000000e-01,2.4500000000e-04,2.3864000000e-04
3.1200000000e-01,2.3592000000e-04,2.3148000000e-04
3.0000000000e-01,2.2740000000e-04,2.2248000000e-04
2.8800000000e-01,2.1836000000e-04,2.1192000000e-04
2.7600000000e-01,2.0862000000e-04,2.0480000000e-04
2.6400000000e-01,1.9938000000e-04,1.9562000000e-04
2.5200000000e-01,1.9008000000e-04,1.8650000000e-04
2.4000000000e-01,1.8148000000e-04,1.7732000000e-04
2.2800000000e-01,1.7200000000e-04,1.6776000000e-04
2.1600000000e-01,1.6254000000e-04,1.5978000000e-04
2.0400000000e-01,1.5384000000e-04,1.5074000000e-04
1.9200000000e-01,1.4496000000e-04,1.4192000000e-04
1.8000000000e-01,1.3572000000e-04,1.3270000000e-04
