# Saved on 2025-06-30T13:00:38.863652
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -0.6
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-5.7600000000e-01,2.0486000000e-04,5.6152000000e-09
-5.8200000000e-01,2.3140000000e-04,7.5294000000e-09
-5.8800000000e-01,2.4184000000e-04,7.9267000000e-09
-5.9400000000e-01,2.2452000000e-04,7.6730000000e-09
-6.0000000000e-01,2.7774000000e-04,8.2670000000e-09
-6.0000000000e-01,2.7278000000e-04,8.2210000000e-09
-5.9400000000e-01,2.5474000000e-04,9.2230000000e-09
-5.8800000000e-01,2.4382000000e-04,8.5372000000e-09
-5.8200000000e-01,2.6998000000e-04,7.1277000000e-09
-5.7600000000e-01,2.7128000000e-04,5.9771000000e-09
-5.7000000000e-01,2.7702000000e-04,7.3730000000e-09
-5.6400000000e-01,2.7434000000e-04,6.0110000000e-09
-5.5800000000e-01,2.6112000000e-04,8.3380000000e-09
-5.5200000000e-01,2.8156000000e-04,7.2360000000e-09
-5.4600000000e-01,3.1226000000e-04,6.7433000000e-09
-5.4000000000e-01,3.2572000000e-04,5.7583000000e-09
-5.3400000000e-01,3.2182000000e-04,5.2471000000e-09
-5.2800000000e-01,3.2548000000e-04,4.4154000000e-09
-5.2200000000e-01,3.2680000000e-04,4.5566000000e-09
-5.1600000000e-01,3.3474000000e-04,4.3186000000e-06
-5.1000000000e-01,3.3140000000e-04,4.1064000000e-06
-5.0400000000e-01,3.3238000000e-04,3.9472000000e-06
-4.9800000000e-01,3.3490000000e-04,4.0343000000e-06
-4.9200000000e-01,3.3334000000e-04,3.8072000000e-06
-4.8600000000e-01,3.3376000000e-04,3.7880000000e-06
-4.8000000000e-01,3.2474000000e-04,3.6939000000e-06
-4.7400000000e-01,3.1536000000e-04,3.6904000000e-06
-4.6800000000e-01,3.0786000000e-04,3.6637000000e-06
-4.6200000000e-01,3.0470000000e-04,3.6756000000e-06
-4.5600000000e-01,3.0626000000e-04,3.4946000000e-06
-4.5000000000e-01,3.0058000000e-04,3.4505000000e-06
-4.4400000000e-01,3.0614000000e-04,1.0920000000e-04
-4.3800000000e-01,3.0418000000e-04,1.6158000000e-04
-4.3200000000e-01,3.0250000000e-04,1.4706000000e-04
-4.2600000000e-01,2.9788000000e-04,1.5460000000e-04
-4.2000000000e-01,2.9300000000e-04,1.7752000000e-04
-4.1400000000e-01,2.9362000000e-04,2.0176000000e-04
-4.0800000000e-01,2.8408000000e-04,2.1166000000e-04
-4.0200000000e-01,2.8002000000e-04,2.1482000000e-04
-3.9600000000e-01,2.7906000000e-04,2.1620000000e-04
-3.9000000000e-01,2.7380000000e-04,2.1322000000e-04
-3.8400000000e-01,2.7144000000e-04,2.1308000000e-04
-3.7800000000e-01,2.6786000000e-04,2.1282000000e-04
-3.7200000000e-01,2.6238000000e-04,2.1000000000e-04
-3.6600000000e-01,2.5840000000e-04,2.0556000000e-04
-3.6000000000e-01,2.4900000000e-04,2.0132000000e-04
-3.5400000000e-01,2.3710000000e-04,1.9854000000e-04
-3.4800000000e-01,2.2274000000e-04,1.9626000000e-04
-3.4200000000e-01,2.1724000000e-04,1.9290000000e-04
-3.3600000000e-01,2.1298000000e-04,1.9022000000e-04
-3.3000000000e-01,2.0818000000e-04,1.8826000000e-04
-3.2400000000e-01,2.0510000000e-04,1.8328000000e-04
-3.1800000000e-01,1.9762000000e-04,1.8114000000e-04
-3.1200000000e-01,1.9532000000e-04,1.7802000000e-04
-3.0600000000e-01,1.8930000000e-04,1.7626000000e-04
-3.0000000000e-01,1.8556000000e-04,1.7414000000e-04
-2.9400000000e-01,1.8182000000e-04,1.7076000000e-04
-2.8800000000e-01,1.7894000000e-04,1.6756000000e-04
-2.8200000000e-01,1.7514000000e-04,1.6384000000e-04
-2.7600000000e-01,1.7112000000e-04,1.6082000000e-04
-2.7000000000e-01,1.6838000000e-04,1.5734000000e-04
-2.6400000000e-01,1.6384000000e-04,1.5482000000e-04
-2.5800000000e-01,1.6014000000e-04,1.5058000000e-04
-2.5200000000e-01,1.5730000000e-04,1.4652000000e-04
-2.4600000000e-01,1.5364000000e-04,1.4178000000e-04
-2.4000000000e-01,1.4946000000e-04,1.3908000000e-04
-2.3400000000e-01,1.4564000000e-04,1.3596000000e-04
-2.2800000000e-01,1.4228000000e-04,1.3186000000e-04
-2.2200000000e-01,1.3878000000e-04,1.2868000000e-04
-2.1600000000e-01,1.3530000000e-04,1.2540000000e-04
-2.1000000000e-01,1.3160000000e-04,1.2150000000e-04
-2.0400000000e-01,1.2748000000e-04,1.1888000000e-04
-1.9800000000e-01,1.2370000000e-04,1.1461400000e-04
-1.9200000000e-01,1.2000000000e-04,1.1116800000e-04
-1.8600000000e-01,1.1580000000e-04,1.0795000000e-04
-1.8000000000e-01,1.1225400000e-04,1.0392800000e-04
-1.7400000000e-01,1.0785000000e-04,1.0086400000e-04
-1.6800000000e-01,1.0407600000e-04,9.8144000000e-05
-1.6200000000e-01,1.0095200000e-04,9.4684000000e-05
-1.5600000000e-01,9.6778000000e-05,9.1490000000e-05
-1.5000000000e-01,9.2716000000e-05,8.7442000000e-05
-1.4400000000e-01,8.9618000000e-05,8.3904000000e-05
-1.3800000000e-01,8.5614000000e-05,8.0776000000e-05
-1.3200000000e-01,8.1880000000e-05,7.7072000000e-05
-1.2600000000e-01,7.8602000000e-05,7.3542000000e-05
-1.2000000000e-01,7.4308000000e-05,7.0030000000e-05
-1.1400000000e-01,7.0608000000e-05,6.6954000000e-05
-1.0800000000e-01,6.7490000000e-05,6.2924000000e-05
-1.0200000000e-01,6.3486000000e-05,5.9166000000e-05
-9.6000000000e-02,5.9702000000e-05,5.5776000000e-05
-9.0000000000e-02,5.6248000000e-05,5.2200000000e-05
-8.4000000000e-02,5.2456000000e-05,4.8768000000e-05
-7.8000000000e-02,4.8456000000e-05,4.5126000000e-05
-7.2000000000e-02,4.5030000000e-05,4.1592000000e-05
-6.6000000000e-02,4.1182000000e-05,3.8128000000e-05
-6.0000000000e-02,3.7450000000e-05,3.4732000000e-05
-5.4000000000e-02,3.3882000000e-05,3.1344000000e-05
-4.8000000000e-02,2.9966000000e-05,2.7918000000e-05
-4.2000000000e-02,2.6074000000e-05,2.4724000000e-05
-3.6000000000e-02,2.2622000000e-05,2.0994000000e-05
-3.0000000000e-02,1.8752000000e-05,1.7360000000e-05
-2.4000000000e-02,1.4936000000e-05,1.4150000000e-05
-1.8000000000e-02,1.1362000000e-05,1.0600800000e-05
-1.2000000000e-02,7.4451000000e-06,7.2958000000e-06
-6.0000000000e-03,3.8019000000e-06,3.4789000000e-06
0.0000000000e+00,6.8490000000e-09,2.1020000000e-08
0.0000000000e+00,-4.6441000000e-08,1.4768000000e-08
1.3000000000e-02,4.9505000000e-06,4.0088000000e-06
2.6000000000e-02,1.0258800000e-05,8.1671000000e-06
3.9000000000e-02,1.5352000000e-05,1.2340000000e-05
5.2000000000e-02,2.0228000000e-05,1.6960000000e-05
6.5000000000e-02,2.5422000000e-05,2.1810000000e-05
7.8000000000e-02,3.0210000000e-05,2.5514000000e-05
9.1000000000e-02,3.4886000000e-05,3.0238000000e-05
1.0400000000e-01,4.0276000000e-05,3.4758000000e-05
1.1700000000e-01,4.4630000000e-05,3.8250000000e-05
1.3000000000e-01,4.9860000000e-05,4.3120000000e-05
1.4300000000e-01,5.4662000000e-05,4.7628000000e-05
1.5600000000e-01,5.9648000000e-05,5.1488000000e-05
1.6900000000e-01,6.5728000000e-05,5.6446000000e-05
1.8200000000e-01,6.9564000000e-05,6.1200000000e-05
1.9500000000e-01,7.4332000000e-05,6.4020000000e-05
2.0800000000e-01,8.0028000000e-05,6.6550000000e-05
2.2100000000e-01,8.4902000000e-05,7.5510000000e-05
2.3400000000e-01,8.9866000000e-05,8.5808000000e-05
2.4700000000e-01,9.4014000000e-05,9.0890000000e-05
2.6000000000e-01,1.0039000000e-04,1.0734400000e-04
2.7300000000e-01,1.0363800000e-04,1.1854000000e-04
2.8600000000e-01,1.0821200000e-04,1.2274000000e-04
2.9900000000e-01,1.1245400000e-04,1.2882000000e-04
3.1200000000e-01,1.1438000000e-04,1.3674000000e-04
3.2500000000e-01,1.2126000000e-04,1.3286000000e-04
3.3800000000e-01,1.2338000000e-04,1.3070000000e-04
3.5100000000e-01,1.3172000000e-04,1.3092000000e-04
3.6400000000e-01,1.2448000000e-04,1.1046000000e-04
3.7700000000e-01,1.3264000000e-04,1.2216000000e-04
3.9000000000e-01,1.3410000000e-04,1.2142000000e-04
4.0300000000e-01,1.3416000000e-04,1.2436000000e-04
4.1600000000e-01,1.3668000000e-04,1.3088000000e-04
4.2900000000e-01,1.3630000000e-04,1.1990000000e-04
4.4200000000e-01,1.4512000000e-04,1.1560000000e-04
4.5500000000e-01,1.2366000000e-04,1.1590000000e-04
4.6800000000e-01,1.3024000000e-04,1.2080000000e-04
4.8100000000e-01,1.3008000000e-04,1.0702000000e-04
4.9400000000e-01,1.5752000000e-04,1.6658000000e-04
5.0700000000e-01,1.5498000000e-04,1.5796000000e-04
5.2000000000e-01,1.8254000000e-04,1.5914000000e-04
5.3300000000e-01,2.0378000000e-04,2.2196000000e-04
5.4600000000e-01,2.1900000000e-04,2.3816000000e-04
5.5900000000e-01,2.2548000000e-04,2.4520000000e-04
5.7200000000e-01,2.3630000000e-04,2.2820000000e-04
5.8500000000e-01,2.7786000000e-04,2.1738000000e-04
5.9800000000e-01,3.7988000000e-04,2.4184000000e-04
6.1100000000e-01,4.2938000000e-04,2.6290000000e-04
6.2400000000e-01,4.4794000000e-04,2.8084000000e-04
6.3700000000e-01,4.4112000000e-04,2.9290000000e-04
6.5000000000e-01,4.5918000000e-04,3.8230000000e-04
6.6300000000e-01,4.5338000000e-04,3.8376000000e-04
6.7600000000e-01,4.4594000000e-04,3.8920000000e-04
6.8900000000e-01,4.4088000000e-04,3.9070000000e-04
7.0200000000e-01,4.3970000000e-04,3.9422000000e-04
7.1500000000e-01,4.4220000000e-04,4.1836000000e-04
7.2800000000e-01,4.6554000000e-04,4.4470000000e-04
7.4100000000e-01,4.6960000000e-04,4.5202000000e-04
7.5400000000e-01,4.8524000000e-04,4.4614000000e-04
7.6700000000e-01,4.9558000000e-04,4.5584000000e-04
7.8000000000e-01,5.0004000000e-04,4.6096000000e-04
7.9300000000e-01,5.0008000000e-04,4.7146000000e-04
8.0600000000e-01,5.0000000000e-04,4.9598000000e-04
8.1900000000e-01,5.0010000000e-04,5.0002000000e-04
8.3200000000e-01,5.0010000000e-04,5.0006000000e-04
8.4500000000e-01,5.0002000000e-04,5.0012000000e-04
8.5800000000e-01,5.0006000000e-04,5.0004000000e-04
8.7100000000e-01,5.0008000000e-04,5.0002000000e-04
8.8400000000e-01,5.0000000000e-04,5.0006000000e-04
8.9700000000e-01,4.9994000000e-04,5.0008000000e-04
9.1000000000e-01,5.0006000000e-04,5.0006000000e-04
9.2300000000e-01,5.0008000000e-04,5.0000000000e-04
9.3600000000e-01,5.0008000000e-04,5.0004000000e-04
9.4900000000e-01,5.0004000000e-04,5.0002000000e-04
9.6200000000e-01,4.9998000000e-04,5.0004000000e-04
9.7500000000e-01,5.0008000000e-04,5.0002000000e-04
9.8800000000e-01,5.0008000000e-04,5.0004000000e-04
1.0010000000e+00,5.0000000000e-04,5.0006000000e-04
1.0140000000e+00,4.9994000000e-04,5.0008000000e-04
1.0270000000e+00,5.0010000000e-04,5.0004000000e-04
1.0400000000e+00,5.0002000000e-04,5.0002000000e-04
1.0530000000e+00,4.9994000000e-04,5.0010000000e-04
1.0660000000e+00,5.0016000000e-04,5.0008000000e-04
1.0790000000e+00,5.0002000000e-04,5.0008000000e-04
1.0920000000e+00,5.0006000000e-04,5.0000000000e-04
1.1050000000e+00,4.9994000000e-04,5.0006000000e-04
1.1180000000e+00,4.9996000000e-04,5.0000000000e-04
1.1310000000e+00,5.0014000000e-04,5.0006000000e-04
1.1440000000e+00,5.0008000000e-04,4.9998000000e-04
1.1570000000e+00,5.0002000000e-04,5.0008000000e-04
1.1700000000e+00,5.0014000000e-04,5.0002000000e-04
1.1830000000e+00,5.0004000000e-04,5.0004000000e-04
1.1960000000e+00,5.0006000000e-04,5.0008000000e-04
1.2090000000e+00,5.0008000000e-04,5.0006000000e-04
1.2220000000e+00,5.0006000000e-04,5.0006000000e-04
1.2350000000e+00,5.0010000000e-04,5.0006000000e-04
1.2480000000e+00,5.0008000000e-04,5.0006000000e-04
1.2610000000e+00,5.0012000000e-04,5.0000000000e-04
1.2740000000e+00,5.0002000000e-04,5.0010000000e-04
1.2870000000e+00,5.0004000000e-04,5.0010000000e-04
1.3000000000e+00,5.0004000000e-04,5.0000000000e-04
1.3000000000e+00,5.0006000000e-04,5.0000000000e-04
1.2870000000e+00,4.9996000000e-04,4.9994000000e-04
1.2740000000e+00,5.0014000000e-04,5.0000000000e-04
1.2610000000e+00,5.0002000000e-04,4.9996000000e-04
1.2480000000e+00,5.0010000000e-04,5.0002000000e-04
1.2350000000e+00,5.0006000000e-04,5.0002000000e-04
1.2220000000e+00,5.0006000000e-04,5.0008000000e-04
1.2090000000e+00,5.0004000000e-04,5.0014000000e-04
1.1960000000e+00,5.0012000000e-04,4.9994000000e-04
1.1830000000e+00,5.0008000000e-04,5.0014000000e-04
1.1700000000e+00,5.0006000000e-04,5.0002000000e-04
1.1570000000e+00,5.0006000000e-04,5.0004000000e-04
1.1440000000e+00,5.0004000000e-04,5.0000000000e-04
1.1310000000e+00,5.0006000000e-04,5.0006000000e-04
1.1180000000e+00,5.0006000000e-04,4.9994000000e-04
1.1050000000e+00,5.0004000000e-04,5.0002000000e-04
1.0920000000e+00,5.0002000000e-04,5.0006000000e-04
1.0790000000e+00,5.0010000000e-04,5.0012000000e-04
1.0660000000e+00,5.0002000000e-04,5.0000000000e-04
1.0530000000e+00,5.0004000000e-04,5.0012000000e-04
1.0400000000e+00,5.0006000000e-04,5.0014000000e-04
1.0270000000e+00,5.0006000000e-04,5.0004000000e-04
1.0140000000e+00,5.0006000000e-04,5.0000000000e-04
1.0010000000e+00,5.0006000000e-04,5.0018000000e-04
9.8800000000e-01,5.0002000000e-04,5.0008000000e-04
9.7500000000e-01,5.0008000000e-04,5.0008000000e-04
9.6200000000e-01,5.0002000000e-04,5.0006000000e-04
9.4900000000e-01,5.0008000000e-04,5.0002000000e-04
9.3600000000e-01,5.0000000000e-04,5.0008000000e-04
9.2300000000e-01,5.0004000000e-04,5.0006000000e-04
9.1000000000e-01,5.0006000000e-04,4.9996000000e-04
8.9700000000e-01,5.0002000000e-04,5.0000000000e-04
8.8400000000e-01,5.0004000000e-04,5.0004000000e-04
8.7100000000e-01,5.0002000000e-04,5.0006000000e-04
8.5800000000e-01,5.0006000000e-04,4.9996000000e-04
8.4500000000e-01,5.0002000000e-04,5.0008000000e-04
8.3200000000e-01,5.0002000000e-04,4.9994000000e-04
8.1900000000e-01,5.0004000000e-04,4.9802000000e-04
8.0600000000e-01,5.0008000000e-04,4.7938000000e-04
7.9300000000e-01,5.0002000000e-04,4.8106000000e-04
7.8000000000e-01,5.0000000000e-04,4.6062000000e-04
7.6700000000e-01,5.0006000000e-04,4.3882000000e-04
7.5400000000e-01,5.0004000000e-04,4.2162000000e-04
7.4100000000e-01,4.9170000000e-04,4.1230000000e-04
7.2800000000e-01,4.8254000000e-04,3.9834000000e-04
7.1500000000e-01,4.7380000000e-04,3.8130000000e-04
7.0200000000e-01,4.6988000000e-04,3.7562000000e-04
6.8900000000e-01,4.6916000000e-04,3.6986000000e-04
6.7600000000e-01,4.5902000000e-04,3.6180000000e-04
6.6300000000e-01,4.4646000000e-04,3.5252000000e-04
6.5000000000e-01,4.4258000000e-04,3.4852000000e-04
6.3700000000e-01,4.3660000000e-04,3.3986000000e-04
6.2400000000e-01,4.2498000000e-04,3.3384000000e-04
6.1100000000e-01,4.1654000000e-04,3.2710000000e-04
5.9800000000e-01,4.0954000000e-04,3.1672000000e-04
5.8500000000e-01,3.9690000000e-04,3.1392000000e-04
5.7200000000e-01,3.8348000000e-04,3.0740000000e-04
5.5900000000e-01,3.7768000000e-04,2.9714000000e-04
5.4600000000e-01,3.6852000000e-04,2.9046000000e-04
5.3300000000e-01,3.5834000000e-04,2.8424000000e-04
5.2000000000e-01,3.4958000000e-04,2.7450000000e-04
5.0700000000e-01,3.4084000000e-04,2.6838000000e-04
4.9400000000e-01,3.3194000000e-04,2.6306000000e-04
4.8100000000e-01,3.2256000000e-04,2.5562000000e-04
4.6800000000e-01,3.1234000000e-04,2.4816000000e-04
4.5500000000e-01,3.0312000000e-04,2.4136000000e-04
4.4200000000e-01,2.9492000000e-04,2.3124000000e-04
4.2900000000e-01,2.8570000000e-04,2.2422000000e-04
4.1600000000e-01,2.7750000000e-04,2.1672000000e-04
4.0300000000e-01,2.6898000000e-04,2.1048000000e-04
3.9000000000e-01,2.5978000000e-04,2.0204000000e-04
3.7700000000e-01,2.5076000000e-04,1.9680000000e-04
3.6400000000e-01,2.4236000000e-04,1.8926000000e-04
3.5100000000e-01,2.3350000000e-04,1.8140000000e-04
3.3800000000e-01,2.2502000000e-04,1.7504000000e-04
3.2500000000e-01,2.1616000000e-04,1.6734000000e-04
3.1200000000e-01,2.0724000000e-04,1.6016000000e-04
2.9900000000e-01,1.9878000000e-04,1.5386000000e-04
2.8600000000e-01,1.8964000000e-04,1.4796000000e-04
2.7300000000e-01,1.8070000000e-04,1.3980000000e-04
2.6000000000e-01,1.7128000000e-04,1.3346000000e-04
2.4700000000e-01,1.6328000000e-04,1.2674000000e-04
2.3400000000e-01,1.5470000000e-04,1.1994000000e-04
2.2100000000e-01,1.4590000000e-04,1.1420000000e-04
2.0800000000e-01,1.3728000000e-04,1.0662000000e-04
1.9500000000e-01,1.2882000000e-04,1.0021000000e-04
