# Saved on 2025-06-30T13:05:05.444016
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.9600000000e-01,3.9930000000e-04,4.0418000000e-04
-4.0800000000e-01,4.1056000000e-04,4.1616000000e-04
-4.2000000000e-01,4.2368000000e-04,4.2848000000e-04
-4.3200000000e-01,4.3608000000e-04,4.4052000000e-04
-4.4400000000e-01,4.4816000000e-04,4.5328000000e-04
-4.5600000000e-01,4.6078000000e-04,4.6580000000e-04
-4.6800000000e-01,4.7258000000e-04,4.7814000000e-04
-4.8000000000e-01,4.8490000000e-04,4.8916000000e-04
-4.9200000000e-01,4.9720000000e-04,5.0236000000e-04
-5.0400000000e-01,5.1052000000e-04,5.1510000000e-04
-5.1600000000e-01,5.2242000000e-04,5.2820000000e-04
-5.2800000000e-01,5.3430000000e-04,5.4018000000e-04
-5.4000000000e-01,5.4602000000e-04,5.5230000000e-04
-5.5200000000e-01,5.5874000000e-04,5.6522000000e-04
-5.6400000000e-01,5.7124000000e-04,5.7684000000e-04
-5.7600000000e-01,5.8306000000e-04,5.8946000000e-04
-5.8800000000e-01,5.9588000000e-04,6.0304000000e-04
-6.0000000000e-01,6.0816000000e-04,6.1466000000e-04
-6.1200000000e-01,6.1954000000e-04,6.2712000000e-04
-6.2400000000e-01,6.3206000000e-04,6.3952000000e-04
-6.3600000000e-01,6.4496000000e-04,6.5166000000e-04
-6.4800000000e-01,6.5738000000e-04,6.6436000000e-04
-6.6000000000e-01,6.7040000000e-04,6.7720000000e-04
-6.7200000000e-01,6.8224000000e-04,6.8964000000e-04
-6.8400000000e-01,6.9462000000e-04,7.0062000000e-04
-6.9600000000e-01,7.0708000000e-04,7.1432000000e-04
-7.0800000000e-01,7.1930000000e-04,7.2724000000e-04
-7.2000000000e-01,7.3248000000e-04,7.4038000000e-04
-7.3200000000e-01,7.4532000000e-04,7.5258000000e-04
-7.4400000000e-01,7.5698000000e-04,7.6472000000e-04
-7.5600000000e-01,7.6910000000e-04,7.7788000000e-04
-7.6800000000e-01,7.8272000000e-04,7.8968000000e-04
-7.8000000000e-01,7.9524000000e-04,8.0292000000e-04
-7.9200000000e-01,8.0786000000e-04,8.1586000000e-04
-8.0400000000e-01,8.2064000000e-04,8.2804000000e-04
-8.1600000000e-01,8.3264000000e-04,8.4052000000e-04
-8.2800000000e-01,8.4380000000e-04,8.5292000000e-04
-8.4000000000e-01,8.5758000000e-04,8.6514000000e-04
-8.5200000000e-01,8.7074000000e-04,8.7848000000e-04
-8.6400000000e-01,8.8366000000e-04,8.9120000000e-04
-8.7600000000e-01,8.9644000000e-04,9.0332000000e-04
-8.8800000000e-01,9.0824000000e-04,9.1524000000e-04
-9.0000000000e-01,9.2088000000e-04,9.2828000000e-04
-9.1200000000e-01,9.3406000000e-04,9.4102000000e-04
-9.2400000000e-01,9.4684000000e-04,9.5442000000e-04
-9.3600000000e-01,9.6022000000e-04,9.6754000000e-04
-9.4800000000e-01,9.7108000000e-04,9.7942000000e-04
-9.6000000000e-01,9.8402000000e-04,9.9254000000e-04
-9.7200000000e-01,9.9652000000e-04,1.0062000000e-03
-9.8400000000e-01,1.0082000000e-03,1.0180000000e-03
-9.9600000000e-01,1.0218000000e-03,1.0294000000e-03
-1.0080000000e+00,1.0328000000e-03,1.0430000000e-03
-1.0200000000e+00,1.0490000000e-03,1.0552000000e-03
-1.0320000000e+00,1.0622000000e-03,1.0688000000e-03
-1.0440000000e+00,1.0730000000e-03,1.0794000000e-03
-1.0560000000e+00,1.0846000000e-03,1.0938000000e-03
-1.0680000000e+00,1.0962000000e-03,1.1056000000e-03
-1.0800000000e+00,1.1096000000e-03,1.1198000000e-03
-1.0920000000e+00,1.1236000000e-03,1.1326000000e-03
-1.1040000000e+00,1.1406000000e-03,1.1466000000e-03
-1.1160000000e+00,1.1524000000e-03,1.1604000000e-03
-1.1280000000e+00,1.1644000000e-03,1.1720000000e-03
-1.1400000000e+00,1.1782000000e-03,1.1816000000e-03
-1.1520000000e+00,1.1892000000e-03,1.1934000000e-03
-1.1640000000e+00,1.2046000000e-03,1.2102000000e-03
-1.1760000000e+00,1.2162000000e-03,1.2214000000e-03
-1.1880000000e+00,1.2266000000e-03,1.2338000000e-03
-1.2000000000e+00,1.2370000000e-03,1.2450000000e-03
-1.2000000000e+00,1.2364000000e-03,1.2446000000e-03
-1.1880000000e+00,1.2222000000e-03,1.2276000000e-03
-1.1760000000e+00,1.2078000000e-03,1.2124000000e-03
-1.1640000000e+00,1.1976000000e-03,1.2000000000e-03
-1.1520000000e+00,1.1922000000e-03,1.1860000000e-03
-1.1400000000e+00,1.1772000000e-03,1.1724000000e-03
-1.1280000000e+00,1.1642000000e-03,1.1608000000e-03
-1.1160000000e+00,1.1482000000e-03,1.1492000000e-03
-1.1040000000e+00,1.1381400000e-03,1.1377400000e-03
-1.0920000000e+00,1.1234400000e-03,1.1204000000e-03
-1.0800000000e+00,1.1101000000e-03,1.1109600000e-03
-1.0680000000e+00,1.0971200000e-03,1.0996600000e-03
-1.0560000000e+00,1.0830600000e-03,1.0851600000e-03
-1.0440000000e+00,1.0717800000e-03,1.0730200000e-03
-1.0320000000e+00,1.0576400000e-03,1.0594200000e-03
-1.0200000000e+00,1.0459800000e-03,1.0458400000e-03
-1.0080000000e+00,1.0311800000e-03,1.0331000000e-03
-9.9600000000e-01,1.0179400000e-03,1.0213000000e-03
-9.8400000000e-01,1.0031400000e-03,1.0091000000e-03
-9.7200000000e-01,9.9386000000e-04,9.9608000000e-04
-9.6000000000e-01,9.8280000000e-04,9.8450000000e-04
-9.4800000000e-01,9.7046000000e-04,9.7128000000e-04
-9.3600000000e-01,9.5758000000e-04,9.5910000000e-04
-9.2400000000e-01,9.4336000000e-04,9.4610000000e-04
-9.1200000000e-01,9.2920000000e-04,9.3404000000e-04
-9.0000000000e-01,9.1744000000e-04,9.2146000000e-04
-8.8800000000e-01,9.0516000000e-04,9.0840000000e-04
-8.7600000000e-01,8.9118000000e-04,8.9548000000e-04
-8.6400000000e-01,8.7978000000e-04,8.8360000000e-04
-8.5200000000e-01,8.6724000000e-04,8.7060000000e-04
-8.4000000000e-01,8.5448000000e-04,8.5696000000e-04
-8.2800000000e-01,8.4242000000e-04,8.4574000000e-04
-8.1600000000e-01,8.3090000000e-04,8.3258000000e-04
-8.0400000000e-01,8.1760000000e-04,8.2076000000e-04
-7.9200000000e-01,8.0504000000e-04,8.0682000000e-04
-7.8000000000e-01,7.9204000000e-04,7.9356000000e-04
-7.6800000000e-01,7.7932000000e-04,7.8156000000e-04
-7.5600000000e-01,7.6712000000e-04,7.6914000000e-04
-7.4400000000e-01,7.5394000000e-04,7.5722000000e-04
-7.3200000000e-01,7.4258000000e-04,7.4472000000e-04
-7.2000000000e-01,7.2920000000e-04,7.3146000000e-04
-7.0800000000e-01,7.1642000000e-04,7.1892000000e-04
-6.9600000000e-01,7.0492000000e-04,7.0650000000e-04
-6.8400000000e-01,6.9234000000e-04,6.9368000000e-04
-6.7200000000e-01,6.7982000000e-04,6.8150000000e-04
-6.6000000000e-01,6.6772000000e-04,6.6972000000e-04
-6.4800000000e-01,6.5500000000e-04,6.5572000000e-04
-6.3600000000e-01,6.4216000000e-04,6.4344000000e-04
-6.2400000000e-01,6.3026000000e-04,6.3300000000e-04
-6.1200000000e-01,6.1918000000e-04,6.2042000000e-04
-6.0000000000e-01,6.0586000000e-04,6.0868000000e-04
-5.8800000000e-01,5.9302000000e-04,5.9612000000e-04
-5.7600000000e-01,5.8026000000e-04,5.8336000000e-04
-5.6400000000e-01,5.6826000000e-04,5.7162000000e-04
-5.5200000000e-01,5.5634000000e-04,5.5840000000e-04
-5.4000000000e-01,5.4370000000e-04,5.4714000000e-04
-5.2800000000e-01,5.3206000000e-04,5.3494000000e-04
-5.1600000000e-01,5.1952000000e-04,5.2182000000e-04
-5.0400000000e-01,5.0624000000e-04,5.0998000000e-04
-4.9200000000e-01,4.9456000000e-04,4.9760000000e-04
-4.8000000000e-01,4.8272000000e-04,4.8510000000e-04
-4.6800000000e-01,4.7032000000e-04,4.7298000000e-04
-4.5600000000e-01,4.5874000000e-04,4.6106000000e-04
-4.4400000000e-01,4.4622000000e-04,4.4838000000e-04
-4.3200000000e-01,4.3394000000e-04,4.3506000000e-04
-4.2000000000e-01,4.2182000000e-04,4.2402000000e-04
-4.0800000000e-01,4.1088000000e-04,4.1198000000e-04
-3.9600000000e-01,3.9782000000e-04,4.0022000000e-04
-3.8400000000e-01,3.8540000000e-04,3.8748000000e-04
-3.7200000000e-01,3.7266000000e-04,3.7502000000e-04
-3.6000000000e-01,3.6082000000e-04,3.6322000000e-04
-3.4800000000e-01,3.4914000000e-04,3.5054000000e-04
-3.3600000000e-01,3.3662000000e-04,3.3904000000e-04
-3.2400000000e-01,3.2518000000e-04,3.2704000000e-04
-3.1200000000e-01,3.1262000000e-04,3.1408000000e-04
-3.0000000000e-01,2.9958000000e-04,3.0218000000e-04
-2.8800000000e-01,2.8830000000e-04,2.8994000000e-04
-2.7600000000e-01,2.7664000000e-04,2.7744000000e-04
-2.6400000000e-01,2.6440000000e-04,2.6546000000e-04
-2.5200000000e-01,2.5278000000e-04,2.5366000000e-04
-2.4000000000e-01,2.4024000000e-04,2.4128000000e-04
-2.2800000000e-01,2.2812000000e-04,2.2794000000e-04
-2.1600000000e-01,2.1598000000e-04,2.1686000000e-04
-2.0400000000e-01,2.0514000000e-04,2.0504000000e-04
-1.9200000000e-01,1.9260000000e-04,1.9342000000e-04
-1.8000000000e-01,1.8024000000e-04,1.8112000000e-04
-1.6800000000e-01,1.6758000000e-04,1.6874000000e-04
-1.5600000000e-01,1.5596000000e-04,1.5710000000e-04
-1.4400000000e-01,1.4418000000e-04,1.4438000000e-04
-1.3200000000e-01,1.3178000000e-04,1.3268000000e-04
-1.2000000000e-01,1.2030000000e-04,1.2150000000e-04
-1.0800000000e-01,1.0757600000e-04,1.0799600000e-04
-9.6000000000e-02,9.5784000000e-05,9.6486000000e-05
-8.4000000000e-02,8.4612000000e-05,8.4382000000e-05
-7.2000000000e-02,7.3208000000e-05,7.2216000000e-05
-6.0000000000e-02,6.0514000000e-05,6.0656000000e-05
-4.8000000000e-02,4.8610000000e-05,4.8224000000e-05
-3.6000000000e-02,3.6240000000e-05,3.6070000000e-05
-2.4000000000e-02,2.4006000000e-05,2.4560000000e-05
-1.2000000000e-02,1.2054000000e-05,1.2152000000e-05
0.0000000000e+00,1.8640000000e-08,5.8100000000e-08
0.0000000000e+00,-6.5120000000e-08,-1.6926000000e-07
1.0000000000e-02,9.1400000000e-06,1.0156100000e-05
2.0000000000e-02,1.9694000000e-05,2.0304000000e-05
3.0000000000e-02,2.9962000000e-05,3.0810000000e-05
4.0000000000e-02,4.0218000000e-05,4.1088000000e-05
5.0000000000e-02,5.0394000000e-05,5.1004000000e-05
6.0000000000e-02,6.0376000000e-05,6.1708000000e-05
7.0000000000e-02,6.9902000000e-05,7.1022000000e-05
8.0000000000e-02,8.0290000000e-05,8.0406000000e-05
9.0000000000e-02,9.0140000000e-05,9.0370000000e-05
1.0000000000e-01,9.9974000000e-05,1.0065600000e-04
1.1000000000e-01,1.1042600000e-04,1.1077400000e-04
1.2000000000e-01,1.2090000000e-04,1.2072000000e-04
1.3000000000e-01,1.3044000000e-04,1.3080000000e-04
1.4000000000e-01,1.3992000000e-04,1.4122000000e-04
1.5000000000e-01,1.5024000000e-04,1.5042000000e-04
1.6000000000e-01,1.6004000000e-04,1.6058000000e-04
1.7000000000e-01,1.7030000000e-04,1.7106000000e-04
1.8000000000e-01,1.8070000000e-04,1.8144000000e-04
1.9000000000e-01,1.9054000000e-04,1.9170000000e-04
2.0000000000e-01,2.0044000000e-04,2.0176000000e-04
2.1000000000e-01,2.1048000000e-04,2.1150000000e-04
2.2000000000e-01,2.1966000000e-04,2.2180000000e-04
2.3000000000e-01,2.2976000000e-04,2.3192000000e-04
2.4000000000e-01,2.4040000000e-04,2.4184000000e-04
2.5000000000e-01,2.5064000000e-04,2.5252000000e-04
2.6000000000e-01,2.6064000000e-04,2.6290000000e-04
2.7000000000e-01,2.7048000000e-04,2.7326000000e-04
2.8000000000e-01,2.8024000000e-04,2.8236000000e-04
2.9000000000e-01,2.9058000000e-04,2.9262000000e-04
3.0000000000e-01,3.0086000000e-04,3.0326000000e-04
3.1000000000e-01,3.1030000000e-04,3.1338000000e-04
3.2000000000e-01,3.2130000000e-04,3.2344000000e-04
3.3000000000e-01,3.3152000000e-04,3.3368000000e-04
3.4000000000e-01,3.4164000000e-04,3.4434000000e-04
3.5000000000e-01,3.5088000000e-04,3.5398000000e-04
3.6000000000e-01,3.6110000000e-04,3.6380000000e-04
3.7000000000e-01,3.7146000000e-04,3.7300000000e-04
3.8000000000e-01,3.8164000000e-04,3.8412000000e-04
3.9000000000e-01,3.9142000000e-04,3.9492000000e-04
4.0000000000e-01,4.0154000000e-04,4.0478000000e-04
4.1000000000e-01,4.1210000000e-04,4.1476000000e-04
4.2000000000e-01,4.2156000000e-04,4.2536000000e-04
4.3000000000e-01,4.3154000000e-04,4.3534000000e-04
4.4000000000e-01,4.4106000000e-04,4.4518000000e-04
4.5000000000e-01,4.5164000000e-04,4.5600000000e-04
4.6000000000e-01,4.6272000000e-04,4.6628000000e-04
4.7000000000e-01,4.7252000000e-04,4.7764000000e-04
4.8000000000e-01,4.8210000000e-04,4.8738000000e-04
4.9000000000e-01,4.9284000000e-04,4.9644000000e-04
5.0000000000e-01,5.0266000000e-04,5.0700000000e-04
5.1000000000e-01,5.1258000000e-04,5.1770000000e-04
5.2000000000e-01,5.2324000000e-04,5.2746000000e-04
5.3000000000e-01,5.3340000000e-04,5.3820000000e-04
5.4000000000e-01,5.4438000000e-04,5.4868000000e-04
5.5000000000e-01,5.5472000000e-04,5.5826000000e-04
5.6000000000e-01,5.6416000000e-04,5.6864000000e-04
5.7000000000e-01,5.7430000000e-04,5.7836000000e-04
5.8000000000e-01,5.8492000000e-04,5.8844000000e-04
5.9000000000e-01,5.9456000000e-04,5.9980000000e-04
6.0000000000e-01,6.0548000000e-04,6.1048000000e-04
6.1000000000e-01,6.1564000000e-04,6.2012000000e-04
6.2000000000e-01,6.2542000000e-04,6.3048000000e-04
6.3000000000e-01,6.3562000000e-04,6.3996000000e-04
6.4000000000e-01,6.4618000000e-04,6.4974000000e-04
6.5000000000e-01,6.5536000000e-04,6.6036000000e-04
6.6000000000e-01,6.6604000000e-04,6.7126000000e-04
6.7000000000e-01,6.7646000000e-04,6.8178000000e-04
6.8000000000e-01,6.8726000000e-04,6.9306000000e-04
6.9000000000e-01,6.9730000000e-04,7.0328000000e-04
7.0000000000e-01,7.0748000000e-04,7.1302000000e-04
7.1000000000e-01,7.1752000000e-04,7.2324000000e-04
7.2000000000e-01,7.2802000000e-04,7.3394000000e-04
7.3000000000e-01,7.3846000000e-04,7.4464000000e-04
7.4000000000e-01,7.4848000000e-04,7.5464000000e-04
7.5000000000e-01,7.5914000000e-04,7.6508000000e-04
7.6000000000e-01,7.6934000000e-04,7.7634000000e-04
7.7000000000e-01,7.8010000000e-04,7.8686000000e-04
7.8000000000e-01,7.8936000000e-04,7.9666000000e-04
7.9000000000e-01,7.9980000000e-04,8.0754000000e-04
8.0000000000e-01,8.1186000000e-04,8.1764000000e-04
8.1000000000e-01,8.2262000000e-04,8.2900000000e-04
8.2000000000e-01,8.3244000000e-04,8.3904000000e-04
8.3000000000e-01,8.4292000000e-04,8.4952000000e-04
8.4000000000e-01,8.5302000000e-04,8.5954000000e-04
8.5000000000e-01,8.6346000000e-04,8.7010000000e-04
8.6000000000e-01,8.7250000000e-04,8.8026000000e-04
8.7000000000e-01,8.8216000000e-04,8.8900000000e-04
8.8000000000e-01,8.9320000000e-04,9.0036000000e-04
8.9000000000e-01,9.0500000000e-04,9.1026000000e-04
9.0000000000e-01,9.1444000000e-04,9.2026000000e-04
9.1000000000e-01,9.2460000000e-04,9.2974000000e-04
9.2000000000e-01,9.3658000000e-04,9.3860000000e-04
9.3000000000e-01,9.4558000000e-04,9.5120000000e-04
9.4000000000e-01,9.5582000000e-04,9.6026000000e-04
9.5000000000e-01,9.6672000000e-04,9.6848000000e-04
9.6000000000e-01,9.7694000000e-04,9.7976000000e-04
9.7000000000e-01,9.8658000000e-04,9.9180000000e-04
9.8000000000e-01,9.9912000000e-04,1.0000200000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03
1.0000000000e+00,1.0000400000e-03,1.0000400000e-03
9.9000000000e-01,1.0000400000e-03,1.0000400000e-03
9.8000000000e-01,9.9566000000e-04,1.0000400000e-03
9.7000000000e-01,9.8678000000e-04,9.9026000000e-04
9.6000000000e-01,9.7578000000e-04,9.8012000000e-04
9.5000000000e-01,9.6554000000e-04,9.6982000000e-04
9.4000000000e-01,9.5622000000e-04,9.5888000000e-04
9.3000000000e-01,9.4448000000e-04,9.4878000000e-04
9.2000000000e-01,9.3286000000e-04,9.3892000000e-04
9.1000000000e-01,9.2404000000e-04,9.2730000000e-04
9.0000000000e-01,9.1248000000e-04,9.1858000000e-04
8.9000000000e-01,9.0200000000e-04,9.0862000000e-04
8.8000000000e-01,8.9186000000e-04,8.9662000000e-04
8.7000000000e-01,8.8180000000e-04,8.8620000000e-04
8.6000000000e-01,8.7102000000e-04,8.7582000000e-04
8.5000000000e-01,8.6136000000e-04,8.6480000000e-04
8.4000000000e-01,8.4994000000e-04,8.5510000000e-04
8.3000000000e-01,8.3970000000e-04,8.4348000000e-04
8.2000000000e-01,8.3056000000e-04,8.3300000000e-04
8.1000000000e-01,8.2014000000e-04,8.2356000000e-04
8.0000000000e-01,8.0896000000e-04,8.1364000000e-04
7.9000000000e-01,7.9804000000e-04,8.0300000000e-04
7.8000000000e-01,7.8734000000e-04,7.9208000000e-04
7.7000000000e-01,7.7730000000e-04,7.8188000000e-04
7.6000000000e-01,7.6728000000e-04,7.7160000000e-04
7.5000000000e-01,7.5638000000e-04,7.6152000000e-04
7.4000000000e-01,7.4674000000e-04,7.5110000000e-04
7.3000000000e-01,7.3708000000e-04,7.4056000000e-04
7.2000000000e-01,7.2660000000e-04,7.3064000000e-04
7.1000000000e-01,7.1558000000e-04,7.1966000000e-04
7.0000000000e-01,7.0534000000e-04,7.0906000000e-04
6.9000000000e-01,6.9532000000e-04,6.9808000000e-04
6.8000000000e-01,6.8552000000e-04,6.8910000000e-04
6.7000000000e-01,6.7468000000e-04,6.7890000000e-04
6.6000000000e-01,6.6436000000e-04,6.6806000000e-04
6.5000000000e-01,6.5458000000e-04,6.5774000000e-04
6.4000000000e-01,6.4356000000e-04,6.4780000000e-04
6.3000000000e-01,6.3312000000e-04,6.3760000000e-04
6.2000000000e-01,6.2226000000e-04,6.2676000000e-04
6.1000000000e-01,6.1316000000e-04,6.1706000000e-04
6.0000000000e-01,6.0332000000e-04,6.0708000000e-04
5.9000000000e-01,5.9270000000e-04,5.9752000000e-04
5.8000000000e-01,5.8244000000e-04,5.8668000000e-04
5.7000000000e-01,5.7286000000e-04,5.7552000000e-04
5.6000000000e-01,5.6232000000e-04,5.6536000000e-04
5.5000000000e-01,5.5170000000e-04,5.5532000000e-04
5.4000000000e-01,5.4218000000e-04,5.4484000000e-04
5.3000000000e-01,5.3210000000e-04,5.3510000000e-04
5.2000000000e-01,5.2300000000e-04,5.2512000000e-04
5.1000000000e-01,5.1204000000e-04,5.1440000000e-04
5.0000000000e-01,5.0114000000e-04,5.0366000000e-04
4.9000000000e-01,4.9124000000e-04,4.9288000000e-04
4.8000000000e-01,4.8146000000e-04,4.8240000000e-04
4.7000000000e-01,4.7082000000e-04,4.7328000000e-04
4.6000000000e-01,4.6110000000e-04,4.6344000000e-04
4.5000000000e-01,4.5128000000e-04,4.5262000000e-04
4.4000000000e-01,4.4078000000e-04,4.4298000000e-04
4.3000000000e-01,4.3062000000e-04,4.3242000000e-04
4.2000000000e-01,4.1972000000e-04,4.2174000000e-04
4.1000000000e-01,4.0952000000e-04,4.1214000000e-04
4.0000000000e-01,4.0062000000e-04,4.0186000000e-04
3.9000000000e-01,3.9072000000e-04,3.9186000000e-04
3.8000000000e-01,3.7988000000e-04,3.8246000000e-04
3.7000000000e-01,3.7040000000e-04,3.7188000000e-04
3.6000000000e-01,3.6002000000e-04,3.6118000000e-04
3.5000000000e-01,3.4952000000e-04,3.5124000000e-04
3.4000000000e-01,3.3972000000e-04,3.4118000000e-04
3.3000000000e-01,3.2978000000e-04,3.3120000000e-04
3.2000000000e-01,3.1986000000e-04,3.2150000000e-04
3.1000000000e-01,3.1060000000e-04,3.1100000000e-04
3.0000000000e-01,3.0004000000e-04,3.0088000000e-04
2.9000000000e-01,2.8934000000e-04,2.9110000000e-04
2.8000000000e-01,2.7988000000e-04,2.8032000000e-04
2.7000000000e-01,2.6966000000e-04,2.7010000000e-04
2.6000000000e-01,2.5968000000e-04,2.5992000000e-04
2.5000000000e-01,2.5012000000e-04,2.5070000000e-04
2.4000000000e-01,2.3968000000e-04,2.4054000000e-04
2.3000000000e-01,2.2970000000e-04,2.3034000000e-04
2.2000000000e-01,2.1998000000e-04,2.2012000000e-04
2.1000000000e-01,2.0900000000e-04,2.1032000000e-04
2.0000000000e-01,1.9894000000e-04,2.0030000000e-04
1.9000000000e-01,1.8902000000e-04,1.8984000000e-04
1.8000000000e-01,1.7972000000e-04,1.8038000000e-04
1.7000000000e-01,1.6968000000e-04,1.7066000000e-04
1.6000000000e-01,1.5948000000e-04,1.6142000000e-04
1.5000000000e-01,1.4922000000e-04,1.5032000000e-04
1.4000000000e-01,1.3956000000e-04,1.3980000000e-04
