# Saved on 2025-06-30T13:03:28.168726
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.8
#   Neg_Voltage: -0.6
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-1.9800000000e-01,1.9586000000e-04,0.0000000000e+00
-2.0400000000e-01,2.0252000000e-04,0.0000000000e+00
-2.1000000000e-01,2.0948000000e-04,0.0000000000e+00
-2.1600000000e-01,2.1458000000e-04,0.0000000000e+00
-2.2200000000e-01,2.2032000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2570000000e-04,0.0000000000e+00
-2.3400000000e-01,2.3200000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3788000000e-04,0.0000000000e+00
-2.4600000000e-01,2.4348000000e-04,0.0000000000e+00
-2.5200000000e-01,2.4974000000e-04,0.0000000000e+00
-2.5800000000e-01,2.5606000000e-04,0.0000000000e+00
-2.6400000000e-01,2.6160000000e-04,0.0000000000e+00
-2.7000000000e-01,2.6794000000e-04,0.0000000000e+00
-2.7600000000e-01,2.7418000000e-04,0.0000000000e+00
-2.8200000000e-01,2.7956000000e-04,0.0000000000e+00
-2.8800000000e-01,2.8456000000e-04,0.0000000000e+00
-2.9400000000e-01,2.9106000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9722000000e-04,0.0000000000e+00
-3.0600000000e-01,3.0388000000e-04,0.0000000000e+00
-3.1200000000e-01,3.0984000000e-04,0.0000000000e+00
-3.1800000000e-01,3.1566000000e-04,0.0000000000e+00
-3.2400000000e-01,3.2218000000e-04,0.0000000000e+00
-3.3000000000e-01,3.2780000000e-04,0.0000000000e+00
-3.3600000000e-01,3.3342000000e-04,0.0000000000e+00
-3.4200000000e-01,3.3998000000e-04,0.0000000000e+00
-3.4800000000e-01,3.4576000000e-04,0.0000000000e+00
-3.5400000000e-01,3.5148000000e-04,0.0000000000e+00
-3.6000000000e-01,3.5768000000e-04,0.0000000000e+00
-3.6600000000e-01,3.6470000000e-04,0.0000000000e+00
-3.7200000000e-01,3.7012000000e-04,0.0000000000e+00
-3.7800000000e-01,3.7624000000e-04,0.0000000000e+00
-3.8400000000e-01,3.8148000000e-04,0.0000000000e+00
-3.9000000000e-01,3.8780000000e-04,0.0000000000e+00
-3.9600000000e-01,3.9376000000e-04,0.0000000000e+00
-4.0200000000e-01,3.9934000000e-04,0.0000000000e+00
-4.0800000000e-01,4.0566000000e-04,0.0000000000e+00
-4.1400000000e-01,4.1196000000e-04,0.0000000000e+00
-4.2000000000e-01,4.1762000000e-04,0.0000000000e+00
-4.2600000000e-01,4.2378000000e-04,0.0000000000e+00
-4.3200000000e-01,4.3002000000e-04,0.0000000000e+00
-4.3800000000e-01,4.3594000000e-04,0.0000000000e+00
-4.4400000000e-01,4.4228000000e-04,0.0000000000e+00
-4.5000000000e-01,4.4770000000e-04,0.0000000000e+00
-4.5600000000e-01,4.5370000000e-04,0.0000000000e+00
-4.6200000000e-01,4.6028000000e-04,0.0000000000e+00
-4.6800000000e-01,4.6616000000e-04,0.0000000000e+00
-4.7400000000e-01,4.7268000000e-04,0.0000000000e+00
-4.8000000000e-01,4.7878000000e-04,0.0000000000e+00
-4.8600000000e-01,4.8444000000e-04,0.0000000000e+00
-4.9200000000e-01,4.9076000000e-04,0.0000000000e+00
-4.9800000000e-01,4.9720000000e-04,0.0000000000e+00
-5.0400000000e-01,5.0290000000e-04,0.0000000000e+00
-5.1000000000e-01,5.0888000000e-04,0.0000000000e+00
-5.1600000000e-01,5.1538000000e-04,0.0000000000e+00
-5.2200000000e-01,5.2032000000e-04,0.0000000000e+00
-5.2800000000e-01,5.2680000000e-04,0.0000000000e+00
-5.3400000000e-01,5.3388000000e-04,0.0000000000e+00
-5.4000000000e-01,5.3948000000e-04,0.0000000000e+00
-5.4600000000e-01,5.4486000000e-04,0.0000000000e+00
-5.5200000000e-01,5.5040000000e-04,0.0000000000e+00
-5.5800000000e-01,5.5634000000e-04,0.0000000000e+00
-5.6400000000e-01,5.6318000000e-04,0.0000000000e+00
-5.7000000000e-01,5.6902000000e-04,0.0000000000e+00
-5.7600000000e-01,5.7450000000e-04,0.0000000000e+00
-5.8200000000e-01,5.8142000000e-04,0.0000000000e+00
-5.8800000000e-01,5.8790000000e-04,0.0000000000e+00
-5.9400000000e-01,5.9366000000e-04,0.0000000000e+00
-6.0000000000e-01,6.0062000000e-04,0.0000000000e+00
-6.0000000000e-01,6.0130000000e-04,0.0000000000e+00
-5.9400000000e-01,5.9414000000e-04,0.0000000000e+00
-5.8800000000e-01,5.8834000000e-04,0.0000000000e+00
-5.8200000000e-01,5.8080000000e-04,0.0000000000e+00
-5.7600000000e-01,5.7460000000e-04,0.0000000000e+00
-5.7000000000e-01,5.6872000000e-04,0.0000000000e+00
-5.6400000000e-01,5.6386000000e-04,0.0000000000e+00
-5.5800000000e-01,5.5732000000e-04,0.0000000000e+00
-5.5200000000e-01,5.5140000000e-04,0.0000000000e+00
-5.4600000000e-01,5.4524000000e-04,0.0000000000e+00
-5.4000000000e-01,5.3974000000e-04,0.0000000000e+00
-5.3400000000e-01,5.3372000000e-04,0.0000000000e+00
-5.2800000000e-01,5.2714000000e-04,0.0000000000e+00
-5.2200000000e-01,5.2038000000e-04,0.0000000000e+00
-5.1600000000e-01,5.1354000000e-04,0.0000000000e+00
-5.1000000000e-01,5.0860000000e-04,0.0000000000e+00
-5.0400000000e-01,5.0294000000e-04,0.0000000000e+00
-4.9800000000e-01,4.9744000000e-04,0.0000000000e+00
-4.9200000000e-01,4.9060000000e-04,0.0000000000e+00
-4.8600000000e-01,4.8468000000e-04,0.0000000000e+00
-4.8000000000e-01,4.7904000000e-04,0.0000000000e+00
-4.7400000000e-01,4.7274000000e-04,0.0000000000e+00
-4.6800000000e-01,4.6748000000e-04,0.0000000000e+00
-4.6200000000e-01,4.6206000000e-04,0.0000000000e+00
-4.5600000000e-01,4.5538000000e-04,0.0000000000e+00
-4.5000000000e-01,4.4942000000e-04,0.0000000000e+00
-4.4400000000e-01,4.4458000000e-04,0.0000000000e+00
-4.3800000000e-01,4.3942000000e-04,0.0000000000e+00
-4.3200000000e-01,4.3162000000e-04,0.0000000000e+00
-4.2600000000e-01,4.2492000000e-04,0.0000000000e+00
-4.2000000000e-01,4.1860000000e-04,0.0000000000e+00
-4.1400000000e-01,4.1270000000e-04,0.0000000000e+00
-4.0800000000e-01,4.0714000000e-04,0.0000000000e+00
-4.0200000000e-01,3.9992000000e-04,0.0000000000e+00
-3.9600000000e-01,3.9502000000e-04,0.0000000000e+00
-3.9000000000e-01,3.8938000000e-04,0.0000000000e+00
-3.8400000000e-01,3.8216000000e-04,0.0000000000e+00
-3.7800000000e-01,3.7636000000e-04,0.0000000000e+00
-3.7200000000e-01,3.7080000000e-04,0.0000000000e+00
-3.6600000000e-01,3.6464000000e-04,0.0000000000e+00
-3.6000000000e-01,3.5750000000e-04,0.0000000000e+00
-3.5400000000e-01,3.5172000000e-04,0.0000000000e+00
-3.4800000000e-01,3.4564000000e-04,0.0000000000e+00
-3.4200000000e-01,3.3990000000e-04,0.0000000000e+00
-3.3600000000e-01,3.3408000000e-04,0.0000000000e+00
-3.3000000000e-01,3.2782000000e-04,0.0000000000e+00
-3.2400000000e-01,3.2240000000e-04,0.0000000000e+00
-3.1800000000e-01,3.1584000000e-04,0.0000000000e+00
-3.1200000000e-01,3.0984000000e-04,0.0000000000e+00
-3.0600000000e-01,3.0426000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9810000000e-04,0.0000000000e+00
-2.9400000000e-01,2.9180000000e-04,0.0000000000e+00
-2.8800000000e-01,2.8572000000e-04,0.0000000000e+00
-2.8200000000e-01,2.8028000000e-04,0.0000000000e+00
-2.7600000000e-01,2.7446000000e-04,0.0000000000e+00
-2.7000000000e-01,2.6878000000e-04,0.0000000000e+00
-2.6400000000e-01,2.6228000000e-04,0.0000000000e+00
-2.5800000000e-01,2.5590000000e-04,0.0000000000e+00
-2.5200000000e-01,2.4998000000e-04,0.0000000000e+00
-2.4600000000e-01,2.4360000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3792000000e-04,0.0000000000e+00
-2.3400000000e-01,2.3214000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2586000000e-04,0.0000000000e+00
-2.2200000000e-01,2.2002000000e-04,0.0000000000e+00
-2.1600000000e-01,2.1426000000e-04,0.0000000000e+00
-2.1000000000e-01,2.0828000000e-04,0.0000000000e+00
-2.0400000000e-01,2.0266000000e-04,0.0000000000e+00
-1.9800000000e-01,1.9640000000e-04,0.0000000000e+00
-1.9200000000e-01,1.8954000000e-04,0.0000000000e+00
-1.8600000000e-01,1.8330000000e-04,0.0000000000e+00
-1.8000000000e-01,1.7822000000e-04,0.0000000000e+00
-1.7400000000e-01,1.7232000000e-04,0.0000000000e+00
-1.6800000000e-01,1.6690000000e-04,0.0000000000e+00
-1.6200000000e-01,1.6058000000e-04,0.0000000000e+00
-1.5600000000e-01,1.5464000000e-04,0.0000000000e+00
-1.5000000000e-01,1.4914000000e-04,0.0000000000e+00
-1.4400000000e-01,1.4276000000e-04,0.0000000000e+00
-1.3800000000e-01,1.3646000000e-04,0.0000000000e+00
-1.3200000000e-01,1.3106000000e-04,0.0000000000e+00
-1.2600000000e-01,1.2444000000e-04,0.0000000000e+00
-1.2000000000e-01,1.1856000000e-04,0.0000000000e+00
-1.1400000000e-01,1.1289600000e-04,0.0000000000e+00
-1.0800000000e-01,1.0661600000e-04,0.0000000000e+00
-1.0200000000e-01,1.0049400000e-04,0.0000000000e+00
-9.6000000000e-02,9.5062000000e-05,0.0000000000e+00
-9.0000000000e-02,8.8506000000e-05,0.0000000000e+00
-8.4000000000e-02,8.2308000000e-05,0.0000000000e+00
-7.8000000000e-02,7.6956000000e-05,0.0000000000e+00
-7.2000000000e-02,7.0706000000e-05,0.0000000000e+00
-6.6000000000e-02,6.4436000000e-05,0.0000000000e+00
-6.0000000000e-02,5.9144000000e-05,0.0000000000e+00
-5.4000000000e-02,5.2892000000e-05,0.0000000000e+00
-4.8000000000e-02,4.6594000000e-05,0.0000000000e+00
-4.2000000000e-02,4.1326000000e-05,0.0000000000e+00
-3.6000000000e-02,3.5088000000e-05,0.0000000000e+00
-3.0000000000e-02,2.8768000000e-05,0.0000000000e+00
-2.4000000000e-02,2.3580000000e-05,0.0000000000e+00
-1.8000000000e-02,1.7316000000e-05,0.0000000000e+00
-1.2000000000e-02,1.1096000000e-05,0.0000000000e+00
-6.0000000000e-03,6.3341000000e-06,0.0000000000e+00
0.0000000000e+00,4.4845000000e-08,0.0000000000e+00
0.0000000000e+00,3.7870000000e-08,0.0000000000e+00
8.0000000000e-03,8.1237000000e-06,0.0000000000e+00
1.6000000000e-02,1.6394000000e-05,0.0000000000e+00
2.4000000000e-02,2.4076000000e-05,0.0000000000e+00
3.2000000000e-02,3.1286000000e-05,0.0000000000e+00
4.0000000000e-02,3.9216000000e-05,0.0000000000e+00
4.8000000000e-02,4.6546000000e-05,0.0000000000e+00
5.6000000000e-02,5.3938000000e-05,0.0000000000e+00
6.4000000000e-02,6.1616000000e-05,0.0000000000e+00
7.2000000000e-02,6.9870000000e-05,0.0000000000e+00
8.0000000000e-02,7.7404000000e-05,0.0000000000e+00
8.8000000000e-02,8.5272000000e-05,0.0000000000e+00
9.6000000000e-02,9.3182000000e-05,0.0000000000e+00
1.0400000000e-01,1.0044200000e-04,0.0000000000e+00
1.1200000000e-01,1.0857400000e-04,0.0000000000e+00
1.2000000000e-01,1.1618000000e-04,0.0000000000e+00
1.2800000000e-01,1.2434000000e-04,0.0000000000e+00
1.3600000000e-01,1.3182000000e-04,0.0000000000e+00
1.4400000000e-01,1.3932000000e-04,0.0000000000e+00
1.5200000000e-01,1.4712000000e-04,0.0000000000e+00
1.6000000000e-01,1.5450000000e-04,0.0000000000e+00
1.6800000000e-01,1.6262000000e-04,0.0000000000e+00
1.7600000000e-01,1.7042000000e-04,0.0000000000e+00
1.8400000000e-01,1.7774000000e-04,0.0000000000e+00
1.9200000000e-01,1.8622000000e-04,0.0000000000e+00
2.0000000000e-01,1.9428000000e-04,0.0000000000e+00
2.0800000000e-01,2.0272000000e-04,0.0000000000e+00
2.1600000000e-01,2.0926000000e-04,0.0000000000e+00
2.2400000000e-01,2.1682000000e-04,0.0000000000e+00
2.3200000000e-01,2.2510000000e-04,0.0000000000e+00
2.4000000000e-01,2.3284000000e-04,0.0000000000e+00
2.4800000000e-01,2.4036000000e-04,0.0000000000e+00
2.5600000000e-01,2.4830000000e-04,0.0000000000e+00
2.6400000000e-01,2.5650000000e-04,0.0000000000e+00
2.7200000000e-01,2.6358000000e-04,0.0000000000e+00
2.8000000000e-01,2.7126000000e-04,0.0000000000e+00
2.8800000000e-01,2.7824000000e-04,0.0000000000e+00
2.9600000000e-01,2.8708000000e-04,0.0000000000e+00
3.0400000000e-01,2.9550000000e-04,0.0000000000e+00
3.1200000000e-01,3.0288000000e-04,0.0000000000e+00
3.2000000000e-01,3.1036000000e-04,0.0000000000e+00
3.2800000000e-01,3.1856000000e-04,0.0000000000e+00
3.3600000000e-01,3.2614000000e-04,0.0000000000e+00
3.4400000000e-01,3.3362000000e-04,0.0000000000e+00
3.5200000000e-01,3.4210000000e-04,0.0000000000e+00
3.6000000000e-01,3.4990000000e-04,0.0000000000e+00
3.6800000000e-01,3.5868000000e-04,0.0000000000e+00
3.7600000000e-01,3.6626000000e-04,0.0000000000e+00
3.8400000000e-01,3.7302000000e-04,0.0000000000e+00
3.9200000000e-01,3.8098000000e-04,0.0000000000e+00
4.0000000000e-01,3.8970000000e-04,0.0000000000e+00
4.0800000000e-01,3.9706000000e-04,0.0000000000e+00
4.1600000000e-01,4.0556000000e-04,0.0000000000e+00
4.2400000000e-01,4.1356000000e-04,0.0000000000e+00
4.3200000000e-01,4.2070000000e-04,0.0000000000e+00
4.4000000000e-01,4.2924000000e-04,0.0000000000e+00
4.4800000000e-01,4.3568000000e-04,0.0000000000e+00
4.5600000000e-01,4.4414000000e-04,0.0000000000e+00
4.6400000000e-01,4.5340000000e-04,0.0000000000e+00
4.7200000000e-01,4.6068000000e-04,0.0000000000e+00
4.8000000000e-01,4.6834000000e-04,0.0000000000e+00
4.8800000000e-01,4.7644000000e-04,0.0000000000e+00
4.9600000000e-01,4.8396000000e-04,0.0000000000e+00
5.0400000000e-01,4.9140000000e-04,0.0000000000e+00
5.1200000000e-01,4.9946000000e-04,0.0000000000e+00
5.2000000000e-01,5.0824000000e-04,0.0000000000e+00
5.2800000000e-01,5.1622000000e-04,0.0000000000e+00
5.3600000000e-01,5.2504000000e-04,0.0000000000e+00
5.4400000000e-01,5.3174000000e-04,0.0000000000e+00
5.5200000000e-01,5.3924000000e-04,0.0000000000e+00
5.6000000000e-01,5.4814000000e-04,0.0000000000e+00
5.6800000000e-01,5.5596000000e-04,0.0000000000e+00
5.7600000000e-01,5.6424000000e-04,0.0000000000e+00
5.8400000000e-01,5.7258000000e-04,0.0000000000e+00
5.9200000000e-01,5.8028000000e-04,0.0000000000e+00
6.0000000000e-01,5.8848000000e-04,0.0000000000e+00
6.0800000000e-01,5.9668000000e-04,0.0000000000e+00
6.1600000000e-01,6.0436000000e-04,0.0000000000e+00
6.2400000000e-01,6.1252000000e-04,0.0000000000e+00
6.3200000000e-01,6.2096000000e-04,0.0000000000e+00
6.4000000000e-01,6.2922000000e-04,0.0000000000e+00
6.4800000000e-01,6.3792000000e-04,0.0000000000e+00
6.5600000000e-01,6.4522000000e-04,0.0000000000e+00
6.6400000000e-01,6.5346000000e-04,0.0000000000e+00
6.7200000000e-01,6.6192000000e-04,0.0000000000e+00
6.8000000000e-01,6.7008000000e-04,0.0000000000e+00
6.8800000000e-01,6.7654000000e-04,0.0000000000e+00
6.9600000000e-01,6.8542000000e-04,0.0000000000e+00
7.0400000000e-01,6.9498000000e-04,0.0000000000e+00
7.1200000000e-01,7.0552000000e-04,0.0000000000e+00
7.2000000000e-01,7.1254000000e-04,0.0000000000e+00
7.2800000000e-01,7.2018000000e-04,0.0000000000e+00
7.3600000000e-01,7.2986000000e-04,0.0000000000e+00
7.4400000000e-01,7.4038000000e-04,0.0000000000e+00
7.5200000000e-01,7.4726000000e-04,0.0000000000e+00
7.6000000000e-01,7.5732000000e-04,0.0000000000e+00
7.6800000000e-01,7.6406000000e-04,0.0000000000e+00
7.7600000000e-01,7.7174000000e-04,0.0000000000e+00
7.8400000000e-01,7.8202000000e-04,0.0000000000e+00
7.9200000000e-01,7.8874000000e-04,0.0000000000e+00
8.0000000000e-01,7.9832000000e-04,0.0000000000e+00
8.0000000000e-01,8.0018000000e-04,0.0000000000e+00
7.9200000000e-01,7.9282000000e-04,0.0000000000e+00
7.8400000000e-01,7.8546000000e-04,0.0000000000e+00
7.7600000000e-01,7.7724000000e-04,0.0000000000e+00
7.6800000000e-01,7.6994000000e-04,0.0000000000e+00
7.6000000000e-01,7.6150000000e-04,0.0000000000e+00
7.5200000000e-01,7.5446000000e-04,0.0000000000e+00
7.4400000000e-01,7.4340000000e-04,0.0000000000e+00
7.3600000000e-01,7.3608000000e-04,0.0000000000e+00
7.2800000000e-01,7.3022000000e-04,0.0000000000e+00
7.2000000000e-01,7.2076000000e-04,0.0000000000e+00
7.1200000000e-01,7.1360000000e-04,0.0000000000e+00
7.0400000000e-01,7.0556000000e-04,0.0000000000e+00
6.9600000000e-01,6.9646000000e-04,0.0000000000e+00
6.8800000000e-01,6.8752000000e-04,0.0000000000e+00
6.8000000000e-01,6.7988000000e-04,0.0000000000e+00
6.7200000000e-01,6.7180000000e-04,0.0000000000e+00
6.6400000000e-01,6.6464000000e-04,0.0000000000e+00
6.5600000000e-01,6.5610000000e-04,0.0000000000e+00
6.4800000000e-01,6.4710000000e-04,0.0000000000e+00
6.4000000000e-01,6.3902000000e-04,0.0000000000e+00
6.3200000000e-01,6.3040000000e-04,0.0000000000e+00
6.2400000000e-01,6.2262000000e-04,0.0000000000e+00
6.1600000000e-01,6.1466000000e-04,0.0000000000e+00
6.0800000000e-01,6.0672000000e-04,0.0000000000e+00
6.0000000000e-01,5.9846000000e-04,0.0000000000e+00
5.9200000000e-01,5.9068000000e-04,0.0000000000e+00
5.8400000000e-01,5.8236000000e-04,0.0000000000e+00
5.7600000000e-01,5.7366000000e-04,0.0000000000e+00
5.6800000000e-01,5.6660000000e-04,0.0000000000e+00
5.6000000000e-01,5.5854000000e-04,0.0000000000e+00
5.5200000000e-01,5.5060000000e-04,0.0000000000e+00
5.4400000000e-01,5.4264000000e-04,0.0000000000e+00
5.3600000000e-01,5.3470000000e-04,0.0000000000e+00
5.2800000000e-01,5.2602000000e-04,0.0000000000e+00
5.2000000000e-01,5.1840000000e-04,0.0000000000e+00
5.1200000000e-01,5.1026000000e-04,0.0000000000e+00
5.0400000000e-01,5.0220000000e-04,0.0000000000e+00
4.9600000000e-01,4.9502000000e-04,0.0000000000e+00
4.8800000000e-01,4.8666000000e-04,0.0000000000e+00
4.8000000000e-01,4.7858000000e-04,0.0000000000e+00
4.7200000000e-01,4.6950000000e-04,0.0000000000e+00
4.6400000000e-01,4.6132000000e-04,0.0000000000e+00
4.5600000000e-01,4.5376000000e-04,0.0000000000e+00
4.4800000000e-01,4.4610000000e-04,0.0000000000e+00
4.4000000000e-01,4.3744000000e-04,0.0000000000e+00
4.3200000000e-01,4.2936000000e-04,0.0000000000e+00
4.2400000000e-01,4.2176000000e-04,0.0000000000e+00
4.1600000000e-01,4.1354000000e-04,0.0000000000e+00
4.0800000000e-01,4.0530000000e-04,0.0000000000e+00
4.0000000000e-01,3.9644000000e-04,0.0000000000e+00
3.9200000000e-01,3.8968000000e-04,0.0000000000e+00
3.8400000000e-01,3.8182000000e-04,0.0000000000e+00
3.7600000000e-01,3.7414000000e-04,0.0000000000e+00
3.6800000000e-01,3.6536000000e-04,0.0000000000e+00
3.6000000000e-01,3.5778000000e-04,0.0000000000e+00
3.5200000000e-01,3.4958000000e-04,0.0000000000e+00
3.4400000000e-01,3.4118000000e-04,0.0000000000e+00
3.3600000000e-01,3.3360000000e-04,0.0000000000e+00
3.2800000000e-01,3.2562000000e-04,0.0000000000e+00
3.2000000000e-01,3.1786000000e-04,0.0000000000e+00
3.1200000000e-01,3.1060000000e-04,0.0000000000e+00
3.0400000000e-01,3.0202000000e-04,0.0000000000e+00
2.9600000000e-01,2.9342000000e-04,0.0000000000e+00
2.8800000000e-01,2.8588000000e-04,0.0000000000e+00
2.8000000000e-01,2.7778000000e-04,0.0000000000e+00
2.7200000000e-01,2.6982000000e-04,0.0000000000e+00
2.6400000000e-01,2.6230000000e-04,0.0000000000e+00
2.5600000000e-01,2.5402000000e-04,0.0000000000e+00
2.4800000000e-01,2.4598000000e-04,0.0000000000e+00
2.4000000000e-01,2.3802000000e-04,0.0000000000e+00
2.3200000000e-01,2.2954000000e-04,0.0000000000e+00
2.2400000000e-01,2.2136000000e-04,0.0000000000e+00
2.1600000000e-01,2.1368000000e-04,0.0000000000e+00
2.0800000000e-01,2.0630000000e-04,0.0000000000e+00
2.0000000000e-01,1.9822000000e-04,0.0000000000e+00
1.9200000000e-01,1.9024000000e-04,0.0000000000e+00
1.8400000000e-01,1.8190000000e-04,0.0000000000e+00
1.7600000000e-01,1.7426000000e-04,0.0000000000e+00
1.6800000000e-01,1.6636000000e-04,0.0000000000e+00
1.6000000000e-01,1.5800000000e-04,0.0000000000e+00
1.5200000000e-01,1.5080000000e-04,0.0000000000e+00
1.4400000000e-01,1.4318000000e-04,0.0000000000e+00
1.3600000000e-01,1.3558000000e-04,0.0000000000e+00
1.2800000000e-01,1.2656000000e-04,0.0000000000e+00
1.2000000000e-01,1.1856000000e-04,0.0000000000e+00
1.1200000000e-01,1.1094000000e-04,0.0000000000e+00
