# Saved on 2025-06-30T12:58:31.228971
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -0.5
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-3.4000000000e-01,3.9548000000e-04,0.0000000000e+00
-3.3500000000e-01,3.9732000000e-04,0.0000000000e+00
-3.3000000000e-01,3.9786000000e-04,0.0000000000e+00
-3.2500000000e-01,3.8860000000e-04,0.0000000000e+00
-3.2000000000e-01,3.8414000000e-04,0.0000000000e+00
-3.1500000000e-01,3.8448000000e-04,0.0000000000e+00
-3.1000000000e-01,3.7460000000e-04,0.0000000000e+00
-3.0500000000e-01,3.7584000000e-04,0.0000000000e+00
-3.0000000000e-01,3.6648000000e-04,0.0000000000e+00
-2.9500000000e-01,3.5734000000e-04,0.0000000000e+00
-2.9000000000e-01,3.5334000000e-04,0.0000000000e+00
-2.8500000000e-01,3.4524000000e-04,0.0000000000e+00
-2.8000000000e-01,3.3674000000e-04,0.0000000000e+00
-2.7500000000e-01,3.3076000000e-04,0.0000000000e+00
-2.7000000000e-01,3.2008000000e-04,0.0000000000e+00
-2.6500000000e-01,3.1244000000e-04,0.0000000000e+00
-2.6000000000e-01,3.0382000000e-04,0.0000000000e+00
-2.5500000000e-01,2.9502000000e-04,0.0000000000e+00
-2.5000000000e-01,2.9090000000e-04,0.0000000000e+00
-2.4500000000e-01,2.8442000000e-04,0.0000000000e+00
-2.4000000000e-01,2.8058000000e-04,0.0000000000e+00
-2.3500000000e-01,2.7380000000e-04,0.0000000000e+00
-2.3000000000e-01,2.6874000000e-04,0.0000000000e+00
-2.2500000000e-01,2.6238000000e-04,0.0000000000e+00
-2.2000000000e-01,2.5620000000e-04,0.0000000000e+00
-2.1500000000e-01,2.4848000000e-04,0.0000000000e+00
-2.1000000000e-01,2.4454000000e-04,0.0000000000e+00
-2.0500000000e-01,2.3666000000e-04,0.0000000000e+00
-2.0000000000e-01,2.3136000000e-04,0.0000000000e+00
-1.9500000000e-01,2.2680000000e-04,0.0000000000e+00
-1.9000000000e-01,2.1990000000e-04,0.0000000000e+00
-1.8500000000e-01,2.1384000000e-04,0.0000000000e+00
-1.8000000000e-01,2.0746000000e-04,0.0000000000e+00
-1.7500000000e-01,2.0344000000e-04,0.0000000000e+00
-1.7000000000e-01,1.9626000000e-04,0.0000000000e+00
-1.6500000000e-01,1.8964000000e-04,0.0000000000e+00
-1.6000000000e-01,1.8096000000e-04,0.0000000000e+00
-1.5500000000e-01,1.7620000000e-04,0.0000000000e+00
-1.5000000000e-01,1.7172000000e-04,0.0000000000e+00
-1.4500000000e-01,1.6450000000e-04,0.0000000000e+00
-1.4000000000e-01,1.5944000000e-04,0.0000000000e+00
-1.3500000000e-01,1.5422000000e-04,0.0000000000e+00
-1.3000000000e-01,1.4844000000e-04,0.0000000000e+00
-1.2500000000e-01,1.4330000000e-04,0.0000000000e+00
-1.2000000000e-01,1.3668000000e-04,0.0000000000e+00
-1.1500000000e-01,1.3082000000e-04,0.0000000000e+00
-1.1000000000e-01,1.2668000000e-04,0.0000000000e+00
-1.0500000000e-01,1.1982000000e-04,0.0000000000e+00
-1.0000000000e-01,1.1491200000e-04,0.0000000000e+00
-9.5000000000e-02,1.0846000000e-04,0.0000000000e+00
-9.0000000000e-02,1.0302600000e-04,0.0000000000e+00
-8.5000000000e-02,9.7650000000e-05,0.0000000000e+00
-8.0000000000e-02,9.1500000000e-05,0.0000000000e+00
-7.5000000000e-02,8.5764000000e-05,0.0000000000e+00
-7.0000000000e-02,7.9814000000e-05,0.0000000000e+00
-6.5000000000e-02,7.4518000000e-05,0.0000000000e+00
-6.0000000000e-02,6.9158000000e-05,0.0000000000e+00
-5.5000000000e-02,6.3766000000e-05,0.0000000000e+00
-5.0000000000e-02,5.7206000000e-05,0.0000000000e+00
-4.5000000000e-02,5.1400000000e-05,0.0000000000e+00
-4.0000000000e-02,4.5752000000e-05,0.0000000000e+00
-3.5000000000e-02,3.9472000000e-05,0.0000000000e+00
-3.0000000000e-02,3.4150000000e-05,0.0000000000e+00
-2.5000000000e-02,2.8822000000e-05,0.0000000000e+00
-2.0000000000e-02,2.2624000000e-05,0.0000000000e+00
-1.5000000000e-02,1.7368000000e-05,0.0000000000e+00
-1.0000000000e-02,1.1848000000e-05,0.0000000000e+00
-5.0000000000e-03,5.8012000000e-06,0.0000000000e+00
0.0000000000e+00,9.7540000000e-08,0.0000000000e+00
0.0000000000e+00,-6.2500000000e-08,0.0000000000e+00
1.2000000000e-02,1.6052000000e-05,0.0000000000e+00
2.4000000000e-02,3.2462000000e-05,0.0000000000e+00
3.6000000000e-02,4.8082000000e-05,0.0000000000e+00
4.8000000000e-02,6.4972000000e-05,0.0000000000e+00
6.0000000000e-02,8.2408000000e-05,0.0000000000e+00
7.2000000000e-02,9.8594000000e-05,0.0000000000e+00
8.4000000000e-02,1.1620000000e-04,0.0000000000e+00
9.6000000000e-02,1.3416000000e-04,0.0000000000e+00
1.0800000000e-01,1.4950000000e-04,0.0000000000e+00
1.2000000000e-01,1.6544000000e-04,0.0000000000e+00
1.3200000000e-01,1.8236000000e-04,0.0000000000e+00
1.4400000000e-01,1.9934000000e-04,0.0000000000e+00
1.5600000000e-01,2.1562000000e-04,0.0000000000e+00
1.6800000000e-01,2.3158000000e-04,0.0000000000e+00
1.8000000000e-01,2.4980000000e-04,0.0000000000e+00
1.9200000000e-01,2.6510000000e-04,0.0000000000e+00
2.0400000000e-01,2.8090000000e-04,0.0000000000e+00
2.1600000000e-01,2.9658000000e-04,0.0000000000e+00
2.2800000000e-01,3.1308000000e-04,0.0000000000e+00
2.4000000000e-01,3.3046000000e-04,0.0000000000e+00
2.5200000000e-01,3.4492000000e-04,0.0000000000e+00
2.6400000000e-01,3.6202000000e-04,0.0000000000e+00
2.7600000000e-01,3.7760000000e-04,0.0000000000e+00
2.8800000000e-01,3.9602000000e-04,0.0000000000e+00
3.0000000000e-01,4.1244000000e-04,0.0000000000e+00
3.1200000000e-01,4.2844000000e-04,0.0000000000e+00
3.2400000000e-01,4.4196000000e-04,0.0000000000e+00
3.3600000000e-01,4.5564000000e-04,0.0000000000e+00
3.4800000000e-01,4.7332000000e-04,0.0000000000e+00
3.6000000000e-01,4.8804000000e-04,0.0000000000e+00
3.7200000000e-01,5.0004000000e-04,0.0000000000e+00
3.8400000000e-01,5.0006000000e-04,0.0000000000e+00
3.9600000000e-01,5.0006000000e-04,0.0000000000e+00
4.0800000000e-01,5.0002000000e-04,0.0000000000e+00
4.2000000000e-01,5.0002000000e-04,0.0000000000e+00
4.3200000000e-01,5.0004000000e-04,0.0000000000e+00
4.4400000000e-01,5.0002000000e-04,0.0000000000e+00
4.5600000000e-01,5.0004000000e-04,0.0000000000e+00
4.6800000000e-01,5.0006000000e-04,0.0000000000e+00
4.8000000000e-01,5.0006000000e-04,0.0000000000e+00
4.9200000000e-01,5.0006000000e-04,0.0000000000e+00
5.0400000000e-01,5.0006000000e-04,0.0000000000e+00
5.1600000000e-01,5.0004000000e-04,0.0000000000e+00
5.2800000000e-01,5.0004000000e-04,0.0000000000e+00
5.4000000000e-01,5.0004000000e-04,0.0000000000e+00
5.5200000000e-01,5.0002000000e-04,0.0000000000e+00
5.6400000000e-01,5.0002000000e-04,0.0000000000e+00
5.7600000000e-01,5.0006000000e-04,0.0000000000e+00
5.8800000000e-01,5.0002000000e-04,0.0000000000e+00
6.0000000000e-01,5.0004000000e-04,0.0000000000e+00
6.1200000000e-01,5.0002000000e-04,0.0000000000e+00
6.2400000000e-01,5.0004000000e-04,0.0000000000e+00
6.3600000000e-01,5.0004000000e-04,0.0000000000e+00
6.4800000000e-01,5.0006000000e-04,0.0000000000e+00
6.6000000000e-01,5.0002000000e-04,0.0000000000e+00
6.7200000000e-01,5.0006000000e-04,0.0000000000e+00
6.8400000000e-01,5.0004000000e-04,0.0000000000e+00
6.9600000000e-01,5.0004000000e-04,0.0000000000e+00
7.0800000000e-01,5.0004000000e-04,0.0000000000e+00
7.2000000000e-01,5.0002000000e-04,0.0000000000e+00
7.3200000000e-01,5.0002000000e-04,0.0000000000e+00
7.4400000000e-01,5.0004000000e-04,0.0000000000e+00
7.5600000000e-01,5.0006000000e-04,0.0000000000e+00
7.6800000000e-01,5.0004000000e-04,0.0000000000e+00
7.8000000000e-01,5.0002000000e-04,0.0000000000e+00
7.9200000000e-01,5.0006000000e-04,0.0000000000e+00
8.0400000000e-01,5.0006000000e-04,0.0000000000e+00
8.1600000000e-01,5.0004000000e-04,0.0000000000e+00
8.2800000000e-01,5.0002000000e-04,0.0000000000e+00
8.4000000000e-01,5.0004000000e-04,0.0000000000e+00
8.5200000000e-01,5.0002000000e-04,0.0000000000e+00
8.6400000000e-01,5.0006000000e-04,0.0000000000e+00
8.7600000000e-01,5.0006000000e-04,0.0000000000e+00
8.8800000000e-01,5.0004000000e-04,0.0000000000e+00
9.0000000000e-01,5.0004000000e-04,0.0000000000e+00
9.1200000000e-01,5.0004000000e-04,0.0000000000e+00
9.2400000000e-01,5.0002000000e-04,0.0000000000e+00
9.3600000000e-01,5.0004000000e-04,0.0000000000e+00
9.4800000000e-01,5.0006000000e-04,0.0000000000e+00
9.6000000000e-01,5.0004000000e-04,0.0000000000e+00
9.7200000000e-01,5.0004000000e-04,0.0000000000e+00
9.8400000000e-01,5.0006000000e-04,0.0000000000e+00
9.9600000000e-01,5.0004000000e-04,0.0000000000e+00
1.0080000000e+00,5.0006000000e-04,0.0000000000e+00
1.0200000000e+00,5.0002000000e-04,0.0000000000e+00
1.0320000000e+00,5.0002000000e-04,0.0000000000e+00
1.0440000000e+00,5.0004000000e-04,0.0000000000e+00
1.0560000000e+00,5.0002000000e-04,0.0000000000e+00
1.0680000000e+00,5.0004000000e-04,0.0000000000e+00
1.0800000000e+00,5.0006000000e-04,0.0000000000e+00
1.0920000000e+00,5.0004000000e-04,0.0000000000e+00
1.1040000000e+00,5.0002000000e-04,0.0000000000e+00
1.1160000000e+00,5.0004000000e-04,0.0000000000e+00
1.1280000000e+00,5.0004000000e-04,0.0000000000e+00
1.1400000000e+00,5.0006000000e-04,0.0000000000e+00
1.1520000000e+00,5.0004000000e-04,0.0000000000e+00
1.1640000000e+00,5.0004000000e-04,0.0000000000e+00
1.1760000000e+00,5.0006000000e-04,0.0000000000e+00
1.1880000000e+00,5.0006000000e-04,0.0000000000e+00
1.2000000000e+00,5.0004000000e-04,0.0000000000e+00
1.2000000000e+00,5.0006000000e-04,0.0000000000e+00
1.1880000000e+00,5.0004000000e-04,0.0000000000e+00
1.1760000000e+00,5.0006000000e-04,0.0000000000e+00
1.1640000000e+00,5.0004000000e-04,0.0000000000e+00
1.1520000000e+00,5.0006000000e-04,0.0000000000e+00
1.1400000000e+00,5.0006000000e-04,0.0000000000e+00
1.1280000000e+00,5.0002000000e-04,0.0000000000e+00
1.1160000000e+00,5.0004000000e-04,0.0000000000e+00
1.1040000000e+00,5.0006000000e-04,0.0000000000e+00
1.0920000000e+00,5.0002000000e-04,0.0000000000e+00
1.0800000000e+00,5.0004000000e-04,0.0000000000e+00
1.0680000000e+00,5.0004000000e-04,0.0000000000e+00
1.0560000000e+00,5.0004000000e-04,0.0000000000e+00
1.0440000000e+00,5.0006000000e-04,0.0000000000e+00
1.0320000000e+00,5.0004000000e-04,0.0000000000e+00
1.0200000000e+00,5.0002000000e-04,0.0000000000e+00
1.0080000000e+00,5.0006000000e-04,0.0000000000e+00
9.9600000000e-01,5.0006000000e-04,0.0000000000e+00
9.8400000000e-01,5.0002000000e-04,0.0000000000e+00
9.7200000000e-01,5.0006000000e-04,0.0000000000e+00
9.6000000000e-01,5.0002000000e-04,0.0000000000e+00
9.4800000000e-01,5.0006000000e-04,0.0000000000e+00
9.3600000000e-01,5.0002000000e-04,0.0000000000e+00
9.2400000000e-01,5.0006000000e-04,0.0000000000e+00
9.1200000000e-01,5.0002000000e-04,0.0000000000e+00
9.0000000000e-01,5.0006000000e-04,0.0000000000e+00
8.8800000000e-01,5.0004000000e-04,0.0000000000e+00
8.7600000000e-01,5.0004000000e-04,0.0000000000e+00
8.6400000000e-01,5.0004000000e-04,0.0000000000e+00
8.5200000000e-01,5.0004000000e-04,0.0000000000e+00
8.4000000000e-01,5.0006000000e-04,0.0000000000e+00
8.2800000000e-01,5.0004000000e-04,0.0000000000e+00
8.1600000000e-01,5.0006000000e-04,0.0000000000e+00
8.0400000000e-01,5.0002000000e-04,0.0000000000e+00
7.9200000000e-01,5.0004000000e-04,0.0000000000e+00
7.8000000000e-01,5.0002000000e-04,0.0000000000e+00
7.6800000000e-01,5.0004000000e-04,0.0000000000e+00
7.5600000000e-01,5.0006000000e-04,0.0000000000e+00
7.4400000000e-01,5.0002000000e-04,0.0000000000e+00
7.3200000000e-01,5.0004000000e-04,0.0000000000e+00
7.2000000000e-01,5.0004000000e-04,0.0000000000e+00
7.0800000000e-01,5.0004000000e-04,0.0000000000e+00
6.9600000000e-01,5.0006000000e-04,0.0000000000e+00
6.8400000000e-01,5.0006000000e-04,0.0000000000e+00
6.7200000000e-01,5.0006000000e-04,0.0000000000e+00
6.6000000000e-01,5.0002000000e-04,0.0000000000e+00
6.4800000000e-01,5.0006000000e-04,0.0000000000e+00
6.3600000000e-01,5.0004000000e-04,0.0000000000e+00
6.2400000000e-01,5.0000000000e-04,0.0000000000e+00
6.1200000000e-01,5.0004000000e-04,0.0000000000e+00
6.0000000000e-01,5.0004000000e-04,0.0000000000e+00
5.8800000000e-01,5.0006000000e-04,0.0000000000e+00
5.7600000000e-01,5.0006000000e-04,0.0000000000e+00
5.6400000000e-01,5.0004000000e-04,0.0000000000e+00
5.5200000000e-01,5.0006000000e-04,0.0000000000e+00
5.4000000000e-01,5.0002000000e-04,0.0000000000e+00
5.2800000000e-01,5.0004000000e-04,0.0000000000e+00
5.1600000000e-01,5.0004000000e-04,0.0000000000e+00
5.0400000000e-01,5.0006000000e-04,0.0000000000e+00
4.9200000000e-01,5.0002000000e-04,0.0000000000e+00
4.8000000000e-01,5.0002000000e-04,0.0000000000e+00
4.6800000000e-01,5.0004000000e-04,0.0000000000e+00
4.5600000000e-01,5.0002000000e-04,0.0000000000e+00
4.4400000000e-01,5.0002000000e-04,0.0000000000e+00
4.3200000000e-01,5.0004000000e-04,0.0000000000e+00
4.2000000000e-01,4.9184000000e-04,0.0000000000e+00
4.0800000000e-01,4.8426000000e-04,0.0000000000e+00
3.9600000000e-01,4.6226000000e-04,0.0000000000e+00
3.8400000000e-01,4.5026000000e-04,0.0000000000e+00
3.7200000000e-01,4.4126000000e-04,0.0000000000e+00
3.6000000000e-01,4.2596000000e-04,0.0000000000e+00
3.4800000000e-01,4.1156000000e-04,0.0000000000e+00
3.3600000000e-01,3.9782000000e-04,0.0000000000e+00
3.2400000000e-01,3.8042000000e-04,0.0000000000e+00
3.1200000000e-01,3.6624000000e-04,0.0000000000e+00
3.0000000000e-01,3.5162000000e-04,0.0000000000e+00
2.8800000000e-01,3.3584000000e-04,0.0000000000e+00
2.7600000000e-01,3.2242000000e-04,0.0000000000e+00
2.6400000000e-01,3.0718000000e-04,0.0000000000e+00
2.5200000000e-01,2.9334000000e-04,0.0000000000e+00
2.4000000000e-01,2.8068000000e-04,0.0000000000e+00
2.2800000000e-01,2.6662000000e-04,0.0000000000e+00
2.1600000000e-01,2.5236000000e-04,0.0000000000e+00
2.0400000000e-01,2.3850000000e-04,0.0000000000e+00
1.9200000000e-01,2.2378000000e-04,0.0000000000e+00
1.8000000000e-01,2.0936000000e-04,0.0000000000e+00
