# Saved on 2025-06-30T12:53:40.360441
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: 0.1
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
3.8000000000e-02,3.5596000000e-05,0.0000000000e+00
3.9000000000e-02,3.6120000000e-05,0.0000000000e+00
4.0000000000e-02,3.7478000000e-05,0.0000000000e+00
4.1000000000e-02,3.8498000000e-05,0.0000000000e+00
4.2000000000e-02,3.8990000000e-05,0.0000000000e+00
4.3000000000e-02,4.0396000000e-05,0.0000000000e+00
4.4000000000e-02,4.1210000000e-05,0.0000000000e+00
4.5000000000e-02,4.1708000000e-05,0.0000000000e+00
4.6000000000e-02,4.3070000000e-05,0.0000000000e+00
4.7000000000e-02,4.3968000000e-05,0.0000000000e+00
4.8000000000e-02,4.4534000000e-05,0.0000000000e+00
4.9000000000e-02,4.5962000000e-05,0.0000000000e+00
5.0000000000e-02,4.6816000000e-05,0.0000000000e+00
5.1000000000e-02,4.7352000000e-05,0.0000000000e+00
5.2000000000e-02,4.8774000000e-05,0.0000000000e+00
5.3000000000e-02,4.9566000000e-05,0.0000000000e+00
5.4000000000e-02,5.0202000000e-05,0.0000000000e+00
5.5000000000e-02,5.1508000000e-05,0.0000000000e+00
5.6000000000e-02,5.2488000000e-05,0.0000000000e+00
5.7000000000e-02,5.2970000000e-05,0.0000000000e+00
5.8000000000e-02,5.4340000000e-05,0.0000000000e+00
5.9000000000e-02,5.5330000000e-05,0.0000000000e+00
6.0000000000e-02,5.5836000000e-05,0.0000000000e+00
6.1000000000e-02,5.7274000000e-05,0.0000000000e+00
6.2000000000e-02,5.8154000000e-05,0.0000000000e+00
6.3000000000e-02,5.8570000000e-05,0.0000000000e+00
6.4000000000e-02,5.9962000000e-05,0.0000000000e+00
6.5000000000e-02,6.0866000000e-05,0.0000000000e+00
6.6000000000e-02,6.1498000000e-05,0.0000000000e+00
6.7000000000e-02,6.2850000000e-05,0.0000000000e+00
6.8000000000e-02,6.3734000000e-05,0.0000000000e+00
6.9000000000e-02,6.4250000000e-05,0.0000000000e+00
7.0000000000e-02,6.5676000000e-05,0.0000000000e+00
7.1000000000e-02,6.6508000000e-05,0.0000000000e+00
7.2000000000e-02,6.7130000000e-05,0.0000000000e+00
7.3000000000e-02,6.8402000000e-05,0.0000000000e+00
7.4000000000e-02,6.9272000000e-05,0.0000000000e+00
7.5000000000e-02,6.9758000000e-05,0.0000000000e+00
7.6000000000e-02,7.1280000000e-05,0.0000000000e+00
7.7000000000e-02,7.2088000000e-05,0.0000000000e+00
7.8000000000e-02,7.2616000000e-05,0.0000000000e+00
7.9000000000e-02,7.4090000000e-05,0.0000000000e+00
8.0000000000e-02,7.4894000000e-05,0.0000000000e+00
8.1000000000e-02,7.5472000000e-05,0.0000000000e+00
8.2000000000e-02,7.6842000000e-05,0.0000000000e+00
8.3000000000e-02,7.7624000000e-05,0.0000000000e+00
8.4000000000e-02,7.8312000000e-05,0.0000000000e+00
8.5000000000e-02,7.9682000000e-05,0.0000000000e+00
8.6000000000e-02,8.0586000000e-05,0.0000000000e+00
8.7000000000e-02,8.1110000000e-05,0.0000000000e+00
8.8000000000e-02,8.2622000000e-05,0.0000000000e+00
8.9000000000e-02,8.3476000000e-05,0.0000000000e+00
9.0000000000e-02,8.3946000000e-05,0.0000000000e+00
9.1000000000e-02,8.5398000000e-05,0.0000000000e+00
9.2000000000e-02,8.6286000000e-05,0.0000000000e+00
9.3000000000e-02,8.6906000000e-05,0.0000000000e+00
9.4000000000e-02,8.8372000000e-05,0.0000000000e+00
9.5000000000e-02,8.8920000000e-05,0.0000000000e+00
9.6000000000e-02,8.9432000000e-05,0.0000000000e+00
9.7000000000e-02,9.1028000000e-05,0.0000000000e+00
9.8000000000e-02,9.1822000000e-05,0.0000000000e+00
9.9000000000e-02,9.2336000000e-05,0.0000000000e+00
1.0000000000e-01,9.3802000000e-05,0.0000000000e+00
1.0000000000e-01,9.3982000000e-05,0.0000000000e+00
9.9000000000e-02,9.2884000000e-05,0.0000000000e+00
9.8000000000e-02,9.1686000000e-05,0.0000000000e+00
9.7000000000e-02,9.1130000000e-05,0.0000000000e+00
9.6000000000e-02,9.0080000000e-05,0.0000000000e+00
9.5000000000e-02,8.8956000000e-05,0.0000000000e+00
9.4000000000e-02,8.8378000000e-05,0.0000000000e+00
9.3000000000e-02,8.7268000000e-05,0.0000000000e+00
9.2000000000e-02,8.6018000000e-05,0.0000000000e+00
9.1000000000e-02,8.5552000000e-05,0.0000000000e+00
9.0000000000e-02,8.4460000000e-05,0.0000000000e+00
8.9000000000e-02,8.3194000000e-05,0.0000000000e+00
8.8000000000e-02,8.2680000000e-05,0.0000000000e+00
8.7000000000e-02,8.1560000000e-05,0.0000000000e+00
8.6000000000e-02,8.0300000000e-05,0.0000000000e+00
8.5000000000e-02,7.9816000000e-05,0.0000000000e+00
8.4000000000e-02,7.8788000000e-05,0.0000000000e+00
8.3000000000e-02,7.7602000000e-05,0.0000000000e+00
8.2000000000e-02,7.7152000000e-05,0.0000000000e+00
8.1000000000e-02,7.5982000000e-05,0.0000000000e+00
8.0000000000e-02,7.4810000000e-05,0.0000000000e+00
7.9000000000e-02,7.4454000000e-05,0.0000000000e+00
7.8000000000e-02,7.3102000000e-05,0.0000000000e+00
7.7000000000e-02,7.1896000000e-05,0.0000000000e+00
7.6000000000e-02,7.1460000000e-05,0.0000000000e+00
7.5000000000e-02,7.0386000000e-05,0.0000000000e+00
7.4000000000e-02,6.9150000000e-05,0.0000000000e+00
7.3000000000e-02,6.8616000000e-05,0.0000000000e+00
7.2000000000e-02,6.7436000000e-05,0.0000000000e+00
7.1000000000e-02,6.6390000000e-05,0.0000000000e+00
7.0000000000e-02,6.5890000000e-05,0.0000000000e+00
6.9000000000e-02,6.4786000000e-05,0.0000000000e+00
6.8000000000e-02,6.3566000000e-05,0.0000000000e+00
6.7000000000e-02,6.3116000000e-05,0.0000000000e+00
6.6000000000e-02,6.1982000000e-05,0.0000000000e+00
6.5000000000e-02,6.0754000000e-05,0.0000000000e+00
6.4000000000e-02,6.0330000000e-05,0.0000000000e+00
6.3000000000e-02,5.9238000000e-05,0.0000000000e+00
6.2000000000e-02,5.7906000000e-05,0.0000000000e+00
6.1000000000e-02,5.7470000000e-05,0.0000000000e+00
6.0000000000e-02,5.6312000000e-05,0.0000000000e+00
5.9000000000e-02,5.5136000000e-05,0.0000000000e+00
5.8000000000e-02,5.4716000000e-05,0.0000000000e+00
5.7000000000e-02,5.3546000000e-05,0.0000000000e+00
5.6000000000e-02,5.2332000000e-05,0.0000000000e+00
5.5000000000e-02,5.1852000000e-05,0.0000000000e+00
5.4000000000e-02,5.0742000000e-05,0.0000000000e+00
5.3000000000e-02,4.9560000000e-05,0.0000000000e+00
5.2000000000e-02,4.9068000000e-05,0.0000000000e+00
5.1000000000e-02,4.7862000000e-05,0.0000000000e+00
5.0000000000e-02,4.6720000000e-05,0.0000000000e+00
4.9000000000e-02,4.6210000000e-05,0.0000000000e+00
4.8000000000e-02,4.5062000000e-05,0.0000000000e+00
4.7000000000e-02,4.3976000000e-05,0.0000000000e+00
4.6000000000e-02,4.3440000000e-05,0.0000000000e+00
4.5000000000e-02,4.2240000000e-05,0.0000000000e+00
4.4000000000e-02,4.1112000000e-05,0.0000000000e+00
4.3000000000e-02,4.0602000000e-05,0.0000000000e+00
4.2000000000e-02,3.9412000000e-05,0.0000000000e+00
4.1000000000e-02,3.8272000000e-05,0.0000000000e+00
4.0000000000e-02,3.7758000000e-05,0.0000000000e+00
3.9000000000e-02,3.6606000000e-05,0.0000000000e+00
3.8000000000e-02,3.5486000000e-05,0.0000000000e+00
3.7000000000e-02,3.4990000000e-05,0.0000000000e+00
3.6000000000e-02,3.3828000000e-05,0.0000000000e+00
3.5000000000e-02,3.2678000000e-05,0.0000000000e+00
3.4000000000e-02,3.2200000000e-05,0.0000000000e+00
3.3000000000e-02,3.1016000000e-05,0.0000000000e+00
3.2000000000e-02,2.9902000000e-05,0.0000000000e+00
3.1000000000e-02,2.9364000000e-05,0.0000000000e+00
3.0000000000e-02,2.8142000000e-05,0.0000000000e+00
2.9000000000e-02,2.7062000000e-05,0.0000000000e+00
2.8000000000e-02,2.6558000000e-05,0.0000000000e+00
2.7000000000e-02,2.5366000000e-05,0.0000000000e+00
2.6000000000e-02,2.4140000000e-05,0.0000000000e+00
2.5000000000e-02,2.3728000000e-05,0.0000000000e+00
2.4000000000e-02,2.2586000000e-05,0.0000000000e+00
2.3000000000e-02,2.1460000000e-05,0.0000000000e+00
2.2000000000e-02,2.0934000000e-05,0.0000000000e+00
2.1000000000e-02,1.9738000000e-05,0.0000000000e+00
2.0000000000e-02,1.8556000000e-05,0.0000000000e+00
1.9000000000e-02,1.8086000000e-05,0.0000000000e+00
1.8000000000e-02,1.6932000000e-05,0.0000000000e+00
1.7000000000e-02,1.5802000000e-05,0.0000000000e+00
1.6000000000e-02,1.5270000000e-05,0.0000000000e+00
1.5000000000e-02,1.4082000000e-05,0.0000000000e+00
1.4000000000e-02,1.3036000000e-05,0.0000000000e+00
1.3000000000e-02,1.2470000000e-05,0.0000000000e+00
1.2000000000e-02,1.1500500000e-05,0.0000000000e+00
1.1000000000e-02,1.0693400000e-05,0.0000000000e+00
1.0000000000e-02,9.4457000000e-06,0.0000000000e+00
9.0000000000e-03,8.5250000000e-06,0.0000000000e+00
8.0000000000e-03,7.1888000000e-06,0.0000000000e+00
7.0000000000e-03,6.5408000000e-06,0.0000000000e+00
6.0000000000e-03,5.6897000000e-06,0.0000000000e+00
5.0000000000e-03,4.6091000000e-06,0.0000000000e+00
4.0000000000e-03,4.1303000000e-06,0.0000000000e+00
3.0000000000e-03,2.4081000000e-06,0.0000000000e+00
2.0000000000e-03,1.8985000000e-06,0.0000000000e+00
1.0000000000e-03,6.3154000000e-07,0.0000000000e+00
0.0000000000e+00,9.4200000000e-09,0.0000000000e+00
0.0000000000e+00,6.9300000000e-08,0.0000000000e+00
1.2000000000e-02,8.9031000000e-06,0.0000000000e+00
2.4000000000e-02,1.7528000000e-05,0.0000000000e+00
3.6000000000e-02,2.6100000000e-05,0.0000000000e+00
4.8000000000e-02,3.4736000000e-05,0.0000000000e+00
6.0000000000e-02,4.3878000000e-05,0.0000000000e+00
7.2000000000e-02,5.2492000000e-05,0.0000000000e+00
8.4000000000e-02,6.0974000000e-05,0.0000000000e+00
9.6000000000e-02,6.9996000000e-05,0.0000000000e+00
1.0800000000e-01,7.8634000000e-05,0.0000000000e+00
1.2000000000e-01,8.7182000000e-05,0.0000000000e+00
1.3200000000e-01,9.6350000000e-05,0.0000000000e+00
1.4400000000e-01,1.0456600000e-04,0.0000000000e+00
1.5600000000e-01,1.1246000000e-04,0.0000000000e+00
1.6800000000e-01,1.2226000000e-04,0.0000000000e+00
1.8000000000e-01,1.3136000000e-04,0.0000000000e+00
1.9200000000e-01,1.3990000000e-04,0.0000000000e+00
2.0400000000e-01,1.4898000000e-04,0.0000000000e+00
2.1600000000e-01,1.5816000000e-04,0.0000000000e+00
2.2800000000e-01,1.6658000000e-04,0.0000000000e+00
2.4000000000e-01,1.7536000000e-04,0.0000000000e+00
2.5200000000e-01,1.8380000000e-04,0.0000000000e+00
2.6400000000e-01,1.9262000000e-04,0.0000000000e+00
2.7600000000e-01,2.0084000000e-04,0.0000000000e+00
2.8800000000e-01,2.1048000000e-04,0.0000000000e+00
3.0000000000e-01,2.1960000000e-04,0.0000000000e+00
3.1200000000e-01,2.2800000000e-04,0.0000000000e+00
3.2400000000e-01,2.3668000000e-04,0.0000000000e+00
3.3600000000e-01,2.4466000000e-04,0.0000000000e+00
3.4800000000e-01,2.5414000000e-04,0.0000000000e+00
3.6000000000e-01,2.6254000000e-04,0.0000000000e+00
3.7200000000e-01,2.7048000000e-04,0.0000000000e+00
3.8400000000e-01,2.8068000000e-04,0.0000000000e+00
3.9600000000e-01,2.8952000000e-04,0.0000000000e+00
4.0800000000e-01,2.9908000000e-04,0.0000000000e+00
4.2000000000e-01,3.0610000000e-04,0.0000000000e+00
4.3200000000e-01,3.1570000000e-04,0.0000000000e+00
4.4400000000e-01,3.2592000000e-04,0.0000000000e+00
4.5600000000e-01,3.3402000000e-04,0.0000000000e+00
4.6800000000e-01,3.4268000000e-04,0.0000000000e+00
4.8000000000e-01,3.5198000000e-04,0.0000000000e+00
4.9200000000e-01,3.6160000000e-04,0.0000000000e+00
5.0400000000e-01,3.6916000000e-04,0.0000000000e+00
5.1600000000e-01,3.7828000000e-04,0.0000000000e+00
5.2800000000e-01,3.8704000000e-04,0.0000000000e+00
5.4000000000e-01,3.9498000000e-04,0.0000000000e+00
5.5200000000e-01,4.0388000000e-04,0.0000000000e+00
5.6400000000e-01,4.1174000000e-04,0.0000000000e+00
5.7600000000e-01,4.2208000000e-04,0.0000000000e+00
5.8800000000e-01,4.3010000000e-04,0.0000000000e+00
6.0000000000e-01,4.3756000000e-04,0.0000000000e+00
6.1200000000e-01,4.4350000000e-04,0.0000000000e+00
6.2400000000e-01,4.5572000000e-04,0.0000000000e+00
6.3600000000e-01,4.6390000000e-04,0.0000000000e+00
6.4800000000e-01,4.7024000000e-04,0.0000000000e+00
6.6000000000e-01,4.7714000000e-04,0.0000000000e+00
6.7200000000e-01,4.9402000000e-04,0.0000000000e+00
6.8400000000e-01,4.9860000000e-04,0.0000000000e+00
6.9600000000e-01,5.0728000000e-04,0.0000000000e+00
7.0800000000e-01,5.1720000000e-04,0.0000000000e+00
7.2000000000e-01,5.2324000000e-04,0.0000000000e+00
7.3200000000e-01,5.3224000000e-04,0.0000000000e+00
7.4400000000e-01,5.3482000000e-04,0.0000000000e+00
7.5600000000e-01,5.4240000000e-04,0.0000000000e+00
7.6800000000e-01,5.5332000000e-04,0.0000000000e+00
7.8000000000e-01,5.5756000000e-04,0.0000000000e+00
7.9200000000e-01,5.6588000000e-04,0.0000000000e+00
8.0400000000e-01,5.7404000000e-04,0.0000000000e+00
8.1600000000e-01,5.8970000000e-04,0.0000000000e+00
8.2800000000e-01,5.9268000000e-04,0.0000000000e+00
8.4000000000e-01,6.1052000000e-04,0.0000000000e+00
8.5200000000e-01,6.1576000000e-04,0.0000000000e+00
8.6400000000e-01,6.2762000000e-04,0.0000000000e+00
8.7600000000e-01,6.3048000000e-04,0.0000000000e+00
8.8800000000e-01,6.3918000000e-04,0.0000000000e+00
9.0000000000e-01,6.4936000000e-04,0.0000000000e+00
9.1200000000e-01,6.6378000000e-04,0.0000000000e+00
9.2400000000e-01,6.7088000000e-04,0.0000000000e+00
9.3600000000e-01,6.7704000000e-04,0.0000000000e+00
9.4800000000e-01,6.9116000000e-04,0.0000000000e+00
9.6000000000e-01,6.9964000000e-04,0.0000000000e+00
9.7200000000e-01,7.0818000000e-04,0.0000000000e+00
9.8400000000e-01,7.1710000000e-04,0.0000000000e+00
9.9600000000e-01,7.3444000000e-04,0.0000000000e+00
1.0080000000e+00,7.5018000000e-04,0.0000000000e+00
1.0200000000e+00,7.6176000000e-04,0.0000000000e+00
1.0320000000e+00,7.7676000000e-04,0.0000000000e+00
1.0440000000e+00,7.9380000000e-04,0.0000000000e+00
1.0560000000e+00,8.0716000000e-04,0.0000000000e+00
1.0680000000e+00,8.2796000000e-04,0.0000000000e+00
1.0800000000e+00,8.3964000000e-04,0.0000000000e+00
1.0920000000e+00,8.6090000000e-04,0.0000000000e+00
1.1040000000e+00,8.8484000000e-04,0.0000000000e+00
1.1160000000e+00,9.0930000000e-04,0.0000000000e+00
1.1280000000e+00,9.5436000000e-04,0.0000000000e+00
1.1400000000e+00,9.8586000000e-04,0.0000000000e+00
1.1520000000e+00,1.0000600000e-03,0.0000000000e+00
1.1640000000e+00,1.0000200000e-03,0.0000000000e+00
1.1760000000e+00,1.0000400000e-03,0.0000000000e+00
1.1880000000e+00,1.0000400000e-03,0.0000000000e+00
1.2000000000e+00,1.0000200000e-03,0.0000000000e+00
1.2000000000e+00,1.0000600000e-03,0.0000000000e+00
1.1880000000e+00,1.0001000000e-03,0.0000000000e+00
1.1760000000e+00,1.0000400000e-03,0.0000000000e+00
1.1640000000e+00,1.0000200000e-03,0.0000000000e+00
1.1520000000e+00,1.0000200000e-03,0.0000000000e+00
1.1400000000e+00,1.0000600000e-03,0.0000000000e+00
1.1280000000e+00,1.0000400000e-03,0.0000000000e+00
1.1160000000e+00,1.0000400000e-03,0.0000000000e+00
1.1040000000e+00,1.0000600000e-03,0.0000000000e+00
1.0920000000e+00,1.0000400000e-03,0.0000000000e+00
1.0800000000e+00,1.0000600000e-03,0.0000000000e+00
1.0680000000e+00,9.9702000000e-04,0.0000000000e+00
1.0560000000e+00,9.8988000000e-04,0.0000000000e+00
1.0440000000e+00,9.7658000000e-04,0.0000000000e+00
1.0320000000e+00,9.6632000000e-04,0.0000000000e+00
1.0200000000e+00,9.5230000000e-04,0.0000000000e+00
1.0080000000e+00,9.4294000000e-04,0.0000000000e+00
9.9600000000e-01,9.2772000000e-04,0.0000000000e+00
9.8400000000e-01,9.1704000000e-04,0.0000000000e+00
9.7200000000e-01,9.0436000000e-04,0.0000000000e+00
9.6000000000e-01,8.9550000000e-04,0.0000000000e+00
9.4800000000e-01,8.8298000000e-04,0.0000000000e+00
9.3600000000e-01,8.6968000000e-04,0.0000000000e+00
9.2400000000e-01,8.6030000000e-04,0.0000000000e+00
9.1200000000e-01,8.4488000000e-04,0.0000000000e+00
9.0000000000e-01,8.3470000000e-04,0.0000000000e+00
8.8800000000e-01,8.1828000000e-04,0.0000000000e+00
8.7600000000e-01,8.0880000000e-04,0.0000000000e+00
8.6400000000e-01,7.9952000000e-04,0.0000000000e+00
8.5200000000e-01,7.9178000000e-04,0.0000000000e+00
8.4000000000e-01,7.7390000000e-04,0.0000000000e+00
8.2800000000e-01,7.6504000000e-04,0.0000000000e+00
8.1600000000e-01,7.5232000000e-04,0.0000000000e+00
8.0400000000e-01,7.4212000000e-04,0.0000000000e+00
7.9200000000e-01,7.3456000000e-04,0.0000000000e+00
7.8000000000e-01,7.2326000000e-04,0.0000000000e+00
7.6800000000e-01,7.1152000000e-04,0.0000000000e+00
7.5600000000e-01,6.9928000000e-04,0.0000000000e+00
7.4400000000e-01,6.8528000000e-04,0.0000000000e+00
7.3200000000e-01,6.7356000000e-04,0.0000000000e+00
7.2000000000e-01,6.6248000000e-04,0.0000000000e+00
7.0800000000e-01,6.4914000000e-04,0.0000000000e+00
6.9600000000e-01,6.3724000000e-04,0.0000000000e+00
6.8400000000e-01,6.2672000000e-04,0.0000000000e+00
6.7200000000e-01,6.1500000000e-04,0.0000000000e+00
6.6000000000e-01,6.0512000000e-04,0.0000000000e+00
6.4800000000e-01,5.9416000000e-04,0.0000000000e+00
6.3600000000e-01,5.8462000000e-04,0.0000000000e+00
6.2400000000e-01,5.7252000000e-04,0.0000000000e+00
6.1200000000e-01,5.6200000000e-04,0.0000000000e+00
6.0000000000e-01,5.5020000000e-04,0.0000000000e+00
5.8800000000e-01,5.3952000000e-04,0.0000000000e+00
5.7600000000e-01,5.2688000000e-04,0.0000000000e+00
5.6400000000e-01,5.1584000000e-04,0.0000000000e+00
5.5200000000e-01,5.0454000000e-04,0.0000000000e+00
5.4000000000e-01,4.9322000000e-04,0.0000000000e+00
5.2800000000e-01,4.8254000000e-04,0.0000000000e+00
5.1600000000e-01,4.7208000000e-04,0.0000000000e+00
5.0400000000e-01,4.6114000000e-04,0.0000000000e+00
4.9200000000e-01,4.4980000000e-04,0.0000000000e+00
4.8000000000e-01,4.3702000000e-04,0.0000000000e+00
4.6800000000e-01,4.2502000000e-04,0.0000000000e+00
4.5600000000e-01,4.1456000000e-04,0.0000000000e+00
4.4400000000e-01,4.0484000000e-04,0.0000000000e+00
4.3200000000e-01,3.9394000000e-04,0.0000000000e+00
4.2000000000e-01,3.8232000000e-04,0.0000000000e+00
4.0800000000e-01,3.7182000000e-04,0.0000000000e+00
3.9600000000e-01,3.6038000000e-04,0.0000000000e+00
3.8400000000e-01,3.4922000000e-04,0.0000000000e+00
3.7200000000e-01,3.3872000000e-04,0.0000000000e+00
3.6000000000e-01,3.2786000000e-04,0.0000000000e+00
3.4800000000e-01,3.1734000000e-04,0.0000000000e+00
3.3600000000e-01,3.0632000000e-04,0.0000000000e+00
3.2400000000e-01,2.9424000000e-04,0.0000000000e+00
3.1200000000e-01,2.8302000000e-04,0.0000000000e+00
3.0000000000e-01,2.7258000000e-04,0.0000000000e+00
2.8800000000e-01,2.6134000000e-04,0.0000000000e+00
2.7600000000e-01,2.5064000000e-04,0.0000000000e+00
2.6400000000e-01,2.4006000000e-04,0.0000000000e+00
2.5200000000e-01,2.2872000000e-04,0.0000000000e+00
2.4000000000e-01,2.1776000000e-04,0.0000000000e+00
2.2800000000e-01,2.0660000000e-04,0.0000000000e+00
2.1600000000e-01,1.9504000000e-04,0.0000000000e+00
2.0400000000e-01,1.8476000000e-04,0.0000000000e+00
1.9200000000e-01,1.7444000000e-04,0.0000000000e+00
1.8000000000e-01,1.6290000000e-04,0.0000000000e+00
1.6800000000e-01,1.5230000000e-04,0.0000000000e+00
1.5600000000e-01,1.4114000000e-04,0.0000000000e+00
1.4400000000e-01,1.3004000000e-04,0.0000000000e+00
1.3200000000e-01,1.1940000000e-04,0.0000000000e+00
1.2000000000e-01,1.0854000000e-04,0.0000000000e+00
1.0800000000e-01,9.8002000000e-05,0.0000000000e+00
9.6000000000e-02,8.7154000000e-05,0.0000000000e+00
