# Saved on 2025-06-30T12:54:53.528413
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.2
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Current (A)
1.3000000000e+00,1.4072000000e-06
1.3000000000e+00,1.4822000000e-06
1.3000000000e+00,1.4348000000e-06
1.3000000000e+00,1.5762000000e-06
1.3000000000e+00,1.5345000000e-06
1.3000000000e+00,1.5189000000e-06
1.3000000000e+00,1.6755000000e-06
1.3000000000e+00,1.1138000000e-06
1.3000000000e+00,1.2004000000e-06
1.3000000000e+00,1.5748000000e-06
1.3000000000e+00,1.5522000000e-06
1.3000000000e+00,1.7663000000e-06
1.3000000000e+00,1.6896000000e-06
1.3000000000e+00,2.0713000000e-06
1.3000000000e+00,1.3833000000e-06
1.3000000000e+00,1.6840000000e-06
1.3000000000e+00,1.9250000000e-06
1.3000000000e+00,1.5063000000e-06
1.3000000000e+00,1.4522000000e-06
1.3000000000e+00,2.0245000000e-06
1.4000000000e+00,2.1745000000e-06
1.4000000000e+00,2.2606000000e-06
1.4000000000e+00,2.3540000000e-06
1.4000000000e+00,1.4771000000e-06
1.4000000000e+00,1.6553000000e-06
1.4000000000e+00,1.4688000000e-06
1.4000000000e+00,1.2188000000e-06
1.4000000000e+00,1.5362000000e-06
1.4000000000e+00,1.5656000000e-06
1.4000000000e+00,1.2099000000e-06
1.4000000000e+00,1.3424000000e-06
1.4000000000e+00,1.3151000000e-06
1.4000000000e+00,1.2298000000e-06
1.4000000000e+00,2.3964000000e-06
1.4000000000e+00,3.2937000000e-06
1.4000000000e+00,7.3444000000e-06
1.4000000000e+00,6.9708000000e-06
1.4000000000e+00,2.1332000000e-06
1.4000000000e+00,1.1146000000e-06
1.4000000000e+00,1.5249000000e-06
1.4000000000e+00,1.5679000000e-06
1.4000000000e+00,2.3043000000e-06
1.4000000000e+00,2.0131000000e-06
1.4000000000e+00,1.5937000000e-06
1.4000000000e+00,1.2535000000e-06
1.4000000000e+00,1.6227000000e-06
1.4000000000e+00,2.1256000000e-06
1.4000000000e+00,1.3610000000e-06
1.4000000000e+00,1.5719000000e-06
1.4000000000e+00,1.5638000000e-06
1.4000000000e+00,1.6749000000e-06
1.4000000000e+00,1.6072000000e-06
1.4000000000e+00,1.6232000000e-06
1.4000000000e+00,1.2486000000e-06
1.4000000000e+00,1.4396000000e-06
1.4000000000e+00,5.8140000000e-07
1.4000000000e+00,6.4970000000e-07
1.4000000000e+00,3.5744000000e-07
1.4000000000e+00,9.1944000000e-07
1.4000000000e+00,3.9634000000e-07
1.4000000000e+00,4.4774000000e-07
1.5000000000e+00,1.7378000000e-06
1.5000000000e+00,1.1479000000e-06
1.5000000000e+00,4.5342000000e-07
1.5000000000e+00,1.7911000000e-06
1.5000000000e+00,2.0984000000e-06
1.5000000000e+00,1.0763000000e-06
1.5000000000e+00,1.3509000000e-06
1.5000000000e+00,6.2812000000e-07
1.5000000000e+00,7.7780000000e-07
1.5000000000e+00,9.3488000000e-07
1.5000000000e+00,6.2934000000e-07
1.5000000000e+00,4.0324000000e-07
1.5000000000e+00,3.1986000000e-07
1.5000000000e+00,3.7942000000e-07
1.5000000000e+00,3.0728000000e-07
1.5000000000e+00,3.1288000000e-07
1.5000000000e+00,3.0972000000e-07
1.5000000000e+00,2.6774000000e-07
1.5000000000e+00,3.1982000000e-07
1.5000000000e+00,5.0028000000e-07
1.5000000000e+00,3.0958000000e-07
1.5000000000e+00,2.9470000000e-07
1.5000000000e+00,3.6504000000e-07
1.5000000000e+00,2.9378000000e-07
1.5000000000e+00,2.5164000000e-07
1.5000000000e+00,2.9618000000e-07
1.5000000000e+00,2.7050000000e-07
1.5000000000e+00,3.3204000000e-07
1.5000000000e+00,6.2096000000e-07
1.5000000000e+00,7.0326000000e-07
1.5000000000e+00,5.1450000000e-07
1.5000000000e+00,5.7252000000e-07
1.5000000000e+00,4.0516000000e-07
1.5000000000e+00,4.4238000000e-07
1.5000000000e+00,4.9038000000e-07
1.5000000000e+00,4.0736000000e-07
1.6000000000e+00,2.5603000000e-06
1.6000000000e+00,1.6539000000e-06
1.6000000000e+00,1.3457000000e-06
1.6000000000e+00,1.6006000000e-06
1.6000000000e+00,8.4972000000e-07
1.6000000000e+00,1.0916000000e-06
1.6000000000e+00,1.5785000000e-06
1.6000000000e+00,1.3432000000e-06
1.6000000000e+00,1.1710000000e-06
1.6000000000e+00,1.0244000000e-06
1.6000000000e+00,9.8964000000e-07
1.6000000000e+00,8.6820000000e-07
1.6000000000e+00,4.6618000000e-07
1.6000000000e+00,5.4164000000e-07
1.6000000000e+00,1.1302200000e-06
1.6000000000e+00,5.5688000000e-07
1.6000000000e+00,9.9662000000e-07
1.6000000000e+00,2.0052000000e-06
1.6000000000e+00,2.1305000000e-06
1.6000000000e+00,2.1446000000e-06
1.6000000000e+00,3.5591000000e-06
1.6000000000e+00,3.4626000000e-06
1.6000000000e+00,4.5633000000e-06
1.6000000000e+00,2.3499000000e-06
1.6000000000e+00,4.1442000000e-06
1.6000000000e+00,2.6522000000e-06
1.6000000000e+00,9.8870000000e-07
1.6000000000e+00,9.8610000000e-07
1.6000000000e+00,3.1401000000e-06
1.6000000000e+00,2.9940000000e-06
1.6000000000e+00,4.0806000000e-06
1.6000000000e+00,1.6469000000e-06
1.6000000000e+00,1.7452000000e-06
1.6000000000e+00,9.6070000000e-07
1.6000000000e+00,1.0505600000e-06
1.6000000000e+00,8.4206000000e-07
1.6000000000e+00,1.1736000000e-06
1.6000000000e+00,8.3090000000e-07
1.6000000000e+00,8.3512000000e-07
1.7000000000e+00,1.4735000000e-06
1.7000000000e+00,1.4110000000e-06
1.7000000000e+00,1.7760000000e-06
1.7000000000e+00,1.7085000000e-06
1.7000000000e+00,1.6140000000e-06
1.7000000000e+00,1.4955000000e-06
1.7000000000e+00,1.5776000000e-06
1.7000000000e+00,1.5694000000e-06
1.7000000000e+00,3.4626000000e-06
1.7000000000e+00,4.2067000000e-06
1.7000000000e+00,1.2944000000e-06
1.7000000000e+00,1.7459000000e-06
1.7000000000e+00,1.5877000000e-06
1.7000000000e+00,1.6854000000e-06
1.7000000000e+00,2.4228000000e-06
1.7000000000e+00,1.1769000000e-06
1.7000000000e+00,7.9510000000e-07
1.7000000000e+00,7.1122000000e-07
1.7000000000e+00,1.3164000000e-06
1.7000000000e+00,3.9860000000e-06
1.7000000000e+00,1.0335000000e-06
1.7000000000e+00,1.7146000000e-06
1.7000000000e+00,1.9496000000e-06
1.7000000000e+00,4.6256000000e-07
1.7000000000e+00,4.9848000000e-07
1.7000000000e+00,4.3256000000e-07
1.7000000000e+00,8.9194000000e-07
1.7000000000e+00,1.1734000000e-06
1.7000000000e+00,7.1222000000e-07
1.7000000000e+00,8.2954000000e-07
1.7000000000e+00,2.1299000000e-06
1.7000000000e+00,2.0280000000e-06
1.7000000000e+00,2.2890000000e-06
1.7000000000e+00,1.1737000000e-06
1.7000000000e+00,7.2964000000e-07
1.7000000000e+00,8.5080000000e-07
1.7000000000e+00,6.5032000000e-06
1.7000000000e+00,1.5985000000e-06
1.7000000000e+00,6.6990000000e-07
1.8000000000e+00,8.8784000000e-07
1.8000000000e+00,1.1433000000e-06
1.8000000000e+00,5.9306000000e-07
1.8000000000e+00,7.7794000000e-07
1.8000000000e+00,7.5322000000e-07
1.8000000000e+00,8.6860000000e-07
1.8000000000e+00,5.1480000000e-07
1.8000000000e+00,8.0476000000e-07
1.8000000000e+00,6.6962000000e-07
1.8000000000e+00,5.8078000000e-07
1.8000000000e+00,8.3074000000e-07
1.8000000000e+00,6.7564000000e-07
1.8000000000e+00,6.1994000000e-07
1.8000000000e+00,6.7396000000e-07
1.8000000000e+00,7.3052000000e-07
1.8000000000e+00,6.2218000000e-07
1.8000000000e+00,1.1066000000e-06
1.8000000000e+00,1.3004000000e-06
1.8000000000e+00,1.1486000000e-06
1.8000000000e+00,1.2291000000e-06
1.8000000000e+00,1.7416000000e-06
1.8000000000e+00,2.1483000000e-06
1.8000000000e+00,1.8230000000e-06
1.8000000000e+00,2.0837000000e-06
1.8000000000e+00,5.9868000000e-06
1.8000000000e+00,3.3511000000e-06
1.8000000000e+00,3.2147000000e-06
1.8000000000e+00,8.7670000000e-07
1.8000000000e+00,7.3530000000e-07
1.8000000000e+00,5.3614000000e-07
1.8000000000e+00,7.4992000000e-07
1.8000000000e+00,5.5686000000e-07
1.8000000000e+00,7.0518000000e-07
1.8000000000e+00,6.8688000000e-07
1.8000000000e+00,5.1754000000e-07
1.8000000000e+00,5.6366000000e-07
1.9000000000e+00,4.0548000000e-07
1.9000000000e+00,8.0940000000e-07
1.9000000000e+00,7.9208000000e-07
1.9000000000e+00,4.5104000000e-07
1.9000000000e+00,4.0382000000e-07
1.9000000000e+00,4.1136000000e-07
1.9000000000e+00,4.4604000000e-07
1.9000000000e+00,3.9854000000e-07
1.9000000000e+00,4.0680000000e-07
1.9000000000e+00,3.8012000000e-07
1.9000000000e+00,4.2066000000e-07
1.9000000000e+00,3.4098000000e-07
1.9000000000e+00,6.0024000000e-07
1.9000000000e+00,6.7926000000e-07
1.9000000000e+00,4.1614000000e-07
1.9000000000e+00,5.9796000000e-07
1.9000000000e+00,7.1392000000e-07
1.9000000000e+00,8.3008000000e-07
1.9000000000e+00,6.4294000000e-07
1.9000000000e+00,6.6982000000e-07
1.9000000000e+00,6.3460000000e-07
1.9000000000e+00,5.7980000000e-07
1.9000000000e+00,1.2864000000e-06
1.9000000000e+00,1.6359000000e-06
1.9000000000e+00,1.1725000000e-06
1.9000000000e+00,1.2613000000e-06
1.9000000000e+00,1.7470000000e-06
1.9000000000e+00,9.9016000000e-07
1.9000000000e+00,1.0002800000e-03
