# Saved on 2025-06-30T13:02:51.381396
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE38
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.3
#   Neg_Voltage: -0.6
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.0005
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-5.4000000000e-01,5.3420000000e-04,0.0000000000e+00
-5.4600000000e-01,5.3866000000e-04,0.0000000000e+00
-5.5200000000e-01,5.4538000000e-04,0.0000000000e+00
-5.5800000000e-01,5.5102000000e-04,0.0000000000e+00
-5.6400000000e-01,5.5638000000e-04,0.0000000000e+00
-5.7000000000e-01,5.6284000000e-04,0.0000000000e+00
-5.7600000000e-01,5.6936000000e-04,0.0000000000e+00
-5.8200000000e-01,5.7526000000e-04,0.0000000000e+00
-5.8800000000e-01,5.8026000000e-04,0.0000000000e+00
-5.9400000000e-01,5.8504000000e-04,0.0000000000e+00
-6.0000000000e-01,5.9148000000e-04,0.0000000000e+00
-6.0000000000e-01,5.9128000000e-04,0.0000000000e+00
-5.9400000000e-01,5.8626000000e-04,0.0000000000e+00
-5.8800000000e-01,5.7930000000e-04,0.0000000000e+00
-5.8200000000e-01,5.7318000000e-04,0.0000000000e+00
-5.7600000000e-01,5.6754000000e-04,0.0000000000e+00
-5.7000000000e-01,5.6060000000e-04,0.0000000000e+00
-5.6400000000e-01,5.5264000000e-04,0.0000000000e+00
-5.5800000000e-01,5.4684000000e-04,0.0000000000e+00
-5.5200000000e-01,5.4164000000e-04,0.0000000000e+00
-5.4600000000e-01,5.3580000000e-04,0.0000000000e+00
-5.4000000000e-01,5.3022000000e-04,0.0000000000e+00
-5.3400000000e-01,5.2386000000e-04,0.0000000000e+00
-5.2800000000e-01,5.1868000000e-04,0.0000000000e+00
-5.2200000000e-01,5.1098000000e-04,0.0000000000e+00
-5.1600000000e-01,5.0696000000e-04,0.0000000000e+00
-5.1000000000e-01,4.9816000000e-04,0.0000000000e+00
-5.0400000000e-01,4.9210000000e-04,0.0000000000e+00
-4.9800000000e-01,4.8632000000e-04,0.0000000000e+00
-4.9200000000e-01,4.8026000000e-04,0.0000000000e+00
-4.8600000000e-01,4.7356000000e-04,0.0000000000e+00
-4.8000000000e-01,4.6794000000e-04,0.0000000000e+00
-4.7400000000e-01,4.6234000000e-04,0.0000000000e+00
-4.6800000000e-01,4.5650000000e-04,0.0000000000e+00
-4.6200000000e-01,4.5014000000e-04,0.0000000000e+00
-4.5600000000e-01,4.4350000000e-04,0.0000000000e+00
-4.5000000000e-01,4.3702000000e-04,0.0000000000e+00
-4.4400000000e-01,4.3156000000e-04,0.0000000000e+00
-4.3800000000e-01,4.2578000000e-04,0.0000000000e+00
-4.3200000000e-01,4.1950000000e-04,0.0000000000e+00
-4.2600000000e-01,4.1382000000e-04,0.0000000000e+00
-4.2000000000e-01,4.0816000000e-04,0.0000000000e+00
-4.1400000000e-01,4.0180000000e-04,0.0000000000e+00
-4.0800000000e-01,3.9662000000e-04,0.0000000000e+00
-4.0200000000e-01,3.9060000000e-04,0.0000000000e+00
-3.9600000000e-01,3.8400000000e-04,0.0000000000e+00
-3.9000000000e-01,3.7738000000e-04,0.0000000000e+00
-3.8400000000e-01,3.7224000000e-04,0.0000000000e+00
-3.7800000000e-01,3.6662000000e-04,0.0000000000e+00
-3.7200000000e-01,3.6140000000e-04,0.0000000000e+00
-3.6600000000e-01,3.5508000000e-04,0.0000000000e+00
-3.6000000000e-01,3.4924000000e-04,0.0000000000e+00
-3.5400000000e-01,3.4390000000e-04,0.0000000000e+00
-3.4800000000e-01,3.3754000000e-04,0.0000000000e+00
-3.4200000000e-01,3.3132000000e-04,0.0000000000e+00
-3.3600000000e-01,3.2606000000e-04,0.0000000000e+00
-3.3000000000e-01,3.1974000000e-04,0.0000000000e+00
-3.2400000000e-01,3.1372000000e-04,0.0000000000e+00
-3.1800000000e-01,3.0826000000e-04,0.0000000000e+00
-3.1200000000e-01,3.0350000000e-04,0.0000000000e+00
-3.0600000000e-01,2.9700000000e-04,0.0000000000e+00
-3.0000000000e-01,2.9112000000e-04,0.0000000000e+00
-2.9400000000e-01,2.8448000000e-04,0.0000000000e+00
-2.8800000000e-01,2.7892000000e-04,0.0000000000e+00
-2.8200000000e-01,2.7314000000e-04,0.0000000000e+00
-2.7600000000e-01,2.6674000000e-04,0.0000000000e+00
-2.7000000000e-01,2.6114000000e-04,0.0000000000e+00
-2.6400000000e-01,2.5574000000e-04,0.0000000000e+00
-2.5800000000e-01,2.4952000000e-04,0.0000000000e+00
-2.5200000000e-01,2.4368000000e-04,0.0000000000e+00
-2.4600000000e-01,2.3808000000e-04,0.0000000000e+00
-2.4000000000e-01,2.3220000000e-04,0.0000000000e+00
-2.3400000000e-01,2.2614000000e-04,0.0000000000e+00
-2.2800000000e-01,2.2002000000e-04,0.0000000000e+00
-2.2200000000e-01,2.1382000000e-04,0.0000000000e+00
-2.1600000000e-01,2.0858000000e-04,0.0000000000e+00
-2.1000000000e-01,2.0314000000e-04,0.0000000000e+00
-2.0400000000e-01,1.9708000000e-04,0.0000000000e+00
-1.9800000000e-01,1.9192000000e-04,0.0000000000e+00
-1.9200000000e-01,1.8560000000e-04,0.0000000000e+00
-1.8600000000e-01,1.7986000000e-04,0.0000000000e+00
-1.8000000000e-01,1.7436000000e-04,0.0000000000e+00
-1.7400000000e-01,1.6822000000e-04,0.0000000000e+00
-1.6800000000e-01,1.6226000000e-04,0.0000000000e+00
-1.6200000000e-01,1.5674000000e-04,0.0000000000e+00
-1.5600000000e-01,1.5036000000e-04,0.0000000000e+00
-1.5000000000e-01,1.4476000000e-04,0.0000000000e+00
-1.4400000000e-01,1.3996000000e-04,0.0000000000e+00
-1.3800000000e-01,1.3458000000e-04,0.0000000000e+00
-1.3200000000e-01,1.2796000000e-04,0.0000000000e+00
-1.2600000000e-01,1.2192000000e-04,0.0000000000e+00
-1.2000000000e-01,1.1548000000e-04,0.0000000000e+00
-1.1400000000e-01,1.1046800000e-04,0.0000000000e+00
-1.0800000000e-01,1.0434400000e-04,0.0000000000e+00
-1.0200000000e-01,9.8432000000e-05,0.0000000000e+00
-9.6000000000e-02,9.3102000000e-05,0.0000000000e+00
-9.0000000000e-02,8.6996000000e-05,0.0000000000e+00
-8.4000000000e-02,8.1098000000e-05,0.0000000000e+00
-7.8000000000e-02,7.5646000000e-05,0.0000000000e+00
-7.2000000000e-02,6.9608000000e-05,0.0000000000e+00
-6.6000000000e-02,6.3744000000e-05,0.0000000000e+00
-6.0000000000e-02,5.8248000000e-05,0.0000000000e+00
-5.4000000000e-02,5.2242000000e-05,0.0000000000e+00
-4.8000000000e-02,4.6358000000e-05,0.0000000000e+00
-4.2000000000e-02,4.0916000000e-05,0.0000000000e+00
-3.6000000000e-02,3.4878000000e-05,0.0000000000e+00
-3.0000000000e-02,2.8894000000e-05,0.0000000000e+00
-2.4000000000e-02,2.3528000000e-05,0.0000000000e+00
-1.8000000000e-02,1.7542000000e-05,0.0000000000e+00
-1.2000000000e-02,1.1542000000e-05,0.0000000000e+00
-6.0000000000e-03,5.8987000000e-06,0.0000000000e+00
0.0000000000e+00,2.1200000000e-08,0.0000000000e+00
0.0000000000e+00,-2.0200000000e-07,0.0000000000e+00
1.3000000000e-02,1.2402000000e-05,0.0000000000e+00
2.6000000000e-02,2.5272000000e-05,0.0000000000e+00
3.9000000000e-02,3.8098000000e-05,0.0000000000e+00
5.2000000000e-02,5.0634000000e-05,0.0000000000e+00
6.5000000000e-02,6.3746000000e-05,0.0000000000e+00
7.8000000000e-02,7.5786000000e-05,0.0000000000e+00
9.1000000000e-02,8.7566000000e-05,0.0000000000e+00
1.0400000000e-01,1.0016600000e-04,0.0000000000e+00
1.1700000000e-01,1.1248000000e-04,0.0000000000e+00
1.3000000000e-01,1.2536000000e-04,0.0000000000e+00
1.4300000000e-01,1.3728000000e-04,0.0000000000e+00
1.5600000000e-01,1.4986000000e-04,0.0000000000e+00
1.6900000000e-01,1.6260000000e-04,0.0000000000e+00
1.8200000000e-01,1.7440000000e-04,0.0000000000e+00
1.9500000000e-01,1.8692000000e-04,0.0000000000e+00
2.0800000000e-01,1.9936000000e-04,0.0000000000e+00
2.2100000000e-01,2.1258000000e-04,0.0000000000e+00
2.3400000000e-01,2.2510000000e-04,0.0000000000e+00
2.4700000000e-01,2.3736000000e-04,0.0000000000e+00
2.6000000000e-01,2.4968000000e-04,0.0000000000e+00
2.7300000000e-01,2.6286000000e-04,0.0000000000e+00
2.8600000000e-01,2.7538000000e-04,0.0000000000e+00
2.9900000000e-01,2.8752000000e-04,0.0000000000e+00
3.1200000000e-01,3.0162000000e-04,0.0000000000e+00
3.2500000000e-01,3.1374000000e-04,0.0000000000e+00
3.3800000000e-01,3.2724000000e-04,0.0000000000e+00
3.5100000000e-01,3.3914000000e-04,0.0000000000e+00
3.6400000000e-01,3.5138000000e-04,0.0000000000e+00
3.7700000000e-01,3.6438000000e-04,0.0000000000e+00
3.9000000000e-01,3.7738000000e-04,0.0000000000e+00
4.0300000000e-01,3.8956000000e-04,0.0000000000e+00
4.1600000000e-01,4.0240000000e-04,0.0000000000e+00
4.2900000000e-01,4.1538000000e-04,0.0000000000e+00
4.4200000000e-01,4.2752000000e-04,0.0000000000e+00
4.5500000000e-01,4.4022000000e-04,0.0000000000e+00
4.6800000000e-01,4.5238000000e-04,0.0000000000e+00
4.8100000000e-01,4.6552000000e-04,0.0000000000e+00
4.9400000000e-01,4.7930000000e-04,0.0000000000e+00
5.0700000000e-01,4.9238000000e-04,0.0000000000e+00
5.2000000000e-01,5.0006000000e-04,0.0000000000e+00
5.3300000000e-01,5.0004000000e-04,0.0000000000e+00
5.4600000000e-01,5.0004000000e-04,0.0000000000e+00
5.5900000000e-01,5.0004000000e-04,0.0000000000e+00
5.7200000000e-01,5.0002000000e-04,0.0000000000e+00
5.8500000000e-01,5.0004000000e-04,0.0000000000e+00
5.9800000000e-01,5.0006000000e-04,0.0000000000e+00
6.1100000000e-01,5.0006000000e-04,0.0000000000e+00
6.2400000000e-01,5.0004000000e-04,0.0000000000e+00
6.3700000000e-01,5.0004000000e-04,0.0000000000e+00
6.5000000000e-01,5.0002000000e-04,0.0000000000e+00
6.6300000000e-01,5.0006000000e-04,0.0000000000e+00
6.7600000000e-01,5.0004000000e-04,0.0000000000e+00
6.8900000000e-01,5.0004000000e-04,0.0000000000e+00
7.0200000000e-01,5.0004000000e-04,0.0000000000e+00
7.1500000000e-01,5.0004000000e-04,0.0000000000e+00
7.2800000000e-01,5.0004000000e-04,0.0000000000e+00
7.4100000000e-01,5.0002000000e-04,0.0000000000e+00
7.5400000000e-01,5.0002000000e-04,0.0000000000e+00
7.6700000000e-01,5.0002000000e-04,0.0000000000e+00
7.8000000000e-01,5.0006000000e-04,0.0000000000e+00
7.9300000000e-01,5.0004000000e-04,0.0000000000e+00
8.0600000000e-01,5.0002000000e-04,0.0000000000e+00
8.1900000000e-01,5.0004000000e-04,0.0000000000e+00
8.3200000000e-01,5.0004000000e-04,0.0000000000e+00
8.4500000000e-01,5.0004000000e-04,0.0000000000e+00
8.5800000000e-01,5.0004000000e-04,0.0000000000e+00
8.7100000000e-01,5.0004000000e-04,0.0000000000e+00
8.8400000000e-01,5.0006000000e-04,0.0000000000e+00
8.9700000000e-01,5.0006000000e-04,0.0000000000e+00
9.1000000000e-01,5.0004000000e-04,0.0000000000e+00
9.2300000000e-01,5.0002000000e-04,0.0000000000e+00
9.3600000000e-01,5.0004000000e-04,0.0000000000e+00
9.4900000000e-01,5.0006000000e-04,0.0000000000e+00
9.6200000000e-01,5.0002000000e-04,0.0000000000e+00
9.7500000000e-01,5.0006000000e-04,0.0000000000e+00
9.8800000000e-01,5.0004000000e-04,0.0000000000e+00
1.0010000000e+00,5.0004000000e-04,0.0000000000e+00
1.0140000000e+00,5.0006000000e-04,0.0000000000e+00
1.0270000000e+00,5.0002000000e-04,0.0000000000e+00
1.0400000000e+00,5.0006000000e-04,0.0000000000e+00
1.0530000000e+00,5.0004000000e-04,0.0000000000e+00
1.0660000000e+00,5.0004000000e-04,0.0000000000e+00
1.0790000000e+00,5.0004000000e-04,0.0000000000e+00
1.0920000000e+00,5.0006000000e-04,0.0000000000e+00
1.1050000000e+00,5.0004000000e-04,0.0000000000e+00
1.1180000000e+00,5.0004000000e-04,0.0000000000e+00
1.1310000000e+00,5.0004000000e-04,0.0000000000e+00
1.1440000000e+00,5.0002000000e-04,0.0000000000e+00
1.1570000000e+00,5.0004000000e-04,0.0000000000e+00
1.1700000000e+00,5.0004000000e-04,0.0000000000e+00
1.1830000000e+00,5.0004000000e-04,0.0000000000e+00
1.1960000000e+00,5.0004000000e-04,0.0000000000e+00
1.2090000000e+00,5.0004000000e-04,0.0000000000e+00
1.2220000000e+00,5.0002000000e-04,0.0000000000e+00
1.2350000000e+00,5.0002000000e-04,0.0000000000e+00
1.2480000000e+00,5.0004000000e-04,0.0000000000e+00
1.2610000000e+00,5.0004000000e-04,0.0000000000e+00
1.2740000000e+00,5.0004000000e-04,0.0000000000e+00
1.2870000000e+00,5.0004000000e-04,0.0000000000e+00
1.3000000000e+00,5.0004000000e-04,0.0000000000e+00
1.3000000000e+00,5.0004000000e-04,0.0000000000e+00
1.2870000000e+00,5.0002000000e-04,0.0000000000e+00
1.2740000000e+00,5.0004000000e-04,0.0000000000e+00
1.2610000000e+00,5.0004000000e-04,0.0000000000e+00
1.2480000000e+00,5.0006000000e-04,0.0000000000e+00
1.2350000000e+00,5.0004000000e-04,0.0000000000e+00
1.2220000000e+00,5.0004000000e-04,0.0000000000e+00
1.2090000000e+00,5.0006000000e-04,0.0000000000e+00
1.1960000000e+00,5.0004000000e-04,0.0000000000e+00
1.1830000000e+00,5.0002000000e-04,0.0000000000e+00
1.1700000000e+00,5.0002000000e-04,0.0000000000e+00
1.1570000000e+00,5.0006000000e-04,0.0000000000e+00
1.1440000000e+00,5.0002000000e-04,0.0000000000e+00
1.1310000000e+00,5.0002000000e-04,0.0000000000e+00
1.1180000000e+00,5.0002000000e-04,0.0000000000e+00
1.1050000000e+00,5.0004000000e-04,0.0000000000e+00
1.0920000000e+00,5.0004000000e-04,0.0000000000e+00
1.0790000000e+00,5.0006000000e-04,0.0000000000e+00
1.0660000000e+00,5.0006000000e-04,0.0000000000e+00
1.0530000000e+00,5.0006000000e-04,0.0000000000e+00
1.0400000000e+00,5.0006000000e-04,0.0000000000e+00
1.0270000000e+00,5.0002000000e-04,0.0000000000e+00
1.0140000000e+00,5.0004000000e-04,0.0000000000e+00
1.0010000000e+00,5.0004000000e-04,0.0000000000e+00
9.8800000000e-01,5.0002000000e-04,0.0000000000e+00
9.7500000000e-01,5.0004000000e-04,0.0000000000e+00
9.6200000000e-01,5.0004000000e-04,0.0000000000e+00
9.4900000000e-01,5.0004000000e-04,0.0000000000e+00
9.3600000000e-01,5.0002000000e-04,0.0000000000e+00
9.2300000000e-01,5.0002000000e-04,0.0000000000e+00
9.1000000000e-01,5.0002000000e-04,0.0000000000e+00
8.9700000000e-01,5.0004000000e-04,0.0000000000e+00
8.8400000000e-01,5.0006000000e-04,0.0000000000e+00
8.7100000000e-01,5.0006000000e-04,0.0000000000e+00
8.5800000000e-01,5.0004000000e-04,0.0000000000e+00
8.4500000000e-01,5.0004000000e-04,0.0000000000e+00
8.3200000000e-01,5.0004000000e-04,0.0000000000e+00
8.1900000000e-01,5.0004000000e-04,0.0000000000e+00
8.0600000000e-01,5.0002000000e-04,0.0000000000e+00
7.9300000000e-01,5.0002000000e-04,0.0000000000e+00
7.8000000000e-01,5.0004000000e-04,0.0000000000e+00
7.6700000000e-01,5.0002000000e-04,0.0000000000e+00
7.5400000000e-01,5.0004000000e-04,0.0000000000e+00
7.4100000000e-01,5.0002000000e-04,0.0000000000e+00
7.2800000000e-01,5.0004000000e-04,0.0000000000e+00
7.1500000000e-01,5.0004000000e-04,0.0000000000e+00
7.0200000000e-01,5.0004000000e-04,0.0000000000e+00
6.8900000000e-01,5.0006000000e-04,0.0000000000e+00
6.7600000000e-01,5.0004000000e-04,0.0000000000e+00
6.6300000000e-01,5.0004000000e-04,0.0000000000e+00
6.5000000000e-01,5.0002000000e-04,0.0000000000e+00
6.3700000000e-01,5.0002000000e-04,0.0000000000e+00
6.2400000000e-01,5.0006000000e-04,0.0000000000e+00
6.1100000000e-01,5.0006000000e-04,0.0000000000e+00
5.9800000000e-01,5.0004000000e-04,0.0000000000e+00
5.8500000000e-01,5.0004000000e-04,0.0000000000e+00
5.7200000000e-01,5.0004000000e-04,0.0000000000e+00
5.5900000000e-01,5.0004000000e-04,0.0000000000e+00
5.4600000000e-01,5.0006000000e-04,0.0000000000e+00
5.3300000000e-01,5.0004000000e-04,0.0000000000e+00
5.2000000000e-01,5.0006000000e-04,0.0000000000e+00
5.0700000000e-01,4.9304000000e-04,0.0000000000e+00
4.9400000000e-01,4.8044000000e-04,0.0000000000e+00
4.8100000000e-01,4.6856000000e-04,0.0000000000e+00
4.6800000000e-01,4.5448000000e-04,0.0000000000e+00
4.5500000000e-01,4.4146000000e-04,0.0000000000e+00
4.4200000000e-01,4.2914000000e-04,0.0000000000e+00
4.2900000000e-01,4.1580000000e-04,0.0000000000e+00
4.1600000000e-01,4.0262000000e-04,0.0000000000e+00
4.0300000000e-01,3.9046000000e-04,0.0000000000e+00
3.9000000000e-01,3.7812000000e-04,0.0000000000e+00
3.7700000000e-01,3.6476000000e-04,0.0000000000e+00
3.6400000000e-01,3.5212000000e-04,0.0000000000e+00
3.5100000000e-01,3.3890000000e-04,0.0000000000e+00
3.3800000000e-01,3.2616000000e-04,0.0000000000e+00
3.2500000000e-01,3.1478000000e-04,0.0000000000e+00
3.1200000000e-01,3.0222000000e-04,0.0000000000e+00
2.9900000000e-01,2.8874000000e-04,0.0000000000e+00
2.8600000000e-01,2.7652000000e-04,0.0000000000e+00
2.7300000000e-01,2.6352000000e-04,0.0000000000e+00
2.6000000000e-01,2.5056000000e-04,0.0000000000e+00
2.4700000000e-01,2.3846000000e-04,0.0000000000e+00
2.3400000000e-01,2.2582000000e-04,0.0000000000e+00
2.2100000000e-01,2.1358000000e-04,0.0000000000e+00
2.0800000000e-01,2.0158000000e-04,0.0000000000e+00
1.9500000000e-01,1.8856000000e-04,0.0000000000e+00
