# Saved on 2025-06-19T19:18:18.322710
# Name: Evan
# Sample_ID: Batch3_F5_TPTE13
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.3000000000e+00,6.9531000000e-09
1.3000000000e+00,7.1020000000e-09
1.3000000000e+00,6.7246000000e-09
1.3000000000e+00,6.5405000000e-09
1.3000000000e+00,7.0950000000e-09
1.3000000000e+00,6.9750000000e-09
1.3000000000e+00,6.9294000000e-09
1.3000000000e+00,6.5788000000e-09
1.3000000000e+00,7.0830000000e-09
1.3000000000e+00,6.3512000000e-09
1.3000000000e+00,6.6945000000e-09
1.3000000000e+00,6.9550000000e-09
1.3000000000e+00,6.1563000000e-09
1.3000000000e+00,6.6928000000e-09
1.3000000000e+00,6.9452000000e-09
1.3000000000e+00,6.6880000000e-09
1.3000000000e+00,6.7330000000e-09
1.3000000000e+00,6.7354000000e-09
1.3000000000e+00,7.0141000000e-09
1.3000000000e+00,6.5752000000e-09
1.4000000000e+00,1.1740000000e-08
1.4000000000e+00,1.1534000000e-08
1.4000000000e+00,1.1944000000e-08
1.4000000000e+00,1.1790000000e-08
1.4000000000e+00,1.1807000000e-08
1.4000000000e+00,1.2427000000e-08
1.4000000000e+00,1.1908000000e-08
1.4000000000e+00,1.1776000000e-08
1.4000000000e+00,1.2212000000e-08
1.4000000000e+00,1.1825000000e-08
1.4000000000e+00,1.1538000000e-08
1.4000000000e+00,1.1964000000e-08
1.4000000000e+00,1.1969000000e-08
1.4000000000e+00,1.1650000000e-08
1.4000000000e+00,1.2154000000e-08
1.4000000000e+00,1.2070000000e-08
1.4000000000e+00,1.1456000000e-08
1.4000000000e+00,1.1761000000e-08
1.4000000000e+00,1.2078000000e-08
1.4000000000e+00,1.1714000000e-08
1.4000000000e+00,1.1923000000e-08
1.4000000000e+00,1.2117000000e-08
1.4000000000e+00,1.1795000000e-08
1.4000000000e+00,1.1739000000e-08
1.4000000000e+00,1.2195000000e-08
1.4000000000e+00,1.1561000000e-08
1.4000000000e+00,1.1729000000e-08
1.4000000000e+00,1.2108000000e-08
1.5000000000e+00,1.8886000000e-08
1.5000000000e+00,1.8673000000e-08
1.5000000000e+00,1.9006000000e-08
1.5000000000e+00,1.8457000000e-08
1.5000000000e+00,1.8955000000e-08
1.5000000000e+00,1.9228000000e-08
1.5000000000e+00,1.9015000000e-08
1.5000000000e+00,1.8925000000e-08
1.5000000000e+00,1.9035000000e-08
1.5000000000e+00,1.9104000000e-08
1.5000000000e+00,1.8565000000e-08
1.5000000000e+00,1.8960000000e-08
1.5000000000e+00,1.9314000000e-08
1.5000000000e+00,1.9219000000e-08
1.5000000000e+00,1.9509000000e-08
1.5000000000e+00,1.9497000000e-08
1.5000000000e+00,1.9314000000e-08
1.5000000000e+00,1.9311000000e-08
1.5000000000e+00,1.9496000000e-08
1.5000000000e+00,1.9294000000e-08
1.5000000000e+00,1.9427000000e-08
1.5000000000e+00,1.9343000000e-08
1.5000000000e+00,1.9556000000e-08
1.5000000000e+00,1.8995000000e-08
1.5000000000e+00,1.9270000000e-08
1.5000000000e+00,1.8952000000e-08
1.5000000000e+00,1.9215000000e-08
1.5000000000e+00,1.9207000000e-08
1.6000000000e+00,3.0300000000e-08
1.6000000000e+00,3.0184000000e-08
1.6000000000e+00,3.0373000000e-08
1.6000000000e+00,3.0387000000e-08
1.6000000000e+00,3.0434000000e-08
1.6000000000e+00,2.9774000000e-08
1.6000000000e+00,2.9906000000e-08
1.6000000000e+00,2.9656000000e-08
1.6000000000e+00,2.9911000000e-08
1.6000000000e+00,3.0083000000e-08
1.6000000000e+00,3.0141000000e-08
1.6000000000e+00,3.0136000000e-08
1.6000000000e+00,3.0614000000e-08
1.6000000000e+00,3.0100000000e-08
1.6000000000e+00,3.0273000000e-08
1.6000000000e+00,3.0482000000e-08
1.6000000000e+00,2.9985000000e-08
1.6000000000e+00,2.9033000000e-08
1.6000000000e+00,3.0293000000e-08
1.6000000000e+00,2.9091000000e-08
1.6000000000e+00,3.0084000000e-08
1.6000000000e+00,3.0218000000e-08
1.6000000000e+00,2.9597000000e-08
1.6000000000e+00,2.9140000000e-08
1.6000000000e+00,2.9735000000e-08
1.6000000000e+00,3.0332000000e-08
1.6000000000e+00,2.9952000000e-08
1.6000000000e+00,3.0359000000e-08
1.7000000000e+00,4.5850000000e-08
1.7000000000e+00,4.5410000000e-08
1.7000000000e+00,4.5386000000e-08
1.7000000000e+00,4.6178000000e-08
1.7000000000e+00,4.5306000000e-08
1.7000000000e+00,4.5865000000e-08
1.7000000000e+00,4.5857000000e-08
1.7000000000e+00,4.5573000000e-08
1.7000000000e+00,4.5772000000e-08
1.7000000000e+00,4.5720000000e-08
1.7000000000e+00,4.6098000000e-08
1.7000000000e+00,4.6099000000e-08
1.7000000000e+00,4.5529000000e-08
1.7000000000e+00,4.5966000000e-08
1.7000000000e+00,4.6307000000e-08
1.7000000000e+00,4.6749000000e-08
1.7000000000e+00,4.6123000000e-08
1.7000000000e+00,4.6426000000e-08
1.7000000000e+00,4.6993000000e-08
1.7000000000e+00,4.8887000000e-08
1.7000000000e+00,4.7024000000e-08
1.7000000000e+00,4.8017000000e-08
1.7000000000e+00,4.7200000000e-08
1.7000000000e+00,4.7270000000e-08
1.7000000000e+00,4.9117000000e-08
1.7000000000e+00,4.8856000000e-08
1.7000000000e+00,4.8412000000e-08
1.7000000000e+00,4.9326000000e-08
1.8000000000e+00,7.3885000000e-08
1.8000000000e+00,7.3481000000e-08
1.8000000000e+00,7.2887000000e-08
1.8000000000e+00,7.4049000000e-08
1.8000000000e+00,7.3894000000e-08
1.8000000000e+00,7.3971000000e-08
1.8000000000e+00,7.1816000000e-08
1.8000000000e+00,7.2315000000e-08
1.8000000000e+00,7.2558000000e-08
1.8000000000e+00,7.3317000000e-08
1.8000000000e+00,7.1948000000e-08
1.8000000000e+00,7.4467000000e-08
1.8000000000e+00,7.3691000000e-08
1.8000000000e+00,7.5567000000e-08
1.8000000000e+00,7.9707000000e-08
1.8000000000e+00,8.4819000000e-08
1.8000000000e+00,8.2975000000e-08
1.8000000000e+00,7.5415000000e-08
1.8000000000e+00,7.6596000000e-08
1.8000000000e+00,7.7973000000e-08
1.8000000000e+00,7.6783000000e-08
1.8000000000e+00,7.6660000000e-08
1.8000000000e+00,7.9068000000e-08
1.8000000000e+00,7.9198000000e-08
1.8000000000e+00,7.8785000000e-08
1.8000000000e+00,7.8854000000e-08
1.8000000000e+00,7.8882000000e-08
1.8000000000e+00,7.9412000000e-08
1.9000000000e+00,1.1992000000e-07
1.9000000000e+00,1.2494000000e-07
1.9000000000e+00,1.2550000000e-07
1.9000000000e+00,1.2330000000e-07
1.9000000000e+00,1.2520000000e-07
1.9000000000e+00,1.2292000000e-07
1.9000000000e+00,1.2424000000e-07
1.9000000000e+00,1.6580000000e-07
1.9000000000e+00,1.6482000000e-07
1.9000000000e+00,1.6286000000e-07
1.9000000000e+00,1.5704000000e-07
1.9000000000e+00,1.2788000000e-07
1.9000000000e+00,2.7524000000e-07
1.9000000000e+00,9.6546000000e-05
1.9000000000e+00,9.8478000000e-05
1.9000000000e+00,1.0274000000e-04
1.9000000000e+00,1.0086000000e-04
1.9000000000e+00,1.0192000000e-04
1.9000000000e+00,1.0312000000e-04
1.9000000000e+00,1.0354000000e-04
1.9000000000e+00,1.0188000000e-04
1.9000000000e+00,1.0076000000e-04
1.9000000000e+00,1.0764000000e-04
1.9000000000e+00,1.0592000000e-04
1.9000000000e+00,1.0498000000e-04
1.9000000000e+00,1.0410000000e-04
1.9000000000e+00,1.0776000000e-04
1.9000000000e+00,1.0720000000e-04
1.9000000000e+00,1.0750000000e-04
1.9000000000e+00,1.1240000000e-04
1.9000000000e+00,1.0696000000e-04
1.9000000000e+00,1.0986000000e-04
1.9000000000e+00,1.1050000000e-04
1.9000000000e+00,1.1396000000e-04
1.9000000000e+00,1.1410000000e-04
1.9000000000e+00,1.1398000000e-04
1.9000000000e+00,1.1576000000e-04
1.9000000000e+00,1.1276000000e-04
1.9000000000e+00,1.1202000000e-04
1.9000000000e+00,1.1086000000e-04
1.9000000000e+00,1.1414000000e-04
1.9000000000e+00,1.1444000000e-04
1.9000000000e+00,1.1570000000e-04
1.9000000000e+00,1.1808000000e-04
1.9000000000e+00,1.1572000000e-04
1.9000000000e+00,1.1924000000e-04
1.9000000000e+00,1.1716000000e-04
1.9000000000e+00,1.1570000000e-04
1.9000000000e+00,1.1426000000e-04
1.9000000000e+00,1.1498000000e-04
1.9000000000e+00,1.1700000000e-04
1.9000000000e+00,1.1882000000e-04
1.9000000000e+00,1.1624000000e-04
1.9000000000e+00,1.1480000000e-04
1.9000000000e+00,1.1900000000e-04
1.9000000000e+00,1.1602000000e-04
1.9000000000e+00,1.1484000000e-04
1.9000000000e+00,1.1628000000e-04
1.9000000000e+00,1.1740000000e-04
1.9000000000e+00,1.1842000000e-04
1.9000000000e+00,1.1688000000e-04
1.9000000000e+00,1.1908000000e-04
1.9000000000e+00,1.2000000000e-04
2.0000000000e+00,1.3230000000e-04
2.0000000000e+00,1.4510000000e-04
2.0000000000e+00,1.5934000000e-04
2.0000000000e+00,1.4582000000e-04
2.0000000000e+00,1.4834000000e-04
2.0000000000e+00,1.5324000000e-04
2.0000000000e+00,1.5260000000e-04
2.0000000000e+00,1.5796000000e-04
2.0000000000e+00,1.6374000000e-04
2.0000000000e+00,1.6870000000e-04
2.0000000000e+00,1.7052000000e-04
2.0000000000e+00,1.7370000000e-04
2.0000000000e+00,1.7732000000e-04
2.0000000000e+00,1.8660000000e-04
2.0000000000e+00,1.8934000000e-04
2.0000000000e+00,1.9250000000e-04
2.0000000000e+00,2.1334000000e-04
