# Saved on 2025-06-19T15:15:26.926472
# Name: Evan
# Sample_ID: Batch3_F5_TPTE41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.3000000000e+00,8.0290000000e-11
1.3000000000e+00,6.6280000000e-11
1.3000000000e+00,1.3224000000e-10
1.3000000000e+00,1.6054000000e-10
1.3000000000e+00,3.2925000000e-10
1.3000000000e+00,3.2587000000e-10
1.3000000000e+00,3.2424000000e-10
1.3000000000e+00,2.1192000000e-10
1.3000000000e+00,3.1730000000e-11
1.3000000000e+00,3.3722000000e-10
1.3000000000e+00,3.3915000000e-10
1.3000000000e+00,3.3593000000e-10
1.3000000000e+00,1.3642000000e-10
1.3000000000e+00,3.0630000000e-11
1.3000000000e+00,2.0263000000e-10
1.3000000000e+00,4.4120000000e-10
1.3000000000e+00,4.3397000000e-10
1.4000000000e+00,2.6960000000e-11
1.4000000000e+00,2.0594000000e-10
1.4000000000e+00,2.4099000000e-10
1.4000000000e+00,9.1820000000e-11
1.4000000000e+00,2.5875000000e-10
1.4000000000e+00,5.3420000000e-11
1.4000000000e+00,3.3790000000e-11
1.4000000000e+00,3.0020000000e-11
1.4000000000e+00,1.9539000000e-10
1.4000000000e+00,2.2964000000e-10
1.4000000000e+00,7.3210000000e-11
1.4000000000e+00,1.8000000000e-10
1.4000000000e+00,3.0494000000e-10
1.4000000000e+00,3.1340000000e-11
1.4000000000e+00,2.8480000000e-11
1.4000000000e+00,4.6604000000e-10
1.4000000000e+00,3.0253000000e-10
1.4000000000e+00,4.5530000000e-11
1.5000000000e+00,1.4640000000e-11
1.5000000000e+00,5.2989000000e-10
1.5000000000e+00,3.3005000000e-10
1.5000000000e+00,1.4389000000e-10
1.5000000000e+00,3.9070000000e-11
1.5000000000e+00,1.7751000000e-10
1.5000000000e+00,2.1356000000e-10
1.5000000000e+00,4.5280000000e-11
1.5000000000e+00,1.5937000000e-10
1.5000000000e+00,1.5400000000e-12
1.5000000000e+00,3.5990000000e-11
1.5000000000e+00,7.9720000000e-11
1.5000000000e+00,2.5346000000e-10
1.5000000000e+00,2.4313000000e-10
1.5000000000e+00,1.4378000000e-10
1.5000000000e+00,9.7290000000e-11
1.5000000000e+00,1.9017000000e-10
1.5000000000e+00,3.9021000000e-10
1.6000000000e+00,5.5867000000e-10
1.6000000000e+00,9.4920000000e-11
1.6000000000e+00,5.7090000000e-10
1.6000000000e+00,1.6800000000e-12
1.6000000000e+00,2.2900000000e-12
1.6000000000e+00,1.4393000000e-10
1.6000000000e+00,2.3524000000e-10
1.6000000000e+00,5.7980000000e-10
1.6000000000e+00,4.4634000000e-10
1.6000000000e+00,2.7341000000e-10
1.6000000000e+00,2.7983000000e-10
1.6000000000e+00,3.0040000000e-11
1.6000000000e+00,5.9800000000e-11
1.6000000000e+00,1.5557000000e-10
1.6000000000e+00,2.6681000000e-10
1.6000000000e+00,5.6600000000e-12
1.6000000000e+00,4.0210000000e-11
1.6000000000e+00,8.5160000000e-11
1.7000000000e+00,1.5868000000e-10
1.7000000000e+00,6.9079000000e-10
1.7000000000e+00,5.4467000000e-10
1.7000000000e+00,5.1590000000e-10
1.7000000000e+00,4.0458000000e-10
1.7000000000e+00,1.8420000000e-10
1.7000000000e+00,6.8820000000e-10
1.7000000000e+00,7.2740000000e-11
1.7000000000e+00,6.0770000000e-10
1.7000000000e+00,2.6800000000e-10
1.7000000000e+00,4.5364000000e-10
1.7000000000e+00,2.2947000000e-10
1.7000000000e+00,3.3138000000e-10
1.7000000000e+00,6.8410000000e-10
1.7000000000e+00,1.5353000000e-10
1.7000000000e+00,6.9458000000e-10
1.7000000000e+00,3.1036000000e-10
1.7000000000e+00,3.0272000000e-10
1.8000000000e+00,3.8191000000e-10
1.8000000000e+00,7.4290000000e-11
1.8000000000e+00,2.9950000000e-10
1.8000000000e+00,5.7731000000e-10
1.8000000000e+00,4.1870000000e-10
1.8000000000e+00,4.1735000000e-10
1.8000000000e+00,5.3320000000e-10
1.8000000000e+00,6.2790000000e-10
1.8000000000e+00,6.4121000000e-10
1.8000000000e+00,2.7790000000e-10
1.8000000000e+00,4.5010000000e-10
1.8000000000e+00,3.1980000000e-10
1.8000000000e+00,4.5760000000e-10
1.8000000000e+00,2.5460000000e-10
1.8000000000e+00,8.1510000000e-10
1.8000000000e+00,1.3010000000e-10
1.8000000000e+00,3.3870000000e-10
1.8000000000e+00,4.0308000000e-10
1.8000000000e+00,7.8980000000e-11
1.9000000000e+00,5.3370000000e-10
1.9000000000e+00,5.9590000000e-10
1.9000000000e+00,9.3070000000e-10
1.9000000000e+00,7.0570000000e-10
1.9000000000e+00,3.9750000000e-10
1.9000000000e+00,6.4940000000e-10
1.9000000000e+00,7.3180000000e-10
1.9000000000e+00,9.1550000000e-10
1.9000000000e+00,7.2750000000e-10
1.9000000000e+00,6.9220000000e-10
1.9000000000e+00,7.4290000000e-10
1.9000000000e+00,6.4430000000e-10
1.9000000000e+00,7.3770000000e-10
1.9000000000e+00,6.3700000000e-10
1.9000000000e+00,9.8010000000e-10
1.9000000000e+00,9.3090000000e-10
1.9000000000e+00,1.0331000000e-09
1.9000000000e+00,9.3970000000e-10
1.9000000000e+00,1.0512000000e-09
1.9000000000e+00,9.4210000000e-10
1.9000000000e+00,1.0459000000e-09
2.0000000000e+00,9.4440000000e-10
2.0000000000e+00,6.0910000000e-10
2.0000000000e+00,1.0230000000e-09
2.0000000000e+00,1.0495000000e-09
2.0000000000e+00,8.8560000000e-10
2.0000000000e+00,5.8660000000e-10
2.0000000000e+00,1.0851000000e-09
2.0000000000e+00,1.3565000000e-09
2.0000000000e+00,9.1920000000e-10
2.0000000000e+00,6.0740000000e-10
2.0000000000e+00,1.0990000000e-09
2.0000000000e+00,1.3405000000e-09
2.0000000000e+00,8.3950000000e-10
2.0000000000e+00,7.7170000000e-10
2.0000000000e+00,1.0346000000e-09
2.0000000000e+00,1.1118000000e-09
2.0000000000e+00,8.8120000000e-10
2.0000000000e+00,9.2750000000e-10
2.0000000000e+00,1.0541000000e-09
2.0000000000e+00,9.5310000000e-10
2.0000000000e+00,1.1023000000e-09
2.1000000000e+00,1.5252000000e-09
2.1000000000e+00,1.4953000000e-09
2.1000000000e+00,1.0508000000e-09
2.1000000000e+00,1.2091000000e-09
2.1000000000e+00,1.3339000000e-09
2.1000000000e+00,1.2834000000e-09
2.1000000000e+00,1.4267000000e-09
2.1000000000e+00,1.1179000000e-09
2.1000000000e+00,1.3665000000e-09
2.1000000000e+00,1.5850000000e-09
2.1000000000e+00,1.3435000000e-09
2.1000000000e+00,1.0429000000e-09
2.1000000000e+00,1.4564000000e-09
2.1000000000e+00,1.5026000000e-09
2.1000000000e+00,1.2938000000e-09
2.1000000000e+00,1.0369000000e-09
2.1000000000e+00,1.5364000000e-09
2.1000000000e+00,1.7978000000e-09
2.1000000000e+00,1.4456000000e-09
2.1000000000e+00,1.0720000000e-09
2.1000000000e+00,1.5566000000e-09
2.2000000000e+00,2.3389000000e-09
2.2000000000e+00,1.8771000000e-09
2.2000000000e+00,1.7925000000e-09
2.2000000000e+00,2.0554000000e-09
2.2000000000e+00,2.1336000000e-09
2.2000000000e+00,1.8965000000e-09
2.2000000000e+00,1.9228000000e-09
2.2000000000e+00,1.9985000000e-09
2.2000000000e+00,2.1520000000e-09
2.2000000000e+00,2.0843000000e-09
2.2000000000e+00,1.6310000000e-09
2.2000000000e+00,1.8292000000e-09
2.2000000000e+00,1.9295000000e-09
2.2000000000e+00,1.8708000000e-09
2.2000000000e+00,2.0365000000e-09
2.2000000000e+00,1.7627000000e-09
2.2000000000e+00,1.9241000000e-09
2.2000000000e+00,2.2034000000e-09
2.2000000000e+00,1.9076000000e-09
2.2000000000e+00,1.6417000000e-09
2.2000000000e+00,2.0509000000e-09
2.3000000000e+00,2.8369000000e-09
2.3000000000e+00,2.7069000000e-09
2.3000000000e+00,2.4033000000e-09
2.3000000000e+00,2.8841000000e-09
2.3000000000e+00,3.1649000000e-09
2.3000000000e+00,2.7557000000e-09
2.3000000000e+00,2.4117000000e-09
2.3000000000e+00,2.9292000000e-09
2.3000000000e+00,3.0837000000e-09
2.3000000000e+00,2.6580000000e-09
2.3000000000e+00,2.5566000000e-09
2.3000000000e+00,2.8203000000e-09
2.3000000000e+00,2.9435000000e-09
2.3000000000e+00,2.7349000000e-09
2.3000000000e+00,2.6988000000e-09
2.3000000000e+00,2.9023000000e-09
2.3000000000e+00,2.9716000000e-09
2.3000000000e+00,2.8263000000e-09
2.3000000000e+00,2.4204000000e-09
2.3000000000e+00,2.9357000000e-09
2.3000000000e+00,2.7594000000e-09
2.4000000000e+00,3.7584000000e-09
2.4000000000e+00,3.6162000000e-09
2.4000000000e+00,3.6565000000e-09
2.4000000000e+00,4.0665000000e-09
2.4000000000e+00,3.7878000000e-09
2.4000000000e+00,3.7238000000e-09
2.4000000000e+00,3.5988000000e-09
2.4000000000e+00,3.8948000000e-09
2.4000000000e+00,3.8362000000e-09
2.4000000000e+00,3.8644000000e-09
2.4000000000e+00,3.7523000000e-09
2.4000000000e+00,3.8005000000e-09
2.4000000000e+00,4.3385000000e-09
2.4000000000e+00,3.9370000000e-09
2.4000000000e+00,3.5488000000e-09
2.4000000000e+00,3.8669000000e-09
2.4000000000e+00,4.1217000000e-09
2.4000000000e+00,3.8614000000e-09
2.4000000000e+00,3.5284000000e-09
2.4000000000e+00,3.8267000000e-09
2.4000000000e+00,4.1468000000e-09
2.5000000000e+00,5.2024000000e-09
2.5000000000e+00,4.9152000000e-09
2.5000000000e+00,5.3361000000e-09
2.5000000000e+00,5.4428000000e-09
2.5000000000e+00,5.2902000000e-09
2.5000000000e+00,4.8854000000e-09
2.5000000000e+00,5.4171000000e-09
2.5000000000e+00,5.6583000000e-09
2.5000000000e+00,5.1545000000e-09
2.5000000000e+00,5.1269000000e-09
2.5000000000e+00,5.3906000000e-09
2.5000000000e+00,5.5081000000e-09
2.5000000000e+00,5.3942000000e-09
2.5000000000e+00,5.3889000000e-09
2.5000000000e+00,5.4106000000e-09
2.5000000000e+00,5.3144000000e-09
2.5000000000e+00,5.4048000000e-09
2.5000000000e+00,5.2435000000e-09
2.5000000000e+00,5.0818000000e-09
2.5000000000e+00,5.4186000000e-09
2.5000000000e+00,5.3867000000e-09
2.6000000000e+00,6.8772000000e-09
2.6000000000e+00,6.6474000000e-09
2.6000000000e+00,7.5350000000e-09
2.6000000000e+00,6.7892000000e-09
2.6000000000e+00,6.9598000000e-09
2.6000000000e+00,7.4490000000e-09
2.6000000000e+00,7.2640000000e-09
2.6000000000e+00,7.3010000000e-09
2.6000000000e+00,7.4980000000e-09
2.6000000000e+00,7.3850000000e-09
2.6000000000e+00,7.5670000000e-09
2.6000000000e+00,7.4980000000e-09
2.6000000000e+00,7.0862000000e-09
2.6000000000e+00,6.7421000000e-09
2.6000000000e+00,7.5740000000e-09
2.6000000000e+00,7.5570000000e-09
2.6000000000e+00,7.0225000000e-09
2.6000000000e+00,7.4447000000e-09
2.6000000000e+00,7.4020000000e-09
2.6000000000e+00,7.4060000000e-09
2.6000000000e+00,7.5610000000e-09
2.6000000000e+00,7.6330000000e-09
2.6000000000e+00,7.7280000000e-09
2.7000000000e+00,1.0117000000e-08
2.7000000000e+00,1.0080000000e-08
2.7000000000e+00,1.0506000000e-08
2.7000000000e+00,1.0372000000e-08
2.7000000000e+00,1.0219000000e-08
2.7000000000e+00,1.0417000000e-08
2.7000000000e+00,9.8170000000e-09
2.7000000000e+00,1.0344000000e-08
2.7000000000e+00,1.0866000000e-08
2.7000000000e+00,1.0420000000e-08
2.7000000000e+00,1.0256000000e-08
2.7000000000e+00,1.0515000000e-08
2.7000000000e+00,1.0359000000e-08
2.7000000000e+00,1.0121000000e-08
2.7000000000e+00,1.0515000000e-08
2.7000000000e+00,1.0456000000e-08
2.7000000000e+00,1.0289000000e-08
2.7000000000e+00,1.0503000000e-08
2.7000000000e+00,1.0536000000e-08
2.7000000000e+00,9.9140000000e-09
2.7000000000e+00,1.0273000000e-08
2.7000000000e+00,1.0595000000e-08
2.7000000000e+00,1.0137000000e-08
2.7000000000e+00,1.0510000000e-08
2.7000000000e+00,1.0817000000e-08
2.7000000000e+00,1.0354000000e-08
2.7000000000e+00,1.0489000000e-08
2.7000000000e+00,1.0657000000e-08
2.8000000000e+00,1.3824000000e-08
2.8000000000e+00,1.3828000000e-08
2.8000000000e+00,1.4391000000e-08
2.8000000000e+00,1.4092000000e-08
2.8000000000e+00,1.4093000000e-08
2.8000000000e+00,1.4135000000e-08
2.8000000000e+00,1.3769000000e-08
2.8000000000e+00,1.3827000000e-08
2.8000000000e+00,1.4205000000e-08
2.8000000000e+00,1.4026000000e-08
2.8000000000e+00,1.3837000000e-08
2.8000000000e+00,1.4221000000e-08
2.8000000000e+00,1.4025000000e-08
2.8000000000e+00,1.3650000000e-08
2.8000000000e+00,1.3912000000e-08
2.8000000000e+00,1.4022000000e-08
2.8000000000e+00,1.3690000000e-08
2.8000000000e+00,1.4137000000e-08
2.8000000000e+00,1.4346000000e-08
2.8000000000e+00,1.3945000000e-08
2.8000000000e+00,1.3964000000e-08
2.8000000000e+00,1.4254000000e-08
2.8000000000e+00,1.3783000000e-08
2.8000000000e+00,1.3738000000e-08
2.8000000000e+00,1.4185000000e-08
2.8000000000e+00,1.3921000000e-08
2.8000000000e+00,1.3943000000e-08
2.8000000000e+00,1.4500000000e-08
2.9000000000e+00,1.8433000000e-08
2.9000000000e+00,1.8684000000e-08
2.9000000000e+00,1.8995000000e-08
2.9000000000e+00,1.8659000000e-08
2.9000000000e+00,1.8675000000e-08
2.9000000000e+00,1.8924000000e-08
2.9000000000e+00,1.9057000000e-08
2.9000000000e+00,1.8876000000e-08
2.9000000000e+00,1.9039000000e-08
2.9000000000e+00,1.9015000000e-08
2.9000000000e+00,1.8534000000e-08
2.9000000000e+00,1.8822000000e-08
2.9000000000e+00,1.9125000000e-08
2.9000000000e+00,1.9128000000e-08
2.9000000000e+00,1.9275000000e-08
2.9000000000e+00,1.9370000000e-08
2.9000000000e+00,1.8843000000e-08
2.9000000000e+00,1.9041000000e-08
2.9000000000e+00,1.9266000000e-08
2.9000000000e+00,1.8950000000e-08
2.9000000000e+00,1.9145000000e-08
2.9000000000e+00,1.9367000000e-08
2.9000000000e+00,1.9598000000e-08
2.9000000000e+00,1.9404000000e-08
2.9000000000e+00,1.9813000000e-08
2.9000000000e+00,1.9435000000e-08
2.9000000000e+00,1.9330000000e-08
2.9000000000e+00,1.9531000000e-08
3.0000000000e+00,2.5603000000e-08
3.0000000000e+00,2.5875000000e-08
3.0000000000e+00,2.6292000000e-08
3.0000000000e+00,2.6413000000e-08
3.0000000000e+00,2.5862000000e-08
3.0000000000e+00,2.5927000000e-08
3.0000000000e+00,2.6081000000e-08
3.0000000000e+00,2.5667000000e-08
3.0000000000e+00,2.6180000000e-08
3.0000000000e+00,2.6086000000e-08
3.0000000000e+00,2.5647000000e-08
3.0000000000e+00,2.6091000000e-08
3.0000000000e+00,2.6617000000e-08
3.0000000000e+00,2.6725000000e-08
3.0000000000e+00,2.6682000000e-08
3.0000000000e+00,2.7079000000e-08
3.0000000000e+00,2.6214000000e-08
3.0000000000e+00,2.6253000000e-08
3.0000000000e+00,2.6620000000e-08
3.0000000000e+00,2.6634000000e-08
3.0000000000e+00,2.6455000000e-08
3.0000000000e+00,2.6533000000e-08
3.0000000000e+00,2.6252000000e-08
3.0000000000e+00,2.6033000000e-08
3.0000000000e+00,2.6471000000e-08
3.0000000000e+00,2.6293000000e-08
3.0000000000e+00,2.6241000000e-08
3.0000000000e+00,2.6350000000e-08
3.1000000000e+00,3.4306000000e-08
3.1000000000e+00,3.3615000000e-08
3.1000000000e+00,3.3608000000e-08
3.1000000000e+00,3.3743000000e-08
3.1000000000e+00,3.3212000000e-08
3.1000000000e+00,3.4108000000e-08
3.1000000000e+00,3.4271000000e-08
3.1000000000e+00,3.3783000000e-08
3.1000000000e+00,3.3821000000e-08
3.1000000000e+00,3.4348000000e-08
3.1000000000e+00,3.3688000000e-08
3.1000000000e+00,3.4004000000e-08
3.1000000000e+00,3.4269000000e-08
3.1000000000e+00,3.4303000000e-08
3.1000000000e+00,3.4427000000e-08
3.1000000000e+00,3.4699000000e-08
3.1000000000e+00,3.4766000000e-08
3.1000000000e+00,3.4800000000e-08
3.1000000000e+00,3.4337000000e-08
3.1000000000e+00,3.4271000000e-08
3.1000000000e+00,3.4175000000e-08
3.1000000000e+00,3.4496000000e-08
3.1000000000e+00,3.4257000000e-08
3.1000000000e+00,3.4253000000e-08
3.1000000000e+00,3.4470000000e-08
3.1000000000e+00,3.4377000000e-08
3.1000000000e+00,3.3958000000e-08
3.1000000000e+00,3.4200000000e-08
3.2000000000e+00,4.4597000000e-08
3.2000000000e+00,4.4316000000e-08
3.2000000000e+00,4.4325000000e-08
3.2000000000e+00,4.4749000000e-08
3.2000000000e+00,4.5278000000e-08
3.2000000000e+00,4.5964000000e-08
3.2000000000e+00,4.6431000000e-08
3.2000000000e+00,4.6176000000e-08
3.2000000000e+00,4.4257000000e-08
3.2000000000e+00,4.5890000000e-08
3.2000000000e+00,4.6346000000e-08
3.2000000000e+00,4.7192000000e-08
3.2000000000e+00,4.7233000000e-08
3.2000000000e+00,4.6830000000e-08
3.2000000000e+00,4.6875000000e-08
3.2000000000e+00,4.7291000000e-08
3.2000000000e+00,4.8007000000e-08
3.2000000000e+00,4.7173000000e-08
3.2000000000e+00,4.7676000000e-08
3.2000000000e+00,4.7667000000e-08
3.2000000000e+00,4.6792000000e-08
3.2000000000e+00,4.7478000000e-08
3.2000000000e+00,4.7566000000e-08
3.2000000000e+00,4.6441000000e-08
3.2000000000e+00,4.7306000000e-08
3.2000000000e+00,4.7522000000e-08
3.2000000000e+00,4.6805000000e-08
3.2000000000e+00,4.7588000000e-08
3.3000000000e+00,6.1107000000e-08
3.3000000000e+00,6.0568000000e-08
3.3000000000e+00,6.1375000000e-08
3.3000000000e+00,6.2266000000e-08
3.3000000000e+00,6.1892000000e-08
3.3000000000e+00,6.2085000000e-08
3.3000000000e+00,6.2980000000e-08
3.3000000000e+00,6.4052000000e-08
3.3000000000e+00,6.2986000000e-08
3.3000000000e+00,6.5483000000e-08
3.3000000000e+00,6.5333000000e-08
3.3000000000e+00,6.5442000000e-08
3.3000000000e+00,6.4387000000e-08
3.3000000000e+00,6.4859000000e-08
3.3000000000e+00,6.5367000000e-08
3.3000000000e+00,6.4007000000e-08
3.3000000000e+00,6.4494000000e-08
3.3000000000e+00,6.5093000000e-08
3.3000000000e+00,6.4738000000e-08
3.3000000000e+00,6.5073000000e-08
3.3000000000e+00,6.4059000000e-08
3.3000000000e+00,6.4971000000e-08
3.3000000000e+00,6.4856000000e-08
3.3000000000e+00,6.4058000000e-08
3.3000000000e+00,6.5250000000e-08
3.3000000000e+00,6.5212000000e-08
3.3000000000e+00,6.5037000000e-08
3.3000000000e+00,6.5095000000e-08
3.4000000000e+00,8.3525000000e-08
3.4000000000e+00,8.2790000000e-08
3.4000000000e+00,8.2806000000e-08
3.4000000000e+00,8.1680000000e-08
3.4000000000e+00,8.0699000000e-08
3.4000000000e+00,8.1371000000e-08
3.4000000000e+00,8.0492000000e-08
3.4000000000e+00,8.2408000000e-08
3.4000000000e+00,8.1912000000e-08
3.4000000000e+00,8.3838000000e-08
3.4000000000e+00,8.2943000000e-08
3.4000000000e+00,8.2093000000e-08
3.4000000000e+00,8.2511000000e-08
3.4000000000e+00,8.3338000000e-08
3.4000000000e+00,8.2014000000e-08
3.4000000000e+00,8.2033000000e-08
3.4000000000e+00,8.2465000000e-08
3.4000000000e+00,8.4617000000e-08
3.4000000000e+00,8.4780000000e-08
3.4000000000e+00,8.4477000000e-08
3.4000000000e+00,8.3972000000e-08
3.4000000000e+00,8.4148000000e-08
3.4000000000e+00,8.3686000000e-08
3.4000000000e+00,8.5466000000e-08
3.4000000000e+00,8.2426000000e-08
3.4000000000e+00,8.6913000000e-08
3.4000000000e+00,8.3949000000e-08
3.4000000000e+00,8.5536000000e-08
3.5000000000e+00,1.0602000000e-07
3.5000000000e+00,1.0804000000e-07
3.5000000000e+00,1.1358000000e-07
3.5000000000e+00,1.2212000000e-07
3.5000000000e+00,1.2820000000e-07
3.5000000000e+00,1.2900000000e-07
3.5000000000e+00,1.2870000000e-07
3.5000000000e+00,1.3594000000e-07
3.5000000000e+00,1.3258000000e-07
3.5000000000e+00,1.3254000000e-07
3.5000000000e+00,1.3436000000e-07
3.5000000000e+00,1.3924000000e-07
3.5000000000e+00,1.2842000000e-07
3.5000000000e+00,1.3164000000e-07
3.5000000000e+00,1.2710000000e-07
3.5000000000e+00,1.4086000000e-07
3.5000000000e+00,1.2794000000e-07
3.5000000000e+00,1.3540000000e-07
3.5000000000e+00,1.5510000000e-07
3.5000000000e+00,1.3478000000e-07
3.5000000000e+00,1.3598000000e-07
3.5000000000e+00,1.2838000000e-07
3.5000000000e+00,1.3106000000e-07
3.5000000000e+00,1.2434000000e-07
3.5000000000e+00,1.3066000000e-07
3.5000000000e+00,1.5778000000e-07
3.5000000000e+00,1.5388000000e-07
3.5000000000e+00,1.6218000000e-07
3.5000000000e+00,1.5310000000e-07
3.5000000000e+00,1.6054000000e-07
3.5000000000e+00,1.4410000000e-07
3.5000000000e+00,1.3916000000e-07
3.5000000000e+00,1.3700000000e-07
3.5000000000e+00,1.4234000000e-07
3.6000000000e+00,1.6026000000e-07
3.6000000000e+00,1.6294000000e-07
3.6000000000e+00,1.4934000000e-07
3.6000000000e+00,1.4350000000e-07
3.6000000000e+00,1.4672000000e-07
3.6000000000e+00,1.5150000000e-07
3.6000000000e+00,1.9852000000e-07
3.6000000000e+00,1.8586000000e-07
3.6000000000e+00,2.7006000000e-07
3.6000000000e+00,1.0000400000e-03
