# Saved on 2025-06-19T15:16:39.005038
# Name: Evan
# Sample_ID: Batch3_F5_TPTE41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-1.5600000000e-01,3.3545000000e-06,2.8413000000e-06,4.1398000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,3.7664000000e-06,3.2006000000e-06,4.4622000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,4.2632000000e-06,3.6202000000e-06,4.7818000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9200000000e-01,4.8222000000e-06,4.1031000000e-06,5.0918000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0400000000e-01,5.3139000000e-06,4.5049000000e-06,5.4178000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1600000000e-01,5.8728000000e-06,4.9998000000e-06,5.7426000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2800000000e-01,6.4832000000e-06,5.6254000000e-06,6.0524000000e-04,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,7.1691000000e-06,6.2535000000e-06,6.3360000000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,7.9605000000e-06,6.8549000000e-06,6.6792000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6400000000e-01,9.2082000000e-06,7.6300000000e-06,6.9998000000e-04,0.0000000000e+00,0.0000000000e+00
-2.7600000000e-01,9.5650000000e-06,8.3691000000e-06,7.3386000000e-04,0.0000000000e+00,0.0000000000e+00
-2.8800000000e-01,1.0684000000e-05,9.3805000000e-06,7.6410000000e-04,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,1.1864000000e-05,1.0050000000e-05,7.9440000000e-04,0.0000000000e+00,0.0000000000e+00
-3.1200000000e-01,1.2566000000e-05,1.1122000000e-05,8.2716000000e-04,0.0000000000e+00,0.0000000000e+00
-3.2400000000e-01,1.3508000000e-05,1.2044000000e-05,8.5690000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.4816000000e-05,1.3148000000e-05,8.9038000000e-04,0.0000000000e+00,0.0000000000e+00
-3.4800000000e-01,1.5572000000e-05,1.4204000000e-05,9.2328000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.7136000000e-05,1.5406000000e-05,9.5228000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7200000000e-01,1.9260000000e-05,1.6968000000e-05,9.8338000000e-04,0.0000000000e+00,0.0000000000e+00
-3.8400000000e-01,2.1460000000e-05,1.8292000000e-05,1.0142000000e-03,0.0000000000e+00,0.0000000000e+00
-3.9600000000e-01,2.3038000000e-05,1.9498000000e-05,1.0474000000e-03,0.0000000000e+00,0.0000000000e+00
-4.0800000000e-01,2.4120000000e-05,2.0772000000e-05,1.0772000000e-03,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,2.5842000000e-05,2.2290000000e-05,1.1060000000e-03,0.0000000000e+00,0.0000000000e+00
-4.3200000000e-01,2.5822000000e-05,2.3582000000e-05,1.1388000000e-03,0.0000000000e+00,0.0000000000e+00
-4.4400000000e-01,2.9200000000e-05,2.5660000000e-05,1.1702000000e-03,0.0000000000e+00,0.0000000000e+00
-4.5600000000e-01,3.1666000000e-05,2.7030000000e-05,1.2016000000e-03,0.0000000000e+00,0.0000000000e+00
-4.6800000000e-01,3.3630000000e-05,2.8722000000e-05,1.2334000000e-03,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,3.5362000000e-05,3.1160000000e-05,1.2628000000e-03,0.0000000000e+00,0.0000000000e+00
-4.9200000000e-01,3.8072000000e-05,3.3308000000e-05,1.2934000000e-03,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,4.0194000000e-05,3.5096000000e-05,1.3240000000e-03,0.0000000000e+00,0.0000000000e+00
-5.1600000000e-01,4.2544000000e-05,3.7322000000e-05,1.3574000000e-03,0.0000000000e+00,0.0000000000e+00
-5.2800000000e-01,4.4846000000e-05,3.9066000000e-05,1.3878000000e-03,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,4.7196000000e-05,4.2536000000e-05,1.4174000000e-03,0.0000000000e+00,0.0000000000e+00
-5.5200000000e-01,4.8574000000e-05,4.4938000000e-05,1.4454000000e-03,0.0000000000e+00,0.0000000000e+00
-5.6400000000e-01,5.4390000000e-05,4.8188000000e-05,1.4766000000e-03,0.0000000000e+00,0.0000000000e+00
-5.7600000000e-01,5.3904000000e-05,5.0700000000e-05,1.5078000000e-03,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,5.5740000000e-05,5.2980000000e-05,1.5370000000e-03,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,5.8322000000e-05,5.5142000000e-05,1.5684000000e-03,0.0000000000e+00,0.0000000000e+00
-6.1200000000e-01,6.1172000000e-05,5.8594000000e-05,1.5998000000e-03,0.0000000000e+00,0.0000000000e+00
-6.2400000000e-01,6.4338000000e-05,6.1978000000e-05,1.6268000000e-03,0.0000000000e+00,0.0000000000e+00
-6.3600000000e-01,6.7698000000e-05,6.5426000000e-05,1.6566000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4800000000e-01,7.1018000000e-05,6.8740000000e-05,1.6886000000e-03,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,7.4580000000e-05,7.2246000000e-05,1.7192000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,7.7866000000e-05,7.5590000000e-05,1.7506000000e-03,0.0000000000e+00,0.0000000000e+00
-6.8400000000e-01,8.2288000000e-05,7.8996000000e-05,1.7782000000e-03,0.0000000000e+00,0.0000000000e+00
-6.9600000000e-01,8.6320000000e-05,8.2928000000e-05,1.8086000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0800000000e-01,9.0828000000e-05,8.7214000000e-05,1.8386000000e-03,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,9.5058000000e-05,9.1468000000e-05,1.8692000000e-03,0.0000000000e+00,0.0000000000e+00
-7.3200000000e-01,9.9318000000e-05,9.5758000000e-05,1.9002000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4400000000e-01,1.0356000000e-04,9.9826000000e-05,1.9288000000e-03,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,1.0828000000e-04,1.0462000000e-04,1.9566000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6800000000e-01,1.1340000000e-04,1.0934000000e-04,1.9870000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,1.1836000000e-04,1.1444000000e-04,2.0172000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9200000000e-01,1.2378000000e-04,1.1972000000e-04,2.0466000000e-03,0.0000000000e+00,0.0000000000e+00
-8.0400000000e-01,1.2868000000e-04,1.2488000000e-04,2.0776000000e-03,0.0000000000e+00,0.0000000000e+00
-8.1600000000e-01,1.3406000000e-04,1.3074000000e-04,2.1072000000e-03,0.0000000000e+00,0.0000000000e+00
-8.2800000000e-01,1.4034000000e-04,1.3602000000e-04,2.1328000000e-03,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.4622000000e-04,1.4178000000e-04,2.1644000000e-03,0.0000000000e+00,0.0000000000e+00
-8.5200000000e-01,1.5254000000e-04,1.4772000000e-04,2.1952000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6400000000e-01,1.5842000000e-04,1.5426000000e-04,2.2252000000e-03,0.0000000000e+00,0.0000000000e+00
-8.7600000000e-01,1.6524000000e-04,1.6064000000e-04,2.2552000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8800000000e-01,1.7138000000e-04,1.6696000000e-04,2.2828000000e-03,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,1.7960000000e-04,1.7366000000e-04,2.3118000000e-03,0.0000000000e+00,0.0000000000e+00
-9.1200000000e-01,1.8696000000e-04,1.8074000000e-04,2.3400000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.9380000000e-04,1.8830000000e-04,2.3692000000e-03,0.0000000000e+00,0.0000000000e+00
-9.3600000000e-01,2.0138000000e-04,1.9520000000e-04,2.4014000000e-03,0.0000000000e+00,0.0000000000e+00
-9.4800000000e-01,2.0886000000e-04,2.0328000000e-04,2.4294000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,2.1688000000e-04,2.1170000000e-04,2.4572000000e-03,0.0000000000e+00,0.0000000000e+00
-9.7200000000e-01,2.2582000000e-04,2.1894000000e-04,2.4870000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8400000000e-01,2.3456000000e-04,2.2742000000e-04,2.5136000000e-03,0.0000000000e+00,0.0000000000e+00
-9.9600000000e-01,2.4488000000e-04,2.3682000000e-04,2.5412000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,2.5248000000e-04,2.4572000000e-04,2.5730000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,2.6212000000e-04,2.5554000000e-04,2.6048000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0320000000e+00,2.7222000000e-04,2.6482000000e-04,2.6304000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0440000000e+00,2.8374000000e-04,2.7444000000e-04,2.6566000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0560000000e+00,2.9458000000e-04,2.8468000000e-04,2.6918000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0680000000e+00,3.0500000000e-04,2.9556000000e-04,2.7226000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,3.1428000000e-04,3.0652000000e-04,2.7512000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,3.2564000000e-04,3.1774000000e-04,2.7788000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1040000000e+00,3.3706000000e-04,3.2844000000e-04,2.8062000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1160000000e+00,3.5042000000e-04,3.4068000000e-04,2.8362000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1280000000e+00,3.6198000000e-04,3.5294000000e-04,2.8626000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,3.7474000000e-04,3.6538000000e-04,2.8990000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1520000000e+00,3.8866000000e-04,3.7860000000e-04,2.9246000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1640000000e+00,4.0198000000e-04,3.9214000000e-04,2.9446000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,4.1590000000e-04,4.0556000000e-04,2.9896000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1880000000e+00,4.2810000000e-04,4.1790000000e-04,3.0280000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,4.4506000000e-04,4.3386000000e-04,3.0506000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2000000000e+00,4.4592000000e-04,4.3270000000e-04,3.0380000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1880000000e+00,4.3762000000e-04,4.1770000000e-04,3.0046000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,4.1602000000e-04,4.0808000000e-04,2.9008000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1640000000e+00,3.9548000000e-04,3.9216000000e-04,2.8302000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1520000000e+00,3.8124000000e-04,3.7810000000e-04,2.7878000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1400000000e+00,3.6858000000e-04,3.7530000000e-04,2.7448000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1280000000e+00,3.5930000000e-04,3.5986000000e-04,2.7306000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1160000000e+00,3.5502000000e-04,3.5184000000e-04,2.6870000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1040000000e+00,3.4172000000e-04,3.3592000000e-04,2.6558000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,3.2656000000e-04,3.2884000000e-04,2.6212000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0800000000e+00,3.1434000000e-04,3.2694000000e-04,2.5814000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0680000000e+00,3.0364000000e-04,3.1976000000e-04,2.5404000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0560000000e+00,2.9276000000e-04,3.0360000000e-04,2.5098000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0440000000e+00,2.8778000000e-04,3.0218000000e-04,2.4960000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0320000000e+00,2.7820000000e-04,3.0166000000e-04,2.4418000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0200000000e+00,2.6940000000e-04,2.8712000000e-04,2.4076000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,2.5552000000e-04,2.5182000000e-04,2.3760000000e-03,0.0000000000e+00,0.0000000000e+00
-9.9600000000e-01,2.4538000000e-04,2.4202000000e-04,2.3562000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8400000000e-01,2.3508000000e-04,2.3336000000e-04,2.3236000000e-03,0.0000000000e+00,0.0000000000e+00
-9.7200000000e-01,2.2564000000e-04,2.2502000000e-04,2.2982000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-01,2.1770000000e-04,2.1924000000e-04,2.2518000000e-03,0.0000000000e+00,0.0000000000e+00
-9.4800000000e-01,2.0940000000e-04,2.1724000000e-04,2.1996000000e-03,0.0000000000e+00,0.0000000000e+00
-9.3600000000e-01,2.0032000000e-04,2.0776000000e-04,2.1476000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.9290000000e-04,1.9698000000e-04,2.1114000000e-03,0.0000000000e+00,0.0000000000e+00
-9.1200000000e-01,2.0776000000e-04,1.8916000000e-04,2.0656000000e-03,0.0000000000e+00,0.0000000000e+00
-9.0000000000e-01,1.9874000000e-04,1.8250000000e-04,2.0416000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8800000000e-01,1.7988000000e-04,1.7610000000e-04,2.0118000000e-03,0.0000000000e+00,0.0000000000e+00
-8.7600000000e-01,2.0580000000e-03,1.6980000000e-04,1.9964000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6400000000e-01,2.3554000000e-03,1.6322000000e-04,1.9532000000e-03,0.0000000000e+00,0.0000000000e+00
-8.5200000000e-01,2.3646000000e-03,1.5646000000e-04,1.8700000000e-03,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,2.3560000000e-03,1.4970000000e-04,1.8130000000e-03,0.0000000000e+00,0.0000000000e+00
-8.2800000000e-01,2.3334000000e-03,1.4666000000e-04,1.7286000000e-03,0.0000000000e+00,0.0000000000e+00
-8.1600000000e-01,2.3120000000e-03,1.3854000000e-04,1.6818000000e-03,0.0000000000e+00,0.0000000000e+00
-8.0400000000e-01,2.2852000000e-03,1.3630000000e-04,1.6600000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9200000000e-01,2.2532000000e-03,1.2910000000e-04,1.6470000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8000000000e-01,2.2246000000e-03,1.2504000000e-04,1.5684000000e-03,0.0000000000e+00,0.0000000000e+00
-7.6800000000e-01,2.1974000000e-03,1.2104000000e-04,1.5084000000e-03,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,2.1702000000e-03,1.1330000000e-04,1.4726000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4400000000e-01,2.1402000000e-03,1.9420000000e-03,1.1195600000e-03,0.0000000000e+00,0.0000000000e+00
-7.3200000000e-01,2.1112000000e-03,1.9266000000e-03,6.1594000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-01,2.0788000000e-03,1.9272000000e-03,5.7124000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0800000000e-01,2.0448000000e-03,1.9224000000e-03,5.7924000000e-04,0.0000000000e+00,0.0000000000e+00
-6.9600000000e-01,2.0154000000e-03,1.8990000000e-03,8.6948000000e-04,0.0000000000e+00,0.0000000000e+00
-6.8400000000e-01,1.9836000000e-03,1.8902000000e-03,7.7122000000e-04,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,1.9524000000e-03,1.8646000000e-03,7.0154000000e-04,0.0000000000e+00,0.0000000000e+00
-6.6000000000e-01,1.9196000000e-03,1.8372000000e-03,6.8050000000e-04,0.0000000000e+00,0.0000000000e+00
-6.4800000000e-01,1.8868000000e-03,1.8118000000e-03,7.8422000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3600000000e-01,1.8550000000e-03,1.7950000000e-03,8.2536000000e-04,0.0000000000e+00,0.0000000000e+00
-6.2400000000e-01,1.8220000000e-03,1.7662000000e-03,8.8632000000e-04,0.0000000000e+00,0.0000000000e+00
-6.1200000000e-01,1.8002000000e-03,1.7402000000e-03,8.9378000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-01,1.7746000000e-03,1.7086000000e-03,8.9404000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,1.7380000000e-03,1.6804000000e-03,8.8084000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7600000000e-01,1.7070000000e-03,1.6508000000e-03,8.6194000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6400000000e-01,1.6728000000e-03,1.6196000000e-03,8.6314000000e-04,0.0000000000e+00,0.0000000000e+00
-5.5200000000e-01,1.6448000000e-03,1.5902000000e-03,8.6726000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4000000000e-01,1.6148000000e-03,1.5588000000e-03,8.4958000000e-04,0.0000000000e+00,0.0000000000e+00
-5.2800000000e-01,1.5812000000e-03,1.5226000000e-03,8.3320000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1600000000e-01,1.5480000000e-03,1.4930000000e-03,8.1934000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,1.5148000000e-03,1.4600000000e-03,8.2568000000e-04,0.0000000000e+00,0.0000000000e+00
-4.9200000000e-01,1.4806000000e-03,1.4306000000e-03,8.1692000000e-04,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-01,1.4472000000e-03,1.3868000000e-03,8.1484000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6800000000e-01,1.4084000000e-03,1.3270000000e-03,8.1244000000e-04,0.0000000000e+00,0.0000000000e+00
-4.5600000000e-01,1.3730000000e-03,1.2564000000e-03,8.0116000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4400000000e-01,1.3402000000e-03,1.2222000000e-03,7.8752000000e-04,0.0000000000e+00,0.0000000000e+00
-4.3200000000e-01,1.3080000000e-03,1.1354400000e-03,7.7132000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.2716000000e-03,1.1014200000e-03,7.5474000000e-04,0.0000000000e+00,0.0000000000e+00
-4.0800000000e-01,1.2398000000e-03,1.0774800000e-03,7.3858000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9600000000e-01,1.2088000000e-03,1.0720600000e-03,7.1886000000e-04,0.0000000000e+00,0.0000000000e+00
-3.8400000000e-01,1.1700000000e-03,1.0543600000e-03,6.9548000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7200000000e-01,1.1329200000e-03,1.0335800000e-03,6.7452000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-01,1.0944600000e-03,1.0076800000e-03,6.5478000000e-04,0.0000000000e+00,0.0000000000e+00
-3.4800000000e-01,1.0565400000e-03,9.7920000000e-04,6.3320000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.0194600000e-03,9.5242000000e-04,6.1172000000e-04,0.0000000000e+00,0.0000000000e+00
-3.2400000000e-01,9.8402000000e-04,9.2886000000e-04,5.8984000000e-04,0.0000000000e+00,0.0000000000e+00
-3.1200000000e-01,9.4952000000e-04,9.0274000000e-04,5.6790000000e-04,0.0000000000e+00,0.0000000000e+00
-3.0000000000e-01,9.1160000000e-04,8.7128000000e-04,5.4496000000e-04,0.0000000000e+00,0.0000000000e+00
-2.8800000000e-01,8.7730000000e-04,8.4330000000e-04,5.2450000000e-04,0.0000000000e+00,0.0000000000e+00
-2.7600000000e-01,8.4212000000e-04,8.1344000000e-04,5.0412000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6400000000e-01,8.0150000000e-04,7.8114000000e-04,4.8068000000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,7.6688000000e-04,7.4730000000e-04,4.5794000000e-04,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-01,7.3124000000e-04,7.1442000000e-04,4.3450000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2800000000e-01,6.9520000000e-04,6.7954000000e-04,4.1356000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1600000000e-01,6.5942000000e-04,6.4028000000e-04,3.9240000000e-04,0.0000000000e+00,0.0000000000e+00
-2.0400000000e-01,6.2110000000e-04,6.0536000000e-04,3.6948000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9200000000e-01,5.8378000000e-04,5.7172000000e-04,3.4868000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8000000000e-01,5.4700000000e-04,5.3580000000e-04,3.2584000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,5.1416000000e-04,5.0224000000e-04,3.0262000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5600000000e-01,4.7632000000e-04,4.6458000000e-04,2.8232000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4400000000e-01,4.3864000000e-04,4.2832000000e-04,2.6074000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3200000000e-01,3.9960000000e-04,3.9302000000e-04,2.3940000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-01,3.6374000000e-04,3.5732000000e-04,2.1802000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0800000000e-01,3.2836000000e-04,3.2344000000e-04,1.9552000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6000000000e-02,2.9090000000e-04,2.8772000000e-04,1.7366000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,2.5578000000e-04,2.4926000000e-04,1.5196000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2000000000e-02,2.1972000000e-04,2.1430000000e-04,1.3246000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0000000000e-02,1.7920000000e-04,1.7800000000e-04,1.0627400000e-04,0.0000000000e+00,0.0000000000e+00
-4.8000000000e-02,1.4498000000e-04,1.4238000000e-04,8.5858000000e-05,0.0000000000e+00,0.0000000000e+00
-3.6000000000e-02,1.0874200000e-04,1.0767000000e-04,6.3848000000e-05,0.0000000000e+00,0.0000000000e+00
-2.4000000000e-02,7.2752000000e-05,7.1198000000e-05,4.3092000000e-05,0.0000000000e+00,0.0000000000e+00
-1.2000000000e-02,3.6222000000e-05,3.5006000000e-05,2.1614000000e-05,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,3.7430000000e-07,2.2396000000e-07,1.6208000000e-07,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,5.6300000000e-10,-7.0700000000e-10,9.8700000000e-10,0.0000000000e+00,0.0000000000e+00
1.0000000000e-02,1.1056000000e-07,1.2058000000e-07,1.0702900000e-07,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,2.6214000000e-07,2.3842000000e-07,2.1876000000e-07,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,4.2692000000e-07,3.6470000000e-07,3.3098000000e-07,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,5.3810000000e-07,4.9350000000e-07,4.3376000000e-07,0.0000000000e+00,0.0000000000e+00
5.0000000000e-02,6.4964000000e-07,6.2224000000e-07,5.6600000000e-07,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,7.8592000000e-07,7.7246000000e-07,7.0840000000e-07,0.0000000000e+00,0.0000000000e+00
7.0000000000e-02,1.1131200000e-06,9.0904000000e-07,8.4600000000e-07,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,1.2598000000e-06,1.0680200000e-06,9.8788000000e-07,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,1.2961000000e-06,1.2335000000e-06,1.1446800000e-06,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,1.6445000000e-06,1.4089000000e-06,1.2876000000e-06,0.0000000000e+00,0.0000000000e+00
1.1000000000e-01,1.7440000000e-06,1.5914000000e-06,1.4733000000e-06,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,2.4126000000e-06,1.8078000000e-06,1.6745000000e-06,0.0000000000e+00,0.0000000000e+00
1.3000000000e-01,2.1573000000e-06,2.0246000000e-06,1.9116000000e-06,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,2.6026000000e-06,2.2679000000e-06,2.1684000000e-06,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,3.2232000000e-06,2.5336000000e-06,2.3739000000e-06,0.0000000000e+00,0.0000000000e+00
