# Saved on 2025-06-19T15:16:55.265749
# Name: Evan
# Sample_ID: Batch3_F5_TPTE41
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.2
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-6.3000000000e-01,1.8042000000e-03,4.2536000000e-05,1.4174000000e-03,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,1.8416000000e-03,4.4938000000e-05,1.4454000000e-03,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,1.8778000000e-03,4.8188000000e-05,1.4766000000e-03,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,1.9168000000e-03,5.0700000000e-05,1.5078000000e-03,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,1.9566000000e-03,5.2980000000e-05,1.5370000000e-03,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,1.9938000000e-03,5.5142000000e-05,1.5684000000e-03,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,2.0324000000e-03,5.8594000000e-05,1.5998000000e-03,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,2.0714000000e-03,6.1978000000e-05,1.6268000000e-03,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,2.1060000000e-03,6.5426000000e-05,1.6566000000e-03,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,2.1446000000e-03,6.8740000000e-05,1.6886000000e-03,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,2.1834000000e-03,7.2246000000e-05,1.7192000000e-03,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,2.2218000000e-03,7.5590000000e-05,1.7506000000e-03,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,2.2606000000e-03,7.8996000000e-05,1.7782000000e-03,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,2.2968000000e-03,8.2928000000e-05,1.8086000000e-03,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,2.3338000000e-03,8.7214000000e-05,1.8386000000e-03,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,2.3708000000e-03,9.1468000000e-05,1.8692000000e-03,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,2.4086000000e-03,9.5758000000e-05,1.9002000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,2.4474000000e-03,9.9826000000e-05,1.9288000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,2.4842000000e-03,1.0462000000e-04,1.9566000000e-03,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,2.5196000000e-03,1.0934000000e-04,1.9870000000e-03,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,2.5570000000e-03,1.1444000000e-04,2.0172000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,2.5946000000e-03,1.1972000000e-04,2.0466000000e-03,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,2.6314000000e-03,1.2488000000e-04,2.0776000000e-03,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,2.6680000000e-03,1.3074000000e-04,2.1072000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,2.7058000000e-03,1.3602000000e-04,2.1328000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,2.7412000000e-03,1.4178000000e-04,2.1644000000e-03,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,2.7758000000e-03,1.4772000000e-04,2.1952000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,2.8140000000e-03,1.5426000000e-04,2.2252000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,2.8512000000e-03,1.6064000000e-04,2.2552000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,2.8914000000e-03,1.6696000000e-04,2.2828000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,2.9238000000e-03,1.7366000000e-04,2.3118000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,2.9648000000e-03,1.8074000000e-04,2.3400000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,3.0016000000e-03,1.8830000000e-04,2.3692000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,3.0360000000e-03,1.9520000000e-04,2.4014000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,3.0748000000e-03,2.0328000000e-04,2.4294000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,3.1242000000e-03,2.1170000000e-04,2.4572000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,3.1494000000e-03,2.1894000000e-04,2.4870000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,3.1842000000e-03,2.2742000000e-04,2.5136000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,3.2238000000e-03,2.3682000000e-04,2.5412000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,3.2530000000e-03,2.4572000000e-04,2.5730000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,3.2890000000e-03,2.5554000000e-04,2.6048000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,3.3228000000e-03,2.6482000000e-04,2.6304000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,3.3548000000e-03,2.7444000000e-04,2.6566000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,3.3790000000e-03,2.8468000000e-04,2.6918000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,3.4194000000e-03,2.9556000000e-04,2.7226000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,3.4564000000e-03,3.0652000000e-04,2.7512000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,3.5016000000e-03,3.1774000000e-04,2.7788000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,4.3338000000e-03,3.2844000000e-04,2.8062000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,3.5530000000e-03,3.4068000000e-04,2.8362000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,3.5966000000e-03,3.5294000000e-04,2.8626000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.6330000000e-03,3.6538000000e-04,2.8990000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.6730000000e-03,3.7860000000e-04,2.9246000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.7222000000e-03,3.9214000000e-04,2.9446000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,3.7658000000e-03,4.0556000000e-04,2.9896000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,3.7994000000e-03,4.1790000000e-04,3.0280000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,3.8170000000e-03,4.3386000000e-04,3.0506000000e-03,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,3.7858000000e-03,4.3270000000e-04,3.0380000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,3.7292000000e-03,4.1770000000e-04,3.0046000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,3.7014000000e-03,4.0808000000e-04,2.9008000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.6626000000e-03,3.9216000000e-04,2.8302000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.6066000000e-03,3.7810000000e-04,2.7878000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.5662000000e-03,3.7530000000e-04,2.7448000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,3.5150000000e-03,3.5986000000e-04,2.7306000000e-03,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,3.4760000000e-03,3.5184000000e-04,2.6870000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,3.4450000000e-03,3.3592000000e-04,2.6558000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,3.4096000000e-03,3.2884000000e-04,2.6212000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,3.3768000000e-03,3.2694000000e-04,2.5814000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,3.3468000000e-03,3.1976000000e-04,2.5404000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,3.3062000000e-03,3.0360000000e-04,2.5098000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,3.2642000000e-03,3.0218000000e-04,2.4960000000e-03,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,3.2304000000e-03,3.0166000000e-04,2.4418000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,3.1974000000e-03,2.8712000000e-04,2.4076000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,3.1658000000e-03,2.5182000000e-04,2.3760000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,3.1290000000e-03,2.4202000000e-04,2.3562000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,3.0940000000e-03,2.3336000000e-04,2.3236000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,3.0608000000e-03,2.2502000000e-04,2.2982000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,3.0218000000e-03,2.1924000000e-04,2.2518000000e-03,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,2.9872000000e-03,2.1724000000e-04,2.1996000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,2.9512000000e-03,2.0776000000e-04,2.1476000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,2.9174000000e-03,1.9698000000e-04,2.1114000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,2.8794000000e-03,1.8916000000e-04,2.0656000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,2.8446000000e-03,1.8250000000e-04,2.0416000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,2.8094000000e-03,1.7610000000e-04,2.0118000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,2.7734000000e-03,1.6980000000e-04,1.9964000000e-03,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,2.7370000000e-03,1.6322000000e-04,1.9532000000e-03,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,2.7024000000e-03,1.5646000000e-04,1.8700000000e-03,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,2.6606000000e-03,1.4970000000e-04,1.8130000000e-03,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,2.6270000000e-03,1.4666000000e-04,1.7286000000e-03,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,2.5926000000e-03,1.3854000000e-04,1.6818000000e-03,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,2.5588000000e-03,1.3630000000e-04,1.6600000000e-03,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,2.5214000000e-03,1.2910000000e-04,1.6470000000e-03,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,2.4854000000e-03,1.2504000000e-04,1.5684000000e-03,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,2.4500000000e-03,1.2104000000e-04,1.5084000000e-03,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,2.4118000000e-03,1.1330000000e-04,1.4726000000e-03,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,2.3756000000e-03,1.9420000000e-03,1.1195600000e-03,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,2.3426000000e-03,1.9266000000e-03,6.1594000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,2.3060000000e-03,1.9272000000e-03,5.7124000000e-04,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,2.2666000000e-03,1.9224000000e-03,5.7924000000e-04,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,2.2296000000e-03,1.8990000000e-03,8.6948000000e-04,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,2.1918000000e-03,1.8902000000e-03,7.7122000000e-04,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,2.1574000000e-03,1.8646000000e-03,7.0154000000e-04,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,2.1208000000e-03,1.8372000000e-03,6.8050000000e-04,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,2.0826000000e-03,1.8118000000e-03,7.8422000000e-04,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,2.0470000000e-03,1.7950000000e-03,8.2536000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,2.0082000000e-03,1.7662000000e-03,8.8632000000e-04,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,1.9702000000e-03,1.7402000000e-03,8.9378000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,1.9360000000e-03,1.7086000000e-03,8.9404000000e-04,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,1.8978000000e-03,1.6804000000e-03,8.8084000000e-04,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,1.8608000000e-03,1.6508000000e-03,8.6194000000e-04,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,1.8238000000e-03,1.6196000000e-03,8.6314000000e-04,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,1.7858000000e-03,1.5902000000e-03,8.6726000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,1.7478000000e-03,1.5588000000e-03,8.4958000000e-04,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,1.7114000000e-03,1.5226000000e-03,8.3320000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,1.6766000000e-03,1.4930000000e-03,8.1934000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,1.6366000000e-03,1.4600000000e-03,8.2568000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,1.5982000000e-03,1.4306000000e-03,8.1692000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,1.5582000000e-03,1.3868000000e-03,8.1484000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,1.5216000000e-03,1.3270000000e-03,8.1244000000e-04,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,1.4852000000e-03,1.2564000000e-03,8.0116000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,1.4452000000e-03,1.2222000000e-03,7.8752000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,1.4092000000e-03,1.1354400000e-03,7.7132000000e-04,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,1.3700000000e-03,1.1014200000e-03,7.5474000000e-04,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,1.3288000000e-03,1.0774800000e-03,7.3858000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,1.2924000000e-03,1.0720600000e-03,7.1886000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,1.2548000000e-03,1.0543600000e-03,6.9548000000e-04,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,1.2168000000e-03,1.0335800000e-03,6.7452000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.1786000000e-03,1.0076800000e-03,6.5478000000e-04,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,1.1404600000e-03,9.7920000000e-04,6.3320000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,1.1005200000e-03,9.5242000000e-04,6.1172000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.0605000000e-03,9.2886000000e-04,5.8984000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,1.0227000000e-03,9.0274000000e-04,5.6790000000e-04,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,9.8190000000e-04,8.7128000000e-04,5.4496000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,9.4528000000e-04,8.4330000000e-04,5.2450000000e-04,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,9.0768000000e-04,8.1344000000e-04,5.0412000000e-04,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,8.6654000000e-04,7.8114000000e-04,4.8068000000e-04,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,8.2684000000e-04,7.4730000000e-04,4.5794000000e-04,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,7.8730000000e-04,7.1442000000e-04,4.3450000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,7.4710000000e-04,6.7954000000e-04,4.1356000000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,7.0842000000e-04,6.4028000000e-04,3.9240000000e-04,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,6.6998000000e-04,6.0536000000e-04,3.6948000000e-04,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,6.3062000000e-04,5.7172000000e-04,3.4868000000e-04,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,5.8750000000e-04,5.3580000000e-04,3.2584000000e-04,0.0000000000e+00,0.0000000000e+00
-1.9600000000e-01,5.4974000000e-04,5.0224000000e-04,3.0262000000e-04,0.0000000000e+00,0.0000000000e+00
-1.8200000000e-01,5.1098000000e-04,4.6458000000e-04,2.8232000000e-04,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,4.7412000000e-04,4.2832000000e-04,2.6074000000e-04,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,4.3368000000e-04,3.9302000000e-04,2.3940000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,3.9336000000e-04,3.5732000000e-04,2.1802000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,3.5494000000e-04,3.2344000000e-04,1.9552000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1200000000e-01,3.1402000000e-04,2.8772000000e-04,1.7366000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-02,2.7522000000e-04,2.4926000000e-04,1.5196000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,2.3910000000e-04,2.1430000000e-04,1.3246000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-02,1.9826000000e-04,1.7800000000e-04,1.0627400000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-02,1.5738000000e-04,1.4238000000e-04,8.5858000000e-05,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,1.1762000000e-04,1.0767000000e-04,6.3848000000e-05,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-02,7.8160000000e-05,7.1198000000e-05,4.3092000000e-05,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-02,3.9810000000e-05,3.5006000000e-05,2.1614000000e-05,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,2.4230000000e-07,2.2396000000e-07,1.6208000000e-07,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-2.9472000000e-07,-7.0700000000e-10,9.8700000000e-10,0.0000000000e+00,0.0000000000e+00
1.0000000000e-02,2.8354000000e-05,1.2058000000e-07,1.0702900000e-07,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,5.6568000000e-05,2.3842000000e-07,2.1876000000e-07,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,8.5820000000e-05,3.6470000000e-07,3.3098000000e-07,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.1204200000e-04,4.9350000000e-07,4.3376000000e-07,0.0000000000e+00,0.0000000000e+00
5.0000000000e-02,1.4002000000e-04,6.2224000000e-07,5.6600000000e-07,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.6850000000e-04,7.7246000000e-07,7.0840000000e-07,0.0000000000e+00,0.0000000000e+00
7.0000000000e-02,1.9608000000e-04,9.0904000000e-07,8.4600000000e-07,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,2.2252000000e-04,1.0680200000e-06,9.8788000000e-07,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,2.5138000000e-04,1.2335000000e-06,1.1446800000e-06,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,2.7970000000e-04,1.4089000000e-06,1.2876000000e-06,0.0000000000e+00,0.0000000000e+00
1.1000000000e-01,3.0736000000e-04,1.5914000000e-06,1.4733000000e-06,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,3.3734000000e-04,1.8078000000e-06,1.6745000000e-06,0.0000000000e+00,0.0000000000e+00
1.3000000000e-01,3.6520000000e-04,2.0246000000e-06,1.9116000000e-06,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,3.9320000000e-04,2.2679000000e-06,2.1684000000e-06,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,4.1870000000e-04,2.5336000000e-06,2.3739000000e-06,0.0000000000e+00,0.0000000000e+00
