# Saved on 2025-06-30T11:52:33.171024
# Name: Shreenidhi
# Sample_ID: Batch5_Sample7_F5_TPTE34
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: 0.1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.2
#   Neg_Voltage: -1.3
#   Min_MemWindow: 0.5
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0007
#   max_gtarget: 0.0016
#   num_level: 10
#   num: 10
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.6
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-05
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
# ILOVEDATA:
#   v_start: 0.5
#   v_max: 3
#   v_step: 1
#   pulses_per_voltage: 100
#   derivative_interval: 10
#   v_rd: 0.1
#   ranging_rd: 6002
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
Voltage (V),Loop 1 (A),Loop 2 (A)
-4.9400000000e-01,4.4092000000e-04,4.2940000000e-04
-5.0700000000e-01,4.5506000000e-04,4.4470000000e-04
-5.2000000000e-01,4.7072000000e-04,4.5752000000e-04
-5.3300000000e-01,4.8464000000e-04,4.7200000000e-04
-5.4600000000e-01,4.9916000000e-04,4.8710000000e-04
-5.5900000000e-01,5.1550000000e-04,5.0324000000e-04
-5.7200000000e-01,5.3134000000e-04,5.1890000000e-04
-5.8500000000e-01,5.4766000000e-04,5.3394000000e-04
-5.9800000000e-01,5.6366000000e-04,5.5130000000e-04
-6.1100000000e-01,5.7960000000e-04,5.6558000000e-04
-6.2400000000e-01,5.9626000000e-04,5.8018000000e-04
-6.3700000000e-01,6.1324000000e-04,5.9754000000e-04
-6.5000000000e-01,6.3210000000e-04,6.1382000000e-04
-6.6300000000e-01,6.4932000000e-04,6.3172000000e-04
-6.7600000000e-01,6.6302000000e-04,6.5024000000e-04
-6.8900000000e-01,6.8316000000e-04,6.6962000000e-04
-7.0200000000e-01,7.0092000000e-04,6.8442000000e-04
-7.1500000000e-01,7.2382000000e-04,7.0286000000e-04
-7.2800000000e-01,7.3542000000e-04,7.2448000000e-04
-7.4100000000e-01,7.5846000000e-04,7.4048000000e-04
-7.5400000000e-01,7.7652000000e-04,7.5772000000e-04
-7.6700000000e-01,7.9230000000e-04,7.7810000000e-04
-7.8000000000e-01,8.1108000000e-04,7.9922000000e-04
-7.9300000000e-01,8.3644000000e-04,8.1818000000e-04
-8.0600000000e-01,8.5244000000e-04,8.3690000000e-04
-8.1900000000e-01,8.7338000000e-04,8.5982000000e-04
-8.3200000000e-01,8.9564000000e-04,8.7978000000e-04
-8.4500000000e-01,9.1728000000e-04,8.9886000000e-04
-8.5800000000e-01,9.3720000000e-04,9.2158000000e-04
-8.7100000000e-01,9.6482000000e-04,9.4468000000e-04
-8.8400000000e-01,9.8314000000e-04,9.6558000000e-04
-8.9700000000e-01,1.0044000000e-03,9.9006000000e-04
-9.1000000000e-01,1.0320000000e-03,1.0094000000e-03
-9.2300000000e-01,1.0534000000e-03,1.0320000000e-03
-9.3600000000e-01,1.0730000000e-03,1.0520000000e-03
-9.4900000000e-01,1.0938000000e-03,1.0784000000e-03
-9.6200000000e-01,1.1140000000e-03,1.1002000000e-03
-9.7500000000e-01,1.1364000000e-03,1.1278000000e-03
-9.8800000000e-01,1.1634000000e-03,1.1536000000e-03
-1.0010000000e+00,1.1916000000e-03,1.1700000000e-03
-1.0140000000e+00,1.2078000000e-03,1.1962000000e-03
-1.0270000000e+00,1.2360000000e-03,1.2258000000e-03
-1.0400000000e+00,1.2606000000e-03,1.2524000000e-03
-1.0530000000e+00,1.2854000000e-03,1.2742000000e-03
-1.0660000000e+00,1.3080000000e-03,1.2962000000e-03
-1.0790000000e+00,1.3390000000e-03,1.3286000000e-03
-1.0920000000e+00,1.3590000000e-03,1.3486000000e-03
-1.1050000000e+00,1.3820000000e-03,1.3792000000e-03
-1.1180000000e+00,1.4078000000e-03,1.4224000000e-03
-1.1310000000e+00,1.4464000000e-03,1.4422000000e-03
-1.1440000000e+00,1.4888000000e-03,1.4748000000e-03
-1.1570000000e+00,1.5144000000e-03,1.4954000000e-03
-1.1700000000e+00,1.5464000000e-03,1.5416000000e-03
-1.1830000000e+00,1.5876000000e-03,1.5694000000e-03
-1.1960000000e+00,1.6136000000e-03,1.6062000000e-03
-1.2090000000e+00,1.6498000000e-03,1.6386000000e-03
-1.2220000000e+00,1.6844000000e-03,1.6704000000e-03
-1.2350000000e+00,1.7104000000e-03,1.6916000000e-03
-1.2480000000e+00,1.7358000000e-03,1.7326000000e-03
-1.2610000000e+00,1.7668000000e-03,1.7798000000e-03
-1.2740000000e+00,1.8092000000e-03,1.8052000000e-03
-1.2870000000e+00,1.8568000000e-03,1.8458000000e-03
-1.3000000000e+00,1.8732000000e-03,1.8834000000e-03
-1.3000000000e+00,1.8616000000e-03,1.8886000000e-03
-1.2870000000e+00,1.8464000000e-03,1.8480000000e-03
-1.2740000000e+00,1.8210000000e-03,1.8212000000e-03
-1.2610000000e+00,1.7992000000e-03,1.7846000000e-03
-1.2480000000e+00,1.7688000000e-03,1.7550000000e-03
-1.2350000000e+00,1.7530000000e-03,1.7168000000e-03
-1.2220000000e+00,1.7422000000e-03,1.6770000000e-03
-1.2090000000e+00,1.7150000000e-03,1.6614000000e-03
-1.1960000000e+00,1.6662000000e-03,1.6346000000e-03
-1.1830000000e+00,1.6548000000e-03,1.6010000000e-03
-1.1700000000e+00,1.6414000000e-03,1.5960000000e-03
-1.1570000000e+00,1.5854000000e-03,1.5634000000e-03
-1.1440000000e+00,1.5860000000e-03,1.5474000000e-03
-1.1310000000e+00,1.5544000000e-03,1.5232000000e-03
-1.1180000000e+00,1.5314000000e-03,1.4930000000e-03
-1.1050000000e+00,1.4910000000e-03,1.4868000000e-03
-1.0920000000e+00,1.4704000000e-03,1.4600000000e-03
-1.0790000000e+00,1.4496000000e-03,1.4518000000e-03
-1.0660000000e+00,1.4282000000e-03,1.4138000000e-03
-1.0530000000e+00,1.4078000000e-03,1.3986000000e-03
-1.0400000000e+00,1.3670000000e-03,1.3782000000e-03
-1.0270000000e+00,1.3548000000e-03,1.3446000000e-03
-1.0140000000e+00,1.3300000000e-03,1.3218000000e-03
-1.0010000000e+00,1.3020000000e-03,1.2998000000e-03
-9.8800000000e-01,1.2890000000e-03,1.2642000000e-03
-9.7500000000e-01,1.2520000000e-03,1.2486000000e-03
-9.6200000000e-01,1.2270000000e-03,1.2334000000e-03
-9.4900000000e-01,1.2054000000e-03,1.2066000000e-03
-9.3600000000e-01,1.1836000000e-03,1.1814000000e-03
-9.2300000000e-01,1.1580000000e-03,1.1640000000e-03
-9.1000000000e-01,1.1434000000e-03,1.1307200000e-03
-8.9700000000e-01,1.1399800000e-03,1.1178000000e-03
-8.8400000000e-01,1.1236200000e-03,1.0975600000e-03
-8.7100000000e-01,1.1042600000e-03,1.0678200000e-03
-8.5800000000e-01,1.0734800000e-03,1.0514400000e-03
-8.4500000000e-01,1.0521600000e-03,1.0282800000e-03
-8.3200000000e-01,1.0273600000e-03,1.0011000000e-03
-8.1900000000e-01,1.0054000000e-03,9.8464000000e-04
-8.0600000000e-01,9.8480000000e-04,9.7642000000e-04
-7.9300000000e-01,9.6252000000e-04,9.5466000000e-04
-7.8000000000e-01,9.4582000000e-04,9.2562000000e-04
-7.6700000000e-01,9.2194000000e-04,8.9480000000e-04
-7.5400000000e-01,9.0136000000e-04,8.7758000000e-04
-7.4100000000e-01,8.7950000000e-04,8.5846000000e-04
-7.2800000000e-01,8.5700000000e-04,8.3108000000e-04
-7.1500000000e-01,8.3940000000e-04,8.1790000000e-04
-7.0200000000e-01,8.1474000000e-04,7.9638000000e-04
-6.8900000000e-01,7.9470000000e-04,7.7556000000e-04
-6.7600000000e-01,7.7942000000e-04,7.5924000000e-04
-6.6300000000e-01,7.6298000000e-04,7.4220000000e-04
-6.5000000000e-01,7.4072000000e-04,7.2526000000e-04
-6.3700000000e-01,7.2458000000e-04,7.0132000000e-04
-6.2400000000e-01,7.0646000000e-04,6.8178000000e-04
-6.1100000000e-01,6.8874000000e-04,6.6534000000e-04
-5.9800000000e-01,6.6650000000e-04,6.4734000000e-04
-5.8500000000e-01,6.4846000000e-04,6.2474000000e-04
-5.7200000000e-01,6.3004000000e-04,6.0628000000e-04
-5.5900000000e-01,6.0974000000e-04,5.9072000000e-04
-5.4600000000e-01,5.9042000000e-04,5.7414000000e-04
-5.3300000000e-01,5.7526000000e-04,5.6036000000e-04
-5.2000000000e-01,5.5954000000e-04,5.4456000000e-04
-5.0700000000e-01,5.4156000000e-04,5.2930000000e-04
-4.9400000000e-01,5.2560000000e-04,5.1392000000e-04
-4.8100000000e-01,5.0948000000e-04,4.9570000000e-04
-4.6800000000e-01,4.9254000000e-04,4.8196000000e-04
-4.5500000000e-01,4.7704000000e-04,4.6530000000e-04
-4.4200000000e-01,4.6194000000e-04,4.4978000000e-04
-4.2900000000e-01,4.4636000000e-04,4.3546000000e-04
-4.1600000000e-01,4.2982000000e-04,4.1998000000e-04
-4.0300000000e-01,4.1396000000e-04,4.0356000000e-04
-3.9000000000e-01,3.9992000000e-04,3.9032000000e-04
-3.7700000000e-01,3.8488000000e-04,3.7528000000e-04
-3.6400000000e-01,3.7040000000e-04,3.6070000000e-04
-3.5100000000e-01,3.5614000000e-04,3.4650000000e-04
-3.3800000000e-01,3.4102000000e-04,3.3132000000e-04
-3.2500000000e-01,3.2604000000e-04,3.1618000000e-04
-3.1200000000e-01,3.1116000000e-04,3.0418000000e-04
-2.9900000000e-01,2.9854000000e-04,2.9102000000e-04
-2.8600000000e-01,2.8460000000e-04,2.7688000000e-04
-2.7300000000e-01,2.7048000000e-04,2.6380000000e-04
-2.6000000000e-01,2.5592000000e-04,2.4968000000e-04
-2.4700000000e-01,2.4214000000e-04,2.3534000000e-04
-2.3400000000e-01,2.2784000000e-04,2.2240000000e-04
-2.2100000000e-01,2.1386000000e-04,2.1036000000e-04
-2.0800000000e-01,2.0096000000e-04,1.9668000000e-04
-1.9500000000e-01,1.8788000000e-04,1.8366000000e-04
-1.8200000000e-01,1.7416000000e-04,1.7022000000e-04
-1.6900000000e-01,1.6086000000e-04,1.5794000000e-04
-1.5600000000e-01,1.4870000000e-04,1.4550000000e-04
-1.4300000000e-01,1.3542000000e-04,1.3254000000e-04
-1.3000000000e-01,1.2318000000e-04,1.2064000000e-04
-1.1700000000e-01,1.0950200000e-04,1.0745800000e-04
-1.0400000000e-01,9.7330000000e-05,9.5322000000e-05
-9.1000000000e-02,8.5158000000e-05,8.3920000000e-05
-7.8000000000e-02,7.2532000000e-05,7.2456000000e-05
-6.5000000000e-02,6.0454000000e-05,5.9786000000e-05
-5.2000000000e-02,4.8488000000e-05,4.8046000000e-05
-3.9000000000e-02,3.6022000000e-05,3.5878000000e-05
-2.6000000000e-02,2.4278000000e-05,2.3672000000e-05
-1.3000000000e-02,1.2362000000e-05,1.1908000000e-05
0.0000000000e+00,5.6260000000e-08,3.5200000000e-08
0.0000000000e+00,4.8800000000e-09,9.3100000000e-08
1.2000000000e-02,9.0379000000e-06,8.8333000000e-06
2.4000000000e-02,1.8152000000e-05,1.7948000000e-05
3.6000000000e-02,2.7378000000e-05,2.6962000000e-05
4.8000000000e-02,3.6160000000e-05,3.5570000000e-05
6.0000000000e-02,4.5714000000e-05,4.4492000000e-05
7.2000000000e-02,5.4900000000e-05,5.3090000000e-05
8.4000000000e-02,6.3838000000e-05,6.2108000000e-05
9.6000000000e-02,7.3540000000e-05,7.1528000000e-05
1.0800000000e-01,8.2824000000e-05,8.0330000000e-05
1.2000000000e-01,9.2446000000e-05,8.9932000000e-05
1.3200000000e-01,1.0219600000e-04,9.9664000000e-05
1.4400000000e-01,1.1167000000e-04,1.0910200000e-04
1.5600000000e-01,1.2038000000e-04,1.1768000000e-04
1.6800000000e-01,1.3016000000e-04,1.2694000000e-04
1.8000000000e-01,1.4016000000e-04,1.3678000000e-04
1.9200000000e-01,1.4966000000e-04,1.4632000000e-04
2.0400000000e-01,1.5956000000e-04,1.5566000000e-04
2.1600000000e-01,1.6886000000e-04,1.6508000000e-04
2.2800000000e-01,1.7898000000e-04,1.7500000000e-04
2.4000000000e-01,1.9012000000e-04,1.8516000000e-04
2.5200000000e-01,2.0110000000e-04,1.9546000000e-04
2.6400000000e-01,2.1116000000e-04,2.0528000000e-04
2.7600000000e-01,2.2202000000e-04,2.1518000000e-04
2.8800000000e-01,2.3232000000e-04,2.2478000000e-04
3.0000000000e-01,2.4268000000e-04,2.3442000000e-04
3.1200000000e-01,2.5420000000e-04,2.4426000000e-04
3.2400000000e-01,2.6516000000e-04,2.5442000000e-04
3.3600000000e-01,2.7630000000e-04,2.6666000000e-04
3.4800000000e-01,2.8822000000e-04,2.7694000000e-04
3.6000000000e-01,2.9830000000e-04,2.8736000000e-04
3.7200000000e-01,3.0374000000e-04,2.9776000000e-04
3.8400000000e-01,3.1538000000e-04,3.0892000000e-04
3.9600000000e-01,3.2776000000e-04,3.1992000000e-04
4.0800000000e-01,3.3882000000e-04,3.3088000000e-04
4.2000000000e-01,3.5002000000e-04,3.4108000000e-04
4.3200000000e-01,3.6336000000e-04,3.5280000000e-04
4.4400000000e-01,3.7466000000e-04,3.6100000000e-04
4.5600000000e-01,3.8678000000e-04,3.7264000000e-04
4.6800000000e-01,3.9726000000e-04,3.7924000000e-04
4.8000000000e-01,4.0902000000e-04,3.8940000000e-04
4.9200000000e-01,4.2118000000e-04,3.9588000000e-04
5.0400000000e-01,4.2990000000e-04,4.0248000000e-04
5.1600000000e-01,4.3956000000e-04,4.1642000000e-04
5.2800000000e-01,4.5400000000e-04,4.3054000000e-04
5.4000000000e-01,4.6482000000e-04,4.3840000000e-04
5.5200000000e-01,4.7842000000e-04,4.5064000000e-04
5.6400000000e-01,4.8818000000e-04,4.6414000000e-04
5.7600000000e-01,5.0118000000e-04,4.7158000000e-04
5.8800000000e-01,5.1896000000e-04,4.9186000000e-04
6.0000000000e-01,5.4002000000e-04,4.9548000000e-04
6.1200000000e-01,5.4664000000e-04,5.1172000000e-04
6.2400000000e-01,5.5840000000e-04,5.2808000000e-04
6.3600000000e-01,5.7360000000e-04,5.4798000000e-04
6.4800000000e-01,5.8712000000e-04,5.5236000000e-04
6.6000000000e-01,5.9988000000e-04,5.7280000000e-04
6.7200000000e-01,6.1318000000e-04,5.8970000000e-04
6.8400000000e-01,6.2660000000e-04,6.0094000000e-04
6.9600000000e-01,6.3600000000e-04,6.1340000000e-04
7.0800000000e-01,6.4998000000e-04,6.2084000000e-04
7.2000000000e-01,6.6646000000e-04,6.3792000000e-04
7.3200000000e-01,6.7856000000e-04,6.5454000000e-04
7.4400000000e-01,6.9816000000e-04,6.6888000000e-04
7.5600000000e-01,7.1488000000e-04,6.8576000000e-04
7.6800000000e-01,7.2280000000e-04,6.8836000000e-04
7.8000000000e-01,7.3386000000e-04,7.1406000000e-04
7.9200000000e-01,7.5154000000e-04,7.4156000000e-04
8.0400000000e-01,7.7182000000e-04,7.4716000000e-04
8.1600000000e-01,7.9582000000e-04,7.6616000000e-04
8.2800000000e-01,8.1074000000e-04,7.8130000000e-04
8.4000000000e-01,8.5010000000e-04,8.0716000000e-04
8.5200000000e-01,8.6824000000e-04,8.1838000000e-04
8.6400000000e-01,8.8726000000e-04,8.3322000000e-04
8.7600000000e-01,9.0360000000e-04,8.6272000000e-04
8.8800000000e-01,9.1060000000e-04,8.8408000000e-04
9.0000000000e-01,9.3890000000e-04,8.9586000000e-04
9.1200000000e-01,9.7152000000e-04,9.0864000000e-04
9.2400000000e-01,9.7518000000e-04,9.2784000000e-04
9.3600000000e-01,1.0000000000e-03,9.5368000000e-04
9.4800000000e-01,1.0000400000e-03,1.0000400000e-03
9.6000000000e-01,1.0000200000e-03,1.0000400000e-03
9.7200000000e-01,1.0000200000e-03,1.0000400000e-03
9.8400000000e-01,1.0000400000e-03,1.0000400000e-03
9.9600000000e-01,1.0000400000e-03,1.0000400000e-03
1.0080000000e+00,1.0000600000e-03,1.0000400000e-03
1.0200000000e+00,1.0000600000e-03,1.0000800000e-03
1.0320000000e+00,1.0000400000e-03,1.0000200000e-03
1.0440000000e+00,1.0000000000e-03,1.0000600000e-03
1.0560000000e+00,1.0000400000e-03,1.0000000000e-03
1.0680000000e+00,1.0000400000e-03,1.0000200000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03
1.0920000000e+00,1.0000400000e-03,1.0000400000e-03
1.1040000000e+00,1.0000600000e-03,1.0000400000e-03
1.1160000000e+00,1.0000400000e-03,1.0000200000e-03
1.1280000000e+00,1.0000600000e-03,1.0000400000e-03
1.1400000000e+00,1.0000200000e-03,1.0000000000e-03
1.1520000000e+00,1.0000400000e-03,1.0000600000e-03
1.1640000000e+00,1.0000400000e-03,1.0000400000e-03
1.1760000000e+00,1.0000600000e-03,1.0000600000e-03
1.1880000000e+00,1.0000400000e-03,1.0000600000e-03
1.2000000000e+00,1.0000400000e-03,1.0000200000e-03
1.2000000000e+00,1.0000600000e-03,1.0000600000e-03
1.1880000000e+00,1.0000400000e-03,1.0000400000e-03
1.1760000000e+00,1.0000200000e-03,1.0000600000e-03
1.1640000000e+00,1.0000600000e-03,1.0000600000e-03
1.1520000000e+00,1.0000400000e-03,1.0000400000e-03
1.1400000000e+00,1.0000400000e-03,1.0000400000e-03
1.1280000000e+00,1.0000400000e-03,1.0000400000e-03
1.1160000000e+00,1.0000600000e-03,1.0000600000e-03
1.1040000000e+00,1.0000600000e-03,1.0000600000e-03
1.0920000000e+00,1.0000400000e-03,1.0000400000e-03
1.0800000000e+00,1.0000400000e-03,1.0000400000e-03
1.0680000000e+00,1.0000600000e-03,1.0000000000e-03
1.0560000000e+00,1.0000400000e-03,1.0000400000e-03
1.0440000000e+00,1.0000400000e-03,1.0000400000e-03
1.0320000000e+00,1.0000400000e-03,1.0000000000e-03
1.0200000000e+00,1.0000400000e-03,1.0000200000e-03
1.0080000000e+00,1.0000600000e-03,1.0000400000e-03
9.9600000000e-01,1.0000200000e-03,1.0000400000e-03
9.8400000000e-01,1.0000000000e-03,1.0000400000e-03
9.7200000000e-01,1.0000600000e-03,1.0000600000e-03
9.6000000000e-01,1.0000400000e-03,1.0000400000e-03
9.4800000000e-01,1.0000600000e-03,1.0000200000e-03
9.3600000000e-01,1.0000600000e-03,1.0000200000e-03
9.2400000000e-01,1.0000400000e-03,1.0000400000e-03
9.1200000000e-01,1.0000600000e-03,1.0000600000e-03
9.0000000000e-01,1.0000400000e-03,1.0000600000e-03
8.8800000000e-01,1.0000600000e-03,1.0000600000e-03
8.7600000000e-01,1.0000400000e-03,9.9002000000e-04
8.6400000000e-01,9.8902000000e-04,9.7030000000e-04
8.5200000000e-01,9.7790000000e-04,9.4942000000e-04
8.4000000000e-01,9.5956000000e-04,9.3710000000e-04
8.2800000000e-01,9.3650000000e-04,9.1742000000e-04
8.1600000000e-01,9.1966000000e-04,9.0018000000e-04
8.0400000000e-01,9.0440000000e-04,8.8046000000e-04
7.9200000000e-01,8.9074000000e-04,8.6498000000e-04
7.8000000000e-01,8.6584000000e-04,8.4824000000e-04
7.6800000000e-01,8.4652000000e-04,8.2972000000e-04
7.5600000000e-01,8.3440000000e-04,8.1466000000e-04
7.4400000000e-01,8.1894000000e-04,7.9730000000e-04
7.3200000000e-01,7.9960000000e-04,7.8262000000e-04
7.2000000000e-01,7.8296000000e-04,7.6490000000e-04
7.0800000000e-01,7.6658000000e-04,7.4856000000e-04
6.9600000000e-01,7.5130000000e-04,7.3462000000e-04
6.8400000000e-01,7.3406000000e-04,7.1966000000e-04
6.7200000000e-01,7.1640000000e-04,7.0324000000e-04
6.6000000000e-01,7.0452000000e-04,6.8762000000e-04
6.4800000000e-01,6.8714000000e-04,6.7074000000e-04
6.3600000000e-01,6.7202000000e-04,6.5460000000e-04
6.2400000000e-01,6.5576000000e-04,6.4156000000e-04
6.1200000000e-01,6.4054000000e-04,6.2544000000e-04
6.0000000000e-01,6.2472000000e-04,6.1254000000e-04
5.8800000000e-01,6.1006000000e-04,5.9892000000e-04
5.7600000000e-01,5.9598000000e-04,5.8416000000e-04
5.6400000000e-01,5.8098000000e-04,5.6894000000e-04
5.5200000000e-01,5.6654000000e-04,5.5402000000e-04
5.4000000000e-01,5.5276000000e-04,5.4092000000e-04
5.2800000000e-01,5.3778000000e-04,5.2590000000e-04
5.1600000000e-01,5.2406000000e-04,5.1242000000e-04
5.0400000000e-01,5.0958000000e-04,4.9882000000e-04
4.9200000000e-01,4.9536000000e-04,4.8440000000e-04
4.8000000000e-01,4.8206000000e-04,4.7088000000e-04
4.6800000000e-01,4.6922000000e-04,4.5714000000e-04
4.5600000000e-01,4.5560000000e-04,4.4514000000e-04
4.4400000000e-01,4.4142000000e-04,4.3216000000e-04
4.3200000000e-01,4.2790000000e-04,4.1996000000e-04
4.2000000000e-01,4.1414000000e-04,4.0684000000e-04
4.0800000000e-01,4.0170000000e-04,3.9392000000e-04
3.9600000000e-01,3.8902000000e-04,3.8154000000e-04
3.8400000000e-01,3.7674000000e-04,3.6846000000e-04
3.7200000000e-01,3.6262000000e-04,3.5582000000e-04
3.6000000000e-01,3.4962000000e-04,3.4282000000e-04
3.4800000000e-01,3.3602000000e-04,3.3026000000e-04
3.3600000000e-01,3.2328000000e-04,3.1906000000e-04
3.2400000000e-01,3.1092000000e-04,3.0622000000e-04
3.1200000000e-01,2.9858000000e-04,2.9480000000e-04
3.0000000000e-01,2.8610000000e-04,2.8120000000e-04
2.8800000000e-01,2.7356000000e-04,2.6936000000e-04
2.7600000000e-01,2.6162000000e-04,2.5778000000e-04
2.6400000000e-01,2.4806000000e-04,2.4604000000e-04
2.5200000000e-01,2.3656000000e-04,2.3352000000e-04
2.4000000000e-01,2.2586000000e-04,2.2240000000e-04
2.2800000000e-01,2.1362000000e-04,2.1076000000e-04
2.1600000000e-01,2.0158000000e-04,1.9910000000e-04
2.0400000000e-01,1.9050000000e-04,1.8756000000e-04
1.9200000000e-01,1.7846000000e-04,1.7534000000e-04
1.8000000000e-01,1.6628000000e-04,1.6442000000e-04
1.6800000000e-01,1.5556000000e-04,1.5390000000e-04
