# Saved on 2025-06-18T14:31:50.365393
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 2
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
# SmartProgram:
#   min_gtarget: 0.00095
#   max_gtarget: 0.001
#   num_level: 2
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 1e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 60
#   SampleRate: 60
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A)
-4.3000000000e-01,4.1992000000e-04,0.0000000000e+00
-4.4000000000e-01,4.3016000000e-04,0.0000000000e+00
-4.5000000000e-01,4.4028000000e-04,0.0000000000e+00
-4.6000000000e-01,4.5068000000e-04,0.0000000000e+00
-4.7000000000e-01,4.6006000000e-04,0.0000000000e+00
-4.8000000000e-01,4.6976000000e-04,0.0000000000e+00
-4.9000000000e-01,4.7996000000e-04,0.0000000000e+00
-5.0000000000e-01,4.9084000000e-04,0.0000000000e+00
-5.1000000000e-01,5.0038000000e-04,0.0000000000e+00
-5.2000000000e-01,5.1036000000e-04,0.0000000000e+00
-5.3000000000e-01,5.1966000000e-04,0.0000000000e+00
-5.4000000000e-01,5.3028000000e-04,0.0000000000e+00
-5.5000000000e-01,5.4046000000e-04,0.0000000000e+00
-5.6000000000e-01,5.5022000000e-04,0.0000000000e+00
-5.7000000000e-01,5.6030000000e-04,0.0000000000e+00
-5.8000000000e-01,5.7004000000e-04,0.0000000000e+00
-5.9000000000e-01,5.7940000000e-04,0.0000000000e+00
-6.0000000000e-01,5.8914000000e-04,0.0000000000e+00
-6.1000000000e-01,6.0014000000e-04,0.0000000000e+00
-6.2000000000e-01,6.1042000000e-04,0.0000000000e+00
-6.3000000000e-01,6.2148000000e-04,0.0000000000e+00
-6.4000000000e-01,6.3100000000e-04,0.0000000000e+00
-6.5000000000e-01,6.4102000000e-04,0.0000000000e+00
-6.6000000000e-01,6.5106000000e-04,0.0000000000e+00
-6.7000000000e-01,6.6108000000e-04,0.0000000000e+00
-6.8000000000e-01,6.7180000000e-04,0.0000000000e+00
-6.9000000000e-01,6.8190000000e-04,0.0000000000e+00
-7.0000000000e-01,6.9124000000e-04,0.0000000000e+00
-7.1000000000e-01,7.0140000000e-04,0.0000000000e+00
-7.2000000000e-01,7.1116000000e-04,0.0000000000e+00
-7.3000000000e-01,7.2132000000e-04,0.0000000000e+00
-7.4000000000e-01,7.3238000000e-04,0.0000000000e+00
-7.5000000000e-01,7.4232000000e-04,0.0000000000e+00
-7.6000000000e-01,7.5210000000e-04,0.0000000000e+00
-7.7000000000e-01,7.6142000000e-04,0.0000000000e+00
-7.8000000000e-01,7.7200000000e-04,0.0000000000e+00
-7.9000000000e-01,7.8284000000e-04,0.0000000000e+00
-8.0000000000e-01,7.9244000000e-04,0.0000000000e+00
-8.1000000000e-01,8.0292000000e-04,0.0000000000e+00
-8.2000000000e-01,8.1362000000e-04,0.0000000000e+00
-8.3000000000e-01,8.2398000000e-04,0.0000000000e+00
-8.4000000000e-01,8.3446000000e-04,0.0000000000e+00
-8.5000000000e-01,8.4408000000e-04,0.0000000000e+00
-8.6000000000e-01,8.5546000000e-04,0.0000000000e+00
-8.7000000000e-01,8.6300000000e-04,0.0000000000e+00
-8.8000000000e-01,8.7430000000e-04,0.0000000000e+00
-8.9000000000e-01,8.8382000000e-04,0.0000000000e+00
-9.0000000000e-01,8.9572000000e-04,0.0000000000e+00
-9.1000000000e-01,9.0712000000e-04,0.0000000000e+00
-9.2000000000e-01,9.1760000000e-04,0.0000000000e+00
-9.3000000000e-01,9.2754000000e-04,0.0000000000e+00
-9.4000000000e-01,9.3742000000e-04,0.0000000000e+00
-9.5000000000e-01,9.4582000000e-04,0.0000000000e+00
-9.6000000000e-01,9.5840000000e-04,0.0000000000e+00
-9.7000000000e-01,9.6766000000e-04,0.0000000000e+00
-9.8000000000e-01,9.7808000000e-04,0.0000000000e+00
-9.9000000000e-01,9.8826000000e-04,0.0000000000e+00
-1.0000000000e+00,9.9756000000e-04,0.0000000000e+00
-1.0000000000e+00,9.9812000000e-04,0.0000000000e+00
-9.9000000000e-01,9.8620000000e-04,0.0000000000e+00
-9.8000000000e-01,9.7480000000e-04,0.0000000000e+00
-9.7000000000e-01,9.6296000000e-04,0.0000000000e+00
-9.6000000000e-01,9.5344000000e-04,0.0000000000e+00
-9.5000000000e-01,9.4500000000e-04,0.0000000000e+00
-9.4000000000e-01,9.3522000000e-04,0.0000000000e+00
-9.3000000000e-01,9.2188000000e-04,0.0000000000e+00
-9.2000000000e-01,9.1048000000e-04,0.0000000000e+00
-9.1000000000e-01,9.0212000000e-04,0.0000000000e+00
-9.0000000000e-01,8.9202000000e-04,0.0000000000e+00
-8.9000000000e-01,8.8202000000e-04,0.0000000000e+00
-8.8000000000e-01,8.6774000000e-04,0.0000000000e+00
-8.7000000000e-01,8.5646000000e-04,0.0000000000e+00
-8.6000000000e-01,8.4796000000e-04,0.0000000000e+00
-8.5000000000e-01,8.3534000000e-04,0.0000000000e+00
-8.4000000000e-01,8.2666000000e-04,0.0000000000e+00
-8.3000000000e-01,8.1728000000e-04,0.0000000000e+00
-8.2000000000e-01,8.0566000000e-04,0.0000000000e+00
-8.1000000000e-01,7.9676000000e-04,0.0000000000e+00
-8.0000000000e-01,7.8518000000e-04,0.0000000000e+00
-7.9000000000e-01,7.7572000000e-04,0.0000000000e+00
-7.8000000000e-01,7.6520000000e-04,0.0000000000e+00
-7.7000000000e-01,7.5496000000e-04,0.0000000000e+00
-7.6000000000e-01,7.4454000000e-04,0.0000000000e+00
-7.5000000000e-01,7.3464000000e-04,0.0000000000e+00
-7.4000000000e-01,7.2366000000e-04,0.0000000000e+00
-7.3000000000e-01,7.1344000000e-04,0.0000000000e+00
-7.2000000000e-01,7.0426000000e-04,0.0000000000e+00
-7.1000000000e-01,6.9452000000e-04,0.0000000000e+00
-7.0000000000e-01,6.8380000000e-04,0.0000000000e+00
-6.9000000000e-01,6.7334000000e-04,0.0000000000e+00
-6.8000000000e-01,6.6330000000e-04,0.0000000000e+00
-6.7000000000e-01,6.5346000000e-04,0.0000000000e+00
-6.6000000000e-01,6.4296000000e-04,0.0000000000e+00
-6.5000000000e-01,6.3410000000e-04,0.0000000000e+00
-6.4000000000e-01,6.2334000000e-04,0.0000000000e+00
-6.3000000000e-01,6.1328000000e-04,0.0000000000e+00
-6.2000000000e-01,6.0320000000e-04,0.0000000000e+00
-6.1000000000e-01,5.9336000000e-04,0.0000000000e+00
-6.0000000000e-01,5.8378000000e-04,0.0000000000e+00
-5.9000000000e-01,5.7376000000e-04,0.0000000000e+00
-5.8000000000e-01,5.6412000000e-04,0.0000000000e+00
-5.7000000000e-01,5.5430000000e-04,0.0000000000e+00
-5.6000000000e-01,5.4366000000e-04,0.0000000000e+00
-5.5000000000e-01,5.3496000000e-04,0.0000000000e+00
-5.4000000000e-01,5.2516000000e-04,0.0000000000e+00
-5.3000000000e-01,5.1434000000e-04,0.0000000000e+00
-5.2000000000e-01,5.0398000000e-04,0.0000000000e+00
-5.1000000000e-01,4.9400000000e-04,0.0000000000e+00
-5.0000000000e-01,4.8412000000e-04,0.0000000000e+00
-4.9000000000e-01,4.7454000000e-04,0.0000000000e+00
-4.8000000000e-01,4.6392000000e-04,0.0000000000e+00
-4.7000000000e-01,4.5456000000e-04,0.0000000000e+00
-4.6000000000e-01,4.4426000000e-04,0.0000000000e+00
-4.5000000000e-01,4.3380000000e-04,0.0000000000e+00
-4.4000000000e-01,4.2482000000e-04,0.0000000000e+00
-4.3000000000e-01,4.1492000000e-04,0.0000000000e+00
-4.2000000000e-01,4.0532000000e-04,0.0000000000e+00
-4.1000000000e-01,3.9560000000e-04,0.0000000000e+00
-4.0000000000e-01,3.8550000000e-04,0.0000000000e+00
-3.9000000000e-01,3.7534000000e-04,0.0000000000e+00
-3.8000000000e-01,3.6590000000e-04,0.0000000000e+00
-3.7000000000e-01,3.5684000000e-04,0.0000000000e+00
-3.6000000000e-01,3.4618000000e-04,0.0000000000e+00
-3.5000000000e-01,3.3632000000e-04,0.0000000000e+00
-3.4000000000e-01,3.2600000000e-04,0.0000000000e+00
-3.3000000000e-01,3.1616000000e-04,0.0000000000e+00
-3.2000000000e-01,3.0690000000e-04,0.0000000000e+00
-3.1000000000e-01,2.9656000000e-04,0.0000000000e+00
-3.0000000000e-01,2.8716000000e-04,0.0000000000e+00
-2.9000000000e-01,2.7728000000e-04,0.0000000000e+00
-2.8000000000e-01,2.6662000000e-04,0.0000000000e+00
-2.7000000000e-01,2.5740000000e-04,0.0000000000e+00
-2.6000000000e-01,2.4794000000e-04,0.0000000000e+00
-2.5000000000e-01,2.3824000000e-04,0.0000000000e+00
-2.4000000000e-01,2.2872000000e-04,0.0000000000e+00
-2.3000000000e-01,2.1846000000e-04,0.0000000000e+00
-2.2000000000e-01,2.0846000000e-04,0.0000000000e+00
-2.1000000000e-01,1.9928000000e-04,0.0000000000e+00
-2.0000000000e-01,1.9024000000e-04,0.0000000000e+00
-1.9000000000e-01,1.7994000000e-04,0.0000000000e+00
-1.8000000000e-01,1.7024000000e-04,0.0000000000e+00
-1.7000000000e-01,1.5994000000e-04,0.0000000000e+00
-1.6000000000e-01,1.5040000000e-04,0.0000000000e+00
-1.5000000000e-01,1.4122000000e-04,0.0000000000e+00
-1.4000000000e-01,1.3138000000e-04,0.0000000000e+00
-1.3000000000e-01,1.2238000000e-04,0.0000000000e+00
-1.2000000000e-01,1.1203000000e-04,0.0000000000e+00
-1.1000000000e-01,1.0269200000e-04,0.0000000000e+00
-1.0000000000e-01,9.3808000000e-05,0.0000000000e+00
-9.0000000000e-02,8.4692000000e-05,0.0000000000e+00
-8.0000000000e-02,7.4904000000e-05,0.0000000000e+00
-7.0000000000e-02,6.5852000000e-05,0.0000000000e+00
-6.0000000000e-02,5.6098000000e-05,0.0000000000e+00
-5.0000000000e-02,4.6660000000e-05,0.0000000000e+00
-4.0000000000e-02,3.7458000000e-05,0.0000000000e+00
-3.0000000000e-02,2.7726000000e-05,0.0000000000e+00
-2.0000000000e-02,1.8590000000e-05,0.0000000000e+00
-1.0000000000e-02,9.3454000000e-06,0.0000000000e+00
0.0000000000e+00,2.6240000000e-08,0.0000000000e+00
0.0000000000e+00,-2.0540000000e-07,0.0000000000e+00
2.0000000000e-02,1.7328000000e-05,0.0000000000e+00
4.0000000000e-02,3.4980000000e-05,0.0000000000e+00
6.0000000000e-02,5.2904000000e-05,0.0000000000e+00
8.0000000000e-02,7.0010000000e-05,0.0000000000e+00
1.0000000000e-01,8.7468000000e-05,0.0000000000e+00
1.2000000000e-01,1.0515600000e-04,0.0000000000e+00
1.4000000000e-01,1.2272000000e-04,0.0000000000e+00
1.6000000000e-01,1.3976000000e-04,0.0000000000e+00
1.8000000000e-01,1.5774000000e-04,0.0000000000e+00
2.0000000000e-01,1.7554000000e-04,0.0000000000e+00
2.2000000000e-01,1.9338000000e-04,0.0000000000e+00
2.4000000000e-01,2.1200000000e-04,0.0000000000e+00
2.6000000000e-01,2.3016000000e-04,0.0000000000e+00
2.8000000000e-01,2.4804000000e-04,0.0000000000e+00
3.0000000000e-01,2.6640000000e-04,0.0000000000e+00
3.2000000000e-01,2.8444000000e-04,0.0000000000e+00
3.4000000000e-01,3.0340000000e-04,0.0000000000e+00
3.6000000000e-01,3.2168000000e-04,0.0000000000e+00
3.8000000000e-01,3.3940000000e-04,0.0000000000e+00
4.0000000000e-01,3.5754000000e-04,0.0000000000e+00
4.2000000000e-01,3.7576000000e-04,0.0000000000e+00
4.4000000000e-01,3.9460000000e-04,0.0000000000e+00
4.6000000000e-01,4.1296000000e-04,0.0000000000e+00
4.8000000000e-01,4.3104000000e-04,0.0000000000e+00
5.0000000000e-01,4.4896000000e-04,0.0000000000e+00
5.2000000000e-01,4.6792000000e-04,0.0000000000e+00
5.4000000000e-01,4.8652000000e-04,0.0000000000e+00
5.6000000000e-01,5.0508000000e-04,0.0000000000e+00
5.8000000000e-01,5.2266000000e-04,0.0000000000e+00
6.0000000000e-01,5.4106000000e-04,0.0000000000e+00
6.2000000000e-01,5.5946000000e-04,0.0000000000e+00
6.4000000000e-01,5.7798000000e-04,0.0000000000e+00
6.6000000000e-01,5.9658000000e-04,0.0000000000e+00
6.8000000000e-01,6.1438000000e-04,0.0000000000e+00
7.0000000000e-01,6.3248000000e-04,0.0000000000e+00
7.2000000000e-01,6.5222000000e-04,0.0000000000e+00
7.4000000000e-01,6.7062000000e-04,0.0000000000e+00
7.6000000000e-01,6.8980000000e-04,0.0000000000e+00
7.8000000000e-01,7.0746000000e-04,0.0000000000e+00
8.0000000000e-01,7.2922000000e-04,0.0000000000e+00
8.2000000000e-01,7.4692000000e-04,0.0000000000e+00
8.4000000000e-01,7.6586000000e-04,0.0000000000e+00
8.6000000000e-01,7.8540000000e-04,0.0000000000e+00
8.8000000000e-01,8.0452000000e-04,0.0000000000e+00
9.0000000000e-01,8.2326000000e-04,0.0000000000e+00
9.2000000000e-01,8.4354000000e-04,0.0000000000e+00
9.4000000000e-01,8.5962000000e-04,0.0000000000e+00
9.6000000000e-01,8.7954000000e-04,0.0000000000e+00
9.8000000000e-01,8.9426000000e-04,0.0000000000e+00
1.0000000000e+00,9.1890000000e-04,0.0000000000e+00
1.0200000000e+00,9.4312000000e-04,0.0000000000e+00
1.0400000000e+00,9.6806000000e-04,0.0000000000e+00
1.0600000000e+00,9.8608000000e-04,0.0000000000e+00
1.0800000000e+00,1.0000400000e-03,0.0000000000e+00
1.1000000000e+00,1.0000400000e-03,0.0000000000e+00
1.1200000000e+00,1.0000400000e-03,0.0000000000e+00
1.1400000000e+00,1.0000400000e-03,0.0000000000e+00
1.1600000000e+00,1.0000200000e-03,0.0000000000e+00
1.1800000000e+00,1.0000400000e-03,0.0000000000e+00
1.2000000000e+00,1.0000600000e-03,0.0000000000e+00
1.2200000000e+00,1.0000400000e-03,0.0000000000e+00
1.2400000000e+00,1.0000400000e-03,0.0000000000e+00
1.2600000000e+00,1.0000200000e-03,0.0000000000e+00
1.2800000000e+00,1.0000600000e-03,0.0000000000e+00
1.3000000000e+00,1.0000400000e-03,0.0000000000e+00
1.3200000000e+00,1.0000400000e-03,0.0000000000e+00
1.3400000000e+00,1.0000200000e-03,0.0000000000e+00
1.3600000000e+00,1.0000600000e-03,0.0000000000e+00
1.3800000000e+00,1.0000400000e-03,0.0000000000e+00
1.4000000000e+00,1.0000400000e-03,0.0000000000e+00
1.4200000000e+00,1.0000400000e-03,0.0000000000e+00
1.4400000000e+00,1.0000400000e-03,0.0000000000e+00
1.4600000000e+00,1.0000400000e-03,0.0000000000e+00
1.4800000000e+00,1.0000400000e-03,0.0000000000e+00
1.5000000000e+00,1.0000400000e-03,0.0000000000e+00
1.5200000000e+00,1.0000400000e-03,0.0000000000e+00
1.5400000000e+00,1.0000400000e-03,0.0000000000e+00
1.5600000000e+00,1.0000400000e-03,0.0000000000e+00
1.5800000000e+00,1.0000400000e-03,0.0000000000e+00
1.6000000000e+00,1.0000200000e-03,0.0000000000e+00
1.6200000000e+00,1.0000400000e-03,0.0000000000e+00
1.6400000000e+00,1.0000400000e-03,0.0000000000e+00
1.6600000000e+00,1.0000400000e-03,0.0000000000e+00
1.6800000000e+00,1.0000400000e-03,0.0000000000e+00
1.7000000000e+00,1.0000400000e-03,0.0000000000e+00
1.7200000000e+00,1.0000200000e-03,0.0000000000e+00
1.7400000000e+00,1.0000400000e-03,0.0000000000e+00
1.7600000000e+00,1.0000600000e-03,0.0000000000e+00
1.7800000000e+00,1.0000400000e-03,0.0000000000e+00
1.8000000000e+00,1.0000400000e-03,0.0000000000e+00
1.8200000000e+00,1.0000400000e-03,0.0000000000e+00
1.8400000000e+00,1.0000400000e-03,0.0000000000e+00
1.8600000000e+00,1.0000400000e-03,0.0000000000e+00
1.8800000000e+00,1.0000600000e-03,0.0000000000e+00
1.9000000000e+00,1.0000400000e-03,0.0000000000e+00
1.9200000000e+00,1.0000400000e-03,0.0000000000e+00
1.9400000000e+00,1.0000400000e-03,0.0000000000e+00
1.9600000000e+00,1.0000400000e-03,0.0000000000e+00
1.9800000000e+00,1.0000400000e-03,0.0000000000e+00
2.0000000000e+00,1.0000400000e-03,0.0000000000e+00
2.0000000000e+00,1.0000400000e-03,0.0000000000e+00
1.9800000000e+00,1.0000400000e-03,0.0000000000e+00
1.9600000000e+00,1.0000600000e-03,0.0000000000e+00
1.9400000000e+00,1.0000400000e-03,0.0000000000e+00
1.9200000000e+00,1.0000600000e-03,0.0000000000e+00
1.9000000000e+00,1.0000400000e-03,0.0000000000e+00
1.8800000000e+00,1.0000400000e-03,0.0000000000e+00
1.8600000000e+00,1.0000400000e-03,0.0000000000e+00
1.8400000000e+00,1.0000400000e-03,0.0000000000e+00
1.8200000000e+00,1.0000400000e-03,0.0000000000e+00
1.8000000000e+00,1.0000400000e-03,0.0000000000e+00
1.7800000000e+00,1.0000400000e-03,0.0000000000e+00
1.7600000000e+00,1.0000400000e-03,0.0000000000e+00
1.7400000000e+00,1.0000400000e-03,0.0000000000e+00
1.7200000000e+00,1.0000400000e-03,0.0000000000e+00
1.7000000000e+00,1.0000400000e-03,0.0000000000e+00
1.6800000000e+00,1.0000400000e-03,0.0000000000e+00
1.6600000000e+00,1.0000400000e-03,0.0000000000e+00
1.6400000000e+00,1.0000600000e-03,0.0000000000e+00
1.6200000000e+00,1.0000400000e-03,0.0000000000e+00
1.6000000000e+00,1.0000600000e-03,0.0000000000e+00
1.5800000000e+00,1.0000200000e-03,0.0000000000e+00
1.5600000000e+00,1.0000400000e-03,0.0000000000e+00
1.5400000000e+00,1.0000400000e-03,0.0000000000e+00
1.5200000000e+00,1.0000400000e-03,0.0000000000e+00
1.5000000000e+00,1.0000400000e-03,0.0000000000e+00
1.4800000000e+00,1.0000400000e-03,0.0000000000e+00
1.4600000000e+00,1.0000000000e-03,0.0000000000e+00
1.4400000000e+00,1.0000400000e-03,0.0000000000e+00
1.4200000000e+00,1.0000400000e-03,0.0000000000e+00
1.4000000000e+00,1.0000400000e-03,0.0000000000e+00
1.3800000000e+00,1.0000400000e-03,0.0000000000e+00
1.3600000000e+00,1.0000200000e-03,0.0000000000e+00
1.3400000000e+00,1.0000400000e-03,0.0000000000e+00
1.3200000000e+00,1.0000200000e-03,0.0000000000e+00
1.3000000000e+00,1.0000600000e-03,0.0000000000e+00
1.2800000000e+00,1.0000400000e-03,0.0000000000e+00
1.2600000000e+00,1.0000400000e-03,0.0000000000e+00
1.2400000000e+00,1.0000400000e-03,0.0000000000e+00
1.2200000000e+00,1.0000600000e-03,0.0000000000e+00
1.2000000000e+00,1.0000400000e-03,0.0000000000e+00
1.1800000000e+00,1.0000400000e-03,0.0000000000e+00
1.1600000000e+00,1.0000400000e-03,0.0000000000e+00
1.1400000000e+00,1.0000400000e-03,0.0000000000e+00
1.1200000000e+00,1.0000400000e-03,0.0000000000e+00
1.1000000000e+00,1.0000200000e-03,0.0000000000e+00
1.0800000000e+00,1.0000400000e-03,0.0000000000e+00
1.0600000000e+00,1.0000400000e-03,0.0000000000e+00
1.0400000000e+00,1.0000000000e-03,0.0000000000e+00
1.0200000000e+00,9.8568000000e-04,0.0000000000e+00
1.0000000000e+00,9.6706000000e-04,0.0000000000e+00
9.8000000000e-01,9.4586000000e-04,0.0000000000e+00
9.6000000000e-01,9.2486000000e-04,0.0000000000e+00
9.4000000000e-01,9.0478000000e-04,0.0000000000e+00
9.2000000000e-01,8.8548000000e-04,0.0000000000e+00
9.0000000000e-01,8.6730000000e-04,0.0000000000e+00
8.8000000000e-01,8.4754000000e-04,0.0000000000e+00
8.6000000000e-01,8.2804000000e-04,0.0000000000e+00
8.4000000000e-01,8.0612000000e-04,0.0000000000e+00
8.2000000000e-01,7.8762000000e-04,0.0000000000e+00
8.0000000000e-01,7.6802000000e-04,0.0000000000e+00
7.8000000000e-01,7.4836000000e-04,0.0000000000e+00
7.6000000000e-01,7.2762000000e-04,0.0000000000e+00
7.4000000000e-01,7.0926000000e-04,0.0000000000e+00
7.2000000000e-01,6.8918000000e-04,0.0000000000e+00
7.0000000000e-01,6.7048000000e-04,0.0000000000e+00
6.8000000000e-01,6.5056000000e-04,0.0000000000e+00
6.6000000000e-01,6.3020000000e-04,0.0000000000e+00
