# Saved on 2025-06-24T17:22:27.555182
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 0.02
#   Neg_Voltage: -10
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.005
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.2660000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3690000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4720000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5750000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6780000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7810000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8840000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.9870000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0900000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1930000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2960000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3990000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5020000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6050000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7080000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8110000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9140000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0170000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.1200000000e+00,5.0008000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2230000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3260000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4290000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5320000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6350000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7380000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8410000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9440000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0470000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1500000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2530000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3560000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4590000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5620000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6650000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7680000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8710000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.9740000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0770000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1800000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2830000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3860000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4890000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5920000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6950000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7980000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9010000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0040000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1070000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2100000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3130000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4160000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5190000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6220000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7250000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8280000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9310000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0340000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1370000000e+00,5.0006000000e-03,5.0008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2400000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3430000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4460000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5490000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6520000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7550000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8580000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9610000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0640000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1670000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2700000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3730000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4760000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5790000000e+00,5.0002000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6820000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7850000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8880000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9910000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0094000000e+01,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0197000000e+01,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0300000000e+01,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0300000000e+01,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0197000000e+01,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0094000000e+01,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9910000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8880000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.7850000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6820000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5790000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4760000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3730000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2700000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1670000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.0640000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9610000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8580000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7550000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6520000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5490000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4460000000e+00,5.0004000000e-03,5.0008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.3430000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2400000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1370000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0340000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9310000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8280000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7250000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.6220000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5190000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4160000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3130000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2100000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1070000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0040000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.9010000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7980000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6950000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5920000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4890000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3860000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.2830000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1800000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0770000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.9740000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8710000000e+00,5.0004000000e-03,5.0008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7680000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6650000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.5620000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4590000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3560000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2530000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1500000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0470000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9440000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.8410000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7380000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6350000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5320000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4290000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3260000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2230000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.1200000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0170000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9140000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8110000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7080000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6050000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5020000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3990000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2960000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1930000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0900000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.9870000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8840000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.7810000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6780000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5750000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.4720000000e+00,5.0006000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3690000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2660000000e+00,5.0004000000e-03,5.0006000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1630000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.0600000000e+00,5.0006000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9570000000e+00,5.0004000000e-03,5.0002000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8540000000e+00,5.0004000000e-03,5.0004000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
