# Saved on 2025-06-24T17:18:27.242431
# Name: Evan
# Sample_ID: Batch3_F5_TPTE33
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Short_Check_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 200
#   Max_Voltage: 0.1
#   IComp: 0.1
#   Dynamic_Check: True
#   D_StartV: 0.1
#   D_Step: 1
#   D_Wait: 10
#   SaveData: True
# Form_Test:
#   SMU_Pair: [1, 2]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.5
#   Reset_Compliance: 0.1
#   SaveData: True
# Switch_Test:
#   SMU_Pair: [1, 2]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1
#   Neg_Voltage: -1.75
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.003
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
# Program:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 12
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 0.7
#   v_rst: -0.8
#   v_prg_max: 10
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 5e-06
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: Retention_10Min
# SmartProgram:
#   min_gtarget: 0.0002
#   max_gtarget: 0.0013
#   num_level: 6
#   num: 20
#   num_reads: 10
#   v_rd: 0.1
#   v_prg: 1
#   v_rst: -1
#   v_prg_max: 2.3
#   v_countmax: 1000
#   v_count: 0
#   goffset: 5e-06
#   ProgramTargetOffset: 1e-05
#   read_waveform: ReRam_Read_Evan
#   program_waveform: ReRam_Program_Evan
#   RTN_waveform: ReRam_RTN_Evan
#   boundary_super_coarse: 0.0001
#   boundary_coarse: 5e-05
#   boundary_fine: 5e-05
#   boundary_ultra_fine: 5e-07
#   super_coarse_step: 0.0001
#   coarse_step: 2.5e-05
#   fine_step: 2.5e-05
#   ultra_fine_step: 5e-07
#   ultra_ultra_fine_step: 5e-07
#   use_super_coarse: False
#   use_fine: False
#   use_ultra_fine: False
#   use_ultra_ultra_fine: False
# Retention:
#   SMU_Pair: [1, 2]
#   ReadVoltage: 0.1
#   ReadCompliance: 0.1
#   Interval: 0.01
#   Duration: 180
#   SampleRate: 2
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.2000000000e-01,2.2546000000e-04,2.3338000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3750000000e-01,2.4082000000e-04,2.4948000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5500000000e-01,2.5706000000e-04,2.6488000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7250000000e-01,2.7304000000e-04,2.8168000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,2.9070000000e-04,3.0002000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0750000000e-01,3.0822000000e-04,3.1716000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,3.2618000000e-04,3.3610000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4250000000e-01,3.4626000000e-04,3.5584000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,3.6570000000e-04,3.7548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7750000000e-01,3.8652000000e-04,3.9748000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.9500000000e-01,4.0878000000e-04,4.1750000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1250000000e-01,4.3010000000e-04,4.3886000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,4.5402000000e-04,4.6316000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4750000000e-01,4.7838000000e-04,4.8708000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6500000000e-01,5.0268000000e-04,5.1052000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8250000000e-01,5.2734000000e-04,5.3800000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,5.5312000000e-04,5.6498000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1750000000e-01,5.8200000000e-04,5.9150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,6.1302000000e-04,6.2084000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5250000000e-01,6.4194000000e-04,6.5274000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,6.7348000000e-04,6.8326000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8750000000e-01,7.0642000000e-04,7.1530000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0500000000e-01,7.3756000000e-04,7.4672000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2250000000e-01,7.7380000000e-04,7.8018000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,8.0974000000e-04,8.1676000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5750000000e-01,8.4484000000e-04,8.5408000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7500000000e-01,8.8458000000e-04,8.9330000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9250000000e-01,9.2320000000e-04,9.3034000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,9.6542000000e-04,9.7178000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2750000000e-01,1.0050000000e-03,1.0110000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,1.0500000000e-03,1.0576000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6250000000e-01,1.0968000000e-03,1.1014000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,1.1410000000e-03,1.1462000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9750000000e-01,1.1900000000e-03,1.1954000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0150000000e+00,1.2376000000e-03,1.2422000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0325000000e+00,1.2866000000e-03,1.2926000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.3414000000e-03,1.3412000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0675000000e+00,1.3922000000e-03,1.3968000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0850000000e+00,1.4490000000e-03,1.4548000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1025000000e+00,1.5058000000e-03,1.5084000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,1.5598000000e-03,1.5650000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1375000000e+00,1.6200000000e-03,1.6270000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,1.6794000000e-03,1.6830000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1725000000e+00,1.7378000000e-03,1.7446000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,1.8002000000e-03,1.8070000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2075000000e+00,1.8646000000e-03,1.8640000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2250000000e+00,1.9288000000e-03,1.9292000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2425000000e+00,1.9950000000e-03,1.9910000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,2.0574000000e-03,2.0550000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2775000000e+00,2.1242000000e-03,2.1220000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2950000000e+00,2.1936000000e-03,2.1948000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3125000000e+00,2.2640000000e-03,2.2642000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,2.3332000000e-03,2.3350000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3475000000e+00,2.3960000000e-03,2.3978000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,2.4650000000e-03,2.4716000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3825000000e+00,2.5360000000e-03,2.5396000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,2.6040000000e-03,2.6096000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4175000000e+00,2.6804000000e-03,2.6832000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4350000000e+00,2.7522000000e-03,2.7558000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4525000000e+00,2.8340000000e-03,2.8378000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,2.9012000000e-03,2.9260000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4875000000e+00,2.9746000000e-03,2.9956000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5050000000e+00,3.0434000000e-03,3.0698000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5225000000e+00,3.1142000000e-03,3.1334000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,3.1954000000e-03,3.2118000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5575000000e+00,3.2628000000e-03,3.2862000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5750000000e+00,3.3376000000e-03,3.3554000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5925000000e+00,3.4178000000e-03,3.4262000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6100000000e+00,3.5030000000e-03,3.5090000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6275000000e+00,3.5870000000e-03,3.5900000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6450000000e+00,3.6612000000e-03,3.6656000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6625000000e+00,3.7532000000e-03,3.7514000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.8348000000e-03,3.8124000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6975000000e+00,3.9078000000e-03,3.9046000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7150000000e+00,3.9962000000e-03,4.0022000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7325000000e+00,4.0892000000e-03,4.0658000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7500000000e+00,4.1778000000e-03,4.1696000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7500000000e+00,4.1914000000e-03,4.1562000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7325000000e+00,4.1034000000e-03,4.0858000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.7150000000e+00,4.0372000000e-03,4.0132000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6975000000e+00,3.9732000000e-03,3.9358000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e+00,3.9058000000e-03,3.8458000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6625000000e+00,3.8542000000e-03,3.7694000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6450000000e+00,3.7940000000e-03,3.6824000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6275000000e+00,3.7218000000e-03,3.6110000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6100000000e+00,3.6624000000e-03,3.5450000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5925000000e+00,3.6044000000e-03,3.4622000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5750000000e+00,3.5472000000e-03,3.3858000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5575000000e+00,3.4820000000e-03,3.3298000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e+00,3.4390000000e-03,3.2736000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5225000000e+00,3.3724000000e-03,3.2090000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5050000000e+00,3.3312000000e-03,3.1536000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4875000000e+00,3.2948000000e-03,3.0768000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4700000000e+00,3.2420000000e-03,3.0186000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4525000000e+00,3.2252000000e-03,3.0214000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4350000000e+00,3.1602000000e-03,2.9088000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4175000000e+00,3.1272000000e-03,2.8616000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,3.0714000000e-03,2.7828000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3825000000e+00,3.0490000000e-03,2.7538000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3650000000e+00,3.0344000000e-03,2.6914000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3475000000e+00,3.0072000000e-03,2.5740000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,2.9832000000e-03,2.5424000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3125000000e+00,2.9466000000e-03,2.4790000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2950000000e+00,2.9172000000e-03,2.4852000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2775000000e+00,2.9032000000e-03,2.3854000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,2.8800000000e-03,2.3840000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2425000000e+00,2.8438000000e-03,2.3844000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2250000000e+00,2.7988000000e-03,2.2870000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2075000000e+00,2.7638000000e-03,2.2956000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,2.7010000000e-03,2.2974000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1725000000e+00,2.7044000000e-03,2.2870000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1550000000e+00,2.7050000000e-03,2.3482000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1375000000e+00,2.7142000000e-03,2.3854000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,2.7550000000e-03,2.4330000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1025000000e+00,2.7766000000e-03,2.4696000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0850000000e+00,2.7658000000e-03,2.4374000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0675000000e+00,2.7512000000e-03,2.4308000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,2.7372000000e-03,2.4326000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0325000000e+00,2.7130000000e-03,2.4172000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0150000000e+00,2.6794000000e-03,2.3844000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9750000000e-01,2.6432000000e-03,2.3754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,2.6044000000e-03,2.3444000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6250000000e-01,2.5586000000e-03,2.3236000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.4500000000e-01,2.5152000000e-03,2.3054000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2750000000e-01,2.4646000000e-03,2.2708000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,2.4104000000e-03,2.2380000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9250000000e-01,2.3574000000e-03,2.2114000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.7500000000e-01,2.2996000000e-03,2.1722000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5750000000e-01,2.2446000000e-03,2.1390000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,2.1880000000e-03,2.1044000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2250000000e-01,2.1296000000e-03,2.0574000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.0500000000e-01,2.0748000000e-03,2.0236000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8750000000e-01,2.0204000000e-03,1.9794000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,1.9648000000e-03,1.9322000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5250000000e-01,1.9114000000e-03,1.8894000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.3500000000e-01,1.8576000000e-03,1.8442000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1750000000e-01,1.8004000000e-03,1.8032000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,1.7482000000e-03,1.7590000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8250000000e-01,1.6944000000e-03,1.7106000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.6500000000e-01,1.6432000000e-03,1.6658000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4750000000e-01,1.5920000000e-03,1.6176000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,1.5396000000e-03,1.5684000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1250000000e-01,1.4916000000e-03,1.5246000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.9500000000e-01,1.4406000000e-03,1.4762000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7750000000e-01,1.3896000000e-03,1.4302000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,1.3428000000e-03,1.3866000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4250000000e-01,1.2938000000e-03,1.3380000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.2500000000e-01,1.2456000000e-03,1.2926000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0750000000e-01,1.2010000000e-03,1.2476000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,1.1522000000e-03,1.2008000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7250000000e-01,1.1061800000e-03,1.1582000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.5500000000e-01,1.0622000000e-03,1.1127400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3750000000e-01,1.0166200000e-03,1.0670400000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,9.6978000000e-04,1.0234600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0250000000e-01,9.2730000000e-04,9.8138000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.8500000000e-01,8.8204000000e-04,9.3586000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6750000000e-01,8.3802000000e-04,8.9216000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,7.9624000000e-04,8.4822000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3250000000e-01,7.5204000000e-04,8.0292000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.1500000000e-01,7.1076000000e-04,7.6160000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
