# Saved on 2025-06-19T15:56:29.652288
# Name: Evan
# Sample_ID: Batch3_F5_TPTE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.4000000000e+00,6.1010000000e-10
1.4000000000e+00,1.8420000000e-10
1.4000000000e+00,8.0940000000e-11
1.4000000000e+00,5.5066000000e-10
1.4000000000e+00,1.2045000000e-10
1.5000000000e+00,3.1130000000e-11
1.5000000000e+00,9.4800000000e-11
1.5000000000e+00,1.7970000000e-10
1.5000000000e+00,6.1563000000e-10
1.5000000000e+00,2.4210000000e-11
1.5000000000e+00,1.2551000000e-10
1.5000000000e+00,5.9566000000e-10
1.5000000000e+00,1.6780000000e-10
1.5000000000e+00,4.2400000000e-11
1.5000000000e+00,1.1670000000e-10
1.5000000000e+00,4.4900000000e-11
1.5000000000e+00,1.8088000000e-10
1.5000000000e+00,1.8790000000e-10
1.5000000000e+00,1.1490000000e-10
1.5000000000e+00,2.0620000000e-10
1.5000000000e+00,5.8000000000e-13
1.5000000000e+00,9.8900000000e-11
1.5000000000e+00,1.4630000000e-10
1.5000000000e+00,1.1780000000e-10
1.6000000000e+00,1.7650000000e-10
1.6000000000e+00,1.3700000000e-10
1.6000000000e+00,1.9090000000e-10
1.6000000000e+00,1.1840000000e-10
1.6000000000e+00,1.2004000000e-10
1.6000000000e+00,6.3352000000e-10
1.6000000000e+00,1.4950000000e-10
1.6000000000e+00,6.3038000000e-10
1.6000000000e+00,2.0360000000e-10
1.6000000000e+00,8.4300000000e-11
1.6000000000e+00,1.2380000000e-11
1.6000000000e+00,1.5750000000e-11
1.6000000000e+00,6.1086000000e-10
1.6000000000e+00,1.7700000000e-11
1.6000000000e+00,6.1757000000e-10
1.6000000000e+00,9.1490000000e-11
1.6000000000e+00,4.3200000000e-11
1.6000000000e+00,5.5500000000e-11
1.6000000000e+00,1.7890000000e-10
1.7000000000e+00,1.4400000000e-11
1.7000000000e+00,1.6570000000e-10
1.7000000000e+00,9.8750000000e-11
1.7000000000e+00,4.2100000000e-11
1.7000000000e+00,6.2712000000e-10
1.7000000000e+00,2.0474000000e-10
1.7000000000e+00,1.0390000000e-10
1.7000000000e+00,4.4420000000e-11
1.7000000000e+00,1.5534000000e-10
1.7000000000e+00,2.9117000000e-10
1.7000000000e+00,1.3300000000e-10
1.7000000000e+00,6.3944000000e-10
1.7000000000e+00,4.1040000000e-11
1.7000000000e+00,1.7839000000e-10
1.7000000000e+00,1.7570000000e-11
1.7000000000e+00,1.1920000000e-10
1.7000000000e+00,6.0640000000e-10
1.7000000000e+00,2.1618000000e-10
1.8000000000e+00,1.1080000000e-10
1.8000000000e+00,5.9550000000e-11
1.8000000000e+00,1.6090000000e-10
1.8000000000e+00,2.6480000000e-10
1.8000000000e+00,2.0492000000e-10
1.8000000000e+00,2.8900000000e-11
1.8000000000e+00,3.9330000000e-10
1.8000000000e+00,2.1210000000e-10
1.8000000000e+00,1.0078000000e-10
1.8000000000e+00,6.0140000000e-10
1.8000000000e+00,1.0612000000e-10
1.8000000000e+00,3.9100000000e-12
1.8000000000e+00,9.2700000000e-11
1.8000000000e+00,1.7400000000e-10
1.8000000000e+00,6.1488000000e-10
1.8000000000e+00,5.0700000000e-11
1.8000000000e+00,1.1282000000e-10
1.8000000000e+00,5.6963000000e-10
1.9000000000e+00,1.0670000000e-10
1.9000000000e+00,1.5620000000e-10
1.9000000000e+00,1.0840000000e-10
1.9000000000e+00,4.2310000000e-11
1.9000000000e+00,1.5390000000e-11
1.9000000000e+00,2.8141000000e-10
1.9000000000e+00,1.8230000000e-10
1.9000000000e+00,1.8447000000e-10
1.9000000000e+00,8.2020000000e-11
1.9000000000e+00,1.8500000000e-11
1.9000000000e+00,3.6600000000e-11
1.9000000000e+00,1.1320000000e-10
1.9000000000e+00,3.2500000000e-11
1.9000000000e+00,2.2230000000e-11
1.9000000000e+00,6.3791000000e-10
1.9000000000e+00,4.7217000000e-10
1.9000000000e+00,1.3700000000e-11
1.9000000000e+00,4.7340000000e-11
2.0000000000e+00,1.0740000000e-11
2.0000000000e+00,5.5256000000e-10
2.0000000000e+00,3.6900000000e-11
2.0000000000e+00,6.3000000000e-12
2.0000000000e+00,7.2950000000e-11
2.0000000000e+00,1.9590000000e-10
2.0000000000e+00,1.9880000000e-10
2.0000000000e+00,4.8100000000e-11
2.0000000000e+00,1.0176000000e-10
2.0000000000e+00,3.0870000000e-11
2.0000000000e+00,6.3100000000e-11
2.0000000000e+00,1.7750000000e-10
2.0000000000e+00,6.7400000000e-11
2.0000000000e+00,1.5150000000e-10
2.0000000000e+00,5.3519000000e-10
2.0000000000e+00,1.0186000000e-10
2.0000000000e+00,1.9560000000e-10
2.0000000000e+00,3.9226000000e-10
2.0000000000e+00,1.6300000000e-11
2.1000000000e+00,8.1510000000e-11
2.1000000000e+00,1.1520000000e-10
2.1000000000e+00,1.8090000000e-10
2.1000000000e+00,3.5330000000e-11
2.1000000000e+00,5.0400000000e-11
2.1000000000e+00,1.6450000000e-10
2.1000000000e+00,4.5595000000e-10
2.1000000000e+00,2.3170000000e-10
2.1000000000e+00,6.0656000000e-10
2.1000000000e+00,6.1405000000e-10
2.1000000000e+00,1.5160000000e-10
2.1000000000e+00,1.0430000000e-10
2.1000000000e+00,1.4651000000e-10
2.1000000000e+00,1.5200000000e-10
2.1000000000e+00,2.2775000000e-10
2.1000000000e+00,6.1900000000e-10
2.1000000000e+00,1.1026000000e-10
2.1000000000e+00,6.2729000000e-10
2.1000000000e+00,4.0656000000e-10
2.2000000000e+00,6.1569000000e-10
2.2000000000e+00,4.7600000000e-11
2.2000000000e+00,6.5000000000e-11
2.2000000000e+00,1.0677000000e-10
2.2000000000e+00,1.0007000000e-10
2.2000000000e+00,6.2062000000e-10
2.2000000000e+00,1.6717000000e-10
2.2000000000e+00,8.1800000000e-11
2.2000000000e+00,9.9050000000e-11
2.2000000000e+00,1.6300000000e-12
2.2000000000e+00,1.3570000000e-10
2.2000000000e+00,1.6320000000e-10
2.2000000000e+00,7.1400000000e-11
2.2000000000e+00,1.9080000000e-10
2.2000000000e+00,9.0000000000e-11
2.2000000000e+00,1.9690000000e-10
2.2000000000e+00,1.6710000000e-10
2.2000000000e+00,1.3770000000e-11
2.2000000000e+00,4.8600000000e-11
2.3000000000e+00,3.0180000000e-10
2.3000000000e+00,6.5463000000e-10
2.3000000000e+00,1.2568000000e-10
2.3000000000e+00,7.5100000000e-11
2.3000000000e+00,6.6400000000e-11
2.3000000000e+00,8.8610000000e-11
2.3000000000e+00,3.4569000000e-10
2.3000000000e+00,8.8760000000e-11
2.3000000000e+00,3.3000000000e-12
2.3000000000e+00,1.2365000000e-10
2.3000000000e+00,2.3510000000e-10
2.3000000000e+00,6.2034000000e-10
2.3000000000e+00,1.9030000000e-10
2.3000000000e+00,7.5820000000e-11
2.3000000000e+00,9.6610000000e-11
2.3000000000e+00,6.3418000000e-10
2.3000000000e+00,1.8546000000e-10
2.3000000000e+00,9.4600000000e-11
2.4000000000e+00,9.5120000000e-11
2.4000000000e+00,2.0411000000e-10
2.4000000000e+00,7.7000000000e-11
2.4000000000e+00,1.6740000000e-10
2.4000000000e+00,6.4214000000e-10
2.4000000000e+00,1.3602000000e-10
2.4000000000e+00,2.5280000000e-10
2.4000000000e+00,6.2755000000e-10
2.4000000000e+00,1.6620000000e-10
2.4000000000e+00,2.1310000000e-10
2.4000000000e+00,1.2177000000e-10
2.4000000000e+00,1.5230000000e-10
2.4000000000e+00,1.0390000000e-10
2.4000000000e+00,1.7680000000e-10
2.4000000000e+00,9.2300000000e-11
2.4000000000e+00,1.9610000000e-10
2.4000000000e+00,2.2110000000e-10
2.4000000000e+00,6.3247000000e-10
2.4000000000e+00,3.1810000000e-10
2.5000000000e+00,5.5900000000e-10
2.5000000000e+00,6.2790000000e-10
2.5000000000e+00,6.0580000000e-10
2.5000000000e+00,1.5380000000e-10
2.5000000000e+00,2.3720000000e-10
2.5000000000e+00,6.1870000000e-10
2.5000000000e+00,6.3775000000e-10
2.5000000000e+00,7.7000000000e-13
2.5000000000e+00,4.3260000000e-11
2.5000000000e+00,4.4600000000e-11
2.5000000000e+00,2.9820000000e-10
2.5000000000e+00,6.4384000000e-10
2.5000000000e+00,1.9737000000e-10
2.5000000000e+00,9.0200000000e-11
2.5000000000e+00,2.0300000000e-10
2.5000000000e+00,6.1150000000e-10
2.5000000000e+00,9.7520000000e-11
2.5000000000e+00,1.9300000000e-10
2.5000000000e+00,3.2337000000e-10
2.6000000000e+00,2.0702000000e-10
2.6000000000e+00,1.0100000000e-11
2.6000000000e+00,1.3736000000e-10
2.6000000000e+00,2.5560000000e-10
2.6000000000e+00,6.5110000000e-11
2.6000000000e+00,1.5570000000e-10
2.6000000000e+00,3.6400000000e-11
2.6000000000e+00,1.0731000000e-10
2.6000000000e+00,1.8570000000e-10
2.6000000000e+00,1.9813000000e-10
2.6000000000e+00,4.5900000000e-11
2.6000000000e+00,2.0363000000e-10
2.6000000000e+00,1.0398000000e-10
2.6000000000e+00,2.0018000000e-10
2.6000000000e+00,2.4460000000e-11
2.6000000000e+00,6.9320000000e-11
2.6000000000e+00,1.6590000000e-10
2.6000000000e+00,6.2220000000e-10
2.7000000000e+00,1.9274000000e-10
2.7000000000e+00,7.4150000000e-11
2.7000000000e+00,3.8441000000e-10
2.7000000000e+00,1.7015000000e-10
2.7000000000e+00,9.9040000000e-11
2.7000000000e+00,1.6815000000e-10
2.7000000000e+00,6.2286000000e-10
2.7000000000e+00,1.9987000000e-10
2.7000000000e+00,9.1700000000e-11
2.7000000000e+00,9.8620000000e-11
2.7000000000e+00,2.3010000000e-11
2.7000000000e+00,6.3318000000e-10
2.7000000000e+00,3.2130000000e-11
2.7000000000e+00,5.7500000000e-11
2.7000000000e+00,4.0500000000e-11
2.7000000000e+00,4.1900000000e-11
2.7000000000e+00,1.9160000000e-10
2.7000000000e+00,2.1650000000e-10
2.8000000000e+00,6.0900000000e-11
2.8000000000e+00,1.5932000000e-10
2.8000000000e+00,2.7165000000e-10
2.8000000000e+00,1.0117000000e-10
2.8000000000e+00,4.5770000000e-10
2.8000000000e+00,1.7076000000e-10
2.8000000000e+00,6.3544000000e-10
2.8000000000e+00,2.6830000000e-10
2.8000000000e+00,1.8132000000e-10
2.8000000000e+00,6.2261000000e-10
2.8000000000e+00,4.1610000000e-11
2.8000000000e+00,5.3700000000e-11
2.8000000000e+00,6.1600000000e-11
2.8000000000e+00,1.3070000000e-10
2.8000000000e+00,4.3100000000e-11
2.8000000000e+00,3.1000000000e-11
2.8000000000e+00,1.9179000000e-10
2.8000000000e+00,2.5200000000e-10
2.9000000000e+00,4.8840000000e-11
2.9000000000e+00,1.9868000000e-10
2.9000000000e+00,2.4641000000e-10
2.9000000000e+00,1.3270000000e-10
2.9000000000e+00,5.8200000000e-10
2.9000000000e+00,2.8380000000e-10
2.9000000000e+00,6.2755000000e-10
2.9000000000e+00,1.2102000000e-10
2.9000000000e+00,7.0200000000e-11
2.9000000000e+00,1.0772000000e-10
2.9000000000e+00,3.4350000000e-11
2.9000000000e+00,8.7000000000e-11
2.9000000000e+00,1.7130000000e-10
2.9000000000e+00,6.3587000000e-10
2.9000000000e+00,1.2362000000e-10
2.9000000000e+00,1.9970000000e-10
2.9000000000e+00,1.9750000000e-11
2.9000000000e+00,6.2138000000e-10
3.0000000000e+00,8.8600000000e-11
3.0000000000e+00,8.6950000000e-11
3.0000000000e+00,6.2782000000e-10
3.0000000000e+00,1.4283000000e-10
3.0000000000e+00,9.6200000000e-11
3.0000000000e+00,1.0038000000e-10
3.0000000000e+00,3.7600000000e-12
3.0000000000e+00,2.5896000000e-10
3.0000000000e+00,1.8883000000e-10
3.0000000000e+00,5.6200000000e-11
3.0000000000e+00,2.7080000000e-10
3.0000000000e+00,1.2010000000e-10
3.0000000000e+00,1.2760000000e-10
3.0000000000e+00,2.5768000000e-10
3.0000000000e+00,2.1800000000e-11
3.0000000000e+00,1.0140000000e-10
3.0000000000e+00,1.5807000000e-10
3.1000000000e+00,2.0730000000e-10
3.1000000000e+00,8.1800000000e-11
3.1000000000e+00,6.3578000000e-10
3.1000000000e+00,1.2480000000e-10
3.1000000000e+00,2.8661000000e-10
3.1000000000e+00,1.8528000000e-10
3.1000000000e+00,2.2200000000e-10
3.1000000000e+00,8.0210000000e-11
3.1000000000e+00,1.8139000000e-10
3.1000000000e+00,1.7900000000e-10
3.1000000000e+00,1.2973000000e-10
3.1000000000e+00,6.3569000000e-10
3.1000000000e+00,1.0582000000e-10
3.1000000000e+00,5.3900000000e-11
3.1000000000e+00,7.7260000000e-11
3.1000000000e+00,6.5670000000e-11
3.1000000000e+00,6.3297000000e-10
3.1000000000e+00,7.8230000000e-11
3.2000000000e+00,8.4000000000e-12
3.2000000000e+00,1.4558000000e-10
3.2000000000e+00,2.2580000000e-10
3.2000000000e+00,9.5600000000e-11
3.2000000000e+00,1.2849000000e-10
3.2000000000e+00,1.6880000000e-10
3.2000000000e+00,3.8810000000e-11
3.2000000000e+00,1.1200000000e-11
3.2000000000e+00,4.0840000000e-11
3.2000000000e+00,6.1235000000e-10
3.2000000000e+00,4.7576000000e-10
3.2000000000e+00,6.0580000000e-10
3.2000000000e+00,1.0432000000e-10
3.2000000000e+00,1.8639000000e-10
3.2000000000e+00,1.2120000000e-10
3.2000000000e+00,1.6010000000e-10
3.2000000000e+00,6.1398000000e-10
3.2000000000e+00,2.2900000000e-11
3.3000000000e+00,4.3450000000e-10
3.3000000000e+00,6.1437000000e-10
3.3000000000e+00,2.2000000000e-11
3.3000000000e+00,1.9380000000e-10
3.3000000000e+00,1.4790000000e-10
3.3000000000e+00,6.4806000000e-10
3.3000000000e+00,1.9672000000e-10
3.3000000000e+00,8.2400000000e-11
3.3000000000e+00,6.1500000000e-10
3.3000000000e+00,4.1100000000e-11
3.3000000000e+00,5.4860000000e-11
3.3000000000e+00,1.8290000000e-10
3.3000000000e+00,6.3967000000e-10
3.3000000000e+00,2.7600000000e-11
3.3000000000e+00,2.5000000000e-11
3.3000000000e+00,2.1000000000e-11
3.3000000000e+00,6.1511000000e-10
3.3000000000e+00,6.0010000000e-11
3.4000000000e+00,1.0090000000e-10
3.4000000000e+00,5.1455000000e-10
3.4000000000e+00,7.9700000000e-11
3.4000000000e+00,1.6300000000e-11
3.4000000000e+00,7.1620000000e-11
3.4000000000e+00,5.9120000000e-11
3.4000000000e+00,4.9760000000e-11
3.4000000000e+00,1.7283000000e-10
3.4000000000e+00,3.2591000000e-10
3.4000000000e+00,1.9305000000e-10
3.4000000000e+00,1.8400000000e-11
3.4000000000e+00,5.6100000000e-11
3.4000000000e+00,1.6440000000e-10
3.4000000000e+00,5.8810000000e-10
3.4000000000e+00,6.3810000000e-10
3.4000000000e+00,2.5700000000e-12
3.4000000000e+00,3.5160000000e-11
3.4000000000e+00,6.4188000000e-10
3.5000000000e+00,4.7253000000e-10
3.5000000000e+00,6.6300000000e-11
3.5000000000e+00,6.2850000000e-10
3.5000000000e+00,1.0270000000e-10
3.5000000000e+00,2.0320000000e-10
3.5000000000e+00,6.4520000000e-11
3.5000000000e+00,9.1640000000e-11
3.5000000000e+00,7.5000000000e-12
3.5000000000e+00,4.1170000000e-10
3.5000000000e+00,1.9450000000e-10
3.5000000000e+00,5.6570000000e-10
3.5000000000e+00,5.7195000000e-10
3.5000000000e+00,5.4280000000e-11
3.5000000000e+00,3.4610000000e-11
3.5000000000e+00,2.6800000000e-10
3.5000000000e+00,1.7753000000e-10
3.5000000000e+00,2.3020000000e-10
3.6000000000e+00,1.6410000000e-10
3.6000000000e+00,8.1000000000e-12
3.6000000000e+00,6.4619000000e-10
3.6000000000e+00,1.6080000000e-10
3.6000000000e+00,4.9368000000e-10
3.6000000000e+00,5.6270000000e-11
3.6000000000e+00,1.7501000000e-10
3.6000000000e+00,1.5970000000e-10
3.6000000000e+00,7.5000000000e-11
3.6000000000e+00,1.5950000000e-10
3.6000000000e+00,2.1379000000e-10
3.6000000000e+00,3.0220000000e-10
3.6000000000e+00,9.6520000000e-11
3.6000000000e+00,1.4650000000e-10
3.6000000000e+00,6.3654000000e-10
3.6000000000e+00,9.3100000000e-11
3.6000000000e+00,1.9770000000e-10
3.7000000000e+00,1.4880000000e-10
3.7000000000e+00,1.6605000000e-10
3.7000000000e+00,5.3980000000e-10
3.7000000000e+00,1.9030000000e-10
3.7000000000e+00,6.3406000000e-10
3.7000000000e+00,1.3941000000e-10
3.7000000000e+00,6.1587000000e-10
3.7000000000e+00,1.1710000000e-10
3.7000000000e+00,2.0790000000e-10
3.7000000000e+00,3.2816000000e-10
3.7000000000e+00,7.7100000000e-11
3.7000000000e+00,4.1580000000e-11
3.7000000000e+00,4.3122000000e-10
3.7000000000e+00,1.7712000000e-10
3.7000000000e+00,3.1737000000e-10
3.7000000000e+00,1.0466000000e-10
3.7000000000e+00,3.4600000000e-11
3.7000000000e+00,1.2935000000e-10
3.8000000000e+00,1.1900000000e-10
3.8000000000e+00,4.7323000000e-10
3.8000000000e+00,1.2540000000e-10
3.8000000000e+00,6.9200000000e-11
3.8000000000e+00,2.0770000000e-10
3.8000000000e+00,1.7190000000e-10
3.8000000000e+00,1.6390000000e-10
3.8000000000e+00,8.4900000000e-11
3.8000000000e+00,2.3420000000e-10
3.8000000000e+00,6.0916000000e-10
3.8000000000e+00,2.5896000000e-10
3.8000000000e+00,1.8300000000e-10
3.8000000000e+00,6.3280000000e-10
3.8000000000e+00,2.0560000000e-10
3.8000000000e+00,1.9566000000e-10
3.8000000000e+00,1.0060000000e-10
3.8000000000e+00,1.0306000000e-10
3.9000000000e+00,2.5400000000e-12
3.9000000000e+00,8.6300000000e-11
3.9000000000e+00,2.5352000000e-10
3.9000000000e+00,5.5950000000e-10
3.9000000000e+00,2.4500000000e-11
3.9000000000e+00,5.4328000000e-10
3.9000000000e+00,6.1279000000e-10
3.9000000000e+00,1.5710000000e-10
3.9000000000e+00,7.8670000000e-11
3.9000000000e+00,9.9680000000e-11
3.9000000000e+00,6.3453000000e-10
3.9000000000e+00,1.0508000000e-10
3.9000000000e+00,1.0140000000e-10
3.9000000000e+00,1.1017000000e-10
3.9000000000e+00,2.4220000000e-11
3.9000000000e+00,1.1800000000e-10
3.9000000000e+00,7.4020000000e-11
3.9000000000e+00,5.8820000000e-10
4.0000000000e+00,2.5600000000e-11
4.0000000000e+00,1.0870000000e-10
4.0000000000e+00,6.0842000000e-10
4.0000000000e+00,9.5690000000e-11
4.0000000000e+00,4.4740000000e-10
4.0000000000e+00,3.9340000000e-10
4.0000000000e+00,3.9900000000e-11
4.0000000000e+00,1.2690000000e-10
4.0000000000e+00,7.2400000000e-11
4.0000000000e+00,1.1543000000e-10
4.0000000000e+00,1.1520000000e-10
4.0000000000e+00,1.9710000000e-10
4.0000000000e+00,1.8604000000e-10
4.0000000000e+00,1.1060000000e-10
4.0000000000e+00,1.6560000000e-10
4.0000000000e+00,1.3500000000e-10
4.0000000000e+00,2.0773000000e-10
4.0000000000e+00,6.3894000000e-10
4.1000000000e+00,4.8990000000e-11
4.1000000000e+00,6.3048000000e-10
4.1000000000e+00,2.3690000000e-11
4.1000000000e+00,8.4220000000e-11
4.1000000000e+00,6.3485000000e-10
4.1000000000e+00,1.6878000000e-10
4.1000000000e+00,1.7646000000e-10
4.1000000000e+00,5.3720000000e-11
4.1000000000e+00,3.5480000000e-11
4.1000000000e+00,6.1335000000e-10
4.1000000000e+00,1.2421000000e-10
4.1000000000e+00,2.4210000000e-10
4.1000000000e+00,6.1350000000e-10
4.1000000000e+00,7.3570000000e-11
4.1000000000e+00,1.4640000000e-10
4.1000000000e+00,2.1221000000e-10
4.1000000000e+00,3.7400000000e-11
4.1000000000e+00,7.6620000000e-11
4.2000000000e+00,6.1971000000e-10
4.2000000000e+00,4.8261000000e-10
4.2000000000e+00,1.5456000000e-10
4.2000000000e+00,8.7000000000e-12
4.2000000000e+00,1.8600000000e-10
4.2000000000e+00,3.0306000000e-10
4.2000000000e+00,3.0650000000e-10
4.2000000000e+00,6.1120000000e-10
4.2000000000e+00,4.1000000000e-11
4.2000000000e+00,9.7530000000e-11
4.2000000000e+00,5.9116000000e-10
4.2000000000e+00,1.2930000000e-10
4.2000000000e+00,1.5340000000e-10
4.2000000000e+00,1.0540000000e-10
4.2000000000e+00,5.8100000000e-11
4.2000000000e+00,1.3100000000e-11
4.2000000000e+00,2.2580000000e-11
4.2000000000e+00,1.3773000000e-10
4.3000000000e+00,6.4509000000e-10
4.3000000000e+00,1.7005000000e-10
4.3000000000e+00,1.2000000000e-11
4.3000000000e+00,5.5550000000e-11
4.3000000000e+00,9.4400000000e-11
4.3000000000e+00,1.1372000000e-10
4.3000000000e+00,3.3780000000e-11
4.3000000000e+00,3.8100000000e-11
4.3000000000e+00,2.9290000000e-10
4.3000000000e+00,6.2847000000e-10
4.3000000000e+00,1.3819000000e-10
4.3000000000e+00,1.1590000000e-10
4.3000000000e+00,7.2410000000e-11
4.3000000000e+00,1.7277000000e-10
4.3000000000e+00,6.2308000000e-10
4.3000000000e+00,2.8100000000e-10
4.3000000000e+00,5.5830000000e-10
4.3000000000e+00,1.4561000000e-10
4.4000000000e+00,1.5960000000e-10
4.4000000000e+00,2.1495000000e-10
4.4000000000e+00,2.0000000000e-12
4.4000000000e+00,3.5420000000e-11
4.4000000000e+00,3.5440000000e-11
4.4000000000e+00,6.0700000000e-10
4.4000000000e+00,1.3000000000e-13
4.4000000000e+00,3.6200000000e-11
4.4000000000e+00,1.9394000000e-10
4.4000000000e+00,7.8600000000e-11
4.4000000000e+00,1.0718000000e-10
4.4000000000e+00,2.6060000000e-11
4.4000000000e+00,6.2200000000e-11
4.4000000000e+00,1.8970000000e-10
4.4000000000e+00,1.0760000000e-10
4.4000000000e+00,1.7710000000e-10
4.4000000000e+00,6.2182000000e-10
4.4000000000e+00,3.6600000000e-11
4.5000000000e+00,6.2570000000e-11
4.5000000000e+00,5.6324000000e-10
4.5000000000e+00,9.8900000000e-11
4.5000000000e+00,1.1262000000e-10
4.5000000000e+00,2.0600000000e-10
4.5000000000e+00,6.2540000000e-10
4.5000000000e+00,6.2860000000e-11
4.5000000000e+00,6.2243000000e-10
4.5000000000e+00,4.3113000000e-10
4.5000000000e+00,1.8105000000e-10
4.5000000000e+00,1.2000000000e-12
4.5000000000e+00,3.3750000000e-11
4.5000000000e+00,1.0820000000e-10
4.5000000000e+00,2.0600000000e-10
4.5000000000e+00,4.8013000000e-10
4.5000000000e+00,1.5700000000e-11
4.5000000000e+00,2.7400000000e-11
4.5000000000e+00,1.0050000000e-11
4.6000000000e+00,8.7000000000e-11
4.6000000000e+00,7.0400000000e-11
4.6000000000e+00,2.8960000000e-10
4.6000000000e+00,5.7590000000e-11
4.6000000000e+00,5.6000000000e-12
4.6000000000e+00,3.1300000000e-10
4.6000000000e+00,1.4493000000e-10
4.6000000000e+00,3.2219000000e-10
4.6000000000e+00,1.9749000000e-10
4.6000000000e+00,2.3900000000e-11
4.6000000000e+00,3.3000000000e-11
4.6000000000e+00,6.2450000000e-10
4.6000000000e+00,1.2760000000e-10
4.6000000000e+00,9.8900000000e-11
4.6000000000e+00,6.4476000000e-10
4.6000000000e+00,1.4220000000e-10
4.6000000000e+00,6.1590000000e-10
4.6000000000e+00,4.9900000000e-11
