# Saved on 2025-06-19T15:54:37.924206
# Name: Evan
# Sample_ID: Batch3_F5_TPTE47
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 3000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.2000000000e+00,6.4250000000e-11
1.2000000000e+00,4.6850000000e-11
1.2000000000e+00,1.9572000000e-10
1.2000000000e+00,2.8431000000e-10
1.2000000000e+00,1.8274000000e-10
1.2000000000e+00,1.5400000000e-11
1.2000000000e+00,5.5000000000e-11
1.2000000000e+00,1.6400000000e-11
1.2000000000e+00,1.5700000000e-11
1.2000000000e+00,1.6600000000e-11
1.3000000000e+00,2.7500000000e-11
1.3000000000e+00,3.8300000000e-11
1.3000000000e+00,2.5900000000e-11
1.3000000000e+00,3.0900000000e-11
1.3000000000e+00,4.5290000000e-11
1.3000000000e+00,1.1510000000e-10
1.3000000000e+00,6.9200000000e-11
1.3000000000e+00,6.2410000000e-10
1.3000000000e+00,1.0493000000e-10
1.3000000000e+00,1.9260000000e-10
1.3000000000e+00,1.6530000000e-10
1.3000000000e+00,1.7800000000e-10
1.3000000000e+00,1.8170000000e-10
1.3000000000e+00,4.7550000000e-11
1.3000000000e+00,6.1940000000e-10
1.3000000000e+00,7.6860000000e-11
1.3000000000e+00,6.3713000000e-10
1.3000000000e+00,6.2010000000e-10
1.3000000000e+00,5.9000000000e-12
1.4000000000e+00,6.1250000000e-10
1.4000000000e+00,6.3700000000e-11
1.4000000000e+00,1.1138000000e-10
1.4000000000e+00,7.7000000000e-13
1.4000000000e+00,8.5500000000e-11
1.4000000000e+00,2.4343000000e-10
1.4000000000e+00,5.5670000000e-10
1.4000000000e+00,1.3700000000e-11
1.4000000000e+00,7.1500000000e-11
1.4000000000e+00,1.1700000000e-11
1.4000000000e+00,2.1290000000e-10
1.4000000000e+00,1.0966000000e-10
1.4000000000e+00,6.1841000000e-10
1.4000000000e+00,4.6500000000e-12
1.4000000000e+00,1.6850000000e-10
1.4000000000e+00,1.1520000000e-10
1.4000000000e+00,1.9320000000e-10
1.4000000000e+00,9.9100000000e-11
1.4000000000e+00,2.5297000000e-10
1.5000000000e+00,6.1673000000e-10
1.5000000000e+00,2.0291000000e-10
1.5000000000e+00,4.8600000000e-11
1.5000000000e+00,1.1589000000e-10
1.5000000000e+00,1.9395000000e-10
1.5000000000e+00,6.2627000000e-10
1.5000000000e+00,3.8620000000e-10
1.5000000000e+00,4.7100000000e-11
1.5000000000e+00,3.7340000000e-10
1.5000000000e+00,4.7120000000e-10
1.5000000000e+00,5.4400000000e-11
1.5000000000e+00,6.2113000000e-10
1.5000000000e+00,5.9810000000e-11
1.5000000000e+00,5.5770000000e-11
1.5000000000e+00,6.2828000000e-10
1.5000000000e+00,1.8768000000e-10
1.5000000000e+00,4.3000000000e-11
1.5000000000e+00,8.8400000000e-11
1.6000000000e+00,1.4754000000e-10
1.6000000000e+00,6.2170000000e-10
1.6000000000e+00,2.3678000000e-10
1.6000000000e+00,1.0040000000e-10
1.6000000000e+00,1.8988000000e-10
1.6000000000e+00,8.0100000000e-11
1.6000000000e+00,1.1118000000e-10
1.6000000000e+00,1.7660000000e-10
1.6000000000e+00,6.2777000000e-10
1.6000000000e+00,2.4800000000e-11
1.6000000000e+00,1.5800000000e-10
1.6000000000e+00,1.9328000000e-10
1.6000000000e+00,8.8000000000e-12
1.6000000000e+00,6.1750000000e-10
1.6000000000e+00,6.9700000000e-11
1.6000000000e+00,1.1030000000e-10
1.6000000000e+00,1.3300000000e-11
1.6000000000e+00,8.3600000000e-11
1.7000000000e+00,2.6116000000e-10
1.7000000000e+00,5.8230000000e-10
1.7000000000e+00,1.5324000000e-10
1.7000000000e+00,1.9760000000e-10
1.7000000000e+00,1.0117000000e-10
1.7000000000e+00,1.7000000000e-12
1.7000000000e+00,1.0460000000e-10
1.7000000000e+00,1.4350000000e-10
1.7000000000e+00,1.1940000000e-10
1.7000000000e+00,1.6700000000e-10
1.7000000000e+00,5.2356000000e-10
1.7000000000e+00,1.1837000000e-10
1.7000000000e+00,2.5150000000e-10
1.7000000000e+00,6.0850000000e-10
1.7000000000e+00,1.8331000000e-10
1.7000000000e+00,1.2350000000e-10
1.7000000000e+00,2.3030000000e-10
1.7000000000e+00,6.5017000000e-10
1.8000000000e+00,1.1900000000e-10
1.8000000000e+00,2.2080000000e-10
1.8000000000e+00,6.1933000000e-10
1.8000000000e+00,1.5530000000e-10
1.8000000000e+00,4.3600000000e-11
1.8000000000e+00,1.1812000000e-10
1.8000000000e+00,1.7390000000e-10
1.8000000000e+00,6.1730000000e-11
1.8000000000e+00,3.3300000000e-11
1.8000000000e+00,2.8550000000e-10
1.8000000000e+00,6.3714000000e-10
1.8000000000e+00,1.8107000000e-10
1.8000000000e+00,2.9300000000e-11
1.8000000000e+00,1.1301000000e-10
1.8000000000e+00,1.3682000000e-10
1.8000000000e+00,4.0992000000e-10
1.8000000000e+00,5.2860000000e-11
1.8000000000e+00,8.5200000000e-11
1.9000000000e+00,8.4500000000e-11
1.9000000000e+00,2.0240000000e-10
1.9000000000e+00,6.2700000000e-11
1.9000000000e+00,6.2570000000e-10
1.9000000000e+00,9.2200000000e-11
1.9000000000e+00,1.9184000000e-10
1.9000000000e+00,4.7700000000e-11
1.9000000000e+00,1.0060000000e-10
1.9000000000e+00,6.3740000000e-10
1.9000000000e+00,2.0411000000e-10
1.9000000000e+00,6.3846000000e-10
1.9000000000e+00,7.5640000000e-11
1.9000000000e+00,1.2980000000e-10
1.9000000000e+00,1.0379000000e-10
1.9000000000e+00,5.6130000000e-11
1.9000000000e+00,5.9430000000e-10
1.9000000000e+00,5.9310000000e-11
1.9000000000e+00,9.3400000000e-11
1.9000000000e+00,2.1424000000e-10
2.0000000000e+00,9.4500000000e-11
2.0000000000e+00,6.1310000000e-10
2.0000000000e+00,8.4400000000e-11
2.0000000000e+00,9.8390000000e-11
2.0000000000e+00,2.1326000000e-10
2.0000000000e+00,6.4193000000e-10
2.0000000000e+00,4.0500000000e-11
2.0000000000e+00,6.1106000000e-10
2.0000000000e+00,4.7585000000e-10
2.0000000000e+00,1.2270000000e-10
2.0000000000e+00,6.3066000000e-10
2.0000000000e+00,1.2820000000e-10
2.0000000000e+00,6.1600000000e-11
2.0000000000e+00,1.2120000000e-10
2.0000000000e+00,5.0600000000e-11
2.0000000000e+00,1.8231000000e-10
2.0000000000e+00,6.1776000000e-10
2.0000000000e+00,4.8339000000e-10
2.1000000000e+00,8.5600000000e-11
2.1000000000e+00,6.7620000000e-11
2.1000000000e+00,3.7400000000e-11
2.1000000000e+00,7.1900000000e-11
2.1000000000e+00,2.6870000000e-11
2.1000000000e+00,8.9000000000e-11
2.1000000000e+00,2.1346000000e-10
2.1000000000e+00,8.0200000000e-11
2.1000000000e+00,1.3820000000e-10
2.1000000000e+00,1.6890000000e-10
2.1000000000e+00,6.1098000000e-10
2.1000000000e+00,1.1870000000e-10
2.1000000000e+00,6.5000000000e-10
2.1000000000e+00,3.8970000000e-11
2.1000000000e+00,4.2390000000e-10
2.1000000000e+00,6.7310000000e-11
2.1000000000e+00,2.0700000000e-11
2.1000000000e+00,9.6050000000e-11
2.2000000000e+00,3.1550000000e-11
2.2000000000e+00,4.2937000000e-10
2.2000000000e+00,3.1400000000e-11
2.2000000000e+00,2.1500000000e-11
2.2000000000e+00,1.7000000000e-11
2.2000000000e+00,9.2000000000e-12
2.2000000000e+00,3.0000000000e-12
2.2000000000e+00,4.2000000000e-12
2.2000000000e+00,2.3600000000e-11
2.2000000000e+00,2.6600000000e-11
2.2000000000e+00,5.2300000000e-11
2.2000000000e+00,2.4600000000e-11
2.2000000000e+00,4.6600000000e-11
2.2000000000e+00,6.2172000000e-10
2.2000000000e+00,5.9904000000e-10
2.2000000000e+00,1.3270000000e-10
2.2000000000e+00,7.0700000000e-11
2.2000000000e+00,1.4900000000e-10
2.2000000000e+00,4.5500000000e-11
2.2000000000e+00,1.7900000000e-10
2.3000000000e+00,4.4600000000e-11
2.3000000000e+00,2.7810000000e-11
2.3000000000e+00,1.5010000000e-10
2.3000000000e+00,2.3485000000e-10
2.3000000000e+00,6.1993000000e-10
2.3000000000e+00,1.0110000000e-10
2.3000000000e+00,2.3390000000e-10
2.3000000000e+00,6.2350000000e-11
2.3000000000e+00,1.6228000000e-10
2.3000000000e+00,2.9682000000e-10
2.3000000000e+00,7.2300000000e-11
2.3000000000e+00,5.7650000000e-10
2.3000000000e+00,1.7722000000e-10
2.3000000000e+00,2.1030000000e-10
2.3000000000e+00,1.0530000000e-10
2.3000000000e+00,6.2542000000e-10
2.3000000000e+00,1.1109000000e-10
2.3000000000e+00,1.6450000000e-10
2.4000000000e+00,9.7500000000e-11
2.4000000000e+00,1.7230000000e-10
2.4000000000e+00,6.2687000000e-10
2.4000000000e+00,5.8300000000e-11
2.4000000000e+00,9.1700000000e-11
2.4000000000e+00,6.6700000000e-11
2.4000000000e+00,2.7770000000e-10
2.4000000000e+00,6.1630000000e-10
2.4000000000e+00,1.9212000000e-10
2.4000000000e+00,1.1731000000e-10
2.4000000000e+00,1.4810000000e-10
2.4000000000e+00,6.4705000000e-10
2.4000000000e+00,4.4670000000e-11
2.4000000000e+00,2.9100000000e-11
2.4000000000e+00,9.9630000000e-11
2.4000000000e+00,3.6110000000e-11
2.4000000000e+00,4.2025000000e-10
2.4000000000e+00,2.6600000000e-11
2.5000000000e+00,1.7200000000e-11
2.5000000000e+00,1.4900000000e-11
2.5000000000e+00,2.6700000000e-11
2.5000000000e+00,2.4200000000e-11
2.5000000000e+00,3.5100000000e-11
2.5000000000e+00,2.5000000000e-11
2.5000000000e+00,3.0600000000e-11
2.5000000000e+00,3.6400000000e-11
2.5000000000e+00,1.5900000000e-11
2.5000000000e+00,3.6500000000e-11
2.5000000000e+00,1.9700000000e-11
2.5000000000e+00,2.1000000000e-11
2.5000000000e+00,1.8600000000e-11
2.5000000000e+00,1.5906000000e-10
2.5000000000e+00,2.5330000000e-10
2.5000000000e+00,5.9951000000e-10
2.5000000000e+00,3.6450000000e-11
2.5000000000e+00,1.2110000000e-10
2.5000000000e+00,1.7062000000e-10
2.5000000000e+00,1.2901000000e-10
2.6000000000e+00,4.6062000000e-10
2.6000000000e+00,1.9485000000e-10
2.6000000000e+00,2.2480000000e-10
2.6000000000e+00,4.5300000000e-12
2.6000000000e+00,1.1800000000e-10
2.6000000000e+00,1.1972000000e-10
2.6000000000e+00,5.4510000000e-10
2.6000000000e+00,1.2740000000e-10
2.6000000000e+00,5.9344000000e-10
2.6000000000e+00,1.1268000000e-10
2.6000000000e+00,4.1050000000e-11
2.6000000000e+00,7.6000000000e-11
2.6000000000e+00,2.3923000000e-10
2.6000000000e+00,1.8440000000e-10
2.6000000000e+00,1.4313000000e-10
2.6000000000e+00,6.2909000000e-10
2.6000000000e+00,2.6350000000e-10
2.6000000000e+00,1.1560000000e-10
2.7000000000e+00,9.5230000000e-11
2.7000000000e+00,5.1850000000e-11
2.7000000000e+00,6.2159000000e-10
2.7000000000e+00,1.9071000000e-10
2.7000000000e+00,7.0200000000e-11
2.7000000000e+00,2.7920000000e-10
2.7000000000e+00,1.6700000000e-10
2.7000000000e+00,9.8890000000e-11
2.7000000000e+00,9.6210000000e-11
2.7000000000e+00,6.2237000000e-10
2.7000000000e+00,1.9168000000e-10
2.7000000000e+00,4.1000000000e-12
2.7000000000e+00,9.7730000000e-11
2.7000000000e+00,7.0200000000e-12
2.7000000000e+00,6.4110000000e-10
2.7000000000e+00,9.8100000000e-11
2.7000000000e+00,6.3564000000e-10
2.7000000000e+00,9.5500000000e-11
2.8000000000e+00,1.6450000000e-10
2.8000000000e+00,5.4970000000e-11
2.8000000000e+00,2.0036000000e-10
2.8000000000e+00,2.5979000000e-10
2.8000000000e+00,2.2648000000e-10
2.8000000000e+00,1.0800000000e-11
2.8000000000e+00,2.2500000000e-11
2.8000000000e+00,1.9440000000e-10
2.8000000000e+00,1.2134000000e-10
2.8000000000e+00,1.7034000000e-10
2.8000000000e+00,1.1807000000e-10
2.8000000000e+00,1.7980000000e-10
2.8000000000e+00,1.3580000000e-10
2.8000000000e+00,1.9710000000e-10
2.8000000000e+00,1.2610000000e-10
2.8000000000e+00,1.8950000000e-10
2.8000000000e+00,5.4947000000e-10
2.8000000000e+00,1.8126000000e-10
2.8000000000e+00,1.8640000000e-10
2.9000000000e+00,1.0440000000e-10
2.9000000000e+00,1.8390000000e-10
2.9000000000e+00,7.8000000000e-12
2.9000000000e+00,1.6970000000e-10
2.9000000000e+00,2.1580000000e-10
2.9000000000e+00,1.9390000000e-11
2.9000000000e+00,9.7900000000e-11
2.9000000000e+00,1.4960000000e-10
2.9000000000e+00,6.4830000000e-10
2.9000000000e+00,1.1617000000e-10
2.9000000000e+00,6.3168000000e-10
2.9000000000e+00,4.6808000000e-10
2.9000000000e+00,1.3440000000e-10
2.9000000000e+00,1.1290000000e-11
2.9000000000e+00,3.1680000000e-11
2.9000000000e+00,2.5442000000e-10
2.9000000000e+00,4.3400000000e-11
2.9000000000e+00,6.0351000000e-10
3.0000000000e+00,2.5940000000e-10
3.0000000000e+00,6.0200000000e-10
3.0000000000e+00,9.2400000000e-11
3.0000000000e+00,2.2980000000e-11
3.0000000000e+00,6.8200000000e-11
3.0000000000e+00,1.7919000000e-10
3.0000000000e+00,2.8000000000e-11
3.0000000000e+00,9.7400000000e-12
3.0000000000e+00,2.0570000000e-10
3.0000000000e+00,2.5660000000e-11
3.0000000000e+00,1.8571000000e-10
3.0000000000e+00,2.4889000000e-10
3.0000000000e+00,1.4170000000e-10
3.0000000000e+00,6.1290000000e-10
3.0000000000e+00,1.0763000000e-10
3.0000000000e+00,6.3530000000e-10
3.0000000000e+00,2.1200000000e-11
3.0000000000e+00,4.5300000000e-11
3.1000000000e+00,8.9170000000e-11
3.1000000000e+00,5.1400000000e-11
3.1000000000e+00,2.4634000000e-10
3.1000000000e+00,1.5190000000e-10
3.1000000000e+00,6.2930000000e-10
3.1000000000e+00,2.8710000000e-10
3.1000000000e+00,6.5124000000e-10
3.1000000000e+00,9.4180000000e-11
3.1000000000e+00,5.7900000000e-11
3.1000000000e+00,8.8320000000e-11
3.1000000000e+00,2.0810000000e-11
3.1000000000e+00,6.4687000000e-10
3.1000000000e+00,3.8550000000e-10
3.1000000000e+00,1.7100000000e-11
3.1000000000e+00,2.4620000000e-11
3.1000000000e+00,1.3370000000e-10
3.1000000000e+00,7.6800000000e-11
3.1000000000e+00,2.3330000000e-10
3.1000000000e+00,6.1110000000e-10
3.2000000000e+00,1.2580000000e-10
3.2000000000e+00,5.7881000000e-10
3.2000000000e+00,1.1130000000e-10
3.2000000000e+00,3.0748000000e-10
3.2000000000e+00,1.3610000000e-10
3.2000000000e+00,5.8630000000e-10
3.2000000000e+00,2.8330000000e-10
3.2000000000e+00,6.4644000000e-10
3.2000000000e+00,9.8720000000e-11
3.2000000000e+00,1.0000000000e-11
3.2000000000e+00,7.8630000000e-11
3.2000000000e+00,1.7124000000e-10
3.2000000000e+00,4.3356000000e-10
3.2000000000e+00,7.4440000000e-11
3.2000000000e+00,1.4090000000e-10
3.2000000000e+00,1.1767000000e-10
3.2000000000e+00,5.1200000000e-11
3.2000000000e+00,7.2200000000e-11
3.3000000000e+00,1.6452000000e-10
3.3000000000e+00,4.5427000000e-10
3.3000000000e+00,1.1520000000e-11
3.3000000000e+00,1.1850000000e-10
3.3000000000e+00,1.5272000000e-10
3.3000000000e+00,6.1000000000e-11
3.3000000000e+00,6.1550000000e-11
3.3000000000e+00,1.9578000000e-10
3.3000000000e+00,4.1365000000e-10
3.3000000000e+00,3.1560000000e-10
3.3000000000e+00,1.3000000000e-11
3.3000000000e+00,3.1060000000e-10
3.3000000000e+00,1.3300000000e-11
3.3000000000e+00,1.0130000000e-10
3.3000000000e+00,1.0700000000e-11
3.3000000000e+00,8.7100000000e-11
3.3000000000e+00,5.7710000000e-10
3.3000000000e+00,1.5585000000e-10
3.3000000000e+00,5.5680000000e-10
3.4000000000e+00,1.5820000000e-10
3.4000000000e+00,1.0980000000e-10
3.4000000000e+00,5.4460000000e-11
3.4000000000e+00,5.9800000000e-12
3.4000000000e+00,6.2954000000e-10
3.4000000000e+00,1.5350000000e-10
3.4000000000e+00,2.3830000000e-10
3.4000000000e+00,4.8730000000e-11
3.4000000000e+00,1.3680000000e-10
3.4000000000e+00,1.3980000000e-11
3.4000000000e+00,1.2868000000e-10
3.4000000000e+00,6.0120000000e-10
3.4000000000e+00,6.0230000000e-10
3.4000000000e+00,6.4075000000e-10
3.4000000000e+00,8.2600000000e-11
3.4000000000e+00,2.0130000000e-10
3.4000000000e+00,6.0200000000e-11
3.4000000000e+00,2.9000000000e-11
3.5000000000e+00,1.5430000000e-11
3.5000000000e+00,3.2140000000e-11
3.5000000000e+00,3.2400000000e-11
3.5000000000e+00,1.0230000000e-10
3.5000000000e+00,6.3994000000e-10
3.5000000000e+00,3.7800000000e-11
3.5000000000e+00,6.0289000000e-10
3.5000000000e+00,2.6430000000e-10
3.5000000000e+00,6.0910000000e-10
3.5000000000e+00,9.9790000000e-11
3.5000000000e+00,2.0950000000e-10
3.5000000000e+00,2.0190000000e-10
3.5000000000e+00,5.1600000000e-11
3.5000000000e+00,1.1900000000e-11
3.5000000000e+00,5.5700000000e-11
3.5000000000e+00,5.9000000000e-12
3.5000000000e+00,1.4728000000e-10
3.5000000000e+00,9.6500000000e-11
3.5000000000e+00,2.4074000000e-10
3.6000000000e+00,6.3982000000e-10
3.6000000000e+00,3.6710000000e-11
3.6000000000e+00,9.3800000000e-11
3.6000000000e+00,9.9910000000e-11
3.6000000000e+00,9.0130000000e-11
3.6000000000e+00,4.2778000000e-10
3.6000000000e+00,1.0240000000e-11
3.6000000000e+00,8.1700000000e-11
3.6000000000e+00,5.2700000000e-11
3.6000000000e+00,1.9580000000e-10
3.6000000000e+00,1.0580000000e-10
3.6000000000e+00,4.8751000000e-10
3.6000000000e+00,1.1213000000e-10
3.6000000000e+00,6.7000000000e-11
3.6000000000e+00,4.3100000000e-11
3.6000000000e+00,6.4200000000e-11
3.6000000000e+00,5.8500000000e-11
3.6000000000e+00,1.7320000000e-10
3.6000000000e+00,8.8640000000e-11
3.7000000000e+00,1.2857000000e-10
3.7000000000e+00,6.4696000000e-10
3.7000000000e+00,7.5400000000e-11
3.7000000000e+00,9.4600000000e-11
3.7000000000e+00,7.0100000000e-11
3.7000000000e+00,9.6300000000e-11
3.7000000000e+00,2.0357000000e-10
3.7000000000e+00,1.8500000000e-10
3.7000000000e+00,8.8880000000e-11
3.7000000000e+00,5.1100000000e-11
3.7000000000e+00,1.3100000000e-11
3.7000000000e+00,1.7360000000e-10
3.7000000000e+00,1.0728000000e-10
3.7000000000e+00,1.2264000000e-10
3.7000000000e+00,6.3914000000e-10
3.7000000000e+00,1.0290000000e-10
3.7000000000e+00,1.2100000000e-10
3.7000000000e+00,2.0111000000e-10
3.7000000000e+00,1.2790000000e-10
3.8000000000e+00,6.1400000000e-10
3.8000000000e+00,8.6200000000e-11
3.8000000000e+00,8.7530000000e-11
3.8000000000e+00,1.7490000000e-10
3.8000000000e+00,2.3010000000e-10
3.8000000000e+00,3.8600000000e-11
3.8000000000e+00,4.6900000000e-11
3.8000000000e+00,1.6480000000e-10
3.8000000000e+00,9.8750000000e-11
3.8000000000e+00,1.7860000000e-10
3.8000000000e+00,4.2172000000e-10
3.8000000000e+00,3.8250000000e-10
3.8000000000e+00,1.1800000000e-11
3.8000000000e+00,3.0000000000e-13
3.8000000000e+00,2.6900000000e-11
3.8000000000e+00,4.9700000000e-11
3.8000000000e+00,1.6000000000e-12
3.8000000000e+00,5.6500000000e-11
3.8000000000e+00,1.2000000000e-11
3.8000000000e+00,1.6026000000e-10
3.9000000000e+00,1.6640000000e-10
3.9000000000e+00,7.5730000000e-11
3.9000000000e+00,1.8900000000e-11
3.9000000000e+00,1.0414000000e-10
3.9000000000e+00,4.7800000000e-11
3.9000000000e+00,6.3887000000e-10
3.9000000000e+00,1.8680000000e-11
3.9000000000e+00,9.9810000000e-11
3.9000000000e+00,6.1280000000e-10
3.9000000000e+00,6.1754000000e-10
3.9000000000e+00,2.0000000000e-12
3.9000000000e+00,1.7230000000e-10
3.9000000000e+00,1.1170000000e-10
3.9000000000e+00,1.9970000000e-10
3.9000000000e+00,1.4850000000e-10
3.9000000000e+00,8.7590000000e-11
3.9000000000e+00,6.3189000000e-10
3.9000000000e+00,1.3171000000e-10
4.0000000000e+00,7.7500000000e-11
4.0000000000e+00,1.1395000000e-10
4.0000000000e+00,6.8880000000e-11
4.0000000000e+00,3.5541000000e-10
4.0000000000e+00,2.1408000000e-10
4.0000000000e+00,1.3500000000e-11
4.0000000000e+00,1.3439000000e-10
4.0000000000e+00,2.3500000000e-10
4.0000000000e+00,5.1350000000e-10
4.0000000000e+00,2.5820000000e-10
4.0000000000e+00,4.8950000000e-10
4.0000000000e+00,1.6970000000e-10
4.0000000000e+00,9.5410000000e-11
4.0000000000e+00,1.9400000000e-11
4.0000000000e+00,9.5980000000e-11
4.0000000000e+00,1.4067000000e-10
4.0000000000e+00,6.4328000000e-10
4.0000000000e+00,3.9220000000e-11
4.0000000000e+00,1.9400000000e-11
4.1000000000e+00,1.8141000000e-10
4.1000000000e+00,1.7990000000e-10
4.1000000000e+00,5.6500000000e-11
4.1000000000e+00,1.8362000000e-10
4.1000000000e+00,2.4230000000e-10
4.1000000000e+00,7.7130000000e-11
4.1000000000e+00,2.7500000000e-11
4.1000000000e+00,2.8800000000e-11
4.1000000000e+00,1.2980000000e-10
4.1000000000e+00,1.4349000000e-10
4.1000000000e+00,6.9100000000e-11
4.1000000000e+00,7.4070000000e-11
4.1000000000e+00,7.3470000000e-11
4.1000000000e+00,6.2351000000e-10
4.1000000000e+00,8.9250000000e-11
4.1000000000e+00,9.7110000000e-11
4.1000000000e+00,5.1680000000e-11
4.1000000000e+00,1.5434000000e-10
4.2000000000e+00,2.8534000000e-10
4.2000000000e+00,7.4220000000e-11
4.2000000000e+00,3.7600000000e-11
4.2000000000e+00,6.6320000000e-11
4.2000000000e+00,2.5000000000e-10
4.2000000000e+00,5.1120000000e-11
4.2000000000e+00,1.9919000000e-10
4.2000000000e+00,6.2141000000e-10
4.2000000000e+00,1.3260000000e-10
4.2000000000e+00,8.1000000000e-12
4.2000000000e+00,2.0961000000e-10
4.2000000000e+00,6.3158000000e-10
4.2000000000e+00,4.2821000000e-10
4.2000000000e+00,1.8800000000e-11
4.2000000000e+00,7.8250000000e-11
4.2000000000e+00,7.1600000000e-12
4.2000000000e+00,6.2392000000e-10
4.2000000000e+00,3.9400000000e-11
4.3000000000e+00,2.7300000000e-11
4.3000000000e+00,1.3400000000e-11
4.3000000000e+00,3.9900000000e-11
4.3000000000e+00,1.3817000000e-10
4.3000000000e+00,2.4810000000e-10
4.3000000000e+00,5.3620000000e-10
4.3000000000e+00,1.4720000000e-10
4.3000000000e+00,1.4044000000e-10
4.3000000000e+00,6.2038000000e-10
4.3000000000e+00,2.2030000000e-11
4.3000000000e+00,5.3410000000e-11
4.3000000000e+00,2.1420000000e-11
4.3000000000e+00,2.1658000000e-10
4.3000000000e+00,1.2860000000e-10
4.3000000000e+00,4.0760000000e-11
4.3000000000e+00,2.0845000000e-10
4.3000000000e+00,2.5894000000e-10
4.3000000000e+00,1.9419000000e-10
4.4000000000e+00,1.6200000000e-11
4.4000000000e+00,1.7800000000e-11
4.4000000000e+00,5.7750000000e-11
4.4000000000e+00,5.5790000000e-10
4.4000000000e+00,2.5330000000e-10
4.4000000000e+00,5.6200000000e-10
4.4000000000e+00,1.9560000000e-10
4.4000000000e+00,5.1500000000e-11
4.4000000000e+00,1.2440000000e-10
4.4000000000e+00,4.8969000000e-10
4.4000000000e+00,5.7130000000e-10
4.4000000000e+00,1.0145000000e-10
4.4000000000e+00,2.1380000000e-10
4.4000000000e+00,2.0580000000e-10
4.4000000000e+00,6.7000000000e-11
4.4000000000e+00,2.0100000000e-11
4.4000000000e+00,7.3400000000e-11
4.4000000000e+00,2.7800000000e-11
4.4000000000e+00,1.5600000000e-10
4.4000000000e+00,2.2200000000e-11
4.5000000000e+00,1.6220000000e-10
4.5000000000e+00,8.0440000000e-11
4.5000000000e+00,1.7240000000e-10
4.5000000000e+00,4.2855000000e-10
4.5000000000e+00,1.1040000000e-11
4.5000000000e+00,5.0000000000e-11
4.5000000000e+00,6.0900000000e-11
4.5000000000e+00,1.1520000000e-10
4.5000000000e+00,4.9500000000e-11
4.5000000000e+00,7.7000000000e-12
4.5000000000e+00,4.6800000000e-11
4.5000000000e+00,9.3000000000e-12
4.5000000000e+00,1.5760000000e-10
4.5000000000e+00,2.0740000000e-10
4.5000000000e+00,6.3390000000e-10
4.5000000000e+00,8.0600000000e-11
4.5000000000e+00,9.4630000000e-11
4.5000000000e+00,2.0170000000e-10
4.5000000000e+00,1.4200000000e-11
