# Saved on 2025-06-19T18:57:55.417240
# Name: Evan
# Sample_ID: Batch3_F5_TPTE01
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Form_Test:
#   SMU_Pair: [2, 1]
#   Max_Resistance: 10000
#   Max_Voltage: 7
#   IComp: 0.001
#   Dynamic_Check: True
#   D_StartV: 1
#   D_Step: 0.1
#   D_Wait: 2
#   Reset_Voltage: -1.2
#   Reset_Compliance: 0.1
#   SaveData: True
Voltage (V),Current (A)
1.5000000000e+00,1.9042000000e-08
1.5000000000e+00,2.0033000000e-08
1.5000000000e+00,1.9763000000e-08
1.5000000000e+00,1.9937000000e-08
1.5000000000e+00,1.9769000000e-08
1.5000000000e+00,1.9614000000e-08
1.5000000000e+00,1.9041000000e-08
1.5000000000e+00,1.9718000000e-08
1.5000000000e+00,1.9549000000e-08
1.5000000000e+00,1.8675000000e-08
1.5000000000e+00,1.9175000000e-08
1.5000000000e+00,1.9679000000e-08
1.6000000000e+00,2.6821000000e-08
1.6000000000e+00,2.7908000000e-08
1.6000000000e+00,2.7800000000e-08
1.6000000000e+00,2.7204000000e-08
1.6000000000e+00,2.7638000000e-08
1.6000000000e+00,2.7611000000e-08
1.6000000000e+00,2.7561000000e-08
1.6000000000e+00,2.7518000000e-08
1.6000000000e+00,2.8084000000e-08
1.6000000000e+00,2.7367000000e-08
1.6000000000e+00,2.7753000000e-08
1.6000000000e+00,2.8144000000e-08
1.6000000000e+00,2.7550000000e-08
1.6000000000e+00,2.8111000000e-08
1.6000000000e+00,2.8017000000e-08
1.6000000000e+00,2.7466000000e-08
1.6000000000e+00,2.7783000000e-08
1.6000000000e+00,2.7808000000e-08
1.6000000000e+00,2.7937000000e-08
1.6000000000e+00,2.7113000000e-08
1.6000000000e+00,2.8027000000e-08
1.6000000000e+00,2.7992000000e-08
1.6000000000e+00,2.7523000000e-08
1.6000000000e+00,2.8422000000e-08
1.6000000000e+00,2.8026000000e-08
1.6000000000e+00,2.6377000000e-08
1.6000000000e+00,2.5952000000e-08
1.6000000000e+00,2.5903000000e-08
1.7000000000e+00,3.5890000000e-08
1.7000000000e+00,3.6796000000e-08
1.7000000000e+00,3.7093000000e-08
1.7000000000e+00,3.5911000000e-08
1.7000000000e+00,3.6339000000e-08
1.7000000000e+00,3.6411000000e-08
1.7000000000e+00,3.5753000000e-08
1.7000000000e+00,3.6371000000e-08
1.7000000000e+00,3.6574000000e-08
1.7000000000e+00,3.6049000000e-08
1.7000000000e+00,3.6046000000e-08
1.7000000000e+00,3.6548000000e-08
1.7000000000e+00,3.6647000000e-08
1.7000000000e+00,3.7145000000e-08
1.7000000000e+00,3.6780000000e-08
1.7000000000e+00,3.4904000000e-08
1.7000000000e+00,3.4744000000e-08
1.7000000000e+00,3.5107000000e-08
1.7000000000e+00,3.4819000000e-08
1.7000000000e+00,3.4389000000e-08
1.7000000000e+00,3.5245000000e-08
1.7000000000e+00,3.4886000000e-08
1.7000000000e+00,3.4268000000e-08
1.7000000000e+00,3.4637000000e-08
1.7000000000e+00,4.3247000000e-08
1.7000000000e+00,4.0483000000e-08
1.7000000000e+00,4.1114000000e-08
1.7000000000e+00,4.1635000000e-08
1.8000000000e+00,5.5366000000e-08
1.8000000000e+00,5.5577000000e-08
1.8000000000e+00,5.5771000000e-08
1.8000000000e+00,5.5019000000e-08
1.8000000000e+00,5.5704000000e-08
1.8000000000e+00,5.5328000000e-08
1.8000000000e+00,5.9165000000e-08
1.8000000000e+00,6.1520000000e-08
1.8000000000e+00,5.6845000000e-08
1.8000000000e+00,5.6052000000e-08
1.8000000000e+00,6.1948000000e-08
1.8000000000e+00,6.0382000000e-08
1.8000000000e+00,5.6803000000e-08
1.8000000000e+00,5.6188000000e-08
1.8000000000e+00,5.7391000000e-08
1.8000000000e+00,5.5686000000e-08
1.8000000000e+00,6.1849000000e-08
1.8000000000e+00,6.5674000000e-08
1.8000000000e+00,6.4469000000e-08
1.8000000000e+00,6.2093000000e-08
1.8000000000e+00,5.9485000000e-08
1.8000000000e+00,6.1176000000e-08
1.8000000000e+00,5.7469000000e-08
1.8000000000e+00,5.7636000000e-08
1.8000000000e+00,6.0606000000e-08
1.8000000000e+00,6.1214000000e-08
1.8000000000e+00,5.8459000000e-08
1.8000000000e+00,5.9023000000e-08
1.9000000000e+00,7.7834000000e-08
1.9000000000e+00,7.8211000000e-08
1.9000000000e+00,7.8948000000e-08
1.9000000000e+00,7.8575000000e-08
1.9000000000e+00,7.7750000000e-08
1.9000000000e+00,8.4034000000e-08
1.9000000000e+00,7.8524000000e-08
1.9000000000e+00,7.9106000000e-08
1.9000000000e+00,8.7176000000e-08
1.9000000000e+00,8.3958000000e-08
1.9000000000e+00,7.7098000000e-08
1.9000000000e+00,7.0776000000e-08
1.9000000000e+00,7.5954000000e-08
1.9000000000e+00,8.1964000000e-08
1.9000000000e+00,7.8256000000e-08
1.9000000000e+00,7.9459000000e-08
1.9000000000e+00,9.1385000000e-08
1.9000000000e+00,1.6364000000e-07
1.9000000000e+00,3.9492000000e-07
1.9000000000e+00,5.9586000000e-05
1.9000000000e+00,6.4386000000e-05
1.9000000000e+00,1.0000200000e-03
