# Saved on 2025-06-19T15:32:26.412712
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 2
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-4.0600000000e-01,7.0322000000e-05,1.0270800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,7.3514000000e-05,1.0244000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,7.7080000000e-05,1.0684000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,8.0402000000e-05,1.1268000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,8.3658000000e-05,1.1600000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,8.7068000000e-05,1.2086000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,9.0700000000e-05,1.2688000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,9.4380000000e-05,1.3138000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,9.7880000000e-05,1.3694000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,1.0180000000e-04,1.3584000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,1.0556000000e-04,1.4426000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,1.0920000000e-04,1.4014000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,1.1322000000e-04,1.3980000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,1.1736000000e-04,1.2976000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,1.2108000000e-04,1.3350000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,1.2548000000e-04,1.3850000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,1.2908000000e-04,1.4060000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,1.3362000000e-04,1.4648000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,1.3686000000e-04,1.4946000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,1.4240000000e-04,1.5398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,1.4672000000e-04,1.5872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,1.5162000000e-04,1.6280000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,1.5546000000e-04,1.6646000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,1.6046000000e-04,1.7256000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,1.6520000000e-04,1.4880000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,1.7074000000e-04,1.5482000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,1.7506000000e-04,1.0104800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,1.8038000000e-04,1.0438000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,1.8158000000e-04,1.0854000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,1.8890000000e-04,1.1086000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,1.9618000000e-04,1.1404000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.9638000000e-04,1.1786000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,2.0616000000e-04,1.2336000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,2.1252000000e-04,1.2604000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,2.1762000000e-04,1.3400000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,2.2384000000e-04,1.3434000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,2.2896000000e-04,1.3880000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,2.3432000000e-04,1.4300000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,2.3318000000e-04,1.4774000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,2.2814000000e-04,1.5150000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,2.1632000000e-04,1.5490000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,2.2180000000e-04,1.6370000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,2.2496000000e-04,1.6620000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,2.2876000000e-04,1.7292000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,2.3558000000e-04,1.7690000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,2.4150000000e-04,1.8222000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,2.4380000000e-04,1.8738000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,2.5290000000e-04,1.9262000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,2.5800000000e-04,1.9892000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,2.6582000000e-04,2.0390000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,2.7086000000e-04,2.1036000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,2.7912000000e-04,2.1898000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,2.8416000000e-04,2.2298000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,2.9018000000e-04,2.2952000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,2.9758000000e-04,2.3802000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,3.0734000000e-04,2.4216000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,3.1584000000e-04,2.4886000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,3.1730000000e-04,2.5590000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,3.2804000000e-04,2.6374000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,3.3938000000e-04,2.7050000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,3.4666000000e-04,2.7850000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,3.5520000000e-04,2.8726000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,3.6108000000e-04,2.9618000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,3.5818000000e-04,3.0386000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,3.7206000000e-04,3.1152000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,3.8320000000e-04,3.2390000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.8306000000e-04,3.2628000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.8194000000e-04,3.3650000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.8814000000e-04,3.4572000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,4.0040000000e-04,3.5820000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,4.0960000000e-04,3.6552000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,4.1912000000e-04,3.8166000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,4.0930000000e-04,3.7208000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,4.0502000000e-04,3.6634000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,4.0182000000e-04,3.6172000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.9488000000e-04,3.4872000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.7542000000e-04,3.3802000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.7394000000e-04,3.2924000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,3.5764000000e-04,3.3254000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,3.4742000000e-04,3.1546000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,3.3886000000e-04,3.0828000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,3.3444000000e-04,2.9756000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,3.2380000000e-04,2.8934000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,3.4388000000e-04,2.8268000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,6.5398000000e-04,2.7588000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,8.1006000000e-04,2.6858000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,8.0022000000e-04,2.6380000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,7.9438000000e-04,2.5176000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,7.8122000000e-04,2.4608000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,7.7164000000e-04,2.3830000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,7.7436000000e-04,2.3398000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,8.0542000000e-04,2.2912000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,8.7528000000e-04,6.6452000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,9.3366000000e-04,6.4108000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,9.1714000000e-04,6.4090000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,9.0386000000e-04,6.5744000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,8.8940000000e-04,6.6856000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.7568000000e-04,7.4962000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,8.5774000000e-04,8.7100000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,8.4456000000e-04,8.5298000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,8.3148000000e-04,8.4034000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,8.1704000000e-04,8.2714000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,8.0012000000e-04,8.0798000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,7.8154000000e-04,7.9102000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,7.6784000000e-04,7.7644000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,7.5202000000e-04,7.6260000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,7.3548000000e-04,7.4602000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,7.1850000000e-04,7.3040000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,7.0486000000e-04,7.1170000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,6.8380000000e-04,6.9380000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,6.7088000000e-04,6.7934000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,6.5384000000e-04,6.6152000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,6.3966000000e-04,6.4358000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,6.2230000000e-04,6.3386000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,6.0486000000e-04,6.1692000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,5.9056000000e-04,5.9614000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,5.7434000000e-04,5.8080000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,5.5722000000e-04,5.6346000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,5.4276000000e-04,5.4702000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,5.2740000000e-04,5.3134000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,5.0908000000e-04,5.1480000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,4.9514000000e-04,4.9922000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.8286000000e-04,4.8438000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,4.6748000000e-04,4.6792000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,4.5188000000e-04,4.5210000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,4.3586000000e-04,4.3546000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,4.2218000000e-04,4.2100000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,4.0928000000e-04,4.0628000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,3.9340000000e-04,3.9194000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,3.7986000000e-04,3.7838000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,3.6678000000e-04,3.6550000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,3.5138000000e-04,3.4982000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,3.3980000000e-04,3.3514000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,3.2676000000e-04,3.2130000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,3.1518000000e-04,3.0814000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,3.0196000000e-04,2.9686000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.8816000000e-04,2.8412000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,2.7464000000e-04,2.7050000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,2.6356000000e-04,2.5910000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,2.5122000000e-04,2.4626000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,2.3992000000e-04,2.3460000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,2.2794000000e-04,2.2508000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,2.1638000000e-04,2.1394000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,2.0562000000e-04,2.0246000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,1.9464000000e-04,1.9154000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.8386000000e-04,1.8090000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,1.7380000000e-04,1.7140000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.6360000000e-04,1.6094000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.5330000000e-04,1.5130000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,1.4386000000e-04,1.4212000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,1.3540000000e-04,1.3308000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,1.2640000000e-04,1.2370000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,1.1796000000e-04,1.1548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,1.0873800000e-04,1.0694800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,1.0125600000e-04,9.9202000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,9.3776000000e-05,9.1878000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,8.6174000000e-05,8.4288000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,7.8604000000e-05,7.7276000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9600000000e-01,7.2288000000e-05,7.0766000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8200000000e-01,6.5394000000e-05,6.4170000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,5.9316000000e-05,5.8260000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,5.3120000000e-05,5.2402000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,4.6894000000e-05,4.6556000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,4.1254000000e-05,4.1092000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e-01,3.6030000000e-05,3.5844000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-02,3.0894000000e-05,3.0516000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,2.6142000000e-05,2.5618000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-02,2.1554000000e-05,2.1204000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-02,1.7034000000e-05,1.6706000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,1.2860000000e-05,1.2538000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-02,8.5593000000e-06,8.3153000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-02,4.2024000000e-06,4.2045000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,1.0901000000e-08,5.9660000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,4.8659000000e-08,4.0690000000e-09,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-02,5.9070000000e-06,2.9047000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.0000000000e-02,1.1904000000e-05,5.7462000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.8350000000e-05,8.9337000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
8.0000000000e-02,2.4840000000e-05,1.1786000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0000000000e-01,3.1692000000e-05,1.4984000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,3.8948000000e-05,1.7868000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.4000000000e-01,4.6766000000e-05,2.1028000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6000000000e-01,5.5336000000e-05,2.4790000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,6.4318000000e-05,2.8178000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.0000000000e-01,7.3762000000e-05,3.1670000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2000000000e-01,8.3968000000e-05,3.5326000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.4000000000e-01,9.4924000000e-05,3.9114000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.6000000000e-01,1.0587400000e-04,4.2492000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.8000000000e-01,1.1796000000e-04,4.6466000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-01,1.3058000000e-04,5.0350000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
