# Saved on 2025-06-19T15:32:48.027430
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-6.4400000000e-01,3.9608000000e-04,4.0284000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,4.1072000000e-04,4.1752000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,4.2518000000e-04,4.3242000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,4.4042000000e-04,4.5004000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.5622000000e-04,4.6670000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,4.7202000000e-04,4.8442000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,4.8792000000e-04,4.9908000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,5.0306000000e-04,5.1522000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,5.1814000000e-04,5.3364000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,5.3436000000e-04,5.5018000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,5.5054000000e-04,5.6920000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,5.6828000000e-04,5.8684000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,5.8526000000e-04,6.0402000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,6.0256000000e-04,6.2100000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,6.1850000000e-04,6.3920000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,6.3572000000e-04,6.5598000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,6.5094000000e-04,6.7516000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,6.7076000000e-04,6.9452000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,6.9026000000e-04,7.1320000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,7.0774000000e-04,7.2878000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,7.2558000000e-04,7.4976000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,7.4128000000e-04,7.6970000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,7.5964000000e-04,7.8952000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,7.7778000000e-04,8.0914000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,7.9734000000e-04,8.2766000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,8.1402000000e-04,8.4732000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,8.3166000000e-04,8.6816000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,8.4994000000e-04,8.8920000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,8.7060000000e-04,9.1026000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.9042000000e-04,9.3052000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,9.1018000000e-04,9.4952000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,9.2944000000e-04,9.7240000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,9.4868000000e-04,9.9038000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,9.6932000000e-04,1.0126000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,9.8816000000e-04,1.0318000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,1.0076000000e-03,1.0510000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,1.0264000000e-03,1.0752000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,1.0460000000e-03,1.0974000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,1.0698000000e-03,1.1186000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,1.0898000000e-03,1.1414000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,1.1106000000e-03,1.1644000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,1.1290000000e-03,1.1846000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,1.1472000000e-03,1.2082000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,1.1702000000e-03,1.2306000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.1892000000e-03,1.2518000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,1.2098000000e-03,1.2712000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,1.2284000000e-03,1.2754000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,1.2512000000e-03,1.2930000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,1.2730000000e-03,1.3154000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,1.2870000000e-03,1.3370000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,1.3070000000e-03,1.3580000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,1.3232000000e-03,1.3760000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,1.3404000000e-03,1.3908000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,1.3618000000e-03,1.4054000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.3694000000e-03,1.4264000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,1.3760000000e-03,1.4280000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,1.3242000000e-03,1.3952000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,1.3306000000e-03,1.3728000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,1.2922000000e-03,1.3498000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,1.2958000000e-03,1.3268000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,1.2676000000e-03,1.3058000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,1.2214000000e-03,1.2740000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,1.1574000000e-03,1.2482000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,1.1396400000e-03,1.2330000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,1.1369800000e-03,1.2154000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,1.1227400000e-03,1.1882000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,9.9248000000e-04,1.1686000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,9.6652000000e-04,1.1468200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,9.3402000000e-04,1.1277800000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,9.1508000000e-04,1.1032000000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,7.1418000000e-04,1.0801200000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,9.3008000000e-04,1.0618600000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,1.0220200000e-03,1.0443800000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,1.0220400000e-03,1.0218800000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,1.0149400000e-03,1.0018800000e-03,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,9.9646000000e-04,9.7592000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,9.7344000000e-04,9.5780000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,9.5346000000e-04,9.6782000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,9.3826000000e-04,9.5480000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,9.2488000000e-04,9.3876000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,9.0732000000e-04,9.1936000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,8.9146000000e-04,9.0070000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,8.7190000000e-04,8.8568000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,8.5530000000e-04,8.6680000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,8.3912000000e-04,8.4576000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,8.2198000000e-04,8.2982000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,8.0732000000e-04,8.1426000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,7.8772000000e-04,7.9592000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,7.6914000000e-04,7.7994000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,7.5374000000e-04,7.6410000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,7.3656000000e-04,7.4850000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,7.2000000000e-04,7.2978000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,7.0278000000e-04,7.1384000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,6.8548000000e-04,6.9864000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,6.6804000000e-04,6.8248000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,6.5250000000e-04,6.6386000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,6.3352000000e-04,6.4538000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,6.1660000000e-04,6.3030000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,6.0124000000e-04,6.1126000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,5.8490000000e-04,5.9304000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,5.6756000000e-04,5.7690000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,5.5094000000e-04,5.6214000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,5.3600000000e-04,5.4536000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,5.2290000000e-04,5.3076000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,5.0330000000e-04,5.1586000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.8614000000e-04,4.9842000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,4.6954000000e-04,4.8394000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,4.5528000000e-04,4.6614000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,4.4072000000e-04,4.5236000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,4.2526000000e-04,4.3424000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,4.1046000000e-04,4.1896000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,3.9744000000e-04,4.0360000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,3.8362000000e-04,3.8876000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,3.6792000000e-04,3.7394000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,3.5338000000e-04,3.6062000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,3.4040000000e-04,3.4548000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,3.2686000000e-04,3.3026000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,3.1430000000e-04,3.1754000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,2.9934000000e-04,3.0462000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.8640000000e-04,2.9098000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,2.7482000000e-04,2.7764000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,2.6360000000e-04,2.6442000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,2.4956000000e-04,2.5290000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,2.3768000000e-04,2.4134000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,2.2614000000e-04,2.2978000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,2.1468000000e-04,2.1852000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,2.0402000000e-04,2.0650000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,1.9272000000e-04,1.9440000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.8128000000e-04,1.8424000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,1.7216000000e-04,1.7284000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.6080000000e-04,1.6250000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.5110000000e-04,1.5292000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,1.4206000000e-04,1.4322000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,1.3330000000e-04,1.3340000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,1.2382000000e-04,1.2432000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,1.1542000000e-04,1.1602000000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,1.0675600000e-04,1.0853800000e-04,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,9.8956000000e-05,9.9118000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,9.1380000000e-05,9.1572000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,8.3906000000e-05,8.4272000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,7.7088000000e-05,7.6824000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.9600000000e-01,7.0134000000e-05,7.0272000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.8200000000e-01,6.3636000000e-05,6.3800000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,5.7224000000e-05,5.7382000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,5.1242000000e-05,5.1304000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,4.5590000000e-05,4.5622000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,4.0524000000e-05,4.0288000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.1200000000e-01,3.5590000000e-05,3.5162000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-02,3.0428000000e-05,3.0228000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,2.5846000000e-05,2.5318000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-02,2.1194000000e-05,2.0698000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-02,1.6676000000e-05,1.6294000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,1.2444000000e-05,1.1916000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-02,8.1728000000e-06,7.9309000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-02,3.9743000000e-06,4.1935000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,5.1929000000e-08,3.2732000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-1.3080000000e-09,2.6467000000e-08,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5000000000e-02,4.2711000000e-06,3.8053000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,8.3677000000e-06,7.3765000000e-06,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
4.5000000000e-02,1.2526000000e-05,1.1293900000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.6964000000e-05,1.5386000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
7.5000000000e-02,2.1860000000e-05,1.9640000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,2.7138000000e-05,2.3972000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.0500000000e-01,3.2308000000e-05,2.8532000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,3.7750000000e-05,3.3554000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.3500000000e-01,4.3688000000e-05,3.9058000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,4.9718000000e-05,4.4682000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.6500000000e-01,5.5794000000e-05,5.0714000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,6.2802000000e-05,5.6930000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
1.9500000000e-01,6.9756000000e-05,6.3450000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.1000000000e-01,7.6718000000e-05,7.0832000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
2.2500000000e-01,8.4602000000e-05,7.8292000000e-05,0.0000000000e+00,0.0000000000e+00,0.0000000000e+00
