# Saved on 2025-06-19T15:32:01.518386
# Name: Evan
# Sample_ID: Batch3_F5_TPTE43
# Waveform Format: Reram
# Waveform: ReRam_Program_Evan
# VDD WGFMU: 1
# VSS WGFMU: 2
# trd: 0.0001
# pts_per_meas: 1
# Switch_Test:
#   SMU_Pair: [2, 1]
#   num_loops: 5
#   Read_Voltage: 0.1
#   Pos_Voltage: 1.5
#   Neg_Voltage: -1.4
#   Min_MemWindow: 1.1
#   Reset_Voltage_Step: 0.1
#   ICompSet: 0.001
#   ICompReset: 0.1
#   ICompRead: 0.1
#   SaveData: True
Voltage (V),Loop 1 (A),Loop 2 (A),Loop 3 (A),Loop 4 (A),Loop 5 (A)
-2.8000000000e-01,2.4022000000e-05,2.1152000000e-05,2.3600000000e-05,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,2.5574000000e-05,2.2996000000e-05,2.5170000000e-05,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,2.7156000000e-05,2.4322000000e-05,2.6724000000e-05,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,2.8756000000e-05,2.5776000000e-05,2.8306000000e-05,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,3.0500000000e-05,2.7082000000e-05,3.0008000000e-05,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,3.2020000000e-05,2.8884000000e-05,3.1602000000e-05,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,3.4140000000e-05,3.0172000000e-05,3.3044000000e-05,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,3.6026000000e-05,3.1618000000e-05,3.4894000000e-05,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,3.7808000000e-05,3.0404000000e-05,3.6858000000e-05,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,3.9678000000e-05,3.5032000000e-05,3.8654000000e-05,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,4.1728000000e-05,3.4980000000e-05,4.0636000000e-05,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,4.3670000000e-05,3.6310000000e-05,4.2564000000e-05,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,4.5674000000e-05,4.0788000000e-05,4.4586000000e-05,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,4.7738000000e-05,4.0578000000e-05,4.6744000000e-05,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,4.9770000000e-05,4.0528000000e-05,4.8704000000e-05,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,5.2130000000e-05,4.2908000000e-05,5.0886000000e-05,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,5.3918000000e-05,4.3888000000e-05,5.3154000000e-05,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,4.5454000000e-05,4.5792000000e-05,5.5478000000e-05,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,4.7472000000e-05,4.8002000000e-05,5.7666000000e-05,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,4.9592000000e-05,4.9888000000e-05,6.0020000000e-05,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,5.1712000000e-05,5.1794000000e-05,6.2512000000e-05,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,5.3946000000e-05,5.4166000000e-05,6.5030000000e-05,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,5.6138000000e-05,5.5858000000e-05,6.7804000000e-05,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,5.8438000000e-05,5.8212000000e-05,7.0350000000e-05,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,6.0732000000e-05,6.0320000000e-05,7.3142000000e-05,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,6.3038000000e-05,6.2536000000e-05,7.5662000000e-05,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,6.5426000000e-05,6.4916000000e-05,7.8520000000e-05,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,6.7974000000e-05,6.7144000000e-05,8.1212000000e-05,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,7.0552000000e-05,6.9644000000e-05,8.4270000000e-05,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,7.3058000000e-05,7.2222000000e-05,8.2456000000e-05,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,7.5882000000e-05,7.4910000000e-05,9.0588000000e-05,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,7.8530000000e-05,8.2708000000e-05,9.4228000000e-05,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,8.1472000000e-05,8.0634000000e-05,9.7384000000e-05,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,8.4232000000e-05,8.3366000000e-05,1.0028000000e-04,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,8.8822000000e-05,8.6484000000e-05,1.0386000000e-04,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,9.1820000000e-05,8.8006000000e-05,1.0442000000e-04,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,9.5076000000e-05,9.2654000000e-05,1.1112000000e-04,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,9.7072000000e-05,9.5640000000e-05,1.1484000000e-04,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,1.0147200000e-04,9.9460000000e-05,1.1846000000e-04,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,1.0324000000e-04,1.0168000000e-04,1.2210000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,1.0660000000e-04,1.0584000000e-04,1.2598000000e-04,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,1.1036000000e-04,1.0958000000e-04,1.2998000000e-04,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,1.1586000000e-04,1.1244000000e-04,1.3516000000e-04,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,1.1970000000e-04,1.1626000000e-04,1.3868000000e-04,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,1.2368000000e-04,1.2064000000e-04,1.4374000000e-04,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,1.2706000000e-04,1.2538000000e-04,1.4762000000e-04,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,1.3136000000e-04,1.2944000000e-04,1.5200000000e-04,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,1.3542000000e-04,1.2984000000e-04,1.5794000000e-04,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,1.3982000000e-04,1.3412000000e-04,1.6262000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,1.4400000000e-04,1.3856000000e-04,1.6728000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,1.4880000000e-04,1.4228000000e-04,1.7216000000e-04,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,1.5292000000e-04,1.4650000000e-04,1.7638000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,1.5790000000e-04,1.5160000000e-04,1.8210000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,1.6282000000e-04,1.5624000000e-04,1.8778000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,1.6770000000e-04,1.6116000000e-04,1.9274000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,1.7292000000e-04,1.6602000000e-04,1.9202000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,1.7788000000e-04,1.7118000000e-04,1.9518000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,1.8256000000e-04,1.7602000000e-04,2.0130000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,1.8764000000e-04,1.8154000000e-04,2.0746000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,1.9470000000e-04,1.8754000000e-04,2.1382000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,2.0308000000e-04,1.9316000000e-04,2.1964000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,2.0522000000e-04,1.9850000000e-04,2.2642000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,2.1476000000e-04,2.0354000000e-04,2.3252000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,2.1420000000e-04,2.1056000000e-04,2.4796000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,2.2576000000e-04,2.1634000000e-04,2.5106000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,2.2718000000e-04,2.2324000000e-04,2.6932000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,2.3304000000e-04,2.2966000000e-04,2.6612000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,2.4548000000e-04,2.3564000000e-04,2.7630000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,2.4988000000e-04,2.5136000000e-04,2.8974000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,2.5800000000e-04,2.5878000000e-04,2.9856000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,2.6590000000e-04,2.6620000000e-04,2.9246000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,2.7224000000e-04,2.7384000000e-04,3.0582000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,2.8016000000e-04,2.8094000000e-04,3.0338000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,2.8556000000e-04,3.0784000000e-04,3.1684000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,2.9528000000e-04,3.1872000000e-04,3.1832000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.0384000000e-04,3.2736000000e-04,3.3334000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.1240000000e-04,3.3772000000e-04,3.4642000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.1992000000e-04,3.4284000000e-04,3.5136000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,3.2512000000e-04,3.5134000000e-04,3.5522000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,3.3690000000e-04,3.6020000000e-04,3.6320000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,3.4564000000e-04,3.7050000000e-04,3.7368000000e-04,0.0000000000e+00,0.0000000000e+00
-1.4000000000e+00,3.4456000000e-04,3.6874000000e-04,3.8084000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3860000000e+00,3.3880000000e-04,3.6316000000e-04,4.0424000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3720000000e+00,3.2858000000e-04,3.6448000000e-04,3.9118000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3580000000e+00,3.2324000000e-04,3.4788000000e-04,3.8862000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3440000000e+00,3.2176000000e-04,3.3596000000e-04,3.5968000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3300000000e+00,3.0728000000e-04,3.2664000000e-04,3.4806000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3160000000e+00,3.0066000000e-04,3.4522000000e-04,3.2432000000e-04,0.0000000000e+00,0.0000000000e+00
-1.3020000000e+00,2.9320000000e-04,3.5114000000e-04,3.2932000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2880000000e+00,3.0306000000e-04,3.5538000000e-04,3.3332000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2740000000e+00,2.7682000000e-04,3.5530000000e-04,3.6446000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2600000000e+00,2.7176000000e-04,3.5294000000e-04,3.4800000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2460000000e+00,2.8622000000e-04,4.0480000000e-04,3.8460000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2320000000e+00,2.7824000000e-04,7.1614000000e-04,3.5120000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2180000000e+00,8.0378000000e-04,8.2396000000e-04,3.2360000000e-04,0.0000000000e+00,0.0000000000e+00
-1.2040000000e+00,8.1326000000e-04,8.4330000000e-04,3.4302000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1900000000e+00,8.2320000000e-04,8.4238000000e-04,7.0240000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1760000000e+00,8.3054000000e-04,8.5284000000e-04,8.0292000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1620000000e+00,8.3086000000e-04,8.9614000000e-04,8.3226000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1480000000e+00,8.2010000000e-04,8.9646000000e-04,8.9642000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1340000000e+00,8.2388000000e-04,9.0160000000e-04,9.3806000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1200000000e+00,8.2574000000e-04,9.0100000000e-04,9.3502000000e-04,0.0000000000e+00,0.0000000000e+00
-1.1060000000e+00,8.3266000000e-04,8.7964000000e-04,9.1198000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0920000000e+00,8.3618000000e-04,8.7056000000e-04,8.9528000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0780000000e+00,8.2806000000e-04,8.5312000000e-04,8.7978000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0640000000e+00,8.1608000000e-04,8.4132000000e-04,8.6110000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0500000000e+00,8.0134000000e-04,8.2472000000e-04,8.4444000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0360000000e+00,7.8494000000e-04,8.0676000000e-04,8.2832000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0220000000e+00,7.6854000000e-04,7.9176000000e-04,8.1512000000e-04,0.0000000000e+00,0.0000000000e+00
-1.0080000000e+00,7.5062000000e-04,7.7430000000e-04,7.9822000000e-04,0.0000000000e+00,0.0000000000e+00
-9.9400000000e-01,7.3506000000e-04,7.5860000000e-04,7.8516000000e-04,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-01,7.2210000000e-04,7.4454000000e-04,7.6658000000e-04,0.0000000000e+00,0.0000000000e+00
-9.6600000000e-01,7.0802000000e-04,7.3282000000e-04,7.5548000000e-04,0.0000000000e+00,0.0000000000e+00
-9.5200000000e-01,6.9482000000e-04,7.1470000000e-04,7.3894000000e-04,0.0000000000e+00,0.0000000000e+00
-9.3800000000e-01,6.7926000000e-04,6.9998000000e-04,7.2410000000e-04,0.0000000000e+00,0.0000000000e+00
-9.2400000000e-01,6.6314000000e-04,6.8462000000e-04,7.0722000000e-04,0.0000000000e+00,0.0000000000e+00
-9.1000000000e-01,6.4884000000e-04,6.6946000000e-04,6.9180000000e-04,0.0000000000e+00,0.0000000000e+00
-8.9600000000e-01,6.2920000000e-04,6.5480000000e-04,6.7488000000e-04,0.0000000000e+00,0.0000000000e+00
-8.8200000000e-01,6.1636000000e-04,6.4314000000e-04,6.6056000000e-04,0.0000000000e+00,0.0000000000e+00
-8.6800000000e-01,6.0274000000e-04,6.2568000000e-04,6.4518000000e-04,0.0000000000e+00,0.0000000000e+00
-8.5400000000e-01,5.8830000000e-04,6.0936000000e-04,6.2928000000e-04,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-01,5.7774000000e-04,5.9468000000e-04,6.1404000000e-04,0.0000000000e+00,0.0000000000e+00
-8.2600000000e-01,5.6126000000e-04,5.7642000000e-04,5.9988000000e-04,0.0000000000e+00,0.0000000000e+00
-8.1200000000e-01,5.4788000000e-04,5.6398000000e-04,5.8542000000e-04,0.0000000000e+00,0.0000000000e+00
-7.9800000000e-01,5.3268000000e-04,5.4818000000e-04,5.7184000000e-04,0.0000000000e+00,0.0000000000e+00
-7.8400000000e-01,5.1876000000e-04,5.3400000000e-04,5.5476000000e-04,0.0000000000e+00,0.0000000000e+00
-7.7000000000e-01,5.0364000000e-04,5.1736000000e-04,5.4196000000e-04,0.0000000000e+00,0.0000000000e+00
-7.5600000000e-01,4.8752000000e-04,5.0168000000e-04,5.2402000000e-04,0.0000000000e+00,0.0000000000e+00
-7.4200000000e-01,4.7308000000e-04,4.8516000000e-04,5.0822000000e-04,0.0000000000e+00,0.0000000000e+00
-7.2800000000e-01,4.5682000000e-04,4.7094000000e-04,4.9192000000e-04,0.0000000000e+00,0.0000000000e+00
-7.1400000000e-01,4.4090000000e-04,4.5954000000e-04,4.7784000000e-04,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-01,4.2870000000e-04,4.4596000000e-04,4.6340000000e-04,0.0000000000e+00,0.0000000000e+00
-6.8600000000e-01,4.1502000000e-04,4.3076000000e-04,4.4864000000e-04,0.0000000000e+00,0.0000000000e+00
-6.7200000000e-01,3.9890000000e-04,4.1506000000e-04,4.3514000000e-04,0.0000000000e+00,0.0000000000e+00
-6.5800000000e-01,3.8374000000e-04,4.0106000000e-04,4.1932000000e-04,0.0000000000e+00,0.0000000000e+00
-6.4400000000e-01,3.6968000000e-04,3.8720000000e-04,4.0686000000e-04,0.0000000000e+00,0.0000000000e+00
-6.3000000000e-01,3.5676000000e-04,3.7368000000e-04,3.9328000000e-04,0.0000000000e+00,0.0000000000e+00
-6.1600000000e-01,3.4314000000e-04,3.5926000000e-04,3.7926000000e-04,0.0000000000e+00,0.0000000000e+00
-6.0200000000e-01,3.3382000000e-04,3.4690000000e-04,3.6634000000e-04,0.0000000000e+00,0.0000000000e+00
-5.8800000000e-01,3.1916000000e-04,3.3244000000e-04,3.5274000000e-04,0.0000000000e+00,0.0000000000e+00
-5.7400000000e-01,3.0752000000e-04,3.2076000000e-04,3.3964000000e-04,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-01,2.9404000000e-04,3.0848000000e-04,3.2732000000e-04,0.0000000000e+00,0.0000000000e+00
-5.4600000000e-01,2.8094000000e-04,2.9746000000e-04,3.1418000000e-04,0.0000000000e+00,0.0000000000e+00
-5.3200000000e-01,2.6916000000e-04,2.8316000000e-04,3.0098000000e-04,0.0000000000e+00,0.0000000000e+00
-5.1800000000e-01,2.5926000000e-04,2.7250000000e-04,2.8944000000e-04,0.0000000000e+00,0.0000000000e+00
-5.0400000000e-01,2.4698000000e-04,2.5946000000e-04,2.7694000000e-04,0.0000000000e+00,0.0000000000e+00
-4.9000000000e-01,2.3546000000e-04,2.4834000000e-04,2.6456000000e-04,0.0000000000e+00,0.0000000000e+00
-4.7600000000e-01,2.2214000000e-04,2.3758000000e-04,2.5212000000e-04,0.0000000000e+00,0.0000000000e+00
-4.6200000000e-01,2.1024000000e-04,2.2644000000e-04,2.3986000000e-04,0.0000000000e+00,0.0000000000e+00
-4.4800000000e-01,1.9956000000e-04,2.1572000000e-04,2.2920000000e-04,0.0000000000e+00,0.0000000000e+00
-4.3400000000e-01,1.8914000000e-04,2.0514000000e-04,2.1808000000e-04,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-01,1.7896000000e-04,1.9484000000e-04,2.0740000000e-04,0.0000000000e+00,0.0000000000e+00
-4.0600000000e-01,1.6876000000e-04,1.8438000000e-04,1.9606000000e-04,0.0000000000e+00,0.0000000000e+00
-3.9200000000e-01,1.5882000000e-04,1.7214000000e-04,1.8450000000e-04,0.0000000000e+00,0.0000000000e+00
-3.7800000000e-01,1.4914000000e-04,1.6344000000e-04,1.7372000000e-04,0.0000000000e+00,0.0000000000e+00
-3.6400000000e-01,1.4058000000e-04,1.5378000000e-04,1.6446000000e-04,0.0000000000e+00,0.0000000000e+00
-3.5000000000e-01,1.3160000000e-04,1.4396000000e-04,1.5448000000e-04,0.0000000000e+00,0.0000000000e+00
-3.3600000000e-01,1.2310000000e-04,1.3426000000e-04,1.4508000000e-04,0.0000000000e+00,0.0000000000e+00
-3.2200000000e-01,1.1457600000e-04,1.2576000000e-04,1.3592000000e-04,0.0000000000e+00,0.0000000000e+00
-3.0800000000e-01,1.0641200000e-04,1.1754000000e-04,1.2680000000e-04,0.0000000000e+00,0.0000000000e+00
-2.9400000000e-01,9.9018000000e-05,1.0801200000e-04,1.1782000000e-04,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-01,9.1782000000e-05,1.0008000000e-04,1.1016000000e-04,0.0000000000e+00,0.0000000000e+00
-2.6600000000e-01,8.4522000000e-05,9.3132000000e-05,1.0151600000e-04,0.0000000000e+00,0.0000000000e+00
-2.5200000000e-01,7.8050000000e-05,8.5620000000e-05,9.3422000000e-05,0.0000000000e+00,0.0000000000e+00
-2.3800000000e-01,7.1544000000e-05,7.9074000000e-05,8.5994000000e-05,0.0000000000e+00,0.0000000000e+00
-2.2400000000e-01,6.5476000000e-05,7.2714000000e-05,7.8612000000e-05,0.0000000000e+00,0.0000000000e+00
-2.1000000000e-01,5.9886000000e-05,6.5114000000e-05,7.1798000000e-05,0.0000000000e+00,0.0000000000e+00
-1.9600000000e-01,5.4500000000e-05,5.8940000000e-05,6.5508000000e-05,0.0000000000e+00,0.0000000000e+00
-1.8200000000e-01,4.8844000000e-05,5.3554000000e-05,5.9162000000e-05,0.0000000000e+00,0.0000000000e+00
-1.6800000000e-01,4.3726000000e-05,4.8496000000e-05,5.3800000000e-05,0.0000000000e+00,0.0000000000e+00
-1.5400000000e-01,3.9130000000e-05,4.3294000000e-05,4.8098000000e-05,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-01,3.4486000000e-05,3.8862000000e-05,4.2634000000e-05,0.0000000000e+00,0.0000000000e+00
-1.2600000000e-01,3.0362000000e-05,3.4350000000e-05,3.7772000000e-05,0.0000000000e+00,0.0000000000e+00
-1.1200000000e-01,2.6530000000e-05,2.9484000000e-05,3.2796000000e-05,0.0000000000e+00,0.0000000000e+00
-9.8000000000e-02,2.2660000000e-05,2.5326000000e-05,2.8058000000e-05,0.0000000000e+00,0.0000000000e+00
-8.4000000000e-02,1.9152000000e-05,2.1204000000e-05,2.3776000000e-05,0.0000000000e+00,0.0000000000e+00
-7.0000000000e-02,1.5702000000e-05,1.7340000000e-05,1.9388000000e-05,0.0000000000e+00,0.0000000000e+00
-5.6000000000e-02,1.2394000000e-05,1.3776000000e-05,1.5250000000e-05,0.0000000000e+00,0.0000000000e+00
-4.2000000000e-02,9.1889000000e-06,1.0267000000e-05,1.1237000000e-05,0.0000000000e+00,0.0000000000e+00
-2.8000000000e-02,6.1042000000e-06,6.6568000000e-06,7.5369000000e-06,0.0000000000e+00,0.0000000000e+00
-1.4000000000e-02,3.1790000000e-06,3.2488000000e-06,3.6565000000e-06,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,2.1173000000e-08,6.6530000000e-09,3.9070000000e-09,0.0000000000e+00,0.0000000000e+00
0.0000000000e+00,-7.1400000000e-10,-6.0420000000e-09,-1.8162000000e-08,0.0000000000e+00,0.0000000000e+00
1.5000000000e-02,3.3802000000e-07,1.1209000000e-06,1.1994000000e-06,0.0000000000e+00,0.0000000000e+00
3.0000000000e-02,7.4330000000e-07,2.2811000000e-06,2.4446000000e-06,0.0000000000e+00,0.0000000000e+00
4.5000000000e-02,1.1216000000e-06,3.3674000000e-06,3.4457000000e-06,0.0000000000e+00,0.0000000000e+00
6.0000000000e-02,1.5589000000e-06,4.5115000000e-06,4.6444000000e-06,0.0000000000e+00,0.0000000000e+00
7.5000000000e-02,2.0747000000e-06,5.6920000000e-06,6.4557000000e-06,0.0000000000e+00,0.0000000000e+00
9.0000000000e-02,2.6517000000e-06,7.0627000000e-06,7.0049000000e-06,0.0000000000e+00,0.0000000000e+00
1.0500000000e-01,3.1979000000e-06,9.1521000000e-06,8.4055000000e-06,0.0000000000e+00,0.0000000000e+00
1.2000000000e-01,3.7623000000e-06,1.0372000000e-05,9.9754000000e-06,0.0000000000e+00,0.0000000000e+00
1.3500000000e-01,4.4629000000e-06,1.1864000000e-05,1.1948000000e-05,0.0000000000e+00,0.0000000000e+00
1.5000000000e-01,5.0652000000e-06,1.3558000000e-05,1.2016000000e-05,0.0000000000e+00,0.0000000000e+00
1.6500000000e-01,5.7809000000e-06,1.3936000000e-05,1.3106000000e-05,0.0000000000e+00,0.0000000000e+00
1.8000000000e-01,6.5059000000e-06,1.5234000000e-05,1.4482000000e-05,0.0000000000e+00,0.0000000000e+00
1.9500000000e-01,7.2446000000e-06,1.8020000000e-05,1.5822000000e-05,0.0000000000e+00,0.0000000000e+00
2.1000000000e-01,7.9286000000e-06,1.9674000000e-05,1.6862000000e-05,0.0000000000e+00,0.0000000000e+00
2.2500000000e-01,8.8029000000e-06,2.1052000000e-05,2.0454000000e-05,0.0000000000e+00,0.0000000000e+00
